,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
274,0.47065559690810194,0.5976628581839003,0.602816021653697,0.5982354319027666,0.5939671550893996,0.5911563386513287,0.5714285714285714,0.5714285714285714,0.5300991593576764,0.599276475027978,0.599276475027978,0.599276475027978,0.599276475027978,0.47065559690810194,0.47065559690810194,0.47065559690810194,0.47065559690810194,0.47065559690810194,0.5987559534653722,0.605626838091768,0.5772063607734951,0.5924055904015824,0.5890742524009057,0.5764255784295864,0.5889701480883845,0.47065559690810194,0.5979231189652031,0.6048981079041199,0.5949561460583505,0.59854774484033,0.5819951591494678,0.5730421882726492,0.5743434921791635,0.5993805793404992,0.599276475027978,0.4985555526637691,0.501990994976967,0.4962132056320433,0.5037087161335658,0.49111209431850716,0.5039169247586082,0.5022512557582698,0.49636936210082505,0.5046456549462561,0.5049579678838196,0.4828878536293366,0.5146396689482862,0.5129739999479478,0.4962132056320433,0.5013663691018401,0.49985685657028345,0.4884053821929573,0.4962132056320433,0.5044894984774744,0.5144835124795044,0.5027717773208755,0.49590089269447984,0.49725424875725477,0.4972021966009942,0.5000650651953257,0.5053223329776436,0.49538037113187416,0.5031881945709601,0.5071962106030242,0.49688988366343073,0.504905915727559,0.4961611534757827,0.500637638914192,0.49220518959997916,0.4937147021315358,0.4978268224761211,0.4997527522577623,0.5054784894464254,0.5018348385081852,0.49574473622569815,0.4898628425682534,0.498815813445072,0.5114124352601307,0.5630443185553407,0.6048981079041199
275,0.46464357286000574,0.5888920698539937,0.5459490409390209,0.5584415584415584,0.5690081461624548,0.5628139395674466,0.56130442703589,0.56130442703589,0.5689040418499336,0.5881112875100851,0.5881112875100851,0.5881112875100851,0.5881112875100851,0.46464357286000574,0.46464357286000574,0.46464357286000574,0.46464357286000574,0.46464357286000574,0.5896728521979023,0.5642713999427427,0.5934206074486635,0.5725997449444343,0.5636467740676158,0.5602633839106785,0.5636467740676158,0.46464357286000574,0.5887879655414725,0.56494807797413,0.5650001301303906,0.5606798011607631,0.5677588944122011,0.5684355724435884,0.5617208442859746,0.5900372172917263,0.5881112875100851,0.4960310230851313,0.5011321343986674,0.5002992998984983,0.503006012024048,0.5058168284621191,0.5020170210550972,0.5002472477422377,0.4975925877729485,0.4942612497722718,0.5059209327746402,0.513624651901205,0.5087838013689717,0.49066965099029225,0.5017567602737943,0.49998698696093485,0.5033183249616116,0.5155505816828462,0.5012882908674492,0.4954063972100044,0.5107617833068735,0.4995185175545897,0.5033183249616116,0.49712411836660336,0.49811310933555425,0.5013923951799704,0.5097727923379226,0.4948858756473987,0.49535434505374387,0.4877026780834396,0.4960830752413919,0.49806105717929366,0.5088358535252323,0.5018088124300549,0.4987377352106811,0.4952502407412227,0.506441454337246,0.5050360461182104,0.49243942430315174,0.5093043229315775,0.4985295265856388,0.4909819639278557,0.49535434505374387,0.5078468625562814,0.5486075566235887,0.5900372172917263
276,0.47057751867371106,0.5971683626994249,0.5989901881685449,0.5820732373838586,0.582021185227598,0.5798870468209145,0.5820732373838586,0.5574005153163469,0.5692684069437577,0.6000312312937564,0.5996148140436718,0.5996148140436718,0.5996148140436718,0.47057751867371106,0.47057751867371106,0.47057751867371106,0.47057751867371106,0.47057751867371106,0.6018530567628764,0.599094292481066,0.5637508783801369,0.5860292012596622,0.5790542123207454,0.5795226817270905,0.5458449366264998,0.47057751867371106,0.6010722744189678,0.5559951070973115,0.5802514119147386,0.5890482263227754,0.5769200739140619,0.5605236446919813,0.5556307420034875,0.5987819795435025,0.5996148140436718,0.496915909741561,0.5012882908674492,0.4966035968039976,0.5017047081175338,0.4907737553028134,0.5048278374931682,0.4970720662103428,0.5049839939619499,0.49884183952320227,0.5092522707753169,0.4879108867084819,0.509356375087838,0.5095125315566197,0.5005595606798011,0.5055565676808161,0.4933243109595815,0.49571871014756785,0.4893162949275174,0.5078468625562814,0.5123754001509513,0.49905004814824455,0.49826926580433595,0.5025375426177029,0.5010280300861463,0.4952502407412227,0.5102933139005283,0.5062852978684642,0.5017567602737943,0.5069099237435911,0.4966035968039976,0.4959789709288707,0.5026936990864846,0.4963953881789553,0.4993103089295474,0.4926996850844546,0.511438461338261,0.4989459438357234,0.5089399578377535,0.4929599458657575,0.4960310230851313,0.49129427686541915,0.49498997995991983,0.5127397652447753,0.5588541199763645,0.6010722744189678
277,0.4629518777815371,0.5883975743695182,0.5921453296202795,0.5645576868021758,0.5727298753350858,0.5727298753350858,0.5706477890846628,0.5609660880201962,0.5449860760482003,0.5875126877130885,0.5870442183067434,0.5870442183067434,0.5870442183067434,0.4629518777815371,0.4629518777815371,0.4629518777815371,0.4629518777815371,0.4629518777815371,0.5916248080576738,0.595372563308435,0.5856908622439685,0.569398537334409,0.5706477890846628,0.5727298753350858,0.5601332535200271,0.4629518777815371,0.5914686515888921,0.5806418030866929,0.5683054420529371,0.5649220518959998,0.5670041381464227,0.5671082424589439,0.5652864169898238,0.5901152955261172,0.5870442183067434,0.4987637612888114,0.4972021966009942,0.5069359498217214,0.49480779741300784,0.49319418056893005,0.5028758816333967,0.49558857975691645,0.49595294485074043,0.4960570491632616,0.4953283189756136,0.5119329568227364,0.5139629909168988,0.5107357572287432,0.501990994976967,0.5006896910704526,0.49491190172552896,0.49230929391250033,0.4964214142570856,0.4884574343492179,0.5095906097910106,0.49538037113187416,0.5008458475392343,0.4991281263826354,0.496004997007001,0.4986596569762902,0.48366863597324516,0.5050620721963407,0.4991281263826354,0.49220518959997916,0.5018868906644458,0.5026676730083544,0.4944434323191838,0.49553652760065586,0.4961091013195222,0.5043333420086927,0.5093303490097078,0.5081331494157145,0.5127657913229056,0.49824323972620566,0.4953283189756136,0.5037607682898264,0.5033443510397418,0.5075605756968482,0.5509412282959377,0.5921453296202795
278,0.4753663170496838,0.5959711631054316,0.5941493376363116,0.5965957889805585,0.5932123988236213,0.5890482263227754,0.5889441220102543,0.5679671030372433,0.5730682143507795,0.5986258230747209,0.5985217187621997,0.5985217187621997,0.5985217187621997,0.4753663170496838,0.4753663170496838,0.4753663170496838,0.4753663170496838,0.4753663170496838,0.6007079093251438,0.5882674439788669,0.5780131691955339,0.5830622283528095,0.584832001665669,0.5871222965411342,0.5635947219113552,0.4753663170496838,0.6000832834500169,0.5503734742211697,0.5938370246987481,0.5909741561044166,0.5700491892876662,0.5701532936001874,0.5718710147567863,0.5985217187621997,0.5985217187621997,0.4929599458657575,0.5029539598677876,0.4925435286156729,0.5044634723993442,0.5057647763058585,0.5044114202430836,0.499726726179632,0.5041511594617807,0.5025375426177029,0.5051922025869922,0.5135725997449444,0.4846316008640658,0.4875465216146579,0.4953022928974833,0.4933763631158421,0.49223121567810946,0.5073263409936757,0.4898368164901231,0.49223121567810946,0.5059209327746402,0.5032142206490904,0.49514613642870153,0.49212711136558834,0.5016526559612732,0.4987377352106811,0.5129479738698176,0.5076386539312391,0.4975925877729485,0.4970720662103428,0.5012362387111886,0.5011321343986674,0.5003513520547589,0.4987377352106811,0.4969679618978216,0.5077948104000208,0.4906175988340317,0.5063373500247248,0.5044114202430836,0.506181193555943,0.5027457512427452,0.5047757853369076,0.49322020664706034,0.48473570517658693,0.562582596650733,0.6000832834500169
279,0.4685474845795487,0.5198709106524738,0.5217447882778544,0.5429820680321682,0.5395466257189704,0.551414517346381,0.5526117169403743,0.5526117169403743,0.5374645394685474,0.5072742888374151,0.5072742888374151,0.5072742888374151,0.5072742888374151,0.4685474845795487,0.4685474845795487,0.4685474845795487,0.4685474845795487,0.4685474845795487,0.5112823048694792,0.5144574864013742,0.5407958774692242,0.5448559456575489,0.5533404471280223,0.5522473518465503,0.5525076126278531,0.4685474845795487,0.5141451734638107,0.5364755484995966,0.5038388465242173,0.5380371131874138,0.5464695625016266,0.534601670874216,0.5546938031907972,0.5161231554017125,0.5072742888374151,0.5017047081175338,0.500091091273456,0.49910210030450514,0.49899799599198397,0.5025375426177029,0.5053483590557739,0.5058688806183796,0.4978528485542514,0.5013923951799704,0.5012882908674492,0.49212711136558834,0.49806105717929366,0.4961351273976524,0.5021731775238789,0.5019129167425761,0.4989459438357234,0.501184186554928,0.4993103089295474,0.5056086198370767,0.5018088124300549,0.5071181323686333,0.4970720662103428,0.509356375087838,0.4920230070530672,0.5075345496187179,0.49920620461702625,0.5071181323686333,0.5020690732113577,0.499362361085808,0.508263279806366,0.4993103089295474,0.5067537672748094,0.49561460583504674,0.5030580641803086,0.503266272805351,0.49826926580433595,0.5047757853369076,0.4989459438357234,0.49962262186711087,0.4879108867084819,0.5059209327746402,0.4988938916794628,0.5027457512427452,0.5151958558772187,0.5546938031907972
280,0.46732425890742524,0.5743434921791635,0.5660151471774718,0.5801733336803477,0.5717929365223955,0.5620591833016683,0.5464435364234963,0.5606537750826328,0.5190120500741743,0.5881373135882154,0.5880332092756942,0.5880332092756942,0.5880332092756942,0.46732425890742524,0.46732425890742524,0.46732425890742524,0.46732425890742524,0.46732425890742524,0.5804335944616505,0.5276527080134295,0.5820472113057283,0.5564896025817869,0.5520651692996382,0.548317414048877,0.5507118132368634,0.46732425890742524,0.5787679254613123,0.5579991151133435,0.5852223928376233,0.5240090570751893,0.5644535824896546,0.5648179475834787,0.558675793144731,0.577935090961143,0.5880332092756942,0.49819118756994507,0.49845144835124794,0.5007417432267132,0.5028758816333967,0.4910600421622466,0.49767066600733934,0.5044374463212139,0.49631730994456447,0.49902402207011426,0.49319418056893005,0.5157327642297582,0.5104754964474403,0.5093824011659683,0.5028238294771361,0.4997527522577623,0.500273273820368,0.5103193399786586,0.5039689769148687,0.5092782968534472,0.510996018010046,0.5050620721963407,0.49902402207011426,0.4966296228821279,0.5001171173515863,0.49402701506909924,0.4909038856934648,0.49069567706842254,0.4994404393201988,0.4992842828514171,0.5003773781328892,0.5018348385081852,0.5051141243526013,0.5024074122270515,0.5025635686958332,0.49907607422637484,0.5107878093850038,0.502095099289488,0.5024074122270515,0.5033964031960024,0.49574473622569815,0.4967857793509096,0.5049579678838196,0.49111209431850716,0.5457996319719767,0.5881373135882154
281,0.47154048356453165,0.5949040939020899,0.6044296384977748,0.6014626655909221,0.5941753637144419,0.5827238893371158,0.5651823126773027,0.5651823126773027,0.5555526637690966,0.5963615542773859,0.5963615542773859,0.5963615542773859,0.5963615542773859,0.47154048356453165,0.47154048356453165,0.47154048356453165,0.47154048356453165,0.47154048356453165,0.5965697629024282,0.6047419514353382,0.5545116206438852,0.5962574499648648,0.5794966556489602,0.5559170288629206,0.5790281862426151,0.47154048356453165,0.5954766676209562,0.6053665773104651,0.5988600577778934,0.5925096947141035,0.5659110428649506,0.5677328683340708,0.576113265492023,0.59672591937121,0.5963615542773859,0.5021992036020092,0.5011061083205371,0.49657757072586733,0.4929339197876272,0.5046977071025167,0.4978268224761211,0.5038648726023476,0.49475574525674726,0.5044374463212139,0.5017827863519246,0.50953855763475,0.5143794081669834,0.48273169716055486,0.5010540561642766,0.49220518959997916,0.49886786560133256,0.49152851156859173,0.49725424875725477,0.5045936027899955,0.514535564635765,0.5078208364781511,0.5048538635712985,0.4979309267886422,0.505634645915207,0.494547536631705,0.49459958878796556,0.4943393280066627,0.4981391354136845,0.4932982848814512,0.4986076048200297,0.5013663691018401,0.49657757072586733,0.5008978996954949,0.4899669468807745,0.49652551856960675,0.5079249407906723,0.4993363350076777,0.5088618796033626,0.49574473622569815,0.4937147021315358,0.5039169247586082,0.4943393280066627,0.4873643390677459,0.5619762854231792,0.6053665773104651
282,0.4674543892980767,0.5915467298232829,0.5938890768550087,0.549957056971085,0.5580771933477344,0.5580771933477344,0.562761887411186,0.5585977149103402,0.5378289045623715,0.5908179996356349,0.5902454259167687,0.5902454259167687,0.5902454259167687,0.4674543892980767,0.4674543892980767,0.4674543892980767,0.4674543892980767,0.4674543892980767,0.5950342242927413,0.5956588501678682,0.5747859355073784,0.5764516045077167,0.5622934180048409,0.5580771933477344,0.5559430549410509,0.4674543892980767,0.5946178070426568,0.5696848241938423,0.5596387580355516,0.5742133617885121,0.5728079535694767,0.5648960258178695,0.5623454701611014,0.5934726596049241,0.5902454259167687,0.4934284152721026,0.4969679618978216,0.5019129167425761,0.49514613642870153,0.5084714884314083,0.5007677693048435,0.5014964994924914,0.5021211253676183,0.4996746740233714,0.49379278036592666,0.5143013299325925,0.513624651901205,0.5088879056814929,0.4995185175545897,0.49400098899096895,0.5032142206490904,0.5040991073055201,0.5073783931499363,0.49561460583504674,0.511802826432085,0.4979049007105119,0.5016006038050126,0.4976966920854696,0.5031101163365692,0.5013923951799704,0.5157067381516279,0.4906175988340317,0.4986856830544205,0.5025895947739635,0.49551050152252557,0.4961351273976524,0.496187179553913,0.4942612497722718,0.4970720662103428,0.4954063972100044,0.48900398198995393,0.5016006038050126,0.48702600005205215,0.501184186554928,0.5067537672748094,0.49311610233453923,0.5060250370871613,0.4875985737709185,0.5503310613531055,0.5946178070426568
283,0.4668037373448195,0.550503604611821,0.5292142727012467,0.559404523332379,0.5395726517971007,0.5639330609270489,0.5647658954272181,0.5593524711761184,0.5653384691460843,0.5744996486479452,0.5741352835541212,0.5741352835541212,0.5741352835541212,0.4668037373448195,0.4668037373448195,0.4668037373448195,0.4668037373448195,0.4668037373448195,0.5565937068943081,0.5488379356114828,0.5744996486479452,0.5713765192723108,0.5680972334278948,0.5652864169898238,0.5509720740181662,0.4668037373448195,0.5543034120188429,0.5565416547380475,0.5751763266793327,0.5445696587981157,0.5721573016162195,0.5484735705176587,0.5631002264268797,0.5550321422064909,0.5741352835541212,0.5037087161335658,0.5047497592587773,0.49579678838195873,0.4979309267886422,0.4989719699138537,0.5018868906644458,0.49569268406943756,0.5021471514457486,0.4954844754443953,0.501990994976967,0.5133904171980325,0.5118809046664758,0.5064674804153763,0.49657757072586733,0.5014704734143612,0.49647346641334617,0.4885094865054785,0.49574473622569815,0.49647346641334617,0.49210108528745805,0.5079769929469329,0.49923223069515654,0.500273273820368,0.5011061083205371,0.507352367071806,0.4940790672253598,0.509174192540926,0.4979309267886422,0.5018868906644458,0.4962132056320433,0.4966296228821279,0.5000130130390651,0.5024594643833121,0.49480779741300784,0.5063113239465945,0.48720818259896415,0.4986596569762902,0.49918017853889596,0.4997527522577623,0.4983473440387268,0.49579678838195873,0.49668167503838845,0.4933503370377118,0.5397519425575538,0.5751763266793327
284,0.4638888165942274,0.5543554641751035,0.5271321864508237,0.5636728001457461,0.5393644431720584,0.5676808161778102,0.5686177549905005,0.5633084350519221,0.5680451812716342,0.5791843427113968,0.5791322905551363,0.5791322905551363,0.5791322905551363,0.4638888165942274,0.4638888165942274,0.4638888165942274,0.4638888165942274,0.4638888165942274,0.5621112354579288,0.5503995002992998,0.5775186737110585,0.575748900398199,0.5724696145537829,0.5695546938031908,0.5535746818311948,0.4638888165942274,0.5588840017697733,0.5562293418004841,0.5767378913671499,0.5462353277984541,0.5738229706165577,0.5492023007053067,0.5671602946152045,0.559404523332379,0.5791322905551363,0.495640631913177,0.5021471514457486,0.49845144835124794,0.5026676730083544,0.5027717773208755,0.5001691695078468,0.5063633761028551,0.4992842828514171,0.5021992036020092,0.5036566639773052,0.4875204955365276,0.5074044192280666,0.5060510631652916,0.4983473440387268,0.5008458475392343,0.5069359498217214,0.5093824011659683,0.4944954844754444,0.5078728886344117,0.48856153866173907,0.495640631913177,0.4979309267886422,0.49746245738229705,0.4960570491632616,0.5057908023839888,0.5053743851339042,0.5080290451031934,0.5003253259766286,0.49902402207011426,0.49954454363272,0.49829529188246624,0.502355360070791,0.4954324232881347,0.4979309267886422,0.5027717773208755,0.5106837050724826,0.5007937953829737,0.5026156208520938,0.49485984956926843,0.500637638914192,0.5012622647893189,0.5012102126330583,0.5011061083205371,0.5414407458495635,0.5791843427113968
285,0.4575384535304375,0.5845977669624964,0.5880852614319548,0.5782994560549671,0.5847539234312782,0.5847539234312782,0.5828800458058975,0.5680451812716342,0.5387918694531921,0.5813705332743409,0.5809541160242563,0.5809541160242563,0.5809541160242563,0.4575384535304375,0.4575384535304375,0.4575384535304375,0.4575384535304375,0.4575384535304375,0.586836009681701,0.591833016682716,0.592093277464019,0.5604455664575905,0.5828800458058975,0.5847539234312782,0.5606537750826328,0.4575384535304375,0.586836009681701,0.5878250006506519,0.5812664289618198,0.5738229706165577,0.5680451812716342,0.5635686958332249,0.5637248523020066,0.5850662363688416,0.5809541160242563,0.5008458475392343,0.5046456549462561,0.49980480441402286,0.4947036931004867,0.509174192540926,0.4986596569762902,0.5021471514457486,0.49996096088280456,0.49829529188246624,0.5041251333836504,0.4875725476927882,0.5061031153215522,0.48788486063035164,0.5015745777268823,0.4987637612888114,0.49907607422637484,0.4970460401322125,0.498815813445072,0.5093303490097078,0.5188558936053926,0.5022512557582698,0.4989199177575931,0.502095099289488,0.502095099289488,0.5008458475392343,0.4884053821929573,0.5048538635712985,0.4964214142570856,0.5116206438851729,0.5058949066965099,0.4986596569762902,0.5096426619472711,0.5030840902584389,0.5042292376961716,0.5007417432267132,0.4858027743799287,0.5058428545402494,0.5117768003539547,0.5004814824454104,0.5021471514457486,0.49288186763136665,0.4946516409442261,0.507352367071806,0.5507696489660417,0.5880852614319548
