,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,average_model,optimal_clustering
309,0.3873954806164052,0.6086656070762214,0.6127657614078732,0.6184322668325156,0.6260797456982932,0.6266786446456131,0.6264482988966439,0.6266325754958192,0.6170501923387004,0.6191693732292171,0.3951350977817704,0.39011356045424184,0.3890539700089835,0.3890539700089835,0.3873954806164052,0.3873954806164052,0.3873954806164052,0.3873954806164052,0.6118904475617902,0.6172805380876696,0.6178794370349895,0.6129039688572547,0.6188468891806602,0.6230852509616935,0.6100476815700366,0.3873954806164052,0.5908368461060051,0.6123050699099348,0.5891783567134269,0.6260797456982932,0.6278303733904591,0.6278303733904591,0.6081588464284892,0.6165434316909681,0.614562458249833,0.538548361089996,0.5219173980144196,0.546057632506392,0.5314076428719507,0.542326031373091,0.5429709994702048,0.5477621910487642,0.5340335844101997,0.5445373505631954,0.5318222652200953,0.5372584248957686,0.5285513555847327,0.5387326376891715,0.5290120470826711,0.5297952226291663,0.5361988344505102,0.5352313823048396,0.5328357865155599,0.5332504088637045,0.5430170686199987,0.5332964780134982,0.5387787068389653,0.5320065418192708,0.5386404993895838,0.532789717365766,0.5359224195517471,0.5353695897542211,0.5415889249763896,0.5371662865961808,0.5399304355838113,0.5307626747748371,0.5364752493492733,0.5334346854628798,0.5291963236818464,0.5379494621426761,0.5288738396332896,0.5287817013337018,0.5270310736415359,0.5221938129131827,0.519798217123903,0.5426485154216479,0.5288738396332896,0.5343560684587566,0.5425103079722664,0.5351853131550457,0.5369359408472116,0.5310390896736,0.5347706908069012,0.5337571695114367,0.5345864142077258,0.531914403519683,0.529610946029991,0.5351392440052519,0.5405771099457323,0.6278303733904591
310,0.36284062377628823,0.5078202381775044,0.6157602561444728,0.6338654320134522,0.6346946767097413,0.6348789533089166,0.6340036394628337,0.6319305277221109,0.5983461175224011,0.617464814686845,0.36542049616474326,0.3645451823186603,0.36251813972773134,0.36251813972773134,0.36284062377628823,0.36284062377628823,0.36284062377628823,0.36284062377628823,0.5071752700803906,0.6094027134729229,0.6348789533089166,0.6349250224587105,0.6323912192200493,0.6351092990578859,0.6116140326630272,0.36284062377628823,0.5186464883790569,0.6097712666712736,0.627553958491696,0.6287517563863358,0.6311012830258218,0.6311012830258218,0.6311012830258218,0.6073296017322001,0.5558703614124801,0.554442217768871,0.5403911270817497,0.5508488240849515,0.5377651855435008,0.5394697440858729,0.5534747656232004,0.5384562227904084,0.5441687973648446,0.5397922281344297,0.5454126644092784,0.5471172229516504,0.5417271324257711,0.5433395526685555,0.5456890793080413,0.5419114090249465,0.541773201575565,0.5455508718586598,0.5464261857047428,0.5520466219795913,0.5318683343698892,0.5331122014143229,0.5524612443277359,0.5548107709672218,0.5389629834381406,0.548407159145878,0.5520926911293852,0.5383640844908207,0.5550871858659848,0.5399304355838113,0.5457812176076291,0.5398843664340175,0.542602446271854,0.5387787068389653,0.5389169142883468,0.5346324833575197,0.542326031373091,0.5440305899154632,0.5534286964734065,0.5456430101582476,0.5309930205238063,0.5451823186603091,0.5449059037615461,0.5422799622232972,0.5382258770414392,0.5426945845714417,0.5334346854628798,0.5410821643286573,0.5490060580931979,0.5440766590652569,0.5422338930735033,0.5511252389837146,0.5537511805219635,0.5467026006035058,0.5266369264710776,0.6348789533089166
311,0.3667334669338677,0.5107916983392071,0.622094764241126,0.6306175569529864,0.6299725888558727,0.6236150461843226,0.6234768387349412,0.628452306912676,0.6232004238361781,0.6205744822979292,0.37244604150830396,0.36926727017252897,0.3671020201322185,0.3671020201322185,0.3667334669338677,0.3667334669338677,0.3667334669338677,0.3667334669338677,0.5104231451408564,0.6150001151728745,0.6302950729044295,0.6130652108815332,0.6190542003547325,0.6173496418123604,0.6243521525810242,0.3667334669338677,0.518899868702923,0.6164282588164836,0.6271163015686545,0.6275309239167991,0.6296961739571096,0.6296961739571096,0.6296961739571096,0.6141708704765854,0.617165365213185,0.5363600764747887,0.5407827148549974,0.5484301937207748,0.5347476562320043,0.5571372630318108,0.5378803584179854,0.54405362449036,0.5459885287817013,0.5440996936401539,0.5411973372031419,0.5372814594706655,0.5424872733973695,0.5402759542072652,0.539723124409739,0.5420265818994311,0.5453896298343814,0.543500794692834,0.5412434063529358,0.5494897841660332,0.5328588210904568,0.5445603851380922,0.5316610231958169,0.5371893211710778,0.5447446617372677,0.5482919862713934,0.5481537788220119,0.5324441987423122,0.524704581576947,0.5393545712113883,0.5424872733973695,0.5432704489438648,0.543178310644277,0.5422108584986064,0.5423951350977818,0.5345633796328289,0.5404602308064405,0.5425333425471633,0.5335037891875706,0.5404141616566466,0.5281136986616912,0.543500794692834,0.5406905765554096,0.5430401031948955,0.5451592840854123,0.5413355446525234,0.544928938336443,0.5408287840047912,0.5310160550987032,0.5401377467578836,0.5410591297537604,0.5540506299956234,0.542302996798194,0.5498583373643839,0.5308437223531781,0.6306175569529864
312,0.3847695390781563,0.6018934420565268,0.6072374634326123,0.614562458249833,0.6270471978439638,0.6275078893419022,0.6262640222974685,0.6276000276414899,0.6046115218943634,0.6167277082901435,0.39218667219496467,0.3871190657176422,0.3866583742197038,0.3866583742197038,0.3847695390781563,0.3847695390781563,0.3847695390781563,0.3847695390781563,0.6057632506392094,0.6114758252136456,0.6138714210029254,0.6233616658604565,0.6163591550917927,0.6260797456982932,0.620920000921383,0.3847695390781563,0.5861377928270334,0.6067767719346739,0.6265404371962315,0.6264943680464377,0.6265404371962315,0.6265404371962315,0.6224402828645798,0.6107847879667381,0.5481307442471149,0.541174302628245,0.5436159675673186,0.5461037016561859,0.5390090525879345,0.5360606270011287,0.5304401907262801,0.5407136111303066,0.5358763504019534,0.5310390896736,0.5382258770414392,0.5407596802801005,0.5418653398751526,0.5373505631953562,0.5333425471632921,0.5286434938843204,0.538870845138553,0.533941446110612,0.5361988344505102,0.5345403450579319,0.5208578075691613,0.5355538663533964,0.5410821643286573,0.529610946029991,0.5401607813327804,0.5326515099163845,0.5375809089443254,0.5397000898348421,0.5208117384193675,0.5345403450579319,0.5334807546126736,0.5318683343698892,0.5233455416580287,0.5359224195517471,0.5340796535599935,0.5383640844908207,0.5297491534793726,0.5353235206044272,0.5428788611706171,0.5230691267592656,0.5485453665952594,0.5353695897542211,0.5415889249763896,0.5268467970423606,0.5285974247345265,0.5363831110496856,0.538548361089996,0.524128717204524,0.5276299725888559,0.5311312279731878,0.5335728929122613,0.5336189620620552,0.538870845138553,0.5348628291064889,0.5374188137876433,0.6276000276414899
313,0.36825374887706447,0.5694377260267661,0.5722479441641904,0.5907677423813144,0.6140787321769977,0.6141708704765854,0.6033906894248267,0.6047727639186419,0.5858844125031673,0.6097943012461705,0.37470342984820215,0.3707875521157257,0.3696818925206735,0.3696818925206735,0.36825374887706447,0.36825374887706447,0.36825374887706447,0.36825374887706447,0.5713726303181075,0.5742289176053256,0.5893395987377053,0.6165664662658651,0.6148158385736991,0.6016400617326607,0.620067721650197,0.36825374887706447,0.5571372630318108,0.5717411835164582,0.5859304816529611,0.6123281044848318,0.6129270034321517,0.6129270034321517,0.6168428811646282,0.5505493746112915,0.5589339598737705,0.5436850712920093,0.5452514223849999,0.5271001773662267,0.5370511137216962,0.5369589754221086,0.5390320871628315,0.5315688848962292,0.5486605394697441,0.5388017414138622,0.5375118052196347,0.5415198212516988,0.5361757998756133,0.5466334968788151,0.543777209591597,0.5476470181742796,0.544330039389123,0.536267938175201,0.5386635339644806,0.5508257895100546,0.5478312947734549,0.5372814594706655,0.5485684011701564,0.5401377467578836,0.5378803584179854,0.5467256351784028,0.5401838159076774,0.5436390021422155,0.527883352912722,0.5454817681339691,0.5433165180936586,0.5316610231958169,0.5481537788220119,0.539723124409739,0.5359454541266441,0.5403220233570589,0.5354847626287057,0.5495819224656209,0.5338262732361274,0.5443761085389169,0.5396770552599451,0.5372353903208716,0.5458042521825259,0.5388017414138622,0.5402759542072652,0.5377421509686039,0.546955980927372,0.5422569276484003,0.5495819224656209,0.5438693478911847,0.5384331882155114,0.5420265818994311,0.5430861723446894,0.534793725381798,0.5174068869966413,0.6168428811646282
314,0.38603644069748694,0.610807822541635,0.6161057747679266,0.6229240089374151,0.6158754290189574,0.6159214981687513,0.6157372215695759,0.616013636468339,0.6238453919332919,0.622970078087209,0.392946813166563,0.38843203648676666,0.3882016907377974,0.3882016907377974,0.38603644069748694,0.38603644069748694,0.38603644069748694,0.38603644069748694,0.6147237002741115,0.6205744822979292,0.6224172482896828,0.6208969663464861,0.6232464929859719,0.6179485407596803,0.6232925621357658,0.38603644069748694,0.5931633381705941,0.6155990141201945,0.5731693271600673,0.6083661576025614,0.6100246469951397,0.6100246469951397,0.6089650565498814,0.6202519982493723,0.6208508971966923,0.5370511137216962,0.5242438900790086,0.5480155713726304,0.5340105498353028,0.5438232787413908,0.5442839702393293,0.5384331882155114,0.5239674751802456,0.5452514223849999,0.5324902678921061,0.5325824061916937,0.5405062999562343,0.5418423053002557,0.533964480685509,0.5289429433579803,0.5318452997949923,0.540598438255822,0.5289429433579803,0.536267938175201,0.5225393315366365,0.5453435606845876,0.5239674751802456,0.541473752101905,0.5388938797134499,0.535392624329118,0.5382028424665423,0.5363600764747887,0.5261787943703499,0.5325824061916937,0.5357611775274688,0.5295879114550941,0.5445143159882985,0.5407366457052035,0.5523000023034574,0.5372353903208716,0.5423951350977818,0.5378342892681915,0.5254877571234423,0.5367286296731394,0.548107709672218,0.5344712413332412,0.533964480685509,0.5504572363117038,0.5415198212516988,0.5319374380945799,0.5289429433579803,0.5271923156658144,0.5454356989841752,0.54465252343768,0.5394006403611822,0.5356229700780872,0.5321677838435491,0.5316610231958169,0.5373548288573742,0.6238453919332919
315,0.37905696450372006,0.6027687559026098,0.6064082187363232,0.6103701656185935,0.630179900029945,0.6312394904752033,0.6300416925805634,0.6305023840785018,0.6114758252136456,0.6102319581692119,0.3861055444221777,0.381682906041969,0.38103793794485524,0.38103793794485524,0.37905696450372006,0.37905696450372006,0.37905696450372006,0.37905696450372006,0.6057632506392094,0.6094027134729229,0.6106926496671504,0.6201368253748877,0.6097712666712736,0.6270471978439638,0.6173726763872572,0.37905696450372006,0.5844793034344551,0.6062239421371478,0.5956741068343584,0.6300877617303573,0.6306405915278833,0.6306405915278833,0.6251122935526224,0.6087577453758091,0.5547186326676341,0.5309008822242186,0.5424181696726786,0.5214567065164812,0.5452744569598968,0.5391472600373161,0.5307626747748371,0.5418653398751526,0.5447676963121646,0.5451823186603091,0.5364291801994794,0.5411282334784512,0.5397000898348421,0.542602446271854,0.5314537120217446,0.5323750950176215,0.5375348397945315,0.5393776057862852,0.5490521272429917,0.5433856218183494,0.5483610899960841,0.5354617280538088,0.5461497708059798,0.5447216271623707,0.5398382972842236,0.5420035473245342,0.5369359408472116,0.5387326376891715,0.5352313823048396,0.5444452122636076,0.5328357865155599,0.5329739939649414,0.5415428558265957,0.5350010365558704,0.5533826273236128,0.539746158984636,0.5285052864349389,0.530486259876074,0.5316840577707138,0.5426945845714417,0.5520466219795913,0.5344021376085505,0.5433395526685555,0.5471632921014443,0.5376269780941193,0.5398843664340175,0.5443991431138139,0.5478543293483519,0.5442148665146385,0.538548361089996,0.5390551217377283,0.5399765047336051,0.5372584248957686,0.5373044940455624,0.535359352165378,0.6312394904752033
316,0.4078501831248704,0.5542118720199019,0.6211964158201461,0.6254347776011794,0.6254347776011794,0.6253887084513855,0.6261258148480869,0.62640222974685,0.6241448414069518,0.6253887084513855,0.41669545988528783,0.41185819915693456,0.4093704650680672,0.4093704650680672,0.4078501831248704,0.4078501831248704,0.4078501831248704,0.4078501831248704,0.5514937921820653,0.6204593094234446,0.624697671204478,0.624697671204478,0.6257111924999424,0.6260797456982932,0.6242830488563333,0.4078501831248704,0.5706124893465091,0.6262640222974685,0.6262640222974685,0.6135028678045746,0.6132725220556055,0.6045654527445696,0.6045654527445696,0.6229009743625181,0.5311312279731878,0.5190611107272015,0.52587934489669,0.5294727385806095,0.5222859512127703,0.5239905097551425,0.5291502545320527,0.5278142491880312,0.5202589086218414,0.5249579619008131,0.5326975790661783,0.5315458503213323,0.5303019832768986,0.529334531131228,0.5282288715361758,0.5320986801188584,0.526432174694216,0.5258332757468961,0.5303480524266925,0.5296570151797848,0.5280906640867943,0.5201207011724599,0.5229309193098841,0.5247276161518439,0.52528044594937,0.5202589086218414,0.5232073342086472,0.5218713288646258,0.533388616313086,0.5311772971229816,0.5268928661921545,0.521226360767512,0.5322829567180337,0.5387787068389653,0.5243129938036993,0.5391472600373161,0.5274456959896805,0.5255107916983393,0.522976988459678,0.5259714831962776,0.5214106373666874,0.5278603183378251,0.5288738396332896,0.522976988459678,0.5317761960703016,0.5224702278119457,0.5237140948563794,0.5305323290258678,0.5206274618201922,0.5326054407665907,0.5265703821435975,0.5296570151797848,0.5361066961509225,0.5375809089443254,0.542716766013935,0.62640222974685
317,0.3883629327620759,0.607053186833437,0.6108769262663257,0.6168198465897312,0.608204915578283,0.6084352613272522,0.6081127772786953,0.6083431230276646,0.6145163891000391,0.6170041231889065,0.39527330523115195,0.3909428051505309,0.39048211365259256,0.39048211365259256,0.3883629327620759,0.3883629327620759,0.3883629327620759,0.3883629327620759,0.610508373067975,0.615437772095916,0.6172344689378757,0.6125814848086979,0.617142330638288,0.6094027134729229,0.6140556976021008,0.3883629327620759,0.5900536705595099,0.6106005113675627,0.5745283670789856,0.6087116762260153,0.6103240964687997,0.6103240964687997,0.6064542878861171,0.615115288047359,0.547531845299795,0.5289659779328773,0.5265703821435975,0.5469790155022689,0.5296570151797848,0.5374427014949439,0.5272614193905052,0.5408057494298942,0.5356460046529842,0.5301637758275171,0.5315919194711262,0.5323750950176215,0.5289659779328773,0.5371662865961808,0.5283210098357635,0.5271692810909174,0.5383640844908207,0.5371662865961808,0.5434316909681431,0.5340796535599935,0.5422799622232972,0.5273535576900928,0.53799553129247,0.5279985257872066,0.5348628291064889,0.5334346854628798,0.5365673876488609,0.533388616313086,0.5429709994702048,0.5390551217377283,0.5325593716167968,0.5309469513740124,0.5227005735609149,0.5318222652200953,0.5493285421417547,0.5392854674866975,0.5297491534793726,0.5398843664340175,0.5409439568792758,0.54435307396402,0.5331582705641167,0.5270310736415359,0.5355538663533964,0.5276760417386497,0.543201345219174,0.529610946029991,0.5283210098357635,0.5216870522654504,0.5436620367171124,0.5427406537212356,0.5378112546932946,0.5342178610093751,0.5298412917789602,0.5306244673254555,0.5326668662996492,0.6170041231889065
318,0.4053854836109,0.5557551885379955,0.6246285674797871,0.6274848547670053,0.6274848547670053,0.6278073388155622,0.6290972750097897,0.6294197590583466,0.628129822864119,0.629281551608965,0.4149678667680188,0.40934743049317024,0.4066293506553337,0.4066293506553337,0.4053854836109,0.4053854836109,0.4053854836109,0.4053854836109,0.552438209752839,0.6233847004353534,0.62670167922051,0.6264713334715408,0.6283601686130883,0.6283601686130883,0.6259645728238086,0.4053854836109,0.5724782899131596,0.6294658282081405,0.6294658282081405,0.5731693271600673,0.6090571948494691,0.6088729182502937,0.6088729182502937,0.6250431898279317,0.621219450395043,0.5334116508879828,0.5388017414138622,0.5416119595512865,0.5244742358279778,0.5378803584179854,0.5291732891069495,0.5357151083776749,0.5172874484601386,0.5452974915347937,0.5319374380945799,0.5326284753414876,0.5286665284592172,0.5225393315366365,0.5408748531545851,0.5316610231958169,0.5316149540460231,0.5293575657061249,0.5293575657061249,0.5335498583373643,0.5283440444106604,0.5294497040057126,0.5288968742081865,0.5417040978508741,0.5259484486213807,0.5274226614147836,0.5266855550180821,0.5347476562320043,0.5136479856264252,0.5319374380945799,0.5271923156658144,0.5306935710501463,0.527883352912722,0.5300946721028263,0.5311542625480846,0.5222168474880796,0.5308317784995278,0.5261787943703499,0.5291732891069495,0.5218943634395227,0.5261327252205561,0.530509294450971,0.5318913689447862,0.5252113422246792,0.5261787943703499,0.5274226614147836,0.5228618155851934,0.5244742358279778,0.5222168474880796,0.5262709326699376,0.5308317784995278,0.5273305231151959,0.5251192039250916,0.5218482942897289,0.5452309472073138,0.6294658282081405
319,0.36438394029438187,0.5639554972012991,0.5662589546909912,0.6067076682099832,0.6015479234330731,0.6225093865892705,0.6192384769539078,0.6244903600304056,0.5909980881302835,0.6244442908806118,0.37111003616428256,0.366364913735517,0.36595029138737245,0.36595029138737245,0.36438394029438187,0.36438394029438187,0.36438394029438187,0.36438394029438187,0.5661207472416097,0.5656600557436713,0.6053716628659618,0.6140787321769977,0.623799322783498,0.6240296685324672,0.618869923755557,0.36438394029438187,0.5583350609264506,0.5663050238407851,0.5877732476447147,0.5998433648907009,0.6074908437564784,0.6074908437564784,0.6072604980075093,0.5661207472416097,0.5709119388201691,0.5356229700780872,0.548107709672218,0.5450210766360307,0.5422569276484003,0.5408748531545851,0.5492133692672702,0.5417962361504618,0.5361757998756133,0.5421187201990187,0.5403220233570589,0.5434547255430401,0.5477852256236612,0.5522078640038698,0.5487526777693318,0.5516550342063438,0.5484301937207748,0.5457121138829383,0.5377421509686039,0.5509639969594361,0.5309239167991154,0.5355308317784996,0.5321217146937554,0.5511943427084053,0.5435468638426277,0.535669039227881,0.5440996936401539,0.5412434063529358,0.5303710870015894,0.5406905765554096,0.5427636882961325,0.5360836615760256,0.5551102204408818,0.5424412042475756,0.5530831778499528,0.5464952894294336,0.541750167000668,0.5375578743694285,0.5466334968788151,0.5441918319397415,0.5277451454633405,0.5364061456245826,0.542625480846751,0.5390781563126252,0.5376039435192224,0.5485223320203626,0.5458503213323198,0.5429940340451017,0.5383871190657177,0.5412894755027295,0.5458042521825259,0.5436850712920093,0.5469099117775782,0.5478773639232488,0.5178880536722658,0.6244903600304056
320,0.3830419459608873,0.5992905350931749,0.6034367585746205,0.6083200884527676,0.6271623707184484,0.6277152005159745,0.6277612696657683,0.627853407965356,0.567456752585631,0.6087347108009121,0.39027480247852026,0.38608250984728076,0.38516112685140397,0.38516112685140397,0.3830419459608873,0.3830419459608873,0.3830419459608873,0.3830419459608873,0.6026075138783313,0.6073526363070969,0.6085043650519429,0.6163821896666897,0.6082740193029738,0.6252735355769009,0.6140326630272038,0.3830419459608873,0.58279777946698,0.6030682053762698,0.5929790615714187,0.6263331260221593,0.6274387856172114,0.6274387856172114,0.6213576578444244,0.6068919448091585,0.5558933959873771,0.5399995393085021,0.5260866560707622,0.5505954437610854,0.5373275286204593,0.5417962361504618,0.5313846082970539,0.5482459171215995,0.537143252021284,0.5332273742888075,0.5389399488632437,0.5370511137216962,0.5420265818994311,0.5405523691060281,0.5262248635201437,0.5297261189044756,0.5334116508879828,0.5386635339644806,0.5334116508879828,0.5331352359892199,0.5470020500771658,0.5327206136410753,0.5439154170409785,0.5329048902402506,0.539723124409739,0.5333195125883952,0.538847810563656,0.5387556722640684,0.5400916776080897,0.543777209591597,0.5308778476493217,0.5475548798746919,0.5243360283785963,0.5307396401999401,0.53133853914726,0.5376039435192224,0.5341487572846844,0.537143252021284,0.5408748531545851,0.5398613318591206,0.5381567733167485,0.5316149540460231,0.5294957731555064,0.5255338262732361,0.5462188745306705,0.5377882201183977,0.5406905765554096,0.5262709326699376,0.5332273742888075,0.535669039227881,0.533089166839426,0.5382949807661299,0.5334577200377767,0.5392624329118006,0.5334747826858485,0.627853407965356
