,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
208,0.3739106119215175,0.5177564431187958,0.6102437433005546,0.6104767674884654,0.6103136505569278,0.6187724285780865,0.6160693479983222,0.6147411101272312,0.5817914899566575,0.6155566947849187,0.3824392971990493,0.37794193037237267,0.3748893135107424,0.3748893135107424,0.3739106119215175,0.3739106119215175,0.3739106119215175,0.3739106119215175,0.5165680197604511,0.6048608845598173,0.6108729086079135,0.6136458964440509,0.61863261406534,0.6171179568439203,0.6126438924360349,0.3739106119215175,0.5157291326839726,0.6082863401221047,0.6045113482779513,0.6050939087477281,0.5214149228689938,0.5244908421494151,0.6125972875984527,0.608053315934194,0.6116185860092278,0.5400102530642681,0.5395908095260288,0.5468611641888428,0.5364682854080254,0.5292445355827935,0.5356293983315468,0.539963648226686,0.5448571561728107,0.5379596402106539,0.5390781563126252,0.5392179708253717,0.5390315514750431,0.5375868015099967,0.5373770797408771,0.5403830917649252,0.5399403458078949,0.5441114787714965,0.5337885072470523,0.5419443538239269,0.5488418697860838,0.5402665796709698,0.5432026844386447,0.5341613459477094,0.5411986764226127,0.5347905112550683,0.5416880272172252,0.5474437246586196,0.5504497366826676,0.5455562287365429,0.5392645756629538,0.533066132264529,0.5429929626695251,0.5385188982616396,0.5372372652281306,0.5336719951530969,0.535676003169129,0.5384489910052663,0.5306193782914667,0.5415482127044787,0.541641422379643,0.5363051684764879,0.5469543738640071,0.5379829426294449,0.5422006804306287,0.5431327771822715,0.5333457612900219,0.5428997529943608,0.5467679545136785,0.5369110313650557,0.5415948175420608,0.5466747448385142,0.5495176399310249,0.5180455657223146,0.6187724285780865
209,0.3625623339702661,0.5063149554923801,0.6166053036305168,0.6292352146152771,0.6296779605723074,0.6293983315468146,0.6294449363843967,0.6292818194528592,0.6286060493079182,0.6132497553246027,0.3687607773686909,0.3654751363191499,0.3627487533205947,0.3627487533205947,0.3625623339702661,0.3625623339702661,0.3625623339702661,0.3625623339702661,0.5045672740830498,0.6110826303770331,0.6302838234608752,0.6309828960246073,0.6300741016917556,0.6296546581535163,0.6175140979633686,0.3625623339702661,0.503635177331407,0.6184694971338025,0.598802255674139,0.6309595936058163,0.625576734865079,0.6303537307172484,0.6302605210420842,0.6088689005918815,0.6100107191126439,0.5382159668173556,0.5439017570023769,0.5482593093163071,0.5424803094561216,0.5285687654378525,0.5393344829193271,0.5425735191312858,0.5412452812601948,0.546278603719066,0.542946357831943,0.5429230554131519,0.541315188516568,0.53830917649252,0.540662720790418,0.5417113296360162,0.5421540755930465,0.542293890105793,0.5412219788414038,0.5532926317751783,0.5315048702055273,0.5324602693759612,0.5357925152630844,0.5546674744838515,0.5458824625996178,0.5481194948035606,0.5516614624598033,0.5439716642587501,0.5255860558325954,0.5353497693060539,0.5420841683366734,0.5500069907256373,0.5405695111152538,0.5388684345435056,0.5481427972223517,0.5359323297758307,0.5386354103555949,0.5402199748333877,0.5319476161625577,0.5404063941837163,0.5315281726243184,0.5448338537540197,0.546278603719066,0.5475369343337838,0.543295894113809,0.5413617933541501,0.5504031318450855,0.5427133336440323,0.5490748939739944,0.5437153376520483,0.5426900312252412,0.5349070233490236,0.530735890385422,0.5274554276511679,0.6309595936058163
210,0.39502260334622735,0.6190287551847882,0.6233397026611363,0.6312392226313092,0.6259961784033182,0.6261359929160647,0.6261359929160647,0.6261359929160647,0.6288623759146199,0.6303770331360395,0.4017803047956378,0.39663047024281123,0.3967003774991844,0.3967003774991844,0.39502260334622735,0.39502260334622735,0.39502260334622735,0.39502260334622735,0.6223143962343292,0.6284429323763807,0.6304003355548305,0.6300974041105467,0.6317052710071306,0.6256233397026612,0.6319149927762502,0.39502260334622735,0.6236193316866291,0.6241552873188237,0.6316120613319662,0.6316120613319662,0.6295148436407699,0.6294682388031878,0.6261592953348557,0.6277205573938575,0.6247378477886004,0.5257025679265508,0.5242112131239223,0.5155660157524351,0.5262851283963276,0.5367013095959361,0.5257025679265508,0.5412452812601948,0.5413617933541501,0.5280794146432399,0.5352332572120986,0.5299436081465256,0.5262152211399543,0.521834366407233,0.5267278743533579,0.5265414550030293,0.5330894346833202,0.533066132264529,0.5388218297059235,0.5336952975718879,0.5398937409703127,0.5386587127743859,0.541990958661509,0.5321107330940952,0.5328564104954094,0.534021531434963,0.533718599990679,0.5341846483665005,0.5353497693060539,0.532693293563872,0.5341380435289182,0.5294775597707042,0.5392878780817448,0.5337885072470523,0.5226965559025026,0.5318544064873933,0.5410588619098663,0.5214848301253671,0.5229761849279956,0.5187584471268117,0.5212984107750385,0.5258190800205061,0.5269608985412686,0.5228829752528312,0.5386121079368038,0.5354895838188004,0.5304562613599292,0.5169175560423172,0.5408491401407466,0.5420142610803002,0.5295707694458685,0.5276133662674185,0.5346739991611129,0.550102789558445,0.6316120613319662
211,0.35832129375029126,0.5495176399310249,0.5509390874772802,0.6155333923661276,0.6144614811017384,0.6294216339656056,0.6320082024514144,0.6320781097077877,0.6306333597427413,0.631518851656802,0.366150906464091,0.36109428158642864,0.3600456727408305,0.3600456727408305,0.35832129375029126,0.35832129375029126,0.35832129375029126,0.35832129375029126,0.5511255068276087,0.5793913408211773,0.6154168802721722,0.6135759891876776,0.6306333597427413,0.631845085519877,0.6201006664491774,0.35832129375029126,0.5502866197511301,0.5509623898960712,0.5957263363937176,0.603765670876637,0.6253204082583772,0.6270680896677076,0.5953768001118516,0.5759192804213077,0.5571841357132871,0.5473505149834553,0.5387752248683413,0.5561355268676889,0.5551568252784639,0.5431327771822715,0.5484923335042178,0.5363284708952789,0.5559724099361514,0.5454397166425875,0.5471640956331267,0.5445076198909446,0.5499836883068463,0.540639418371627,0.5489583818800392,0.5405462086964626,0.5465582327445588,0.5511488092463998,0.5565549704059282,0.5434124062077643,0.5538984946637461,0.5357692128442932,0.5484457286666355,0.538006245048236,0.5471873980519177,0.5473272125646642,0.5416880272172252,0.5394742974320734,0.5308057976417953,0.5444377126345714,0.549238010905532,0.5402665796709698,0.5439716642587501,0.5448571561728107,0.5535722608006711,0.551871184228923,0.5412918860977769,0.5470242811203803,0.5532926317751783,0.5481194948035606,0.5298503984713613,0.5421540755930465,0.5459989746935732,0.5441114787714965,0.5466514424197232,0.5373071724845039,0.534021531434963,0.5408491401407466,0.539660716782402,0.5417346320548073,0.5447406440788554,0.5466048375821411,0.5440881763527055,0.5187653515471943,0.6320781097077877
212,0.36962296686396046,0.505639185347439,0.6173742834506222,0.6211492752947756,0.625576734865079,0.6308896863494431,0.6280933960945146,0.629864379922636,0.6194015938854454,0.6241785897376148,0.3785710956797316,0.3733280514517407,0.370788087803514,0.370788087803514,0.36962296686396046,0.36962296686396046,0.36962296686396046,0.36962296686396046,0.5065013748427086,0.6162790697674418,0.6224775131658666,0.6296313557347253,0.6295847508971432,0.6271146945052897,0.6187258237405042,0.36962296686396046,0.5061285361420516,0.6174208882882043,0.6221279768840006,0.6235494244302558,0.6254136179335416,0.6293750291280235,0.6229901663792702,0.6154634851097543,0.6213589970638952,0.5370741482965932,0.5393577853381181,0.5320641282565131,0.5417113296360162,0.5290581162324649,0.5334156685463951,0.5404529990212984,0.5368411241086825,0.5385655030992217,0.5428531481567787,0.5408957449783287,0.544600829566109,0.5384256885864753,0.5408724425595377,0.5388451321247145,0.5414317006105234,0.5431793820198536,0.5398238337139395,0.5438551521647947,0.5296173742834506,0.531737894393438,0.5347439064174861,0.5334622733839772,0.5349070233490236,0.5347439064174861,0.551871184228923,0.5443212005406162,0.5477932609404856,0.5463951158130214,0.5366547047583539,0.5390315514750431,0.5431793820198536,0.5400568579018502,0.5419443538239269,0.534044833853754,0.5388684345435056,0.5398005312951485,0.5334622733839772,0.5409889546534931,0.5328098056578273,0.5416647247984341,0.5408724425595377,0.5445309223097358,0.542946357831943,0.5329030153329916,0.5418045393111806,0.5384489910052663,0.5305960758726755,0.5424337046185395,0.5437852449084215,0.5411753740038217,0.5440415715151232,0.530651311235736,0.6308896863494431
213,0.4172764132916997,0.5711888894067204,0.6366919886284196,0.6396047909773035,0.6396047909773035,0.639767907908841,0.6392552546954374,0.6389057184135714,0.6357365894579857,0.6375075732861071,0.4257118888940672,0.4205154495036585,0.4185813487439996,0.4185813487439996,0.4172764132916997,0.4172764132916997,0.4172764132916997,0.4172764132916997,0.5675304096565223,0.6362725450901804,0.6390455329263177,0.6392319522766463,0.6396280933960945,0.639115440182691,0.6366919886284196,0.4172764132916997,0.5662720790418045,0.6330335088782215,0.6374143636109428,0.6393484643706017,0.6317518758447127,0.6355268676888661,0.6393484643706017,0.6376240853800624,0.623572726849047,0.5271706203103882,0.5096472013795031,0.5227198583212938,0.5176632334436314,0.5350701402805611,0.5281493218996132,0.521834366407233,0.531737894393438,0.5448338537540197,0.5183856084261547,0.5263783380714918,0.5300368178216899,0.5325301766323345,0.5094374796103835,0.5235121405601901,0.517173882649019,0.5352099547933076,0.5210653865871278,0.5261686163023722,0.5292212331640024,0.5303164468471827,0.5285454630190614,0.5134921004800298,0.5219508785011884,0.5275667614298364,0.5237451647481008,0.5259122896956704,0.5338351120846344,0.5174069068369297,0.5264016404902829,0.5220440881763527,0.5323670597007969,0.5256093582513865,0.5274735517546721,0.536678007177145,0.5253763340634758,0.531714591974647,0.5251666122943561,0.5270541082164328,0.5339050193410076,0.5266812695157758,0.5214848301253671,0.5207624551428438,0.5195274269469171,0.5229062776716223,0.5300368178216899,0.5245374469869972,0.5363983781516521,0.5188516568019761,0.5186885398704385,0.5266113622594025,0.5196905438784546,0.5589602978566953,0.639767907908841
214,0.41699678426620684,0.5679265507759705,0.6351540289882089,0.637833807149182,0.637833807149182,0.6379503192431374,0.6381833434310481,0.6382066458498392,0.6351307265694179,0.6366686862096286,0.42622454210747074,0.42102810271706204,0.41825511488092465,0.41825511488092465,0.41699678426620684,0.41699678426620684,0.41699678426620684,0.41699678426620684,0.5642680710257725,0.6342685370741483,0.6373677587733607,0.6373211539357785,0.6379503192431374,0.6379969240807196,0.6351074241506268,0.41699678426620684,0.5628699258983082,0.6317285734259216,0.635503565270075,0.6375308757048982,0.6304935452299949,0.634501561262059,0.6379503192431374,0.6357132870391947,0.6238989607121219,0.520179894673067,0.5348604185114415,0.5388684345435056,0.5166379270168243,0.5345574870671576,0.5311087290860791,0.5200167777415295,0.5234888381413991,0.5443678053781983,0.5199235680663653,0.5280095073868668,0.5302698420096006,0.5306659831290488,0.5371440555529664,0.5265181525842383,0.5271240154728061,0.5243044227990865,0.5273337372419257,0.5276133662674185,0.528102717062031,0.5295241646082863,0.5236985599105187,0.5171272778114369,0.5248170760124901,0.5285454630190614,0.5233257212098615,0.5305028661975113,0.5165447173416601,0.5155893181712262,0.5249102856876544,0.5243277252178776,0.5292445355827935,0.511907536002237,0.5196905438784546,0.5184555156825279,0.5236286526541455,0.5314815677867363,0.5246073542433705,0.5246772614997437,0.5210653865871278,0.5205061285361421,0.5279862049680757,0.5191545882462599,0.5224169268770098,0.5233024187910705,0.530735890385422,0.5227664631588759,0.5191079834086778,0.5219741809199795,0.5246539590809526,0.5268443864473132,0.5197371487160367,0.5579194564840274,0.6382066458498392
215,0.38963974460549006,0.6185860092277579,0.6234096099175095,0.6299109847602181,0.6269981824113343,0.6284196299575896,0.6283963275387985,0.6283963275387985,0.6272079041804539,0.6305867549051591,0.397562566994454,0.392599151791956,0.3915039381087757,0.3915039381087757,0.38963974460549006,0.38963974460549006,0.38963974460549006,0.38963974460549006,0.6223843034907023,0.627906976744186,0.630190613785711,0.6118050053595563,0.6303304282984574,0.6233397026611363,0.6057929813114601,0.38963974460549006,0.6236426341054201,0.6242251945751969,0.6299109847602181,0.6299109847602181,0.630843081511861,0.6316353637507574,0.625576734865079,0.6278836743253949,0.6225241180034488,0.5376101039287878,0.5402199748333877,0.5483525189914713,0.5298037936337792,0.5402898820897609,0.5287085799505988,0.5469776762827981,0.5282425315747774,0.5453931118050054,0.5354429789812183,0.5342079507852915,0.5348837209302325,0.538029547467027,0.5298737008901524,0.5461620916251106,0.530083422659272,0.5365614950831896,0.5289882089760917,0.5327632008202451,0.5438318497460036,0.5432026844386447,0.5235354429789812,0.5280328098056578,0.5376800111851611,0.535373071724845,0.5302698420096006,0.5381460595609824,0.5297804912149882,0.5328331080766183,0.535676003169129,0.5487020552733374,0.5435056158829287,0.5384256885864753,0.5470941883767535,0.5359323297758307,0.5427133336440323,0.5371440555529664,0.5365847975019807,0.5377266160227432,0.5343011604604558,0.5293377452579577,0.5384722934240574,0.5461853940439018,0.5417579344735983,0.5316213822994826,0.525772475182924,0.5217411567320688,0.5299669105653166,0.5250034953628187,0.5345341846483666,0.5329496201705737,0.5353031644684718,0.5484975118195047,0.6316353637507574
216,0.39420701868853986,0.6217551381833434,0.6266253437106771,0.6356433797828215,0.6290954001025306,0.6296080533159342,0.6296080533159342,0.6296080533159342,0.6344316540056858,0.637158037004241,0.4024094701029967,0.3966537726616023,0.3962576315421541,0.3962576315421541,0.39420701868853986,0.39420701868853986,0.39420701868853986,0.39420701868853986,0.6256932469590344,0.6324742508272359,0.6350841217318358,0.6345481660996412,0.6373677587733607,0.6304469403924128,0.6364123596029267,0.39420701868853986,0.6269981824113343,0.6274875332059467,0.6363424523465536,0.6363424523465536,0.6349443072190893,0.635503565270075,0.6283730251200075,0.6323577387332805,0.6283497227012164,0.5281959267371953,0.5376101039287878,0.5167544391107797,0.5296173742834506,0.5366314023395629,0.5261453138835811,0.540662720790418,0.5354196765624272,0.5461387892063196,0.5281959267371953,0.53830917649252,0.5295940718646596,0.5370974507153843,0.535676003169129,0.5313417532739898,0.5341380435289182,0.5325301766323345,0.5267977816097311,0.5317844992310202,0.5159854592906744,0.5404529990212984,0.5352565596308897,0.5321806403504684,0.5384256885864753,0.5301067250780631,0.5334855758027683,0.529104721070047,0.541618119960852,0.5312485435988256,0.5335321806403505,0.5283357412499418,0.5392179708253717,0.5380994547234003,0.5470475835391714,0.5361653539637414,0.5237218623293097,0.53635177331407,0.5402432772521788,0.5322738500256327,0.5449037610103928,0.5402199748333877,0.5331127371021112,0.5250501002004008,0.5377033136039521,0.5370974507153843,0.5338118096658433,0.5459290674371999,0.5314582653679452,0.5439949666775411,0.5354196765624272,0.5336952975718879,0.5333923661276041,0.552697988569732,0.637158037004241
217,0.3945099501328238,0.6178170294076525,0.621941557533672,0.6283497227012164,0.6233397026611363,0.6238057510369577,0.6238057510369577,0.6238057510369577,0.6255068276087058,0.6284196299575896,0.40094141771915925,0.39667707508039335,0.3963275387985273,0.3963275387985273,0.3945099501328238,0.3945099501328238,0.3945099501328238,0.3945099501328238,0.6211026704571935,0.6257864566341986,0.6280234888381414,0.6270214848301253,0.6292352146152771,0.6240853800624505,0.6282798154448431,0.3945099501328238,0.6220347672088363,0.6225707228410309,0.6288157710770378,0.6288157710770378,0.6277438598126486,0.6277904646502307,0.6225241180034488,0.6250174768140933,0.5457892529244536,0.5374003821596681,0.5217411567320688,0.5432492892762268,0.536025539450995,0.524141305867549,0.5394276925944913,0.5138416367618959,0.5424337046185395,0.5252365195507294,0.5339749265973808,0.5326466887262898,0.5277997856177471,0.5264016404902829,0.535373071724845,0.5281959267371953,0.5321107330940952,0.5329962250081558,0.5401267651582234,0.5299436081465256,0.5422705876870019,0.5320641282565131,0.536678007177145,0.5329962250081558,0.5337885072470523,0.5359789346134128,0.5352798620496808,0.5289882089760917,0.5302232371720185,0.5295940718646596,0.5315980798806916,0.5251433098755651,0.5137717295055226,0.5254928461574312,0.5277065759425829,0.531388358111572,0.540313184508552,0.5400568579018502,0.5396374143636109,0.531411660530363,0.5451600876170947,0.5245607494057883,0.5351866523745165,0.5255860558325954,0.5279396001304936,0.5280095073868668,0.5303164468471827,0.5285920678566435,0.5391713659877896,0.5276366686862096,0.5331593419396934,0.5331593419396934,0.5338351120846344,0.5455821203129774,0.6288157710770378
218,0.3880085752901151,0.6094514610616582,0.6131565456494384,0.6177005173136971,0.623596029267838,0.6245514284382719,0.6244815211818987,0.6244815211818987,0.5628932283170993,0.617630610057324,0.3946730670643613,0.3904087244255954,0.38963974460549006,0.38963974460549006,0.3880085752901151,0.3880085752901151,0.3880085752901151,0.3880085752901151,0.6127371021111991,0.6171412592627115,0.6183529850398471,0.6120846343850491,0.6172810737754579,0.621615323670597,0.6083096425408957,0.3880085752901151,0.6134827795125134,0.6141119448198723,0.6174208882882043,0.6174208882882043,0.6190986624411614,0.6189122430908328,0.6223143962343292,0.6162790697674418,0.5510789019900265,0.5401267651582234,0.5372838700657129,0.5211818986810831,0.5359090273570397,0.5370741482965932,0.528102717062031,0.5378198256979074,0.5342079507852915,0.5330894346833202,0.5308524024793774,0.5339749265973808,0.5298270960525703,0.5251666122943561,0.5354429789812183,0.5299436081465256,0.5371440555529664,0.5349070233490236,0.5433191965326001,0.5312951484364077,0.5441580836090786,0.5291979307452114,0.5431793820198536,0.5385422006804307,0.526098709045999,0.531714591974647,0.5354429789812183,0.5342079507852915,0.5275900638486275,0.5332991564524397,0.5398471361327306,0.5309456121545416,0.541315188516568,0.5304795637787202,0.5521275108356247,0.5407326280467912,0.5268909912848954,0.5378198256979074,0.5380994547234003,0.5207857575616349,0.5316446847182738,0.5430628699258984,0.531038821829706,0.543948361839959,0.5328098056578273,0.5355827934939646,0.5405229062776716,0.5209022696555903,0.5431094747634805,0.5414783054481055,0.5325301766323345,0.5360721442885772,0.5427133336440323,0.5374987701501193,0.6245514284382719
