,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,average_model,optimal_clustering
86,0.3734701934465061,0.5424397947098303,0.5901302803000394,0.5906040268456376,0.609238057639163,0.6082905645479668,0.6082905645479668,0.6144492696407422,0.3750493485984998,0.4732727990525069,0.6172917489143308,0.6172917489143308,0.5811290959336755,0.5634425582313463,0.5506514015001974,0.548756415317805,0.548756415317805,0.3734701934465061,0.5424397947098303,0.5857086458744571,0.6073430714567706,0.6202921437031188,0.613501776549546,0.6146071851559416,0.6171338333991314,0.3734701934465061,0.5424397947098303,0.5696012633241216,0.5726016581129096,0.6093959731543624,0.6093959731543624,0.6116067903671536,0.6210817212791157,0.5424397947098303,0.45874457165416505,0.5296486379786814,0.5250690880378998,0.5288590604026846,0.5544413738649823,0.5503355704697986,0.559020923805764,0.559494670351362,0.5386498223450454,0.5520726411369917,0.536754836162653,0.550493485984998,0.5451243584682195,0.5268061587050927,0.5430714567706277,0.5399131464666403,0.536754836162653,0.5613896565337544,0.5268061587050927,0.5418081326490327,0.5659692064745361,0.5152783260955389,0.5545992893801815,0.5443347808922226,0.5519147256217923,0.5293328069482827,0.548756415317805,0.544492696407422,0.5596525858665614,0.5438610343466246,0.5460718515594157,0.5234899328859061,0.5572838531385709,0.533754441373865,0.5305961310698776,0.5358073430714567,0.5301223845242795,0.545756020529017,0.5451243584682195,0.5144887485195421,0.5386498223450454,0.5377023292538492,0.5280694828266878,0.5575996841689697,0.5430714567706277,0.5312277931306751,0.5351756810106593,0.5563363600473746,0.53249111725227,0.5515988945913936,0.5166995657323332,0.5455981050138176,0.5527160006433595,0.6210817212791157
87,0.3642321358073431,0.5268851164626924,0.6063166206079748,0.6078957757599684,0.6301618634030793,0.6307935254638768,0.6307935254638768,0.6301618634030793,0.36628503750493485,0.4643505724437426,0.545519147256218,0.6255823134622976,0.6255823134622976,0.6255823134622976,0.5338333991314647,0.533991314646664,0.533991314646664,0.3642321358073431,0.5268851164626924,0.5947887879984208,0.613264903276747,0.6134228187919463,0.5902092380576391,0.6244769048559021,0.628740623766285,0.3642321358073431,0.5268851164626924,0.5853138570864588,0.5876825898144493,0.6301618634030793,0.6301618634030793,0.6099486774575602,0.6314251875246742,0.5268851164626924,0.448243189893407,0.532254243979471,0.5393604421634426,0.5300434267666798,0.5513620213185946,0.5404658507698381,0.536517962889854,0.5594157125937623,0.5463087248322148,0.5488353730754046,0.5491512041058034,0.5363600473746546,0.5458349782866166,0.5390446111330438,0.535254638768259,0.5260955388866956,0.5565732333201737,0.5181997631267272,0.5622581918673509,0.5235688906435058,0.5374654559810501,0.5453612317410186,0.5556257402289775,0.5434662455586261,0.5516778523489932,0.5535728385313857,0.5628898539281484,0.5532570075009869,0.5060402684563758,0.5338333991314647,0.5221476510067115,0.520252664824319,0.5246742992499013,0.5448874851954204,0.5611527832609554,0.5414133438610343,0.538255033557047,0.5504145282273983,0.5155151993683379,0.5313067508882747,0.5343071456770627,0.5464666403474141,0.55499407816818,0.5243584682195026,0.5504145282273983,0.5493091196210028,0.5491512041058034,0.5410975128306356,0.5636794315041452,0.5426766679826293,0.5125148045795499,0.55499407816818,0.556403620359404,0.6314251875246742
88,0.36044216344255825,0.5343071456770627,0.6146861429135413,0.6154757204895381,0.6053691275167785,0.6246348203711014,0.6246348203711014,0.6187919463087248,0.3631267272009475,0.6295302013422819,0.6314251875246742,0.6326885116462693,0.5804184761152783,0.5584682195025661,0.5444137386498223,0.5439399921042243,0.5439399921042243,0.36044216344255825,0.5343071456770627,0.6112120015791551,0.6195815238847217,0.6258981444926964,0.627003553099092,0.6202131859455191,0.6364784840110541,0.36044216344255825,0.5343071456770627,0.601263324121595,0.6047374654559811,0.6036320568495854,0.6036320568495854,0.6230556652191078,0.6363205684958547,0.5343071456770627,0.6339518357678642,0.5346229767074615,0.5308330043426767,0.5493091196210028,0.5521515988945914,0.5445716541650217,0.5564153178049743,0.5542045005921832,0.5570469798657718,0.5392025266482432,0.5469403868930123,0.5666798262929332,0.5504145282273983,0.548993288590604,0.545992893801816,0.5208843268851164,0.5404658507698381,0.5343071456770627,0.514251875246743,0.5638373470193446,0.5469403868930123,0.5347808922226609,0.536991709435452,0.5447295696802211,0.5589419660481643,0.5469403868930123,0.535254638768259,0.5428345834978286,0.5140939597315436,0.5493091196210028,0.5559415712593763,0.5608369522305566,0.5213580734307146,0.55499407816818,0.563521515988946,0.5254638768258981,0.5677852348993289,0.5470983024082116,0.5155151993683379,0.5246742992499013,0.5300434267666798,0.5488353730754046,0.5573628108961706,0.5223055665219107,0.5336754836162653,0.5388866956178444,0.5663639952625346,0.5388866956178444,0.5722068693249112,0.5587840505329649,0.5041452822739834,0.5440979076194236,0.5689608281791463,0.6363205684958547
89,0.368495854717726,0.5338333991314647,0.6181602842479273,0.6203711014607185,0.6386893012238453,0.6366363995262535,0.6366363995262535,0.6391630477694433,0.371496249506514,0.47114093959731546,0.6249506514015002,0.6334780892222661,0.5622581918673509,0.541255428345835,0.5388866956178444,0.539518357678642,0.539518357678642,0.368495854717726,0.5338333991314647,0.6075799447295697,0.6276352151598895,0.6385313857086459,0.637741808132649,0.6385313857086459,0.6262139755230951,0.368495854717726,0.5338333991314647,0.5963679431504145,0.5993683379392025,0.6391630477694433,0.6391630477694433,0.6363205684958547,0.6344255823134622,0.5338333991314647,0.4458744571654165,0.533991314646664,0.5393604421634426,0.5254638768258981,0.5254638768258981,0.530990919857876,0.5387287801026451,0.5557836557441769,0.5530990919857875,0.548993288590604,0.5453612317410186,0.5344650611922621,0.5434662455586261,0.5330438215554678,0.5513620213185946,0.5227793130675089,0.5526253454401895,0.575996841689696,0.5717331227793131,0.5488353730754046,0.5107777339123569,0.5504145282273983,0.5494670351362021,0.5480457954994078,0.5325700750098697,0.5592577970785629,0.5316225819186735,0.5570469798657718,0.5080931701539676,0.5444137386498223,0.5151993683379392,0.5447295696802211,0.5185155941571259,0.5557836557441769,0.5586261350177655,0.5437820765890249,0.5234109751283064,0.560994867745756,0.5478878799842084,0.5257797078562969,0.5474141334386103,0.5415712593762337,0.5538886695617844,0.557994472956968,0.5548361626529806,0.535254638768259,0.5537307540465851,0.5466245558626135,0.526253454401895,0.5289380181602843,0.551993683379392,0.5338333991314647,0.5607901624482754,0.6391630477694433
90,0.3654165021713383,0.535491512041058,0.616502171338334,0.6168180023687327,0.6382945124358468,0.6370311883142519,0.6370311883142519,0.638768258981445,0.3681010659297276,0.46363995262534546,0.5340702724042637,0.6348203711014607,0.5669166995657323,0.5433872878010264,0.5435452033162258,0.5438610343466246,0.5438610343466246,0.3654165021713383,0.535491512041058,0.6084484800631662,0.6253454401894987,0.6367153572838531,0.6359257797078562,0.6386103434662456,0.626766679826293,0.3654165021713383,0.535491512041058,0.5980260560600079,0.6016581129095934,0.638768258981445,0.638768258981445,0.6351362021318595,0.6329253849190682,0.535491512041058,0.6273983418870904,0.5375444137386498,0.5416502171338334,0.5279115673114884,0.548756415317805,0.541492301618634,0.5287011448874852,0.5203316225819187,0.5467035136202132,0.5492301618634031,0.5413343861034347,0.5361231741018555,0.538018160284248,0.5460718515594157,0.5369127516778524,0.5648637978681406,0.5373864982234504,0.5721279115673115,0.5271219897354915,0.5119621002763521,0.5106987761547572,0.5400710619818397,0.5364390051322543,0.5383339913146467,0.5408606395578366,0.544492696407422,0.5301223845242795,0.5547572048953809,0.5727595736281089,0.5323332017370707,0.5539676273193841,0.5168574812475326,0.5198578760363206,0.5561784445321752,0.5225424397947098,0.5291748914330833,0.5703908409001185,0.5497039084090012,0.5577575996841689,0.56502171338334,0.5389656533754441,0.5482826687722069,0.5575996841689697,0.5425977102250296,0.5523884721673904,0.5362810896170549,0.5173312277931307,0.5454401894986183,0.5364390051322543,0.5550730359257797,0.5561784445321752,0.5495459928938018,0.5643198666491205,0.638768258981445
91,0.37686537702329254,0.544255823134623,0.6093170153967628,0.6082116067903671,0.6194236083695223,0.6241610738255033,0.6241610738255033,0.6249506514015002,0.37749703908409,0.46956178444532176,0.6175286221871299,0.619265692854323,0.5903671535728385,0.5676273193841295,0.5554678247137781,0.5538886695617844,0.5538886695617844,0.37686537702329254,0.544255823134623,0.6115278326095539,0.6055270430319779,0.6219502566127122,0.6208448480063167,0.6251085669166996,0.6189498618239242,0.37686537702329254,0.544255823134623,0.6061587050927754,0.609001184366364,0.6186340307935254,0.6186340307935254,0.6258981444926964,0.6205290169759179,0.544255823134623,0.6191077773391236,0.5240426371891038,0.548993288590604,0.5254638768258981,0.5491512041058034,0.5469403868930123,0.530990919857876,0.5131464666403475,0.5208843268851164,0.5283063560994867,0.5448874851954204,0.529253849190683,0.5314646664034741,0.547256217923411,0.5384129490722463,0.5505724437425977,0.5396762731938413,0.5687327279905251,0.5690485590209238,0.5095144097907619,0.5463087248322148,0.5392025266482432,0.5311488353730754,0.5393604421634426,0.5482037110146072,0.5564153178049743,0.5268851164626924,0.5265692854322938,0.5718910382945125,0.530990919857876,0.5305171733122779,0.5158310303987367,0.5196210027635215,0.5387287801026451,0.5560994867745755,0.5313067508882747,0.5551519936833794,0.53999210422424,0.5554678247137781,0.5150414528227398,0.5409395973154363,0.5330438215554678,0.5420450059218318,0.5199368337939203,0.5308330043426767,0.5417291748914331,0.5564153178049743,0.5556257402289775,0.5196210027635215,0.5404658507698381,0.5523095144097908,0.535254638768259,0.5673992191955082,0.6258981444926964
92,0.36028424792735886,0.5300434267666798,0.6191077773391236,0.621002763521516,0.6426371891038295,0.643268851164627,0.643268851164627,0.6442163442558231,0.36186340307935255,0.4597710225029609,0.6314251875246742,0.6369522305566522,0.5526253454401895,0.5377812870114489,0.5380971180418476,0.5388866956178444,0.5388866956178444,0.36028424792735886,0.5300434267666798,0.6086853533359653,0.6307935254638768,0.6427951046190288,0.643742597710225,0.6429530201342282,0.6304776944334781,0.36028424792735886,0.5300434267666798,0.5985787603632057,0.6007895775759968,0.6442163442558231,0.6442163442558231,0.643742597710225,0.6394788787998421,0.5300434267666798,0.4379786814054481,0.5267272009474931,0.5330438215554678,0.5477299644690091,0.5530990919857875,0.5415712593762337,0.5338333991314647,0.5684168969601263,0.551993683379392,0.5535728385313857,0.5374654559810501,0.5305171733122779,0.5469403868930123,0.5527832609553889,0.5572048953809712,0.5673114883537308,0.5542045005921832,0.5256217923410975,0.5235688906435058,0.5543624161073826,0.5767864192656929,0.5324121594946704,0.5524674299249901,0.5433083300434267,0.536991709435452,0.5467824713778129,0.5300434267666798,0.5279905250690881,0.539518357678642,0.5380971180418476,0.5602052901697592,0.5673114883537308,0.5527832609553889,0.533991314646664,0.536991709435452,0.5535728385313857,0.572996446900908,0.5287801026450849,0.5560994867745755,0.5319384129490723,0.5538886695617844,0.5452033162258192,0.5573628108961706,0.5548361626529806,0.5439399921042243,0.5500986971969996,0.5628898539281484,0.5415712593762337,0.5718910382945125,0.5436241610738255,0.5709435452033162,0.5434662455586261,0.5603515082393882,0.6442163442558231
93,0.35088827477299644,0.513225424397947,0.6082905645479668,0.6090801421239637,0.6460323726806159,0.6487169364390052,0.6487169364390052,0.647769443347809,0.35420450059218317,0.45242795104619027,0.6382945124358468,0.6390840900118436,0.6390840900118436,0.6390840900118436,0.5212791156731149,0.5211212001579155,0.5211212001579155,0.35088827477299644,0.513225424397947,0.5959731543624162,0.6210817212791157,0.6401894986182393,0.6386103434662456,0.6430319778918279,0.6444532175286222,0.35088827477299644,0.513225424397947,0.5850769838136597,0.5882352941176471,0.647769443347809,0.647769443347809,0.647769443347809,0.6474536123174102,0.513225424397947,0.4439005132254244,0.5451243584682195,0.5478089222266088,0.5571259376233715,0.550493485984998,0.5541255428345835,0.5446506119226214,0.5193841294907224,0.5566521910777734,0.5350177654954599,0.5425977102250296,0.5377023292538492,0.533754441373865,0.5528622187129886,0.5558626135017766,0.5729174891433083,0.5437031188314252,0.5350177654954599,0.5351756810106593,0.562021318594552,0.5803395183576786,0.5612317410185551,0.5348598499802606,0.544492696407422,0.5512830635609949,0.530754046585077,0.5381760757994473,0.5621792341097512,0.5732333201737071,0.5528622187129886,0.568022108172128,0.5508093170153968,0.5637583892617449,0.541018555073036,0.5651796288985392,0.5321752862218713,0.5416502171338334,0.5538097118041848,0.5201737070667193,0.5326490327674694,0.5362810896170549,0.5459139360442163,0.5212791156731149,0.5675483616265298,0.539755230951441,0.5482826687722069,0.5568101065929728,0.5433872878010264,0.5340702724042637,0.5574417686537703,0.5056454796683775,0.5335965258586656,0.5623605445160913,0.6487169364390052
94,0.365495459928938,0.5287801026450849,0.6200552704303198,0.6217923410975128,0.6394788787998421,0.6361626529806553,0.6361626529806553,0.6388472167390447,0.36786419265692855,0.4604026845637584,0.6255823134622976,0.6388472167390447,0.5643110935649428,0.53999210422424,0.5371496249506514,0.5384129490722463,0.5384129490722463,0.365495459928938,0.5287801026450849,0.6083695223055665,0.6322147651006711,0.6413738649822345,0.640742202921437,0.6399526253454402,0.6326885116462693,0.365495459928938,0.5287801026450849,0.5996841689696013,0.6022108172127911,0.6388472167390447,0.6388472167390447,0.6364784840110541,0.6254243979470983,0.5287801026450849,0.6311093564942756,0.5385708645874457,0.5379392025266483,0.5283063560994867,0.5290959336754836,0.5474141334386103,0.550256612712199,0.551519936833794,0.5453612317410186,0.545992893801816,0.5496249506514015,0.5308330043426767,0.5422029214370312,0.551993683379392,0.5270430319778918,0.530990919857876,0.551993683379392,0.5771022502960916,0.5741018555073036,0.5155151993683379,0.5772601658112909,0.5377812870114489,0.5393604421634426,0.5336754836162653,0.5379392025266483,0.5243584682195026,0.5387287801026451,0.5295696802210818,0.5106198183971575,0.547256217923411,0.520726411369917,0.5188314251875247,0.55499407816818,0.5560994867745755,0.5260955388866956,0.5213580734307146,0.5756810106592972,0.5548361626529806,0.5134622976707461,0.5303592577970786,0.5474141334386103,0.5360442163442558,0.5554678247137781,0.5264113699170944,0.5553099091985788,0.5439399921042243,0.5508882747729964,0.5507303592577971,0.5306750888274773,0.5567311488353731,0.5508882747729964,0.5360442163442558,0.5664224824903862,0.6394788787998421
95,0.3582313462297671,0.5330438215554678,0.618002368732728,0.6191077773391236,0.6071061981839716,0.6258981444926964,0.6258981444926964,0.6233714962495065,0.3596525858665614,0.631741018555073,0.6334780892222661,0.6386893012238453,0.5835767864192657,0.5562574022897749,0.5426766679826293,0.5417291748914331,0.5417291748914331,0.3582313462297671,0.5330438215554678,0.6145282273983419,0.6211606790367153,0.6309514409790762,0.6318989340702724,0.6262139755230951,0.6390051322542439,0.3582313462297671,0.5330438215554678,0.6044216344255823,0.6077378602447691,0.6045795499407817,0.6045795499407817,0.6260560600078958,0.6397947098302408,0.5330438215554678,0.6353730754046585,0.5717331227793131,0.5480457954994078,0.5226213975523095,0.5248322147651007,0.5478878799842084,0.5376233714962495,0.5583103039873668,0.5560994867745755,0.532254243979471,0.5387287801026451,0.5290959336754836,0.5586261350177655,0.532254243979471,0.5504145282273983,0.5673114883537308,0.5415712593762337,0.5229372285827083,0.5212001579155152,0.5663639952625346,0.5794709830240821,0.5362021318594552,0.5630477694433478,0.5420450059218318,0.5564153178049743,0.5583103039873668,0.5368337939202527,0.5581523884721674,0.5197789182787209,0.5537307540465851,0.5505724437425977,0.5155151993683379,0.5576786419265692,0.5276746940386893,0.5278326095538887,0.5461508093170154,0.5696802210817212,0.5524674299249901,0.5542045005921832,0.5741018555073036,0.5458349782866166,0.5447295696802211,0.5573628108961706,0.5507303592577971,0.5387287801026451,0.5447295696802211,0.5420450059218318,0.5366758784050533,0.5706277141729175,0.5349388077378603,0.5643110935649428,0.5504145282273983,0.5698907751019872,0.6397947098302408
96,0.36439005132254243,0.5373075404658507,0.6121594946703514,0.6123174101855507,0.6044216344255823,0.6216344255823134,0.6216344255823134,0.6156336360047374,0.365495459928938,0.4634030793525464,0.6265298065534939,0.6254243979470983,0.5780497433872878,0.5542045005921832,0.545519147256218,0.5439399921042243,0.5439399921042243,0.36439005132254243,0.5373075404658507,0.6082116067903671,0.616265298065535,0.619265692854323,0.6194236083695223,0.616265298065535,0.6284247927358863,0.36439005132254243,0.5373075404658507,0.6006316620607974,0.6041058033951836,0.6023687327279905,0.6023687327279905,0.6205290169759179,0.6296881168574813,0.5373075404658507,0.6281089617054876,0.529253849190683,0.545992893801816,0.5556257402289775,0.5477299644690091,0.5317804974338729,0.5624161073825503,0.5477299644690091,0.5253059613106987,0.5343071456770627,0.5496249506514015,0.5625740228977497,0.548519542045006,0.5508882747729964,0.5452033162258192,0.5166206079747335,0.5390446111330438,0.5658902487169364,0.5755230951440979,0.5044611133043821,0.5748914330833005,0.550256612712199,0.5302013422818792,0.5415712593762337,0.5290959336754836,0.5590998815633637,0.5475720489538097,0.55499407816818,0.5673114883537308,0.5420450059218318,0.5507303592577971,0.5144097907619424,0.5602052901697592,0.5311488353730754,0.5344650611922621,0.5458349782866166,0.5349388077378603,0.5377812870114489,0.5548361626529806,0.5305171733122779,0.5431504145282274,0.5436241610738255,0.551519936833794,0.523726806158705,0.539518357678642,0.5423608369522306,0.566521910777734,0.5363600473746546,0.5268851164626924,0.5284642716146861,0.560521121200158,0.539518357678642,0.5615855887470573,0.6296881168574813
97,0.36675878405053297,0.538255033557047,0.6064745361231741,0.6050532964863797,0.6206869324911173,0.6281089617054876,0.6281089617054876,0.628266877220687,0.36786419265692855,0.46450848795894195,0.6279510461902882,0.6262139755230951,0.5851559415712594,0.560521121200158,0.5482037110146072,0.5456770627714173,0.5456770627714173,0.36675878405053297,0.538255033557047,0.6074220292143703,0.6064745361231741,0.6241610738255033,0.6221081721279116,0.6265298065534939,0.622739834188709,0.36675878405053297,0.538255033557047,0.6001579155151994,0.6045795499407817,0.6208448480063167,0.6208448480063167,0.6262139755230951,0.6273193841294907,0.538255033557047,0.6273193841294907,0.5319384129490723,0.5491512041058034,0.5570469798657718,0.5273588630082906,0.5444137386498223,0.5621002763521517,0.5622581918673509,0.5497828661666009,0.5512041058033952,0.5306750888274773,0.533991314646664,0.5450454007106198,0.5341492301618634,0.548993288590604,0.563521515988946,0.5380971180418476,0.5210422424003158,0.5709435452033162,0.5466245558626135,0.5014607185155942,0.5523095144097908,0.5264113699170944,0.5434662455586261,0.5494670351362021,0.5534149230161863,0.5297275957362811,0.5504145282273983,0.5118831425187524,0.5491512041058034,0.5423608369522306,0.5148835373075404,0.5589419660481643,0.560994867745756,0.5349388077378603,0.541255428345835,0.5418870904066324,0.5390446111330438,0.5469403868930123,0.5771022502960916,0.5510461902881958,0.536991709435452,0.5191472562179235,0.5546782471377812,0.533991314646664,0.5330438215554678,0.563521515988946,0.5543624161073826,0.5360442163442558,0.5546782471377812,0.5578365574417686,0.5324121594946704,0.565334620052346,0.628266877220687
