,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,average_model,optimal_clustering
280,0.37659694388777554,0.578312875751503,0.6837424849699398,0.6837424849699398,0.6837424849699398,0.6682740480961924,0.6691821142284569,0.6466683366733467,0.6831788577154309,0.6835232965931863,0.6837424849699398,0.6837424849699398,0.578312875751503,0.578312875751503,0.578312875751503,0.578312875751503,0.578312875751503,0.37659694388777554,0.578312875751503,0.6837424849699398,0.6837424849699398,0.674004258517034,0.564003006012024,0.6481713426853707,0.6817697895791583,0.37659694388777554,0.6837424849699398,0.578312875751503,0.6837424849699398,0.6554045591182365,0.6554045591182365,0.6440067635270541,0.6440067635270541,0.6837424849699398,0.6837424849699398,0.5518850200400801,0.5464992484969939,0.5246117234468938,0.5405811623246493,0.5297783066132264,0.5474073146292585,0.5436184869739479,0.5257702905811623,0.5352893286573146,0.5488790080160321,0.5393599699398798,0.5456538076152304,0.5352893286573146,0.5380448396793587,0.5240794088176353,0.5357903306613226,0.5355398296593187,0.5376377755511023,0.5317823146292585,0.5365731462925851,0.5197895791583166,0.5490355711422845,0.531500501002004,0.531124749498998,0.5248935370741483,0.5405811623246493,0.5435871743486974,0.5094251002004008,0.5440568637274549,0.53187625250501,0.6241661563868477,0.6837424849699398
281,0.37406062124248496,0.5740856713426854,0.6840869238476954,0.6840869238476954,0.6840869238476954,0.6686811122244489,0.6694639278557114,0.6476390280561122,0.6840869238476954,0.6841182364729459,0.6840869238476954,0.6840869238476954,0.5740856713426854,0.5740856713426854,0.5740856713426854,0.5740856713426854,0.5740856713426854,0.37406062124248496,0.5740856713426854,0.6840869238476954,0.6840869238476954,0.6745991983967936,0.5594000501002004,0.6471380260521042,0.6820516032064128,0.37406062124248496,0.6840869238476954,0.5740856713426854,0.6840869238476954,0.655748997995992,0.655748997995992,0.6449774549098196,0.6449774549098196,0.6840869238476954,0.6840869238476954,0.53250250501002,0.5470941883767535,0.5461548096192385,0.5424912324649298,0.545935621242485,0.5273046092184369,0.5401114729458918,0.5494739478957916,0.5371367735470942,0.5503507014028056,0.5273046092184369,0.5316570641282565,0.5398922845691383,0.5285884268537074,0.5269288577154309,0.5351327655310621,0.5377943386773547,0.5288702404809619,0.5354145791583166,0.5347883266533067,0.5500375751503006,0.5375438376753507,0.5338489478957916,0.5415831663326653,0.5555172845691383,0.5415518537074149,0.5344125751503006,0.5129008016032064,0.5278369238476954,0.532252004008016,0.6235457025161433,0.6840869238476954
282,0.376127254509018,0.5762149298597194,0.6810809118236473,0.6810809118236473,0.6810809118236473,0.6659256012024048,0.6668336673346693,0.6462612725450901,0.6804546593186372,0.6806112224448898,0.6810809118236473,0.6810809118236473,0.5762149298597194,0.5762149298597194,0.5762149298597194,0.5762149298597194,0.5762149298597194,0.376127254509018,0.5762149298597194,0.6810809118236473,0.6810809118236473,0.6715305611222445,0.5615919338677354,0.6464491482965932,0.6790455911823647,0.376127254509018,0.6810809118236473,0.5762149298597194,0.6810809118236473,0.6538076152304609,0.6538076152304609,0.6435370741482966,0.6435370741482966,0.6810809118236473,0.6810809118236473,0.5273046092184369,0.5216057114228457,0.5442760521042084,0.5421154809619239,0.529433867735471,0.5261773547094188,0.5249561623246493,0.5477204408817635,0.529433867735471,0.5376064629258517,0.5233592184368737,0.544933617234469,0.5499749498997996,0.5404559118236473,0.5280561122244489,0.5376690881763527,0.5369802104208417,0.5483153807615231,0.5320641282565131,0.5328469438877755,0.5528557114228457,0.52999749498998,0.5335984468937875,0.5335984468937875,0.5282126753507014,0.5421154809619239,0.5325338176352705,0.5132765531062125,0.5447770541082164,0.5360408316633266,0.6222050582646774,0.6810809118236473
283,0.3700526052104208,0.56312625250501,0.6684306112224448,0.6703093687374749,0.6707790581162325,0.6703093687374749,0.6607277054108216,0.6650801603206413,0.6665518537074149,0.6684306112224448,0.6684306112224448,0.6684306112224448,0.56312625250501,0.56312625250501,0.56312625250501,0.56312625250501,0.56312625250501,0.3700526052104208,0.56312625250501,0.6684306112224448,0.6710608717434869,0.671123496993988,0.6071831162324649,0.5620303106212425,0.6635145290581163,0.3700526052104208,0.4753569639278557,0.56312625250501,0.6637337174348698,0.6637337174348698,0.6637337174348698,0.6637337174348698,0.6630761523046093,0.6684306112224448,0.6684306112224448,0.5395165330661322,0.5574273547094188,0.5256450400801603,0.5427417334669339,0.5360721442885772,0.545685120240481,0.5523547094188377,0.5495991983967936,0.5390781563126252,0.5371680861723447,0.5440255511022044,0.5375751503006012,0.5420215430861723,0.5589303607214429,0.5284318637274549,0.5399549098196392,0.545685120240481,0.533191382765531,0.5440568637274549,0.5320328156312625,0.5346004509018036,0.5387024048096193,0.5510395791583166,0.5411447895791583,0.5472507515030061,0.5259268537074149,0.5216996492985972,0.5202279559118237,0.5533880260521042,0.545058867735471,0.6090850682847176,0.671123496993988
284,0.33930360721442887,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.703312875751503,0.703312875751503,0.703312875751503,0.703312875751503,0.7307114228456913,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.33930360721442887,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.7334043086172345,0.33930360721442887,0.5359782064128257,0.7207226953907816,0.7334043086172345,0.6021104709418837,0.7207226953907816,0.7207226953907816,0.7207226953907816,0.7334043086172345,0.7334043086172345,0.5444639278557114,0.5475325651302605,0.5650989478957916,0.5534506513026052,0.5740543587174348,0.5520102705410822,0.5600263026052105,0.5546092184368737,0.5474073146292585,0.5497244488977956,0.5470315631262525,0.5590869238476954,0.5597444889779559,0.5561435370741483,0.5584919839679359,0.5570829158316634,0.5508517034068137,0.5535132765531062,0.5411761022044088,0.5264278557114228,0.5512900801603207,0.5726139779559118,0.5428043587174348,0.5467810621242485,0.5457790581162325,0.5723321643286573,0.5428669839679359,0.5512900801603207,0.5604959919839679,0.5526365230460922,0.6710040451272916,0.7334043086172345
285,0.37293336673346694,0.5746492985971944,0.6837111723446894,0.6837111723446894,0.6837111723446894,0.6691821142284569,0.6701528056112225,0.6482652805611222,0.6837111723446894,0.6837424849699398,0.6837111723446894,0.6837111723446894,0.5746492985971944,0.5746492985971944,0.5746492985971944,0.5746492985971944,0.5746492985971944,0.37293336673346694,0.5746492985971944,0.6837111723446894,0.6837111723446894,0.6752880761523046,0.5604020541082164,0.6480147795591182,0.6814879759519038,0.37293336673346694,0.6837111723446894,0.5746492985971944,0.6837111723446894,0.6566257515030061,0.6566257515030061,0.6456037074148296,0.6456037074148296,0.6837111723446894,0.6837111723446894,0.5524173346693386,0.5183491983967936,0.5489729458917836,0.5410508517034068,0.548378006012024,0.5270541082164328,0.5428982965931863,0.5505385771543087,0.529120741482966,0.5334731963927856,0.5244238476953907,0.5330348196392786,0.5396417835671342,0.5380761523046093,0.5305611222444889,0.533817635270541,0.5339428857715431,0.528243987975952,0.5434306112224448,0.5414579158316634,0.5229521543086172,0.5340368236472945,0.5556738476953907,0.5409569138276553,0.5573334168336673,0.530373246492986,0.5336610721442886,0.5393286573146293,0.5370428356713427,0.532627755511022,0.6235967304980332,0.6837111723446894
286,0.3336673346693387,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7135834168336673,0.7135834168336673,0.7135834168336673,0.7135834168336673,0.7288952905811623,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.3336673346693387,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.7300851703406813,0.3336673346693387,0.5371680861723447,0.6995553607214429,0.7300851703406813,0.6971442885771543,0.6995553607214429,0.6995553607214429,0.6995553607214429,0.7300851703406813,0.7300851703406813,0.5420841683366734,0.5470941883767535,0.5716745991983968,0.544933617234469,0.5436811122244489,0.5591182364729459,0.5587111723446894,0.5578657314629258,0.5462800601202404,0.5572081663326653,0.5506638276553106,0.5677918336673347,0.5456538076152304,0.5532627755511023,0.5599949899799599,0.5580222945891784,0.5614666833667334,0.5519789579158316,0.5457790581162325,0.5304358717434869,0.5557364729458918,0.5671029559118237,0.5589929859719439,0.5452780561122245,0.5609030561122245,0.5300914328657315,0.5665393286573146,0.5488476953907816,0.5352893286573146,0.545371993987976,0.6706619257032584,0.7300851703406813
287,0.3708667334669339,0.5639403807615231,0.6777617735470942,0.6777617735470942,0.6777617735470942,0.654621743486974,0.6534005511022044,0.6457915831663327,0.6075275551102205,0.6771668336673347,0.6777617735470942,0.6777617735470942,0.5639403807615231,0.5639403807615231,0.5639403807615231,0.5639403807615231,0.5639403807615231,0.3708667334669339,0.5639403807615231,0.6777617735470942,0.6777617735470942,0.6453218937875751,0.6491420340681363,0.6265969438877755,0.6777930861723447,0.3708667334669339,0.6777617735470942,0.5639403807615231,0.6777617735470942,0.544745741482966,0.6671154809619239,0.6500501002004008,0.6493925350701403,0.6777617735470942,0.6777617735470942,0.5239228456913828,0.5482214428857716,0.5228895290581163,0.5405185370741483,0.5346630761523046,0.5379822144288577,0.5487537575150301,0.53125,0.5359468937875751,0.5272106713426854,0.5420215430861723,0.5281500501002004,0.5285571142284569,0.5408942885771543,0.5271793587174348,0.5382953406813628,0.546812374749499,0.5327843186372746,0.529934869739479,0.5409882264529058,0.5235157815631263,0.5496305110220441,0.5293399298597194,0.5405811623246493,0.5328469438877755,0.5451214929859719,0.5280247995991983,0.5427730460921844,0.5434306112224448,0.5396104709418837,0.613917650115045,0.6777930861723447
288,0.36842434869739477,0.561435370741483,0.6774486472945892,0.657439879759519,0.6528995490981964,0.657439879759519,0.6475137775551102,0.6475137775551102,0.6755072645290581,0.6774486472945892,0.6774486472945892,0.6774486472945892,0.561435370741483,0.561435370741483,0.561435370741483,0.561435370741483,0.561435370741483,0.36842434869739477,0.561435370741483,0.6774486472945892,0.638057364729459,0.641126002004008,0.608372995991984,0.6677730460921844,0.655936873747495,0.36842434869739477,0.484437625250501,0.561435370741483,0.6692760521042084,0.6692760521042084,0.6692760521042084,0.6692760521042084,0.6477955911823647,0.6774486472945892,0.6774486472945892,0.5431487975951904,0.5494113226452906,0.5324711923847696,0.5460608717434869,0.5416144789579158,0.5558304108216433,0.5452154308617234,0.5472820641282565,0.5418962925851704,0.533817635270541,0.5339428857715431,0.5402367234468938,0.5397670340681363,0.5382327154308617,0.5382327154308617,0.54562249498998,0.5399235971943888,0.5339428857715431,0.5440568637274549,0.5543900300601202,0.5357903306613226,0.5516345190380761,0.5319075651302605,0.5402680360721442,0.5340681362725451,0.5501315130260521,0.5464053106212425,0.5157815631262525,0.549442635270541,0.5399862224448898,0.6095663549320863,0.6774486472945892
289,0.3721192384769539,0.562687875751503,0.6770728957915831,0.6511460420841684,0.653995490981964,0.6511460420841684,0.640499749498998,0.6371179859719439,0.6751315130260521,0.6770728957915831,0.6770728957915831,0.6770728957915831,0.562687875751503,0.562687875751503,0.562687875751503,0.562687875751503,0.562687875751503,0.3721192384769539,0.562687875751503,0.6770728957915831,0.6530247995991983,0.6554045591182365,0.6097507515030061,0.656563126252505,0.657627755511022,0.3721192384769539,0.48650425851703405,0.562687875751503,0.6523672344689379,0.6523672344689379,0.6523672344689379,0.6523672344689379,0.6382765531062125,0.6770728957915831,0.6770728957915831,0.5464053106212425,0.5532940881763527,0.5285884268537074,0.5276177354709419,0.5419589178356713,0.5283379258517034,0.5500375751503006,0.5269914829659319,0.5360095190380761,0.5341933867735471,0.5408942885771543,0.5393912825651302,0.5433992985971944,0.5220127755511023,0.5284318637274549,0.5310308116232465,0.5365731462925851,0.548064879759519,0.5273672344689379,0.5568950400801603,0.5478456913827655,0.5404559118236473,0.5315944388777555,0.5421467935871743,0.5369175851703407,0.548565881763527,0.5514466432865731,0.5447144288577155,0.5518850200400801,0.5396104709418837,0.606976684851184,0.6770728957915831
290,0.3317572645290581,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7137399799599199,0.7137399799599199,0.7137399799599199,0.7137399799599199,0.7284256012024048,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.3317572645290581,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.7293649799599199,0.3317572645290581,0.5361973947895792,0.6984594188376754,0.7293649799599199,0.6962988476953907,0.6984594188376754,0.6984594188376754,0.6984594188376754,0.7293649799599199,0.7293649799599199,0.5582101703406813,0.5498183867735471,0.5281813627254509,0.56312625250501,0.5454659318637275,0.5482840681362725,0.5592747995991983,0.5594000501002004,0.549881012024048,0.5588677354709419,0.5615293086172345,0.5359782064128257,0.5526991482965932,0.562061623246493,0.5494739478957916,0.5563627254509018,0.5417084168336673,0.546937625250501,0.560683867735471,0.5651928857715431,0.5529809619238477,0.5703281563126252,0.5405811623246493,0.547376002004008,0.5453406813627254,0.5686685871743486,0.5463426853707415,0.5698584669338678,0.5374498997995992,0.5460295591182365,0.669879110071996,0.7293649799599199
291,0.3819200901803607,0.579189629258517,0.6856212424849699,0.6856212424849699,0.6856212424849699,0.655686372745491,0.6575338176352705,0.6461360220440882,0.6851828657314629,0.6856525551102205,0.6856212424849699,0.6856212424849699,0.579189629258517,0.579189629258517,0.579189629258517,0.579189629258517,0.579189629258517,0.3819200901803607,0.579189629258517,0.6856212424849699,0.6856212424849699,0.6652993486973948,0.5479709418837675,0.6446017034068137,0.6846505511022044,0.3819200901803607,0.6856212424849699,0.579189629258517,0.6856212424849699,0.5240480961923848,0.6523672344689379,0.6354584168336673,0.6361159819639278,0.6856212424849699,0.6856212424849699,0.5546405310621243,0.5461861222444889,0.5389529058116233,0.5385771543086172,0.534256012024048,0.5484093186372746,0.5442760521042084,0.5240794088176353,0.5262086673346693,0.5370741482965932,0.5430548597194389,0.5408942885771543,0.5359782064128257,0.5298096192384769,0.5464679358717435,0.5343186372745491,0.5445265531062125,0.5258329158316634,0.5371993987975952,0.5350075150300602,0.5214178356713427,0.5508517034068137,0.5292459919839679,0.5278682364729459,0.5529183366733467,0.5421467935871743,0.5366044589178357,0.5054797094188377,0.5390155310621243,0.5403932865731463,0.6181100627180286,0.6856212424849699
292,0.3683930360721443,0.5565819138276553,0.6689003006012024,0.6651114729458918,0.6610721442885772,0.6651114729458918,0.6466683366733467,0.642128006012024,0.6667084168336673,0.6689003006012024,0.6689003006012024,0.6689003006012024,0.5565819138276553,0.5565819138276553,0.5565819138276553,0.5565819138276553,0.5565819138276553,0.3683930360721443,0.5565819138276553,0.6689003006012024,0.6624185871743486,0.6594125751503006,0.6038952905811623,0.6673659819639278,0.6505824148296593,0.3683930360721443,0.4807114228456914,0.5565819138276553,0.6696831162324649,0.6696831162324649,0.6696831162324649,0.6696831162324649,0.6540268036072144,0.6689003006012024,0.6689003006012024,0.5428043587174348,0.5344125751503006,0.532001503006012,0.5324711923847696,0.5383892785571143,0.5317823146292585,0.5418649799599199,0.5414266032064128,0.5412387274549099,0.5493486973947895,0.5356650801603207,0.5403306613226453,0.5330974448897795,0.5256137274549099,0.5308429358717435,0.5483466933867736,0.5435871743486974,0.531688376753507,0.5276490480961924,0.5298409318637275,0.5406437875751503,0.5493486973947895,0.5332540080160321,0.5372933366733467,0.5402054108216433,0.5502880761523046,0.5212299599198397,0.5204471442885772,0.5391720941883767,0.5427104208416834,0.6094248682550286,0.6696831162324649
293,0.3342622745490982,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7110470941883767,0.7110470941883767,0.7110470941883767,0.7110470941883767,0.7266720941883767,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.3342622745490982,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.7276114729458918,0.3342622745490982,0.5380135270541082,0.6975200400801603,0.7276114729458918,0.6952342184368737,0.6975200400801603,0.6975200400801603,0.6975200400801603,0.7276114729458918,0.7276114729458918,0.5424912324649298,0.5642848196392786,0.5553920340681363,0.5472820641282565,0.5470315631262525,0.5594626753507014,0.5412074148296593,0.5398609719438878,0.5648484468937875,0.5589303607214429,0.5398609719438878,0.564441382765531,0.54624874749499,0.5388589679358717,0.5503507014028056,0.5477830661322646,0.5413326653306614,0.5503193887775552,0.546624498997996,0.5290894288577155,0.5462174348697395,0.5675726452905812,0.5567384769539078,0.546624498997996,0.5453406813627254,0.5294964929859719,0.5424912324649298,0.5651615731462926,0.5559243486973948,0.5591495490981964,0.6687379388406443,0.7276114729458918
294,0.3576528056112224,0.5486598196392786,0.6652367234468938,0.6697770541082164,0.6663639779559118,0.6697770541082164,0.6540894288577155,0.6482339679358717,0.627254509018036,0.6652367234468938,0.6652367234468938,0.6652367234468938,0.5486598196392786,0.5486598196392786,0.5486598196392786,0.5486598196392786,0.5486598196392786,0.3576528056112224,0.5486598196392786,0.6652367234468938,0.6678356713426854,0.6650801603206413,0.5970378256513026,0.6677730460921844,0.6417209418837675,0.3576528056112224,0.4742297094188377,0.5486598196392786,0.6735345691382766,0.6735345691382766,0.6735345691382766,0.6735345691382766,0.6597570140280561,0.6652367234468938,0.6652367234468938,0.5431487975951904,0.5405811623246493,0.546937625250501,0.545935621242485,0.5375438376753507,0.5622808116232465,0.5354145791583166,0.5431487975951904,0.5351953907815631,0.5431174849699398,0.5429609218436874,0.5421781062124249,0.5476578156312625,0.5354145791583166,0.5492547595190381,0.5356024549098196,0.546749749498998,0.5376377755511023,0.548252755511022,0.5593374248496994,0.5399235971943888,0.5416457915831663,0.5604333667334669,0.5337236973947895,0.5369488977955912,0.5546405310621243,0.5302793086172345,0.5497870741482966,0.5361034569138277,0.5430548597194389,0.6067760521042084,0.6735345691382766
