,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
104,0.4151611100763643,0.4997206183646862,0.5538585708077234,0.5583286769727448,0.5754640839386602,0.5765816104799155,0.5642888185261067,0.5765816104799155,0.4151611100763643,0.4151611100763643,0.4151611100763643,0.4151611100763643,0.4151611100763643,0.4151611100763643,0.4151611100763643,0.4151611100763643,0.4151611100763643,0.4151611100763643,0.5105233749301545,0.5347364499906873,0.5508785000310424,0.5543552492705035,0.549388464642702,0.5627987831377662,0.5678897373812628,0.4151611100763643,0.49040789718755823,0.5531135531135531,0.5767057800956106,0.5773266281740858,0.5760849320171354,0.5739740485503197,0.5752157447072701,0.41801701123735024,0.439374185136897,0.5219469795740982,0.5267895945862048,0.5282796299745453,0.527534612280375,0.5292729869001055,0.5301421742099708,0.5245545415036941,0.5310113615198361,0.5172285341776868,0.5193394176445024,0.5230645061153536,0.5388340473086236,0.5341156019122121,0.5230645061153536,0.5137517849382256,0.5301421742099708,0.5231886757310487,0.5125100887812752,0.5195877568758924,0.520953622648538,0.5310113615198361,0.5240578630409138,0.5270379338175948,0.5303905134413609,0.5282796299745453,0.5250512199664742,0.5325013969081765,0.5356056373005526,0.5127584280126652,0.514869311479481,0.5223194884211834,0.527782951511765,0.5214503011113181,0.5313838703669213,0.5289004780530204,0.524306202272304,0.5344881107592973,0.5121375799341901,0.5130067672440554,0.5284037995902403,0.5276587818960701,0.5249270503507791,0.5375923511516731,0.5296454957471907,0.5224436580368784,0.5174768734090768,0.5257962376606444,0.5361023157633327,0.5126342583969703,0.517973551871857,0.5297696653628857,0.5210777922642329,0.5166076860992115,0.5241820326566089,0.5284037995902403,0.5236853541938288,0.5290246476687155,0.49080799928257557,0.5773266281740858
105,0.39932948407524677,0.5072328801142361,0.5536723163841808,0.5727944372012168,0.5761470168249829,0.5865772645433662,0.5777612218290185,0.5900540137828273,0.39932948407524677,0.39932948407524677,0.39932948407524677,0.39932948407524677,0.39932948407524677,0.39932948407524677,0.39932948407524677,0.39932948407524677,0.39932948407524677,0.39932948407524677,0.5138138697460731,0.5267275097783573,0.5564040479294716,0.5570248960079468,0.5721735891227416,0.5663376171850748,0.5752778295151176,0.39932948407524677,0.4699819954057242,0.5554106910039114,0.5865772645433662,0.5865772645433662,0.5915440491711678,0.5915440491711678,0.5915440491711678,0.40429626870304836,0.4267709691438505,0.5297075805550382,0.532066803253244,0.5393928105792513,0.5257341528527969,0.5377786055752157,0.5305767678649035,0.5333084994101943,0.5318184640218538,0.5215123859191656,0.5207673682249954,0.5403861675048116,0.5333084994101943,0.5278450363196125,0.5329359905631093,0.5498230582976346,0.5277208667039176,0.5198981809151301,0.5230024213075061,0.5423728813559322,0.5297075805550382,0.5443595952070528,0.532439312100329,0.5302042590178183,0.5269758490097474,0.5203948593779102,0.5377786055752157,0.5326876513317191,0.5382752840379958,0.5426212205873223,0.5187806543738747,0.5379027751909108,0.5331843297944993,0.5336810082572795,0.5261066616998821,0.5236232693859812,0.5367852486496554,0.5344260259514497,0.5413795244303719,0.532190972868939,0.5316942944061588,0.5288383932451729,0.5154280747501087,0.5248649655429316,0.5300800894021233,0.5298317501707333,0.5349227044142298,0.5335568386415844,0.5473396659837337,0.547960514062209,0.547836344446514,0.5274725274725275,0.5308251070962935,0.5338051778729744,0.5272241882411374,0.5232507605388962,0.5335568386415844,0.5347985347985348,0.4874485213468265,0.5915440491711678
106,0.4101943254485627,0.4966163779723102,0.5568386415844043,0.5608120692866455,0.5796858508722915,0.5805550381821568,0.5667722108400074,0.5826659216489725,0.4101943254485627,0.4101943254485627,0.4101943254485627,0.4101943254485627,0.4101943254485627,0.4101943254485627,0.4101943254485627,0.4101943254485627,0.4101943254485627,0.4101943254485627,0.5132551064754455,0.5410691003911343,0.5523685354193829,0.5522443658036879,0.5513751784938226,0.5666480412243124,0.5677655677655677,0.4101943254485627,0.4815918544732104,0.5574594896628795,0.5804308685664618,0.5804308685664618,0.5784441547153412,0.578195815483951,0.5795616812565965,0.41305022660954865,0.4368907928229962,0.5377165207673682,0.5267895945862048,0.5115167318557149,0.5190910784131123,0.5254237288135594,0.5293971565158005,0.5225678276525734,0.5302663438256658,0.5349847892220774,0.5256720680449494,0.5352331284534675,0.5325013969081765,0.5323772272924815,0.5260445768920345,0.5260445768920345,0.5270379338175948,0.537095672688893,0.518097721487552,0.5146209722480909,0.5177252126404669,0.5125100887812752,0.5220711491897932,0.5208294530328429,0.5289004780530204,0.5282796299745453,0.5327497361395667,0.521326131495623,0.537095672688893,0.5265412553548147,0.5289004780530204,0.5297696653628857,0.5272862730489849,0.5218228099584031,0.521326131495623,0.5164835164835165,0.536971503073198,0.5331222449866517,0.5142484634010058,0.514869311479481,0.5249270503507791,0.5298938349785808,0.5313838703669213,0.5173527037933817,0.5292729869001055,0.5301421742099708,0.5374681815359782,0.5205811138014528,0.546532563481716,0.5414416092382194,0.5398274042341838,0.5276587818960701,0.5333705842180418,0.5295213261314956,0.527534612280375,0.5224436580368784,0.5279071211274601,0.5317563792140063,0.4897088682399417,0.5826659216489725
107,0.3938039361768175,0.5102750356987645,0.5582045073570497,0.5765816104799155,0.5832867697274476,0.5925994909045756,0.5821692431861923,0.5960762401440367,0.3938039361768175,0.3938039361768175,0.3938039361768175,0.3938039361768175,0.3938039361768175,0.3938039361768175,0.3938039361768175,0.3938039361768175,0.3938039361768175,0.3938039361768175,0.4863102998696219,0.5364748246104178,0.5267895945862048,0.5565903023530142,0.5675172285341776,0.5713664866207239,0.5731048612404545,0.3938039361768175,0.4675606878996709,0.5596945427453902,0.5930961693673558,0.5930961693673558,0.596945427453902,0.596945427453902,0.596945427453902,0.40050909542434965,0.5971937666852921,0.5354814676848575,0.5398274042341838,0.5065499472279134,0.5343639411436022,0.5328739057552617,0.5409449307754393,0.5310113615198361,0.5318805488297014,0.536723163841808,0.5399515738498789,0.527534612280375,0.5374681815359782,0.5225678276525734,0.5296454957471907,0.5531135531135531,0.5380890296144534,0.5254237288135594,0.5495126342583969,0.540075743465574,0.5459117154032408,0.5393307257714037,0.540075743465574,0.5342397715279071,0.5362264853790277,0.5390823865400136,0.5284037995902403,0.533867262680822,0.5482709381014466,0.5311355311355311,0.533743093065127,0.5404482523126591,0.5404482523126591,0.5207052834171478,0.5449183584776806,0.5279071211274601,0.52741044266468,0.5390823865400136,0.5416899484696095,0.5296454957471907,0.5377165207673682,0.5291488172844105,0.5189669087974172,0.533743093065127,0.5250512199664742,0.536971503073198,0.5256720680449494,0.5364748246104178,0.5331222449866517,0.5226919972682684,0.5447941888619855,0.5327497361395667,0.5323772272924815,0.5276587818960701,0.5310113615198361,0.5265412553548147,0.536971503073198,0.5393307257714037,0.4938156633071887,0.5971937666852921
108,0.412615632954616,0.4979201589371081,0.5609983237101881,0.5677034829577202,0.5808654622213945,0.5803687837586142,0.5749053206680326,0.5839697026137705,0.412615632954616,0.412615632954616,0.412615632954616,0.412615632954616,0.412615632954616,0.412615632954616,0.412615632954616,0.412615632954616,0.412615632954616,0.412615632954616,0.4881107592972,0.5341776867200596,0.5249891351586267,0.5578940833178121,0.5586391010119823,0.5431178990501024,0.5598807971689328,0.412615632954616,0.48711740237163964,0.5602533060160179,0.5777612218290185,0.5790029179859688,0.5787545787545788,0.5778853914447135,0.5781337306761035,0.41658906065685725,0.43633202955236855,0.5264791705469671,0.5202706897622151,0.5074812193456262,0.529335071707953,0.5254858136214069,0.5237474390016763,0.5380269448066058,0.5282175451666977,0.516421431675669,0.5236232693859812,0.5198981809151301,0.5200223505308251,0.5318184640218538,0.5325634817160241,0.5403861675048116,0.5275966970882225,0.5202706897622151,0.5155522443658037,0.5326876513317191,0.5376544359595207,0.5333084994101943,0.516669770907059,0.5230024213075061,0.5360402309554851,0.5279692059353076,0.5318184640218538,0.5350468740299249,0.5364127398025703,0.5338051778729744,0.538647792885081,0.5202706897622151,0.5379027751909108,0.5283417147823928,0.5236232693859812,0.5334326690258894,0.5279692059353076,0.5248649655429316,0.5121996647420376,0.5256099832371018,0.5318184640218538,0.529086732476563,0.5280933755510027,0.5156764139814988,0.5244924566958465,0.5303284286335134,0.5360402309554851,0.5269758490097474,0.5232507605388962,0.5427453902030174,0.525982492084187,0.5247407959272367,0.5248649655429316,0.5221332339976408,0.5356677221084001,0.5203948593779102,0.5230024213075061,0.532066803253244,0.4917530680242545,0.5839697026137705
109,0.40448252312659094,0.5063016079965232,0.5541069100391134,0.574843235860185,0.5673930589184827,0.5800583597193767,0.5799341901036816,0.5800583597193767,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.5192152480288074,0.5359781461476377,0.5595703731296952,0.5533618923449432,0.5640404792947166,0.5565903023530142,0.5765816104799155,0.40448252312659094,0.4878003352579624,0.5541069100391134,0.5798100204879866,0.5804308685664618,0.5805550381821568,0.5799341901036816,0.5798100204879866,0.40771093313466195,0.4332898739678401,0.5220711491897932,0.5321288880610915,0.5359781461476377,0.5259204072763395,0.5328739057552617,0.5230645061153536,0.5177252126404669,0.5368473334575029,0.533618923449432,0.5260445768920345,0.5328739057552617,0.5405724219283541,0.5239336934252189,0.517973551871857,0.5301421742099708,0.5293971565158005,0.5393307257714037,0.546408393866021,0.5379648599987583,0.5248028807350841,0.5398274042341838,0.5198360961072825,0.5425591357794748,0.5341156019122121,0.527782951511765,0.5329980753709568,0.5406965915440491,0.5385857080772335,0.5398274042341838,0.5372198423045881,0.5224436580368784,0.5189669087974172,0.5456633761718508,0.5264170857391196,0.5321288880610915,0.5270379338175948,0.5293971565158005,0.540075743465574,0.5287763084373254,0.5354814676848575,0.5293971565158005,0.5346122803749922,0.5303905134413609,0.5342397715279071,0.5323772272924815,0.5261687465077296,0.5320047184453964,0.5208294530328429,0.5239336934252189,0.5442975103992053,0.536971503073198,0.5188427391817222,0.5228161668839635,0.5214503011113181,0.524430371887999,0.5375923511516731,0.5354814676848575,0.48797969136952196,0.5805550381821568
110,0.40448252312659094,0.5123859191655802,0.5514993481095176,0.57471906624449,0.5770782889426957,0.5816725647234122,0.5824175824175825,0.5795616812565965,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.40448252312659094,0.49338796796423917,0.5266654249705097,0.5267895945862048,0.5639163096790215,0.552741044266468,0.5734773700875396,0.5634196312162414,0.40448252312659094,0.492891289501459,0.5510026696467375,0.5758365927857453,0.5762091016328305,0.5739740485503197,0.5739740485503197,0.5760849320171354,0.5824175824175825,0.43577326628174085,0.527782951511765,0.5236853541938288,0.5084124914633389,0.5252995591978643,0.5301421742099708,0.5316322095983113,0.5218228099584031,0.5276587818960701,0.5325013969081765,0.5264170857391196,0.5256720680449494,0.5256720680449494,0.5226919972682684,0.5261687465077296,0.5198360961072825,0.5279071211274601,0.5246787111193891,0.5300180045942757,0.5214503011113181,0.5192152480288074,0.5248028807350841,0.5261687465077296,0.5249270503507791,0.5276587818960701,0.530638852672751,0.530514683057056,0.5322530576767865,0.5300180045942757,0.5362264853790277,0.5406965915440491,0.5399515738498789,0.5189669087974172,0.5474017507915813,0.52741044266468,0.5346122803749922,0.5346122803749922,0.530763022288446,0.540075743465574,0.5204569441857577,0.5272862730489849,0.5373440119202831,0.5192152480288074,0.5224436580368784,0.5267895945862048,0.5315080399826162,0.5220711491897932,0.5228161668839635,0.5208294530328429,0.5280312907431551,0.5271621034332898,0.5311355311355311,0.5303905134413609,0.5442975103992053,0.5192152480288074,0.5291488172844105,0.5261687465077296,0.5342397715279071,0.494326138393935,0.5824175824175825
111,0.40088160427143477,0.49996895759607624,0.5608120692866455,0.5657788539144472,0.5798100204879866,0.5814242254920221,0.5736015397032346,0.5819209039548022,0.40088160427143477,0.40088160427143477,0.40088160427143477,0.40088160427143477,0.40088160427143477,0.40088160427143477,0.40088160427143477,0.40088160427143477,0.40088160427143477,0.40088160427143477,0.5195877568758924,0.5405724219283541,0.5616812565965108,0.5681380766126529,0.5660271931458372,0.5668963804557025,0.5770782889426957,0.40088160427143477,0.47674923946110387,0.5616812565965108,0.5816725647234122,0.5822934128018874,0.581300055876327,0.5801825293350718,0.5816725647234122,0.4053517104364562,0.5876327062767741,0.5270379338175948,0.530638852672751,0.5110200533929348,0.5287763084373254,0.5342397715279071,0.5397032346184889,0.5416899484696095,0.5334947538337369,0.5207052834171478,0.5333705842180418,0.524306202272304,0.5251753895821692,0.5185943999503322,0.5416899484696095,0.5187185695660272,0.527782951511765,0.5404482523126591,0.5106475445458496,0.5383373688458434,0.5264170857391196,0.5285279692059353,0.5297696653628857,0.5241820326566089,0.5312597007512262,0.5240578630409138,0.5271621034332898,0.5349847892220774,0.5393307257714037,0.5298938349785808,0.5445458496305954,0.537095672688893,0.5250512199664742,0.5488917861799217,0.530514683057056,0.5318805488297014,0.5267895945862048,0.5270379338175948,0.5131309368597504,0.5176010430247718,0.5333705842180418,0.5363506549947228,0.5393307257714037,0.530638852672751,0.5269137642018998,0.5351089588377724,0.5260445768920345,0.52741044266468,0.5202086049543677,0.5254237288135594,0.5203327745700627,0.5261687465077296,0.521201961879928,0.5357298069162476,0.5409449307754393,0.5303905134413609,0.5289004780530204,0.5333705842180418,0.4922796391722945,0.5876327062767741
112,0.4005711802321972,0.5160489228285838,0.5519339417644502,0.573166946048302,0.5727944372012168,0.5886881480101819,0.563605885639784,0.5904265226299125,0.4005711802321972,0.4005711802321972,0.4005711802321972,0.4005711802321972,0.4005711802321972,0.4005711802321972,0.4005711802321972,0.4005711802321972,0.4005711802321972,0.4005711802321972,0.5138138697460731,0.5405103371205066,0.5562798783137766,0.5682001614205004,0.5397653194263363,0.560874154094493,0.5734152852796921,0.4005711802321972,0.5268516793940523,0.5514372633016701,0.5874464518532315,0.5874464518532315,0.5894331657043521,0.5894331657043521,0.5894331657043521,0.4054137952443037,0.4211833364375737,0.5331843297944993,0.5372819271124356,0.5140622089774632,0.5328118209474142,0.5278450363196125,0.5406345067362016,0.5454771217483082,0.5292109020922581,0.5267275097783573,0.5304525982492084,0.5315701247904637,0.5241199478487614,0.5365369094182654,0.5274725274725275,0.5458496305953933,0.5309492767119885,0.5216365555348607,0.5195256720680449,0.5172906189855342,0.5179114670640095,0.532066803253244,0.528962562860868,0.5360402309554851,0.5356677221084001,0.5329359905631093,0.5371577574967406,0.5232507605388962,0.5176631278326194,0.5262308313155771,0.5305767678649035,0.5319426336375489,0.5421245421245421,0.5271000186254423,0.5247407959272367,0.541752033277457,0.5275966970882225,0.5328118209474142,0.538523623269386,0.5475880052151239,0.5350468740299249,0.532066803253244,0.532315142484634,0.5180356366797044,0.5343018563357547,0.5347985347985348,0.5343018563357547,0.5357918917240951,0.5277208667039176,0.5489538709877693,0.5309492767119885,0.5189048239895697,0.5390203017321661,0.5334326690258894,0.5282175451666977,0.5208915378406904,0.5308251070962935,0.5315701247904637,0.48929726895828596,0.5904265226299125
113,0.40603464332277894,0.5068603712671509,0.5521822809958403,0.5690693487303656,0.5749053206680326,0.5813621406841746,0.5734152852796921,0.5852113987707208,0.40603464332277894,0.40603464332277894,0.40603464332277894,0.40603464332277894,0.40603464332277894,0.40603464332277894,0.40603464332277894,0.40603464332277894,0.40603464332277894,0.40603464332277894,0.5150555659030235,0.5410070155832868,0.5547898429254361,0.5559073694666915,0.5556590302353014,0.5626125287142236,0.5685726702675855,0.40603464332277894,0.4742037623393556,0.5551623517725213,0.5807412926056994,0.5807412926056994,0.5853355683864159,0.5853355683864159,0.5853355683864159,0.4110014279505805,0.4285093437635811,0.532190972868939,0.5263550009312721,0.5118271558949525,0.5294592413236481,0.5329359905631093,0.5274725274725275,0.5420003725088471,0.5238716086173714,0.5300800894021233,0.5398894890420314,0.532066803253244,0.5262308313155771,0.5242441174644564,0.5350468740299249,0.5191531632209598,0.5331843297944993,0.5249891351586267,0.5452287825169181,0.5144347178245483,0.5397653194263363,0.5349227044142298,0.5295834109393431,0.5305767678649035,0.5352952132613149,0.5225057428447258,0.532066803253244,0.5231265909232011,0.5201465201465202,0.5388961321164711,0.5305767678649035,0.5230024213075061,0.5330601601788042,0.5474638355994288,0.5244924566958465,0.5287142236294778,0.5372819271124356,0.5251133047743217,0.5141863785931583,0.5285900540137828,0.5216365555348607,0.5282175451666977,0.5222574036133358,0.5308251070962935,0.529335071707953,0.5272241882411374,0.5249891351586267,0.5361644005711802,0.5223815732290309,0.5205190289936052,0.51940150245235,0.5402619978891166,0.535543552492705,0.5234990997702862,0.5375302663438256,0.5242441174644564,0.5341776867200596,0.5181598062953995,0.48873160737567517,0.5853355683864159
114,0.3962873284907183,0.51164090147141,0.5555969454274539,0.5734773700875396,0.5772024585583908,0.5880052151238592,0.5800583597193767,0.5934686782144409,0.3962873284907183,0.3962873284907183,0.3962873284907183,0.3962873284907183,0.3962873284907183,0.3962873284907183,0.3962873284907183,0.3962873284907183,0.3962873284907183,0.3962873284907183,0.5235611845781337,0.5434283230893401,0.5630471223691562,0.57471906624449,0.5713664866207239,0.5661513627615322,0.5729806916247594,0.3962873284907183,0.46693983982119575,0.555969454274539,0.5893710808965046,0.5893710808965046,0.5934686782144409,0.5934686782144409,0.5934686782144409,0.40137828273421494,0.5921028124417955,0.5286521388216303,0.5329980753709568,0.5172285341776868,0.5315080399826162,0.530514683057056,0.5405724219283541,0.5219469795740982,0.5245545415036941,0.5394548953870988,0.5223194884211834,0.5285279692059353,0.5282796299745453,0.5329980753709568,0.5282796299745453,0.5174768734090768,0.5385857080772335,0.5199602657229776,0.5269137642018998,0.5415657788539144,0.5184702303346371,0.5406965915440491,0.5372198423045881,0.5231886757310487,0.5303905134413609,0.5356056373005526,0.5374681815359782,0.5322530576767865,0.5383373688458434,0.5404482523126591,0.5342397715279071,0.5356056373005526,0.5267895945862048,0.5500093127211771,0.524306202272304,0.5229403364996585,0.5383373688458434,0.5272862730489849,0.5399515738498789,0.5461600546346309,0.5239336934252189,0.5289004780530204,0.5389582169243187,0.5436766623207301,0.5264170857391196,0.5419382877009996,0.5269137642018998,0.5257962376606444,0.5471534115601913,0.5246787111193891,0.5317563792140063,0.5264170857391196,0.533867262680822,0.5310113615198361,0.5269137642018998,0.5368473334575029,0.5310113615198361,0.5252995591978643,0.49311663435957215,0.5934686782144409
