,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
252,0.337750501002004,0.688251503006012,0.688251503006012,0.688251503006012,0.6834168336673346,0.6834168336673346,0.6834168336673346,0.6834168336673346,0.6876503006012024,0.688251503006012,0.688251503006012,0.688251503006012,0.688251503006012,0.688251503006012,0.688251503006012,0.688251503006012,0.688251503006012,0.337750501002004,0.688251503006012,0.688251503006012,0.688251503006012,0.688251503006012,0.688251503006012,0.688251503006012,0.688251503006012,0.337750501002004,0.5137274549098196,0.49153306613226455,0.688251503006012,0.674498997995992,0.674498997995992,0.674498997995992,0.674498997995992,0.688251503006012,0.688251503006012,0.5584919839679359,0.5614478957915832,0.5334669338677355,0.5473446893787575,0.5403557114228457,0.5550350701402805,0.5390781563126252,0.5421593186372745,0.5414078156312625,0.5481462925851703,0.550125250501002,0.5495490981963927,0.5582915831663327,0.5425100200400802,0.5490981963927856,0.5478456913827655,0.5443386773547094,0.5552605210420841,0.5559619238476954,0.5598196392785572,0.550250501002004,0.5535571142284569,0.5544589178356714,0.5484468937875752,0.5444889779559118,0.5514028056112225,0.5454158316633266,0.5479208416833667,0.5638527054108217,0.5578406813627255,0.5554859719438878,0.5537074148296594,0.5500751503006012,0.5386773547094188,0.5604458917835672,0.5449649298597194,0.5479458917835671,0.5401803607214429,0.5515030060120241,0.5320641282565131,0.5535571142284569,0.5481462925851703,0.5440380761523046,0.5500751503006012,0.5533066132264529,0.5416583166332666,0.6457628219401766,0.688251503006012
253,0.33840180360721445,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.6833667334669339,0.6943136272545091,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.33840180360721445,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.6952154308617234,0.33840180360721445,0.518937875751503,0.5129759519038076,0.6952154308617234,0.6921843687374749,0.6921843687374749,0.6921843687374749,0.6921843687374749,0.6952154308617234,0.6952154308617234,0.5542334669338678,0.5473196392785571,0.5671843687374749,0.5565130260521042,0.5728456913827655,0.5477955911823648,0.5574649298597194,0.5538326653306613,0.5591933867735471,0.5512775551102205,0.5525300601202405,0.5449148296593186,0.5417084168336673,0.5426102204408818,0.5498997995991984,0.5595691382765531,0.5467434869739479,0.550501002004008,0.548997995991984,0.5602204408817635,0.5448897795591182,0.5326402805611222,0.5577905811623246,0.5519038076152305,0.5621242484969939,0.5533066132264529,0.5593186372745491,0.5455160320641282,0.5374248496993987,0.5604458917835672,0.5541833667334669,0.5629759519038077,0.5498246492985972,0.5478957915831664,0.5556362725450902,0.5592184368737475,0.5481462925851703,0.5394789579158317,0.5616733466933868,0.5770541082164329,0.5540581162324649,0.5463677354709419,0.5452905811623247,0.548622244488978,0.5634268537074149,0.5413076152304609,0.6532685741854078,0.6952154308617234
254,0.355936873747495,0.5355460921843688,0.6576152304609219,0.6424348697394789,0.6423346693386773,0.6431112224448898,0.6520541082164328,0.6540831663326653,0.657565130260521,0.6576152304609219,0.6576152304609219,0.6576152304609219,0.5355460921843688,0.5355460921843688,0.5355460921843688,0.5355460921843688,0.5355460921843688,0.355936873747495,0.5355460921843688,0.6576152304609219,0.6491733466933868,0.6477705410821644,0.5832665330661323,0.6534819639278557,0.6436623246492986,0.355936873747495,0.6576152304609219,0.5357214428857715,0.656437875751503,0.656437875751503,0.656437875751503,0.656437875751503,0.647244488977956,0.6576152304609219,0.6576152304609219,0.5523797595190381,0.551628256513026,0.530060120240481,0.5509018036072144,0.542810621242485,0.5413827655310621,0.5518286573146293,0.5341933867735471,0.5488226452905811,0.5474949899799599,0.5467184368737475,0.5442384769539078,0.5436122244488978,0.5444889779559118,0.5540080160320642,0.5522044088176352,0.5478957915831664,0.5432364729458918,0.554559118236473,0.5333917835671342,0.5440380761523046,0.5409569138276553,0.537875751503006,0.5518537074148296,0.5465430861723447,0.545941883767535,0.5491733466933868,0.5600951903807615,0.5546092184368737,0.5370490981963928,0.5651553106212425,0.543186372745491,0.5485470941883768,0.5351953907815631,0.5510771543086173,0.5418086172344689,0.541558116232465,0.5467685370741483,0.5471943887775551,0.5380260521042084,0.5514278557114228,0.54812124248497,0.5452404809619239,0.5386022044088177,0.5354208416833668,0.5549098196392785,0.6010650931492615,0.6576152304609219
255,0.35182865731462926,0.5327905811623247,0.655060120240481,0.6597444889779559,0.6601452905811623,0.6593186372745491,0.6524048096192385,0.6532314629258517,0.6551603206412826,0.655060120240481,0.655060120240481,0.655060120240481,0.5327905811623247,0.5327905811623247,0.5327905811623247,0.5327905811623247,0.5327905811623247,0.35182865731462926,0.5327905811623247,0.655060120240481,0.6617985971943888,0.6598947895791584,0.5841683366733467,0.6595440881763527,0.6475701402805611,0.35182865731462926,0.655060120240481,0.5319138276553106,0.6655561122244489,0.6655561122244489,0.6655561122244489,0.6655561122244489,0.6486973947895791,0.655060120240481,0.655060120240481,0.5425100200400802,0.5414078156312625,0.5482965931863727,0.5384519038076152,0.5474198396793587,0.5369238476953908,0.5489228456913827,0.5375501002004008,0.5494739478957916,0.5414078156312625,0.5522294589178357,0.55,0.5500751503006012,0.5498997995991984,0.5539078156312626,0.5495741482965932,0.5499498997995992,0.5440380761523046,0.5509018036072144,0.5355460921843688,0.5425851703406813,0.5438627254509018,0.53812625250501,0.5381763527054109,0.5490480961923848,0.5519539078156313,0.5547595190380762,0.5546342685370741,0.5516032064128257,0.5362474949899799,0.5641533066132265,0.5443887775551102,0.549624248496994,0.5380511022044088,0.5550350701402805,0.5563627254509018,0.5437124248496994,0.5569639278557115,0.5487975951903807,0.5430360721442886,0.5529809619238477,0.5465931863727455,0.5421342685370741,0.556437875751503,0.559493987975952,0.5562625250501002,0.6025430490610851,0.6655561122244489
256,0.35220440881763526,0.5335170340681362,0.6549849699398798,0.665806613226453,0.6647044088176353,0.6655310621242485,0.6643036072144288,0.6620490981963928,0.6534318637274549,0.6549849699398798,0.6549849699398798,0.6549849699398798,0.5335170340681362,0.5335170340681362,0.5335170340681362,0.5335170340681362,0.5335170340681362,0.35220440881763526,0.5335170340681362,0.6549849699398798,0.6663076152304609,0.6649549098196392,0.5831412825651303,0.6395791583166333,0.6578156312625251,0.35220440881763526,0.6549849699398798,0.5322895791583167,0.6659569138276553,0.6659569138276553,0.6659569138276553,0.6659569138276553,0.6651052104208417,0.6549849699398798,0.6549849699398798,0.5521543086172345,0.544438877755511,0.5556613226452906,0.5353206412825652,0.5515781563126253,0.5447144288577155,0.5599198396793588,0.5518537074148296,0.5445390781563126,0.5424849699398797,0.5496993987975952,0.5486472945891784,0.5477955911823648,0.5632264529058116,0.5339178356713427,0.5523046092184368,0.5467685370741483,0.5457665330661323,0.5528807615230461,0.5392284569138277,0.5371492985971944,0.5440881763527055,0.5360971943887776,0.5528306613226452,0.5505260521042085,0.5529308617234469,0.5599949899799599,0.5502004008016032,0.5561372745490982,0.5411322645290582,0.5650801603206412,0.5554859719438878,0.535996993987976,0.5538827655310621,0.535871743486974,0.5397545090180361,0.5430110220440881,0.5545841683366733,0.5439629258517034,0.5532815631262525,0.555310621242485,0.5494238476953908,0.5468687374749499,0.5375250501002004,0.5415080160320641,0.5590931863727455,0.6047205522155422,0.6659569138276553
257,0.3687124248496994,0.5462675350701403,0.663627254509018,0.663627254509018,0.663627254509018,0.6546092184368737,0.6548346693386774,0.6379258517034068,0.6635270541082164,0.6636022044088177,0.663627254509018,0.663627254509018,0.5462675350701403,0.5462675350701403,0.5462675350701403,0.5462675350701403,0.5462675350701403,0.3687124248496994,0.5462675350701403,0.663627254509018,0.663627254509018,0.6578907815631263,0.535120240480962,0.6270541082164328,0.662750501002004,0.3687124248496994,0.48607214428857715,0.663627254509018,0.663627254509018,0.663627254509018,0.6433617234468938,0.6349448897795591,0.6348446893787575,0.663627254509018,0.663627254509018,0.539003006012024,0.5216683366733467,0.5268537074148296,0.5353707414829659,0.5365230460921844,0.5509519038076153,0.5474448897795591,0.5335921843687375,0.5392535070140281,0.5417835671342686,0.5432114228456913,0.549498997995992,0.55187875751503,0.5431613226452906,0.542184368737475,0.5424849699398797,0.5377254509018036,0.5385771543086172,0.5336422845691383,0.5398547094188377,0.5512274549098196,0.5515531062124248,0.5279058116232465,0.5347695390781563,0.5546092184368737,0.5333416833667335,0.5411573146292585,0.5605961923847695,0.5465180360721443,0.5446392785571142,0.5354458917835672,0.544438877755511,0.5390781563126252,0.5271793587174348,0.5557865731462925,0.5316382765531062,0.5368486973947896,0.5547094188376753,0.5425350701402806,0.543562124248497,0.5415080160320641,0.5429108216432865,0.5428857715430861,0.5483216432865732,0.5472194388777555,0.5342935871743487,0.6046305574111186,0.663627254509018
258,0.36154809619238476,0.5364478957915831,0.6633767535070141,0.6633767535070141,0.6633767535070141,0.6568386773547095,0.656062124248497,0.6475200400801603,0.6625250501002004,0.6629509018036072,0.6633767535070141,0.6633767535070141,0.5364478957915831,0.5364478957915831,0.5364478957915831,0.5364478957915831,0.5364478957915831,0.36154809619238476,0.5364478957915831,0.6633767535070141,0.6633767535070141,0.6512525050100201,0.6494488977955912,0.6448647294589178,0.6635020040080161,0.36154809619238476,0.48847695390781565,0.6633767535070141,0.6633767535070141,0.6633767535070141,0.6617735470941883,0.6544589178356713,0.6552605210420842,0.6633767535070141,0.6633767535070141,0.5588927855711423,0.5267785571142285,0.5563877755511022,0.5354709418837675,0.5385270541082164,0.5445891783567134,0.553807615230461,0.5519789579158316,0.5413577154308618,0.5329158316633267,0.5429609218436874,0.5463677354709419,0.53875250501002,0.5444639278557114,0.5302354709418837,0.542434869739479,0.550751503006012,0.538877755511022,0.5348947895791584,0.5468937875751503,0.5284569138276554,0.545440881763527,0.5352204408817636,0.545941883767535,0.5524549098196393,0.5478456913827655,0.546067134268537,0.5683617234468938,0.5514278557114228,0.5402054108216433,0.5378507014028057,0.5506012024048096,0.541683366733467,0.5512024048096192,0.5365480961923847,0.5359468937875751,0.5397545090180361,0.5379759519038076,0.5409068136272545,0.5489228456913827,0.5358216432865731,0.5492484969939879,0.5436623246492986,0.5410571142284569,0.5495240480961924,0.5429108216432865,0.6044969568767165,0.6633767535070141
259,0.3567885771543086,0.5284318637274549,0.6518036072144289,0.6557364729458918,0.6554859719438878,0.6552104208416833,0.6501503006012024,0.6513276553106212,0.6509519038076153,0.6518036072144289,0.6518036072144289,0.6518036072144289,0.5284318637274549,0.5284318637274549,0.5284318637274549,0.5284318637274549,0.5284318637274549,0.3567885771543086,0.5284318637274549,0.6518036072144289,0.6575400801603206,0.6552354709418837,0.5810120240480962,0.6553857715430862,0.6433617234468938,0.3567885771543086,0.6518036072144289,0.5368236472945892,0.6633016032064128,0.6633016032064128,0.6633016032064128,0.6633016032064128,0.6448396793587174,0.6518036072144289,0.6518036072144289,0.5444639278557114,0.544313627254509,0.532565130260521,0.5464428857715431,0.5449649298597194,0.5360220440881763,0.5417835671342686,0.5441132264529058,0.5490230460921843,0.5473947895791583,0.5444639278557114,0.5433867735470942,0.546818637274549,0.5344689378757514,0.5392535070140281,0.5347194388777555,0.5403557114228457,0.5581162324649298,0.5512024048096192,0.5636773547094188,0.542935871743487,0.537374749498998,0.5366733466933867,0.5529559118236473,0.5403557114228457,0.5438877755511022,0.5298096192384769,0.5241232464929859,0.5372244488977956,0.5338426853707415,0.5491733466933868,0.5534569138276553,0.5399799599198397,0.537249498997996,0.5501753507014028,0.5412074148296593,0.5392284569138277,0.5328657314629258,0.5453406813627254,0.5515030060120241,0.5448897795591182,0.5480711422845691,0.5424849699398797,0.5535821643286574,0.5317134268537074,0.5335420841683367,0.600019483411267,0.6633016032064128
260,0.3704408817635271,0.5456412825651302,0.6605460921843688,0.6605460921843688,0.6605460921843688,0.6521793587174348,0.6525551102204409,0.6400801603206413,0.6604458917835672,0.6604709418837675,0.6605460921843688,0.6605460921843688,0.5456412825651302,0.5456412825651302,0.5456412825651302,0.5456412825651302,0.5456412825651302,0.3704408817635271,0.5456412825651302,0.6605460921843688,0.6605460921843688,0.6557615230460921,0.5347444889779559,0.6250250501002004,0.6598196392785571,0.3704408817635271,0.4853456913827655,0.6605460921843688,0.6605460921843688,0.6605460921843688,0.6407314629258517,0.6364228456913827,0.636372745490982,0.6605460921843688,0.6605460921843688,0.5279058116232465,0.5213927855711423,0.5284318637274549,0.5365981963927856,0.5541833667334669,0.5342184368737475,0.5296843687374749,0.5324148296593186,0.5406813627254509,0.5303857715430862,0.5547094188376753,0.546067134268537,0.5394288577154308,0.5379509018036072,0.5336673346693387,0.5383767535070141,0.5412575150300601,0.5329659318637274,0.5483717434869739,0.5377004008016032,0.5400551102204408,0.5376503006012024,0.5566132264529058,0.540380761523046,0.5339929859719439,0.5355711422845691,0.5445140280561123,0.515130260521042,0.537750501002004,0.5350200400801604,0.5513026052104208,0.5348697394789579,0.5373997995991984,0.5404058116232465,0.5501503006012024,0.5435120240480962,0.5382264529058116,0.5519789579158316,0.5464178356713427,0.5327905811623247,0.5451653306613227,0.5430360721442886,0.542184368737475,0.5458917835671343,0.5492985971943888,0.555435871743487,0.6031405403399391,0.6605460921843688
261,0.3563627254509018,0.5327655310621242,0.6554358717434869,0.6600701402805611,0.6603707414829659,0.6598947895791584,0.651628256513026,0.6490480961923848,0.6539829659318638,0.6554358717434869,0.6554358717434869,0.6554358717434869,0.5327655310621242,0.5327655310621242,0.5327655310621242,0.5327655310621242,0.5327655310621242,0.3563627254509018,0.5327655310621242,0.6554358717434869,0.6601703406813627,0.6584168336673347,0.5810871743486974,0.658817635270541,0.6455911823647295,0.3563627254509018,0.6554358717434869,0.5360470941883767,0.6627254509018036,0.6627254509018036,0.6627254509018036,0.6627254509018036,0.6554859719438878,0.6554358717434869,0.6554358717434869,0.5445390781563126,0.5432865731462926,0.5524048096192384,0.5368236472945892,0.5469939879759519,0.5370240480961924,0.5439128256513026,0.5470440881763527,0.5481963927855712,0.5527805611222445,0.537374749498998,0.5429859719438878,0.5475951903807615,0.5339929859719439,0.5383266533066132,0.5523797595190381,0.5484218436873748,0.556187374749499,0.5310120240480962,0.5600450901803607,0.5381513026052104,0.5422845691382766,0.5342434869739479,0.550125250501002,0.5354709418837675,0.5489228456913827,0.5556863727454909,0.5239979959919839,0.538251503006012,0.5477705410821643,0.5467935871743487,0.5395791583166333,0.547369739478958,0.5391783567134268,0.5557114228456914,0.5402805611222445,0.5514779559118237,0.5523296593186373,0.5470691382765531,0.5443386773547094,0.5511523046092185,0.539003006012024,0.5420090180360722,0.5391282565130261,0.5287324649298597,0.5540831663326653,0.6027703555258666,0.6627254509018036
262,0.3664078156312625,0.5476703406813628,0.6620741482965932,0.6620741482965932,0.6620741482965932,0.656563126252505,0.6568386773547095,0.6437374749498997,0.6624749498997996,0.6621993987975952,0.6620741482965932,0.6620741482965932,0.5476703406813628,0.5476703406813628,0.5476703406813628,0.5476703406813628,0.5476703406813628,0.3664078156312625,0.5476703406813628,0.6620741482965932,0.6620741482965932,0.6597444889779559,0.5426352705410822,0.6279559118236473,0.6610971943887776,0.3664078156312625,0.48081162324649296,0.6620741482965932,0.6620741482965932,0.6620741482965932,0.6474198396793587,0.6414078156312625,0.6424098196392786,0.6620741482965932,0.6620741482965932,0.5305861723446894,0.5483717434869739,0.5514278557114228,0.5402304609218437,0.5544088176352705,0.5491983967935872,0.5495240480961924,0.5521793587174348,0.5461673346693386,0.5413326653306614,0.529934869739479,0.5484468937875752,0.538251503006012,0.5380761523046093,0.5443887775551102,0.5460921843687375,0.5401052104208417,0.5511523046092185,0.5417835671342686,0.5441382765531062,0.5558366733466934,0.5303356713426853,0.5369238476953908,0.5383266533066132,0.5326402805611222,0.5361472945891783,0.5478957915831664,0.5643537074148297,0.541683366733467,0.5462424849699399,0.5483216432865732,0.5414328657314629,0.5386773547094188,0.5403306613226453,0.551628256513026,0.5319388777555111,0.5376002004008016,0.533817635270541,0.5469939879759519,0.5426102204408818,0.548246492985972,0.5466432865731463,0.543812625250501,0.5409068136272545,0.5495240480961924,0.536748496993988,0.6049422919913902,0.6624749498997996
263,0.33158817635270543,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6925851703406813,0.6925851703406813,0.6925851703406813,0.6925851703406813,0.6940130260521042,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.33158817635270543,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.6944138276553106,0.33158817635270543,0.5162324649298597,0.6806863727454909,0.6944138276553106,0.685370741482966,0.685370741482966,0.685370741482966,0.685370741482966,0.6944138276553106,0.6944138276553106,0.555185370741483,0.5505260521042085,0.5567384769539078,0.5501503006012024,0.5673346693386774,0.5581412825651303,0.5580160320641283,0.543061122244489,0.5659569138276553,0.5610220440881764,0.5481713426853707,0.5395541082164329,0.5623997995991984,0.5564128256513026,0.5479458917835671,0.5550350701402805,0.55187875751503,0.5474699398797596,0.5492735470941884,0.5325400801603206,0.5563627254509018,0.5322895791583167,0.5416332665330661,0.5592184368737475,0.5640781563126253,0.5537074148296594,0.5466182364729459,0.5646042084168337,0.5650050100200401,0.549749498997996,0.5577905811623246,0.5596192384769539,0.5537074148296594,0.5528557114228457,0.555185370741483,0.559068136272545,0.5563376753507014,0.564754509018036,0.5576152304609219,0.5313627254509018,0.5535070140280561,0.553056112224449,0.5509519038076153,0.5545841683366733,0.5596192384769539,0.5449649298597194,0.6588046463296964,0.6944138276553106
