,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
256,0.40379635675846076,0.5534439665848551,0.6220305780099525,0.6265790006980253,0.6265790006980253,0.6268942379140303,0.627749881786044,0.6278399495620455,0.6262187295940195,0.6275247123460403,0.4139740154466236,0.4075341694625205,0.40505730562248093,0.40505730562248093,0.40379635675846076,0.40379635675846076,0.40379635675846076,0.40379635675846076,0.5503366283128054,0.621625273017946,0.6257683907140122,0.6252730179460043,0.627749881786044,0.6273896106820382,0.6249577807299993,0.40379635675846076,0.5695660984891131,0.6283803562180541,0.6283803562180541,0.5733039111931728,0.6086555132737385,0.6087906149377407,0.6076647677377226,0.6245074418499921,0.6212199680259395,0.5359257841525749,0.5400238679606404,0.5411947490486592,0.5232262277363716,0.538627817432618,0.5211546688883385,0.5379523091126073,0.5370966652405935,0.5280898876404494,0.5356555808245705,0.5297561414964761,0.5329085136565266,0.5362410213685799,0.540249037400644,0.5277746504244444,0.5356105469365697,0.5384476818806152,0.5292157348404675,0.5285402265204566,0.5345747675125532,0.5229109905203666,0.5259282610164149,0.5236315327283781,0.5316925986805071,0.5311071581364977,0.5320979036725135,0.5344396658485511,0.5317376325685078,0.5261984643444192,0.5295760059444732,0.5307919209204927,0.5278196843124451,0.5171466528562744,0.5248924815923983,0.5240368377203846,0.5318727342325099,0.5276395487604423,0.5284051248564545,0.5299813109364797,0.538312580216613,0.5286302942964581,0.5337191236405395,0.532683344216523,0.5244871766003918,0.5345747675125532,0.5324131408885187,0.5257931593524127,0.5255229560244083,0.5254779221364076,0.5359257841525749,0.5275044470964401,0.5386728513206188,0.5261534304564185,0.5265137015604242,0.5213798383283421,0.5540808744294369,0.6283803562180541
257,0.40341356871045464,0.5539618562968633,0.620251739433924,0.6238544504739817,0.6238544504739817,0.6237193488099795,0.6237193488099795,0.6239895521379838,0.6216027560739457,0.6228186710499651,0.41156470243858506,0.4071513814145144,0.40485465312647767,0.40485465312647767,0.40341356871045464,0.40341356871045464,0.40341356871045464,0.40341356871045464,0.5506743824728108,0.6195762311139132,0.6230888743779694,0.6225935016099615,0.6237193488099795,0.6241696876899867,0.62187295940195,0.40341356871045464,0.5705343270811285,0.6236292810339781,0.6236292810339781,0.6147125712098354,0.6147125712098354,0.6072819796897165,0.6090383013217446,0.6212424849699398,0.5353628605525658,0.5332012339285312,0.5158181531602531,0.5161333903762582,0.5238792191123821,0.5270315912724325,0.5383350971606133,0.5294183873364707,0.5235189480083763,0.5264461507284232,0.5262660151764202,0.5259958118484159,0.5289680484564635,0.5346423183445542,0.5409920965526559,0.5327058611605233,0.5347323861205557,0.5373443516245975,0.5295985228884735,0.5244196257683907,0.5286528112404585,0.5304541667604873,0.5324806917205197,0.5252302357524037,0.5295534890004728,0.5299137601044787,0.5257706424084123,0.5323906239445183,0.5341919794645471,0.5321204206165139,0.530814437864493,0.5368940127445903,0.535182725000563,0.5323906239445183,0.5309495395284952,0.5428835198486861,0.524869964648398,0.5228434396883654,0.5321204206165139,0.5336065389205377,0.5275719979284411,0.5262660151764202,0.528247506248452,0.5341469455765464,0.5249149985363987,0.5263110490644209,0.523563981896377,0.5304541667604873,0.5263110490644209,0.5398662493526378,0.5288329467924613,0.5320303528405125,0.5392357749206278,0.5242845241043885,0.535497962216568,0.5196910675283151,0.5512147891288196,0.6241696876899867
258,0.3852423949021639,0.6054581072256874,0.6099614960257593,0.6179324942018869,0.6320281011461124,0.6324334061381189,0.6324334061381189,0.6320281011461124,0.6186980702978991,0.6182477314178919,0.3919074103262705,0.38686361487018983,0.38690864875819053,0.38690864875819053,0.3852423949021639,0.3852423949021639,0.3852423949021639,0.3852423949021639,0.6086104793857378,0.6142397153858279,0.6168066470018689,0.6276147801220419,0.6193285447299093,0.62937110175407,0.6245524757379929,0.3852423949021639,0.5869491792573912,0.6093310215937493,0.6313976267141024,0.6311274233860981,0.6313976267141024,0.6313976267141024,0.6255432212740087,0.6136092409538177,0.5467339172727478,0.5387178852086195,0.5259732949044156,0.5427259012406837,0.5311071581364977,0.5282700231924523,0.5443020873207088,0.543626579000698,0.5437616806647002,0.5296660737204747,0.5379072752246065,0.5352052419445633,0.5345297336245525,0.5276395487604423,0.5315124631285042,0.5273243115444372,0.5337641575285402,0.537997343000608,0.5366913602485871,0.532998581432528,0.5454729684087276,0.5342595302965482,0.5403841390646461,0.5393483596406295,0.5387178852086195,0.5366463263605863,0.5391682240886267,0.5366012924725856,0.5471392222647542,0.5377271396726037,0.5375920380086014,0.5277746504244444,0.5403841390646461,0.5393033257526288,0.5465087478327442,0.538627817432618,0.5284501587444552,0.5406093085046497,0.5242620071603882,0.5258832271284142,0.5344846997365518,0.5264686676724235,0.5396635968566346,0.5473193578167571,0.5363310891445813,0.5402940712886447,0.5361509535925784,0.5263785998964221,0.545563036184729,0.5340793947445452,0.5388079529846209,0.5370516313525928,0.5359257841525749,0.5325032086645201,0.5314223953525028,0.5395284951926325,0.5517506923960279,0.6324334061381189
259,0.3746143973339938,0.5819053838013105,0.584562383193353,0.5850127220733602,0.6114476143297831,0.6111774110017788,0.6098714282497579,0.6112224448897795,0.5824007565693184,0.6145099187138322,0.3806939722140911,0.3764607867420234,0.3761455495260183,0.3761455495260183,0.3746143973339938,0.3746143973339938,0.3746143973339938,0.3746143973339938,0.5846524509693545,0.5854630609533674,0.5852829254013645,0.6156357659138502,0.6109072076737745,0.6139695120578235,0.6158609353538538,0.3746143973339938,0.5689806579451037,0.5845173493053523,0.5882551620094121,0.6108621737857738,0.5841570782013465,0.5841570782013465,0.6082952421697327,0.5853279592893652,0.5565062709689041,0.5333588525365337,0.532998581432528,0.5231811938483709,0.535880750264574,0.5347549030645561,0.5432663078966923,0.525432888248407,0.5322330053365157,0.537997343000608,0.5402040035126433,0.5407444101686519,0.5454279345207268,0.5318727342325099,0.5408344779446533,0.5346648352885547,0.5343946319605503,0.5385827835446173,0.5503366283128054,0.5467339172727478,0.5519578482808313,0.538312580216613,0.5448875278647182,0.5320528697845128,0.5418702573686699,0.5359708180405756,0.5354754452725676,0.538312580216613,0.5293958703924704,0.5347098691765554,0.5397086307446354,0.5373218346805971,0.5499313233207989,0.5381774785526109,0.5354754452725676,0.5364661908085835,0.5329085136565266,0.5314223953525028,0.5300713787124811,0.5440769178807052,0.5529485938168471,0.536060885816577,0.533313818648533,0.5337641575285402,0.5451126973047218,0.5367814280245885,0.5311972259124992,0.5328184458805251,0.54749949336876,0.5380874107766094,0.5386728513206188,0.5384927157686159,0.5346648352885547,0.5437166467766995,0.5406543423926504,0.5393933935286302,0.5323449467152603,0.6158609353538538
260,0.3647069419738353,0.5110670779761771,0.6235166963139762,0.630812186170093,0.6298214406340772,0.6269843056900317,0.6226610524419626,0.630812186170093,0.6245074418499921,0.6240120690819841,0.3702461101979239,0.3670487041498728,0.36502217918984037,0.36502217918984037,0.3647069419738353,0.3647069419738353,0.3647069419738353,0.3647069419738353,0.5103465357681656,0.6167616131138682,0.6305419828420886,0.6169867825538717,0.6236968318659791,0.6209947985859359,0.6277048478980433,0.3647069419738353,0.5175969917362816,0.6189232397379028,0.6280200851140483,0.6283803562180541,0.6298664745220779,0.6298664745220779,0.6298664745220779,0.6162212064578595,0.6208146630339331,0.5399788340726397,0.5410146134966562,0.5330886492085294,0.5470491544887528,0.5580374231609286,0.5423205962486771,0.5396635968566346,0.5420053590326721,0.5397536646326361,0.5432212740086916,0.5462835783927406,0.5416000540406656,0.5416901218166671,0.5435815451126973,0.5436716128886987,0.5367363941365878,0.5410146134966562,0.5443020873207088,0.55312872936885,0.5407894440566526,0.5451126973047218,0.5436716128886987,0.5526333566008421,0.5438517484407016,0.5470941883767535,0.5496611199927945,0.5494359505527909,0.5252977865844047,0.5374119024565986,0.5387629190966202,0.5496611199927945,0.5427709351286844,0.5442570534327081,0.5414649523766635,0.5524532210488392,0.5480849339127694,0.540879511832654,0.5484902389047759,0.5411497151606584,0.5318727342325099,0.5437616806647002,0.5486703744567787,0.5438967823287023,0.542185494584675,0.5479047983607664,0.5475895611447614,0.5414199184886627,0.5506068316408097,0.546193510616739,0.5400689018486411,0.5416450879286663,0.5279547859764473,0.547994866136768,0.5379523091126073,0.537997343000608,0.541324703982604,0.630812186170093
261,0.40791695751052665,0.5582400756569318,0.6234941793699759,0.6277723987300443,0.6277723987300443,0.6279975681700479,0.6284929409380559,0.6292134831460674,0.6279525342820472,0.6289883137060638,0.41732904010267724,0.41206007520659294,0.40935804192654973,0.40935804192654973,0.40791695751052665,0.40791695751052665,0.40791695751052665,0.40791695751052665,0.5542320596248678,0.6230888743779694,0.6267366193060278,0.6267816531940285,0.6284929409380559,0.6289432798180631,0.626061110986017,0.40791695751052665,0.5741370381211862,0.6289432798180631,0.6289432798180631,0.6102091824097633,0.609938979081759,0.6050302852896805,0.6030938281056495,0.625250501002004,0.6192159600099074,0.5223030330323568,0.5151426448402423,0.5387854360406206,0.5211321519443382,0.520501677512328,0.5327058611605233,0.5209520163923352,0.5371642160725947,0.5456305870167301,0.5265362185044246,0.5220328297043525,0.5264911846164239,0.5307243700884916,0.5155479498322487,0.5272567607124361,0.523068609128369,0.5302740312084844,0.5310396073044966,0.5233838463443742,0.5255905068564094,0.5300488617684808,0.5233838463443742,0.5191056269843057,0.5281124045844497,0.5174844070162797,0.5286528112404585,0.5326608272725226,0.5152327126162437,0.5282925401364527,0.5285177095764563,0.5372542838485961,0.5249149985363987,0.5297786584404764,0.5318502172885096,0.5406318254486501,0.5242845241043885,0.5356780977685709,0.5283826079124542,0.5273017946004368,0.5253203035284051,0.524689829096395,0.531129675080498,0.5335164711445363,0.5336966066965392,0.5226182702483619,0.5284276418004549,0.5286077773524577,0.5233838463443742,0.5207718808403323,0.5314449122965031,0.5303640989844858,0.5234288802323749,0.522753371912364,0.5257706424084123,0.5344621827925514,0.556989420253026,0.6292134831460674
262,0.38049131971808786,0.607687284681723,0.6127761140258045,0.6220080610659521,0.6334466686181351,0.6339420413861431,0.6339420413861431,0.6332214991781315,0.6246650604579946,0.6232690099299723,0.3876066740222017,0.3830132174461282,0.382562878566121,0.382562878566121,0.38049131971808786,0.38049131971808786,0.38049131971808786,0.38049131971808786,0.6119204701537907,0.6176397739298822,0.6209272477539348,0.6304744320100876,0.6232690099299723,0.6317804147621084,0.6286730764900588,0.38049131971808786,0.5907095089054514,0.6121456395937943,0.6329062619621265,0.6326360586341222,0.6329062619621265,0.6329062619621265,0.6119204701537907,0.6175497061538808,0.6246650604579946,0.5323005561685168,0.5445047398167121,0.5449550786967193,0.5369390466325911,0.5441895026007071,0.5337866744725406,0.5474319425367589,0.5477021458647632,0.5470716714327531,0.5379748260566076,0.5344171489045507,0.5422080115286754,0.5265362185044246,0.5426133165206818,0.532750895048524,0.5356780977685709,0.537749656616604,0.5440093670487042,0.5371642160725947,0.545810722568733,0.5472067730967554,0.5268514557204296,0.5310846411924973,0.5397311476886357,0.5356780977685709,0.5388304699286213,0.5362185044245795,0.5476571119767625,0.538560266600617,0.5347323861205557,0.5467114003287474,0.5418477404246695,0.5406318254486501,0.5277070995924433,0.5343721150165499,0.5298236923284771,0.5429735876246876,0.5228434396883654,0.5496386030487942,0.5337866744725406,0.5376595888406025,0.5413073337686609,0.5482425525207719,0.5407218932246516,0.5429735876246876,0.5327959289365247,0.5254103713044066,0.5357231316565716,0.5452703159127243,0.5354529283285673,0.536128436648578,0.5418927743126702,0.5390556393686249,0.5389205377046228,0.5373893855125982,0.5541908857844099,0.6339420413861431
263,0.4018824165184301,0.553691652968859,0.6220981288419536,0.6254306365540069,0.6254306365540069,0.626061110986017,0.62687172097003,0.6275472292900408,0.6267366193060278,0.6275922631780415,0.4116998041025872,0.40589043255049423,0.4035937042624575,0.4035937042624575,0.4018824165184301,0.4018824165184301,0.4018824165184301,0.4018824165184301,0.5502690774808043,0.621062349417937,0.6248902298979983,0.6248451960099975,0.62687172097003,0.6266015176420257,0.6243047893539889,0.4018824165184301,0.5693184121051091,0.6279525342820472,0.6279525342820472,0.6076422507937222,0.6074170813537186,0.5974195582175588,0.5974195582175588,0.6236743149219788,0.6200265699939205,0.5303190650964851,0.5330210983765283,0.5413974015446623,0.5249600324243994,0.5392808088086285,0.5359032672085745,0.5270315912724325,0.5377946905046047,0.5449550786967193,0.5309945734164959,0.5345972844565535,0.5292832856724685,0.5364436738645831,0.5316700817365068,0.5245096935443921,0.5319853189525118,0.517754610344284,0.5250951340884015,0.5275719979284411,0.5315349800725045,0.5356780977685709,0.5220778635923532,0.5220328297043525,0.532435657832519,0.5362185044245795,0.5356780977685709,0.5325707594965211,0.5339668100245435,0.5345522505685528,0.5341919794645471,0.5386503343766184,0.5290130823444642,0.520186440296323,0.5289230145684628,0.5225282024723604,0.5302740312084844,0.5245096935443921,0.530814437864493,0.531625047848506,0.5218526941523497,0.5304541667604873,0.531129675080498,0.5260408457364166,0.5310396073044966,0.5245096935443921,0.5241944563283871,0.5311747089684988,0.5232037107923713,0.5252302357524037,0.5350926572245615,0.5290581162324649,0.5280223368084483,0.5356330638805701,0.5306793362004909,0.534687352232555,0.5535771382250858,0.6279525342820472
264,0.35187228389362996,0.5039517236720632,0.6195086802819122,0.641620319290266,0.641935556506271,0.6427011326022832,0.641935556506271,0.6394586926662313,0.6075296660737205,0.6280651190020491,0.6343248294341493,0.35398887662966383,0.35182725000562926,0.35182725000562926,0.35187228389362996,0.35187228389362996,0.35187228389362996,0.35187228389362996,0.5022854698160366,0.612438359865799,0.642250793722276,0.6427011326022832,0.6386931165702191,0.6427912003782846,0.6181126297538898,0.35187228389362996,0.5162459750962599,0.61374434261782,0.6356308121861701,0.6374321677061989,0.6398189637702371,0.6398189637702371,0.6398189637702371,0.6107270721217717,0.5597487109049559,0.5540744410168652,0.5441669856567066,0.5302064803764833,0.540879511832654,0.5401589696246425,0.5424556979126793,0.5504266960888068,0.5443020873207088,0.5496160861047938,0.5456981378487312,0.5474544594807593,0.5451577311927225,0.546688883384747,0.5473193578167571,0.5486703744567787,0.5519128143928306,0.5503816622008061,0.5494809844407917,0.547994866136768,0.5565963387449055,0.5357456486005719,0.5571817792889149,0.5401589696246425,0.5503366283128054,0.5516426110648263,0.5501564927608025,0.5534890004728559,0.5261984643444192,0.5421404606966742,0.5462385445047399,0.5487154083447795,0.5460133750647362,0.5495710522167931,0.550561797752809,0.5414199184886627,0.5413298507126613,0.545878273400734,0.5320979036725135,0.5525432888248407,0.5493909166647902,0.5499763572087997,0.5398887662966382,0.5443020873207088,0.5388529868726216,0.5511472382968183,0.552993627704848,0.542185494584675,0.5540744410168652,0.5494809844407917,0.5478597644727657,0.5565062709689041,0.5488505100087816,0.552813492152845,0.5452027650807233,0.5415099862646642,0.54749048659116,0.6427912003782846
265,0.40309833149444957,0.5554029407128864,0.624755128233996,0.6284028731620545,0.6284028731620545,0.6286730764900588,0.6297088559140753,0.6309247708900948,0.6305644997860891,0.6311499403300984,0.41115939744657853,0.4066560086465065,0.4041791448064669,0.4041791448064669,0.40309833149444957,0.40309833149444957,0.40309833149444957,0.40309833149444957,0.5512598230168202,0.6248001621219968,0.6277723987300443,0.6276372970660422,0.6297088559140753,0.6302042286820833,0.629438652586071,0.40309833149444957,0.573686699241179,0.631375109770102,0.631375109770102,0.6159735200738555,0.615748350633852,0.6073270135777172,0.6096687757537547,0.62750219540204,0.6212424849699398,0.531625047848506,0.5319853189525118,0.5427033842966833,0.5399112832406385,0.5293733534484699,0.5347774200085564,0.5261759474004188,0.531129675080498,0.5173042714642768,0.5360834027605773,0.5347774200085564,0.5343270811285492,0.5311747089684988,0.5417126387606674,0.5302740312084844,0.5313998784085024,0.5426133165206818,0.5306343023124902,0.5371642160725947,0.5328859967125261,0.533066132264529,0.5315800139605052,0.5248249307603972,0.5318952511765104,0.5229785413523677,0.5286528112404585,0.5339217761365428,0.5183400508882935,0.5359933349845759,0.5327959289365247,0.5291932178964671,0.5291932178964671,0.5300038278804801,0.5306343023124902,0.5239692868883835,0.5291932178964671,0.5389205377046228,0.528562743464457,0.5318502172885096,0.5394609443606314,0.5338317083605413,0.5319402850645111,0.5259507779604152,0.527752133480444,0.524869964648398,0.5347774200085564,0.5308594717524937,0.5265812523924253,0.5273918623764383,0.5350926572245615,0.528562743464457,0.5419828420886718,0.5279322690324469,0.5318952511765104,0.522122897480354,0.5567848377332514,0.631375109770102
266,0.4071063475265137,0.5558532795928937,0.6237193488099795,0.6273670937380379,0.6273670937380379,0.6276372970660422,0.6284929409380559,0.6293485848100696,0.6284028731620545,0.6287181103780595,0.4156177523586499,0.41079912634257276,0.40854743194253673,0.40854743194253673,0.4071063475265137,0.4071063475265137,0.4071063475265137,0.4071063475265137,0.5526108396568418,0.6226835693859629,0.626556483754025,0.6262412465380198,0.6284929409380559,0.628808178154061,0.626556483754025,0.4071063475265137,0.5725158181531602,0.6294836864740717,0.6294836864740717,0.6139920290018239,0.6136317578978181,0.6042196753056676,0.6056607597216905,0.624935263785999,0.6193510616739096,0.5210420841683366,0.5174844070162797,0.5266262862804261,0.5198261691923172,0.5169890342482718,0.5168989664722704,0.5214924230483439,0.5374794532885997,0.5428384859606854,0.5319853189525118,0.5313098106325009,0.5293733534484699,0.5354529283285673,0.5402715543446444,0.5240143207763842,0.5281574384724506,0.5313098106325009,0.5231586769043706,0.5249600324243994,0.5281124045844497,0.5212222197203396,0.5311747089684988,0.5281574384724506,0.5293283195604692,0.5219877958163518,0.527752133480444,0.5297786584404764,0.5134313570962149,0.5341019116885456,0.5270766251604332,0.535182725000563,0.5267613879444282,0.5282024723604513,0.5304091328724866,0.5389205377046228,0.5235189480083763,0.5381999954966112,0.5252302357524037,0.5250951340884015,0.523068609128369,0.530814437864493,0.5268964896084304,0.5275719979284411,0.5372092499605954,0.5362635383125802,0.5247348629843958,0.5253653374164059,0.5226633041363626,0.5249600324243994,0.5247798968723965,0.5273017946004368,0.5392808088086285,0.5342820472405485,0.5311747089684988,0.5306343023124902,0.556807998018509,0.6294836864740717
