,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
511,0.3602705269371936,0.5421062087728754,0.6124842791509458,0.6258822925489592,0.6335053001719668,0.6336849670183003,0.6388183054849722,0.6392931392931392,0.6275377942044609,0.3602705269371936,0.3602705269371936,0.3602705269371936,0.3602705269371936,0.3602705269371936,0.3602705269371936,0.3602705269371936,0.3602705269371936,0.3602705269371936,0.5494725494725494,0.6148199481532814,0.6262287928954595,0.633659300325967,0.6342368009034676,0.634057134057134,0.6390364723698057,0.3602705269371936,0.52662919329586,0.5580067246733913,0.6155899489232822,0.6208516208516208,0.6269089602422936,0.6393188059854726,0.6387284720618054,0.3602705269371936,0.3602705269371936,0.5680809014142347,0.5652318985652319,0.5640897307563975,0.5605990605990606,0.5617668951002285,0.5624470624470624,0.5686584019917353,0.5661943995277329,0.5709170709170709,0.5599317265983933,0.5654115654115655,0.5655527322193988,0.565308898642232,0.5671954005287339,0.5688894022227355,0.5628962295628962,0.5696850696850697,0.564025564025564,0.5615743949077282,0.5647313980647314,0.5609198942532276,0.5660788994122328,0.5633838967172301,0.5726880726880726,0.5661430661430662,0.5563897230563897,0.5656553989887323,0.568632735299402,0.5645773979107312,0.5665023998357331,0.561061061061061,0.5680167346834013,0.5682092348759016,0.5596108929442263,0.5640512307178974,0.5688380688380689,0.5604963938297272,0.568632735299402,0.5686455686455687,0.5672852339519007,0.5567105567105567,0.5709427376094043,0.5641923975257308,0.5667847334514001,0.5000960124416916,0.6393188059854726
512,0.3595775262441929,0.5472395472395473,0.6015631015631016,0.6125356125356125,0.6187854521187854,0.617720284386951,0.6231231231231231,0.6189907856574524,0.6283206283206283,0.3595775262441929,0.3595775262441929,0.3595775262441929,0.3595775262441929,0.3595775262441929,0.3595775262441929,0.3595775262441929,0.3595775262441929,0.3595775262441929,0.5344832011498678,0.6008444341777676,0.6124072790739458,0.6138061138061138,0.6166166166166166,0.6189522856189523,0.6197351197351197,0.3595775262441929,0.5603808937142271,0.6065681065681066,0.6143322809989477,0.6132799466132799,0.5905649238982572,0.6023972690639358,0.6135366135366135,0.3595775262441929,0.3595775262441929,0.5737019070352404,0.5695439028772362,0.5688380688380689,0.5641410641410641,0.567991067991068,0.5699032365699033,0.5620748954082287,0.562421395754729,0.5707630707630708,0.5679782346449013,0.5644618977952311,0.5680167346834013,0.569351402684736,0.5710839044172378,0.5676830676830676,0.569351402684736,0.5703652370319037,0.5705449038782372,0.5706090706090706,0.5684145684145684,0.5661173994507328,0.5723287389954057,0.5635122301788968,0.5595210595210596,0.5671954005287339,0.5649110649110649,0.5660147326813993,0.5697749031082364,0.5618823952157286,0.5699674033007366,0.5706989040322373,0.569274402607736,0.5649238982572315,0.5685942352609019,0.5638972305638972,0.5698134031467365,0.571674238340905,0.5624727291393958,0.5650522317188984,0.5625497292163959,0.5630887297553964,0.5672980672980673,0.5652960652960652,0.564744231410898,0.49571366238032905,0.6283206283206283
513,0.3582171915505249,0.5525782192448859,0.608749775416442,0.622930622930623,0.6400503067169734,0.6400374733708067,0.6398706398706399,0.6409871409871409,0.6084802751469418,0.3582171915505249,0.3582171915505249,0.3582171915505249,0.3582171915505249,0.3582171915505249,0.3582171915505249,0.3582171915505249,0.3582171915505249,0.3582171915505249,0.5459818793152127,0.6108287774954442,0.6222119555452889,0.6402813069479736,0.6404738071404739,0.6414106414106414,0.6414363081029748,0.3582171915505249,0.5599958933292266,0.6120864454197787,0.630656297322964,0.6301686301686301,0.6410769744103078,0.6402428069094735,0.6403326403326404,0.3582171915505249,0.3582171915505249,0.559739226405893,0.567708734375401,0.551692718359385,0.562703729370396,0.5728164061497395,0.5722645722645723,0.5676445676445676,0.5758065758065758,0.5624727291393958,0.5660147326813993,0.5647698981032314,0.5656938990272323,0.5722774056107389,0.572996072996073,0.5581735581735582,0.5628705628705629,0.5688252354919021,0.5634993968327302,0.572431405764739,0.5702497369164036,0.5695182361849028,0.5750494083827418,0.561587228253895,0.5612663945997279,0.565668232334899,0.562421395754729,0.55998305998306,0.571674238340905,0.5646543979877313,0.5667077333744001,0.5689279022612356,0.5624598957932291,0.5654372321038987,0.5628192294858961,0.5699417366084033,0.5620620620620621,0.5638972305638972,0.5575960575960576,0.5630758964092297,0.5728035728035729,0.5632940632940633,0.5727650727650727,0.5660403993737327,0.5638587305253971,0.5039574237105101,0.6410769744103078
514,0.3577038577038577,0.5364338697672031,0.5916814250147584,0.6062729396062729,0.6282821282821283,0.6290906290906291,0.6298991298991299,0.6314904648237981,0.6317984651317985,0.3577038577038577,0.3577038577038577,0.3577038577038577,0.3577038577038577,0.3577038577038577,0.3577038577038577,0.3577038577038577,0.3577038577038577,0.3577038577038577,0.5179281845948512,0.5869587536254203,0.606067606067606,0.6185801185801186,0.6290649623982957,0.6278714612047945,0.6331716331716332,0.3577038577038577,0.563024563024563,0.6041554374887709,0.6030646030646031,0.5975719309052643,0.5991889325222659,0.6263827930494598,0.6267292933959601,0.3577038577038577,0.3577038577038577,0.5580708914042247,0.5709684043017377,0.5686840686840687,0.5648340648340648,0.5633325633325633,0.5722132388799055,0.5673237339904007,0.5682990682990683,0.5651420651420651,0.564269397602731,0.5671055671055671,0.5622545622545623,0.5703010703010704,0.5740997407664075,0.5705320705320706,0.5653345653345654,0.5701855701855701,0.5706989040322373,0.5657708991042324,0.5684915684915685,0.57007007007007,0.5726110726110726,0.5664125664125664,0.5742280742280742,0.5644747311413978,0.5685557352224019,0.569235902569236,0.5722902389569057,0.5715587382254049,0.570275403608737,0.5680552347219013,0.5697877364544032,0.5688894022227355,0.562947562947563,0.5560432227098894,0.5648340648340648,0.5676060676060676,0.5715587382254049,0.5720079053412387,0.5727522394189061,0.5661173994507328,0.5755627422294088,0.5645003978337312,0.5676959010292344,0.49620418138936656,0.6317984651317985
515,0.35911552578219247,0.5359718693052027,0.5767562434229101,0.6333513000179667,0.6327096327096328,0.6428736428736429,0.6413336413336413,0.644067144067144,0.6290392957059624,0.35911552578219247,0.35911552578219247,0.35911552578219247,0.35911552578219247,0.35911552578219247,0.35911552578219247,0.35911552578219247,0.35911552578219247,0.35911552578219247,0.538923538923539,0.57003157003157,0.6332614665948,0.6354174687508021,0.6409743076409743,0.6441056441056441,0.6446061446061446,0.35911552578219247,0.5274248607581941,0.6310027976694643,0.6325299658632992,0.6368034701368035,0.6440928107594774,0.6442083108749775,0.6436308102974769,0.35911552578219247,0.35911552578219247,0.5641025641025641,0.5621903955237288,0.5687867354534021,0.5676574009907344,0.5617412284078951,0.5675675675675675,0.559662226328893,0.5667462334129001,0.5679397346064012,0.5690049023382356,0.5641410641410641,0.5698904032237365,0.5681579014912348,0.5690049023382356,0.5719437386104053,0.5644362311028978,0.5643207309873977,0.5673622340289007,0.5757937424604092,0.5685044018377352,0.5727394060727394,0.5674649007982341,0.5584302250968918,0.5646800646800647,0.5641795641795642,0.565270398603732,0.5696465696465697,0.5709299042632376,0.561022561022561,0.5652960652960652,0.5662842329508996,0.5661430661430662,0.5671055671055671,0.5603295603295604,0.5581222247888915,0.563627730294397,0.5555170555170555,0.5594440594440594,0.5642822309488976,0.5655398988732322,0.568029568029568,0.5715587382254049,0.5673750673750674,0.5687867354534021,0.5038956335252632,0.6442083108749775
516,0.36318369651702986,0.4943019943019943,0.5787454120787454,0.5971484304817638,0.5970970970970971,0.6152049485382819,0.6220579553912887,0.6230332896999564,0.6247657914324581,0.36318369651702986,0.36318369651702986,0.36318369651702986,0.36318369651702986,0.36318369651702986,0.36318369651702986,0.36318369651702986,0.36318369651702986,0.36318369651702986,0.5061600061600061,0.5732270732270732,0.5967505967505967,0.5982135982135982,0.6099432766099433,0.62008162008162,0.6233027899694566,0.36318369651702986,0.5278740278740279,0.5968275968275968,0.5833910833910834,0.5972254305587639,0.576281409614743,0.598021098021098,0.6197607864274531,0.36318369651702986,0.36318369651702986,0.5661173994507328,0.5607658940992274,0.5621775621775622,0.561587228253895,0.5631913965247298,0.5648853982187315,0.5671825671825672,0.5616770616770617,0.5634095634095634,0.5637688971022304,0.563627730294397,0.564269397602731,0.5677985677985677,0.5598932265598933,0.5545160545160546,0.5664638997972331,0.5636148969482303,0.561304894638228,0.5612920612920613,0.5681065681065681,0.5679397346064012,0.5641025641025641,0.5748697415364082,0.5652575652575652,0.565668232334899,0.5652575652575652,0.5640640640640641,0.5564538897872231,0.5582505582505582,0.5662842329508996,0.5651420651420651,0.5624470624470624,0.5602140602140602,0.5599573932907266,0.573676240342907,0.5624342291008958,0.5626908960242294,0.5679012345679012,0.5694284027617361,0.5554015554015554,0.5672339005672339,0.5562228895562229,0.5606503939837273,0.562626729293396,0.48925706333113744,0.6247657914324581
517,0.3629141962475296,0.5399502066168733,0.6096866096866097,0.6209029542362876,0.6254716254716255,0.6259336259336259,0.6198762865429532,0.6199019532352865,0.6251251251251251,0.3629141962475296,0.3629141962475296,0.3629141962475296,0.3629141962475296,0.3629141962475296,0.3629141962475296,0.3629141962475296,0.3629141962475296,0.3629141962475296,0.5499602166268833,0.6127922794589461,0.6211211211211212,0.6252406252406253,0.6258694592027926,0.6258181258181258,0.6201714535047869,0.3629141962475296,0.5180821847488514,0.5542337209003876,0.6135622802289469,0.6128436128436129,0.6172582839249506,0.602949102949103,0.5998305998305998,0.3629141962475296,0.3629141962475296,0.5634352301018968,0.5635635635635635,0.5563897230563897,0.561061061061061,0.5587638920972254,0.5683889017222351,0.5579168912502246,0.5615743949077282,0.5682477349144016,0.5605990605990606,0.5622417289083955,0.5617540617540617,0.5652447319113986,0.5558250558250558,0.5625625625625625,0.5622802289468957,0.5692230692230692,0.5617668951002285,0.562947562947563,0.565668232334899,0.5603808937142271,0.5575062241728909,0.5539128872462206,0.5590333923667257,0.5671697338364005,0.5677600677600677,0.5665922332589,0.5639357306023973,0.5621390621390622,0.5697620697620698,0.5662713996047329,0.5680937347604015,0.5634993968327302,0.563024563024563,0.5594312260978928,0.5630373963707297,0.5630758964092297,0.5642437309103976,0.5636405636405636,0.5670542337209004,0.5640383973717307,0.5716870716870717,0.5679012345679012,0.5675034008367341,0.49483624174982205,0.6259336259336259
518,0.35906419239752574,0.5124868458201791,0.5852775852775853,0.6002156002156002,0.6220451220451221,0.6253946253946254,0.6182721182721183,0.6294884628217962,0.6285516285516286,0.35906419239752574,0.35906419239752574,0.35906419239752574,0.35906419239752574,0.35906419239752574,0.35906419239752574,0.35906419239752574,0.35906419239752574,0.35906419239752574,0.5285028618361952,0.5938759272092605,0.5994070994070994,0.6125484458817793,0.6273966273966274,0.6302327968994635,0.626934626934627,0.35906419239752574,0.5403095403095403,0.5611893945227279,0.5994199327532661,0.6195169528502862,0.6180282846949514,0.6282564615897949,0.6276276276276276,0.35906419239752574,0.35906419239752574,0.5670285670285671,0.5729447396114062,0.5538230538230539,0.564988064988065,0.5735094068427402,0.5561587228253895,0.5691460691460691,0.5691589024922358,0.5670927337594004,0.5678499011832345,0.5662842329508996,0.5627165627165627,0.567349400682734,0.5620748954082287,0.5595595595595596,0.5632170632170632,0.5711480711480712,0.5674135674135674,0.565026565026565,0.5681322347989015,0.5608428941762275,0.5661943995277329,0.5579682246348913,0.5721747388414055,0.5614588947922281,0.5600343933677266,0.5679269012602346,0.5589563922897256,0.5675034008367341,0.5671954005287339,0.5586227252893919,0.5705834039167372,0.5634737301403968,0.5666178999512332,0.5746900746900747,0.5622160622160622,0.566104566104566,0.5569543902877236,0.5671055671055671,0.5695439028772362,0.5681450681450682,0.5587767254433921,0.5682862349529016,0.5655783989117322,0.49351298116730213,0.6294884628217962
519,0.3654038654038654,0.5463412130078796,0.5776289109622443,0.6295782962449629,0.6307332973999641,0.6357896357896358,0.637624804291471,0.6372141372141372,0.625612792279459,0.3654038654038654,0.3654038654038654,0.3654038654038654,0.3654038654038654,0.3654038654038654,0.3654038654038654,0.3654038654038654,0.3654038654038654,0.3654038654038654,0.5422345422345423,0.5805292471959138,0.6296296296296297,0.6321577988244655,0.6356998023664691,0.6352506352506353,0.6372013038679706,0.3654038654038654,0.5358692025358692,0.5624727291393958,0.6312209645542979,0.6290906290906291,0.6318112984779651,0.6289109622442955,0.6364826364826365,0.3654038654038654,0.3654038654038654,0.5645645645645646,0.5571853905187238,0.5630373963707297,0.5637817304483971,0.5686584019917353,0.5614075614075614,0.5620363953697287,0.558982058982059,0.5656040656040656,0.5699802366469033,0.5601370601370601,0.5675675675675675,0.5576345576345576,0.5639100639100639,0.5577885577885577,0.5621262287928954,0.5552475552475552,0.5632555632555633,0.5574035574035574,0.567952567952568,0.5638972305638972,0.5622930622930623,0.5548882215548883,0.5633710633710634,0.5572238905572239,0.5581350581350581,0.5570955570955571,0.5613947280613947,0.5653987320653987,0.5558763892097225,0.5497163830497164,0.5684530684530684,0.5675547342214009,0.5617412284078951,0.559020559020559,0.564988064988065,0.556338389671723,0.5555170555170555,0.564230897564231,0.5657965657965658,0.5659377326043993,0.5651677318343985,0.562703729370396,0.5712507379174045,0.502267699798564,0.637624804291471
520,0.3629526962860296,0.5566720566720567,0.6097379430712764,0.6198891198891199,0.6355971355971356,0.6357896357896358,0.6355714689048022,0.6257154590487923,0.6267421267421267,0.3629526962860296,0.3629526962860296,0.3629526962860296,0.3629526962860296,0.3629526962860296,0.3629526962860296,0.3629526962860296,0.3629526962860296,0.3629526962860296,0.5498960498960499,0.6127409460742794,0.6189394522727856,0.6350324683658017,0.6350709684043018,0.6237904571237904,0.6212109545442879,0.3629526962860296,0.558982058982059,0.6084032750699417,0.6274351274351274,0.6276404609737943,0.6298991298991299,0.610597777264444,0.6261646261646262,0.3629526962860296,0.3629526962860296,0.5565180565180565,0.5570955570955571,0.5690819024152357,0.564667231333898,0.5722902389569057,0.5534508867842202,0.5645773979107312,0.5606760606760607,0.5611252277918944,0.5655783989117322,0.5643592310258977,0.569235902569236,0.5646800646800647,0.5721490721490722,0.5671055671055671,0.5603295603295604,0.5684530684530684,0.5652960652960652,0.5669515669515669,0.5664638997972331,0.5626395626395626,0.5508200508200508,0.5599317265983933,0.5568132234798902,0.5663227329893996,0.5699032365699033,0.5552218885552219,0.5671954005287339,0.5593542260208927,0.5577115577115577,0.5616385616385616,0.5629347296013962,0.5614717281383949,0.5628833962167296,0.5651420651420651,0.566104566104566,0.5607658940992274,0.5691332357999025,0.5619593952927286,0.563704730371397,0.5588152254818921,0.5578398911732245,0.565591232257899,0.5641923975257308,0.5033433243309787,0.6357896357896358
521,0.3625291958625292,0.5348682015348682,0.5759605759605759,0.6331459664792998,0.6326839660172994,0.6418726418726419,0.6406919740253073,0.6424758091424758,0.6287441287441288,0.3625291958625292,0.3625291958625292,0.3625291958625292,0.3625291958625292,0.3625291958625292,0.3625291958625292,0.3625291958625292,0.3625291958625292,0.3625291958625292,0.5384872051538718,0.5690819024152357,0.6330561330561331,0.634981134981135,0.6404866404866405,0.6426426426426426,0.6428864762198095,0.3625291958625292,0.5268088601421935,0.6311567978234645,0.6325556325556325,0.6360848027514694,0.6426554759888093,0.6426939760273094,0.6420138086804753,0.3625291958625292,0.3625291958625292,0.5567105567105567,0.5685044018377352,0.5603937270603937,0.5628577295243962,0.5612278945612279,0.5616513949847283,0.5685814019147353,0.5593157259823927,0.5633967300633967,0.5605605605605606,0.565989065989066,0.5648212314878982,0.5643592310258977,0.5688765688765689,0.5728934062267396,0.5595467262133929,0.5638458971792305,0.5687739021072354,0.5611252277918944,0.5563897230563897,0.567387900721234,0.5649238982572315,0.5714945714945715,0.5634993968327302,0.5671954005287339,0.5630373963707297,0.5568260568260568,0.5691845691845692,0.5621775621775622,0.5645260645260646,0.554336387669721,0.5612792279458946,0.5637175637175638,0.5598932265598933,0.5610738944072278,0.5619593952927286,0.5543620543620543,0.560624727291394,0.564230897564231,0.5704679038012371,0.5662970662970663,0.5667334000667335,0.5606118939452273,0.5636148969482303,0.5049912210406037,0.6426939760273094
522,0.3624136957470291,0.5517440517440517,0.6144991144991145,0.6199147865814533,0.631695798362465,0.632619799286466,0.6354944688278021,0.6354431354431355,0.6314006314006314,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.3624136957470291,0.5568773902107236,0.6132927799594466,0.6212109545442879,0.6292831292831292,0.6321449654782988,0.6326069659402993,0.6338133004799672,0.3624136957470291,0.49771566438233106,0.5694925694925695,0.609032109032109,0.6317984651317985,0.631657298323965,0.6313621313621314,0.635661302327969,0.3624136957470291,0.3624136957470291,0.5655013988347322,0.5712122378789045,0.5648725648725649,0.5664895664895665,0.5573650573650574,0.5667847334514001,0.5683119016452349,0.5610482277148944,0.5603552270218937,0.5611765611765612,0.5654628987962321,0.5666820666820667,0.5647313980647314,0.5666692333359,0.5620877287543954,0.563666230332897,0.5696850696850697,0.5639998973332306,0.5598675598675599,0.5689407356074023,0.5661430661430662,0.5572880572880573,0.5735094068427402,0.5652575652575652,0.5588537255203921,0.568748235414902,0.5609198942532276,0.5643207309873977,0.5685814019147353,0.568953568953569,0.558943558943559,0.5611637278303945,0.5674392341059008,0.5624727291393958,0.5601883935217269,0.5601755601755601,0.5708272374939042,0.5686199019532353,0.5640127306793974,0.5650778984112318,0.565026565026565,0.5748825748825749,0.5687610687610688,0.562626729293396,0.5003146546356424,0.635661302327969
523,0.3610790277456944,0.5571853905187238,0.6134596134596134,0.6237904571237904,0.6374194707528041,0.6375349708683042,0.6378044711378045,0.6260747927414594,0.6278714612047945,0.3610790277456944,0.3610790277456944,0.3610790277456944,0.3610790277456944,0.3610790277456944,0.3610790277456944,0.3610790277456944,0.3610790277456944,0.3610790277456944,0.5495880495880496,0.6160262826929493,0.6227637894304561,0.6370601370601371,0.6373296373296373,0.6237904571237904,0.6332357999024666,0.3610790277456944,0.5609327275993943,0.611637278303945,0.6312337979004645,0.6312851312851313,0.6334411334411334,0.6099304432637765,0.6275506275506275,0.3610790277456944,0.3610790277456944,0.5626010626010626,0.571353404686738,0.5513462180128846,0.5614588947922281,0.5714432381099048,0.5699160699160699,0.5601627268293935,0.5608813942147276,0.5687995687995688,0.5678370678370679,0.5657195657195657,0.562305895639229,0.5568003901337235,0.5636533969867303,0.5581607248273915,0.5671954005287339,0.5682734016067349,0.5638202304868971,0.5646800646800647,0.5624727291393958,0.5700187366854034,0.5725725725725725,0.571071071071071,0.5723415723415723,0.5667462334129001,0.5713662380329046,0.5565052231718899,0.5678242344909011,0.5651933985267319,0.5573265573265573,0.5631528964862298,0.5670799004132338,0.5687995687995688,0.5754087420754087,0.5672339005672339,0.5690049023382356,0.565668232334899,0.5593285593285593,0.5669130669130669,0.5652190652190652,0.562909062909063,0.5671055671055671,0.561304894638228,0.5677472344139011,0.5037074111148184,0.6378044711378045
