,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
340,0.5368328391401038,0.544963862120089,0.5388713862120089,0.5376436249073387,0.5085016679021498,0.4992123795404003,0.49258710155670865,0.4901084136397331,0.5368328391401038,0.5368328391401038,0.5368328391401038,0.5368328391401038,0.5368328391401038,0.5368328391401038,0.5368328391401038,0.5368328391401038,0.5368328391401038,0.5368328391401038,0.48292716827279464,0.4901315789473684,0.4964788732394366,0.46024833209785027,0.4750741289844329,0.4598313565604151,0.4807496293550778,0.5368328391401038,0.5458209785025945,0.4640011119347665,0.514524647887324,0.5136906968124537,0.47405485544848036,0.47310507783543365,0.4922396219421794,0.5405624536693847,0.5374119718309859,0.5028030022238695,0.49925871015567086,0.505930318754633,0.5027798369162343,0.4985869162342476,0.498540585618977,0.4964788732394366,0.49775296515937734,0.5010887694588584,0.4981236100815419,0.5073202372127502,0.499675685693106,0.5005791326908822,0.49754447739065977,0.4978224610822832,0.4993282060785767,0.5003938102297999,0.5016910674573758,0.5019922164566345,0.501135100074129,0.5039612676056338,0.5002084877687175,0.5021080429948109,0.5021312083024463,0.5026408450704225,0.49754447739065977,0.5019922164566345,0.5037527798369162,0.4964788732394366,0.5039381022979985,0.49504262416604894,0.4990965530022239,0.5018995552260934,0.5019922164566345,0.500810785767235,0.49895756115641215,0.5078067086730912,0.4982394366197183,0.49786879169755377,0.5023165307635286,0.4955522609340252,0.49958302446256486,0.5212022623067841,0.5458209785025945
341,0.543990919199407,0.559905485544848,0.5540446627131208,0.5525852483320979,0.4966873610081542,0.5114204966641956,0.4789890659747961,0.49152149740548556,0.543990919199407,0.543990919199407,0.543990919199407,0.543990919199407,0.543990919199407,0.543990919199407,0.543990919199407,0.543990919199407,0.543990919199407,0.543990919199407,0.5297674203113417,0.47671886582653816,0.4950889547813195,0.45156134173461826,0.4531134173461824,0.4537388806523351,0.45686619718309857,0.543990919199407,0.5601139733135656,0.5462379540400296,0.5256208302446257,0.5256208302446257,0.517536137879911,0.5147331356560415,0.4867957746478873,0.5499444032616753,0.5464232765011119,0.5021775389177169,0.5001389918458117,0.5079457005189029,0.49504262416604894,0.49659469977761306,0.4988417346182357,0.5035442920681986,0.5003706449221645,0.4996988510007413,0.5038686063750927,0.49643254262416603,0.500648628613788,0.49962935507783546,0.5007876204595997,0.4982394366197183,0.49955985915492956,0.5006254633061527,0.5022238695329874,0.5045635656041513,0.5038222757598221,0.4994903632320237,0.5040075982209044,0.504795218680504,0.5000694959229058,0.492123795404003,0.4999536693847294,0.5046098962194218,0.4950889547813195,0.49895756115641215,0.49675685693106003,0.49566808747220165,0.4963398813936249,0.500486471460341,0.5085479985174203,0.502918828762046,0.4996988510007413,0.5058376575240919,0.4999536693847294,0.49691901408450706,0.49891123054114156,0.5046330615270571,0.5057449962935507,0.5334103794305796,0.5601139733135656
342,0.5432959599703484,0.5619903632320237,0.5576121200889548,0.5568013343217197,0.5021080429948109,0.5169801704966642,0.499675685693106,0.499027057079318,0.5432959599703484,0.5432959599703484,0.5432959599703484,0.5432959599703484,0.5432959599703484,0.5432959599703484,0.5432959599703484,0.5432959599703484,0.5432959599703484,0.5432959599703484,0.5274972201630838,0.49800778354336545,0.4904327279466271,0.4614529280948851,0.5003706449221645,0.46536786508524836,0.44998610081541884,0.5432959599703484,0.5628938102297999,0.5505930318754633,0.5333580429948109,0.5331263899184581,0.5254586730911787,0.5246478873239436,0.48535952557449963,0.549759080800593,0.5445700518902891,0.5006949592290586,0.49946719792438843,0.509659933283914,0.5033589696071163,0.49691901408450706,0.49986100815418827,0.5037759451445515,0.5018763899184581,0.49830893254262415,0.4979151223128243,0.5028030022238695,0.4991428836174944,0.504702557449963,0.4975908080059303,0.49752131208302447,0.501297257227576,0.49652520385470716,0.501945885841364,0.49962935507783546,0.5006717939214232,0.5060229799851742,0.5026176797627873,0.49962935507783546,0.49673369162342473,0.492772424017791,0.5016447368421053,0.49596923647146035,0.5025713491475167,0.497891957005189,0.49976834692364713,0.5020848776871757,0.5017373980726464,0.504702557449963,0.49596923647146035,0.5033821349147517,0.5019690511489993,0.49112768717568567,0.5001853224610823,0.4946488139362491,0.5008802816901409,0.5046793921423276,0.497567642698295,0.5363043269362765,0.5628938102297999
343,0.48695793180133434,0.5428326538176427,0.5432727946627132,0.5376204595997035,0.5382690882134915,0.5367865085248332,0.5364390289103039,0.5360220533728688,0.48695793180133434,0.48695793180133434,0.48695793180133434,0.48695793180133434,0.48695793180133434,0.48695793180133434,0.48695793180133434,0.48695793180133434,0.48695793180133434,0.48695793180133434,0.5168643439584878,0.5014362490733877,0.5123934395848777,0.5016679021497406,0.5054206819866568,0.498540585618977,0.5087101556708673,0.48695793180133434,0.5452186805040771,0.547488880652335,0.5472340622683469,0.5470255744996294,0.5203854707190512,0.5203854707190512,0.5339140103780579,0.5044477390659748,0.48295033358042994,0.5007412898443291,0.5003474796145293,0.5075055596738325,0.4982626019273536,0.49622405485544846,0.5038686063750927,0.5045867309117865,0.5009034469977761,0.504795218680504,0.4961545589325426,0.5018068939955522,0.49768346923647144,0.4974749814677539,0.5021080429948109,0.5021543736100815,0.5002779836916235,0.4962008895478132,0.4992123795404003,0.490015752409192,0.498540585618977,0.5019690511489993,0.49928187546330616,0.5007181245366938,0.5020153817642699,0.5088954781319496,0.5008802816901409,0.4969653446997776,0.5028261675315048,0.5018763899184581,0.5008802816901409,0.5004401408450704,0.5011119347664937,0.4999768346923647,0.500486471460341,0.5022007042253521,0.5011814306893996,0.4951352853965901,0.5020848776871757,0.5024786879169756,0.49735915492957744,0.5049342105263158,0.5027335063009637,0.5139566688630811,0.547488880652335
344,0.5495505930318755,0.5653724981467754,0.5602992957746479,0.5588862120088954,0.4955290956263899,0.5114668272794662,0.49295774647887325,0.4930967383246849,0.5495505930318755,0.5495505930318755,0.5495505930318755,0.5495505930318755,0.5495505930318755,0.5495505930318755,0.5495505930318755,0.5495505930318755,0.5495505930318755,0.5495505930318755,0.5365316901408451,0.496108228317272,0.49925871015567086,0.47792346182357304,0.4987954040029652,0.45864992587101555,0.49205429948109713,0.5495505930318755,0.5670635656041513,0.552677909562639,0.5276130467012602,0.5286786508524833,0.5196210155670867,0.5200148257968866,0.4841549295774648,0.5544848035581913,0.5515196441808747,0.5008339510748703,0.500810785767235,0.5112351742031134,0.4981467753891772,0.5015057449962935,0.49946719792438843,0.5037759451445515,0.4984247590808006,0.5013667531504818,0.49865641215715345,0.4961545589325426,0.49627038547071906,0.4981004447739066,0.4969421793921423,0.5012740919199407,0.4984247590808006,0.4993745366938473,0.49738232023721274,0.49569125277983694,0.49717383246849517,0.5031504818383988,0.49179948109710897,0.4990965530022239,0.4961777242401779,0.49133617494440324,0.49833209785025945,0.5045172349888807,0.5018763899184581,0.49962935507783546,0.4967105263157895,0.49483413639733137,0.4997220163083766,0.4997220163083766,0.5043319125277984,0.502270200148258,0.5031736471460341,0.5067179392142328,0.497891957005189,0.49450982209043737,0.49976834692364713,0.4933052260934025,0.49321256486286136,0.5380923454959778,0.5670635656041513
345,0.5365085248332098,0.5506625277983692,0.5452186805040771,0.5437129355077835,0.5038917716827279,0.5142698295033358,0.5005791326908822,0.5005328020756116,0.5365085248332098,0.5365085248332098,0.5365085248332098,0.5365085248332098,0.5365085248332098,0.5365085248332098,0.5365085248332098,0.5365085248332098,0.5365085248332098,0.5365085248332098,0.47732116382505557,0.4793133802816901,0.46312083024462564,0.46536786508524836,0.46166141586360265,0.4617772424017791,0.4592058932542624,0.5365085248332098,0.5522146034099333,0.5389872127501854,0.5270802446256486,0.5267559303187547,0.5197368421052632,0.5148489621942179,0.49689584877687176,0.5411647516679021,0.5373193106004448,0.5047488880652335,0.5030578206078576,0.4868189399555226,0.4974749814677539,0.5028030022238695,0.4957375833951075,0.5014825796886583,0.5018532246108228,0.5004169755374351,0.4965020385470719,0.5022238695329874,0.5020385470719051,0.49772979985174204,0.5009034469977761,0.49705800593031874,0.49675685693106003,0.5019227205337287,0.49675685693106003,0.5018068939955522,0.4997220163083766,0.5044245737583395,0.4951584507042254,0.4985174203113417,0.49993050407709416,0.49450982209043737,0.4993745366938473,0.5020385470719051,0.5031041512231282,0.5012277613046702,0.49863324684951815,0.5031273165307635,0.4993282060785767,0.5037527798369162,0.5054206819866568,0.4934673832468495,0.4990733876945886,0.5014594143810229,0.4991660489251297,0.502432357301705,0.5024555226093402,0.4933283914010378,0.49564492216456635,0.530202413310271,0.5522146034099333
346,0.5506161971830986,0.5726927353595256,0.572159933283914,0.571349147516679,0.5502223869532987,0.5386860637509266,0.5222155300222387,0.5188102297998517,0.5506161971830986,0.5506161971830986,0.5506161971830986,0.5506161971830986,0.5506161971830986,0.5506161971830986,0.5506161971830986,0.5506161971830986,0.5506161971830986,0.5506161971830986,0.5467244255003706,0.4958765752409192,0.524184581171238,0.5122081171237954,0.498702742772424,0.5097989251297257,0.5147099703484063,0.5506161971830986,0.5720672720533728,0.5687083024462565,0.5233274647887324,0.49925871015567086,0.49684951816160117,0.5016679021497406,0.4699082653817643,0.5592105263157895,0.5518902891030393,0.503567457375834,0.5013435878428466,0.5082236842105263,0.5026871756856931,0.504795218680504,0.49687268346923646,0.501135100074129,0.5049110452186805,0.5025481838398814,0.4966873610081542,0.4984479243884359,0.500972942920682,0.49925871015567086,0.4982626019273536,0.4891586360266864,0.4987259080800593,0.5020385470719051,0.5015057449962935,0.497891957005189,0.4960155670867309,0.4981699406968125,0.5101232394366197,0.49562175685693105,0.49752131208302447,0.48804670126019273,0.4961777242401779,0.5018300593031876,0.4984015937731653,0.4984015937731653,0.5018300593031876,0.49673369162342473,0.49374536693847293,0.5025018532246108,0.4873980726464047,0.5043550778354337,0.5027103409933283,0.5084321719792438,0.49629355077835435,0.5048183839881394,0.500648628613788,0.49529744255003705,0.4933052260934025,0.5424371276391292,0.5726927353595256
347,0.5436202742772424,0.5574499629355077,0.5568244996293551,0.5548554484803558,0.5332190511489993,0.5187638991845812,0.4837147887323944,0.5060229799851742,0.5436202742772424,0.5436202742772424,0.5436202742772424,0.5436202742772424,0.5436202742772424,0.5436202742772424,0.5436202742772424,0.5436202742772424,0.5436202742772424,0.5436202742772424,0.5228178280207562,0.4811202742772424,0.48964510748702744,0.48329781319495924,0.46708209785025945,0.4566808747220163,0.47187731653076354,0.5436202742772424,0.5565928465530022,0.5503150481838399,0.5056291697553743,0.48517420311341736,0.46675778354336545,0.46594699777613047,0.49059488510007415,0.5528632320237212,0.5443383988139362,0.4954827650111194,0.5033126389918459,0.50771404744255,0.4984479243884359,0.49467197924388434,0.5011119347664937,0.49471830985915494,0.49895756115641215,0.5033821349147517,0.5024091919940696,0.5026176797627873,0.497567642698295,0.49837842846553004,0.5021312083024463,0.49974518161601184,0.5022007042253521,0.4990965530022239,0.49979151223128243,0.5040075982209044,0.5,0.5034284655300222,0.5002548183839881,0.5028724981467754,0.4964093773165308,0.5036832839140104,0.4976139733135656,0.5011814306893996,0.4990502223869533,0.5010656041512231,0.5026176797627873,0.503567457375834,0.4985174203113417,0.4987490733876946,0.5046562268346924,0.5049110452186805,0.5008339510748703,0.4901547442550037,0.5015984062268347,0.4953901037805782,0.500162157153447,0.5018532246108228,0.501297257227576,0.529958748592922,0.5574499629355077
348,0.5552955893254262,0.5734340252038547,0.5677585248332098,0.5664381022979985,0.5223776871756857,0.49928187546330616,0.4840159377316531,0.499351371386212,0.5552955893254262,0.5552955893254262,0.5552955893254262,0.5552955893254262,0.5552955893254262,0.5552955893254262,0.5552955893254262,0.5552955893254262,0.5552955893254262,0.5552955893254262,0.5442689028910304,0.49267976278724984,0.5093124536693847,0.491637323943662,0.4981931060044477,0.4879772053372869,0.4987722386953299,0.5552955893254262,0.5726695700518903,0.5618977020014826,0.5170496664195701,0.5186249073387694,0.5121617865085248,0.5180689399555226,0.4832051519644181,0.5614807264640475,0.5567086730911787,0.5037527798369162,0.5024555226093402,0.5095209414381023,0.5026176797627873,0.4981467753891772,0.5024786879169756,0.49050222386953296,0.5035211267605634,0.500162157153447,0.501135100074129,0.4961545589325426,0.4964093773165308,0.4957375833951075,0.49786879169755377,0.49735915492957744,0.5025018532246108,0.49786879169755377,0.5026408450704225,0.5033126389918459,0.49564492216456635,0.5032431430689399,0.5058608228317272,0.5009034469977761,0.4968263528539659,0.49295774647887325,0.5014825796886583,0.5023396960711638,0.49833209785025945,0.5014594143810229,0.49953669384729427,0.5010656041512231,0.4988185693106004,0.4970348406226835,0.5110498517420311,0.4951584507042254,0.5012277613046702,0.49135934025203853,0.4982857672349889,0.4954827650111194,0.4996988510007413,0.5057449962935507,0.5047257227575982,0.5415843011284078,0.5734340252038547
349,0.5409330985915493,0.556569681245367,0.5507088584136397,0.5494810971089696,0.5041465900667161,0.5174434766493698,0.5017142327650111,0.5013899184581171,0.5409330985915493,0.5409330985915493,0.5409330985915493,0.5409330985915493,0.5409330985915493,0.5409330985915493,0.5409330985915493,0.5409330985915493,0.5409330985915493,0.5409330985915493,0.5249027057079318,0.49624722016308376,0.49386119347664936,0.45867309117865085,0.45712101556708673,0.4549666419570052,0.4756764269829503,0.5409330985915493,0.5573341363973313,0.54382876204596,0.5319217939214232,0.5310415122312825,0.522725166790215,0.5182079318013343,0.4968263528539659,0.5461452928094885,0.5420218680504078,0.5031504818383988,0.49895756115641215,0.4867957746478873,0.5046098962194218,0.499675685693106,0.49772979985174204,0.5018763899184581,0.49807727946627134,0.49974518161601184,0.5001853224610823,0.5045172349888807,0.5008571163825055,0.5027103409933283,0.4981699406968125,0.5006717939214232,0.499675685693106,0.49944403261675313,0.4979382876204596,0.5027103409933283,0.49898072646404745,0.49084970348406226,0.49592290585618976,0.4987490733876946,0.49981467753891773,0.5052585248332098,0.5010656041512231,0.5007644551519644,0.4945793180133432,0.5015752409191994,0.499189214232765,0.5031968124536694,0.5000463306152706,0.5036832839140104,0.49532060785767235,0.4925639362490734,0.4996525203854707,0.49182264640474427,0.5011582653817642,0.4991660489251297,0.49946719792438843,0.4934905485544848,0.5006717939214232,0.5341396576339126,0.5573341363973313
350,0.5453113417346183,0.566553928836175,0.56736471460341,0.566229614529281,0.5516354707190512,0.5445468865826538,0.5319217939214232,0.5244393995552261,0.5453113417346183,0.5453113417346183,0.5453113417346183,0.5453113417346183,0.5453113417346183,0.5453113417346183,0.5453113417346183,0.5453113417346183,0.5453113417346183,0.5453113417346183,0.5435044477390659,0.5081310229799851,0.5272655670867309,0.5164010378057821,0.47190048183839883,0.5149647887323944,0.5176056338028169,0.5453113417346183,0.5664844329132691,0.5645617123795404,0.5323387694588584,0.510308561897702,0.5082236842105263,0.48387694588584135,0.4786647516679022,0.5540909933283914,0.5468634173461824,0.4984942550037065,0.49986100815418827,0.5021312083024463,0.49993050407709416,0.4933978873239437,0.4996988510007413,0.5048183839881394,0.4992123795404003,0.504795218680504,0.4981236100815419,0.49895756115641215,0.4987490733876946,0.4984942550037065,0.501135100074129,0.5037991104521868,0.5020848776871757,0.5024786879169756,0.5013435878428466,0.49981467753891773,0.4984015937731653,0.5027566716085989,0.4912666790214974,0.5035906226834692,0.4981004447739066,0.5071349147516679,0.49661786508524836,0.4973359896219422,0.4982857672349889,0.4969421793921423,0.4960387323943662,0.4954132690882135,0.4981236100815419,0.49803094885100074,0.5119069681245367,0.4931893995552261,0.5038454410674573,0.4903169014084507,0.5084321719792438,0.5030346553002224,0.5006717939214232,0.50609247590808,0.5030346553002224,0.5406122161820828,0.56736471460341
351,0.48642512972572277,0.5236749444032617,0.532222942920682,0.5259914751667902,0.5294199406968124,0.5292114529280949,0.5265242772424018,0.4997220163083766,0.48642512972572277,0.48642512972572277,0.48642512972572277,0.48642512972572277,0.48642512972572277,0.48642512972572277,0.48642512972572277,0.48642512972572277,0.48642512972572277,0.48642512972572277,0.4937916975537435,0.5024786879169756,0.5018068939955522,0.4931430689399555,0.5039149369903633,0.5034979614529281,0.5077603780578206,0.48642512972572277,0.5232348035581913,0.5309025203854707,0.5314584877687175,0.5316669755374351,0.5311110081541883,0.5291882876204596,0.5293736100815419,0.5028030022238695,0.488069866567828,0.4976139733135656,0.5014130837657524,0.5036832839140104,0.5049110452186805,0.49928187546330616,0.4969885100074129,0.502270200148258,0.5036369532987398,0.5033821349147517,0.5005559673832468,0.5025018532246108,0.5017605633802817,0.501297257227576,0.5007644551519644,0.4990733876945886,0.5041002594514455,0.5009266123054115,0.5035442920681986,0.49925871015567086,0.49962935507783546,0.5062546330615271,0.5033126389918459,0.5065326167531505,0.499837842846553,0.5063472942920682,0.49356004447739066,0.5033358042994811,0.5027798369162343,0.5011582653817642,0.5042855819125278,0.4943244996293551,0.5021080429948109,0.5015752409191994,0.5043782431430689,0.49719699777613047,0.5013899184581171,0.5020848776871757,0.4994208673091179,0.5016679021497406,0.49196163825055594,0.5043782431430689,0.49976834692364713,0.5079722977239656,0.532222942920682
