,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,average_model,optimal_clustering
261,0.3525050100200401,0.5265419728345581,0.6405254954353151,0.6560899576931641,0.6558895568915609,0.6559118236472946,0.6516143397906925,0.6523268759741706,0.6400801603206413,0.6405254954353151,0.6405254954353151,0.6405254954353151,0.5265419728345581,0.5265419728345581,0.5265419728345581,0.5265419728345581,0.5265419728345581,0.3525050100200401,0.5265419728345581,0.6405254954353151,0.6548875528835448,0.6538632821197952,0.5716766867067469,0.6498997995991984,0.6393898908928969,0.3525050100200401,0.5265419728345581,0.6405254954353151,0.6544644845246048,0.6544644845246048,0.6554887552883545,0.6540859496771321,0.6485415274994434,0.6405254954353151,0.6405254954353151,0.5436428412380316,0.5412825651302605,0.5543308839902026,0.5396348252059675,0.547205522155422,0.5392340236027611,0.5433088399020263,0.5480961923847696,0.5504119349810732,0.5537742150968604,0.5403028278779782,0.5431529726118904,0.5488977955911823,0.5368514807392563,0.5399910932977066,0.5527499443331106,0.5515920730349588,0.5575595635715876,0.5329547984858606,0.5593854375417502,0.540814963259853,0.5420841683366734,0.536584279670452,0.5506568692941438,0.5354486751280338,0.548920062346916,0.5559118236472946,0.5257849031396126,0.5381429525718103,0.5494544644845246,0.5486751280338454,0.5411489645958584,0.5483856602093075,0.5407036294811846,0.5582052994878646,0.5404364284123803,0.5520819416611,0.5542640837230015,0.5482520596749053,0.5461367178802049,0.5534847472723224,0.5420619015809397,0.5433533734134937,0.542039634825206,0.5296370518815409,0.5571142284569138,0.5403028278779782,0.5403473613894456,0.5450901803607214,0.54978846582053,0.5446671120017813,0.5431307058561567,0.5572923625027834,0.5447561790247161,0.5545980850590069,0.543041638833222,0.5945718597689206,0.6560899576931641
262,0.3659095969717212,0.5465820529948786,0.653083945669116,0.653083945669116,0.653083945669116,0.6450679136049877,0.6510799376530839,0.6441995101313739,0.6538855488755289,0.6535070140280561,0.653083945669116,0.653083945669116,0.5465820529948786,0.5465820529948786,0.5465820529948786,0.5465820529948786,0.5465820529948786,0.3659095969717212,0.5465820529948786,0.653083945669116,0.653083945669116,0.6546203518147405,0.5437096415052327,0.6235136940547762,0.6523936762413717,0.3659095969717212,0.5465820529948786,0.653083945669116,0.6539300823869962,0.6539300823869962,0.6553996882654197,0.6465820529948787,0.653440213760855,0.653083945669116,0.653083945669116,0.5310843910042307,0.5502783344466711,0.5523714094856379,0.5412157648630594,0.5555110220440882,0.5494099309730572,0.5485415274994433,0.5533511467379203,0.5461367178802049,0.5409040302827878,0.5293030505455355,0.5483856602093075,0.5382542863504788,0.5382765531062125,0.5433533734134937,0.5462480516588734,0.5410153640614562,0.5521710086840347,0.5419283010465376,0.5457136495212648,0.5554887552883545,0.5301046537519484,0.5366288131819194,0.5394344244043643,0.5319750612335783,0.535938543754175,0.5494099309730572,0.5631485192607437,0.5438877755511022,0.5475840570028947,0.5510354041416166,0.5426408372300155,0.5403696281451792,0.5409930973057225,0.5521487419283011,0.5348252059674905,0.5384324203963482,0.5340458695168114,0.5468715208194166,0.5413270986417279,0.5483856602093075,0.5474059229570252,0.5433756401692273,0.5422177688710755,0.5504119349810732,0.5363393453573815,0.5314629258517034,0.5496548652861278,0.5460031173458028,0.5372745490981964,0.538521487419283,0.5411712313515921,0.5420173680694723,0.5376530839456691,0.5482965931863727,0.5364061456245826,0.6034661916425444,0.6553996882654197
263,0.3327321309285237,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6884435537742151,0.6884435537742151,0.6884435537742151,0.6884435537742151,0.6881540859496771,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.3327321309285237,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.3327321309285237,0.6882431529726118,0.6882431529726118,0.6882431529726118,0.6884435537742151,0.6884435537742151,0.6884435537742151,0.6811400578935649,0.6882431529726118,0.6882431529726118,0.5551324871966155,0.5532175462035182,0.5555332887998219,0.549142729904253,0.567000668002672,0.5577154308617235,0.5581384992206635,0.5438209752839012,0.5648853262079715,0.5599643731908261,0.5484969939879759,0.5423068358940103,0.561767980405255,0.5556891560899577,0.548207526163438,0.5547762191048764,0.5521487419283011,0.5464039189490091,0.5481852594077044,0.5329102649743932,0.5563571587619683,0.5321977287909152,0.5430861723446894,0.5589401024270764,0.5643286573146292,0.555021153417947,0.5456913827655311,0.5651970607882432,0.5645735916276998,0.5491872634157203,0.5587842351369405,0.5592963705188154,0.5528835448675128,0.5532398129592518,0.555310621242485,0.5593409040302828,0.5570919617011801,0.5635493208639502,0.5560899576931642,0.5306167891338232,0.5535515475395235,0.5531062124248497,0.5495880650189268,0.557314629258517,0.5588510354041416,0.5453796481852594,0.5557559563571588,0.5408817635270541,0.5488755288354487,0.5531730126920508,0.5680472055221554,0.5669116009797373,0.5561567579603651,0.5491649966599866,0.557893564907593,0.55666889334224,0.6616945825807994,0.6884435537742151
264,0.33429080382988197,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6860387441549766,0.6860387441549766,0.6860387441549766,0.6860387441549766,0.6881540859496771,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.33429080382988197,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.33429080382988197,0.6884212870184814,0.6884212870184814,0.6884212870184814,0.6860387441549766,0.6860387441549766,0.6860387441549766,0.6634379870852817,0.6884212870184814,0.6884212870184814,0.5546871520819416,0.5425295034513471,0.5298151859274104,0.5470719216210198,0.5428189712758851,0.556379425517702,0.5595635715876197,0.5549098196392785,0.5663994655978624,0.5555555555555556,0.5537964818525941,0.5512358049432198,0.5460031173458028,0.5425740369628145,0.5497661990647963,0.5492763304386551,0.5447784457804498,0.5542195502115341,0.5488755288354487,0.5609886439545758,0.5442885771543087,0.5548875528835449,0.5420619015809397,0.5570251614339791,0.5604987753284346,0.5655978623914496,0.548563794255177,0.5432865731462926,0.5544867512803384,0.5454019149409931,0.5571364952126475,0.5584502338009352,0.5536406145624583,0.568358940102427,0.5400801603206413,0.5443108439100423,0.5562903584947673,0.5372077488309953,0.5645958583834335,0.5502783344466711,0.5534179470051214,0.554442217768871,0.5451347138721888,0.5526386105544422,0.5547984858606101,0.5694054776219105,0.5445112447116455,0.5515698062792251,0.548920062346916,0.5561567579603651,0.5672456023157426,0.5652193275439769,0.5511022044088176,0.5468937875751503,0.5449120463148519,0.553373413493654,0.6606364993361209,0.6884212870184814
265,0.3543976842574037,0.531062124248497,0.6444221776887108,0.6519038076152305,0.6514807392562904,0.6512358049432198,0.6423736361612113,0.6435983077265642,0.6449120463148519,0.6444221776887108,0.6444221776887108,0.6444221776887108,0.531062124248497,0.531062124248497,0.531062124248497,0.531062124248497,0.531062124248497,0.3543976842574037,0.531062124248497,0.6444221776887108,0.6513694054776219,0.6518592741037631,0.5778000445335114,0.6361612113115119,0.6410598975729236,0.3543976842574037,0.531062124248497,0.6444221776887108,0.651792473836562,0.651792473836562,0.6510799376530839,0.6095301714540191,0.6332887998218659,0.6444221776887108,0.6444221776887108,0.5414384324203964,0.5581830327321309,0.5554664885326208,0.5523268759741705,0.5464929859719438,0.5534402137608551,0.5422177688710755,0.5549320863950122,0.5496771320418615,0.5457581830327322,0.5523491427299042,0.5460031173458028,0.5440213760855044,0.5604097083054999,0.5382320195947451,0.548207526163438,0.5502338009352037,0.5441327098641728,0.5570028946782454,0.5370296147851258,0.5429303050545535,0.5575818303273213,0.5378980182587397,0.5533511467379203,0.5407258962369182,0.5465375194834112,0.5567802271209085,0.5284346470719217,0.5466488532620797,0.5529503451347139,0.5638387886884881,0.5562903584947673,0.5511244711645513,0.5449343130705856,0.5356936094411044,0.5487864618125139,0.5550434201736807,0.5466933867735471,0.5448897795591182,0.5531284791805834,0.5461812513916723,0.541683366733467,0.5488755288354487,0.5556891560899577,0.5317969271877088,0.5470719216210198,0.544978846582053,0.5479848586061011,0.5466711200178134,0.5508795368514807,0.5483856602093075,0.5578267646403919,0.5357158761968381,0.5484747272322422,0.5377644177243376,0.5407481629926519,0.5933397659516564,0.6519038076152305
266,0.3568692941438432,0.5325094633711868,0.6355377421509686,0.6342017368069472,0.6333333333333333,0.6350701402805611,0.6398574927633044,0.639523491427299,0.6361166778000445,0.6355377421509686,0.6355377421509686,0.6355377421509686,0.5325094633711868,0.5325094633711868,0.5325094633711868,0.5325094633711868,0.5325094633711868,0.3568692941438432,0.5325094633711868,0.6355377421509686,0.6355154753952349,0.6354264083723001,0.5759964373190826,0.5566243598307726,0.6376976174571365,0.3568692941438432,0.5325094633711868,0.6355377421509686,0.6348029392117569,0.6348029392117569,0.6355377421509686,0.613916722333556,0.6344244043642842,0.6355377421509686,0.6355377421509686,0.5438209752839012,0.5396793587174349,0.5482520596749053,0.5344244043642842,0.5399465597862392,0.539746158984636,0.5399242930305055,0.5489423291026497,0.5462703184146069,0.541683366733467,0.5502338009352037,0.5467156535292808,0.5478289913159653,0.5560231574259631,0.5521710086840347,0.5452460476508573,0.5508350033400133,0.5378980182587397,0.5323758628367847,0.5435315074593632,0.5367624137163215,0.5564907592963705,0.5413493653974616,0.5511912714317524,0.5389222890224894,0.5472277889111556,0.547561790247161,0.5232910264974393,0.5458695168114006,0.545268314406591,0.5456913827655311,0.553373413493654,0.5480739256290359,0.5459808505900691,0.5533066132264529,0.5421732353596082,0.5547539523491427,0.533066132264529,0.5438209752839012,0.5424849699398797,0.5440213760855044,0.5474059229570252,0.5514807392562904,0.5431975061233578,0.5463816521932754,0.5354041416165665,0.5433533734134937,0.5370518815408595,0.545268314406591,0.5484079269650411,0.5492985971943888,0.5567356936094411,0.5430639055889557,0.5493431307058562,0.5454019149409931,0.5393008238699621,0.5874687646898736,0.6398574927633044
267,0.3336228011578713,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6871520819416611,0.6871520819416611,0.6871520819416611,0.6871520819416611,0.6890892896904921,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.3336228011578713,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.3336228011578713,0.6891783567134269,0.6891783567134269,0.6891783567134269,0.6871520819416611,0.6871520819416611,0.6871520819416611,0.6799821865954131,0.6891783567134269,0.6891783567134269,0.5610554442217769,0.5615898463593855,0.5302605210420842,0.5597862391449566,0.5396348252059675,0.5526608773101759,0.5566020930750389,0.5576263638387887,0.5632821197951459,0.5476285905143621,0.5423513694054776,0.5607659763972389,0.5502783344466711,0.5460031173458028,0.5560676909374305,0.550077933645068,0.5590737029614785,0.5532398129592518,0.5509240703629481,0.5332219995546649,0.5437987085281675,0.5343798708528168,0.5410376308171899,0.5595635715876197,0.5632153195279448,0.5682698730794923,0.5642395902916945,0.5462257849031397,0.563059452237809,0.5585170340681362,0.551436205744823,0.5569360944110443,0.5555110220440882,0.5522155421955021,0.558606101091071,0.5477844578044979,0.5502560676909374,0.5644399910932977,0.5646403918949009,0.5769316410598976,0.5570474281897128,0.5482965931863727,0.5446448452460476,0.5491649966599866,0.5613003785348475,0.5455800489868626,0.5560008906702294,0.5445780449788465,0.5602983745268314,0.5504564684925406,0.5690714762859052,0.5517034068136273,0.5467824537964818,0.5458917835671343,0.5449120463148519,0.5517702070808284,0.6619716799854855,0.6891783567134269
268,0.33311066577599646,0.686439545758183,0.686439545758183,0.686439545758183,0.6870407481629927,0.6870407481629927,0.6870407481629927,0.6870407481629927,0.6861278111779113,0.686439545758183,0.686439545758183,0.686439545758183,0.686439545758183,0.686439545758183,0.686439545758183,0.686439545758183,0.686439545758183,0.33311066577599646,0.686439545758183,0.686439545758183,0.686439545758183,0.686439545758183,0.686439545758183,0.686439545758183,0.686439545758183,0.33311066577599646,0.686439545758183,0.686439545758183,0.686439545758183,0.6870407481629927,0.6870407481629927,0.6870407481629927,0.6797817857938099,0.686439545758183,0.686439545758183,0.5570251614339791,0.5491872634157203,0.5561790247160988,0.5481184591405033,0.5487641950567802,0.5511690046760187,0.540525495435315,0.5551547539523491,0.5663326653306613,0.5560676909374305,0.5591182364729459,0.5643954575818303,0.5472277889111556,0.5539746158984636,0.5506791360498775,0.5480516588733022,0.5603429080382988,0.5481629926519707,0.5509463371186818,0.5641727900244934,0.5592963705188154,0.566711200178134,0.541104431084391,0.5573591627699844,0.5474059229570252,0.5537074148296594,0.5489423291026497,0.540102427076375,0.5392785571142285,0.5534402137608551,0.5514584725005567,0.5607882431529726,0.553729681585393,0.5422177688710755,0.5595190380761523,0.5566466265865063,0.5456913827655311,0.5521042084168337,0.555666889334224,0.5310843910042307,0.5527722110888443,0.5557559563571588,0.5494767312402583,0.5552438209752839,0.552727677577377,0.5696058784235137,0.5456023157425963,0.5395680249387664,0.5607659763972389,0.5569360944110443,0.5427299042529503,0.5443553774215096,0.5487196615453128,0.5462257849031397,0.5606769093743041,0.5538632821197952,0.6601647739924293,0.6870407481629927
269,0.3579826319305277,0.5353596081050991,0.6485415274994434,0.6485415274994434,0.6485415274994434,0.6486973947895791,0.6471832553996882,0.6418837675350701,0.6478735248274327,0.6482520596749054,0.6485415274994434,0.6485415274994434,0.5353596081050991,0.5353596081050991,0.5353596081050991,0.5353596081050991,0.5353596081050991,0.3579826319305277,0.5353596081050991,0.6485415274994434,0.6485415274994434,0.6450233800935203,0.645914050322868,0.6104653751948341,0.6486528612781117,0.3579826319305277,0.5353596081050991,0.6485415274994434,0.6481852594077043,0.6481852594077043,0.6437987085281675,0.6438209752839011,0.6445780449788466,0.6485415274994434,0.6485415274994434,0.559185036740147,0.5529948786461812,0.5571364952126475,0.5462480516588734,0.5381429525718103,0.5390558895568915,0.5339568024938767,0.5373636161211311,0.5395457581830327,0.5515698062792251,0.5462703184146069,0.5413270986417279,0.5419505678022712,0.5439991093297707,0.5517702070808284,0.5451347138721888,0.5429971053217546,0.5421064350924071,0.5360276107771098,0.5448229792919171,0.5323981295925184,0.5334446671120018,0.5341349365397462,0.5441327098641728,0.5589401024270764,0.5371409485637942,0.5509240703629481,0.5684925406368292,0.5450901803607214,0.5435760409708306,0.5427076374972166,0.5465597862391449,0.5437541750167001,0.5451347138721888,0.5594077042974839,0.5375417501670007,0.5410821643286573,0.5437764417724338,0.5407036294811846,0.5353818748608328,0.5533288799821866,0.5457804497884658,0.5470941883767535,0.5412825651302605,0.5501892674237364,0.5418392340236028,0.5509240703629481,0.5522378089512358,0.5372522823424627,0.5439100423068359,0.5428857715430861,0.5404141616566466,0.5425517702070808,0.5432643063905589,0.5369850812736584,0.5421955021153418,0.5968249255713073,0.6486973947895791
270,0.35063460253841017,0.5269427744377644,0.6402582943665108,0.6554219550211534,0.6560676909374304,0.6561790247160989,0.644978846582053,0.6418392340236028,0.6400356268091739,0.6402582943665108,0.6402582943665108,0.6402582943665108,0.5269427744377644,0.5269427744377644,0.5269427744377644,0.5269427744377644,0.5269427744377644,0.35063460253841017,0.5269427744377644,0.6402582943665108,0.6545312847918058,0.6535960810509909,0.5728790915163661,0.6510576708973502,0.6371186818080605,0.35063460253841017,0.5269427744377644,0.6402582943665108,0.6532175462035181,0.6532175462035181,0.6561567579603652,0.6508795368514807,0.6407926965041193,0.6402582943665108,0.6402582943665108,0.5500556668893343,0.5434201736806947,0.5574036962814518,0.5467824537964818,0.5483633934535738,0.5638833221999555,0.5454019149409931,0.5535292807837898,0.5507682030728123,0.5421732353596082,0.5498329993319974,0.5428412380316188,0.5473836562012915,0.5393453573814295,0.5450901803607214,0.5484524604765085,0.5419060342908039,0.5604097083054999,0.5340681362725451,0.5454464484524605,0.5459808505900691,0.540814963259853,0.543397906924961,0.5523936762413716,0.5520819416611,0.5551992874638165,0.5494767312402583,0.5555332887998219,0.5393453573814295,0.5460253841015364,0.5495657982631931,0.5538632821197952,0.5514807392562904,0.5393230906256958,0.5521487419283011,0.5431307058561567,0.5439545758183033,0.5561344912046314,0.5495435315074594,0.5383210866176799,0.5534847472723224,0.5466711200178134,0.5447339122689824,0.5434201736806947,0.5340458695168114,0.5585838343353373,0.553729681585393,0.5400356268091739,0.5440213760855044,0.5506791360498775,0.5527722110888443,0.5429971053217546,0.5607659763972389,0.5470941883767535,0.5562458249832999,0.5470941883767535,0.5933504869821947,0.6561790247160989
271,0.3263415720329548,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6858383433533735,0.6858383433533735,0.6858383433533735,0.6858383433533735,0.6827877978178579,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.3263415720329548,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.3263415720329548,0.6835448675128034,0.6835448675128034,0.6835448675128034,0.6858383433533735,0.6858383433533735,0.6858383433533735,0.6755956357158762,0.6835448675128034,0.6835448675128034,0.5608550434201737,0.5551102204408818,0.571743486973948,0.5507682030728123,0.5456023157425963,0.5558450233800936,0.5604987753284346,0.5534179470051214,0.5516366065464262,0.5570028946782454,0.5554664885326208,0.5439323090625696,0.5543086172344689,0.5491872634157203,0.5533511467379203,0.5500556668893343,0.5493876642173235,0.5560676909374305,0.5672010688042752,0.5612335782676464,0.5503674014696058,0.5377421509686039,0.5623691828100645,0.5521264751725674,0.5503228679581385,0.5690937430416388,0.5639055889556892,0.5685593409040303,0.5609441104431084,0.5564239590291694,0.5540859496771321,0.5637719884212871,0.5605210420841683,0.5705633489200623,0.56499665998664,0.5629258517034068,0.5549098196392785,0.5383878868848808,0.5644399910932977,0.5543531507459363,0.550857270095747,0.5650189267423736,0.5521932754397684,0.5575150300601203,0.5559340904030283,0.5460476508572701,0.5557559563571588,0.5447339122689824,0.548853262079715,0.5515475395234914,0.5585838343353373,0.55395234914273,0.559251837007348,0.5660431975061233,0.548140725896237,0.554664885326208,0.657357513380671,0.6858383433533735
