,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
285,0.4268237968474262,0.5859480154338528,0.6516914425866659,0.6554601740795023,0.6554601740795023,0.6556396374839231,0.6561182065623785,0.6561182065623785,0.6524691173391559,0.6545030359225914,0.43729249543863846,0.4314300242275596,0.4284987886220202,0.4284987886220202,0.4268237968474262,0.4268237968474262,0.4268237968474262,0.4268237968474262,0.5825980318846649,0.650734304429755,0.6545628570573984,0.6549816050010469,0.6558191008883438,0.65569945861873,0.6539646457093291,0.4268237968474262,0.603954177010738,0.6561780276971854,0.6561780276971854,0.6204648102174498,0.6199862411389944,0.6016211527532678,0.6016211527532678,0.6528280441479974,0.631890646965573,0.5218795800556336,0.5061466216014118,0.5356384410612269,0.5304340023330243,0.5295965064457273,0.5286393682888164,0.524810815661173,0.5204438728202674,0.5392277091496426,0.5112314180600006,0.5225376125385098,0.5270840187838364,0.525708132683277,0.5315706038943558,0.5245117099871385,0.5179313851583764,0.5056680525229563,0.518290311967218,0.5209822630335298,0.5276224089970987,0.5159572877097478,0.5190081655849011,0.5316304250291628,0.5209224418987228,0.5208027996291089,0.5161965722489755,0.5137439057218915,0.5236143929650345,0.5107528489815452,0.5168546047318517,0.5128465886997876,0.5190081655849011,0.5093171417461789,0.56770256931774,0.6561780276971854
286,0.3791762629737086,0.5162863039511859,0.6122992253163042,0.6212125744025364,0.6252205904346005,0.6196572248975563,0.6240839888732689,0.6245625579517243,0.6068555020488738,0.6246822002213382,0.38755122184667845,0.38228696198366885,0.38049232793946103,0.38049232793946103,0.3791762629737086,0.3791762629737086,0.3791762629737086,0.3791762629737086,0.5161666616815721,0.6116411928334281,0.6237250620644273,0.6290491430622439,0.6282116471749469,0.6243830945473036,0.6040439087129483,0.3791762629737086,0.5027069063500135,0.6127777943947597,0.5515209523524661,0.5841832919570484,0.6226482816379026,0.6226482816379026,0.6244429156821105,0.6142733227649328,0.6217509646157987,0.5350103191457541,0.537582627942452,0.5412317171656746,0.5358478150330511,0.5362665629766997,0.5348308557413334,0.5385995872341698,0.5342924655280711,0.5356085304938235,0.5330960428319326,0.5373433434032243,0.5435049202883379,0.536804953189962,0.5383004815601352,0.5398558310651153,0.5438638470971794,0.5354290670894026,0.5443424161756348,0.5262166123291359,0.5298657015523585,0.5469147249723327,0.537702270212066,0.5494870337690306,0.5438638470971794,0.5415308228397092,0.5263362545987498,0.5345915712021057,0.5257380432506805,0.5367451320551551,0.5383603026949422,0.5387192295037837,0.5363263841115066,0.5357879938982443,0.5280932234840051,0.6252205904346005
287,0.4032243591660934,0.6279125415009122,0.6322196632070111,0.6392187359794216,0.6366464271827237,0.637124996261179,0.6365267849131098,0.6368857117219514,0.634672329734095,0.6381419555528969,0.4089073669727515,0.40424131845781114,0.4047797086710735,0.4047797086710735,0.4032243591660934,0.4032243591660934,0.4032243591660934,0.4032243591660934,0.6309035982412586,0.6365267849131098,0.6385008823617384,0.6406544432147878,0.6397571261926839,0.6362276792390752,0.6410133700236293,0.4032243591660934,0.6090688840367302,0.6314419884545209,0.6353901833517782,0.6352705410821643,0.6353901833517782,0.6353901833517782,0.6246223790865313,0.6356294678910059,0.538479944964556,0.5216702060838094,0.5373433434032243,0.5108425806837555,0.5288487422606407,0.5189184338826908,0.5364460263811205,0.5388986929082045,0.5290282056650615,0.5213711004097747,0.530284449496007,0.531899620135794,0.5231059133191757,0.5306433763048485,0.5226273442407202,0.5214309215445817,0.5280112463733437,0.5290282056650615,0.5278916041037298,0.527771961834116,0.5380611970209075,0.5289683845302545,0.5313014087877247,0.5207728890617055,0.5237639458020519,0.5240630514760865,0.5333353273711602,0.5302246283612,0.5305835551700415,0.528549636586606,0.5290880267998684,0.5272335716208536,0.5348906768761403,0.5237639458020519,0.5532912148232341,0.6392187359794216
288,0.40448060299703886,0.633954476116412,0.6388598091705799,0.6413722968324709,0.630604492567224,0.6305446714324171,0.6321598420722041,0.6309634193760656,0.6356294678910059,0.6414321179672778,0.411778781443484,0.4070529117937367,0.4065743427152813,0.4065743427152813,0.40448060299703886,0.40448060299703886,0.40448060299703886,0.40448060299703886,0.637184817395986,0.6417312236413125,0.6417910447761194,0.61822151766219,0.6411928334280501,0.6038046241737206,0.6274339724224569,0.40448060299703886,0.6160081356743338,0.6377232076092484,0.5991385756587803,0.6317410941285556,0.6328776956898873,0.6328776956898873,0.6170849161008585,0.6405946220799809,0.6244429156821105,0.5338138964496156,0.5344719289324918,0.5174827266473245,0.5322585469446356,0.5228666287799479,0.5218496694882302,0.5431459934794963,0.5345317500672988,0.517901474590973,0.5222684174318787,0.5313014087877247,0.536027278437472,0.5341130021236503,0.5289085633954476,0.52029431998325,0.5275326772948883,0.5287889211258338,0.5206532467920917,0.5266353602727843,0.5346513923369126,0.5271139293512398,0.5296862381479377,0.5254987587114528,0.5178416534561661,0.5280710675081506,0.5235246612628242,0.5295067747435169,0.5226273442407202,0.5298058804175515,0.5275326772948883,0.5250201896329973,0.539317440851853,0.5307630185744624,0.5556441794589733,0.6414321179672778
289,0.3771423443902731,0.49941674393563246,0.6125983309903389,0.6296473544103132,0.6319803786677833,0.6210929321329226,0.6246223790865313,0.6258188017826698,0.6152902820566506,0.6243232734124966,0.3868333682289953,0.38085125474830256,0.37857805162563934,0.37857805162563934,0.3771423443902731,0.3771423443902731,0.3771423443902731,0.3771423443902731,0.5001944186881225,0.6126581521251458,0.6297071755451201,0.6322794843418179,0.6295875332755062,0.6255795172434421,0.6230670295815511,0.3771423443902731,0.502288158406365,0.610803696946131,0.5621691143480991,0.5847815033051177,0.6282116471749469,0.6282116471749469,0.6300062812191547,0.6154099243262645,0.6215715012113779,0.5410522537612539,0.5434450991535309,0.5309424819788832,0.5329764005623187,0.5308228397092692,0.5337540753148087,0.5395567253910807,0.5350701402805611,0.5406335058176054,0.5421290341877786,0.5365656686507343,0.5299255226871654,0.5371040588639967,0.5383603026949422,0.5374629856728382,0.5397361887955014,0.5452995543325457,0.5439236682319863,0.530284449496007,0.5485298956121197,0.547572757455209,0.5317799778661801,0.5262764334639428,0.5472736517811743,0.5389585140430114,0.5447611641192833,0.5433254568839171,0.5490682858253821,0.5406933269524122,0.5388986929082045,0.5405736846827984,0.5397361887955014,0.5362665629766997,0.5288443110654698,0.6319803786677833
290,0.3792061735411121,0.518290311967218,0.6064666646726289,0.6175933957467173,0.621122842700326,0.6165764364549996,0.6200460622738013,0.6204648102174498,0.6077827296383812,0.6186103550384351,0.3884784494361858,0.38273562049472076,0.38040259623725065,0.38040259623725065,0.3792061735411121,0.3792061735411121,0.3792061735411121,0.3792061735411121,0.518290311967218,0.5163760356533963,0.6184907127688212,0.6236951514970239,0.622857655609727,0.6212424849699398,0.6015015104836539,0.3792061735411121,0.5072234020279365,0.6072443394251189,0.5457482128435976,0.5875033649388329,0.6174139323422966,0.6174139323422966,0.6196273143301528,0.6092184368737475,0.615380013758861,0.5371339694314001,0.5390482457452218,0.5289384739628511,0.5417401968115335,0.5368946848921724,0.5425776926988305,0.5376125385098556,0.5343223760954745,0.5383902132623456,0.5342625549606677,0.5367152214877516,0.5281009780755541,0.5336045224777914,0.5367152214877516,0.5343821972302815,0.5402446684413603,0.5346813029043161,0.5382107498579248,0.5406035952502019,0.5383303921275386,0.5376125385098556,0.5397660993629049,0.5329464899949152,0.5445517901474591,0.5407232375198158,0.5354589776568062,0.5428169772380582,0.5496964077408548,0.5379714653186971,0.5368348637573654,0.5355187987916131,0.5348607663087369,0.5345616606347022,0.5259917291742136,0.621122842700326
291,0.40154936739149943,0.6228277450423234,0.6268357610743875,0.6287500373882092,0.6296473544103132,0.6299464600843478,0.630604492567224,0.629766996679927,0.5527173750486046,0.626417013130739,0.40687344838931594,0.40346364370532106,0.4036431071097419,0.4036431071097419,0.40154936739149943,0.40154936739149943,0.40154936739149943,0.40154936739149943,0.6259384440522837,0.6291089641970509,0.6294080698710854,0.6078126402057847,0.6274937935572638,0.6216313223461849,0.6136152902820566,0.40154936739149943,0.6055394370831214,0.6261777285915113,0.6014117787814435,0.6308437771064517,0.6312625250501002,0.6312625250501002,0.600095713815691,0.6282116471749469,0.5503245296563276,0.5353094248197888,0.531062124248497,0.5457183022761942,0.5341130021236503,0.5238835880716657,0.5271139293512398,0.5321389046750217,0.526994287081626,0.5218496694882302,0.5348308557413334,0.5362665629766997,0.5352496036849819,0.5225675231059134,0.5316603355965662,0.5437442048275656,0.5303442706308139,0.5265755391379775,0.5208327101965124,0.5306433763048485,0.5327371160230909,0.5287889211258338,0.5356085304938235,0.5268746448120121,0.5312415876529177,0.5330960428319326,0.5308826608440762,0.52944695360871,0.5253192953070319,0.5314808721921455,0.5223880597014925,0.5284299943169922,0.5123979301887357,0.5267550025423983,0.5447412237410143,0.6312625250501002
292,0.4322076989800496,0.5863667633775013,0.6480423533634433,0.6515119791822451,0.6515119791822451,0.6516316214518589,0.650794125564562,0.6506146621601412,0.6459486136452008,0.6492387760595818,0.44225764962761344,0.43615589387730685,0.43358358508060896,0.43358358508060896,0.4322076989800496,0.4322076989800496,0.4322076989800496,0.4322076989800496,0.5829569586935064,0.647444142015374,0.6509735889689827,0.6505548410253342,0.6516914425866659,0.6512726946430174,0.6473244997457602,0.4322076989800496,0.60138186821404,0.6506744832949481,0.6506744832949481,0.569317739957527,0.6010827625400054,0.6007836568659708,0.6007836568659708,0.6488200281159333,0.6277031675290881,0.5202644094158466,0.5315706038943558,0.5143421170699608,0.5114108814644214,0.5167349624622379,0.5263661651661532,0.52487063679598,0.5308527502766728,0.5390482457452218,0.517512637214728,0.5141028325307331,0.5131456943738223,0.5206831573594951,0.5022582478389616,0.5189483444500942,0.5109323123859659,0.5201447671462328,0.5167349624622379,0.5172733526755002,0.5269643765142225,0.5156581820357132,0.5206831573594951,0.5120689139472976,0.515837645440134,0.5199054826070051,0.5243920677175246,0.5099751742290551,0.5083001824544612,0.5230161816169653,0.5176921006191487,0.5106332067119314,0.5211617264379506,0.5078814345108127,0.5645741455270963,0.6516316214518589
293,0.4293661950767206,0.5872341698322017,0.6539945562767325,0.6583016779828313,0.6583016779828313,0.6583016779828313,0.6581222145784106,0.6581222145784106,0.6540543774115395,0.656088295994975,0.43839918643256665,0.4330751054347501,0.43050279663805224,0.43050279663805224,0.4293661950767206,0.4293661950767206,0.4293661950767206,0.4293661950767206,0.5840636496874345,0.6531570603894356,0.6573445398259204,0.6572847186911136,0.6582418568480244,0.6580025723087967,0.6548320521640295,0.4293661950767206,0.605898363891963,0.6585409625220591,0.6585409625220591,0.6239045254688481,0.623186671851165,0.6019501689947059,0.6019501689947059,0.6556695480513265,0.6320401998025903,0.5120390033798942,0.5344719289324918,0.5362067418418928,0.5148505967158197,0.521191637005354,0.5288487422606407,0.5190380761523046,0.5300451649567792,0.5366254897855413,0.5201148565788293,0.5216103849490025,0.5247210839589627,0.5263362545987498,0.5333353273711602,0.5255585798462596,0.5146711333113989,0.5213711004097747,0.5197559297699877,0.5183202225346215,0.526096970059522,0.5150898812550474,0.517063978703676,0.5160470194119583,0.5213711004097747,0.5224478808362994,0.5192773606915323,0.5235246612628242,0.5239434092064726,0.5251996530374181,0.5150300601202404,0.5297460592827445,0.5157479137379236,0.5201148565788293,0.5697597516758227,0.6585409625220591
294,0.39894714802739806,0.6275835252594741,0.6327281428528699,0.6395477522208596,0.6372745490981964,0.6372745490981964,0.6363772320760925,0.6373941913678103,0.6344629557622709,0.6379924027158795,0.40504890377770464,0.4005024975323782,0.40080160320641284,0.40080160320641284,0.39894714802739806,0.39894714802739806,0.39894714802739806,0.39894714802739806,0.6311727933478898,0.6368558011545479,0.6387700774683696,0.6396075733556665,0.6395477522208596,0.6376932970418449,0.6399665001645081,0.39894714802739806,0.6080818353124159,0.6316513624263452,0.6360781264020579,0.6360781264020579,0.6360781264020579,0.6360781264020579,0.6262674602937218,0.6360183052672509,0.5404241318457811,0.5237938563694553,0.5193072712589358,0.542996440642479,0.5292974007716926,0.5271438399186432,0.5272634821882571,0.5378518230490832,0.518290311967218,0.5230760027517722,0.5316304250291628,0.5282804414799749,0.5356982621960339,0.5197858403373912,0.5389884246104149,0.5378518230490832,0.5259474172225047,0.5306134657374451,0.5208027996291089,0.5310920348159005,0.5346813029043161,0.5308527502766728,0.5197260192025843,0.5349205874435438,0.5321089941076182,0.5292974007716926,0.524930457930787,0.5355187987916131,0.529835790984955,0.5305536446026381,0.5278616935363264,0.5382107498579248,0.5359375467352616,0.5275625878622917,0.5521956018172332,0.6395477522208596
295,0.39879759519038077,0.6306643137020309,0.635509825621392,0.6428678252026441,0.6412526545628571,0.6416714025065056,0.6409535488888224,0.6417910447761194,0.6396973050578769,0.6426285406634163,0.4059163102324051,0.401070798313044,0.4009511560434301,0.4009511560434301,0.39879759519038077,0.39879759519038077,0.39879759519038077,0.39879759519038077,0.633894654981605,0.6405946220799809,0.6420303293153471,0.6460981664822182,0.6435856788203272,0.6431669308766788,0.6455597762689558,0.39879759519038077,0.6097269165196064,0.634672329734095,0.6403553375407531,0.6402356952711393,0.6403553375407531,0.6403553375407531,0.6283911105793677,0.6399964107319116,0.6323991266114318,0.5240630514760865,0.5305835551700415,0.5115604343014387,0.5264558968683636,0.5365058475159273,0.523644303532438,0.5415308228397092,0.5188586127478838,0.5439834893667933,0.5332755062363533,0.529327311339096,0.534352286662878,0.5381808392905213,0.5223282385666856,0.5274130350252745,0.5243621571501211,0.5314808721921455,0.5356683516286304,0.5311219453833039,0.5381210181557144,0.5206532467920917,0.5322585469446356,0.5332156851015464,0.5346513923369126,0.5296862381479377,0.5246612628241558,0.5244219782849281,0.5402147578739569,0.5317799778661801,0.5307031974396554,0.5283103520473783,0.5360870995722788,0.5263362545987498,0.5580148688753959,0.6428678252026441
296,0.42864834145903746,0.5834654383393653,0.6489695809529507,0.6523793856369455,0.6523793856369455,0.6523793856369455,0.6526186701761733,0.6524990279065593,0.6492686866269853,0.6505249304579308,0.43810008075853196,0.43277599976071546,0.4302635120988245,0.4302635120988245,0.42864834145903746,0.42864834145903746,0.42864834145903746,0.42864834145903746,0.580474381599019,0.6484311907396884,0.6516017108844555,0.6518409954236832,0.6531570603894356,0.6529177758502078,0.6499865402446684,0.42864834145903746,0.6012921365118297,0.6526186701761733,0.6526186701761733,0.6176233063141208,0.6168456315616307,0.600095713815691,0.600095713815691,0.6498070768402476,0.6284509317141747,0.5120390033798942,0.5194568240959531,0.5161068405467651,0.5112015074925972,0.5112015074925972,0.5019292315975235,0.5183202225346215,0.5314808721921455,0.5400352944695361,0.5173630843777106,0.5223880597014925,0.5228666287799479,0.50803098734783,0.534352286662878,0.5157479137379236,0.512158645649508,0.5231657344539826,0.5143122065025574,0.5218496694882302,0.5164059462207998,0.5252594741722251,0.5222684174318787,0.5101845482008793,0.5210121736009332,0.5263362545987498,0.5223880597014925,0.5216103849490025,0.5065952801124637,0.5226871653755272,0.5213112792749679,0.5109622229533695,0.5191577184219185,0.5064158167080429,0.5662435983077265,0.6526186701761733
297,0.4298746747225795,0.585768552029432,0.6516914425866659,0.6554003529446953,0.6554003529446953,0.6556396374839231,0.6559387431579577,0.6557592797535369,0.650734304429755,0.6540842879789429,0.439326414022074,0.43418179642867827,0.43154966649717347,0.43154966649717347,0.4298746747225795,0.4298746747225795,0.4298746747225795,0.4298746747225795,0.5826578530194718,0.6513923369126312,0.654861962731433,0.6547423204618191,0.6557592797535369,0.6554003529446953,0.6525887596087698,0.4298746747225795,0.6024586486405648,0.6558789220231508,0.6558789220231508,0.6150210869500194,0.6143630544671432,0.602219364101337,0.602219364101337,0.6529476864176114,0.6303951185953998,0.5211019053031436,0.5236143929650345,0.5327670265904945,0.512547483025753,0.5261867017617324,0.5251099213352077,0.5180510274279904,0.5183501331020249,0.517452816079921,0.5288188316932372,0.5260670594921185,0.5136242634522777,0.5071037597583227,0.500224329255526,0.5229563604821583,0.5276224089970987,0.5312714982203213,0.521580474381599,0.5169742470014657,0.5269643765142225,0.5235545718302276,0.5205036939550743,0.5118296294080699,0.5215206532467921,0.5220590434600544,0.5168546047318517,0.5121885562169114,0.5241527831782969,0.514222474800347,0.5237938563694553,0.5120090928124906,0.5182304908324111,0.5208027996291089,0.5680659273217524,0.6559387431579577
298,0.39921634313402926,0.6323991266114318,0.6373642808004067,0.6451410283253073,0.6419705081805401,0.6422696138545748,0.6411330122932432,0.6422696138545748,0.6440044267639757,0.6451410283253073,0.4063350581760536,0.40142972512188557,0.40160918852630634,0.40160918852630634,0.39921634313402926,0.39921634313402926,0.39921634313402926,0.39921634313402926,0.6356294678910059,0.6414919391020848,0.643705321089941,0.6463972721562528,0.6464570932910597,0.6427481829330303,0.6484311907396884,0.39921634313402926,0.6125385098555319,0.636347321508689,0.6402955164059462,0.6401160530015254,0.6402955164059462,0.6402955164059462,0.6279125415009122,0.6410731911584363,0.6362276792390752,0.5346513923369126,0.5333353273711602,0.5364460263811205,0.5245416205545419,0.5208925313313194,0.5404540424131846,0.5413513594352884,0.5304639129004277,0.5464959770286842,0.5213711004097747,0.5328567582927048,0.5356683516286304,0.5356085304938235,0.5264558968683636,0.5427870666706548,0.526096970059522,0.531899620135794,0.5205336045224778,0.530284449496007,0.5370442377291897,0.5180809379953938,0.5363862052463135,0.5219094906230372,0.5208925313313194,0.5301049860915862,0.5361469207070858,0.5338737175844226,0.5390183351778183,0.5305835551700415,0.5266951814075913,0.5219094906230372,0.537582627942452,0.5369245954595758,0.5590318281671136,0.6451410283253073
