,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
576,0.35121485121485124,0.5420079170079171,0.5766789516789517,0.6309377559377559,0.6321776321776322,0.6394576394576394,0.6428132678132679,0.6431658931658931,0.6394917644917645,0.35121485121485124,0.35121485121485124,0.35121485121485124,0.35121485121485124,0.35121485121485124,0.35121485121485124,0.35121485121485124,0.35121485121485124,0.35121485121485124,0.5386409136409136,0.5786127036127036,0.6306420056420057,0.6337701337701338,0.6396396396396397,0.6411525161525161,0.643040768040768,0.35121485121485124,0.5317931567931568,0.5599235599235599,0.631984256984257,0.6305396305396306,0.6364432614432615,0.6313017563017563,0.6430862680862681,0.35121485121485124,0.35121485121485124,0.5706274456274456,0.5671466921466921,0.5761443261443261,0.5712985712985713,0.5771908271908271,0.5675675675675675,0.5702065702065702,0.567044317044317,0.5671808171808171,0.563017563017563,0.5662594412594413,0.5726066976066976,0.5671466921466921,0.5681704431704432,0.5745973245973246,0.5691145691145691,0.5747906997906997,0.5733801983801984,0.5662366912366913,0.5765652015652015,0.576940576940577,0.5671011921011921,0.584049959049959,0.5711848211848212,0.5726976976976977,0.5696833196833196,0.5732209482209483,0.5789084539084539,0.5726294476294477,0.5727318227318228,0.5717194467194467,0.5689211939211939,0.5681704431704432,0.5711734461734461,0.5701269451269452,0.5687278187278187,0.5671694421694422,0.5666120666120666,0.5721289471289471,0.5756779506779507,0.5711393211393211,0.5678860678860679,0.5680908180908181,0.563938938938939,0.5707639457639457,0.5707753207753208,0.5628696878696878,0.5680339430339431,0.5697629447629448,0.5729820729820729,0.5671011921011921,0.5766789516789517,0.5681021931021931,0.5717194467194467,0.5166598416598417,0.6431658931658931
577,0.3502934752934753,0.550960050960051,0.6080739830739831,0.6204613704613705,0.6394348894348895,0.6394576394576394,0.6399695149695149,0.6302893802893803,0.639070889070889,0.3502934752934753,0.3502934752934753,0.3502934752934753,0.3502934752934753,0.3502934752934753,0.3502934752934753,0.3502934752934753,0.3502934752934753,0.3502934752934753,0.5441577941577942,0.6110087360087361,0.6196651196651196,0.6392983892983893,0.6394462644462644,0.6275593775593775,0.638979888979889,0.3502934752934753,0.5566248066248066,0.6083469833469833,0.6296751296751297,0.6302438802438802,0.638001638001638,0.6117481117481117,0.6322117572117573,0.3502934752934753,0.3502934752934753,0.5765538265538266,0.5638479388479388,0.5731526981526982,0.569057694057694,0.5795227045227045,0.5615046865046865,0.5706501956501957,0.5768495768495768,0.5722199472199472,0.5682614432614432,0.5624715624715625,0.5756552006552007,0.5697629447629448,0.5575689325689326,0.5736531986531986,0.5679201929201929,0.5727659477659478,0.5667826917826918,0.5744039494039495,0.5690690690690691,0.5613568113568114,0.5584220584220584,0.566930566930567,0.5646669396669397,0.5684093184093184,0.5742674492674492,0.5732095732095732,0.5713440713440714,0.5701838201838202,0.5746314496314496,0.560913185913186,0.5682045682045682,0.5706615706615706,0.5674993174993175,0.5717763217763218,0.5751319501319502,0.5643029393029393,0.5767699517699517,0.5682273182273182,0.568966693966694,0.5716284466284466,0.5777937027937028,0.572936572936573,0.574039949039949,0.5645873145873146,0.5754845754845754,0.5691828191828192,0.5705705705705706,0.5739261989261989,0.5714464464464465,0.5698766948766949,0.5710596960596961,0.5677268177268178,0.5744380744380745,0.5185285935285936,0.6399695149695149
578,0.35263672763672765,0.5437482937482937,0.5770998270998271,0.630949130949131,0.6325757575757576,0.6397875147875148,0.6431203931203932,0.6433137683137683,0.637967512967513,0.35263672763672765,0.35263672763672765,0.35263672763672765,0.35263672763672765,0.35263672763672765,0.35263672763672765,0.35263672763672765,0.35263672763672765,0.35263672763672765,0.5405405405405406,0.5798525798525799,0.630994630994631,0.6338497588497588,0.6403562653562653,0.6412321412321412,0.6431203931203932,0.35263672763672765,0.5314632814632815,0.5615729365729366,0.6325871325871326,0.6305055055055055,0.6364318864318864,0.6314496314496314,0.6431658931658931,0.35263672763672765,0.35263672763672765,0.5653153153153153,0.5742446992446992,0.568079443079443,0.5662821912821913,0.564018564018564,0.5716170716170716,0.5659295659295659,0.5663049413049414,0.571992446992447,0.5644394394394394,0.572049322049322,0.5715033215033215,0.5665551915551915,0.5717990717990717,0.5763377013377013,0.5741081991081991,0.5712871962871963,0.571935571935572,0.5656451906451907,0.5661798161798162,0.5714350714350714,0.5667485667485668,0.5835380835380836,0.5670556920556921,0.5725839475839476,0.5694899444899445,0.5644394394394394,0.5785103285103285,0.5718445718445718,0.5709004459004459,0.578919828919829,0.5648603148603148,0.5672718172718173,0.568978068978069,0.5639503139503139,0.5688984438984439,0.5635066885066885,0.5647124397124397,0.5694558194558195,0.5688188188188188,0.5738579488579488,0.5744949494949495,0.5694899444899445,0.5660888160888161,0.5694330694330695,0.5691031941031941,0.5672718172718173,0.5684320684320684,0.5706046956046956,0.5683410683410683,0.5717990717990717,0.5716284466284466,0.5687960687960688,0.5707980707980708,0.5174274924274925,0.6433137683137683
579,0.3459140959140959,0.5414164164164165,0.612987987987988,0.627070252070252,0.6377400127400127,0.6378992628992629,0.6470447720447721,0.6473518973518974,0.6428246428246428,0.3459140959140959,0.3459140959140959,0.3459140959140959,0.3459140959140959,0.3459140959140959,0.3459140959140959,0.3459140959140959,0.3459140959140959,0.3459140959140959,0.5482186732186732,0.6152857402857402,0.6273546273546273,0.637967512967513,0.6384338884338885,0.6385703885703886,0.6464191464191464,0.3459140959140959,0.5229661479661479,0.5583083083083084,0.6162412412412412,0.6262512512512513,0.633030758030758,0.6480798980798981,0.6481140231140231,0.3459140959140959,0.3459140959140959,0.5721971971971972,0.5716056966056966,0.5639275639275639,0.5741650741650741,0.5754163254163254,0.5752229502229502,0.5785103285103285,0.5814792064792065,0.5688870688870689,0.5805919555919556,0.5736531986531986,0.570923195923196,0.5728114478114478,0.5647238147238147,0.5763718263718264,0.5695354445354446,0.5798412048412048,0.5704795704795704,0.5829010829010829,0.5761784511784511,0.5666461916461917,0.5774638274638275,0.5812289562289562,0.5811948311948312,0.5740513240513241,0.5746200746200746,0.5668623168623169,0.5826394576394577,0.57000182000182,0.5755073255073255,0.5754504504504504,0.5718786968786969,0.5696036946036946,0.5683296933296933,0.5664186914186914,0.5725725725725725,0.5784875784875785,0.5757575757575758,0.5767927017927018,0.5644963144963145,0.5738238238238238,0.5807398307398307,0.5697060697060697,0.5731640731640731,0.5722540722540722,0.5774638274638275,0.5756438256438257,0.5723564473564473,0.5738465738465739,0.5778619528619529,0.5694671944671945,0.5806602056602057,0.5744949494949495,0.5764059514059514,0.5170417170417171,0.6481140231140231
580,0.3453908453908454,0.5486964236964237,0.6089271089271089,0.6249317499317499,0.646021021021021,0.6454750204750205,0.645964145964146,0.6493197743197743,0.6448266448266449,0.3453908453908454,0.3453908453908454,0.3453908453908454,0.3453908453908454,0.3453908453908454,0.3453908453908454,0.3453908453908454,0.3453908453908454,0.3453908453908454,0.5412799162799162,0.6111338611338611,0.6239079989079989,0.645998270998271,0.6464418964418964,0.6494562744562744,0.6497292747292748,0.3453908453908454,0.5587974337974339,0.6138183638183639,0.632962507962508,0.6331900081900081,0.6482277732277733,0.6495131495131495,0.6495131495131495,0.3453908453908454,0.3453908453908454,0.5657589407589407,0.5755073255073255,0.5788970788970789,0.5734143234143234,0.5709459459459459,0.5765197015197016,0.573914823914824,0.5807284557284558,0.5767358267358267,0.5740740740740741,0.5782828282828283,0.5773500773500774,0.5732664482664482,0.5825484575484575,0.5638251888251888,0.5771453271453272,0.5685458185458185,0.5682500682500683,0.5693079443079443,0.5644508144508145,0.58001183001183,0.5704113204113204,0.5715601965601965,0.5761670761670762,0.5696378196378197,0.5734825734825735,0.5748930748930748,0.5753935753935754,0.5711620711620712,0.5776913276913277,0.5787947037947038,0.5777595777595778,0.5783055783055783,0.5731981981981982,0.5754504504504504,0.5787378287378288,0.5703316953316954,0.5801710801710802,0.5763377013377013,0.5767244517244517,0.5719128219128219,0.5822185822185822,0.5748020748020748,0.5750864500864501,0.5733346983346983,0.5753594503594504,0.5761670761670762,0.5651105651105651,0.5651674401674401,0.5711165711165711,0.5712644462644463,0.5734598234598235,0.5770429520429521,0.5774524524524525,0.5216632216632218,0.6497292747292748
581,0.3499294749294749,0.5499135499135499,0.605958230958231,0.617958867958868,0.6346118846118846,0.6351578851578852,0.6355560105560105,0.633019383019383,0.6408795158795159,0.3499294749294749,0.3499294749294749,0.3499294749294749,0.3499294749294749,0.3499294749294749,0.3499294749294749,0.3499294749294749,0.3499294749294749,0.3499294749294749,0.5435207935207935,0.6088474838474839,0.6171626171626171,0.6338611338611339,0.6343275093275094,0.6316088816088816,0.6308695058695059,0.3499294749294749,0.5538038038038038,0.6077099827099827,0.6261033761033761,0.6265583765583765,0.5900900900900901,0.6163436163436163,0.6345777595777595,0.3499294749294749,0.3499294749294749,0.5688415688415689,0.5721289471289471,0.5726521976521977,0.5704681954681955,0.566066066066066,0.5716056966056966,0.5665893165893165,0.578988078988079,0.570013195013195,0.5687505687505687,0.5702975702975703,0.5693875693875694,0.5706956956956957,0.5778164528164528,0.576041951041951,0.5689211939211939,0.5731640731640731,0.5718900718900719,0.5663163163163163,0.5758030758030758,0.5696264446264446,0.5577623077623077,0.5640413140413141,0.5778392028392029,0.5707525707525708,0.575950950950951,0.5738238238238238,0.5744949494949495,0.5685799435799436,0.5716284466284466,0.5613681863681864,0.564018564018564,0.567999817999818,0.5685685685685685,0.577088452088452,0.5658271908271908,0.5766903266903267,0.5676699426699426,0.5694330694330695,0.5727090727090727,0.5691941941941941,0.5676244426244427,0.5674424424424425,0.5690463190463191,0.5715943215943216,0.572026572026572,0.5736759486759486,0.5759737009737009,0.5782942032942033,0.5712189462189462,0.5805009555009555,0.5706956956956957,0.5676585676585677,0.5716056966056966,0.5159292409292409,0.6408795158795159
582,0.35544635544635544,0.5362294112294113,0.5771567021567021,0.622065247065247,0.6231458731458731,0.6245336245336245,0.6263650013650014,0.6214282464282465,0.6342592592592593,0.35544635544635544,0.35544635544635544,0.35544635544635544,0.35544635544635544,0.35544635544635544,0.35544635544635544,0.35544635544635544,0.35544635544635544,0.35544635544635544,0.5292224042224042,0.5772704522704523,0.6225429975429976,0.6236008736008736,0.6245336245336245,0.6220538720538721,0.6232482482482482,0.35544635544635544,0.5295181545181545,0.5506188006188006,0.6233847483847483,0.625989625989626,0.5627559377559378,0.6253185003185003,0.6182659932659933,0.35544635544635544,0.35544635544635544,0.5691714441714442,0.5642346892346892,0.5678178178178178,0.5690690690690691,0.5643256893256893,0.5724019474019474,0.5696150696150696,0.5745404495404496,0.5691373191373191,0.5599235599235599,0.5719241969241969,0.5723336973336973,0.56503094003094,0.5651105651105651,0.5656906906906907,0.5722085722085722,0.5626649376649376,0.5697629447629448,0.5648944398944399,0.5653039403039403,0.569990444990445,0.5682045682045682,0.5696719446719447,0.5667713167713168,0.5673286923286923,0.569000819000819,0.5720379470379471,0.566100191100191,0.5638479388479388,0.5676585676585677,0.5708890708890709,0.5663731913731914,0.5631313131313131,0.5701041951041951,0.5667371917371917,0.5674083174083174,0.5741536991536992,0.5637683137683138,0.5705819455819455,0.5557603057603058,0.5697060697060697,0.5584903084903085,0.5684775684775685,0.5635066885066885,0.5677154427154427,0.5668850668850669,0.5714350714350714,0.567078442078442,0.5651219401219402,0.5732323232323232,0.5685685685685685,0.573948948948949,0.5642346892346892,0.5643256893256893,0.5098374348374347,0.6342592592592593
583,0.3495313495313495,0.5502434252434253,0.6068113568113568,0.6204727454727454,0.6392187642187642,0.6394462644462644,0.64004914004914,0.6272067522067523,0.6397192647192648,0.3495313495313495,0.3495313495313495,0.3495313495313495,0.3495313495313495,0.3495313495313495,0.3495313495313495,0.3495313495313495,0.3495313495313495,0.3495313495313495,0.5438279188279188,0.6097006097006097,0.6196082446082446,0.6392642642642643,0.6396851396851397,0.6392415142415142,0.6407430157430157,0.3495313495313495,0.5540881790881791,0.6088361088361088,0.6294590044590045,0.628958503958504,0.6397192647192648,0.6078009828009828,0.6293566293566294,0.3495313495313495,0.3495313495313495,0.5702634452634453,0.5648830648830648,0.5567613067613068,0.5687050687050687,0.5730730730730731,0.5714578214578214,0.5682841932841933,0.5663618163618164,0.575985075985076,0.5692965692965692,0.5639161889161889,0.5723336973336973,0.5785785785785785,0.5786013286013286,0.5641664391664392,0.574039949039949,0.5685458185458185,0.5687960687960688,0.5698539448539448,0.5758485758485758,0.5702975702975703,0.5611179361179361,0.5661911911911912,0.5783738283738283,0.5696491946491946,0.5735053235053235,0.5729479479479479,0.573948948948949,0.5655996905996906,0.5744380744380745,0.5750182000182,0.5648489398489398,0.569034944034944,0.5678291928291929,0.5709004459004459,0.5737555737555737,0.5767244517244517,0.5758713258713258,0.5737214487214487,0.5717194467194467,0.575996450996451,0.5796705796705797,0.5724246974246974,0.5678746928746928,0.5694444444444444,0.5736076986076986,0.5732664482664482,0.574062699062699,0.5642801892801893,0.5782032032032032,0.5686481936481936,0.5684206934206935,0.5632336882336882,0.5658044408044408,0.5182104182104182,0.6407430157430157
584,0.3485985985985986,0.532953407953408,0.5750864500864501,0.6322345072345072,0.6315975065975066,0.6467831467831467,0.6453726453726454,0.6475111475111475,0.6403562653562653,0.3485985985985986,0.3485985985985986,0.3485985985985986,0.3485985985985986,0.3485985985985986,0.3485985985985986,0.3485985985985986,0.3485985985985986,0.3485985985985986,0.5345231595231595,0.5677154427154427,0.6322003822003822,0.6346346346346347,0.6432455182455182,0.6470447720447721,0.6476931476931477,0.3485985985985986,0.5218513968513968,0.6292883792883793,0.6312335062335063,0.6363522613522613,0.6475793975793975,0.6474770224770224,0.6477955227955228,0.3485985985985986,0.3485985985985986,0.5734256984256985,0.5657703157703158,0.5653835653835654,0.5708663208663208,0.5709459459459459,0.5687050687050687,0.5725611975611976,0.5675220675220676,0.5762125762125763,0.5775434525434525,0.5701041951041951,0.5733119483119483,0.5712189462189462,0.5760647010647011,0.5717649467649467,0.5678405678405678,0.5724246974246974,0.5752229502229502,0.5658499408499409,0.5778847028847028,0.5618004368004368,0.5753594503594504,0.5662139412139412,0.5704113204113204,0.5731640731640731,0.5685685685685685,0.5776344526344527,0.5752229502229502,0.569990444990445,0.5636545636545637,0.5795909545909546,0.5728569478569479,0.5788970788970789,0.5675561925561926,0.5646441896441896,0.5677723177723177,0.573016198016198,0.566020566020566,0.5734939484939485,0.5722768222768223,0.5688415688415689,0.5725953225953226,0.5682614432614432,0.5746200746200746,0.5715260715260715,0.5666803166803167,0.5787378287378288,0.571958321958322,0.5643256893256893,0.5774865774865775,0.5762580762580762,0.5627445627445627,0.5691714441714442,0.567931567931568,0.5186374686374686,0.6477955227955228
585,0.3534898534898535,0.5415074165074165,0.577975702975703,0.6313017563017563,0.632973882973883,0.6395031395031395,0.6423810173810174,0.6422558922558923,0.6352602602602603,0.3534898534898535,0.3534898534898535,0.3534898534898535,0.3534898534898535,0.3534898534898535,0.3534898534898535,0.3534898534898535,0.3534898534898535,0.3534898534898535,0.5383451633451634,0.5803417053417054,0.6313700063700064,0.6340886340886341,0.6394576394576394,0.6399695149695149,0.6424265174265175,0.3534898534898535,0.5323619073619074,0.5596733096733096,0.632985257985258,0.6314268814268814,0.6366480116480117,0.6321207571207571,0.6417212667212667,0.3534898534898535,0.3534898534898535,0.5707639457639457,0.5652925652925653,0.5694558194558195,0.5658385658385658,0.5654404404404404,0.5648375648375649,0.5663959413959414,0.5688529438529438,0.5697060697060697,0.5775207025207025,0.5667258167258167,0.5748134498134498,0.5667713167713168,0.5681021931021931,0.5646214396214396,0.5707639457639457,0.5716966966966966,0.5667713167713168,0.5766675766675766,0.5752684502684503,0.5741423241423241,0.5688643188643189,0.5550664300664301,0.5704795704795704,0.5714123214123215,0.5626308126308126,0.564086814086814,0.5662025662025661,0.5737214487214487,0.5616980616980617,0.5706615706615706,0.5664528164528164,0.5687164437164437,0.5694444444444444,0.574005824005824,0.56997906997907,0.5647238147238147,0.5716625716625716,0.5688529438529438,0.574984074984075,0.5757234507234508,0.5798070798070798,0.5689325689325689,0.5777823277823277,0.5664186914186914,0.5682614432614432,0.563006188006188,0.5673741923741924,0.5678291928291929,0.5733005733005733,0.5678633178633179,0.5622668122668123,0.5686481936481936,0.574984074984075,0.5174703924703925,0.6424265174265175
586,0.3476999726999727,0.5384930384930385,0.6120666120666121,0.6255801255801255,0.6348393848393848,0.635021385021385,0.6449176449176449,0.6462485212485213,0.6214168714168714,0.3476999726999727,0.3476999726999727,0.3476999726999727,0.3476999726999727,0.3476999726999727,0.3476999726999727,0.3476999726999727,0.3476999726999727,0.3476999726999727,0.5459777959777959,0.6141368641368642,0.6261830011830012,0.6349076349076349,0.636079261079261,0.6361930111930112,0.6451337701337702,0.3476999726999727,0.5251160251160251,0.5550891800891801,0.6153426153426154,0.6260578760578761,0.6332241332241332,0.6467945217945218,0.6467376467376468,0.3476999726999727,0.3476999726999727,0.5677950677950678,0.5625739375739376,0.5827532077532077,0.5765652015652015,0.5657703157703158,0.571014196014196,0.5658158158158159,0.5735394485394485,0.5771794521794522,0.5676926926926927,0.5708435708435708,0.5715146965146966,0.5754504504504504,0.5786013286013286,0.5768154518154518,0.5754504504504504,0.5669191919191919,0.5731981981981982,0.5699221949221949,0.5720720720720721,0.5735394485394485,0.5775662025662026,0.5695923195923196,0.5727886977886978,0.5707980707980708,0.5742446992446992,0.5755300755300755,0.5622554372554373,0.5761557011557011,0.5736531986531986,0.5758258258258259,0.5724019474019474,0.5696378196378197,0.5668395668395668,0.5808649558649559,0.5706501956501957,0.569012194012194,0.5787037037037037,0.5742333242333242,0.5640754390754391,0.5770657020657021,0.5807739557739557,0.5760988260988261,0.5681135681135682,0.5724474474474475,0.5749385749385749,0.5727318227318228,0.579932204932205,0.5771112021112021,0.5712871962871963,0.5696833196833196,0.5675561925561926,0.573027573027573,0.5743470743470743,0.5161616161616163,0.6467945217945218
587,0.3500659750659751,0.5430657930657931,0.5982004732004732,0.6106106106106106,0.6211666211666211,0.62002912002912,0.6263308763308764,0.6252616252616252,0.638092638092638,0.3500659750659751,0.3500659750659751,0.3500659750659751,0.3500659750659751,0.3500659750659751,0.3500659750659751,0.3500659750659751,0.3500659750659751,0.3500659750659751,0.5308717808717809,0.5986554736554737,0.6099736099736099,0.6163094913094913,0.6197788697788698,0.6274911274911275,0.6284125034125034,0.3500659750659751,0.5542815542815542,0.6034329784329784,0.614045864045864,0.6135908635908636,0.5959140959140959,0.6093138593138593,0.6167872417872418,0.3500659750659751,0.3500659750659751,0.5794885794885795,0.566976066976067,0.5573869323869324,0.5713326963326963,0.5654063154063154,0.5718104468104468,0.567999817999818,0.571036946036946,0.5773159523159523,0.5721516971516971,0.564996814996815,0.5655541905541905,0.5754504504504504,0.5767699517699517,0.5620848120848121,0.5684889434889435,0.572049322049322,0.5688074438074439,0.5634270634270634,0.5754163254163254,0.5616980616980617,0.5750523250523251,0.5727318227318228,0.5757689507689507,0.5701610701610702,0.5735849485849486,0.5743015743015742,0.5736076986076986,0.5696378196378197,0.5716284466284466,0.5733688233688233,0.5743584493584494,0.5682273182273182,0.5735053235053235,0.5624715624715625,0.5726749476749476,0.5707184457184458,0.5778847028847028,0.5702065702065702,0.569057694057694,0.5692510692510693,0.5719241969241969,0.5740513240513241,0.5688870688870689,0.5707525707525708,0.5614819364819365,0.5716511966511967,0.5737555737555737,0.5742219492219492,0.5691486941486942,0.5663618163618164,0.5718786968786969,0.5722085722085722,0.5707184457184458,0.5106421356421357,0.638092638092638
