,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
316,0.37464117424037263,0.5558143313654336,0.6625954611926556,0.6625954611926556,0.6625954611926556,0.6412284027514489,0.6315874993229703,0.6289606239506039,0.6618371878892921,0.6621350809727563,0.6625954611926556,0.6625954611926556,0.5558143313654336,0.5558143313654336,0.5558143313654336,0.5558143313654336,0.5558143313654336,0.37464117424037263,0.5558143313654336,0.6625954611926556,0.6625954611926556,0.6418241889183773,0.535259708606402,0.6167199263391648,0.6618642690786979,0.37464117424037263,0.5558143313654336,0.6625954611926556,0.6625954611926556,0.527704056762173,0.6488923793533012,0.6399555868493744,0.6399555868493744,0.6625954611926556,0.6625954611926556,0.5246168011699074,0.5418404376320208,0.5431132535340952,0.5401614038888588,0.5333911065373991,0.5269999458376212,0.5454963982018091,0.5312787737637437,0.53761577208471,0.5471483507555652,0.5290039538536533,0.5307100687862211,0.5346910036288793,0.5396468612901478,0.5427882792612252,0.5347451660076911,0.5398635108053945,0.5489627904457564,0.5398093484265829,0.5385094513351026,0.5235606347830797,0.5247251259275307,0.5268103775117803,0.5316849916048313,0.527704056762173,0.531062124248497,0.5328224015598765,0.5402697286464822,0.5293018469371175,0.535936738341548,0.5333369441585875,0.5443589882467638,0.5450901803607214,0.5484753290364512,0.5503980934842658,0.5394843741537129,0.5365054433190706,0.5331473758327466,0.5369658235389698,0.5317391539836429,0.6031703045731102,0.6625954611926556
317,0.33518388127606563,0.711395764501977,0.711395764501977,0.711395764501977,0.6969614905486649,0.6969614905486649,0.6969614905486649,0.6969614905486649,0.71020419216812,0.711395764501977,0.711395764501977,0.711395764501977,0.711395764501977,0.711395764501977,0.711395764501977,0.711395764501977,0.711395764501977,0.33518388127606563,0.711395764501977,0.711395764501977,0.711395764501977,0.711395764501977,0.711395764501977,0.711395764501977,0.711395764501977,0.33518388127606563,0.711395764501977,0.711395764501977,0.711395764501977,0.5623408980122407,0.6826084601635704,0.6826084601635704,0.6826084601635704,0.711395764501977,0.711395764501977,0.5461463467475491,0.5452255863077506,0.569517413204788,0.5450901803607214,0.5432215782917186,0.5547040025997941,0.5593890483670043,0.5586578562530466,0.547175431944971,0.5528083193413855,0.5427882792612252,0.5409467583816281,0.55069598656773,0.5393218870172778,0.5561122244488977,0.5544873530845474,0.5550289768726643,0.5548935709256351,0.5476628933542761,0.5625304663380816,0.5521312896062395,0.551048042030006,0.5395114553431186,0.5490981963927856,0.5625846287168933,0.5710610410009208,0.5477441369224937,0.5434382278069653,0.5652656664680713,0.5474733250284353,0.5535124302659373,0.542138330715485,0.551210529166441,0.5494231706656556,0.5592536424199751,0.549044034013974,0.5535936738341548,0.5541894600010833,0.5558684937442453,0.5506418241889184,0.6726265343499812,0.711395764501977
318,0.33355900991171533,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.6941992092292694,0.6941992092292694,0.6941992092292694,0.6941992092292694,0.7130206358663272,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.33355900991171533,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.33355900991171533,0.7146996696094893,0.7146996696094893,0.7146996696094893,0.5847099604614635,0.7054108216432866,0.7054108216432866,0.7054108216432866,0.7146996696094893,0.7146996696094893,0.5546498402209825,0.5610951632995721,0.553566592644749,0.5504793370524833,0.573200454963982,0.5532957807506905,0.5578995829496831,0.5557330877972161,0.5625033851486757,0.5515084222499053,0.5594161295564101,0.5438715268374587,0.5528083193413855,0.5440340139738937,0.5499106320749607,0.5522666955532687,0.544656881330228,0.5514813410604994,0.5639386881871852,0.5651302605210421,0.5556247630395927,0.573362942100417,0.5571954720251313,0.5527812381519797,0.5511834479770351,0.5315495856578021,0.5505064182418892,0.5460380219899258,0.5616367870876889,0.5602285652385853,0.5479878676271461,0.557926664139089,0.5576016898662189,0.5713318528949791,0.5373720413800575,0.559930672155121,0.5483940854682338,0.5645073931647078,0.53358067486324,0.5508043113253535,0.677521208583333,0.7146996696094893
319,0.35850078535449276,0.5476358121648702,0.6614038888587986,0.667551318853924,0.6678492119373883,0.6669826138764015,0.666901370308184,0.6595623679792016,0.6589665818122732,0.6614038888587986,0.6614038888587986,0.6614038888587986,0.5476358121648702,0.5476358121648702,0.5476358121648702,0.5476358121648702,0.5476358121648702,0.35850078535449276,0.5476358121648702,0.6614038888587986,0.6673617505280832,0.6676867248009533,0.5950549748144939,0.640361804690462,0.6591019877593024,0.35850078535449276,0.5476358121648702,0.6614038888587986,0.6651410929968045,0.6651410929968045,0.6651410929968045,0.6651410929968045,0.6641120077993825,0.6614038888587986,0.6614038888587986,0.542977847587066,0.5430320099658777,0.554568596652765,0.5528083193413855,0.5443048258679521,0.5405676217299463,0.5331473758327466,0.5502897687266425,0.542652873314196,0.5486378161728863,0.5475274874072469,0.5421924930942967,0.545848453664085,0.5458213724746791,0.5510751232194118,0.5486648973622922,0.5437632020798353,0.5440881763527055,0.5510751232194118,0.5360450630991713,0.5341222986513567,0.5433028218599361,0.5567350918052321,0.5464442398310134,0.5409196771922223,0.5539457292964307,0.5577912581920598,0.5242376645182256,0.5392135622596544,0.5360992254779829,0.5205004603802199,0.556924660131073,0.5373720413800575,0.5529708064778205,0.5506147429995125,0.5344472729242268,0.5412717326544982,0.5494773330444673,0.5405134593511347,0.5380761523046093,0.6108433082380977,0.6678492119373883
320,0.35920489627904456,0.5451985051183448,0.6591832313275199,0.6574500352055462,0.6563938688187185,0.6575312787737637,0.6596165303580134,0.6484590803228077,0.6583166332665331,0.6591832313275199,0.6591832313275199,0.6591832313275199,0.5451985051183448,0.5451985051183448,0.5451985051183448,0.5451985051183448,0.5451985051183448,0.35920489627904456,0.5451985051183448,0.6591832313275199,0.6566105183339652,0.6315062557547527,0.5922926934950983,0.6600227481991009,0.6476737258300385,0.35920489627904456,0.5451985051183448,0.6591832313275199,0.6630016790337432,0.6630016790337432,0.6630016790337432,0.6630016790337432,0.6520337973243785,0.6591832313275199,0.6591832313275199,0.53794074635758,0.5390781563126252,0.5449547744136922,0.5378324215999567,0.5432215782917186,0.5346910036288793,0.5490981963927856,0.536261712614418,0.5459567784217083,0.5491252775821914,0.5379949087363917,0.5441965011103288,0.544819368466663,0.5505605806207009,0.5371283106754049,0.5347722471970969,0.541298813843904,0.5367220928343173,0.5306829875968152,0.5596869414504685,0.5394843741537129,0.5330932134539349,0.5366137680766939,0.5372095542436224,0.5401614038888588,0.5336619184314575,0.5291393598006825,0.5567892541840438,0.5449276932242864,0.5495044142338732,0.5600389969127444,0.5395656177219303,0.544494394193793,0.5389156691761903,0.5281915181714781,0.5324432649081947,0.5398905919948004,0.5480691111953637,0.5395385365325245,0.5459026160428966,0.607069995847551,0.6630016790337432
321,0.33036342956182635,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7028651898391377,0.7028651898391377,0.7028651898391377,0.7028651898391377,0.7141580458213724,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.33036342956182635,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.33036342956182635,0.7147538319883009,0.7147538319883009,0.7147538319883009,0.686210258354547,0.6904078427124519,0.6904078427124519,0.6904078427124519,0.7147538319883009,0.7147538319883009,0.547012944808536,0.5465254833992309,0.5563288739641445,0.5510751232194118,0.5463629962627958,0.5536749174023723,0.5624763039592698,0.5570329848886963,0.5409467583816281,0.5470941883767535,0.5638574446189677,0.5514813410604994,0.5599035909657152,0.5600389969127444,0.5503980934842658,0.5518333965227753,0.5558414125548394,0.5568434165628554,0.5484482478470455,0.5650219357634187,0.5558414125548394,0.5726046687970535,0.5565184422899854,0.5586307750636408,0.5521583707956453,0.5710610410009208,0.5644261495964903,0.5434382278069653,0.5554893570925635,0.5441694199209229,0.5591994800411634,0.5595515355034393,0.5536207550235607,0.5710068786221091,0.5423549802307317,0.556247630395927,0.551210529166441,0.537778259221145,0.5384011265774793,0.5555164382819694,0.6807348430594923,0.7147538319883009
322,0.3582299734604344,0.5479607864377404,0.6616205383740454,0.664870281102746,0.6637599523371066,0.6643015761252234,0.6667659643611548,0.6486757298380544,0.6604831284190001,0.6616205383740454,0.6616205383740454,0.6616205383740454,0.5479607864377404,0.5479607864377404,0.5479607864377404,0.5479607864377404,0.5479607864377404,0.3582299734604344,0.5479607864377404,0.6616205383740454,0.6635974652006716,0.6624600552456263,0.5942967015111303,0.6658181227319504,0.6501110328765639,0.3582299734604344,0.5479607864377404,0.6616205383740454,0.6688512159454043,0.6688512159454043,0.6688512159454043,0.6688512159454043,0.6585332827817798,0.6616205383740454,0.6616205383740454,0.5493148459080323,0.5394031305854953,0.532226615392948,0.5448464496560689,0.5473108378920002,0.5370470671071873,0.5428695228294427,0.5365325245084764,0.5391864810702486,0.5498835508855549,0.5454693170124032,0.5432486594811244,0.5388615067973785,0.5552185451985051,0.5324703460976006,0.5542165411904891,0.5368574987813465,0.5550289768726643,0.5522666955532687,0.5300872014298867,0.5390510751232194,0.5350430590911552,0.5398093484265829,0.5356930076368954,0.53761577208471,0.5447922872772573,0.5532957807506905,0.5498564696961491,0.5333640253479933,0.5446839625196339,0.546498402209825,0.5405134593511347,0.5466067269674484,0.5488003033093214,0.549531495423279,0.5522666955532687,0.5416237881167741,0.5512917727346585,0.5417321128743975,0.5479878676271461,0.6106045925685204,0.6688512159454043
323,0.3681687699723772,0.5509667984617884,0.6673888317174891,0.6673888317174891,0.6673888317174891,0.6497048150354764,0.6448302009424254,0.6483507555651844,0.6667930455505606,0.6670909386340248,0.6673888317174891,0.6673888317174891,0.5509667984617884,0.5509667984617884,0.5509667984617884,0.5509667984617884,0.5509667984617884,0.3681687699723772,0.5509667984617884,0.6673888317174891,0.6673888317174891,0.6423116503276823,0.6478903753452852,0.6209175106970698,0.6673617505280832,0.3681687699723772,0.5509667984617884,0.6673888317174891,0.6673888317174891,0.5373178790012457,0.6605643719872176,0.6457238801928181,0.6457238801928181,0.6673888317174891,0.6673888317174891,0.5391052375020311,0.5240480961923848,0.5513459351134702,0.5446027189514163,0.5293560093159292,0.5393489682066837,0.5291122786112766,0.5514000974922819,0.5323891025293831,0.5318745599306721,0.5414342197909332,0.5423008178519201,0.5373720413800575,0.5429236852082543,0.5320099658777013,0.5423820614201376,0.539132318691437,0.5384823701456968,0.5301142826192926,0.5419487623896442,0.5509126360829768,0.527027027027027,0.5321453718247305,0.541136326707469,0.5320641282565131,0.5334181877268049,0.5444131506255755,0.5673779992417267,0.5486378161728863,0.5463359150733901,0.5489086280669447,0.5467150517250717,0.5373449601906516,0.5502897687266425,0.5343931105454152,0.5346639224394736,0.5363700373720414,0.5374262037588691,0.544656881330228,0.5451714239289389,0.6061371993235721,0.6673888317174891
324,0.35709256350538915,0.5457942912852732,0.6609705898283053,0.6640578454205709,0.6635974652006716,0.6631641661701781,0.6668742891187781,0.6484590803228077,0.6587499322970265,0.6609705898283053,0.6609705898283053,0.6609705898283053,0.5457942912852732,0.5457942912852732,0.5457942912852732,0.5457942912852732,0.5457942912852732,0.35709256350538915,0.5457942912852732,0.6609705898283053,0.6651140118073986,0.6631100037913665,0.5929426420408385,0.662189243351568,0.6430699236310459,0.35709256350538915,0.5457942912852732,0.6609705898283053,0.6691761902182743,0.6691761902182743,0.6691761902182743,0.6691761902182743,0.656150138114066,0.6609705898283053,0.6609705898283053,0.5434111466175594,0.5419487623896442,0.5449006120348806,0.5467421329144776,0.5456047229594324,0.5603368899962087,0.5460380219899258,0.5359909007203596,0.547689974543682,0.5514000974922819,0.5444402318149814,0.5431403347235011,0.5424903861777609,0.5438715268374587,0.5440340139738937,0.5514542598710935,0.548691978551698,0.5358825759627363,0.5545415154633592,0.5618534366029356,0.5375345285164924,0.5326057520446298,0.5374262037588691,0.553729079781184,0.5392948058278719,0.5560038996912744,0.5288685479066241,0.5608514325949195,0.5381303146834209,0.5446298001408222,0.5276498943833613,0.5388073444185668,0.5457401289064616,0.5469046200509127,0.5503980934842658,0.541136326707469,0.5395926989113362,0.5317391539836429,0.544331907057358,0.5510209608406001,0.6096035915675194,0.6691761902182743
325,0.3738558197476033,0.5563288739641445,0.6641932513676001,0.6641932513676001,0.6641932513676001,0.6413638086984781,0.6322103666793045,0.6295834913069382,0.6634891404430483,0.6637328711477009,0.6641932513676001,0.6641932513676001,0.5563288739641445,0.5563288739641445,0.5563288739641445,0.5563288739641445,0.5563288739641445,0.3738558197476033,0.5563288739641445,0.6641932513676001,0.6641932513676001,0.644396901911932,0.5355034393110546,0.6195092888479662,0.6634620592536424,0.3738558197476033,0.5563288739641445,0.6641932513676001,0.6641932513676001,0.5292476845583058,0.6498402209825056,0.6419325136760007,0.6419325136760007,0.6641932513676001,0.6641932513676001,0.552050046038022,0.5197692682662622,0.544331907057358,0.5356117640686779,0.5500731192113958,0.5352867897958078,0.5417591940638032,0.5351513838487786,0.5366679304555056,0.5389156691761903,0.5398635108053945,0.5303580133239452,0.5364512809402588,0.5403509722146996,0.5398905919948004,0.5394031305854953,0.5438986080268645,0.5295184964523642,0.5341222986513567,0.5390781563126252,0.5252125873368358,0.5259437794507935,0.5285164924443482,0.5406759464875698,0.5542436223798949,0.5298434707252343,0.5454151546335915,0.5098575529437253,0.5294372528841467,0.5406488652981639,0.5480961923847696,0.5468775388615068,0.5388344256079727,0.5273520012998971,0.528543573633754,0.5444402318149814,0.5427611980718193,0.5512646915452527,0.5409196771922223,0.5441965011103288,0.6041883566933668,0.6641932513676001
326,0.35638845258083734,0.5482315983317987,0.659995667009695,0.6668742891187781,0.6658181227319504,0.6664139088988789,0.6690949466500569,0.6497048150354764,0.6590749065698965,0.659995667009695,0.659995667009695,0.659995667009695,0.5482315983317987,0.5482315983317987,0.5482315983317987,0.5482315983317987,0.5482315983317987,0.35638845258083734,0.5482315983317987,0.659995667009695,0.6665222336565022,0.6642474137464117,0.5918593944646049,0.6650598494285869,0.6482695119969669,0.35638845258083734,0.5482315983317987,0.659995667009695,0.6703136001733196,0.6703136001733196,0.6703136001733196,0.6703136001733196,0.6586957699182148,0.659995667009695,0.659995667009695,0.5453068298759681,0.5441694199209229,0.5551643828196935,0.5396197801007421,0.5469317012403184,0.560445214753832,0.5423549802307317,0.5518063153333694,0.546498402209825,0.5443048258679521,0.551210529166441,0.5449276932242864,0.5499106320749607,0.5446839625196339,0.5368033364025347,0.5513459351134702,0.5479337052483345,0.5584412067378,0.5518333965227753,0.5436007149434003,0.5409467583816281,0.5565455234793912,0.5583058007907707,0.535259708606402,0.5472837567025943,0.5285706548231598,0.5519417212803986,0.5528354005307913,0.5362346314250122,0.5351243026593728,0.5242376645182256,0.5432757406705303,0.5380219899257975,0.5506418241889184,0.551210529166441,0.5383469641986676,0.5516167470075286,0.5340681362725451,0.547175431944971,0.5403238910252939,0.6106407008210616,0.6703136001733196
327,0.362996262795862,0.5472566755131886,0.6668742891187781,0.6668742891187781,0.6668742891187781,0.6569354926068353,0.6450197692682662,0.6469696149054867,0.666386827709473,0.6665222336565022,0.6668742891187781,0.6668742891187781,0.5472566755131886,0.5472566755131886,0.5472566755131886,0.5472566755131886,0.5472566755131886,0.362996262795862,0.5472566755131886,0.6668742891187781,0.6668742891187781,0.6487840545956779,0.6508963873693333,0.6424741374641174,0.6670096950658073,0.362996262795862,0.5472566755131886,0.6668742891187781,0.6668742891187781,0.5414071386015273,0.6644911444510643,0.6524129339760603,0.6524129339760603,0.6668742891187781,0.6668742891187781,0.5416237881167741,0.5258625358825759,0.5513188539240643,0.5456318041488382,0.5495044142338732,0.5492336023398148,0.5295184964523642,0.5356117640686779,0.5492065211504089,0.5431674159129068,0.551373016302876,0.5470671071873476,0.5303038509451335,0.5420570871472675,0.5342035422195743,0.5395656177219303,0.5436007149434003,0.553729079781184,0.5467421329144776,0.5419216812002383,0.5448464496560689,0.5286789795807831,0.5617180306559064,0.5441423387315171,0.5340952174619509,0.5366950116449114,0.5434111466175594,0.5470400259979419,0.5491523587715973,0.5461463467475491,0.5337702431890808,0.5479878676271461,0.5487732221199155,0.5307371499756269,0.5531603748036614,0.5486378161728863,0.5419216812002383,0.5349888967123436,0.5418946000108325,0.5323349401505714,0.6056005905705305,0.6668742891187781
328,0.33916481611872396,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.689893300113741,0.689893300113741,0.689893300113741,0.689893300113741,0.7149434003141418,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.33916481611872396,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.33916481611872396,0.7160266478903754,0.7160266478903754,0.7160266478903754,0.5722255321453719,0.6915181714780914,0.6915181714780914,0.6915181714780914,0.7160266478903754,0.7160266478903754,0.5531603748036614,0.5506689053783242,0.5329848886963116,0.545848453664085,0.5416508693061799,0.5448464496560689,0.5391593998808427,0.5531062124248497,0.5639928505659969,0.551373016302876,0.5431944971023127,0.5497752261279315,0.5507230677571359,0.5602285652385853,0.5560309808806803,0.5527812381519797,0.5534311866977197,0.5444402318149814,0.5459567784217083,0.5613118128148188,0.5540269728646482,0.532741157991659,0.5531874559930672,0.5510209608406001,0.5601744028597736,0.550208525158425,0.5644532307858962,0.56280127823214,0.5617180306559064,0.5603098088068028,0.5463359150733901,0.5398905919948004,0.5460380219899258,0.572712993554677,0.5568975789416671,0.5580079077073065,0.5538103233494015,0.5519417212803986,0.551725071765152,0.5262687537236636,0.6761500979937854,0.7160266478903754
