,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
95,0.3584335127959289,0.5274725274725275,0.6125820488236595,0.6102219927723284,0.6071244192049561,0.6035843351279593,0.6236448115642746,0.6245298325835239,0.3596135408215945,0.6319050077439339,0.6324950217567668,0.6351500848145143,0.5783612360793569,0.5519581090050889,0.537355262187477,0.5363227376650196,0.5363227376650196,0.3584335127959289,0.5274725274725275,0.6083044472306217,0.6159746293974482,0.6265948816284387,0.6273323991444797,0.6215797625193599,0.6341175602920569,0.3584335127959289,0.5274725274725275,0.5988642230252968,0.6022568035990855,0.6031418246183347,0.6031418246183347,0.6218747695257762,0.6348550778080979,0.5274725274725275,0.6335275462792241,0.5709860609189468,0.5466479828895936,0.5233424293826978,0.5246699609115717,0.5475330039088429,0.536617744671436,0.5560882070949185,0.555645696585294,0.5314551220591489,0.5379452762003097,0.5288000590014013,0.5565307176045431,0.5324876465816063,0.5495980529537576,0.5661184453130762,0.5406003392580574,0.5239324433955307,0.5233424293826978,0.5649384172874106,0.5779187255697322,0.5375027656906851,0.5621358507264548,0.5435504093222214,0.5543181650564201,0.557858249133417,0.5369127516778524,0.556383214101335,0.5202448558153256,0.5543181650564201,0.5504830739730069,0.5152297367062467,0.5569732281141677,0.5274725274725275,0.5285050519949849,0.5459104653735526,0.5675934803451582,0.5510730879858396,0.5535806475403791,0.5739361309831108,0.5459104653735526,0.5438454163286378,0.5569732281141677,0.552105612508297,0.5395678147356,0.5453204513607198,0.5422228777933475,0.538092779703518,0.570396046906114,0.5364702411682277,0.5647909137842023,0.5481230179216756,0.5478280109152592,0.5367652481746441,0.5352902131425621,0.5209823733313667,0.5295375765174423,0.5413378567740984,0.568512216450855,0.6351500848145143
96,0.36285861789217494,0.5323401430783982,0.6097794822627037,0.6081569437274136,0.6050593701600413,0.6012242790766281,0.6211372520097352,0.6212847555129435,0.36374363891142414,0.4599159230031713,0.6279224131573125,0.6252673500995649,0.5737886274799027,0.549155542444133,0.5404528357548491,0.5386827937163507,0.5386827937163507,0.36285861789217494,0.5323401430783982,0.6050593701600413,0.6144995943653662,0.6178921749391548,0.6178921749391548,0.6155321188878236,0.6273323991444797,0.36285861789217494,0.5323401430783982,0.5978316985028395,0.6010767755734199,0.6007817685670035,0.6007817685670035,0.6181871819455712,0.6299874622022273,0.5323401430783982,0.6291024411829781,0.5313076185559407,0.547680507412051,0.5568257246109595,0.5490080389409249,0.5338151781104801,0.565233424293827,0.548418024928092,0.5280625414853602,0.5344051921233129,0.5503355704697986,0.5624308577328712,0.5485655284313002,0.5525481230179217,0.5481230179216756,0.5180323032672026,0.540305332251641,0.5675934803451582,0.5762961870344421,0.5054945054945055,0.5757061730216093,0.5504830739730069,0.5313076185559407,0.542517884799764,0.5308651080463161,0.5591857806622907,0.5481230179216756,0.5559407035917103,0.5695110258868649,0.5439929198318461,0.550630577476215,0.5152297367062467,0.5611033262039974,0.5320451360719817,0.5364702411682277,0.5479755144184675,0.5363227376650196,0.5391253042259754,0.5550556825724611,0.5341101851168966,0.5448779408510952,0.5450254443543034,0.5515155984954643,0.5259974924404455,0.5408953462644738,0.5414853602773065,0.566708459325909,0.5377977726971016,0.5276200309757356,0.5293900730142341,0.5594807876687071,0.541780367283723,0.5531381370307544,0.5429603953093886,0.5500405634633823,0.5594807876687071,0.5507780809794233,0.5465004793863855,0.5622327815999916,0.6299874622022273
97,0.3652924256951103,0.5328564053396269,0.6027730658603142,0.6010030238218158,0.6188509477100081,0.6176709196843425,0.6259311158640017,0.6265211298768346,0.36647245372077586,0.45984217125156723,0.6287336824249576,0.6259311158640017,0.5800575263662512,0.5554244413304816,0.5427391400545762,0.5400840769968287,0.5400840769968287,0.3652924256951103,0.5328564053396269,0.602625562357106,0.603363079873147,0.6228335422966296,0.6207684932517147,0.6241610738255033,0.6210635002581312,0.3652924256951103,0.5328564053396269,0.5953978906999041,0.5995279887897338,0.6182609336971753,0.6182609336971753,0.6241610738255033,0.6277011579025001,0.5328564053396269,0.6278486614057084,0.533003908842835,0.5484917766796962,0.557932000885021,0.5268087617080905,0.5452466996091158,0.5632421270005162,0.5636846375101409,0.5489342871893207,0.5515893502470683,0.5318238808171694,0.5365439929198318,0.5465742311379895,0.5362489859134154,0.551294343240652,0.5633896305037245,0.5393465594807877,0.5225311601150527,0.5706173021609263,0.5477542591636552,0.5023231801755291,0.5529168817759422,0.5275462792241316,0.5439191680802419,0.5489342871893207,0.5530643852791504,0.5313813703075448,0.5518843572534847,0.5120584113872705,0.5484917766796962,0.5442141750866583,0.5155984954642673,0.5605870639427687,0.5608820709491851,0.535953978906999,0.5430341470609927,0.5422966295449517,0.5409690980160778,0.5474592521572388,0.5771074563020872,0.550556825724611,0.5393465594807877,0.5222361531086364,0.555719448336898,0.5349214543845416,0.5343314403717089,0.5644221550261819,0.5546869238144406,0.5372815104358728,0.5554244413304816,0.556456965852939,0.5334464193524596,0.5436241610738255,0.5362489859134154,0.5384615384615384,0.5536543992919832,0.5453942031123239,0.5422966295449517,0.5647255908042101,0.6287336824249576
98,0.3574747400250756,0.5166310199867247,0.6079356884726013,0.6023305553506896,0.6409764731912383,0.6402389556751973,0.6417139907072793,0.6417139907072793,0.3596872925731986,0.4549745556456966,0.5399365734936205,0.6337488015340365,0.6337488015340365,0.6337488015340365,0.523416181134302,0.5244487056567594,0.5244487056567594,0.3574747400250756,0.5166310199867247,0.5955453942031124,0.6200309757356737,0.6368463751014086,0.6358138505789512,0.6384689136366989,0.6384689136366989,0.3574747400250756,0.5166310199867247,0.5819750719079578,0.5861051699977875,0.6411239766944465,0.6411239766944465,0.6414189837008629,0.6420089977136957,0.5166310199867247,0.44081421933770926,0.5599970499299358,0.5501143152149863,0.5545394203112324,0.5346264473781253,0.5483442731764879,0.5403790840032451,0.5613245814588097,0.5502618187181946,0.5316763773139612,0.5414116085257025,0.5648646655358065,0.5328564053396269,0.5483442731764879,0.5511468397374437,0.5720923371930083,0.5386090419647467,0.5316763773139612,0.5303488457850873,0.513238439412936,0.5158935024706837,0.5332989158492514,0.5397890699904123,0.5402315805000368,0.52931632126263,0.5480492661700715,0.556456965852939,0.5577844973818128,0.5176635445091821,0.5421491260417435,0.5509993362342356,0.5660446935614721,0.550556825724611,0.5409690980160778,0.5417066155321189,0.5276937827273398,0.5278412862305479,0.54981930820857,0.5530643852791504,0.531528873810753,0.5585220148978538,0.5459842171251568,0.5622096024780588,0.5232686776310937,0.5422966295449517,0.5393465594807877,0.5585220148978538,0.5437716645770337,0.533741426358876,0.5450991961059075,0.5487867836861126,0.5479017626668633,0.5539494062983996,0.5585220148978538,0.5477542591636552,0.5492292941957372,0.5355114683973744,0.5502618187181946,0.5623360340522373,0.6420089977136957
99,0.36411239766944464,0.5318238808171694,0.6147208496201785,0.6119182830592227,0.626816136883251,0.6285861789217494,0.6058706394276864,0.6074931779629766,0.3667674607271923,0.46249723430931483,0.6281436684121248,0.6327162770115791,0.5688472601224279,0.5455417066155321,0.5397890699904123,0.5403790840032451,0.5403790840032451,0.36411239766944464,0.5318238808171694,0.60557563242127,0.6209159967549229,0.6309462349730806,0.6309462349730806,0.6302087174570397,0.629028689431374,0.36411239766944464,0.5318238808171694,0.5967254222287779,0.6001180028025666,0.6294711999409986,0.6294711999409986,0.6046906114020209,0.6251935983479607,0.5318238808171694,0.6306512279666642,0.5588170219042702,0.5490817906925289,0.5285788037465889,0.5483442731764879,0.5318238808171694,0.5450991961059075,0.5223836566118445,0.5524743712663176,0.5279887897337562,0.5375765174422893,0.5365439929198318,0.5483442731764879,0.5459842171251568,0.5449516926026993,0.5349214543845416,0.5427391400545762,0.578434987830961,0.5271037687145069,0.5144184674386016,0.5418541190353271,0.5428866435577845,0.5375765174422893,0.5420016225385353,0.5540969098016078,0.5540969098016078,0.5585220148978538,0.5386090419647467,0.5350689578877499,0.5400840769968287,0.554981930820857,0.5493767976989453,0.5533593922855667,0.5434766575706172,0.5362489859134154,0.5532118887823586,0.5679622391031787,0.54981930820857,0.5546869238144406,0.5316763773139612,0.5365439929198318,0.5368389999262483,0.555719448336898,0.5238586916439265,0.5563094623497308,0.5412641050224943,0.5641271480197655,0.5389040489711631,0.5276937827273398,0.5461317206283649,0.5133859429161443,0.5439191680802419,0.5418541190353271,0.5591120289106867,0.5400840769968287,0.5489342871893207,0.533003908842835,0.5372815104358728,0.5658297598853685,0.6327162770115791
100,0.36307987314698725,0.5241536986503429,0.6247510878383361,0.629028689431374,0.6403864591784055,0.6409764731912383,0.6306512279666642,0.6306512279666642,0.3676524817464415,0.4579246257098606,0.5551294343240653,0.6279961649089166,0.6279961649089166,0.5458367136219485,0.5288738107530054,0.5265137547016742,0.5265137547016742,0.36307987314698725,0.5241536986503429,0.6346338225532856,0.610738255033557,0.6409764731912383,0.6359613540821595,0.6359613540821595,0.6395014381591563,0.36307987314698725,0.5241536986503429,0.639353934655948,0.639353934655948,0.6409764731912383,0.6409764731912383,0.6409764731912383,0.6409764731912383,0.5241536986503429,0.4477468839884947,0.5479017626668633,0.5361014824102073,0.5243012021535511,0.5507043292278192,0.5486392801829043,0.5380190279519138,0.5529168817759422,0.5461317206283649,0.5490817906925289,0.551294343240652,0.5642746515229736,0.5396415664872041,0.5481967696732798,0.552769378272734,0.5327089018364186,0.5393465594807877,0.5406740910096615,0.537429013939081,0.5341839368685006,0.5524743712663176,0.5656021830518475,0.5602920569363522,0.5487867836861126,0.5538019027951914,0.5442141750866583,0.5616195884652261,0.5487867836861126,0.5566044693561472,0.535216461390958,0.5443616785898665,0.5201711040637215,0.5302013422818792,0.531528873810753,0.5263662511984659,0.5583745113946457,0.5455417066155321,0.5552769378272734,0.5533593922855667,0.523416181134302,0.5464267276347813,0.5430341470609927,0.5450991961059075,0.5229736706246774,0.5458367136219485,0.5430341470609927,0.5678147355999705,0.5340364333652924,0.5610295744523932,0.5442141750866583,0.5347739508813334,0.5213511320893871,0.5417066155321189,0.5365439929198318,0.5526218747695257,0.5568994763625637,0.5422966295449517,0.5355114683973744,0.5667105665188118,0.6409764731912383
101,0.3559259532413895,0.5249649679179881,0.6009292720702116,0.5996017405413379,0.620989748506527,0.618039678442363,0.6302824692086437,0.6304299727118519,0.6341175602920569,0.6341175602920569,0.6341175602920569,0.6345600708016815,0.5684785013644074,0.5450254443543034,0.5330776605944392,0.5317501290655653,0.5317501290655653,0.3559259532413895,0.5249649679179881,0.5998967475477542,0.5985692160188805,0.6339700567888488,0.6280699166605207,0.6288074341765617,0.6291024411829781,0.3559259532413895,0.5249649679179881,0.591636551368095,0.5950291319418837,0.6186296924551958,0.6186296924551958,0.6320525112471421,0.6307249797182684,0.5249649679179881,0.4456080831919758,0.5354377166457703,0.5482705214248839,0.551368094992256,0.5584482631462497,0.5515155984954643,0.5436979128254296,0.5583007596430415,0.5323401430783982,0.5584482631462497,0.5407478427612655,0.5442879268382624,0.5342576886201047,0.5485655284313002,0.5495980529537576,0.5451729478575116,0.5501880669665905,0.5218673943506158,0.5326351500848145,0.5599232981783318,0.5130171841581238,0.5313076185559407,0.5248174644147798,0.5512205914890479,0.5391253042259754,0.5344051921233129,0.5478280109152592,0.555645696585294,0.572608599454237,0.552843130024338,0.556383214101335,0.519802345305701,0.5559407035917103,0.5627258647392875,0.5406003392580574,0.5338151781104801,0.5395678147356,0.5478280109152592,0.5585957666494579,0.5788037465889815,0.54694298989601,0.5367652481746441,0.5277675344789439,0.5164097647319124,0.540305332251641,0.5500405634633823,0.5367652481746441,0.5475330039088429,0.5708385574157386,0.5323401430783982,0.568183494357991,0.5420753742901394,0.5560882070949185,0.5422228777933475,0.5439929198318461,0.5308651080463161,0.5487130319345085,0.5512205914890479,0.5704466195357855,0.6345600708016815
102,0.3663987019691718,0.5221624013570322,0.6153846153846154,0.618777195958404,0.6351500848145143,0.6369201268530128,0.6264473781252304,0.6268898886348551,0.370233793052585,0.46611107013791575,0.5597757946751235,0.5895715023231802,0.5376502691938934,0.5382402832067261,0.5242274504019471,0.5228999188730732,0.5228999188730732,0.3663987019691718,0.5221624013570322,0.6268898886348551,0.6264473781252304,0.6369201268530128,0.6257098606091894,0.6268898886348551,0.6311674902278929,0.3663987019691718,0.5221624013570322,0.6307249797182684,0.6307249797182684,0.6369201268530128,0.6369201268530128,0.6352975883177225,0.6369201268530128,0.5221624013570322,0.4549008038940925,0.5317501290655653,0.5249649679179881,0.5249649679179881,0.5531381370307544,0.5411903532708902,0.5644959067777859,0.552105612508297,0.5426653883029722,0.5283575484917766,0.5394203112323918,0.5316026255623572,0.5408953462644738,0.5460579688767608,0.5408953462644738,0.5293900730142341,0.552105612508297,0.5324876465816063,0.5559407035917103,0.5507780809794233,0.5119846596356663,0.5565307176045431,0.5450254443543034,0.5497455564569659,0.5311601150527325,0.5391253042259754,0.5435504093222214,0.5493030459473413,0.5588907736558744,0.5336676746072719,0.5493030459473413,0.5196548418024928,0.5257024854340291,0.5453204513607198,0.5289475625046095,0.5493030459473413,0.5429603953093886,0.5270300169629029,0.5236374363891142,0.519802345305701,0.5428128918061804,0.5375027656906851,0.5392728077291836,0.5507780809794233,0.5500405634633823,0.5370602551810606,0.5627258647392875,0.5504830739730069,0.5285050519949849,0.5445829338446788,0.5262924994468619,0.5643484032745778,0.5419278707869312,0.5478280109152592,0.5251124714211962,0.547680507412051,0.5394203112323918,0.5344051921233129,0.5604416676324635,0.6369201268530128
103,0.3826240873220739,0.5391253042259754,0.5875064532782653,0.5870639427686407,0.5969466774835902,0.5997492440445461,0.6059443911792906,0.6059443911792906,0.3848366398701969,0.47392875580795046,0.5404528357548491,0.6038793421343757,0.5714285714285714,0.5597757946751235,0.5473855004056346,0.5451729478575116,0.5451729478575116,0.3826240873220739,0.5391253042259754,0.5878014602846817,0.6055018806696659,0.604911866656833,0.6021093000958773,0.6021093000958773,0.6085994542370381,0.3826240873220739,0.5391253042259754,0.5572682351205841,0.5608083191975809,0.5997492440445461,0.5997492440445461,0.6035843351279593,0.6088944612434545,0.5391253042259754,0.46183346854487795,0.5290950660078176,0.5199498488089093,0.5292425695110259,0.5115421491260418,0.5391253042259754,0.5344051921233129,0.5192123312928683,0.5479755144184675,0.5397153182388081,0.5308651080463161,0.5534331440371709,0.5349952061361457,0.5460579688767608,0.5339626816136883,0.5218673943506158,0.5261449959436537,0.5298325835238586,0.5311601150527325,0.5119846596356663,0.5422228777933475,0.5525481230179217,0.5434029058190132,0.5361752341618113,0.5485655284313002,0.5265875064532782,0.5512205914890479,0.5377977726971016,0.5013644074046759,0.5301275905302751,0.5224574083634487,0.5195073382992846,0.5550556825724611,0.5512205914890479,0.5299800870270669,0.5419278707869312,0.5441404233350542,0.5419278707869312,0.5419278707869312,0.5264400029500701,0.536617744671436,0.5376502691938934,0.5383877867099344,0.5450254443543034,0.5341101851168966,0.5330776605944392,0.5581532561398334,0.5270300169629029,0.5302750940334833,0.5288000590014013,0.5459104653735526,0.5344051921233129,0.5310126115495243,0.5357327236521867,0.5268825134596946,0.546205472379969,0.5352902131425621,0.5323401430783982,0.5503566423988284,0.6088944612434545
104,0.3742901393908105,0.5268087617080905,0.6251935983479607,0.6299137104506232,0.630503724463456,0.6318312559923298,0.626816136883251,0.626816136883251,0.37783022346780737,0.4685448779408511,0.5602920569363522,0.5852201489785382,0.5462792241315731,0.5443616785898665,0.52931632126263,0.5273987757209234,0.5273987757209234,0.3742901393908105,0.5268087617080905,0.6302087174570397,0.6097057305110997,0.6318312559923298,0.6299137104506232,0.6294711999409986,0.6340438085404528,0.3742901393908105,0.5268087617080905,0.6330112840179954,0.6330112840179954,0.6318312559923298,0.6318312559923298,0.6333062910244118,0.6318312559923298,0.5268087617080905,0.46544730437347887,0.5400840769968287,0.5560144553433144,0.5358064754037909,0.5496718047053617,0.5458367136219485,0.535216461390958,0.5287263072497972,0.5474592521572388,0.5269562652112988,0.5294638247658382,0.531528873810753,0.54981930820857,0.5518843572534847,0.533003908842835,0.5251862231728004,0.5536543992919832,0.5303488457850873,0.5316763773139612,0.5278412862305479,0.5133859429161443,0.5605870639427687,0.5468692381444059,0.5452466996091158,0.5551294343240653,0.5349214543845416,0.5411166015192861,0.5411166015192861,0.5552769378272734,0.5284313002433808,0.5256287336824249,0.5209086215797625,0.5369865034294564,0.5390515524743713,0.5610295744523932,0.5433291540674091,0.5430341470609927,0.5297588317722546,0.5198760970573051,0.5206136145733461,0.5490817906925289,0.5338889298620842,0.5459842171251568,0.5546869238144406,0.5353639648941663,0.5368389999262483,0.5186960690316395,0.552769378272734,0.5514418467438602,0.5383140349583303,0.530053838778671,0.5620620989748506,0.5310863633011284,0.5306438527915038,0.5524743712663176,0.5561619588465226,0.53669149642304,0.5327089018364186,0.5626647561451014,0.6340438085404528
105,0.3489195368389999,0.512500921896895,0.6142783391105539,0.6194409617228409,0.6397964451655727,0.6414189837008629,0.6468766133195664,0.645106571281068,0.35334464193524595,0.4542370381296556,0.5633896305037245,0.6024780588538978,0.6425990117265286,0.5272512722177152,0.5135334464193525,0.5119109078840622,0.5119109078840622,0.3489195368389999,0.512500921896895,0.6240135703222952,0.6468766133195664,0.6414189837008629,0.6470241168227745,0.6470241168227745,0.6470241168227745,0.3489195368389999,0.512500921896895,0.6325687735083708,0.6325687735083708,0.6414189837008629,0.6414189837008629,0.639353934655948,0.6414189837008629,0.512500921896895,0.4446493104211225,0.5514418467438602,0.5656021830518475,0.5558669518401061,0.5268087617080905,0.5448041890994911,0.5409690980160778,0.5614720849620178,0.5425916365513681,0.5297588317722546,0.5402315805000368,0.5697322811416771,0.5514418467438602,0.5496718047053617,0.5502618187181946,0.5638321410133491,0.5358064754037909,0.5390515524743713,0.5405265875064533,0.5608820709491851,0.5539494062983996,0.5588170219042702,0.5504093222214027,0.5539494062983996,0.5448041890994911,0.5424441330481599,0.5347739508813334,0.551294343240652,0.5627996164908916,0.5658971900582639,0.5318238808171694,0.5701747916513017,0.5613245814588097,0.555719448336898,0.537429013939081,0.5248912161663839,0.5380190279519138,0.5613245814588097,0.5545394203112324,0.5480492661700715,0.5517368537502766,0.5448041890994911,0.5394940629839958,0.5324138948300022,0.5526218747695257,0.5377240209454974,0.5676672320967623,0.5316763773139612,0.5694372741352607,0.5467217346411978,0.5685522531160115,0.5523268677631094,0.5439191680802419,0.5523268677631094,0.5570469798657718,0.5539494062983996,0.5523268677631094,0.5448041890994911,0.5631746968276211,0.6470241168227745
