,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
366,0.3344801111791403,0.5277024597412947,0.5543310300591854,0.616723519636141,0.6156156156156156,0.6197945518333868,0.630543164523747,0.630543164523747,0.6556556556556556,0.3344801111791403,0.3344801111791403,0.3344801111791403,0.3344801111791403,0.3344801111791403,0.3344801111791403,0.3344801111791403,0.3344801111791403,0.3344801111791403,0.5290630436261504,0.5643993508071178,0.6169178887625489,0.6177148021808216,0.6248092752947122,0.6274721323265012,0.6310873980776893,0.3344801111791403,0.495067883417398,0.6132637491860793,0.6154018095765669,0.621777116922748,0.5944682546624295,0.6111256887955917,0.6226712149042246,0.3344801111791403,0.3344801111791403,0.570774658153299,0.5828061070779518,0.5705414152016094,0.5766446057708193,0.5773832084511696,0.583447525195098,0.5819120090964751,0.5838168265352731,0.5759837507410323,0.5774026453638104,0.5832920298939717,0.5747980990699437,0.5774609561017328,0.5813289017172513,0.5801238131335219,0.5801821238714443,0.5777136359660632,0.5756727601387795,0.5718242514359019,0.585643896323508,0.5797739487059875,0.5807652312506681,0.5727377863300194,0.5830782238549229,0.5797156379680651,0.5793657735405309,0.5820869413102423,0.5788409768992293,0.5751090896721964,0.5808235419885905,0.5797933856186284,0.5808818527265129,0.5839723218363995,0.5716104453968531,0.5891036667735697,0.5820675043976015,0.5778108205292671,0.5747980990699437,0.5747009145067398,0.5837779527099916,0.582495116475699,0.5854689641097408,0.5821646889608054,0.5808235419885905,0.581251154066688,0.5827866701653109,0.5768584118098681,0.5790936567635597,0.5722713004266402,0.5780246265683159,0.5768389748972274,0.5826311748641846,0.5797156379680651,0.5744093608171278,0.5881318211415298,0.5747592252446622,0.5754200802744492,0.5717076299600572,0.5772082762374025,0.5799683178323956,0.5799294440071139,0.5812705909793289,0.5771694024121209,0.5762947413432851,0.5729321554564273,0.5826311748641846,0.5718048145232612,0.5792685889773268,0.5808818527265129,0.48290541530383313,0.6556556556556556
367,0.336132248753608,0.5356715939240211,0.6102121539014743,0.6209413296791938,0.6361215584516555,0.6359466262378883,0.6370350933457729,0.6450042275284994,0.6540812657317512,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.540355889870453,0.6095318619590464,0.6214661263204952,0.633497575245148,0.6373266470353849,0.6382596188421431,0.6437602651194885,0.336132248753608,0.4894311787515671,0.5559442938083715,0.6079769089477828,0.6404171161452715,0.6406114852716794,0.6403004946694267,0.6453346550433929,0.336132248753608,0.336132248753608,0.5782578695200055,0.5766251688581786,0.5808041050759497,0.5801238131335219,0.5716687561347755,0.575731070876702,0.5837002050594283,0.5755561386629348,0.5751674004101188,0.5867712372566741,0.5792297151520452,0.5845554292156234,0.5788604138118701,0.5770722178489168,0.583155971505486,0.5752257111480412,0.574584293030895,0.5800655023955995,0.5739040010884671,0.5797739487059875,0.5722129896887178,0.5806097359495418,0.5645937199335258,0.5752840218859636,0.5812705909793289,0.5791714044141228,0.5792880258899676,0.5691613944041128,0.5773443346258881,0.5835835835835835,0.5820869413102423,0.575731070876702,0.5801432500461626,0.5681506749467915,0.576780664159305,0.5761586829547994,0.5832142822434084,0.5777525097913447,0.576780664159305,0.5698222494338999,0.5700554923855895,0.5865379943049845,0.5816982030574264,0.5744093608171278,0.5813289017172513,0.5822424366113687,0.579735074880706,0.5701138031235119,0.5790353460256373,0.5754589540997308,0.5804153668231338,0.5732820198839617,0.5746426037688174,0.5835641466709428,0.5738651272631855,0.5796962010554244,0.5791130936762005,0.5812122802414065,0.5829616023790781,0.5754589540997308,0.5801432500461626,0.5733597675345248,0.5755950124882163,0.5789187245497925,0.5858188285372752,0.5841666909628075,0.5805319882989786,0.5767417903340234,0.5833892144571756,0.4899487765363349,0.6540812657317512
368,0.33119527294284573,0.5436018542814659,0.6074132384811997,0.6248675860326346,0.6500383879024656,0.6501355724656696,0.6504271261552815,0.6575215992691721,0.6521181375550308,0.33119527294284573,0.33119527294284573,0.33119527294284573,0.33119527294284573,0.33119527294284573,0.33119527294284573,0.33119527294284573,0.33119527294284573,0.33119527294284573,0.5375375375375375,0.6098039787360175,0.6237596820121092,0.6497662711254945,0.6507186798448934,0.6565886274624139,0.65771596839558,0.33119527294284573,0.5525039602709506,0.6124085250298843,0.6346054792656735,0.6345277316151102,0.6536342167410129,0.6581241435610368,0.6581241435610368,0.33119527294284573,0.33119527294284573,0.5767029165087417,0.5821452520481647,0.5874320922864612,0.5863047513532951,0.5868101110819557,0.5827089225147477,0.5775581406649368,0.5912417271640572,0.5776747621407815,0.5822035627860871,0.5868878587325189,0.5857022070614304,0.5814843970183776,0.5897645218033567,0.5713772024451637,0.5793074628026085,0.5771110916741985,0.5779663158303935,0.5814455231930961,0.5877042090634323,0.5856633332361487,0.5864602466544214,0.5741566809527975,0.5829227285537966,0.5831754084181269,0.5769167225477905,0.5830976607675636,0.581251154066688,0.5809401634644353,0.586401935916499,0.5849441674684394,0.5860715084016055,0.5851774104201288,0.5759060030904691,0.582106378222883,0.5792102782394044,0.5879568889277628,0.5709107165417845,0.5780440634809567,0.5789575983750741,0.5867129265187517,0.5852940318959736,0.5814649601057368,0.5827283594273885,0.5789770352877149,0.5832531560686901,0.5842444386133706,0.5881123842288891,0.588598307044909,0.587548713762306,0.5786077339475397,0.5832142822434084,0.5864408097417806,0.5808041050759497,0.5748952836331477,0.5898811432792015,0.576391925906489,0.5741566809527975,0.5864796835670623,0.5778691312671895,0.5796184534048612,0.5797933856186284,0.5783356171705686,0.5770916547615577,0.5876070245002284,0.5839334480111179,0.5833892144571756,0.5749535943710701,0.5793074628026085,0.49682944361117687,0.6581241435610368
369,0.3360447826467244,0.5385968492764609,0.6106494844358922,0.6201152608919599,0.6359952185194904,0.6358008493930825,0.6406017668153591,0.6464911513455203,0.6546352177420138,0.3360447826467244,0.3360447826467244,0.3360447826467244,0.3360447826467244,0.3360447826467244,0.3360447826467244,0.3360447826467244,0.3360447826467244,0.3360447826467244,0.5427369116689506,0.6095415804153668,0.6210287957860774,0.6330796816233709,0.637278054753783,0.6380944050846964,0.6456942379272477,0.3360447826467244,0.49311447369699796,0.5591027921125008,0.6068398495582962,0.6425454580794386,0.6427787010311282,0.642798137943769,0.6470548218121034,0.3360447826467244,0.3360447826467244,0.5759351584594303,0.585595304041906,0.5873446261795776,0.5804250852794542,0.5801335315898423,0.5722810188829607,0.5733306121655636,0.585400934915498,0.5739720302827099,0.5727863786116213,0.5801140946772014,0.5745357007492929,0.5778399758982283,0.5813386201735716,0.5750410604779537,0.5803862114541726,0.5837293604283895,0.5756824785950999,0.5769070040914701,0.5719311544554263,0.5698125309775796,0.5778788497235099,0.5838071080789528,0.5757991000709447,0.5763627705375278,0.5683547625295198,0.5768486933535477,0.585789673168314,0.584448526196099,0.5824270872814562,0.5830685053986024,0.5823493396308931,0.5785980154912194,0.5925731556799518,0.5752548665170024,0.5828741362721945,0.5714452316394064,0.5726308833104949,0.5788701322681905,0.5705900074832113,0.5666831880424114,0.5833211852629329,0.5797836671623079,0.5729418739127476,0.5780537819372771,0.5763822074501687,0.5812608725230084,0.5702790168809586,0.573583292029894,0.5845651476719438,0.5767126349650622,0.5857119255177508,0.5821938443297666,0.5705900074832113,0.5737970980689427,0.5770430624799557,0.5752743034296433,0.5736416027678164,0.5754103618181288,0.5877916751703159,0.5774706745580532,0.5752743034296433,0.579880851725512,0.5807166389690661,0.5850316335753228,0.5776456067718204,0.5755464202066144,0.5830490684859617,0.5809110080954741,0.49072805275610015,0.6546352177420138
370,0.33527702459741293,0.5427660670379117,0.6036813512541668,0.6207469605527858,0.6451597228296257,0.6452957812181113,0.6453152181307521,0.6525651865457691,0.6550142375385094,0.33527702459741293,0.33527702459741293,0.33527702459741293,0.33527702459741293,0.33527702459741293,0.33527702459741293,0.33527702459741293,0.33527702459741293,0.33527702459741293,0.5356910308366619,0.6061692760721887,0.6197945518333868,0.6447709845768098,0.6454707134318785,0.6519237684286228,0.6526818080216138,0.33527702459741293,0.5503075891425406,0.6091236867935897,0.629687940367552,0.6297268141928336,0.6490859791830665,0.6534398476146049,0.6534398476146049,0.33527702459741293,0.33527702459741293,0.5716493192221348,0.5705414152016094,0.5852940318959736,0.5754589540997308,0.5755950124882163,0.5791325305888413,0.5774026453638104,0.5725628541162522,0.5737096319620592,0.5751285265848373,0.5737485057873407,0.582592301038903,0.5785494232096173,0.5848664198178761,0.5719408729117467,0.5740011856516711,0.5800266285703178,0.5765279842949745,0.5728932816311457,0.5849247305557985,0.5827477963400294,0.5775775775775776,0.572582291028893,0.572679475592097,0.5770722178489168,0.574195554778079,0.5815621446689407,0.5694140742684431,0.5769555963730721,0.5692974527925985,0.5780246265683159,0.5803570560852114,0.5744287977297686,0.5779274420051119,0.5822813104366502,0.578296743345287,0.5840889433122443,0.585352342633896,0.5757116339640611,0.5700943662108711,0.5841861278754482,0.5704636675510462,0.5797156379680651,0.5787243554233845,0.5809596003770761,0.5813094648046104,0.580201560784085,0.5781218111315198,0.5875292768496652,0.5724656695530482,0.5785494232096173,0.5739428749137487,0.5806291728621825,0.5726211648541746,0.5748369728952253,0.5736513212241368,0.5814066493678144,0.572582291028893,0.5837973896226324,0.5709884641923477,0.5781995587820831,0.5771110916741985,0.5826506117768254,0.5807263574253866,0.5712800178819596,0.57934633662789,0.5800849393082402,0.576489110469693,0.5821452520481647,0.49661779722908816,0.6550142375385094
371,0.33540336452957814,0.5169246916819732,0.5713091732509208,0.6182881911037251,0.6175690253360157,0.6311554272719321,0.6335850413520316,0.6334489829635461,0.6546740915672955,0.33540336452957814,0.33540336452957814,0.33540336452957814,0.33540336452957814,0.33540336452957814,0.33540336452957814,0.33540336452957814,0.33540336452957814,0.33540336452957814,0.522192095007629,0.56299017464066,0.6180549481520355,0.6202124454551639,0.6268404326656754,0.6298531541249988,0.6344402655082266,0.33540336452957814,0.5098496554807235,0.6157613924604216,0.6171414132579182,0.6214758447768156,0.5935838751372732,0.6037688173610504,0.6296199111733092,0.33540336452957814,0.33540336452957814,0.581688484601106,0.5795892980359,0.5790645013945985,0.5818828537275139,0.5793949289094921,0.5764988289260133,0.5814358047367756,0.5855564302166244,0.5780926557625586,0.5847206429730701,0.5790450644819577,0.5801529685024831,0.5768292564409069,0.572533698747291,0.5863144698096154,0.5818828537275139,0.5759934691973527,0.5741858363217587,0.5754492356434104,0.584156972506487,0.5840014772053607,0.5793560550842104,0.5906877751537946,0.5768292564409069,0.5760323430226343,0.576634887314499,0.5834378067387777,0.5730584953885924,0.5748272544389049,0.5839820402927199,0.5816301738631836,0.5771596839558004,0.5766931980524214,0.5757213524203816,0.5768875671788293,0.577587296033898,0.5802890268909686,0.5752743034296433,0.572436514184087,0.5814552416494164,0.5754103618181288,0.5704539490947258,0.5758379738962264,0.5781120926751995,0.5791616859578025,0.5756824785950999,0.5827380778837089,0.5804056483668134,0.5725920094852134,0.5802695899783279,0.5796670456864632,0.5832823114376512,0.578734073879705,0.578734073879705,0.5866837711497905,0.5758962846341487,0.5775289852959756,0.5709593088233865,0.5781704034131219,0.5797253564243855,0.5776650436844611,0.5759157215467895,0.5813191832609308,0.5758768477215079,0.5770041886546741,0.575954595372071,0.5856924886051099,0.5837099235157488,0.5711148041245129,0.48492577438999585,0.6546740915672955
372,0.3339650329941592,0.5283535963147613,0.5754297987307696,0.6344208285955859,0.6335656044393908,0.649950921795582,0.6520889821860696,0.6531774492939542,0.6560346754521512,0.3339650329941592,0.3339650329941592,0.3339650329941592,0.3339650329941592,0.3339650329941592,0.3339650329941592,0.3339650329941592,0.3339650329941592,0.3339650329941592,0.5296364325490539,0.5676939074997327,0.6345568869840714,0.6375501715307541,0.6484737164348815,0.6527887110411382,0.6535856244594108,0.3339650329941592,0.5169830024198956,0.6311359903592914,0.6334878567888277,0.6391245614546586,0.6534495660709253,0.6535467506341293,0.6542076056639163,0.3339650329941592,0.3339650329941592,0.5767903826156253,0.5795115503853367,0.5850121966626821,0.5806972020564254,0.5775095483833348,0.5773540530822084,0.5724559510967278,0.5799974732013568,0.5770430624799557,0.5818051060769507,0.5758574108088671,0.5816690476884652,0.578442520190093,0.5828546993595537,0.5809693188333965,0.5823493396308931,0.5756630416824592,0.5837293604283895,0.5898519879102403,0.5857119255177508,0.5695404142006084,0.5829324470101169,0.5691711128604332,0.5774512376454124,0.5783647725395298,0.581396930911494,0.5828546993595537,0.5877139275197527,0.5767709457029845,0.5798225409875896,0.5779565973740731,0.5778788497235099,0.5748855651768273,0.5751771188664393,0.5774512376454124,0.5756824785950999,0.5816107369505428,0.584156972506487,0.5779954711993547,0.5823687765435338,0.5779954711993547,0.5860034792073627,0.5754686725560512,0.5773346161695676,0.5739137195447875,0.582252155067689,0.5856536147798284,0.5800169101139975,0.5726308833104949,0.5841180986812055,0.5803862114541726,0.5795892980359,0.5788701322681905,0.5783842094521706,0.5916207469605528,0.5804250852794542,0.5771402470431597,0.5835738651272632,0.5751382450411576,0.5886468993265109,0.5823882134561746,0.5821549705044851,0.5763238967122463,0.5804639591047358,0.5724170772714462,0.5799197255507935,0.5746717591377786,0.5820966597665627,0.5695987249385308,0.49527916985666,0.6560346754521512
373,0.33474250949979106,0.5379943049845962,0.5988901522882105,0.6116796408058544,0.6265100051507818,0.6271902970932097,0.6291339883572893,0.639843727222368,0.6519917976228656,0.33474250949979106,0.33474250949979106,0.33474250949979106,0.33474250949979106,0.33474250949979106,0.33474250949979106,0.33474250949979106,0.33474250949979106,0.33474250949979106,0.528858956043422,0.6008144066396494,0.6112131549024753,0.62182570920435,0.6258491501209947,0.6382499003858227,0.6397076688338824,0.33474250949979106,0.5472462754016152,0.6016307569705628,0.6171414132579182,0.6173940931222485,0.6022916120003499,0.6175495884233748,0.6342070225565372,0.33474250949979106,0.33474250949979106,0.5719505913680671,0.5737193504183795,0.5645062538266422,0.575954595372071,0.58301019466068,0.5814552416494164,0.5746523222251377,0.5848178275362741,0.5789478799187537,0.5814163678241349,0.5805222698426582,0.5828546993595537,0.5805028329300174,0.586353343634897,0.5814746785620573,0.5779371604614323,0.5805611436679398,0.583690486603108,0.5784813940153746,0.5833794960008553,0.5840597879432831,0.5853426241775757,0.5863339067222563,0.5848761382741965,0.5815718631252612,0.5817467953390284,0.584642895322507,0.5816107369505428,0.5750993712158761,0.5698902786281427,0.5695404142006084,0.584351341632895,0.5748272544389049,0.5891911328804532,0.5685685685685685,0.5780732188499179,0.5758379738962264,0.5862367221590522,0.5818245429895915,0.5772568685190045,0.5830685053986024,0.5710370564739496,0.5779760342867138,0.5819217275527955,0.5720283390186303,0.5719894651933487,0.5771208101305189,0.57739292690749,0.587694490607112,0.5793949289094921,0.5796864825991039,0.5823493396308931,0.5712702994256392,0.5712702994256392,0.5815718631252612,0.5844290892834583,0.5750993712158761,0.5819022906401548,0.577295742344286,0.5777039175097427,0.5795309872979776,0.5728446893495437,0.5793949289094921,0.5833600590882144,0.5832823114376512,0.5766154504018581,0.5822715919803299,0.5725725725725725,0.5731751168644372,0.4880594366390842,0.6519917976228656
374,0.336132248753608,0.532814367765824,0.608715511628133,0.6241484202649251,0.6368990349572874,0.6366852289182386,0.6486194932796875,0.6513017872241174,0.6536925274789352,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.336132248753608,0.5384705093442957,0.6110479411450285,0.6247120907315082,0.6365686074423939,0.6383568034053471,0.639037095347775,0.6502716308541552,0.336132248753608,0.5220074443375414,0.5512794347745804,0.6123113404666802,0.6268695880346365,0.6350525282564118,0.6530899831870706,0.6533232261387601,0.336132248753608,0.336132248753608,0.5753034587986045,0.5711633964061148,0.569433511181084,0.5810762218529208,0.5736318843114959,0.5746426037688174,0.5822813104366502,0.5764307997317706,0.5774026453638104,0.5755172648376532,0.5788409768992293,0.5753812064491676,0.5773637715385288,0.5865379943049845,0.5783161802579279,0.576489110469693,0.5734180782724472,0.5785299862969766,0.5776747621407815,0.5726406017668153,0.5702498615119974,0.5719408729117467,0.5840695063996035,0.5726600386794561,0.5800849393082402,0.5699194339971039,0.5711245225808332,0.5800849393082402,0.5740594963895935,0.5629998930969805,0.5788604138118701,0.5802987453472891,0.5797156379680651,0.5939240211084871,0.5872960338979757,0.5770139071109945,0.5829421654664373,0.5768778487225089,0.5795212688416572,0.5805125513863378,0.5676647521307715,0.5741761178654382,0.5780635003935974,0.581348338629892,0.5787632292486662,0.5825534272136214,0.5785494232096173,0.5678008105192571,0.5744093608171278,0.5781218111315198,0.5794823950163756,0.5850413520316433,0.5798905701818323,0.570385919900483,0.5748952836331477,0.579540705754298,0.5789964722003557,0.5817176399700672,0.5798516963565508,0.5764502366444114,0.5806680466874642,0.5724267957277666,0.5764502366444114,0.576391925906489,0.5820286305723199,0.5855855855855856,0.5796573272301427,0.5752062742354005,0.570580289026891,0.4918665519168934,0.6536925274789352
375,0.33372207158614925,0.5420469012702023,0.6046920707114882,0.6213495048446505,0.6461898791995879,0.6463259375880736,0.646850734229375,0.6524874388952059,0.6319426222338844,0.33372207158614925,0.33372207158614925,0.33372207158614925,0.33372207158614925,0.33372207158614925,0.33372207158614925,0.33372207158614925,0.33372207158614925,0.33372207158614925,0.5341360778253982,0.6072577431800733,0.6205914652516594,0.6462870637627919,0.6469867926178606,0.6519820791665452,0.6523513805067203,0.33372207158614925,0.5519208528917267,0.6091625606188713,0.6302904846594167,0.6310485242524078,0.6490082315325034,0.654100702644392,0.654100702644392,0.33372207158614925,0.33372207158614925,0.5868878587325189,0.582689485602107,0.5650018950989825,0.5797156379680651,0.582106378222883,0.5826506117768254,0.5820286305723199,0.5770916547615577,0.5741372440401566,0.5760614983915955,0.5823396211745726,0.5845748661282641,0.5802987453472891,0.5857799547119935,0.5712994547946004,0.5812317171540472,0.5787049185107438,0.5854106533718184,0.582592301038903,0.5762753044306442,0.5694918219190064,0.567237140052674,0.5824368057377766,0.5826117379515438,0.5787437923360254,0.5812705909793289,0.5811734064161249,0.5695112588316472,0.5878013936266363,0.5849441674684394,0.5787437923360254,0.5850802258569249,0.5807263574253866,0.5712022702313965,0.5799877547450363,0.5763530520812075,0.5735541366609328,0.5850024782063618,0.5786660446854621,0.5858188285372752,0.5789575983750741,0.5721546789507954,0.5837002050594283,0.5801626869588035,0.572387921902485,0.5814455231930961,0.5729321554564273,0.5849636043810801,0.5703470460752014,0.5771888393247616,0.5744676715550502,0.5779663158303935,0.5857605177993528,0.5814843970183776,0.5776553252281408,0.5778885681798304,0.581931446009116,0.5815232708436592,0.5824756795630582,0.5897645218033567,0.5800849393082402,0.5781995587820831,0.5750702158469149,0.5828255439905925,0.5694723850063655,0.576197556780081,0.5825728641262622,0.5759448769157507,0.5835641466709428,0.4954141484166655,0.654100702644392
