,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
291,0.4108805846988094,0.5335081928563008,0.6110161499469527,0.6139926912648828,0.6172049982317577,0.6095131439349287,0.6098962631144642,0.6054756571967465,0.6124307438406225,0.616055640693151,0.4116762937639986,0.4116762937639986,0.4116762937639986,0.4108805846988094,0.4108805846988094,0.4108805846988094,0.4108805846988094,0.4108805846988094,0.5381940351290817,0.6144936932688907,0.604120004715313,0.6255746787693033,0.6140221619710008,0.6094836732288106,0.6234233172226806,0.4108805846988094,0.5379287987740187,0.6165861134032772,0.5961629140634209,0.6229517859247907,0.6223918425085465,0.6228928445125546,0.6141400447954733,0.5355122008723329,0.6162619356359779,0.5267004597430155,0.5249911587881646,0.535040669574443,0.5232523871271956,0.5207768478132736,0.5281445243428032,0.5325061888482848,0.5259931627961806,0.5146174702345868,0.5311505363668514,0.5346575503949075,0.5307379464811977,0.5213367912295178,0.5345101968643169,0.5380466815984911,0.5310915949546151,0.5261405163267712,0.5242838618413297,0.5298538252976541,0.5300306495343629,0.5266709890368974,0.5310326535423788,0.5237828598373218,0.5254921607921725,0.529323352587528,0.524608039608629,0.5242838618413297,0.5133207591653896,0.5341565483908994,0.5198337852174938,0.5233407992455499,0.5091359188966168,0.5240775668985029,0.5240480961923848,0.5472693285731125,0.6255746787693033
292,0.38774608039608627,0.6281975716138158,0.6320582341152894,0.6447601084521986,0.6455263468112696,0.6462336437581044,0.646115760933632,0.646115760933632,0.6317635270541082,0.6347400683720382,0.3886007308735117,0.3886007308735117,0.3886007308735117,0.38774608039608627,0.38774608039608627,0.38774608039608627,0.38774608039608627,0.38774608039608627,0.6330012967110692,0.6347990097842744,0.6434633973830013,0.6284333372627608,0.646115760933632,0.646115760933632,0.641164682305788,0.38774608039608627,0.6347990097842744,0.634916892608747,0.5879111163503478,0.6459389366969233,0.6460273488152776,0.6443180478604268,0.6434339266768832,0.6302015796298479,0.6356241895555818,0.5310915949546151,0.5459448308381469,0.5197453730991395,0.5267888718613698,0.5373688553577743,0.5376340917128375,0.5445891783567134,0.5359837321702228,0.5523694447718968,0.5321820110809855,0.5334492514440646,0.5327714252033479,0.5336260756807734,0.5189201933278321,0.5307968878934339,0.5322409524932218,0.5313568313096781,0.5316515383708593,0.5330956029706472,0.5309147707179064,0.5297064717670635,0.5358363786396322,0.5260521042084169,0.5336260756807734,0.5320051868442768,0.53430390192149,0.5268772839797241,0.5156489449487209,0.5365731462925851,0.5333608393257102,0.5251974537309914,0.5333903100318284,0.5191559589767771,0.5429388188140988,0.566051430592277,0.6462336437581044
293,0.38468112695980194,0.6352705410821643,0.6427266297300483,0.6202404809619239,0.6202404809619239,0.6250147353530591,0.6256041494754214,0.6256041494754214,0.6409583873629612,0.6438759872686549,0.3856536602616999,0.3856536602616999,0.3856536602616999,0.38468112695980194,0.38468112695980194,0.38468112695980194,0.38468112695980194,0.38468112695980194,0.6409583873629612,0.6452316397500885,0.6216845455617117,0.6428739832606389,0.6256041494754214,0.6256041494754214,0.6220676647412472,0.38468112695980194,0.6452316397500885,0.644642225627726,0.6232464929859719,0.6258988565366026,0.6279323352587528,0.6195626547212071,0.6203878344925144,0.6378050218083225,0.6447601084521986,0.52584580926559,0.546475303548273,0.5513084993516445,0.5279382293999765,0.5361900271130496,0.5402864552634681,0.529824354591536,0.5406401037368855,0.5516032064128257,0.5356006129906873,0.5363963220558765,0.5391370977248615,0.539520216904397,0.5428798774018625,0.5398443946716963,0.5295885889425911,0.5366026169987033,0.5312684191913238,0.5325061888482848,0.53132736060356,0.5287634091712837,0.5353648473417423,0.528586584934575,0.5343923140398444,0.5390192149003891,0.5344807261581987,0.5385771543086172,0.5425262289284452,0.5384298007780266,0.529087586938583,0.5439408228221149,0.5326535423788754,0.5362489685252859,0.5387539785453259,0.5612216028696048,0.6452316397500885
294,0.403571849581516,0.5222503831191795,0.6074796652127785,0.6095720853471649,0.6202110102558057,0.6170576447011671,0.6170871154072851,0.6055640693151008,0.5912707768478133,0.6036779441235413,0.4043086172344689,0.4043086172344689,0.4043086172344689,0.403571849581516,0.403571849581516,0.403571849581516,0.403571849581516,0.403571849581516,0.5278792879877402,0.6095426146410468,0.5987563362018153,0.6218613697984203,0.6186195921254273,0.6166745255216315,0.6231875515737357,0.403571849581516,0.5282624071672757,0.6043262996581398,0.5465637156666274,0.6230696687492633,0.6222739596840741,0.6225391960391371,0.5962513261817753,0.5241365083107391,0.6040610633030767,0.5259342213839444,0.5198043145113757,0.5379877401862548,0.5240775668985029,0.5262583991512436,0.5285571142284569,0.5318578333136862,0.5207473771071555,0.52286926794766,0.5310326535423788,0.5255216314982907,0.5333903100318284,0.5204526700459743,0.5386950371330897,0.5335081928563008,0.5274372273959684,0.5292054697630555,0.5271719910409053,0.5295001768242367,0.5340976069786633,0.5268478132736061,0.5189201933278321,0.5314157727219144,0.5286160556406931,0.5268183425674879,0.5226040315925969,0.5362194978191678,0.5326535423788754,0.5252563951432276,0.5279677001060945,0.5335966049746552,0.535040669574443,0.5290286455263468,0.5301190616527172,0.5405744261632509,0.6231875515737357
295,0.40722621714016266,0.5376930331250737,0.5949840858186962,0.5971943887775552,0.5780089590946599,0.6119297418366144,0.6119297418366144,0.6085406106330308,0.6138453377342921,0.6109277378285983,0.40784510196864315,0.40784510196864315,0.40784510196864315,0.40722621714016266,0.40722621714016266,0.40722621714016266,0.40722621714016266,0.40722621714016266,0.5376046210067194,0.5949251444064599,0.5906813627254509,0.5972828008959095,0.6093068489921019,0.6113992691264882,0.6014676411646823,0.40722621714016266,0.5341565483908994,0.6106330307674172,0.6144347518566545,0.6003772250383119,0.6009961098667924,0.6005540492750207,0.6018212896380998,0.5369857361782389,0.6110750913591889,0.5241659790168572,0.5309442414240245,0.5155310621242485,0.5295001768242367,0.5311800070729694,0.5225745608864788,0.5314452434280326,0.5199811387480844,0.5401980431451138,0.5290286455263468,0.5282329364611577,0.5324472474360485,0.5314157727219144,0.5211599669928092,0.5221914417069433,0.5232523871271956,0.5254921607921725,0.535040669574443,0.5218083225274077,0.5289107627018743,0.524843805257574,0.5307968878934339,0.5278792879877402,0.5289697041141106,0.525344807261582,0.5270246375103147,0.5214841447601084,0.5314747141341507,0.5243722739596841,0.5269951668041967,0.5209242013438642,0.53728044323942,0.5267299304491335,0.5435871743486974,0.5397963995217325,0.6144347518566545
296,0.409289166568431,0.537044677590475,0.5655133797005776,0.5671932099493104,0.5885594718849464,0.6088058469880938,0.6081280207473772,0.6081280207473772,0.5777437227395968,0.5867028173995049,0.40990805139691144,0.40990805139691144,0.40990805139691144,0.409289166568431,0.409289166568431,0.409289166568431,0.409289166568431,0.409289166568431,0.5348933160438524,0.5642166686313804,0.5709949310385477,0.5999646351526583,0.6096310267594012,0.6095720853471649,0.609100554049275,0.409289166568431,0.5319167747259225,0.5870269951668042,0.5361900271130496,0.5868796416362136,0.6085700813391489,0.6085700813391489,0.6085700813391489,0.5363963220558765,0.5891194153011906,0.5264646940940705,0.529824354591536,0.5338618413297183,0.5231639750088413,0.5239891547801485,0.5311505363668514,0.5316810090769775,0.5208652599316279,0.5208063185193917,0.5306200636567252,0.526346811269598,0.5245490981963928,0.5219851467641164,0.524107037604621,0.535276435223388,0.5243722739596841,0.5226629730048332,0.5241659790168572,0.5329187787339384,0.5243133325474478,0.5289107627018743,0.5329187787339384,0.5261405163267712,0.5235470941883767,0.5282624071672757,0.5247259224331015,0.5199221973358482,0.5154426500058942,0.5245785689025109,0.5322114817871036,0.5241659790168572,0.5239891547801485,0.533802899917482,0.5150005894141224,0.5324051464273084,0.6096310267594012
297,0.3861546622657079,0.6295532240952493,0.6352410703760462,0.6464104679948132,0.6469409407049392,0.6472945891783567,0.6474124720028291,0.6474124720028291,0.6342390663680302,0.6371566662737239,0.3868914299186609,0.3868914299186609,0.3868914299186609,0.3861546622657079,0.3861546622657079,0.3861546622657079,0.3861546622657079,0.3861546622657079,0.6356536602616999,0.6372745490981964,0.6452905811623246,0.6310857008133914,0.6474124720028291,0.6474124720028291,0.6431097489095838,0.3861546622657079,0.6372745490981964,0.6371566662737239,0.5901508900153247,0.6472945891783567,0.6471472356477661,0.6454968761051515,0.6449664033950253,0.6320877048214075,0.6373924319226688,0.5315041848402687,0.5415831663326653,0.5485382529765414,0.5279677001060945,0.541258988565366,0.5349227867499705,0.527584580926559,0.5386950371330897,0.5297359424731817,0.5411116350347754,0.5418189319816102,0.5313568313096781,0.5264352233879523,0.5176824236708711,0.5353943180478604,0.5389602734881528,0.5399622774961688,0.5423788753978546,0.531563126252505,0.5312684191913238,0.5345986089826712,0.5308558293056702,0.5249322173759283,0.5384003300719086,0.5329482494400566,0.529824354591536,0.528586584934575,0.5431745844630438,0.5285276435223388,0.5373688553577743,0.527319344571496,0.5314452434280326,0.5352469645172698,0.5362489685252859,0.5669035550091781,0.6474124720028291
298,0.40811033832370625,0.5403453966757044,0.5962807968878935,0.5990215725568785,0.579010963102676,0.613049628669103,0.613049628669103,0.6098962631144642,0.6170871154072851,0.6125191559589768,0.4089060473888954,0.4089060473888954,0.4089060473888954,0.40811033832370625,0.40811033832370625,0.40811033832370625,0.40811033832370625,0.40811033832370625,0.539254980549334,0.5970470352469646,0.5936284333372628,0.5979311564305081,0.609601556053283,0.6126370387834492,0.6005245785689025,0.40811033832370625,0.5353353766356241,0.6121065660733231,0.6162619356359779,0.5996699280914771,0.6004656371566662,0.6000235765648945,0.6036484734174231,0.5395791583166333,0.6129612165507485,0.5308853000117882,0.5325946009666391,0.5254037486738182,0.5277319344571496,0.5171814216668631,0.5366910291170577,0.5305021808322528,0.5282329364611577,0.5427914652835082,0.5190970175645409,0.5279971708122126,0.5334492514440646,0.5284097606978663,0.5249911587881646,0.5448249440056584,0.5253153365554639,0.5251385123187552,0.5219851467641164,0.5361605564069315,0.5288518212896381,0.5217788518212897,0.5359247907579866,0.5249027466698102,0.5218083225274077,0.5261699870328893,0.5263762819757162,0.5295885889425911,0.5307084757750796,0.533802899917482,0.5178297772014617,0.5246964517269834,0.5378109159495461,0.5382235058351998,0.5177708357892256,0.5409836479682053,0.6170871154072851
299,0.40934810798066723,0.5388129199575622,0.5926264293292467,0.595661912059413,0.576299658139809,0.611576093363197,0.611576093363197,0.6073617823883061,0.6146705175055994,0.6119886832488507,0.4099669928091477,0.4099669928091477,0.4099669928091477,0.40934810798066723,0.40934810798066723,0.40934810798066723,0.40934810798066723,0.40934810798066723,0.5393139219615702,0.593687374749499,0.5893257102440175,0.5969880938347283,0.6087174348697395,0.6106919721796534,0.5995225745608865,0.40934810798066723,0.536278439231404,0.6116939761876694,0.6144936932688907,0.5990215725568785,0.599640457385359,0.5991394553813509,0.6007014028056112,0.5383413886596723,0.6121949781916775,0.5240480961923848,0.5130849935164447,0.53728044323942,0.5246375103147471,0.5154721207120122,0.5205116114582106,0.532565130260521,0.5167393610750913,0.5424378168100907,0.5328598373217023,0.5265236355063068,0.5212189084050454,0.5298832960037723,0.5219262053518803,0.5205410821643287,0.5241659790168572,0.5261405163267712,0.5342154898031357,0.5324472474360485,0.5305021808322528,0.5257279264411175,0.5287339384651656,0.5249027466698102,0.5305611222444889,0.5246375103147471,0.5231345043027231,0.5230755628904868,0.5231639750088413,0.5211304962866911,0.5257573971472357,0.5179181893198161,0.5358658493457503,0.5338618413297183,0.5421725804550277,0.5401618362775972,0.6146705175055994
300,0.3980608275374278,0.5326535423788754,0.5867617588117411,0.586496522456678,0.5945714959330426,0.5923022515619474,0.5989331604385241,0.6024401744665803,0.5892667688317812,0.5668690321820111,0.39797241541907347,0.39797241541907347,0.39797241541907347,0.3980608275374278,0.3980608275374278,0.3980608275374278,0.3980608275374278,0.3980608275374278,0.5288518212896381,0.5853176942119533,0.5918601909701756,0.5951903807615231,0.5938936696923258,0.5927443121537193,0.592685370741483,0.3980608275374278,0.5251679830248733,0.5655723211128139,0.5844630437345278,0.6002298715077213,0.6001414593893669,0.6004656371566662,0.6024991158788164,0.5305316515383709,0.5660733231168219,0.5320346575503949,0.5324472474360485,0.5251679830248733,0.5286749970529294,0.5222209124130615,0.5279677001060945,0.5353943180478604,0.522132500294707,0.5391665684309797,0.5347754332193799,0.5278498172816221,0.5291759990569374,0.5379287987740187,0.5317104797830956,0.5376635624189555,0.5312684191913238,0.5238123305434398,0.5299422374160084,0.5177708357892256,0.5301780030649534,0.5260521042084169,0.5358953200518685,0.5259342213839444,0.5387245078392078,0.5300011788282447,0.5361310857008134,0.530060120240481,0.5355711422845691,0.5392844512554521,0.5356890251090416,0.5448838854178946,0.5268478132736061,0.5366026169987033,0.5304137687138983,0.5281807312103198,0.6024991158788164
301,0.4071378050218083,0.5407285158552398,0.6187669456560179,0.6185606507131911,0.6243958505245786,0.6263703878344925,0.6007014028056112,0.5999351644465402,0.6091300247553931,0.6146115760933631,0.4069315100789815,0.4069315100789815,0.4069315100789815,0.4071378050218083,0.4071378050218083,0.4071378050218083,0.4071378050218083,0.4071378050218083,0.5369857361782389,0.6181480608275375,0.6224507839207828,0.6072144288577155,0.6253094424142402,0.6087763762819757,0.6143758104444182,0.4071378050218083,0.5323588353176942,0.6139926912648828,0.6255746787693033,0.6144936932688907,0.6223034303901922,0.6223034303901922,0.6223034303901922,0.5389602734881528,0.612077095367205,0.5328598373217023,0.5389897441942709,0.5217493811151716,0.524107037604621,0.5281739950489214,0.5361310857008134,0.5305316515383709,0.5296180596487092,0.5244312153719203,0.5285276435223388,0.5287339384651656,0.5249911587881646,0.5280855829305671,0.5297064717670635,0.5298832960037723,0.5187433690911234,0.5285276435223388,0.5230166214782506,0.5384298007780266,0.5297654131792998,0.5285276435223388,0.5180066014381705,0.5245785689025109,0.5314747141341507,0.5239596840740304,0.5129671106919722,0.5214252033478722,0.535040669574443,0.5375162088883649,0.5250501002004008,0.5344512554520806,0.5255511022044088,0.535777437227396,0.5286160556406931,0.5474739394755899,0.6263703878344925
302,0.40925969586231287,0.5378993280679005,0.6062124248496994,0.608835317694212,0.5637746080396087,0.6014676411646823,0.6014676411646823,0.6122833903100319,0.6172344689378757,0.6144347518566545,0.4099964635152658,0.4099964635152658,0.4099964635152658,0.40925969586231287,0.40925969586231287,0.40925969586231287,0.40925969586231287,0.40925969586231287,0.5398738653778145,0.6081574914534952,0.6013202876340917,0.6145231639750088,0.5980785099610987,0.6029411764705882,0.6089532005186844,0.40925969586231287,0.5386655664269716,0.614316869032182,0.6075091359188967,0.6084227278085583,0.6086290227513851,0.6090710833431568,0.6114582105387245,0.5377814452434281,0.6146999882117176,0.5239007426617942,0.5336850170930095,0.535777437227396,0.5275256395143227,0.5302664151833077,0.5213073205233998,0.5175645408463987,0.5285571142284569,0.5207768478132736,0.5238418012495579,0.5257279264411175,0.5279382293999765,0.5297948838854178,0.5242249204290935,0.5211304962866911,0.5237828598373218,0.532535659554403,0.527319344571496,0.5247553931392196,0.52882235058352,0.5322114817871036,0.5324767181421667,0.5231639750088413,0.5292938818814099,0.521631498290699,0.535040669574443,0.5317694211953319,0.5290286455263468,0.522839797241542,0.5197453730991395,0.5186549569727691,0.5383708593657904,0.5284687021101026,0.542496758222327,0.5423662450952325,0.6172344689378757
303,0.38385594718849464,0.6290227513851232,0.6345337734292114,0.6461747023458682,0.6469409407049392,0.6474714134150654,0.6475303548273017,0.6475303548273017,0.6348874219026288,0.6363904279146528,0.38494636331486504,0.38494636331486504,0.38494636331486504,0.38385594718849464,0.38385594718849464,0.38385594718849464,0.38385594718849464,0.38385594718849464,0.6345337734292114,0.6364493693268891,0.6449958741011435,0.6310267594011553,0.6475303548273017,0.6475303548273017,0.6425792761994578,0.38385594718849464,0.6364493693268891,0.6363904279146528,0.5880289991748202,0.6464694094070494,0.6457915831663327,0.6457915831663327,0.6447895791583166,0.6319108805846988,0.6368619592125427,0.5394023340799246,0.5471826004951079,0.534539667570435,0.5310326535423788,0.5373688553577743,0.526111045620653,0.5347164918071436,0.5376340917128375,0.529087586938583,0.5305905929506071,0.5394023340799246,0.5350996109866792,0.5410526936225392,0.5462395378993281,0.5384298007780266,0.5336850170930095,0.5338913120358364,0.5406106330307674,0.5395496876105151,0.5327419544972297,0.5363668513497584,0.5367204998231757,0.5236944477189673,0.5384298007780266,0.5345986089826712,0.5332429565012378,0.5374277967700106,0.5174761287280443,0.53728044323942,0.534038665566427,0.529087586938583,0.5316220676647413,0.5368973240598844,0.5272898738653778,0.5659840689782927,0.6475303548273017
304,0.41276670989036895,0.5362194978191678,0.610839325710244,0.6128728044323942,0.6167924083461039,0.6092184368737475,0.6091889661676294,0.6052398915478014,0.6106625014735353,0.6147589296239538,0.4134445361310857,0.4134445361310857,0.4134445361310857,0.41276670989036895,0.41276670989036895,0.41276670989036895,0.41276670989036895,0.41276670989036895,0.5398443946716963,0.6136685134975834,0.6019981138748084,0.6243958505245786,0.6124307438406225,0.6087174348697395,0.6213603677944124,0.41276670989036895,0.5405811623246493,0.6151125780973712,0.5943946716963339,0.6208888364965225,0.6205057173169869,0.6210067193209949,0.6124307438406225,0.5374572674761288,0.6152009902157256,0.526346811269598,0.5195096074501945,0.5118177531533655,0.527584580926559,0.5300011788282447,0.5202758458092656,0.5165330661322646,0.5329482494400566,0.5409642815041849,0.5205116114582106,0.5264057526818342,0.5243722739596841,0.5249911587881646,0.5209536720499823,0.5235765648944949,0.524873275963692,0.5302958858894259,0.5298538252976541,0.5255216314982907,0.532800895909466,0.5264352233879523,0.5250795709065189,0.5284981728162207,0.5188612519155958,0.5272898738653778,0.5358953200518685,0.5326830130849936,0.5160320641282565,0.5250501002004008,0.522132500294707,0.5327124837911116,0.5351585523989155,0.5275551102204409,0.5121124602145467,0.5472996412994054,0.6243958505245786
