,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
303,0.3694434323191838,0.5479823282929496,0.6559938057934049,0.6559938057934049,0.6559938057934049,0.6533521588631809,0.6374111860083804,0.6386181453816724,0.656312625250501,0.656153215521953,0.6559938057934049,0.6559938057934049,0.5479823282929496,0.5479823282929496,0.5479823282929496,0.5479823282929496,0.5479823282929496,0.3694434323191838,0.5479823282929496,0.6559938057934049,0.6559938057934049,0.654468026963017,0.5419930770632173,0.6271178721078521,0.654786846420113,0.3694434323191838,0.5479823282929496,0.6559938057934049,0.656175988340317,0.656175988340317,0.6531244306795408,0.6465203133539806,0.6465203133539806,0.6559938057934049,0.6559938057934049,0.5518081617781017,0.5503507014028056,0.5422663508835853,0.5417425760612133,0.5347968664601931,0.5401712515940973,0.5479595554745855,0.5506695208599016,0.5391009291309893,0.5415831663326653,0.5525824376024777,0.5410138458735653,0.5564538167243578,0.5430633995263254,0.5413098925122973,0.5410593915102934,0.5457733649116414,0.5487338312989616,0.5452723629076335,0.5420613955183093,0.5410366186919293,0.5407633448715613,0.5332483148114411,0.5421752596101294,0.5524230278739297,0.5441337219894334,0.5462743669156495,0.5169657496811806,0.5475268719256695,0.5391009291309893,0.5342730916378211,0.5350929130989251,0.5380761523046093,0.5550646748041538,0.5346830023683731,0.5347285480051011,0.5401257059573693,0.5364365093824012,0.5360493714702131,0.530788850428129,0.5415603935143013,0.5412415740572053,0.5435644015303334,0.5398296593186372,0.5497813809437055,0.5523319366004736,0.5444297686281654,0.5342275460010931,0.5347968664601931,0.5379622882127892,0.5395563854982692,0.5518081617781017,0.5245946438331208,0.5437465840772454,0.6045584434862991,0.656312625250501
304,0.3718801238841319,0.5457278192749134,0.6470440881763527,0.6470440881763527,0.6470440881763527,0.6435370741482966,0.6303288394971762,0.624590089269448,0.6469074512661687,0.6468846784478047,0.6470440881763527,0.6470440881763527,0.5457278192749134,0.5457278192749134,0.5457278192749134,0.5457278192749134,0.5457278192749134,0.3718801238841319,0.5457278192749134,0.6470440881763527,0.6470440881763527,0.6452450355255966,0.5416514847877574,0.6171206048460558,0.6461559482601567,0.3718801238841319,0.5457278192749134,0.6470440881763527,0.6471807250865367,0.6471807250865367,0.6450400801603207,0.6089907086901075,0.6108580797959555,0.6470440881763527,0.6470440881763527,0.5283293860448169,0.5264164693022408,0.5253916924758608,0.5384860630351612,0.531790854436145,0.5348424120969211,0.531221533977045,0.5506467480415376,0.5454089998178174,0.5482328292949535,0.5534705775186737,0.5346374567316451,0.5296046638732009,0.5439743122608854,0.531563126252505,0.5393514301329932,0.5402167972308253,0.5505784295864457,0.5343414100929131,0.5423346693386774,0.5271679723082529,0.5490754235744215,0.5284887957733649,0.5384405173984332,0.5320641282565131,0.5352067771907452,0.5334532701767171,0.5121151393696484,0.5473219165603935,0.5459783202769175,0.5509200218619056,0.5432000364365094,0.5408772089633813,0.5411504827837493,0.5364820550191292,0.5328839497176171,0.5367097832027692,0.5530378939697577,0.5434277646201494,0.5331344507196211,0.532997813809437,0.5407177992348333,0.5383266533066132,0.533339406084897,0.5223856804518127,0.5355711422845691,0.5336809983603571,0.5489615594826016,0.5424257606121333,0.5449535434505375,0.5504645654946256,0.5395563854982692,0.5288987065039169,0.5405128438695573,0.5959891162796974,0.6471807250865367
305,0.3280652213517945,0.68778466022955,0.68778466022955,0.68778466022955,0.6853479686646019,0.6853479686646019,0.6853479686646019,0.6853479686646019,0.6866460193113499,0.68778466022955,0.68778466022955,0.68778466022955,0.68778466022955,0.68778466022955,0.68778466022955,0.68778466022955,0.68778466022955,0.3280652213517945,0.68778466022955,0.68778466022955,0.68778466022955,0.68778466022955,0.68778466022955,0.68778466022955,0.68778466022955,0.3280652213517945,0.68778466022955,0.68778466022955,0.68778466022955,0.6853479686646019,0.6853479686646019,0.6853479686646019,0.6748269265804336,0.68778466022955,0.68778466022955,0.562078702860266,0.5572053197303698,0.5558389506285298,0.5628757515030061,0.5447258152668975,0.5525368919657497,0.561577700856258,0.5483694662051376,0.5655401712515941,0.5588677354709419,0.5569320459100018,0.56187374749499,0.5537438513390417,0.5596420112953179,0.5569092730916378,0.561600473674622,0.5479823282929496,0.5526735288759337,0.5477546001093095,0.5695254144652943,0.5581162324649298,0.5563171798141738,0.5457505920932775,0.5536527600655857,0.5498952450355256,0.5701402805611222,0.5455456367280015,0.5685006376389142,0.5432455820732374,0.5468892330114775,0.5578885042812899,0.564788668245582,0.5545181271634178,0.5710967389324103,0.562807433047914,0.5572280925487338,0.5488932410275096,0.5553151758061577,0.562374749498998,0.531039351430133,0.5481645108398615,0.56278466022955,0.56267079613773,0.5547003097103298,0.562648023319366,0.5444980870832574,0.5461149571871015,0.5403989797777373,0.5534022590635818,0.5581162324649298,0.5568409546365458,0.5688422299143742,0.5487566041173255,0.5667926762616141,0.6599849530711255,0.68778466022955
306,0.3662324649298597,0.5435871743486974,0.6531016578611769,0.6531016578611769,0.6531016578611769,0.6535571142284569,0.6398023319366005,0.6405993805793405,0.6531472034979049,0.6531699763162689,0.6531016578611769,0.6531016578611769,0.5435871743486974,0.5435871743486974,0.5435871743486974,0.5435871743486974,0.5435871743486974,0.3662324649298597,0.5435871743486974,0.6531016578611769,0.6531016578611769,0.654672982328293,0.5408316633266533,0.6242712698123519,0.6525323374020768,0.3662324649298597,0.5435871743486974,0.6531016578611769,0.6531472034979049,0.6531472034979049,0.6537392967753689,0.6459965385316087,0.6459965385316087,0.6531016578611769,0.6531016578611769,0.5411277099653853,0.5235926398251047,0.5480734195664055,0.5462060484605574,0.5510338859537256,0.5391920204044452,0.529718527965021,0.5391237019493532,0.5389870650391693,0.5493714702131536,0.529877937693569,0.5508061577700857,0.5403534341410093,0.5442020404445254,0.5486199672071416,0.5399662962288213,0.5424257606121333,0.5529468026963017,0.5401484787757332,0.5407633448715613,0.5431089451630534,0.5379167425760613,0.5372791036618692,0.5428128985243214,0.5564082710876298,0.5353434141009291,0.5370058298415011,0.561167790125706,0.5457278192749134,0.5481189652031335,0.5517853889597376,0.5448852249954454,0.5427901257059574,0.5545408999817818,0.5393058844962653,0.5438376753507014,0.5416514847877574,0.5354345053743851,0.5442475860812535,0.5513527054108216,0.5439059938057934,0.5407633448715613,0.5352295500091091,0.5480051011113135,0.5256194206595008,0.5349562761887411,0.5413554381490253,0.533703771178721,0.5412871196939333,0.5369830570231372,0.5394425214064492,0.5336354527236291,0.5256194206595008,0.5417881216979413,0.6020256000215921,0.6537392967753689
307,0.35521042084168336,0.531699763162689,0.6487292767352888,0.6487292767352888,0.6487292767352888,0.6481144106394607,0.6448123519766806,0.6414875204955365,0.6484560029149208,0.6486609582801968,0.6487292767352888,0.6487292767352888,0.531699763162689,0.531699763162689,0.531699763162689,0.531699763162689,0.531699763162689,0.35521042084168336,0.531699763162689,0.6487292767352888,0.6487292767352888,0.6471807250865367,0.6466797230825287,0.6438786664237566,0.6489342321005648,0.35521042084168336,0.531699763162689,0.6487292767352888,0.6485926398251047,0.6485926398251047,0.6464747677172527,0.6446301694297686,0.6446301694297686,0.6487292767352888,0.6487292767352888,0.5599380579340499,0.5527873929677537,0.5503507014028056,0.5449535434505375,0.5428356713426854,0.5375296046638732,0.5526735288759337,0.5383038804882492,0.5512388413190017,0.5381444707597012,0.5515121151393696,0.5502140644926216,0.5454089998178174,0.5431089451630534,0.5362087811987611,0.5464337766441975,0.5378028784842412,0.5546319912552378,0.5403078885042812,0.5458416833667334,0.5576152304609219,0.5459783202769175,0.5337720896338131,0.5471397340134815,0.5381216979413372,0.5466615048278375,0.5393742029513573,0.5155766077609765,0.5466159591911095,0.5456139551830934,0.5352067771907452,0.5506239752231736,0.5486427400255055,0.5380761523046093,0.5388048824922572,0.5514437966842777,0.5503051557660776,0.5582756421934779,0.5505784295864457,0.5334532701767171,0.5404217525961013,0.5505784295864457,0.5404672982328292,0.5456367280014575,0.5536527600655857,0.5388959737657133,0.5357305520131171,0.5488704682091455,0.5472991437420295,0.5439515394425214,0.5540626707961377,0.5421524867917653,0.5410593915102934,0.5419247586081254,0.595800186231048,0.6487292767352888
308,0.3688968846784478,0.5469803242849335,0.6529422481326289,0.6529422481326289,0.6529422481326289,0.6498451448351248,0.6395973765713244,0.6336081253415923,0.6527600655857169,0.6529194753142649,0.6529422481326289,0.6529422481326289,0.5469803242849335,0.5469803242849335,0.5469803242849335,0.5469803242849335,0.5469803242849335,0.3688968846784478,0.5469803242849335,0.6529422481326289,0.6529422481326289,0.6497312807433048,0.5374385133904171,0.6235197668063399,0.6525551102204409,0.3688968846784478,0.5469803242849335,0.6529422481326289,0.6529422481326289,0.6529422481326289,0.6476134086354527,0.6446073966114046,0.6446073966114046,0.6529422481326289,0.6529422481326289,0.5397385680451813,0.5483922390235015,0.5441792676261614,0.5406039351430133,0.5374840590271452,0.5408999817817453,0.530060120240481,0.5523547094188377,0.5492120604846056,0.5428584441610493,0.5294907997813809,0.5341592275460011,0.5284887957733649,0.5435188558936054,0.5482783749316815,0.5387365640371652,0.5453634541810894,0.5386682455820733,0.533863180907269,0.5447258152668975,0.5281927491346329,0.5544270358899618,0.5286937511386409,0.5439515394425214,0.5340453634541811,0.5423574421570414,0.5472308252869376,0.5421069411550373,0.5478456913827655,0.533020586627801,0.5330889050828931,0.5444980870832574,0.5430633995263254,0.5381216979413372,0.5370969211149572,0.5344552741847332,0.5390781563126252,0.5551557660776097,0.5375523774822372,0.5476407360174895,0.5421524867917653,0.5435416287119694,0.5369375113864092,0.5463426853707415,0.5245035525596647,0.5365503734742212,0.5430633995263254,0.5479367826562216,0.5408544361450173,0.5461149571871015,0.5355939151029332,0.5513071597740936,0.531198761158681,0.5431089451630534,0.6022828485253334,0.6529422481326289
309,0.3558025141191474,0.531244306795409,0.6474995445436327,0.6474995445436327,0.6474995445436327,0.6488886864638368,0.6444935325195846,0.6401666970304245,0.6473173619967207,0.6474767717252687,0.6474995445436327,0.6474995445436327,0.531244306795409,0.531244306795409,0.531244306795409,0.531244306795409,0.531244306795409,0.3558025141191474,0.531244306795409,0.6474995445436327,0.6474995445436327,0.6479550009109127,0.6459054472581527,0.6440608489706686,0.6476589542721807,0.3558025141191474,0.531244306795409,0.6474995445436327,0.6472718163599928,0.6472718163599928,0.6477955911823647,0.6459965385316087,0.6459965385316087,0.6474995445436327,0.6474995445436327,0.5429950810712334,0.5261887411186008,0.5480278739296776,0.5411049371470213,0.5592321005647659,0.5451584988158135,0.5507833849517216,0.5394425214064492,0.5518764802331937,0.5537438513390417,0.5471397340134815,0.5450446347239934,0.5365276006558571,0.5467298232829295,0.5483466933867736,0.5453862269994535,0.5439743122608854,0.5429267626161414,0.5484377846602295,0.5466615048278375,0.532633448715613,0.5557706321734378,0.5358216432865731,0.5467525961012935,0.5373018764802332,0.5393058844962653,0.5380078338495172,0.5705957369284023,0.5470714155583895,0.5432683548916014,0.5390781563126252,0.5505784295864457,0.5437010384405174,0.5460694115503735,0.5377117872107852,0.5405356166879213,0.5438832209874294,0.5371880123884132,0.5410366186919293,0.5339542721807251,0.5452723629076335,0.5448169065403534,0.5495308799417016,0.5449079978138094,0.5500774275824376,0.5429723082528694,0.5448169065403534,0.5557023137183458,0.5378711969393332,0.5430406267079614,0.5385316086718892,0.5340453634541811,0.5385999271269812,0.5407405720531973,0.5952958104761713,0.6488886864638368
310,0.35163508835853524,0.5294452541446529,0.6391874658407725,0.657747312807433,0.657747312807433,0.6577245399890691,0.6570641282565131,0.6396884678447805,0.6387320094734924,0.6391874658407725,0.6391874658407725,0.6391874658407725,0.5294452541446529,0.5294452541446529,0.5294452541446529,0.5294452541446529,0.5294452541446529,0.35163508835853524,0.5294452541446529,0.6391874658407725,0.656335398068865,0.656062124248497,0.5747403898706503,0.6497312807433048,0.6351566769903443,0.35163508835853524,0.5294452541446529,0.6391874658407725,0.655720531973037,0.655720531973037,0.6572235379850611,0.6528283840408089,0.6531244306795408,0.6391874658407725,0.6391874658407725,0.5492120604846056,0.5399207505920933,0.5505101111313536,0.5403306613226453,0.5434049918017854,0.561623246492986,0.5430406267079614,0.5401484787757332,0.5422891237019494,0.5421980324284934,0.5537210785206778,0.5432000364365094,0.5496675168518856,0.5500546547640736,0.5536072144288577,0.5388048824922572,0.5485516487520495,0.5437693568956093,0.5510111131353617,0.5353206412825652,0.5422208052468573,0.5578429586445619,0.5635133904171981,0.5432683548916014,0.5494170158498816,0.5570231371834579,0.530470030971033,0.5562260885407178,0.5413554381490253,0.5429267626161414,0.5333621789032611,0.5460921843687375,0.5488476953907816,0.5506467480415376,0.5327700856257971,0.5415831663326653,0.5421297139734014,0.5582528693751139,0.5439515394425214,0.5403989797777373,0.5409455274184733,0.5493942430315176,0.5426762616141374,0.5430178538895973,0.5565904536345418,0.5344552741847332,0.5485516487520495,0.5535388959737657,0.5412188012388414,0.5487110584805975,0.5438376753507014,0.5556339952632537,0.5446574968118054,0.5490981963927856,0.5950748297942687,0.657747312807433
311,0.3319593732920386,0.686031153215522,0.686031153215522,0.686031153215522,0.6825013663691019,0.6825013663691019,0.6825013663691019,0.6825013663691019,0.6850291492075059,0.686031153215522,0.686031153215522,0.686031153215522,0.686031153215522,0.686031153215522,0.686031153215522,0.686031153215522,0.686031153215522,0.3319593732920386,0.686031153215522,0.686031153215522,0.686031153215522,0.686031153215522,0.686031153215522,0.686031153215522,0.686031153215522,0.3319593732920386,0.686031153215522,0.686031153215522,0.686031153215522,0.6825013663691019,0.6825013663691019,0.6825013663691019,0.6725496447440336,0.686031153215522,0.686031153215522,0.5440198578976134,0.5463882310074695,0.5578201858261979,0.5457505920932775,0.5753324831481144,0.5571597740936418,0.560917289123702,0.5585489160138458,0.5495308799417016,0.5534022590635818,0.5564082710876298,0.5467070504645655,0.5436099471670613,0.5578885042812899,0.5575469120058298,0.5455000910912735,0.5463199125523774,0.5538349426124978,0.563854982692658,0.5354117325560211,0.5511022044088176,0.5357305520131171,0.5433594461650574,0.5513982510475497,0.562169794133722,0.5532883949717617,0.5417425760612133,0.5461149571871015,0.5393514301329932,0.56232920386227,0.5562260885407178,0.5410593915102934,0.5569320459100018,0.56415102933139,0.5539032610675897,0.5557478593550738,0.5479595554745855,0.5436327199854254,0.5603024230278739,0.529786846420113,0.5553607214428857,0.5490981963927856,0.561828201858262,0.5553151758061577,0.5515576607760977,0.5435871743486974,0.5556112224448898,0.5433822189834214,0.5530151211513937,0.5537210785206778,0.5660639460739662,0.5675441792676261,0.5535616687921298,0.5489615594826016,0.658352057650655,0.686031153215522
312,0.33630898159956274,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6895381672435781,0.6895381672435781,0.6895381672435781,0.6895381672435781,0.6909728548005101,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.33630898159956274,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.33630898159956274,0.6917471306248861,0.6917471306248861,0.6917471306248861,0.6895381672435781,0.6895381672435781,0.6895381672435781,0.6810666788121698,0.6917471306248861,0.6917471306248861,0.5557023137183458,0.5514210238659136,0.5688422299143742,0.5498269265804336,0.5403534341410093,0.5548824922572417,0.5551102204408818,0.5564765895427218,0.5658589907086901,0.5473902350154856,0.5546092184368737,0.5534022590635818,0.5503279285844416,0.5524458006922937,0.5541082164328658,0.5534705775186737,0.5518764802331937,0.5539032610675897,0.5459100018218255,0.531654217525961,0.5449307706321734,0.5542220805246857,0.5423346693386774,0.5510338859537256,0.5471397340134815,0.5686372745490982,0.56483421388231,0.5425851703406813,0.5530834396064856,0.5450674075423575,0.5535616687921298,0.5413098925122973,0.5512616141373656,0.5695481872836582,0.5559755875387138,0.5455000910912735,0.5524913463290216,0.5556339952632537,0.5355711422845691,0.5733057023137184,0.5524913463290216,0.5532200765166697,0.5423346693386774,0.5446802696301695,0.5543587174348698,0.5452495900892694,0.5444297686281654,0.5420386226999453,0.5482100564765895,0.5502823829477136,0.5661778101657862,0.564560940061942,0.5500774275824376,0.5433822189834214,0.6644214354635196,0.6917471306248861
313,0.3598105301512115,0.5358899617416651,0.6502778283840408,0.6502778283840408,0.6502778283840408,0.6418291127709965,0.6437192566952086,0.6444707597012206,0.6498679176534888,0.6502095099289488,0.6502778283840408,0.6502778283840408,0.5358899617416651,0.5358899617416651,0.5358899617416651,0.5358899617416651,0.5358899617416651,0.3598105301512115,0.5358899617416651,0.6502778283840408,0.6502778283840408,0.6426717070504646,0.6451767170705046,0.6120194935325196,0.6501639642922208,0.3598105301512115,0.5358899617416651,0.6502778283840408,0.6500956458371288,0.6500956458371288,0.6435143013299326,0.6412142466751685,0.6412142466751685,0.6502778283840408,0.6502778283840408,0.5432228092548734,0.5501457460375296,0.5267580615777009,0.5439515394425214,0.5347513208234651,0.5489387866642376,0.532041355438149,0.5536072144288577,0.5414465294224813,0.5350473674621972,0.5344325013663691,0.5465476407360175,0.5563399526325378,0.5437010384405174,0.5501685188558936,0.5446802696301695,0.5478456913827655,0.5421069411550373,0.5544953543450537,0.5487110584805975,0.5319047185279651,0.5554973583530698,0.5363681909273091,0.5439059938057934,0.5571825469120059,0.5369375113864092,0.5509427946802696,0.5129805064674804,0.5496902896702496,0.5415376206959374,0.532155219529969,0.5440198578976134,0.5415603935143013,0.5437010384405174,0.5387593368555292,0.5388959737657133,0.5525368919657497,0.5359582801967572,0.5463426853707415,0.5457278192749134,0.5374157405720532,0.5411504827837493,0.5475268719256695,0.5476407360174895,0.5291719803242849,0.5554518127163418,0.5467753689196575,0.5510111131353617,0.5393742029513573,0.5398068865002733,0.5536983057023137,0.5572964110038259,0.532906722535981,0.5433366733466933,0.5973816319507703,0.6502778283840408
314,0.32861176899253053,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.687033157223538,0.687033157223538,0.687033157223538,0.687033157223538,0.688558936053926,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.32861176899253053,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.32861176899253053,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.687033157223538,0.687033157223538,0.687033157223538,0.6741209692111496,0.6893787575150301,0.6893787575150301,0.5543814902532337,0.5465931863727455,0.5694798688285663,0.5543131717981418,0.5797731827290945,0.5576380032792858,0.5585944616505739,0.5435416287119694,0.5499635634906176,0.5577974130078338,0.5581617781016579,0.5546775368919658,0.5645837128803061,0.5499635634906176,0.5581162324649298,0.561737110584806,0.564469848788486,0.5520131171433776,0.5652896702495901,0.5350245946438331,0.5603024230278739,0.5369375113864092,0.563080706868282,0.5577746401894699,0.5506922936782657,0.5714155583895063,0.5635133904171981,0.5474130078338495,0.5581390052832939,0.5588449626525779,0.5544725815266898,0.561509382401166,0.561554928037894,0.5541765348879577,0.5552013117143377,0.562147021315358,0.5551329932592458,0.5429723082528694,0.562420295135726,0.5788622699945345,0.5565449079978139,0.5469803242849335,0.5669976316268901,0.5558844962652578,0.5521269812351977,0.5433594461650574,0.5486655128438696,0.5690927309163782,0.563445071962106,0.5532883949717617,0.5425396247039533,0.5536072144288577,0.5490754235744215,0.5511022044088176,0.6614516912613105,0.6893787575150301
