,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
106,0.45161290322580644,0.5189538910151267,0.5626936395115728,0.5482959722981593,0.5549480590486605,0.5717149626389648,0.5709859668306907,0.5622380171314015,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.5112994350282486,0.5336249316566429,0.53398942956078,0.5244213595771824,0.5207763805358119,0.5333515582285402,0.5393657736468015,0.45161290322580644,0.512848551120831,0.5611445234189903,0.5767268088208493,0.5757244395844724,0.5746309458720612,0.5746309458720612,0.5749954437761983,0.45070165846546384,0.47074904319300165,0.5184982686349553,0.5154911609258247,0.5053763440860215,0.5108438126480773,0.5174047749225442,0.514215418261345,0.5010934937124112,0.5158556588299618,0.510752688172043,0.5125751776927283,0.5148532895935848,0.519409513395298,0.5193183889192637,0.509021323127392,0.5070165846546383,0.5100236923637689,0.5138509203572079,0.5081100783670494,0.5053763440860215,0.5111171860761801,0.4928922908693275,0.5153089119737562,0.503827227993439,0.5106615636960088,0.519774011299435,0.5213231273920175,0.49981775104793147,0.5226899945325314,0.508508326077125,0.5767268088208493
107,0.41798797156916345,0.5181337707308183,0.5580462912338254,0.5713504647348278,0.5833788955713505,0.5853836340441042,0.5837433934754875,0.5847457627118644,0.41798797156916345,0.41798797156916345,0.41798797156916345,0.41798797156916345,0.41798797156916345,0.41798797156916345,0.41798797156916345,0.41798797156916345,0.41798797156916345,0.41798797156916345,0.48806269363951155,0.5313468197557865,0.5184982686349553,0.5410971386914525,0.549571714962639,0.5475669764898852,0.5522143247676325,0.41798797156916345,0.475031893566612,0.5597776562784764,0.5844723892837617,0.5844723892837617,0.5845635137597959,0.5845635137597959,0.5845635137597959,0.42363768908328775,0.5733552032075816,0.5275195917623474,0.5275195917623474,0.5051029706579188,0.5237834882449426,0.5215965008201203,0.5328959358483689,0.5223254966283943,0.5273373428102789,0.5248769819573538,0.5288864589028613,0.5181337707308183,0.5239657371970111,0.5097503189356661,0.5204118826316748,0.538454528886459,0.5277018407144158,0.5144887916894478,0.5369054127938764,0.5230544924366685,0.5330781848004374,0.5286130854747585,0.528795334426827,0.5225077455804629,0.5254237288135594,0.5300710770913067,0.5123018042646255,0.5191361399671952,0.5371787862219792,0.5013736171017017,0.5853836340441042
108,0.4537087661745945,0.5221432476763258,0.5669764898851831,0.5527610716238381,0.5570439219974486,0.5741753234918899,0.5725350829232732,0.5641516311281211,0.4537087661745945,0.4537087661745945,0.4537087661745945,0.4537087661745945,0.4537087661745945,0.4537087661745945,0.4537087661745945,0.4537087661745945,0.4537087661745945,0.4537087661745945,0.4946236559139785,0.5235101148168398,0.5132130490249681,0.527063969382176,0.5300710770913067,0.5139420448332422,0.5294332057590669,0.4537087661745945,0.5195006378713323,0.5645161290322581,0.576271186440678,0.5759978130125751,0.5754510661563697,0.5754510661563697,0.5756333151084382,0.4531620193183889,0.4706579187169674,0.5143976672134135,0.509021323127392,0.4979952615272462,0.5075633315108438,0.5122106797885912,0.508656825223255,0.5210497539639147,0.50555859303809,0.5010934937124112,0.5134864224530709,0.505194095133953,0.5082923273191179,0.5158556588299618,0.5125751776927283,0.5205941315837433,0.5082923273191179,0.5100236923637689,0.4992710041917259,0.512484053216694,0.5152177874977218,0.5173136504465099,0.5075633315108438,0.5077455804629123,0.5225077455804629,0.5171314014944414,0.5199562602515035,0.5193183889192637,0.5222343721523601,0.5106379388318517,0.576271186440678
109,0.4386732276289411,0.5198651357754693,0.5550391835246947,0.5548569345726262,0.559322033898305,0.5402770184071441,0.546837980681611,0.5567705485693457,0.4386732276289411,0.4386732276289411,0.4386732276289411,0.4386732276289411,0.4386732276289411,0.4386732276289411,0.4386732276289411,0.4386732276289411,0.4386732276289411,0.4386732276289411,0.5154911609258247,0.5261527246218334,0.540550391835247,0.5313468197557865,0.5328048113723346,0.5279752141425187,0.5501184618188445,0.4386732276289411,0.5117550574084199,0.5540368142883179,0.5725350829232732,0.5722617094951704,0.5731729542555131,0.5731729542555131,0.5718972115910333,0.44031346819755784,0.46163659558957537,0.5102970657918717,0.5129396755968653,0.5206852560597777,0.5191361399671952,0.5212320029159833,0.5154000364497904,0.5084745762711864,0.5191361399671952,0.5198651357754693,0.5160379077820303,0.5168580280663386,0.5265172225259704,0.5043739748496446,0.5071988336067068,0.512848551120831,0.5186805175870238,0.5236923637689084,0.5320758155640605,0.5216876252961545,0.5153089119737562,0.5245124840532167,0.5134864224530709,0.5268817204301075,0.5252414798614908,0.5192272644432294,0.5184071441589211,0.5263349735739019,0.5263349735739019,0.4995983773093305,0.5731729542555131
110,0.44186258429014036,0.5230544924366685,0.5584107891379625,0.5469291051576454,0.5515764534353927,0.5705303444505194,0.5681611080736286,0.5497539639147075,0.44186258429014036,0.44186258429014036,0.44186258429014036,0.44186258429014036,0.44186258429014036,0.44186258429014036,0.44186258429014036,0.44186258429014036,0.44186258429014036,0.44186258429014036,0.4966283943867323,0.5071988336067068,0.5179515217787498,0.5354474211773282,0.5231456169127028,0.5431018771642063,0.5333515582285402,0.44186258429014036,0.5191361399671952,0.5561326772371059,0.5720794605431019,0.5714415892108621,0.570712593402588,0.570712593402588,0.5718060871149991,0.5417350100236924,0.46427920539456896,0.5153089119737562,0.5135775469291052,0.5025514853289593,0.514215418261345,0.5123018042646255,0.5166757791142701,0.507289958082741,0.5133041735010023,0.5133952979770366,0.512848551120831,0.5101148168398032,0.5174047749225442,0.5068343357025697,0.5147621651175506,0.5151266630216876,0.512848551120831,0.5140331693092764,0.5152177874977218,0.5136686714051394,0.5126663021687625,0.5115728084563513,0.5148532895935848,0.5129396755968653,0.5184982686349553,0.5205941315837433,0.5127574266447968,0.5238746127209769,0.5082012028430837,0.5061829644479544,0.5720794605431019
111,0.4336613814470567,0.5077455804629123,0.5700747220703481,0.5578640422817569,0.5617823947512302,0.5752688172043011,0.5721705850191361,0.561053398942956,0.4336613814470567,0.4336613814470567,0.4336613814470567,0.4336613814470567,0.4336613814470567,0.4336613814470567,0.4336613814470567,0.4336613814470567,0.4336613814470567,0.4336613814470567,0.516311281210133,0.5379077820302534,0.5442864953526517,0.5416438855476581,0.5448332422088573,0.5376344086021505,0.5533078184800437,0.4336613814470567,0.5049207217058502,0.5698013486422453,0.5804629123382541,0.5800072899580827,0.5796427920539456,0.5796427920539456,0.5792782941498087,0.43493712411153634,0.5549480590486605,0.518042646254784,0.5123929287406598,0.5098414434117003,0.5143065427373793,0.5175870238746128,0.5223254966283943,0.5272462183342446,0.5165846546382359,0.5160379077820303,0.5170402770184072,0.5106615636960088,0.5179515217787498,0.4991798797156916,0.5240568616730453,0.5171314014944414,0.5174047749225442,0.5234189903408055,0.5023692363768908,0.5225077455804629,0.5158556588299618,0.523236741388737,0.5167669035903043,0.5132130490249681,0.5196828868234008,0.5154911609258247,0.5092946965554948,0.5184982686349553,0.5297065791871697,0.5051805952115777,0.5804629123382541
112,0.43293238563878256,0.5179515217787498,0.55130308000729,0.5651540003644979,0.5735374521596501,0.5740841990158556,0.572808456351376,0.5696190996901768,0.43293238563878256,0.43293238563878256,0.43293238563878256,0.43293238563878256,0.43293238563878256,0.43293238563878256,0.43293238563878256,0.43293238563878256,0.43293238563878256,0.43293238563878256,0.5148532895935848,0.5320758155640605,0.5417350100236924,0.5492983415345362,0.5133952979770366,0.5335338071806087,0.5467468562055768,0.43293238563878256,0.5112994350282486,0.5523054492436669,0.5748131948241297,0.5748131948241297,0.570712593402588,0.570712593402588,0.570712593402588,0.43694186258429013,0.4398578458173866,0.5264260980499362,0.519774011299435,0.5105704392199745,0.5248769819573538,0.5164024056861674,0.5254237288135594,0.5263349735739019,0.5255148532895936,0.5132130490249681,0.5208675050118462,0.5208675050118462,0.5174047749225442,0.5263349735739019,0.5167669035903043,0.5273373428102789,0.5179515217787498,0.5123929287406598,0.5147621651175506,0.5100236923637689,0.5117550574084199,0.527063969382176,0.5164024056861674,0.5204118826316748,0.5241479861490796,0.5227811190085657,0.5263349735739019,0.5077455804629123,0.510752688172043,0.49958825236754884,0.5748131948241297
113,0.4374886094404957,0.4897029342081283,0.555130308000729,0.5600510297065792,0.5640605066520867,0.565882996172772,0.5644250045562238,0.5646983779843265,0.4374886094404957,0.4374886094404957,0.4374886094404957,0.4374886094404957,0.4374886094404957,0.4374886094404957,0.4374886094404957,0.4374886094404957,0.4374886094404957,0.4374886094404957,0.5106615636960088,0.5329870603244031,0.5351740477492254,0.5299799526152724,0.5277018407144158,0.5362675414616366,0.5414616365955895,0.4374886094404957,0.4958082741024239,0.5566794240933115,0.5647895024603609,0.5647895024603609,0.5657918716967377,0.5657918716967377,0.5657918716967377,0.44004009476945505,0.45243302351011483,0.5151266630216876,0.5210497539639147,0.5089301986513578,0.5193183889192637,0.5226899945325314,0.5137597958811737,0.5259704756697648,0.5099325678877347,0.5184982686349553,0.5223254966283943,0.5164024056861674,0.5201385092035721,0.508656825223255,0.5178603973027155,0.5120284308365227,0.5258793511937306,0.514215418261345,0.5279752141425187,0.5056497175141242,0.5219609987242574,0.5238746127209769,0.5182248952068526,0.517678148350647,0.5196828868234008,0.5060142154182613,0.5240568616730453,0.5166757791142701,0.5083834517951522,0.49808301102268654,0.565882996172772
114,0.42864953526517224,0.48268634955349005,0.5577729178057226,0.567614361217423,0.5714415892108621,0.5758155640605066,0.5727173318753417,0.5722617094951704,0.42864953526517224,0.42864953526517224,0.42864953526517224,0.42864953526517224,0.42864953526517224,0.42864953526517224,0.42864953526517224,0.42864953526517224,0.42864953526517224,0.42864953526517224,0.5193183889192637,0.5354474211773282,0.547475852013851,0.5543101877164206,0.5476581009659195,0.5388190267905959,0.5460178603973027,0.42864953526517224,0.48806269363951155,0.5578640422817569,0.5750865682522326,0.5750865682522326,0.5731729542555131,0.5731729542555131,0.5731729542555131,0.4324767632586113,0.557226170949517,0.5256059777656279,0.5153089119737562,0.5154000364497904,0.5229633679606343,0.5206852560597777,0.5258793511937306,0.5106615636960088,0.5166757791142701,0.5220521232002916,0.5039183524694733,0.5209586294878804,0.5255148532895936,0.5212320029159833,0.5133952979770366,0.5132130490249681,0.5288864589028613,0.5082923273191179,0.5166757791142701,0.524968106433388,0.5123929287406598,0.5313468197557865,0.5256059777656279,0.5100236923637689,0.5195917623473665,0.5192272644432294,0.52843083652269,0.5173136504465099,0.5228722434845999,0.5007694955754004,0.5758155640605066
115,0.4361217422999818,0.48596683069072355,0.5570439219974486,0.5645161290322581,0.5677966101694916,0.5718060871149991,0.5677966101694916,0.5678877346455258,0.4361217422999818,0.4361217422999818,0.4361217422999818,0.4361217422999818,0.4361217422999818,0.4361217422999818,0.4361217422999818,0.4361217422999818,0.4361217422999818,0.4361217422999818,0.5111171860761801,0.5332604337525059,0.5326225624202661,0.5482959722981593,0.5403681428831785,0.5445598687807545,0.5456533624931657,0.4361217422999818,0.49425915800984144,0.5589575359941681,0.5696190996901768,0.5696190996901768,0.5700747220703481,0.5700747220703481,0.5700747220703481,0.4392199744851467,0.45088390741753237,0.50555859303809,0.5256971022416621,0.5084745762711864,0.5182248952068526,0.5125751776927283,0.5207763805358119,0.5244213595771824,0.514579916165482,0.5126663021687625,0.5162201567340988,0.5153089119737562,0.5182248952068526,0.5230544924366685,0.5177692728266813,0.5246947330052852,0.5261527246218334,0.5083834517951522,0.5092946965554948,0.5216876252961545,0.5076544559868781,0.5187716420630581,0.5286130854747585,0.519774011299435,0.5183160196828869,0.5223254966283943,0.518042646254784,0.5105704392199745,0.5121195553125569,0.4989976307636231,0.5718060871149991
116,0.453891015126663,0.5230544924366685,0.5562238017131401,0.5443776198286859,0.5543101877164206,0.5668853654091489,0.5668853654091489,0.560324403134682,0.453891015126663,0.453891015126663,0.453891015126663,0.453891015126663,0.453891015126663,0.453891015126663,0.453891015126663,0.453891015126663,0.453891015126663,0.453891015126663,0.5026426098049936,0.5070165846546383,0.5201385092035721,0.5268817204301075,0.5181337707308183,0.5237834882449426,0.5323491889921633,0.453891015126663,0.5204118826316748,0.5552214324767633,0.5666119919810461,0.5661563696008748,0.5652451248405321,0.5652451248405321,0.5667031164570804,0.45206852560597777,0.475031893566612,0.510752688172043,0.5115728084563513,0.5001822489520685,0.5085657007472207,0.512848551120831,0.5155822854018589,0.5111171860761801,0.5031893566611992,0.5036449790413705,0.5102059413158374,0.5059230909422271,0.5231456169127028,0.5011846181884454,0.507289958082741,0.5216876252961545,0.5114816839803171,0.512848551120831,0.5143065427373793,0.5061964643703298,0.5058319664661928,0.512848551120831,0.5151266630216876,0.5111171860761801,0.5170402770184072,0.5112994350282486,0.523236741388737,0.5077455804629123,0.503462730089302,0.5073169579274919,0.5668853654091489
117,0.44960816475305265,0.5156734098778932,0.5667031164570804,0.5559504282850374,0.528795334426827,0.568981228357937,0.5704392199744851,0.5615090213231274,0.44960816475305265,0.44960816475305265,0.44960816475305265,0.44960816475305265,0.44960816475305265,0.44960816475305265,0.44960816475305265,0.44960816475305265,0.44960816475305265,0.44960816475305265,0.518042646254784,0.5314379442318207,0.5341716785128485,0.5298888281392382,0.5330781848004374,0.5175870238746128,0.5399125205030071,0.44960816475305265,0.5117550574084199,0.5669764898851831,0.5738108255877529,0.5735374521596501,0.5731729542555131,0.5731729542555131,0.572808456351376,0.44815017313650446,0.4674685620557682,0.5081100783670494,0.5122106797885912,0.5004556223801713,0.5192272644432294,0.5076544559868781,0.5062875888463642,0.5269728449061418,0.5139420448332422,0.5100236923637689,0.508656825223255,0.5082012028430837,0.5190450154911609,0.503462730089302,0.519774011299435,0.49936212866776014,0.5085657007472207,0.5121195553125569,0.506925460178604,0.514215418261345,0.518042646254784,0.5195006378713323,0.5144887916894478,0.5168580280663386,0.5182248952068526,0.5201385092035721,0.5044650993256788,0.5234189903408055,0.523236741388737,0.5064664628178388,0.5738108255877529
118,0.4350282485875706,0.5625113905595043,0.5663386185529433,0.5174958993985784,0.534991798797157,0.5659741206488063,0.5645161290322581,0.5613267723710589,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.4350282485875706,0.49416803353380717,0.5206852560597777,0.5083834517951522,0.5293420812830326,0.5329870603244031,0.5331693092764717,0.5421906324038637,0.4350282485875706,0.5649717514124294,0.5650628758884636,0.5653362493165665,0.5653362493165665,0.5663386185529433,0.5663386185529433,0.5638782577000182,0.4412247129579005,0.43757973391653,0.5113905595042828,0.526699471478039,0.5210497539639147,0.5222343721523601,0.5161290322580645,0.5258793511937306,0.5164024056861674,0.517678148350647,0.5262438490978677,0.5236923637689084,0.5153089119737562,0.5171314014944414,0.5193183889192637,0.5106615636960088,0.5141242937853108,0.52843083652269,0.5135775469291052,0.5191361399671952,0.5113905595042828,0.5212320029159833,0.5129396755968653,0.5103881902679059,0.5218698742482231,0.5211408784399489,0.5139420448332422,0.5161290322580645,0.5198651357754693,0.5243302351011482,0.49979750116436833,0.5663386185529433
119,0.44696555494805906,0.512848551120831,0.5680699835975943,0.5533078184800437,0.553763440860215,0.5719883360670676,0.5708948423546565,0.5524876981957354,0.44696555494805906,0.44696555494805906,0.44696555494805906,0.44696555494805906,0.44696555494805906,0.44696555494805906,0.44696555494805906,0.44696555494805906,0.44696555494805906,0.44696555494805906,0.512848551120831,0.5382722799343904,0.5250592309094223,0.5252414798614908,0.534991798797157,0.519774011299435,0.5334426827045744,0.44696555494805906,0.5102059413158374,0.5670676143612174,0.5768179332968836,0.5769090577729178,0.5776380535811919,0.5776380535811919,0.5765445598687807,0.4475123018042646,0.4599052305449244,0.5120284308365227,0.5123018042646255,0.5189538910151267,0.5175870238746128,0.5167669035903043,0.519409513395298,0.5245124840532167,0.5190450154911609,0.5168580280663386,0.5166757791142701,0.5195917623473665,0.5101148168398032,0.5187716420630581,0.5225988700564972,0.521505376344086,0.517678148350647,0.5148532895935848,0.5032804811372334,0.5071077091306725,0.5104793147439403,0.5263349735739019,0.5119373063604884,0.5102970657918717,0.5024603608529251,0.5209586294878804,0.5290687078549299,0.5224166211044287,0.5129396755968653,0.5063044637493335,0.5776380535811919
120,0.4486057955166758,0.5221432476763258,0.5492983415345362,0.5462001093493712,0.5510297065791872,0.5585019136139967,0.540914889739384,0.5482959722981593,0.4486057955166758,0.4486057955166758,0.4486057955166758,0.4486057955166758,0.4486057955166758,0.4486057955166758,0.4486057955166758,0.4486057955166758,0.4486057955166758,0.4486057955166758,0.4997266265718972,0.5037361035174047,0.5199562602515035,0.5187716420630581,0.527063969382176,0.5226899945325314,0.5341716785128485,0.4486057955166758,0.5200473847275379,0.5481137233460908,0.5613267723710589,0.5619646437032987,0.5628758884636413,0.5628758884636413,0.5626936395115728,0.44933479132494986,0.47047566976489885,0.5098414434117003,0.5123018042646255,0.5195006378713323,0.5126663021687625,0.5133952979770366,0.5158556588299618,0.5061964643703298,0.5126663021687625,0.5164024056861674,0.5141242937853108,0.5079278294149808,0.5195006378713323,0.5161290322580645,0.5162201567340988,0.5120284308365227,0.5181337707308183,0.5135775469291052,0.49307453982139604,0.5144887916894478,0.5133041735010023,0.5193183889192637,0.5062875888463642,0.5097503189356661,0.5116639329323857,0.5036449790413705,0.5027337342810279,0.5207763805358119,0.5191361399671952,0.5018798641907809,0.5628758884636413
