,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,average_model,optimal_clustering
228,0.4496345632441353,0.5149711187080043,0.557909937522103,0.5538429800778026,0.5626841919132383,0.5569668749263232,0.5674289755982553,0.5590003536484734,0.536278439231404,0.5603560061299069,0.5602086525993163,0.5602086525993163,0.5602086525993163,0.4496345632441353,0.4496345632441353,0.4496345632441353,0.4496345632441353,0.4496345632441353,0.5187138983850053,0.5587940587056466,0.5590887657668278,0.5605623010727337,0.5562595779794884,0.5682836260756807,0.5666332665330661,0.4496345632441353,0.5602086525993163,0.5752387127195567,0.558911941530119,0.558911941530119,0.558911941530119,0.5711717552752564,0.5633325474478369,0.48517623482258637,0.5602086525993163,0.5098726865495697,0.5012672403630791,0.5003241777672993,0.4897441942708947,0.5020924201343864,0.4933396204173052,0.4983791111635035,0.5126134622185547,0.4965813980902982,0.5012672403630791,0.5024165979016857,0.4993811151715195,0.5036248968525285,0.49955793940822824,0.49926323234704706,0.5022692443710951,0.49136508310739124,0.49581515973122714,0.500972533301898,0.5031828362607568,0.49944005658375573,0.500265236355063,0.5011788282447247,0.4944005658375575,0.505216314982907,0.5007662383590711,0.4911882588706825,0.5020040080160321,0.49581515973122714,0.504214310974891,0.5001768242367087,0.5036248968525285,0.4968171637392432,0.5028881291995756,0.5311090590767592,0.5752387127195567
229,0.4544088176352705,0.5558175173877166,0.545237533891312,0.5584109395261111,0.5575857597548037,0.5563185193917246,0.5599434162442533,0.5565837557467876,0.5331545443828835,0.5602970647176706,0.5602086525993163,0.5602086525993163,0.5602086525993163,0.4544088176352705,0.4544088176352705,0.4544088176352705,0.4544088176352705,0.4544088176352705,0.5547271012613462,0.547212071201226,0.5595897677708358,0.5704939290345397,0.5649829069904515,0.5674289755982553,0.5625073676765295,0.4544088176352705,0.5602086525993163,0.5590298243545916,0.5768890722621715,0.5768890722621715,0.5768890722621715,0.5642166686313804,0.5599728869503713,0.5528999174820228,0.5602086525993163,0.492543911352116,0.4979665212778498,0.501503006012024,0.5087233290109631,0.4911293174584463,0.5011788282447247,0.4987327596369209,0.497760226335023,0.5017093009548509,0.49006837203819403,0.5107273370269951,0.5073382058234115,0.49961688082046446,0.5016798302487327,0.49879170104915715,0.493781681009077,0.5038606625014735,0.4938111517151951,0.5091653896027348,0.5060120240480962,0.5021513615466227,0.4963751031474714,0.4970529293881881,0.49941058587763765,0.5096369209006247,0.5035364847341742,0.48806436402216197,0.49263232347047037,0.5015324767181422,0.49484262642932925,0.49610986679240837,0.4997937050571732,0.5043027230932453,0.504479547329954,0.5362085827428277,0.5768890722621715
230,0.4661676293763999,0.5517800306495344,0.5279382293999765,0.5583225274077567,0.5565542850406696,0.5522220912413062,0.5418778733938465,0.5707886360957208,0.5296180596487092,0.5724979370505717,0.5724979370505717,0.5724979370505717,0.5724979370505717,0.4661676293763999,0.4661676293763999,0.4661676293763999,0.4661676293763999,0.4661676293763999,0.5518095013556524,0.5287928798774019,0.5642166686313804,0.5774490156784157,0.5733231168218791,0.5679299776022634,0.5790993752210303,0.4661676293763999,0.5724979370505717,0.5724979370505717,0.5724979370505717,0.5811328539431805,0.5801603206412825,0.5801603206412825,0.5801603206412825,0.5518095013556524,0.5724979370505717,0.49133561240127316,0.5037722503831191,0.49941058587763765,0.4931922668867146,0.5002357656489449,0.5061593775786868,0.5011198868324885,0.507927619945774,0.5069256159377579,0.4957562183189909,0.4947247436048568,0.49328067900506894,0.5005894141223624,0.49817281622067666,0.5062477896970411,0.4991158788164564,0.4944005658375575,0.5022103029588589,0.48980313568313094,0.4963751031474714,0.49893905457974774,0.5020629494282683,0.49832016975126725,0.5019155958976778,0.49882117175527524,0.5088706825415537,0.496522456678062,0.5045679594483083,0.4980254626900861,0.5067782624071673,0.5037427796770011,0.48774018625486265,0.49531415772721915,0.497259224331015,0.5422042341764138,0.5811328539431805
231,0.4537015206884357,0.49764234351055053,0.5536072144288577,0.5373099139455382,0.5456501237769656,0.5483614287398326,0.5554049275020629,0.5539019214900389,0.5376930331250737,0.5573499941058587,0.5575562890486856,0.5575562890486856,0.5575562890486856,0.4537015206884357,0.4537015206884357,0.4537015206884357,0.4537015206884357,0.4537015206884357,0.49277967700106096,0.5540787457267476,0.5401096310267594,0.5417010491571378,0.5647471413415065,0.5544913356124013,0.557143699163032,0.4537015206884357,0.5575562890486856,0.5675763291288459,0.5678120947777908,0.5678120947777908,0.5678120947777908,0.5701697512672403,0.5574384062242131,0.5108157491453496,0.5575562890486856,0.4887716609689968,0.49613933749852646,0.5001473535305906,0.4898620770953672,0.500972533301898,0.5000589414122363,0.500501002004008,0.5036543675586467,0.4969350465637157,0.5015619474242603,0.4965813980902982,0.5003831191795356,0.5026228928445126,0.5024460686078038,0.49737710715548744,0.4906577861605564,0.5046269008605446,0.5009430625957798,0.4963751031474714,0.4952257456088648,0.5025639514322763,0.5038017210892373,0.49935164446540137,0.4968171637392432,0.5045679594483083,0.5,0.48535305905929504,0.5021218908405045,0.5014735353059059,0.49325120829895086,0.5026523635506307,0.5083402098314276,0.49811387480844044,0.4935753860662501,0.5298647403739941,0.5701697512672403
232,0.46772957680066013,0.5445597076505954,0.5648060827537428,0.5627431333254744,0.5399917482022869,0.5516621478250618,0.5518389720617706,0.5592655900035365,0.5353648473417423,0.5707002239773665,0.5707002239773665,0.5707002239773665,0.5707002239773665,0.46772957680066013,0.46772957680066013,0.46772957680066013,0.46772957680066013,0.46772957680066013,0.5438818814098786,0.5694919250265237,0.564364022161971,0.5601202404809619,0.5754155369562655,0.5558469880938347,0.5689025109041612,0.46772957680066013,0.5707002239773665,0.5707002239773665,0.5707002239773665,0.5793940822822115,0.5571142284569138,0.5571142284569138,0.5571142284569138,0.5511906165271719,0.5707002239773665,0.4921313214664623,0.4993221737592833,0.4997937050571732,0.49280914770717904,0.49389956383354944,0.49581515973122714,0.49944005658375573,0.5051868442767888,0.5086054461864906,0.49702345868207004,0.5055404927502063,0.5001473535305906,0.5011493575386067,0.49448897795591185,0.5023871271955676,0.4951373334905104,0.5078097371213014,0.5041258988565366,0.491306141695155,0.5059530826358599,0.49625722032299896,0.4984380525757397,0.4960509253801721,0.5029470706118119,0.507456088647884,0.5003536484734175,0.5099905693740422,0.4966403395025345,0.4952257456088648,0.5022692443710951,0.5014735353059059,0.5025639514322763,0.5027702463751031,0.4955793940822822,0.5401532913321195,0.5793940822822115
233,0.45287634091712836,0.5137922904632795,0.5615053636685134,0.553430390192149,0.564629258517034,0.5582046445832842,0.5661322645290581,0.5607685960155605,0.5355711422845691,0.5594129435341271,0.5594424142402452,0.5594424142402452,0.5594424142402452,0.45287634091712836,0.45287634091712836,0.45287634091712836,0.45287634091712836,0.45287634091712836,0.5177118943769893,0.562625250501002,0.5593834728280089,0.5612106566073323,0.5579688789343392,0.5675173877166096,0.5664564422963574,0.45287634091712836,0.5594424142402452,0.5763585995520453,0.5600318283626076,0.5600318283626076,0.5600318283626076,0.5717022279853825,0.5616821879052222,0.487828598373217,0.5594424142402452,0.5123482258634917,0.4985559354002122,0.5003831191795356,0.5074855593540021,0.5019745373099139,0.503241777672993,0.4980254626900861,0.509961098667924,0.49599198396793587,0.4990274666981021,0.5071319108805847,0.5049216079217258,0.5059825533419781,0.49702345868207004,0.497259224331015,0.5038606625014735,0.5085759754803725,0.5028881291995756,0.5007367676529529,0.5052457856890251,0.501738771660969,0.498496993987976,0.5025344807261583,0.5025344807261583,0.49313332547447836,0.4972886950371331,0.5086349168926088,0.4982906990451491,0.5012967110691973,0.4933101497111871,0.5020629494282683,0.49596251326181773,0.5,0.49204290934810796,0.5320586707183429,0.5763585995520453
234,0.46873158080867616,0.5060709654603325,0.5483024873275963,0.5382235058351998,0.5445891783567134,0.5426441117529176,0.5578215254037486,0.5448544147117765,0.5640693151007898,0.5738830602381233,0.5738830602381233,0.5738830602381233,0.5738830602381233,0.46873158080867616,0.46873158080867616,0.46873158080867616,0.46873158080867616,0.46873158080867616,0.5071613815867028,0.546475303548273,0.5433514086997524,0.5375162088883649,0.5709359896263114,0.5546386891429919,0.5572026405752681,0.46873158080867616,0.5738830602381233,0.5738830602381233,0.5738830602381233,0.5757397147235648,0.557143699163032,0.557143699163032,0.557143699163032,0.4952552163149829,0.5738830602381233,0.5058057291052693,0.5011493575386067,0.4983791111635035,0.5075445007662384,0.5016798302487327,0.49339856182954145,0.5016798302487327,0.503241777672993,0.4965813980902982,0.49914534952257456,0.5053047271012614,0.5082223270069551,0.4997347636449369,0.49914534952257456,0.49354591536013204,0.4953730991394554,0.494783685017093,0.4997052929388188,0.49832016975126725,0.5062477896970411,0.49926323234704706,0.5025639514322763,0.49628669102911704,0.5050689614523164,0.499498997995992,0.4969350465637157,0.5012082989508428,0.49163031946245433,0.4939879759519038,0.49702345868207004,0.49404691736414,0.5027997170812213,0.5001178828244724,0.5011788282447247,0.5367576110827318,0.5757397147235648
235,0.4687021101025581,0.5563774608039609,0.55169161853118,0.543469291524225,0.5435282329364611,0.5406990451491218,0.5445007662383591,0.5581162324649298,0.5272309324531416,0.5686667452552163,0.5686667452552163,0.5686667452552163,0.5686667452552163,0.4687021101025581,0.4687021101025581,0.4687021101025581,0.4687021101025581,0.4687021101025581,0.5554638689142992,0.5510137922904633,0.5452964753035483,0.5624778969704114,0.5433808794058705,0.5546976305552281,0.5615348343746316,0.4687021101025581,0.5686667452552163,0.5686667452552163,0.5686667452552163,0.5612106566073323,0.5645408463986797,0.5645408463986797,0.5645408463986797,0.5531062124248497,0.5686667452552163,0.4888600730873512,0.49722975362489685,0.5025934221383944,0.4941942708947306,0.4987032889308028,0.5006778262407168,0.5019450666037958,0.49313332547447836,0.49613933749852646,0.5056583755746787,0.5024460686078038,0.5063067311092774,0.4973476364493693,0.4990569374042202,0.5070729694683485,0.4971118708004244,0.495284687021101,0.4983791111635035,0.49817281622067666,0.5050394907461982,0.49946952728987387,0.5020629494282683,0.4979665212778498,0.49961688082046446,0.49846752328185784,0.49018625486266654,0.49422374160084875,0.49342803253565953,0.5062772604031592,0.5060120240480962,0.5030354827301662,0.49640457385358955,0.5004420605917718,0.5041553695626547,0.5383370226291363,0.5686667452552163
236,0.4689673464576211,0.5463279500176824,0.5679299776022634,0.5650418484026877,0.5399328067900507,0.5539608629022751,0.5537840386655665,0.562861016149947,0.5351290816927974,0.5698161027938229,0.5698161027938229,0.5698161027938229,0.5698161027938229,0.4689673464576211,0.4689673464576211,0.4689673464576211,0.4689673464576211,0.4689673464576211,0.5455911823647295,0.5709065189201933,0.5664859130024755,0.5616527171991041,0.5757102440174466,0.558145703171048,0.569845573499941,0.4689673464576211,0.5698161027938229,0.5698161027938229,0.5698161027938229,0.5799834964045738,0.5562890486856065,0.5562890486856065,0.5562890486856065,0.5512495579394082,0.5698161027938229,0.490304137687139,0.4972002829187787,0.5001473535305906,0.4910409053400919,0.4961982789107627,0.5055994341624426,0.5018566544854415,0.5027113049628669,0.49280914770717904,0.5031533655546387,0.5051868442767888,0.50297654131793,0.4996758222327007,0.500265236355063,0.5013851231875516,0.5029175999056937,0.510933631969822,0.49929270305316514,0.48959684074030413,0.5093716845455617,0.5033301897913474,0.501503006012024,0.4936932688907226,0.4974065778616056,0.4908346103972651,0.4982317576329129,0.5129965813980903,0.4931038547683603,0.5073676765295296,0.49784863845337735,0.5021808322527408,0.49867381822468465,0.5000589414122363,0.5077213250029471,0.5406444697674215,0.5799834964045738
237,0.45479193681480606,0.5388718613697984,0.5478014853235883,0.5704055169161854,0.5680478604267358,0.5620653070847578,0.5661617352351762,0.5637156666273724,0.5363668513497584,0.5524873275963692,0.5522810326535423,0.5522810326535423,0.5522810326535423,0.45479193681480606,0.45479193681480606,0.45479193681480606,0.45479193681480606,0.45479193681480606,0.535541671578451,0.5473299540256985,0.5633914888600731,0.5343628433337263,0.5737357067075327,0.5322704231993398,0.5620063656725215,0.45479193681480606,0.5522810326535423,0.5552281032653542,0.5759754803725097,0.5759754803725097,0.5759754803725097,0.5672521513615466,0.5665448544147118,0.5401391017328775,0.5522810326535423,0.4919250265236355,0.501002004008016,0.5030649534362843,0.5114051632677119,0.4974655192738418,0.505216314982907,0.5031238948485206,0.5046858422727809,0.49955793940822824,0.49534362843333724,0.49089355180950134,0.49899799599198397,0.501237769656961,0.49817281622067666,0.5012967110691973,0.5088412118354356,0.49404691736414,0.5040374867381823,0.49593304255569964,0.5033891312035836,0.5037722503831191,0.5010609454202523,0.500265236355063,0.5026818342567488,0.506719320994931,0.4996758222327007,0.4879170104915714,0.503978545325946,0.5055110220440882,0.5,0.5022103029588589,0.5038311917953554,0.5040964281504184,0.5050394907461982,0.5353026314066041,0.5759754803725097
238,0.45490981963927857,0.5585582930567017,0.5697866320877049,0.5612106566073323,0.565100789814924,0.5642166686313804,0.5625368383826477,0.561623246492986,0.5339797241541907,0.5551986325592361,0.5548744547919369,0.5548744547919369,0.5548744547919369,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.5569374042202051,0.5709949310385477,0.5532240952493221,0.5673995048921372,0.5655428504066957,0.5598550041258988,0.5602675940115526,0.45490981963927857,0.5548744547919369,0.572556878462808,0.5606507131910881,0.5606507131910881,0.5606507131910881,0.5726158198750442,0.5705528704467759,0.551927384180125,0.5548744547919369,0.5028291877873394,0.49245549923376164,0.5029470706118119,0.49230814570317105,0.48915478014853236,0.49655192738418014,0.49675822232700695,0.49454791936814807,0.5079865613580101,0.5061888482848049,0.5112872804432395,0.5051279028645527,0.5027702463751031,0.4991158788164564,0.5018861251915596,0.49687610515147945,0.5066014381704586,0.5031533655546387,0.5003536484734175,0.495019450666038,0.5049510786278439,0.49121772957680065,0.498261228339031,0.5030944241424025,0.4875044206059177,0.5040374867381823,0.5053636685134976,0.5026818342567488,0.5076329128845927,0.4934575032417777,0.49219026287869855,0.49799599198396793,0.49643404455970763,0.4954909819639279,0.536505472819277,0.5726158198750442
239,0.4679653424496051,0.5368383826476483,0.5520157962984793,0.5593834728280089,0.5576152304609219,0.5434103501119887,0.5579983496404574,0.5562890486856065,0.5612990687256867,0.5711717552752564,0.5711717552752564,0.5711717552752564,0.5711717552752564,0.4679653424496051,0.4679653424496051,0.4679653424496051,0.4679653424496051,0.4679653424496051,0.5369857361782389,0.5503064953436284,0.5602086525993163,0.5557880466815985,0.5625073676765295,0.5422020511611458,0.5478604267358246,0.4679653424496051,0.5711717552752564,0.5711717552752564,0.5711717552752564,0.5647766120476246,0.5590592950607096,0.5590592950607096,0.5590592950607096,0.5227808558293057,0.5711717552752564,0.49448897795591185,0.4976128728044324,0.5012672403630791,0.5025344807261583,0.5087527997170812,0.5056583755746787,0.4998526464694094,0.4999410585877638,0.5103736885535778,0.49443003654367557,0.49457739007426615,0.5019155958976778,0.498261228339031,0.495019450666038,0.5033301897913474,0.49531415772721915,0.4988506424613934,0.5005894141223624,0.4996758222327007,0.5004125898856536,0.5008546504774254,0.5042732523871272,0.5052457856890251,0.5055404927502063,0.5045679594483083,0.49770128492278676,0.502740775668985,0.5044206059177178,0.5085465047742543,0.503978545325946,0.4935753860662501,0.4980254626900861,0.4999410585877638,0.4992337616409289,0.539509301828057,0.5711717552752564
240,0.45437934692915244,0.555905929506071,0.5655428504066957,0.5570258163385595,0.564098785806908,0.5623894848520571,0.5617116586113403,0.5613285394318048,0.5334197807379465,0.5564364022161971,0.5559943416244253,0.5559943416244253,0.5559943416244253,0.45437934692915244,0.45437934692915244,0.45437934692915244,0.45437934692915244,0.45437934692915244,0.5534009194860309,0.5682246846634446,0.5381056230107273,0.5681657432512083,0.5627136626193564,0.5605033596604975,0.556907933514087,0.45437934692915244,0.5559943416244253,0.56907933514087,0.5619474242602853,0.5619474242602853,0.5619474242602853,0.5719085229282094,0.5697276906754686,0.5517505599434163,0.5559943416244253,0.5014145938936697,0.49864434751856657,0.5068961452316397,0.5065130260521042,0.5070729694683485,0.5043911352115996,0.49834964045738533,0.5029175999056937,0.4924849699398798,0.4935753860662501,0.5071613815867028,0.49534362843333724,0.4955793940822822,0.49593304255569964,0.5005304727101262,0.49375221030295885,0.49404691736414,0.5048626665094895,0.504243781681009,0.49154190734409997,0.5034186019097018,0.4909230225156195,0.5012672403630791,0.5019745373099139,0.48656135801013795,0.5050394907461982,0.5046563715666628,0.49596251326181773,0.49596251326181773,0.503713308970883,0.49307438406224213,0.5029470706118119,0.5020924201343864,0.4984380525757397,0.536015385891609,0.5719085229282094
241,0.4511965106683956,0.5221914417069433,0.5507485559354002,0.554432394200165,0.5518389720617706,0.5412000471531297,0.5539608629022751,0.5597076505953082,0.5377814452434281,0.5568489921018508,0.5566426971590239,0.5566426971590239,0.5566426971590239,0.4511965106683956,0.4511965106683956,0.4511965106683956,0.4511965106683956,0.4511965106683956,0.5180360721442886,0.5505127902864553,0.5249322173759283,0.5249322173759283,0.5706118118590121,0.5514558528822351,0.5559943416244253,0.4511965106683956,0.5566426971590239,0.5633030767417188,0.5730873511729341,0.5730873511729341,0.5730873511729341,0.5722621714016268,0.5630083696805376,0.52882235058352,0.5566426971590239,0.48956737003418604,0.5015324767181422,0.49563833549451847,0.4886537781445243,0.49852646469409406,0.5007957090651892,0.5,0.5043321937993634,0.49944005658375573,0.49552045267004596,0.5048626665094895,0.503006012024048,0.5025344807261583,0.5002947070611812,0.4995284687021101,0.5089590946599081,0.490805139691147,0.4952552163149829,0.49982317576329127,0.5043321937993634,0.49593304255569964,0.5,0.5006778262407168,0.5029175999056937,0.5078392078274195,0.4971413415065425,0.4896852528586585,0.5023871271955676,0.5024460686078038,0.4990569374042202,0.4988506424613934,0.5054226099257338,0.5023281857833314,0.5049805493339621,0.532065219764147,0.5730873511729341
