,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,average_model,optimal_clustering
316,0.36281072783865603,0.5319148936170213,0.6426256768856863,0.6426256768856863,0.6426256768856863,0.6395557071589989,0.6369760798192129,0.6369760798192129,0.64258303841726,0.6424338037777683,0.6426256768856863,0.6426256768856863,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.36281072783865603,0.5319148936170213,0.6426256768856863,0.6426256768856863,0.6335223638766896,0.5248582270924829,0.6039525860231101,0.6426043576514732,0.36281072783865603,0.6426256768856863,0.6426256768856863,0.6426256768856863,0.5698631305163518,0.6419434613908669,0.6403018803564576,0.6403018803564576,0.6426256768856863,0.6426256768856863,0.5300388010062679,0.5462840574766554,0.5509103313008997,0.5434272800920991,0.5384385792862321,0.5320001705538737,0.5509103313008997,0.5359229096490854,0.5413379951392145,0.551784419903637,0.5359229096490854,0.5358589519464461,0.5395045409968874,0.5443866456316889,0.5451114995949345,0.5402720334285592,0.5445145610369676,0.5526158700379482,0.5457084381529016,0.5453246919370657,0.5295484586193664,0.5291433931693174,0.5341107747409714,0.53705282906238,0.5340894555067582,0.5382253869441009,0.5371381059992325,0.5470515499083273,0.5356883980727413,0.5392487101863301,0.537628448386134,0.5478830000426385,0.5483307039611137,0.553767108685456,0.5554939666567177,0.5464759305845734,0.5412313989681491,0.5347929902357907,0.5406557796443952,0.5336843900567092,0.5483093847269006,0.5364558905044131,0.5346650748305121,0.5362213789280689,0.5269048735769412,0.5386944100967893,0.5474779345925894,0.5303372702852513,0.5470941883767535,0.5444506033343283,0.5383959408178058,0.5522534430563254,0.5581801901675691,0.5454312881081311,0.5382040677098878,0.5400801603206413,0.5359442288832985,0.541210079733936,0.5299535240694154,0.5546838357566196,0.5891204902205627,0.6426256768856863
317,0.33243081908497846,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6809363407666397,0.6809363407666397,0.6809363407666397,0.6809363407666397,0.6749029974843304,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.33243081908497846,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.6753293821685925,0.33243081908497846,0.5075256896772268,0.6753293821685925,0.6756918091502153,0.6756918091502153,0.6756918091502153,0.6756918091502153,0.6756918091502153,0.6753293821685925,0.6753293821685925,0.5469875922056879,0.5472860614846715,0.5696499381742208,0.5480322346821302,0.5455378842791967,0.5544493241802755,0.5602694751204537,0.5583294248070609,0.548778407879589,0.553553916343325,0.5468596768004094,0.5409329296891656,0.5520615699484075,0.5445145610369676,0.5554726474225046,0.5555152858909308,0.55496098580139,0.5560909052146847,0.5483520231953268,0.5638511064682556,0.5545132818829147,0.5554513281882915,0.5405705027075427,0.5490555579243593,0.5612927983626829,0.5691169573188931,0.5507184581929817,0.5510382467061783,0.5672408647081397,0.547989596213704,0.5520189314799813,0.543405960857886,0.550974289003539,0.5531488508932759,0.556751801475291,0.5498656888244574,0.5571995053937663,0.5567304822410779,0.5581801901675691,0.5522321238221123,0.5452180957660001,0.5557071589988488,0.5532341278301284,0.555557924359357,0.5587771287255362,0.5435765147315909,0.5452607342344263,0.5662175414659105,0.5620816100285678,0.5516351852641453,0.5661322645290581,0.5371167867650194,0.5490129194559331,0.5662814991685499,0.5548543896303245,0.5499509657613099,0.5660683068264188,0.5607598175073552,0.5680509956082378,0.5491621540954249,0.6418240736792734,0.6809363407666397
318,0.33424295399309256,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6783567134268537,0.6783567134268537,0.6783567134268537,0.6783567134268537,0.6773547094188377,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.33424295399309256,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.6781648403189358,0.33424295399309256,0.5104890632328487,0.6781648403189358,0.6824926448641965,0.6824926448641965,0.6824926448641965,0.6824926448641965,0.6824926448641965,0.6781648403189358,0.6781648403189358,0.5566452053042255,0.5602694751204537,0.5558350744041274,0.5505479043192768,0.5720590116403019,0.5498656888244574,0.5590755980045197,0.5520828891826206,0.5614207137679614,0.5523813584616041,0.5599710058414702,0.5455592035134098,0.5528930200827187,0.5474352961241632,0.550185477337654,0.5530209354879972,0.5464332921161472,0.5547051549908327,0.5641708949814522,0.5640429795761737,0.5564746514305207,0.5699270882189912,0.5592887903466508,0.5507397774271948,0.5516138660299322,0.534835628704217,0.5517204622009977,0.5447064341448855,0.5606958598047158,0.5592035134097983,0.5541295356670788,0.5605892636336502,0.5585852556176182,0.5676459301581888,0.5412527182023622,0.5619963330917154,0.5483520231953268,0.5620602907943547,0.5360081865859379,0.5501215196350147,0.5474566153583763,0.5599923250756833,0.5624013985417644,0.5492261117980642,0.5622521639022726,0.5428303415341321,0.5445145610369676,0.5397603718074446,0.5540229394960133,0.5582654671044216,0.540229394960133,0.5662601799343367,0.5499296465270967,0.5500362426981623,0.5496738157165395,0.5515072698588667,0.547008911439901,0.5367756790176097,0.5682428687161557,0.5529996162537841,0.6445121245530575,0.6824926448641965
319,0.3551997612245768,0.5197416108813372,0.6413252035986867,0.6527523131369122,0.6528162708395514,0.6530934208843219,0.6527523131369122,0.6455250927386689,0.6403018803564576,0.6413252035986867,0.6413252035986867,0.6413252035986867,0.5197416108813372,0.5197416108813372,0.5197416108813372,0.5197416108813372,0.5197416108813372,0.3551997612245768,0.5197416108813372,0.6413252035986867,0.6530934208843219,0.6527949516053383,0.5697352151110732,0.6317102289685754,0.6439048309384727,0.3551997612245768,0.4767833539419264,0.6413252035986867,0.6413252035986867,0.6506203897156014,0.652922867010617,0.652922867010617,0.6521980130473713,0.6413252035986867,0.6413252035986867,0.5427663838314928,0.5462200997740161,0.5562401398541764,0.5520828891826206,0.5457297573871146,0.5432567262183943,0.536647763612331,0.5491621540954249,0.5477124461689337,0.5505052658508507,0.5503133927429327,0.545004903423869,0.5488210463480152,0.5491408348612118,0.5543853664776361,0.5502281158060802,0.5466251652240651,0.5452180957660001,0.5535752355775381,0.5375218522150684,0.536647763612331,0.5435338762631646,0.5573061015648318,0.5491621540954249,0.5427663838314928,0.5545559203513409,0.5561335436831109,0.5267769581716625,0.541423272076067,0.5397390525732315,0.5245597578134994,0.5581375516991429,0.5401867564917068,0.5537031509828167,0.5523174007589647,0.5384812177546583,0.5416791028866244,0.5525305931010958,0.5451754572975739,0.5370741482965932,0.5406557796443952,0.545004903423869,0.5430008954078369,0.5419562529313947,0.5604613482283717,0.5451328188291477,0.5427877030657059,0.5362853366307082,0.5410821643286573,0.5527437854432269,0.5478830000426385,0.540016202618002,0.5596725365624867,0.549396665671769,0.5470941883767535,0.5433420031552466,0.5487357694111628,0.5491621540954249,0.5421481260393126,0.5484373001321793,0.5888469949016575,0.6530934208843219
320,0.356436276808937,0.520509103313009,0.6378288491877372,0.6475291007547009,0.6469108429625208,0.6470174391335863,0.6475291007547009,0.6362725450901804,0.637999403061442,0.6378288491877372,0.6378288491877372,0.6378288491877372,0.520509103313009,0.520509103313009,0.520509103313009,0.520509103313009,0.520509103313009,0.356436276808937,0.520509103313009,0.6378288491877372,0.6458235620176523,0.6256768856862661,0.5678164840318936,0.645354538864964,0.6364430989638852,0.356436276808937,0.4737560226836652,0.6378288491877372,0.6378288491877372,0.5684347418240737,0.6471879930072911,0.6471879930072911,0.645759604315013,0.6378288491877372,0.6378288491877372,0.5412740374365753,0.53863045239415,0.5482880654926875,0.5402933526627723,0.5487144501769496,0.539227390952117,0.5515499083272929,0.5397390525732315,0.5492900695007036,0.5480748731505565,0.5407623758154607,0.5453886496397049,0.5448983072528035,0.550782415895621,0.5397390525732315,0.5386517716283631,0.541615145183985,0.5406131411759689,0.5322346821302179,0.5593740672835031,0.5393339871231826,0.5403146718969855,0.5386091331599369,0.5400588410864282,0.5405918219417558,0.5381614292414616,0.5337057092909223,0.5550036242698162,0.5483946616637531,0.549780411887605,0.5610156483179124,0.5400801603206413,0.5459642689634588,0.5419988913998209,0.5327037052829062,0.5352833326226922,0.5428942992367715,0.5509103313008997,0.5438963032447874,0.5460069074318851,0.5438963032447874,0.5470302306741142,0.5404425873022641,0.5552594550803736,0.5470941883767535,0.5531488508932759,0.5452180957660001,0.551976293011555,0.5435125570289515,0.5478403615742122,0.5451541380633608,0.540016202618002,0.5568157591779304,0.5467743998635569,0.5519336545431288,0.5433846416236728,0.5548117511618983,0.5455378842791967,0.5514646313904404,0.5551954973777342,0.5834294729276183,0.6475291007547009
321,0.33181256129279835,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6794653136059353,0.6750948705922484,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.33181256129279835,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.6746684859079862,0.33181256129279835,0.504775508463736,0.6746684859079862,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6754572975738712,0.6746684859079862,0.6746684859079862,0.547989596213704,0.544791711081738,0.5571995053937663,0.5499936042297361,0.54679571909777,0.5526798277405875,0.5627638255233872,0.5568157591779304,0.5437683878395088,0.5491621540954249,0.5625719524154692,0.553553916343325,0.5606958598047158,0.5574766554385366,0.5502281158060802,0.5532341278301284,0.5525945508037351,0.5565386091331599,0.551166162111457,0.561527309939027,0.5574979746727498,0.5680083571398116,0.5547051549908327,0.5580735939965037,0.5519549737773419,0.5692235534899587,0.5621668869654202,0.5486291732400972,0.5550462627382424,0.5483946616637531,0.5574126977358973,0.558158870933356,0.5535752355775381,0.5661535837632712,0.5453033727028526,0.5547904319276852,0.5522747622905385,0.5385025369888714,0.5399735641495758,0.5569010361147828,0.5550889012066687,0.5515072698588667,0.5620176523259285,0.5516991429667847,0.5452180957660001,0.5458789920266064,0.5569010361147828,0.5417643798234767,0.5631688909734363,0.5538310663880953,0.5666226069159596,0.5646399181341406,0.5558350744041274,0.5498656888244574,0.5526585085063744,0.5536818317486036,0.5508676928324735,0.5592035134097983,0.5393553063573956,0.5519549737773419,0.6410998288370053,0.6794653136059353
322,0.3557114228456914,0.5229394960133033,0.6385110646825566,0.6501300473287,0.6496823434102247,0.6498742165181427,0.6501300473287,0.636997399053426,0.6386816185562615,0.6385110646825566,0.6385110646825566,0.6385110646825566,0.5229394960133033,0.5229394960133033,0.5229394960133033,0.5229394960133033,0.5229394960133033,0.3557114228456914,0.5229394960133033,0.6385110646825566,0.6486803394022087,0.6488082548074873,0.568498699526713,0.6478275700336844,0.6373811452692619,0.3557114228456914,0.4712829915149448,0.6385110646825566,0.6385110646825566,0.5730396964141048,0.6488935317443397,0.6488935317443397,0.6481047200784548,0.6385110646825566,0.6385110646825566,0.5516351852641453,0.5422973606788044,0.5317017012748902,0.5470941883767535,0.5470302306741142,0.5395471794653136,0.5476698077005074,0.5367969982518228,0.5417430605892636,0.5496098580139002,0.5483520231953268,0.5461774613055899,0.5426811068946403,0.5566238860700123,0.5353899287937577,0.5564320129620944,0.5402507141943461,0.5551954973777342,0.5515285890930798,0.5306996972668742,0.5409542489233786,0.5388649639704942,0.5423186799130175,0.5396324564021661,0.5393553063573956,0.5455165650449836,0.5544706434144886,0.5527437854432269,0.5369035944228884,0.5465825267556389,0.5477124461689337,0.5437683878395088,0.5488210463480152,0.549183473329638,0.5480109154479171,0.5521255276510467,0.5440455378842792,0.5515285890930798,0.5436617916684433,0.5519976122457682,0.5520615699484075,0.5419775721656078,0.5460282266660982,0.5417856990576898,0.5455165650449836,0.536242698162282,0.5537031509828167,0.5538523856223084,0.539035517844199,0.540634460410182,0.5475418922952288,0.5538097471538822,0.555152858909308,0.5403999488338379,0.5568370784121435,0.5368183174860359,0.5555792435935701,0.5484799386006055,0.5525305931010958,0.5497164541849657,0.5854633278715485,0.6501300473287
323,0.35656419221421565,0.5279708352875965,0.64635654287298,0.64635654287298,0.64635654287298,0.6446936426043577,0.6433505308489319,0.6433505308489319,0.6461007120624227,0.6461220312966358,0.64635654287298,0.64635654287298,0.5279708352875965,0.5279708352875965,0.5279708352875965,0.5279708352875965,0.5279708352875965,0.35656419221421565,0.5279708352875965,0.64635654287298,0.64635654287298,0.6429881038673091,0.6456316889097343,0.6075555366051252,0.6469321621967339,0.35656419221421565,0.64635654287298,0.64635654287298,0.64635654287298,0.5749157890248582,0.6501513665629131,0.6440753848121775,0.6440753848121775,0.64635654287298,0.64635654287298,0.5434485993263122,0.5309981665458576,0.5562827783226026,0.5510595659403914,0.5342386901462499,0.5433846416236728,0.5346011171278727,0.5564106937278813,0.5403359911311986,0.5392913486547564,0.5443866456316889,0.5446424764422462,0.5424252760840831,0.5502920735087196,0.5377350445571996,0.5469236345030487,0.5439815801816399,0.5435125570289515,0.5359015904148723,0.5456871189186885,0.5566665245384386,0.5314245512301198,0.5349422248752825,0.5448343495501642,0.5389715601415597,0.5396964141048054,0.5494606233744084,0.5690316803820407,0.5528717008485056,0.5524239969300303,0.5541934933697181,0.5495245810770477,0.5433420031552466,0.5542148126039312,0.5368822751886753,0.5394832217626743,0.5403573103654117,0.5449409457212296,0.5497377734191787,0.5486504924743103,0.5518270583720633,0.5492261117980642,0.5405278642391166,0.5424252760840831,0.5502494350402933,0.5417430605892636,0.5380121946019699,0.5483946616637531,0.5434272800920991,0.5486078540058841,0.5388862832047073,0.5438963032447874,0.5426597876604272,0.5493113887349167,0.5410821643286573,0.5448556687843773,0.542809022299919,0.5452820534686394,0.5328742591566111,0.5606319021020765,0.5943345657881112,0.6501513665629131
324,0.35684134225898606,0.5216390227263037,0.6392998763484415,0.6509614974630111,0.6514944783183388,0.6528375900737645,0.6509614974630111,0.6498315780497165,0.6380207222956551,0.6392998763484415,0.6392998763484415,0.6392998763484415,0.5216390227263037,0.5216390227263037,0.5216390227263037,0.5216390227263037,0.5216390227263037,0.35684134225898606,0.5216390227263037,0.6392998763484415,0.6526670362000597,0.651515797552552,0.5680083571398116,0.6465697352151111,0.637786210719311,0.35684134225898606,0.47450219588112397,0.6392998763484415,0.6392998763484415,0.573871146548416,0.6521980130473713,0.6521980130473713,0.6460367543597834,0.6392998763484415,0.6392998763484415,0.5432567262183943,0.5412527182023622,0.5476698077005074,0.5483520231953268,0.5493753464375559,0.5586705325544706,0.5459216304950326,0.5393339871231826,0.5511022044088176,0.5495459003112608,0.5473500191873107,0.5401014795548544,0.5432567262183943,0.5435765147315909,0.5450262226580821,0.5483093847269006,0.547797723105786,0.5367756790176097,0.5541508549012919,0.5606319021020765,0.539440583294248,0.5353046518569053,0.5404639065364772,0.5534686394064725,0.5406131411759689,0.5541508549012919,0.5340681362725451,0.5609090521468468,0.5389289216731336,0.5454952458107705,0.5302519933483989,0.5385664946915106,0.5467530806293438,0.5478830000426385,0.5482454270242613,0.5417217413550506,0.5403359911311986,0.5318935743828082,0.5429582569394107,0.5527011469748007,0.5398669679785102,0.5472860614846715,0.5489702809875069,0.5407410565812476,0.5573700592674711,0.5475418922952288,0.5455805227476229,0.5516565044983585,0.5468170383319831,0.5514006736878011,0.5413806336076408,0.5520402507141944,0.5388862832047073,0.540421268068051,0.5457084381529016,0.5457510766213277,0.5377350445571996,0.5442374109921971,0.5516565044983585,0.555557924359357,0.5864330484677562,0.6528375900737645
325,0.36106255063318127,0.5326823860486931,0.6432226154436532,0.6432226154436532,0.6432226154436532,0.6395130686905727,0.6378714876561634,0.6378714876561634,0.6428388692278173,0.6428601884620304,0.6432226154436532,0.6432226154436532,0.5326823860486931,0.5326823860486931,0.5326823860486931,0.5326823860486931,0.5326823860486931,0.36106255063318127,0.5326823860486931,0.6432226154436532,0.6432226154436532,0.6347588794610498,0.5258389118662857,0.604549524581077,0.6434144885515712,0.36106255063318127,0.6432226154436532,0.6432226154436532,0.6432226154436532,0.5701615997953353,0.6430094231015222,0.6417089498145226,0.6417089498145226,0.6432226154436532,0.6432226154436532,0.554172174135505,0.5286317315482028,0.5508676928324735,0.5427663838314928,0.5544066857118493,0.5421268068050996,0.5484159808979662,0.5399735641495758,0.5416364644181981,0.5419988913998209,0.5441094955869186,0.5372660214045112,0.5400588410864282,0.545815034323967,0.5443013686948365,0.54302221464205,0.5452820534686394,0.5346011171278727,0.5363492943333475,0.545196776531787,0.5329168976250374,0.5311900396537756,0.5357310365411675,0.5461135036029506,0.5568370784121435,0.5368183174860359,0.5511235236430307,0.5154564448045026,0.5359868673517247,0.5444719225685414,0.5549396665671769,0.551379354453588,0.5449622649554428,0.5355818019016757,0.5335351554172174,0.5488636848164414,0.5498443695902443,0.554747793459259,0.5461348228371636,0.5479043192768516,0.5456871189186885,0.5399948833837889,0.5472221037820322,0.5475205730610156,0.5300174817720548,0.5386517716283631,0.5368822751886753,0.5478190423399991,0.5494393041401953,0.546198780539803,0.553958981793374,0.5523387199931779,0.5403359911311986,0.5393126678889695,0.5385451754572975,0.5450475418922952,0.5356031211358888,0.5514859506246536,0.5305504626273825,0.550185477337654,0.589621187664082,0.6434144885515712
326,0.35479469577452777,0.5220227689421396,0.6363151835586066,0.6511746898051421,0.650940178228798,0.6518995437683879,0.6511746898051421,0.6484671470600776,0.6371253144587047,0.6363151835586066,0.6363151835586066,0.6363151835586066,0.5220227689421396,0.5220227689421396,0.5220227689421396,0.5220227689421396,0.5220227689421396,0.35479469577452777,0.5220227689421396,0.6363151835586066,0.6514731590841257,0.6504924743103228,0.5649810258815503,0.6463991813414062,0.633223894597706,0.35479469577452777,0.46908711039099477,0.6363151835586066,0.6363151835586066,0.574851831322219,0.6510041359314374,0.6510041359314374,0.6462925851703407,0.6363151835586066,0.6363151835586066,0.54679571909777,0.542617149192001,0.5537031509828167,0.5399735641495758,0.5459003112608195,0.5588410864281755,0.5439176224790006,0.5516565044983585,0.548586534771671,0.5470728691425404,0.5506331812561293,0.5447064341448855,0.5514433121562273,0.5466464844582782,0.5401867564917068,0.5527011469748007,0.547797723105786,0.5581162324649298,0.5518910160747026,0.5453246919370657,0.5435765147315909,0.5554300089540783,0.5593314288150769,0.5365838059096917,0.547797723105786,0.533066132264529,0.55338336246962,0.5552381358461604,0.5388010062678549,0.5395045409968874,0.5283759007376455,0.546390653647721,0.5396964141048054,0.5500149234639492,0.5500788811665885,0.5411887604997229,0.5529996162537841,0.5347503517673645,0.5486504924743103,0.544407964865902,0.542809022299919,0.5469662729714748,0.5479256385110647,0.5542574510723575,0.533641751588283,0.5443440071632627,0.5530848931906366,0.5435125570289515,0.5412740374365753,0.5401014795548544,0.5503347119771458,0.5426384684262141,0.5435551954973777,0.5465398882872127,0.552978297019571,0.5589903210676672,0.546198780539803,0.5472221037820322,0.5403359911311986,0.5304012279878907,0.5849991776866804,0.6518995437683879
