,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
208,0.4655060120240481,0.5136022044088177,0.5430110220440881,0.5446392785571142,0.5464428857715431,0.550375751503006,0.5471693386773547,0.5496743486973948,0.5311372745490982,0.5398296593186372,0.5403557114228457,0.5403557114228457,0.5403557114228457,0.4655060120240481,0.4655060120240481,0.4655060120240481,0.4655060120240481,0.4655060120240481,0.544814629258517,0.531062124248497,0.5383016032064128,0.5405060120240481,0.5555360721442886,0.5434118236472946,0.5407815631262525,0.4655060120240481,0.5403557114228457,0.5579909819639278,0.5618236472945892,0.5618236472945892,0.5618236472945892,0.555561122244489,0.545440881763527,0.5444138276553107,0.5403557114228457,0.5091432865731463,0.5003256513026052,0.5011773547094188,0.4970941883767535,0.5008266533066132,0.49884769539078155,0.5006763527054108,0.49298597194388777,0.49874749498997994,0.5024799599198396,0.500751503006012,0.49907314629258515,0.49832164328657313,0.4963677354709419,0.49862224448897796,0.49902304609218434,0.49802104208416836,0.5015531062124249,0.506187374749499,0.4975450901803607,0.5006763527054108,0.49837174348697394,0.499749498997996,0.499248496993988,0.4989729458917836,0.4955410821643287,0.4965681362725451,0.4972444889779559,0.493937875751503,0.4884519038076152,0.49268537074148294,0.4901052104208417,0.49739478957915834,0.4918837675350701,0.5068887775551102,0.49819639278557115,0.49025551102204407,0.49569138276553104,0.4991482965931864,0.5023797595190381,0.501503006012024,0.499874749498998,0.49208416833667334,0.49959919839679356,0.5035821643286573,0.49917334669338675,0.5277620054924664,0.5618236472945892
209,0.47071643286573145,0.49767034068136273,0.5512775551102205,0.5306613226452905,0.5477454909819639,0.5458667334669338,0.5437625250501003,0.5448647294589178,0.5487224448897795,0.5528306613226452,0.5528306613226452,0.5528306613226452,0.5528306613226452,0.47071643286573145,0.47071643286573145,0.47071643286573145,0.47071643286573145,0.47071643286573145,0.5465681362725451,0.5472444889779559,0.5398296593186372,0.5413827655310621,0.5558366733466934,0.5517785571142284,0.5390280561122245,0.47071643286573145,0.5528306613226452,0.5528306613226452,0.5528306613226452,0.5497995991983968,0.5534068136272545,0.5567134268537074,0.5534068136272545,0.5454158316633266,0.5528306613226452,0.49546593186372745,0.5020290581162324,0.4964178356713427,0.4905310621242485,0.494564128256513,0.5036573146292586,0.5003757515030061,0.5013026052104208,0.5081162324649299,0.4959669338677355,0.49138276553106214,0.49496492985971946,0.5050350701402806,0.49912324649298595,0.49922344689378756,0.5002755511022045,0.506187374749499,0.5016533066132265,0.49767034068136273,0.5013527054108217,0.49922344689378756,0.49491482965931866,0.5004509018036072,0.5037074148296593,0.5002254509018036,0.49804609218436874,0.4908567134268537,0.499498997995992,0.5084168336673347,0.4974198396793587,0.4937374749498998,0.5028306613226453,0.4969438877755511,0.4998997995991984,0.4994238476953908,0.5020040080160321,0.501377755511022,0.5086172344689379,0.4932865731462926,0.49616733466933866,0.49504008016032064,0.5083416833667335,0.49859719438877753,0.5001503006012024,0.49271042084168337,0.4939128256513026,0.5302317598159282,0.5567134268537074
210,0.4749248496993988,0.5332414829659319,0.5463677354709419,0.5492484969939879,0.5395541082164329,0.5457164328657315,0.524498997995992,0.5451653306613227,0.5237224448897796,0.5606963927855712,0.5606963927855712,0.5606963927855712,0.5606963927855712,0.4749248496993988,0.4749248496993988,0.4749248496993988,0.4749248496993988,0.4749248496993988,0.5285821643286573,0.5535571142284569,0.5486472945891784,0.5419338677354709,0.5634519038076152,0.5441633266533066,0.5602705410821643,0.4749248496993988,0.5606963927855712,0.5606963927855712,0.5606963927855712,0.5718436873747496,0.5592935871743487,0.5536072144288577,0.5592935871743487,0.5370991983967935,0.5606963927855712,0.5074899799599198,0.4995741482965932,0.5018787575150301,0.5088677354709419,0.49792084168336675,0.4976452905811623,0.4995240480961924,0.5069138276553106,0.5091683366733467,0.500876753507014,0.5023547094188376,0.49536573146292584,0.4988226452905812,0.49526553106212423,0.4973196392785571,0.501628256513026,0.48930360721442884,0.5036573146292586,0.5107965931863727,0.4925350701402806,0.5012775551102204,0.5051352705410822,0.4965430861723447,0.5033066132264529,0.5105460921843687,0.4998997995991984,0.4898547094188377,0.4964929859719439,0.4977454909819639,0.5031312625250501,0.49799599198396793,0.49852204408817635,0.49834669338677356,0.5055110220440882,0.5025801603206412,0.49448897795591185,0.5019789579158317,0.5005511022044088,0.5068637274549098,0.4975200400801603,0.5047595190380761,0.5075901803607215,0.49228456913827656,0.504308617234469,0.5022294589178357,0.49526553106212423,0.534213797966303,0.5718436873747496
211,0.4606963927855711,0.5343436873747495,0.543061122244489,0.5575150300601203,0.555435871743487,0.5545340681362726,0.5595440881763527,0.5585671342685371,0.5294839679358717,0.5467434869739479,0.5468687374749499,0.5468687374749499,0.5468687374749499,0.4606963927855711,0.4606963927855711,0.4606963927855711,0.4606963927855711,0.4606963927855711,0.5222194388777555,0.5369488977955912,0.5509519038076153,0.5508517034068137,0.5657565130260521,0.5527555110220441,0.5567885771543086,0.4606963927855711,0.5468687374749499,0.5482214428857716,0.569063126252505,0.569063126252505,0.569063126252505,0.5561372745490982,0.5585420841683367,0.5289328657314629,0.5468687374749499,0.4901553106212425,0.5007264529058116,0.4968186372745491,0.493186372745491,0.5014278557114229,0.4977454909819639,0.500125250501002,0.4971442885771543,0.49749498997995995,0.5014779559118236,0.49514028056112225,0.4958667334669339,0.499874749498998,0.4967184368737475,0.49777054108216434,0.4914078156312625,0.5083416833667335,0.4968937875751503,0.5053857715430862,0.49363727454909817,0.5008266533066132,0.49782064128256515,0.4993987975951904,0.4991482965931864,0.49025551102204407,0.4976452905811623,0.48629759519038074,0.5034569138276553,0.4976452905811623,0.49767034068136273,0.4969438877755511,0.49406312625250504,0.5012024048096192,0.4916833667334669,0.505686372745491,0.503006012024048,0.4994238476953908,0.5083667334669338,0.49509018036072144,0.49802104208416836,0.5025551102204409,0.5002755511022045,0.5022044088176353,0.49509018036072144,0.4997745490981964,0.4972695390781563,0.5309916128553404,0.569063126252505
212,0.46094689378757514,0.5373496993987976,0.5393537074148297,0.5587174348697395,0.5587424849699398,0.5549348697394789,0.5528056112224449,0.5549348697394789,0.5286322645290581,0.5445390781563126,0.5447645290581162,0.5447645290581162,0.5447645290581162,0.46094689378757514,0.46094689378757514,0.46094689378757514,0.46094689378757514,0.46094689378757514,0.5355961923847695,0.5517785571142284,0.5613977955911824,0.5620490981963928,0.5562374749498998,0.555936873747495,0.5519288577154309,0.46094689378757514,0.5447645290581162,0.5677104208416833,0.554559118236473,0.554559118236473,0.554559118236473,0.5526803607214429,0.5537324649298597,0.5209669338677355,0.5447645290581162,0.48880260521042085,0.5009268537074149,0.49847194388777555,0.493436873747495,0.49311122244488975,0.49453907815631265,0.49772044088176354,0.5080160320641283,0.49799599198396793,0.4999248496993988,0.49904809619238477,0.4998246492985972,0.4936623246492986,0.49927354709418836,0.49847194388777555,0.5040831663326654,0.49471442885771544,0.4938376753507014,0.5030811623246493,0.4998496993987976,0.5002755511022045,0.5020290581162324,0.4971943887775551,0.5040581162324649,0.5010771543086172,0.5016032064128256,0.5043336673346693,0.5016533066132265,0.5036573146292586,0.49245991983967935,0.49749498997995995,0.5110971943887775,0.499248496993988,0.49148296593186375,0.49626753507014026,0.5025551102204409,0.5082915831663327,0.4978957915831663,0.49574148296593185,0.5009268537074149,0.49874749498997994,0.4975701402805611,0.4917334669338677,0.49804609218436874,0.4944138276553106,0.4968186372745491,0.5288252430787501,0.5677104208416833
213,0.4742234468937876,0.4965681362725451,0.5277304609218437,0.5276553106212425,0.5269539078156312,0.5287575150300601,0.5426102204408818,0.5492735470941884,0.5047845691382765,0.5623496993987976,0.5623496993987976,0.5623496993987976,0.5623496993987976,0.4742234468937876,0.4742234468937876,0.4742234468937876,0.4742234468937876,0.4742234468937876,0.5390531062124249,0.5325150300601202,0.5353707414829659,0.5524298597194389,0.5451653306613227,0.5417084168336673,0.5533817635270541,0.4742234468937876,0.5623496993987976,0.5623496993987976,0.5623496993987976,0.5554609218436873,0.5540080160320642,0.5554859719438878,0.5540080160320642,0.5345941883767535,0.5623496993987976,0.48875250501002004,0.4939629258517034,0.5011773547094188,0.501002004008016,0.49912324649298595,0.5049098196392786,0.4968186372745491,0.5022044088176353,0.5054609218436874,0.49566633266533067,0.5034569138276553,0.49541583166332664,0.49701903807615233,0.5014278557114229,0.4933617234468938,0.5022795591182365,0.4964679358717435,0.49829659318637276,0.5040330661322645,0.4984468937875752,0.4963677354709419,0.4964178356713427,0.49954909819639276,0.4947895791583166,0.5001753507014028,0.5069138276553106,0.49701903807615233,0.506312625250501,0.4954408817635271,0.5055861723446894,0.4969939879759519,0.5028807615230461,0.49869739478957914,0.4977955911823647,0.5057364729458917,0.4985470941883767,0.5068386773547094,0.5001002004008016,0.49589178356713426,0.5018286573146292,0.5025050100200401,0.4981212424849699,0.4947895791583166,0.4970440881763527,0.4935120240480962,0.49837174348697394,0.5297047799302308,0.5623496993987976
214,0.46024549098196393,0.5313877755511022,0.5450150300601202,0.554559118236473,0.5498246492985972,0.5504258517034069,0.5347695390781563,0.5471192384769539,0.531688376753507,0.5439879759519038,0.5442134268537074,0.5442134268537074,0.5442134268537074,0.46024549098196393,0.46024549098196393,0.46024549098196393,0.46024549098196393,0.46024549098196393,0.5217685370741483,0.5481462925851703,0.5504008016032064,0.5289829659318638,0.5605460921843687,0.5511773547094189,0.5482214428857716,0.46024549098196393,0.5442134268537074,0.5539328657314629,0.5588176352705411,0.5588176352705411,0.5588176352705411,0.5584168336673346,0.5572645290581162,0.5344438877755511,0.5442134268537074,0.5083416833667335,0.5020791583166333,0.49701903807615233,0.49589178356713426,0.49792084168336675,0.5079659318637274,0.4972194388777555,0.4962424849699399,0.499749498997996,0.49832164328657313,0.500501002004008,0.49261022044088176,0.499874749498998,0.4974198396793587,0.49767034068136273,0.5007264529058116,0.5035821643286573,0.5009018036072145,0.5050350701402806,0.5014529058116233,0.5010771543086172,0.5037825651302605,0.4939879759519038,0.4961923847695391,0.4958667334669339,0.5053106212424849,0.49907314629258515,0.5059619238476953,0.5009018036072145,0.505686372745491,0.4925350701402806,0.5000250501002004,0.49964929859719437,0.5033567134268537,0.48960420841683366,0.49443887775551104,0.5038827655310621,0.5034068136272545,0.4976452905811623,0.49501503006012026,0.5018537074148297,0.49561623246492986,0.5057114228456914,0.4972945891783567,0.4969188376753507,0.49917334669338675,0.5278455058264677,0.5588176352705411
215,0.47312124248496995,0.5277304609218437,0.5380511022044088,0.5493987975951904,0.54937374749499,0.5458667334669338,0.5585420841683367,0.5600951903807615,0.5158817635270541,0.5643537074148297,0.5643537074148297,0.5643537074148297,0.5643537074148297,0.47312124248496995,0.47312124248496995,0.47312124248496995,0.47312124248496995,0.47312124248496995,0.532439879759519,0.5096192384769539,0.5520541082164329,0.5650551102204409,0.5659569138276553,0.5591683366733466,0.5682114228456914,0.47312124248496995,0.5643537074148297,0.5643537074148297,0.5643537074148297,0.5720440881763527,0.5654809619238477,0.568061122244489,0.5654809619238477,0.5366482965931864,0.5643537074148297,0.5055861723446894,0.4968186372745491,0.499874749498998,0.4964929859719439,0.5023797595190381,0.49879759519038075,0.49872244488977957,0.4942384769539078,0.4933366733466934,0.5010270541082165,0.49664328657314627,0.5042334669338677,0.49937374749499,0.5007765531062124,0.506437875751503,0.5028807615230461,0.5060370741482966,0.5023046092184369,0.5059869739478958,0.49664328657314627,0.49616733466933866,0.5019288577154308,0.5019539078156313,0.4947895791583166,0.5078406813627254,0.5072144288577154,0.49932364729458917,0.49579158316633265,0.5005511022044088,0.5024298597194389,0.5031563126252505,0.5066382765531062,0.49504008016032064,0.5019539078156313,0.493061122244489,0.5019038076152305,0.4905561122244489,0.507314629258517,0.5043587174348697,0.4951152304609218,0.4910320641282565,0.49867234468937877,0.48912825651302605,0.5056112224448898,0.5063376753507014,0.4997745490981964,0.5372671268462853,0.5720440881763527
216,0.46094689378757514,0.5301352705410821,0.5521292585170341,0.559068136272545,0.5439128256513026,0.5530811623246493,0.5532815631262525,0.5527304609218436,0.5345691382765531,0.5498997995991984,0.5500250501002004,0.5500250501002004,0.5500250501002004,0.46094689378757514,0.46094689378757514,0.46094689378757514,0.46094689378757514,0.46094689378757514,0.5299849699398798,0.5529559118236473,0.556563126252505,0.5520541082164329,0.5620991983967936,0.5577404809619239,0.5503006012024048,0.46094689378757514,0.5500250501002004,0.5505260521042085,0.555561122244489,0.555561122244489,0.555561122244489,0.5552104208416834,0.5541583166332665,0.5394539078156313,0.5500250501002004,0.5050350701402806,0.5030310621242485,0.49631763527054107,0.5041583166332665,0.4981713426853707,0.5075150300601202,0.5001753507014028,0.4997995991983968,0.4978456913827655,0.4966683366733467,0.5001002004008016,0.5053857715430862,0.49621743486973946,0.5009769539078156,0.49571643286573147,0.4970691382765531,0.49862224448897796,0.5028056112224449,0.4944138276553106,0.5,0.4958166332665331,0.49862224448897796,0.49283567134268536,0.49574148296593185,0.4981713426853707,0.5046092184368738,0.5024799599198396,0.4907314629258517,0.49579158316633265,0.5080410821643286,0.49163326653306616,0.4965180360721443,0.503557114228457,0.5042585170340681,0.507439879759519,0.505561122244489,0.504183366733467,0.49959919839679356,0.4978957915831663,0.4937124248496994,0.5038076152304609,0.5022294589178357,0.4930861723446894,0.5033567134268537,0.49316132264529056,0.4999749498997996,0.5300239367624138,0.559068136272545
217,0.4586422845691383,0.5332915831663326,0.5460170340681363,0.5584168336673346,0.5551352705410821,0.5543837675350701,0.5608967935871744,0.5598697394789579,0.5334919839679358,0.5516032064128257,0.5511773547094189,0.5511773547094189,0.5511773547094189,0.4586422845691383,0.4586422845691383,0.4586422845691383,0.4586422845691383,0.4586422845691383,0.5225200400801603,0.5416082164328657,0.5526052104208417,0.5539579158316633,0.5691633266533066,0.5559619238476954,0.5592434869739479,0.4586422845691383,0.5511773547094189,0.5536322645290581,0.5735721442885772,0.5735721442885772,0.5735721442885772,0.5626002004008016,0.5617985971943887,0.5302855711422846,0.5511773547094189,0.5090931863727455,0.49787074148296595,0.4982214428857715,0.5062124248496994,0.4981212424849699,0.5041583166332665,0.5065881763527054,0.5059118236472946,0.5037074148296593,0.4994238476953908,0.4932865731462926,0.5002755511022045,0.4973196392785571,0.5031312625250501,0.5003256513026052,0.5046342685370742,0.506688376753507,0.5004509018036072,0.49251002004008015,0.5074649298597195,0.4972695390781563,0.5011272545090181,0.4969939879759519,0.5004509018036072,0.4945140280561122,0.49519038076152305,0.5068386773547094,0.4940881763527054,0.4970941883767535,0.5035320641282565,0.5017535070140281,0.5006763527054108,0.49879759519038075,0.4954408817635271,0.49857214428857716,0.49899799599198397,0.49777054108216434,0.5079659318637274,0.5042084168336673,0.4981713426853707,0.49804609218436874,0.4957665330661323,0.49839679358717437,0.49829659318637276,0.49541583166332664,0.49606713426853705,0.5329585096118162,0.5735721442885772
218,0.4591432865731463,0.5333917835671342,0.5410070140280561,0.5525551102204409,0.5512775551102205,0.5489228456913827,0.5367735470941883,0.544814629258517,0.5325901803607215,0.5482965931863727,0.5485220440881764,0.5485220440881764,0.5485220440881764,0.4591432865731463,0.4591432865731463,0.4591432865731463,0.4591432865731463,0.4591432865731463,0.5166583166332666,0.5441382765531062,0.5472444889779559,0.5305360721442886,0.56375250501002,0.5501753507014028,0.5508266533066132,0.4591432865731463,0.5485220440881764,0.5592434869739479,0.5640781563126253,0.5640781563126253,0.5640781563126253,0.56187374749499,0.5609218436873747,0.5289328657314629,0.5485220440881764,0.5046843687374749,0.5023296593186373,0.49912324649298595,0.4937875751503006,0.4969689378757515,0.5093687374749499,0.49767034068136273,0.5041082164328657,0.4991482965931864,0.5003256513026052,0.5016032064128256,0.4936623246492986,0.49551603206412825,0.5018787575150301,0.501628256513026,0.5013276553106213,0.499874749498998,0.5045090180360722,0.4909068136272545,0.498496993987976,0.499874749498998,0.49230961923847694,0.4918837675350701,0.5041082164328657,0.49937374749499,0.5040581162324649,0.5051352705410822,0.5094689378757515,0.49809619238476954,0.5046843687374749,0.5084168336673347,0.4997745490981964,0.49664328657314627,0.49493987975951903,0.5089428857715431,0.5047094188376754,0.4959669338677355,0.501503006012024,0.49874749498997994,0.5054358717434869,0.4975450901803607,0.5035821643286573,0.5094689378757515,0.49594188376753506,0.4958667334669339,0.5001753507014028,0.5292705781934239,0.5640781563126253
219,0.47279559118236475,0.5329158316633267,0.5528557114228457,0.5550350701402805,0.5367735470941883,0.5499498997995992,0.5418336673346693,0.549498997995992,0.5256513026052104,0.556813627254509,0.556813627254509,0.556813627254509,0.556813627254509,0.47279559118236475,0.47279559118236475,0.47279559118236475,0.47279559118236475,0.47279559118236475,0.5328657314629258,0.5586923847695391,0.5562875751503006,0.5491733466933868,0.5657314629258517,0.5484969939879759,0.562249498997996,0.47279559118236475,0.556813627254509,0.556813627254509,0.556813627254509,0.5713677354709419,0.5589679358717435,0.5518286573146293,0.5589679358717435,0.5393286573146293,0.556813627254509,0.5056613226452906,0.5032565130260521,0.4993987975951904,0.5080410821643286,0.5008016032064129,0.5081913827655311,0.5020040080160321,0.4939128256513026,0.5037825651302605,0.5010521042084168,0.4943637274549098,0.5020040080160321,0.4985470941883767,0.5011022044088176,0.4965430861723447,0.501002004008016,0.48917835671342685,0.5026302605210421,0.488877755511022,0.5050350701402806,0.4940881763527054,0.5010521042084168,0.5022795591182365,0.5042835671342686,0.4908316633266533,0.4972695390781563,0.5064629258517034,0.5054859719438878,0.49466432865731463,0.5029058116232465,0.5033316633266534,0.4990981963927856,0.5022294589178357,0.49401302605210423,0.49884769539078155,0.506437875751503,0.4960921843687375,0.49526553106212423,0.5052855711422846,0.49819639278557115,0.5039328657314629,0.5093687374749499,0.49501503006012026,0.4973697394789579,0.5026553106212425,0.48992985971943886,0.533935463519632,0.5713677354709419
