,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,average_model,optimal_clustering
543,0.3714825937048159,0.5096902458013569,0.5586975864753643,0.5765348682015349,0.616797352908464,0.6184100767434101,0.6181181181181181,0.6206484262039818,0.599780335891447,0.3714825937048159,0.3714825937048159,0.3714825937048159,0.3714825937048159,0.3714825937048159,0.3714825937048159,0.3714825937048159,0.3714825937048159,0.3714825937048159,0.49564842620398175,0.5633828272717162,0.5766460905349794,0.6086086086086087,0.6197169391613836,0.6199254810365922,0.6214408853297743,0.3714825937048159,0.5335613391168946,0.5636608831053276,0.5736152819486153,0.5531642753864976,0.6175759092425759,0.618507396285174,0.6179234790345901,0.3714825937048159,0.3714825937048159,0.5546240685129574,0.5600739628517406,0.5620620620620621,0.558864419975531,0.5558475141808475,0.5499944388833278,0.559642976309643,0.5587810032254477,0.5562228895562229,0.5568902235568902,0.5577660994327661,0.5651067734401067,0.5615059503948393,0.5641335780224669,0.5588783227672116,0.559351017684351,0.559934934934935,0.5555555555555556,0.5630908686464242,0.562034256478701,0.5519825380936492,0.5500917584250917,0.5584890446001557,0.5640640640640641,0.5563202090979869,0.5578356133911689,0.5578356133911689,0.558739294850406,0.5579885440996553,0.55005005005005,0.5516349683016349,0.5529001223445668,0.5576548770993215,0.5534284284284284,0.5589478367256145,0.552441330219108,0.5581831831831832,0.5614225336447559,0.4909065444044867,0.6206484262039818
544,0.37483316649983317,0.49099099099099097,0.5747414080747414,0.5979590701812924,0.5979868757646536,0.605883661439217,0.609887665443221,0.6144894894894894,0.6144338783227672,0.37483316649983317,0.37483316649983317,0.37483316649983317,0.37483316649983317,0.37483316649983317,0.37483316649983317,0.37483316649983317,0.37483316649983317,0.37483316649983317,0.5090368145923702,0.5730174619063508,0.5976949171393616,0.5992520298075854,0.6002391280169058,0.61059670781893,0.6147258369480592,0.37483316649983317,0.5105244133021911,0.5699588477366255,0.5999193638082527,0.546532643754866,0.581275720164609,0.6124735846958069,0.6123345567790012,0.37483316649983317,0.37483316649983317,0.5593093093093093,0.5544711378044711,0.556959737515293,0.5589061283505727,0.5598515181848516,0.5536508730953176,0.555541652763875,0.5546240685129574,0.5540679568457346,0.5518991213435658,0.5580580580580581,0.5581275720164609,0.5604076298520743,0.5564592370147926,0.5497163830497164,0.5529001223445668,0.5593649204760316,0.5574185296407519,0.5659965521076632,0.5606995884773662,0.5613669224780335,0.5579746413079747,0.5593649204760316,0.5572655989322656,0.5585585585585585,0.5612974085196307,0.5599210321432544,0.5585029473918363,0.5673312201089978,0.5506478700923145,0.548923923923924,0.5548604159715271,0.5528723167612056,0.55663997330664,0.56493993993994,0.5565148481815149,0.5544572350127905,0.5620203536870203,0.49027370992391567,0.6144894894894894
545,0.37825325325325326,0.5458514069625181,0.5613669224780335,0.6113057501946391,0.6111945278611945,0.6148231564898231,0.6005310866421978,0.5958875542208876,0.6088727616505394,0.37825325325325326,0.37825325325325326,0.37825325325325326,0.37825325325325326,0.37825325325325326,0.37825325325325326,0.37825325325325326,0.37825325325325326,0.37825325325325326,0.5413469024580135,0.5633133133133134,0.6105828050272495,0.6121538204871538,0.6143782671560449,0.6151429206984762,0.5941358024691358,0.37825325325325326,0.543140362584807,0.5609220331442554,0.610179624068513,0.6121399176954733,0.5546935824713602,0.5534979423868313,0.5954287620954287,0.37825325325325326,0.37825325325325326,0.5593093093093093,0.5507173840507174,0.5585724613502391,0.5536786786786787,0.5577660994327661,0.5569458347236125,0.5581970859748637,0.5534979423868313,0.5545684573462352,0.5506200645089534,0.5533589144700256,0.561839617395173,0.5553887220553887,0.5572934045156267,0.5594900456011567,0.5544294294294294,0.5509676343009676,0.5563619174730285,0.5546935824713602,0.5566538760983205,0.5569180291402513,0.5540262484706929,0.5470470470470471,0.5566538760983205,0.5568068068068068,0.5500917584250917,0.5584751418084751,0.5549855410966522,0.556348014681348,0.5573768212657102,0.5597402958514069,0.5548048048048048,0.5536925814703593,0.5476587698809922,0.5536925814703593,0.5559309309309309,0.5597124902680458,0.553345011678345,0.49329164555502003,0.6148231564898231
546,0.37661272383494604,0.5572238905572239,0.6046046046046046,0.607079301523746,0.615407073740407,0.6152402402402403,0.6155461016572128,0.6183266599933267,0.6145172950728506,0.37661272383494604,0.37661272383494604,0.37661272383494604,0.37661272383494604,0.37661272383494604,0.37661272383494604,0.37661272383494604,0.37661272383494604,0.37661272383494604,0.5513291068846624,0.6065370926482038,0.6063563563563563,0.6144477811144478,0.585960960960961,0.61767322878434,0.6161578244911579,0.37661272383494604,0.5627154932710489,0.6053692581470359,0.6068290512734957,0.5568485151818485,0.5628406183961739,0.5616727838950061,0.612890668446224,0.37661272383494604,0.37661272383494604,0.5613947280613947,0.5567094872650428,0.5613808252697141,0.5536786786786787,0.5507173840507174,0.558864419975531,0.5566260705149594,0.5555972639305973,0.5598515181848516,0.5529696363029697,0.5564592370147926,0.5536925814703593,0.5557780002224446,0.5554721388054722,0.5592397953509065,0.5540957624290958,0.5577660994327661,0.5562785007229452,0.5599627405182961,0.5621176732287844,0.5482148815482148,0.5617979090201313,0.5508842175508842,0.5544016238460683,0.5535118451785118,0.563549660771883,0.5484790345901457,0.5612696029362696,0.5520659548437327,0.555347013680347,0.5508425091758425,0.5546935824713602,0.5549160271382494,0.5535535535535535,0.5619925481036592,0.5562924035146257,0.5570153486820153,0.5610749638527416,0.497646823778511,0.6183266599933267
547,0.3674507841174508,0.5389973306639974,0.5676648871093316,0.6260566121677232,0.62719664108553,0.63720665109554,0.6368312757201646,0.6383605828050273,0.6196613279946613,0.3674507841174508,0.3674507841174508,0.3674507841174508,0.3674507841174508,0.3674507841174508,0.3674507841174508,0.3674507841174508,0.3674507841174508,0.3674507841174508,0.5410271382493604,0.5660799688577466,0.6271271271271271,0.6296018240462685,0.6353436770103437,0.6381242353464576,0.6383327772216661,0.3674507841174508,0.5178511845178512,0.5629379379379379,0.6304081859637415,0.6378878878878879,0.6381242353464576,0.636108330552775,0.6347875653431209,0.3674507841174508,0.3674507841174508,0.5581275720164609,0.5646757868980091,0.5536647758869981,0.5610888666444221,0.5596290735179624,0.5631325770214659,0.5645645645645646,0.5617144922700478,0.5662328995662329,0.5570709598487377,0.5584612390167946,0.5674285396507619,0.5630908686464242,0.5533867200533867,0.5597263930597264,0.5641196752307863,0.5641196752307863,0.563938938938939,0.558544655766878,0.5593788232677122,0.5674841508174842,0.560449338227116,0.5644672450228005,0.5607551996440885,0.5612139917695473,0.5615893671449227,0.5643004115226338,0.555833611389167,0.569458347236125,0.5571404738071405,0.5609637415192971,0.5640084528973418,0.5559448337226115,0.5582387943499054,0.5729062395729062,0.5628128128128128,0.5622984095206317,0.5633967300633967,0.5022033350222651,0.6383605828050273
548,0.3754587921254588,0.5458375041708375,0.5848487376265155,0.6217467467467468,0.6229701924146369,0.621482593704816,0.6224140807474141,0.6088032476921366,0.6112223334445557,0.3754587921254588,0.3754587921254588,0.3754587921254588,0.3754587921254588,0.3754587921254588,0.3754587921254588,0.3754587921254588,0.3754587921254588,0.3754587921254588,0.5348542987431877,0.5866839061283505,0.6229423868312757,0.6237070403737071,0.6220108997886775,0.6103047491936381,0.6107357357357357,0.3754587921254588,0.5475475475475475,0.5825408742075409,0.6222333444555667,0.6219413858302747,0.6219691914136358,0.6092342342342343,0.6067595373150929,0.3754587921254588,0.3754587921254588,0.5530391502613725,0.5520659548437327,0.555444333222111,0.5547491936380825,0.5528445111778445,0.5563619174730285,0.5583639194750306,0.5534701368034701,0.5561116672227784,0.5607134912690468,0.5527889000111222,0.5570014458903347,0.558155377599822,0.5566260705149594,0.550342008675342,0.5628684239795351,0.5570570570570571,0.5540540540540541,0.5565982649315983,0.5575575575575575,0.5585029473918363,0.5570014458903347,0.5697225002780558,0.5543599154710266,0.559448337226115,0.5589478367256145,0.553247692136581,0.558641975308642,0.5544016238460683,0.5593927260593927,0.5562367923479035,0.5617005894783672,0.5519964408853297,0.5505088421755089,0.5630630630630631,0.5593093093093093,0.563160382604827,0.5542486931375821,0.5021132243354466,0.6229701924146369
549,0.3773217662106551,0.5300161272383495,0.5753948392837281,0.6028389500611723,0.6037565343120899,0.6049243688132577,0.6035618952285619,0.6160326993660327,0.5931348014681348,0.3773217662106551,0.3773217662106551,0.3773217662106551,0.3773217662106551,0.3773217662106551,0.3773217662106551,0.3773217662106551,0.3773217662106551,0.3773217662106551,0.5162801690579468,0.5745328661995329,0.6042848403959515,0.6032699366032699,0.5985985985985987,0.6160048937826715,0.6165471026582138,0.3773217662106551,0.5351184517851184,0.5720581692803915,0.6035757980202424,0.5496607718829941,0.5659409409409409,0.6094844844844844,0.612376265154043,0.3773217662106551,0.3773217662106551,0.5586002669336003,0.5565009453898343,0.5567511956400846,0.5546101657212769,0.5539011233455677,0.5545545545545546,0.5583361138916695,0.5529974418863308,0.5528862195528862,0.5612139917695473,0.5533867200533867,0.5537481926370815,0.5588366143921699,0.5571821821821822,0.5535674563452341,0.5550411522633745,0.557446335224113,0.555444333222111,0.553734289845401,0.5589895451006562,0.5603659214770326,0.5580441552663775,0.5497024802580358,0.5527193860527194,0.556542653764876,0.5601434768101434,0.5539845400956512,0.5529835390946503,0.5531920809698587,0.5580858636414192,0.561353019686353,0.5564870425981537,0.5590868646424202,0.5618257146034924,0.5560421532643754,0.5564175286397509,0.5535813591369146,0.5557501946390835,0.4928050478462001,0.6160326993660327
550,0.37050939828717605,0.555152374596819,0.6194527861194528,0.6255005005005005,0.6350934267600934,0.6353714825937048,0.6185630074518963,0.6261817372928484,0.6171032143254366,0.37050939828717605,0.37050939828717605,0.37050939828717605,0.37050939828717605,0.37050939828717605,0.37050939828717605,0.37050939828717605,0.37050939828717605,0.37050939828717605,0.559351017684351,0.6178261594928262,0.6270159047936825,0.6329523968412857,0.635107329551774,0.6350795239684128,0.6255144032921811,0.37050939828717605,0.5368980091202313,0.623804359915471,0.6258619730841953,0.6270437103770438,0.6316733400066733,0.5714464464464465,0.6209681904126348,0.37050939828717605,0.37050939828717605,0.55835001668335,0.5602407963519075,0.5605605605605606,0.5621732843955066,0.5610054498943388,0.5566121677232788,0.55492992992993,0.561450339228117,0.5650094538983428,0.566969747525303,0.5601712823935047,0.5648843287732177,0.560838616394172,0.5555555555555556,0.5560421532643754,0.5591285730174619,0.5564731398064732,0.56006006006006,0.5603798242687131,0.5551106662217773,0.5625069513958403,0.558447336225114,0.5652736069402736,0.5573351128906684,0.5608803247692137,0.5601156712267823,0.5641891891891891,0.5666360805249694,0.5648287176064953,0.5489100211322434,0.5618813257702147,0.5593232121009899,0.5624791458124792,0.5702786119452786,0.5563202090979869,0.5551384718051384,0.5545823601379157,0.558447336225114,0.5043047162388726,0.6353714825937048
551,0.3755422088755422,0.5520381492603715,0.5712379045712379,0.5969719719719719,0.5964436658881104,0.6021855188521855,0.6090256923590257,0.6074129685240797,0.6111250139027917,0.3755422088755422,0.3755422088755422,0.3755422088755422,0.3755422088755422,0.3755422088755422,0.3755422088755422,0.3755422088755422,0.3755422088755422,0.3755422088755422,0.5514820375931487,0.567553664775887,0.5959153598042487,0.5973195417639862,0.6015459904348793,0.6043404515626738,0.6060504949393838,0.3755422088755422,0.5387331776220665,0.5715854743632521,0.5955121788455122,0.5397619842064286,0.5604632410187965,0.5649121343565788,0.6050912023134245,0.3755422088755422,0.3755422088755422,0.5572099877655433,0.5618674229785341,0.5519964408853297,0.5612835057279502,0.5530391502613725,0.5591841841841841,0.5526359693026359,0.5567790012234457,0.5551384718051384,0.5617979090201313,0.5549577355132911,0.5562785007229452,0.5542208875542209,0.5541652763874986,0.5614225336447559,0.556959737515293,0.5572238905572239,0.5595178511845178,0.5528306083861639,0.5540818596374152,0.55663997330664,0.5536508730953176,0.5604354354354354,0.5571404738071405,0.559225892559226,0.558864419975531,0.5564314314314315,0.5546101657212769,0.5601295740184629,0.5574185296407519,0.5566260705149594,0.5598376153931709,0.5591424758091424,0.5658019130241353,0.5540679568457346,0.5580580580580581,0.5616171727282838,0.5528584139695251,0.48996321424304967,0.6111250139027917
552,0.3727755533311089,0.5489100211322434,0.5831108886664442,0.6314647981314648,0.6320765209654099,0.6372344566789011,0.6352185518852186,0.6372483594705817,0.6134606829051273,0.3727755533311089,0.3727755533311089,0.3727755533311089,0.3727755533311089,0.3727755533311089,0.3727755533311089,0.3727755533311089,0.3727755533311089,0.3727755533311089,0.5429874318763208,0.5865309754198643,0.631909687465243,0.6337587587587588,0.6373178734289845,0.6362751640529418,0.6372205538872205,0.3727755533311089,0.5465882549215882,0.5818318318318318,0.6307279501723946,0.6363585808030252,0.635301968635302,0.633814369925481,0.6319235902569236,0.3727755533311089,0.3727755533311089,0.5569736403069736,0.5600183516850183,0.5593232121009899,0.5606022689356023,0.558739294850406,0.559156378600823,0.5583222110999889,0.5542625959292626,0.5608247136024914,0.5512873985096207,0.5543182070959849,0.5635635635635635,0.5583639194750306,0.5628684239795351,0.5638555221888555,0.5627989100211322,0.5596290735179624,0.5617283950617284,0.5568068068068068,0.5641474808141475,0.5575992659325992,0.5570292514736959,0.5615337559782004,0.5599905461016572,0.5578217105994884,0.5522327883438994,0.5612696029362696,0.5584334334334334,0.5618813257702147,0.5539845400956512,0.5601990879768658,0.5572238905572239,0.5644116338560783,0.5568068068068068,0.5575714603492381,0.5592397953509065,0.5643977310643977,0.554151373595818,0.5069843506057499,0.6372483594705817
553,0.37540318095873654,0.5505644533422311,0.5836530975419865,0.6320626181737293,0.6325075075075075,0.6369703036369703,0.6345651206762318,0.6359275942609276,0.6168807696585474,0.37540318095873654,0.37540318095873654,0.37540318095873654,0.37540318095873654,0.37540318095873654,0.37540318095873654,0.37540318095873654,0.37540318095873654,0.37540318095873654,0.5458653097541987,0.5867395172950729,0.6320904237570905,0.6338560783005227,0.6368868868868869,0.6347041485930375,0.6354827049271494,0.37540318095873654,0.5481314647981315,0.5823740407073741,0.6307696585474363,0.636011011011011,0.6343704815927038,0.6325214102991881,0.6310199087976865,0.37540318095873654,0.37540318095873654,0.5584334334334334,0.5589617395172951,0.5560282504726949,0.5557223890557224,0.5533172060949839,0.5595039483928372,0.5551801801801802,0.5549716383049716,0.5583361138916695,0.551051051051051,0.5609915471026582,0.5603798242687131,0.5648426203981759,0.5531642753864976,0.5489795350906462,0.5525664553442331,0.5598515181848516,0.5591980869758647,0.5534701368034701,0.5544155266377488,0.5586697808920031,0.5583222110999889,0.5586558781003226,0.5549438327216105,0.5597124902680458,0.5598932265598933,0.5626598821043266,0.566135580024469,0.5532894005116228,0.5595873651429207,0.5439050161272383,0.5636747858970081,0.5613252141029919,0.5525942609275942,0.5562367923479035,0.5581136692247803,0.5636330775219665,0.5575575575575575,0.5082654671132038,0.6369703036369703
554,0.36628294961628294,0.5616032699366033,0.614211433655878,0.6243604715826938,0.6402513624735847,0.6401957513068625,0.639723056389723,0.6361778445111779,0.6221638304971638,0.36628294961628294,0.36628294961628294,0.36628294961628294,0.36628294961628294,0.36628294961628294,0.36628294961628294,0.36628294961628294,0.36628294961628294,0.36628294961628294,0.5524274274274275,0.6147258369480592,0.6232204426648871,0.6404042931820709,0.6403625848070292,0.6375959292625959,0.6387359581804026,0.36628294961628294,0.5664831498164832,0.614698031364698,0.622191636080525,0.6370676231787343,0.6398759870982094,0.6390835279724169,0.6342592592592593,0.36628294961628294,0.36628294961628294,0.5671921921921922,0.5657463018574129,0.5651206762317873,0.5581136692247803,0.5630630630630631,0.5664970526081637,0.5634940496051607,0.554637971304638,0.5606995884773662,0.5650789678567456,0.5681236792347903,0.5578217105994884,0.5516488710933155,0.5691107774441108,0.5634245356467579,0.5603381158936714,0.564550661772884,0.5621037704371038,0.5648982315648983,0.5679429429429429,0.551537648759871,0.5585863641419196,0.5674424424424425,0.5691524858191525,0.5658297186074964,0.5598376153931709,0.5643699254810366,0.5518018018018018,0.5685129574018463,0.5541930819708597,0.561450339228117,0.561547658769881,0.5601990879768658,0.553734289845401,0.5495912579245913,0.5643421198976755,0.5680263596930264,0.5597541986430875,0.5084348752044225,0.6402513624735847
555,0.3747775553331109,0.5277499721944167,0.5836391947503059,0.609693026359693,0.6114447781114448,0.5963185407629852,0.6130296963630297,0.6124596819041264,0.6119174730285841,0.3747775553331109,0.3747775553331109,0.3747775553331109,0.3747775553331109,0.3747775553331109,0.3747775553331109,0.3747775553331109,0.3747775553331109,0.3747775553331109,0.4739461683906128,0.58447336225114,0.6113613613613613,0.6122094316538761,0.5774107440774108,0.6131548214881548,0.6141141141141141,0.3747775553331109,0.5351879657435213,0.5808030252474697,0.6106245134022912,0.610694027360694,0.6127238349460572,0.6127794461127795,0.6102491380269158,0.3747775553331109,0.3747775553331109,0.5599210321432544,0.5601712823935047,0.5578217105994884,0.5555972639305973,0.5594066288510733,0.5574324324324325,0.5593649204760316,0.5547074852630408,0.5559031253475698,0.5609498387276165,0.5572377933489044,0.5602268935602269,0.553345011678345,0.5570431542653765,0.5640779668557446,0.5528584139695251,0.5581831831831832,0.559642976309643,0.5543877210543877,0.5522883995106217,0.5572934045156267,0.5548604159715271,0.5688466244021799,0.5528167055944834,0.5524969413858303,0.5550133466800133,0.555444333222111,0.5640362584807029,0.5557919030141253,0.5580441552663775,0.5455872539205873,0.5561116672227784,0.5613808252697141,0.5523023023023023,0.5575019463908353,0.5571265710154599,0.5531781781781782,0.5624096318540763,0.49765351771524613,0.6130296963630297
