,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
251,0.3912403119491996,0.510708163314581,0.5976772822753942,0.5991742521186952,0.6152546055967356,0.6161721032426298,0.6164618393413333,0.6072385735326074,0.6025545066035686,0.5944418958398725,0.39177149479682255,0.39177149479682255,0.39177149479682255,0.3912403119491996,0.3912403119491996,0.3912403119491996,0.3912403119491996,0.3912403119491996,0.5137021030011831,0.6012506941594031,0.5905304585073762,0.6144819760001932,0.616606707390685,0.6161721032426298,0.6168481541396045,0.3912403119491996,0.5123500012072337,0.579955090904701,0.5843011323852524,0.6175242050365792,0.6164618393413333,0.6082526498780694,0.603858319047734,0.5114325035613395,0.5947799212883599,0.5320037665692832,0.5329212642151774,0.5409855856290895,0.5364946760991863,0.5350459956056691,0.52751285703938,0.5394886157857884,0.5262573339449984,0.530555086075766,0.5359152039017795,0.5329695535649612,0.5273679889900282,0.5304102180264143,0.5306033754255499,0.5311828476229568,0.5356737571528599,0.5355288891035083,0.5340802086099911,0.5334041577130164,0.5401163773329792,0.5447038655624502,0.5393437477364367,0.5370741482965932,0.5350942849554531,0.5377984885433518,0.5288166694835454,0.5368809908974576,0.5185793273293575,0.537170726996161,0.5357220465026439,0.5427240022213101,0.521863003114663,0.531086268923389,0.5339353405606394,0.5311828476229568,0.53258323876669,0.5311828476229568,0.5428688702706618,0.5395851944853562,0.5307482434749016,0.5278025931380834,0.5295410097303039,0.5319554772194992,0.5356737571528599,0.5454282058092088,0.5376053311442162,0.5295410097303039,0.5277060144385156,0.5417099258758481,0.5226427866889514,0.6175242050365792
252,0.3789989617789796,0.5104908612405534,0.599294975493155,0.599294975493155,0.6172586136127677,0.6170171668638482,0.6178380858101745,0.617113745563416,0.609435738947775,0.5857739575536616,0.3789506724291957,0.3789506724291957,0.3789506724291957,0.3789989617789796,0.3789989617789796,0.3789989617789796,0.3789989617789796,0.3789989617789796,0.5057585049617307,0.5968322186541758,0.6081802158533935,0.6184175580075815,0.6173069029625516,0.6178380858101745,0.6163894053166574,0.3789989617789796,0.4998672042880943,0.6113673129391313,0.6127677040828645,0.6178380858101745,0.6175966390612551,0.6130574401815679,0.6116570490378347,0.5079315257020064,0.5841804090107927,0.5388367095637058,0.5370500036217012,0.5316415964459038,0.5409131516044137,0.5291788396069247,0.5320279112441751,0.5353598763792645,0.5306275201004419,0.5410097303039815,0.5397542072095999,0.5364222420745105,0.5365188207740783,0.5409131516044137,0.5361807953255909,0.5408165729048459,0.5445348528382066,0.5413960451022527,0.5407682835550619,0.5428930149455538,0.5507641789603303,0.5366153994736461,0.5464664268295627,0.5384021054156506,0.5295168650554121,0.5363739527247265,0.5439553806407996,0.5322693579930946,0.5470941883767535,0.5481082647222155,0.5380640799671632,0.5349252722312094,0.5392713137117608,0.5311104135982809,0.5384021054156506,0.5488326049689741,0.5348769828814255,0.5394161817611126,0.5316415964459038,0.5308206774995775,0.5297100224545477,0.5396093391602482,0.537194871671053,0.533090276939421,0.5413960451022527,0.5378226332182438,0.5299997585532511,0.5370982929714851,0.5413960451022527,0.5363256633749427,0.5207639732834701,0.6178380858101745
253,0.37675350701402804,0.6249124755535167,0.6331216650167806,0.6375159958471159,0.6375159958471159,0.6375159958471159,0.6375159958471159,0.6374194171475481,0.6327353502185094,0.6312866697249921,0.37771929400970616,0.37771929400970616,0.37771929400970616,0.37675350701402804,0.37675350701402804,0.37675350701402804,0.37675350701402804,0.37675350701402804,0.6295482531327715,0.6335079798150518,0.6379505999951711,0.6366467875510057,0.6374194171475481,0.6374194171475481,0.6346186348600816,0.37675350701402804,0.6342806094115943,0.6361638940531665,0.6159306564937103,0.6149648694980322,0.6233189270106478,0.6337011372141874,0.6348600816090011,0.6275201004418476,0.6321075886713186,0.5413719004273607,0.5418065045754159,0.5401163773329792,0.5507883236352222,0.5515126638819808,0.5477460945988363,0.5372673056957288,0.5293961416809523,0.5544100248690151,0.5442209720646112,0.5334524470628003,0.5401163773329792,0.5408890069295217,0.544848733611802,0.5427240022213101,0.5463939928048869,0.5433517637685008,0.5403095347321148,0.5379433565927034,0.537653620494,0.5279474611874351,0.5288166694835454,0.5561001521114518,0.5418065045754159,0.5441243933650434,0.5455730738585605,0.5283820653354903,0.5479875413477557,0.5339836299104233,0.537170726996161,0.5298307458290075,0.5502571407875992,0.5485187241953787,0.5389574329381654,0.5379433565927034,0.5437380785667721,0.5336938938117198,0.5340802086099911,0.5413719004273607,0.5512229277832774,0.5397783518844919,0.5340802086099911,0.5394403264360046,0.536156650650699,0.5377501991935678,0.5312311369727407,0.5323417920177704,0.5503537194871672,0.5372673056957288,0.5465209759098741,0.6375159958471159
254,0.4020571263007944,0.5329695535649612,0.5588043556993505,0.5588043556993505,0.577395755366154,0.6003331965135089,0.5975324142260424,0.599802013665886,0.5886954632155879,0.5797619335055654,0.4026848878479851,0.4026848878479851,0.4026848878479851,0.4020571263007944,0.4020571263007944,0.4020571263007944,0.4020571263007944,0.4020571263007944,0.5293478523311683,0.558031726102808,0.5609290870898423,0.5830456092908709,0.5997537243161021,0.5981118864234493,0.6017335876572422,0.4020571263007944,0.5239877345051549,0.5462974141053191,0.554506603568583,0.5615568486370331,0.6009126687109158,0.5956974189342541,0.5995122775671825,0.5311828476229568,0.5800516696042688,0.5368809908974576,0.5289615375328971,0.5191105101769805,0.5292512736316005,0.5260641765458628,0.5376053311442162,0.5384262500905426,0.5311345582731728,0.5392471690368689,0.5305067967259821,0.5306516647753338,0.528526933384842,0.5307965328246855,0.5286718014341937,0.541758215225632,0.5349977062558853,0.527995750537219,0.5291546949320327,0.5381365139918391,0.5184827486297897,0.5302653499770625,0.5169857787864887,0.5275611463891638,0.5300721925779269,0.5300721925779269,0.5238428664558031,0.5282371972861385,0.5352874423545887,0.5325349494169062,0.5312794263225246,0.5429171596204457,0.5304585073761982,0.5331627109640968,0.5224907646618538,0.5292995629813845,0.5229736581596929,0.5309896902238211,0.5303136393268465,0.5328729748653934,0.5187724847284931,0.5381365139918391,0.5272231209406766,0.5286718014341937,0.5272231209406766,0.5334041577130164,0.5328246855156096,0.5191587995267644,0.5257261510973755,0.5316657411207958,0.5151185905948443,0.6009126687109158
255,0.3962382596518338,0.5279233165125432,0.5791583166332666,0.5791583166332666,0.5718666248158969,0.5903131564333486,0.5897336842359417,0.6004539198879687,0.5720597822150325,0.563657435352633,0.3967694424994567,0.3967694424994567,0.3967694424994567,0.3962382596518338,0.3962382596518338,0.3962382596518338,0.3962382596518338,0.3962382596518338,0.5242533259289663,0.5777096361397493,0.5842286983605766,0.5939348576671415,0.5919067049762174,0.5899751309848613,0.5984740565468286,0.3962382596518338,0.5190863655020885,0.5817659415215974,0.5810898906246227,0.5661684815413961,0.5920998623753532,0.5823454137190043,0.5995364222420745,0.5256537170726996,0.5637540140522008,0.5237704324311273,0.5267643721177294,0.5419755172996595,0.5292271289567086,0.526474636019026,0.5334283023879084,0.5373397397204047,0.5338629065359635,0.5246396407272376,0.52850278870995,0.5305792307506579,0.5338629065359635,0.5288891035082213,0.5360359272762393,0.538208948016515,0.5337663278363957,0.5295651544051959,0.5338146171861796,0.5344423787333703,0.5206799140449574,0.5316898857956878,0.522418330637178,0.5272472656155685,0.5271506869160006,0.5329454088900692,0.534104353284883,0.5355047444286163,0.5339594852355313,0.5288408141584373,0.532076200593959,0.5435690658425284,0.5306758094502257,0.5260883212207548,0.5263780573194582,0.533090276939421,0.5333317236883406,0.5327039621411498,0.5368085568727817,0.5334765917376922,0.5235289856822077,0.5407682835550619,0.5302412053021706,0.5249776661757249,0.5416374918511723,0.5305309414008741,0.5361807953255909,0.5237221430813435,0.5402853900572229,0.5332834343385566,0.5130949091400114,0.6004539198879687
256,0.39860443779124516,0.526474636019026,0.5756814834488254,0.5778062148393172,0.5846633025086317,0.6049931187676558,0.6068764034092281,0.6076973223555545,0.5903614457831325,0.5680034768331844,0.3994736460873554,0.3994736460873554,0.3994736460873554,0.39860443779124516,0.39860443779124516,0.39860443779124516,0.39860443779124516,0.39860443779124516,0.5231426708839365,0.572832411811575,0.5777096361397493,0.6007919453364561,0.6037858850230582,0.6070695608083637,0.6076007436559867,0.39860443779124516,0.5197141270492793,0.5665547963396673,0.5708042591206509,0.5608566530651665,0.5827800178670595,0.5751020112514185,0.590602892532052,0.5250742448752928,0.5714320206678417,0.5376294758191081,0.5365671101238622,0.5318347538450395,0.5281647632614627,0.5347804041818577,0.5403336794070068,0.533621459787044,0.5243981939783181,0.53357317043726,0.5327522514909336,0.5308206774995775,0.5233841176328561,0.5379192119178116,0.5296134437549799,0.5280681845618949,0.5353115870294807,0.5367119781732139,0.521404254291716,0.5361325059758071,0.5284062100103822,0.5248327981263732,0.5225631986865297,0.5264263466692422,0.5284062100103822,0.5375328971195403,0.5290339715575729,0.5305792307506579,0.5321727792935268,0.5354081657290485,0.5316898857956878,0.5354081657290485,0.5403819687567907,0.5329454088900692,0.5396093391602482,0.527005818866649,0.5349252722312094,0.5308689668493614,0.5378709225680276,0.5295651544051959,0.5388367095637058,0.5342009319844508,0.5310138348987131,0.5299997585532511,0.532076200593959,0.5275370017142719,0.5328971195402854,0.5293237076562765,0.5311587029480648,0.527971605862327,0.5146491108052786,0.6076973223555545
257,0.36859260690054807,0.5989328053697757,0.6045826592944926,0.6342806094115943,0.6368882342999251,0.6368882342999251,0.6370331023492769,0.6368882342999251,0.6213873530192916,0.6071419948330395,0.3694618151966584,0.3694618151966584,0.3694618151966584,0.36859260690054807,0.36859260690054807,0.36859260690054807,0.36859260690054807,0.36859260690054807,0.6042446338460052,0.6069005480841201,0.6343288987613782,0.587584808170558,0.6368882342999251,0.6368882342999251,0.6359224473042471,0.36859260690054807,0.6056450249897385,0.48400415288408144,0.6312866697249921,0.6299345679310429,0.6271337856435764,0.6143853973006254,0.6300311466306107,0.6013955622087549,0.607962913779366,0.5439312359659078,0.5251949682497525,0.5245672067025617,0.533597315112152,0.541758215225632,0.5483255667962431,0.5415650578264963,0.5367844121978897,0.5352874423545887,0.5383296713909748,0.540212956032547,0.5436414998672043,0.5436414998672043,0.5497259579399764,0.5425308448221745,0.543303474418717,0.5446072868628824,0.5373638843952966,0.5354323104039405,0.5328729748653934,0.5464905715044547,0.5460076780066156,0.5341767873095589,0.5359634932515633,0.5436414998672043,0.5419030832749837,0.5429654489702296,0.5471183330516455,0.5415167684767125,0.5412270323780091,0.5462008354057513,0.5480841200473235,0.544317550764179,0.5465388608542386,0.557017649757346,0.533597315112152,0.5373155950455127,0.5481806987468913,0.5451867590602892,0.5404061134316827,0.5416616365260641,0.5406958495303861,0.5434966318178526,0.5370258589468093,0.5421928193736871,0.5302653499770625,0.5394886157857884,0.5415650578264963,0.5516092425815486,0.5320645753801221,0.6370331023492769
258,0.3943549750102615,0.5108771760388247,0.5964941932056885,0.5983291884974768,0.6162928266170896,0.6170171668638482,0.6168722988144965,0.6080836371538257,0.6012265494845112,0.5947557766134679,0.39512760460680396,0.39512760460680396,0.39512760460680396,0.3943549750102615,0.3943549750102615,0.3943549750102615,0.3943549750102615,0.3943549750102615,0.5161890045150542,0.5996812902914262,0.5895888161865901,0.6144095419755173,0.6178380858101745,0.6170654562136321,0.6161962479175218,0.3943549750102615,0.5144988772726176,0.5792066059830504,0.5834077794142501,0.6175483497114711,0.6168722988144965,0.6095323176473428,0.6035444382741386,0.5124707245816935,0.5954318275104425,0.5323176473428786,0.5245430620276698,0.5414443344520367,0.5299997585532511,0.5271989762657846,0.5411545983533331,0.5384986841152184,0.5393678924113287,0.5291788396069247,0.5354081657290485,0.5319796218943912,0.5301929159523867,0.5255571383731318,0.5287442354588695,0.5283096313108144,0.5322210686433108,0.5327039621411498,0.5292754183064925,0.5297100224545477,0.538160658666731,0.5302894946519545,0.5360359272762393,0.5342975106840187,0.534104353284883,0.5331385662892049,0.531545017746336,0.5331385662892049,0.5412028877031171,0.532607383441582,0.5338629065359635,0.5265712147185938,0.5348769828814255,0.5357461911775357,0.5426515681966342,0.5351184296303451,0.5248810874761571,0.5354081657290485,0.5181688678561943,0.5258468744718352,0.5302894946519545,0.5247362194268054,0.5336697491368279,0.5398024965593838,0.5337180384866118,0.5410580196537653,0.532076200593959,0.5305309414008741,0.5428930149455538,0.5289856822077891,0.5238509146807672,0.6175483497114711
259,0.3995702247869232,0.5180722891566265,0.5951903807615231,0.5973634015017988,0.6085665306516648,0.6087596880508004,0.6078421904049062,0.598280899147693,0.5769370065432069,0.590602892532052,0.3999565395851945,0.3999565395851945,0.3999565395851945,0.3995702247869232,0.3995702247869232,0.3995702247869232,0.3995702247869232,0.3995702247869232,0.5212593862423642,0.598232609797909,0.5914238114783784,0.6085665306516648,0.610015211145182,0.60900113479972,0.6096288963469106,0.3995702247869232,0.5191829442016563,0.5810416012748388,0.5863051404012845,0.6108844194412922,0.6078421904049062,0.5998744476905619,0.587077769997827,0.5190863655020885,0.5912789434290268,0.5291788396069247,0.5251708235748606,0.5146437453219692,0.530048047903035,0.5295168650554121,0.5363256633749427,0.5160924258154864,0.5222251732380423,0.5226597773860975,0.5342975106840187,0.5289856822077891,0.5348769828814255,0.5240601685298307,0.5373397397204047,0.5305792307506579,0.5272955549653524,0.5311587029480648,0.5362773740251587,0.532607383441582,0.539223024361977,0.5257020064224835,0.5360842166260231,0.5260883212207548,0.5319313325446073,0.5301446266026028,0.5264263466692422,0.533621459787044,0.5175411063090035,0.5261366105705386,0.5299514692034671,0.5302894946519545,0.5411063090035493,0.5316415964459038,0.531062124248497,0.528019895212111,0.5232875389332883,0.5278750271627592,0.5151749281695922,0.5356013231281841,0.5402853900572229,0.5276818697636236,0.5301446266026028,0.5254122703237801,0.5308689668493614,0.5235772750319917,0.5273438443151363,0.527005818866649,0.5422169640485791,0.5230943815341527,0.5222770395766991,0.6108844194412922
260,0.39971509283627493,0.5348286935316416,0.6112224448897795,0.6112224448897795,0.6105463939928049,0.6136369123789748,0.6168722988144965,0.6187072941062849,0.6087596880508004,0.6054760122654949,0.3999565395851945,0.3999565395851945,0.3999565395851945,0.39971509283627493,0.39971509283627493,0.39971509283627493,0.39971509283627493,0.39971509283627493,0.5305792307506579,0.610015211145182,0.6144578313253012,0.5974599802013666,0.6122365212352415,0.6166791414153608,0.6192384769539078,0.39971509283627493,0.5241084578796147,0.6167274307651448,0.6168722988144965,0.5784822657362919,0.6024337832291088,0.6133954656300553,0.620155974599802,0.5324142260424464,0.6061520631624695,0.5295651544051959,0.5347321148320738,0.5287925248086535,0.5362773740251587,0.5441485380399353,0.5288408141584373,0.5289856822077891,0.5313035709974165,0.5302894946519545,0.531545017746336,0.5328488301905014,0.5331868556389888,0.5236738537315595,0.5347804041818577,0.5314967283965522,0.5286476567593017,0.5251225342250767,0.5292271289567086,0.5399956539585195,0.5296617331047637,0.5318830431948234,0.528019895212111,0.5353598763792645,0.5325108047420142,0.5335248810874762,0.5354081657290485,0.5398507859091677,0.5210662288432286,0.5258468744718352,0.5293719970060603,0.5408165729048459,0.5317864644952556,0.5297583118043315,0.5314967283965522,0.5359876379264553,0.5317864644952556,0.5326556727913658,0.5354564550788323,0.5284544993601661,0.5230943815341527,0.5307723881497936,0.5361807953255909,0.5354564550788323,0.5316415964459038,0.5343458000338025,0.5363739527247265,0.5306758094502257,0.5390781563126252,0.5303860733515223,0.5311175675760267,0.620155974599802
261,0.3790713958036555,0.6193592003283676,0.6264094453968178,0.6342323200618104,0.6366467875510057,0.6366467875510057,0.6371296810488447,0.6377091532462515,0.6294999637829877,0.6270854962937924,0.37965086800106235,0.37965086800106235,0.37965086800106235,0.3790713958036555,0.3790713958036555,0.3790713958036555,0.3790713958036555,0.3790713958036555,0.6244778714054615,0.6276649684911992,0.6337977159137552,0.6256851051500592,0.6377091532462515,0.6377091532462515,0.633942583963107,0.3790713958036555,0.6272303643431442,0.6258299731994109,0.6370813916990608,0.6361638940531665,0.6372745490981964,0.6251539223024362,0.6194074896781515,0.622159982615834,0.627809836540551,0.5306999541251177,0.5242774706038583,0.5497742472897602,0.5301687712774947,0.5261607552454306,0.5388608542385976,0.5266436487432696,0.5408890069295217,0.5558104160127484,0.5357220465026439,0.5324866600671222,0.5351908636550209,0.5388125648888138,0.5261124658956468,0.5357220465026439,0.5340319192602072,0.5373155950455127,0.5441726827148272,0.5324866600671222,0.5401163773329792,0.5372673056957288,0.5308931115242533,0.5268850954921892,0.5340802086099911,0.5286718014341937,0.5375087524446484,0.541758215225632,0.5200280078228746,0.5402612453823309,0.5374604630948644,0.545331627109641,0.5338387618610715,0.5391505903373011,0.54383465726634,0.5529130550257141,0.5337421831615037,0.5470217543520777,0.5402612453823309,0.5388125648888138,0.5345631021078301,0.5373155950455127,0.539730062534708,0.539730062534708,0.5393920370862206,0.5309896902238211,0.5412753217277929,0.5361083613009151,0.5304585073761982,0.5318588985199314,0.5465263413931836,0.6377091532462515
262,0.39874930584059687,0.5257502957722674,0.6019508897312698,0.6045102252698168,0.6095806069971268,0.6043170678706811,0.5971219547528792,0.6100635004949658,0.6098220537460463,0.6020957577806215,0.3993287780380037,0.3993287780380037,0.3993287780380037,0.39874930584059687,0.39874930584059687,0.39874930584059687,0.39874930584059687,0.39874930584059687,0.526957529516865,0.6047516720187363,0.5963493251563368,0.6139266484776782,0.6074558756066349,0.6041239104715455,0.6120916531858899,0.39874930584059687,0.5241567472293985,0.5862085617017166,0.5920515730255692,0.6108844194412922,0.5895405268368061,0.5975082695511504,0.5941280150662771,0.525460559673564,0.6026752299780284,0.5307240988000097,0.538160658666731,0.5357944805273197,0.5350701402805611,0.5373880290701886,0.5281647632614627,0.539174735012193,0.5379192119178116,0.5420238066494435,0.5329936982398532,0.5295651544051959,0.5360359272762393,0.5242050365791825,0.5380640799671632,0.5232875389332883,0.5314484390467682,0.5332351449887728,0.5362290846753749,0.5344423787333703,0.5383055267160828,0.5403819687567907,0.519376101600792,0.5285993674095179,0.5317381751454716,0.5300963372528189,0.5383538160658666,0.528019895212111,0.5389332882632736,0.5375328971195403,0.525460559673564,0.5367119781732139,0.5372914503706208,0.5356496124779679,0.5197141270492793,0.5283096313108144,0.521887147789555,0.534104353284883,0.5145471666224014,0.5388849989134896,0.5296134437549799,0.533090276939421,0.5301446266026028,0.5382572373662988,0.5312552816476326,0.5377743438684598,0.525943453171403,0.5222734625878263,0.5269092401670812,0.5379192119178116,0.5251225342250767,0.6108844194412922
