,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
230,0.39498414304336826,0.544448119540051,0.6123898282000895,0.6169815358873086,0.6169815358873086,0.6171760997723602,0.6188104364067941,0.6190828258458665,0.6197054302780318,0.6192773897309182,0.40424538397182713,0.3995758507305874,0.3965795669007919,0.3965795669007919,0.39498414304336826,0.39498414304336826,0.39498414304336826,0.39498414304336826,0.5408681440551005,0.6116893982139036,0.6160476292390606,0.6162032803471019,0.6179932680895772,0.6186158725217425,0.6174874019884429,0.39498414304336826,0.5612584392085141,0.6192384769539078,0.6192384769539078,0.614452205381637,0.6143743798276164,0.6090044166001907,0.6090044166001907,0.6148802459287507,0.6145300309356577,0.5380275113333463,0.5343697102943752,0.544681596202113,0.5303616942623111,0.5453820261882989,0.5231239177383894,0.5375605580092223,0.5388446796505633,0.5481448333560325,0.5300503920462284,0.5276767126485982,0.5348755763955094,0.5222289238671518,0.5439033406619064,0.5339416697472615,0.5373659941241706,0.5358094830437574,0.5362764363678814,0.5332801525380859,0.5299725664922077,0.5349534019495301,0.5395451096367492,0.5289608342899391,0.5348366636184991,0.5285327937428255,0.5292332237290114,0.5351090530575715,0.5442535556549993,0.5333968908691169,0.5305173453703523,0.5326575481059206,0.5288051831818977,0.5242134754946787,0.5342140591863338,0.524719341595813,0.5306729964783937,0.5404401035079869,0.5274821487635465,0.529778002607156,0.5296223514991147,0.5338638441932408,0.531996030896745,0.5280658404187015,0.5256921610210713,0.536821215246026,0.5276767126485982,0.529894740938187,0.5251473821429267,0.5400120629608732,0.5312566881335486,0.5321516820047862,0.5388835924275736,0.5297390898301457,0.5333579780921065,0.5325408097748896,0.5247582543728233,0.5281047531957118,0.5414129229332452,0.5325797225518999,0.5388446796505633,0.5335914547541686,0.5323462458898379,0.537054691908088,0.5337081930851996,0.5220343599821001,0.531879292565714,0.5359262213747884,0.5371714302391191,0.5223845749751931,0.5382494582837015,0.6197054302780318
231,0.37710372200712106,0.598011557094772,0.6026032647819912,0.6095686518668405,0.6240831176916941,0.6245889837928283,0.625017024339942,0.6222542171722085,0.6142770978850906,0.612448197365605,0.3850030157402183,0.37943848862774093,0.37858240753351363,0.37858240753351363,0.37710372200712106,0.37710372200712106,0.37710372200712106,0.37710372200712106,0.6011634920326089,0.6067280191450863,0.6093740879817888,0.605755199719828,0.610813860731171,0.6216316127400432,0.6075841002393135,0.37710372200712106,0.5799949413389887,0.6013191431406503,0.5868825028698174,0.6221763916181878,0.6245889837928283,0.6245889837928283,0.6201140144366403,0.605871938050859,0.6135766678989046,0.5454014825768041,0.5256337918555558,0.5503434052571162,0.5366461077494795,0.5416658559838123,0.5426386754090705,0.5520555674455707,0.533883300581746,0.5475416853123724,0.5404206471194817,0.5398369554643268,0.5374243632896861,0.5320154872852502,0.5365293694184485,0.5336109111426737,0.540693036558554,0.5359845905403039,0.5305368017588575,0.5408876004436056,0.5482810280755687,0.5454403953538144,0.5426775881860809,0.5328715683794774,0.5313150572990641,0.5360235033173142,0.5368795844115415,0.5368406716345312,0.5473082086503104,0.541276728213709,0.5414323793217503,0.53318287059556,0.5477751619744343,0.535400898885149,0.5513162246823745,0.5391365254781407,0.5414712920987607,0.5316263595151468,0.5395256532482441,0.5252835768624627,0.5211588224993676,0.5373076249586551,0.5357511138782419,0.5387863104850478,0.5317820106231881,0.5368795844115415,0.5431834542872153,0.5518220907835087,0.5466077786641244,0.5455182209078351,0.53551763721618,0.5372687121816448,0.5346615561219527,0.541043251551647,0.5387084849310271,0.5395645660252544,0.5356343755472109,0.5474638597583517,0.5351285094460766,0.540109344903399,0.5302254995427749,0.5407319493355643,0.5332606961495807,0.5386306593770065,0.540926513220616,0.5336498239196841,0.5517831780064985,0.5448177909216492,0.5470747319882483,0.527657256260093,0.5340403929037506,0.625017024339942
232,0.37982761639784424,0.5975446037706481,0.6020973986808569,0.6084401813335408,0.6219818277331362,0.6220596532871568,0.6222931299492188,0.6204642294297332,0.6098410413059128,0.6094519135358095,0.3873766951378485,0.3822791213494951,0.38157869136330913,0.38157869136330913,0.37982761639784424,0.37982761639784424,0.37982761639784424,0.37982761639784424,0.6006965387084849,0.6065334552600347,0.6084012685565305,0.612331459034574,0.6087125707726132,0.6190633694573613,0.6056773741658074,0.37982761639784424,0.5805397202171333,0.6015137070257018,0.585559468451466,0.6205420549837539,0.6216316127400432,0.6216316127400432,0.6188688055723097,0.6057941124968383,0.6104247329610678,0.5286689884623617,0.5445064887055665,0.5375021888437068,0.5355565499931902,0.5364904566414382,0.5444675759285561,0.5485145047376306,0.5455571336848454,0.5348172072299939,0.5382804443839134,0.5369574099655622,0.5412378154366987,0.5310426678599919,0.5391754382551511,0.5304589762048368,0.5375411016207171,0.532949393933498,0.5350895966690663,0.5347004688989629,0.5238048913360702,0.5292526801175166,0.5418993326458743,0.5345448177909217,0.5402649960114404,0.5335330855886531,0.5399536937953577,0.5393700021402027,0.5364904566414382,0.5392532638091717,0.5368795844115415,0.5343891666828803,0.5407708621125746,0.5419382454228846,0.5505768819191782,0.5373076249586551,0.545751697569897,0.5385917465999961,0.5278129073681344,0.5241161935521529,0.5358289394322626,0.5309648423059712,0.5406541237815436,0.5490592836157753,0.5438449714963909,0.5389030488160788,0.5320154872852502,0.5388252232620581,0.5367239333035002,0.5390976127011304,0.5389030488160788,0.5365293694184485,0.5327548300484464,0.533299608926591,0.5340778644667977,0.5386695721540168,0.5335330855886531,0.5368795844115415,0.5416658559838123,0.5375800143977275,0.54139346654474,0.5372297994046346,0.534583730567932,0.5382804443839134,0.5275016051520517,0.5433391053952565,0.5286689884623617,0.540693036558554,0.5234935891199876,0.5433001926182462,0.5338011513858353,0.6222931299492188
233,0.37397124345778937,0.596824717395957,0.6023114189544136,0.609276806039263,0.6317294783742242,0.6320018678132965,0.6322742572523689,0.6334416405626787,0.6160865420160709,0.6126622176391618,0.3822207521839796,0.37657839951748157,0.3756834056462439,0.3756834056462439,0.37397124345778937,0.37397124345778937,0.37397124345778937,0.37397124345778937,0.5997042628947215,0.6057746561083331,0.6080315971749324,0.6238690974181372,0.6115337471058622,0.6295503628616457,0.6196276047240111,0.37397124345778937,0.5798198338424422,0.6011829484211141,0.6330914255695858,0.6330136000155651,0.6330914255695858,0.6330914255695858,0.6314960017121621,0.6055022666692609,0.6200167324941145,0.5354203552736541,0.5447205089791233,0.5469774500457225,0.5387279413195323,0.5416074868182967,0.5337860186392202,0.5479891822479911,0.5500126466525284,0.5490009144502598,0.5349534019495301,0.5405568418390179,0.5408292312780901,0.5473665778158259,0.5373659941241706,0.5374438196781913,0.5432029106757204,0.5403622779539662,0.5319182053427243,0.5426970445745861,0.5497013444364457,0.5360818724828298,0.5468996244917018,0.5404790162849972,0.5366655641379847,0.5455376772963403,0.5412183590481935,0.5413350973792245,0.5463548456135572,0.538105336887367,0.5397007607447906,0.549273303889332,0.5484172227951047,0.5403233651769559,0.5391170690896356,0.5396618479677803,0.5479502694709808,0.5336303675311789,0.5253419460279782,0.5309064731404557,0.5375605580092223,0.5340973208553028,0.544915072864175,0.5323851586668482,0.5412961846022142,0.5459268050664435,0.5414518357102555,0.5507130766387143,0.5484950483491254,0.5351868786115921,0.5379107730023153,0.5401288012919042,0.5415685740412864,0.5440200789929374,0.536704476914995,0.5469385372687122,0.5398174990758215,0.5302060431542697,0.5435920384458237,0.536937953577057,0.5333968908691169,0.5411016207171625,0.5502850360916007,0.5428526956826274,0.5347199252874681,0.5397785862988113,0.5511022044088176,0.5468217989376812,0.5464715839445882,0.5436698639998443,0.5376643254145831,0.6334416405626787
234,0.3754110162071716,0.5956184213086367,0.6005214312119385,0.6080315971749324,0.628421892328346,0.6296671011926767,0.6293947117536043,0.6298227523007179,0.6155806759149367,0.6121174387610172,0.38389400159542386,0.3783683872599568,0.37704535284160556,0.37704535284160556,0.3754110162071716,0.3754110162071716,0.3754110162071716,0.3754110162071716,0.5989260073545148,0.6044516216899819,0.6071755160807051,0.6222347607837033,0.610794404342666,0.6275658112341187,0.6177987042045255,0.3754110162071716,0.578263322762029,0.5991594840165768,0.629589275638656,0.6291612350915423,0.629589275638656,0.629589275638656,0.6262038640387572,0.6037901044808063,0.616670233671226,0.5417242251493278,0.5435920384458237,0.5462381072825262,0.536354261921902,0.5328910247679826,0.537054691908088,0.5418020507033484,0.5482226589100531,0.5336303675311789,0.5387668540965426,0.5384944646574703,0.537054691908088,0.5390003307586045,0.5405568418390179,0.5360429597058194,0.5438255151078857,0.5419577018113898,0.5430472595676791,0.5377162091172637,0.5460435433974745,0.5380664241103567,0.5287662704048874,0.5494678677743837,0.5418798762573691,0.5387668540965426,0.5366655641379847,0.5402844523999455,0.5434753001147927,0.5373659941241706,0.5414518357102555,0.5326964608829309,0.5471331011537638,0.5407514057240695,0.5293499620600424,0.5375605580092223,0.531178862579528,0.5346810125104579,0.5412572718252038,0.5306729964783937,0.5284549681888048,0.5472109267077845,0.5360818724828298,0.5502461233145903,0.53728816857015,0.5327353736599413,0.5374438196781913,0.5288440959589081,0.5494289549973734,0.5344475358483958,0.5412961846022142,0.5409459696091211,0.537521645232212,0.5376772963402533,0.5422690040274725,0.5381442496643773,0.5426192190205654,0.5289608342899391,0.5410237951631418,0.5392727201976769,0.5488063505652081,0.5379496857793257,0.5279101893106601,0.537638383563243,0.5501682977605696,0.5339027569702511,0.5346810125104579,0.5314123392415899,0.5517637216179933,0.5437866023308754,0.536466676611043,0.6298227523007179
235,0.3944977333307392,0.5427554137401016,0.6099188668599335,0.6139268828919976,0.6139268828919976,0.6142381851080803,0.6155223067494212,0.6157168706344728,0.6150164406482869,0.6155612195264315,0.40348658482012567,0.3984279238087826,0.39562620386403874,0.39562620386403874,0.3944977333307392,0.3944977333307392,0.3944977333307392,0.3944977333307392,0.5393310893631924,0.6085569196645718,0.6131875401288013,0.61303188902076,0.6145494873241629,0.6151331789793179,0.613382104013853,0.3944977333307392,0.5583983500982548,0.6160281728505554,0.6160281728505554,0.573691071463315,0.6089460474346752,0.6022919625659086,0.6022919625659086,0.6120201568184913,0.6109695118392124,0.5366850205264899,0.5359067649862832,0.5237659785590598,0.5266844368348347,0.5278129073681344,0.535284160554118,0.5272681284899897,0.5417825943148433,0.5297196334416405,0.5370352355195829,0.5241551063291632,0.5301476739887542,0.5329883067105083,0.540109344903399,0.5323657022783431,0.5350895966690663,0.5433001926182462,0.5329883067105083,0.5383971827149444,0.5318598361772088,0.5376189271747378,0.5382026188298928,0.5257116174095764,0.5356343755472109,0.5376967527287585,0.5303033250967956,0.5327159172714361,0.5416269432068019,0.5290970290094753,0.5361402416483453,0.535284160554118,0.5287468140163822,0.5228320719108119,0.5349728583380353,0.5296028951106095,0.5351285094460766,0.5272292157129793,0.5328326556024671,0.5306535400898885,0.5269179134968968,0.5318987489542191,0.5362569799793763,0.5302254995427749,0.5288635523474132,0.5387473977080375,0.5264120473957624,0.5341946027978287,0.5308091911979298,0.5395645660252544,0.5310037550829815,0.5317820106231881,0.5385917465999961,0.5320544000622605,0.5400704321263887,0.5395645660252544,0.5441173609354631,0.541043251551647,0.5346226433449424,0.5255948790785454,0.5419771581998949,0.533883300581746,0.5323657022783431,0.5301476739887542,0.5369963227425725,0.5230266357958636,0.5329883067105083,0.5336109111426737,0.5388641360390685,0.5215090374924607,0.5341816318721586,0.6160281728505554
236,0.39517870692841994,0.544915072864175,0.6113002704438002,0.615152635367823,0.615152635367823,0.615502850360916,0.616786972002257,0.6172539253263809,0.6170593614413292,0.6175652275424636,0.4050625522890441,0.39903107185244274,0.3965795669007919,0.3965795669007919,0.39517870692841994,0.39517870692841994,0.39517870692841994,0.39517870692841994,0.5414518357102555,0.6105220149035936,0.6139852520575131,0.6139463392805028,0.6160476292390606,0.6160476292390606,0.6140241648345234,0.39517870692841994,0.5582621553787186,0.6173317508804016,0.6173317508804016,0.5750724750471817,0.6081483355059634,0.6090044166001907,0.6090044166001907,0.6126622176391618,0.6141409031655544,0.5336303675311789,0.5355760063816954,0.544564857871082,0.5419577018113898,0.5312956009105589,0.5420744401424208,0.5274821487635465,0.5203221977936455,0.55020721053758,0.5333190653150962,0.5324629842208689,0.5275988870945775,0.5344475358483958,0.5238632605015857,0.5342140591863338,0.5279880148646808,0.5247971671498336,0.5393116329746872,0.5384555518804599,0.5310232114714867,0.5377940346712843,0.5267817187773606,0.5241745627176684,0.531879292565714,0.5347199252874681,0.5376772963402533,0.5253030332509679,0.5400120629608732,0.5332412397610755,0.5284938809658152,0.5409459696091211,0.5336303675311789,0.5426192190205654,0.536704476914995,0.5265871548923089,0.5242913010486994,0.530711909255404,0.5361986108138608,0.5365099130299433,0.5455376772963403,0.5358873085977781,0.5348366636184991,0.537404906901181,0.5283771426347841,0.5305173453703523,0.538689028542522,0.5272875848784948,0.537871860225305,0.5309842986944764,0.5327742864369516,0.5321516820047862,0.5270151954394225,0.5358094830437574,0.5288440959589081,0.5400120629608732,0.5289219215129287,0.5289219215129287,0.5244080393797304,0.5270930209934432,0.5329299375449928,0.5266649804463296,0.5312177753565384,0.5313345136875693,0.5382220752183979,0.5237076093935443,0.5284160554117945,0.5289219215129287,0.5291553981749908,0.5437087767768547,0.5357330987037001,0.6175652275424636
237,0.3755472109267078,0.5979726443177618,0.6034593458762184,0.6110084246162227,0.626067669319221,0.6268070120824173,0.6267680993054069,0.6271572270755102,0.6160670856275658,0.6137712317839563,0.38336867910578437,0.3781543669864,0.3772593731151624,0.3772593731151624,0.3755472109267078,0.3755472109267078,0.3755472109267078,0.3755472109267078,0.6013580559176606,0.6070782341381793,0.6099577796369438,0.6205809677607642,0.61303188902076,0.6256396287721073,0.618090550032103,0.3755472109267078,0.5790610346907407,0.6014747942486915,0.6266513609743759,0.6264567970893242,0.6266513609743759,0.6266513609743759,0.612798412358698,0.6062610658209623,0.6173122944918964,0.5466466914411346,0.5446232270365975,0.5497986263789716,0.5378134910597895,0.5320544000622605,0.533066132264529,0.522715333579781,0.546802342549176,0.5491760219468063,0.542210634861957,0.5408876004436056,0.547152557542269,0.5380858804988617,0.535400898885149,0.5486701558456719,0.5408486876665953,0.540576298227523,0.5431834542872153,0.5408876004436056,0.5454403953538144,0.5405373854505127,0.5440784481584529,0.5429499776251532,0.5398369554643268,0.5370741482965932,0.5346226433449424,0.5414323793217503,0.5397980426873163,0.5413545537677297,0.5410043387746366,0.5529505613168084,0.5449345292526802,0.5388252232620581,0.5363348055333969,0.5408486876665953,0.5316263595151468,0.54022608323443,0.5244274957682356,0.5385528338229858,0.5246220596532871,0.5364515438644278,0.5418215070918536,0.5362958927563866,0.5406152110045334,0.535050683892056,0.5416269432068019,0.5283965990232893,0.5377745782827792,0.5493316730548475,0.5426386754090705,0.5378134910597895,0.5396423915792751,0.5367628460805105,0.5408486876665953,0.5338443878047356,0.5475416853123724,0.5300698484347336,0.5452847442457731,0.5404206471194817,0.5282020351382376,0.5415491176527812,0.53551763721618,0.539992606572368,0.5361013288713349,0.5436504076113392,0.5291359417864856,0.5453236570227834,0.5472303830962897,0.5432612798412358,0.5357842617993988,0.6271572270755102
238,0.3750218884370683,0.5960464618557504,0.601533163414207,0.6100550615794696,0.6283829795513357,0.6296281884156663,0.6294336245306146,0.6295114500846353,0.615619588691947,0.6131680837402961,0.3830768332782069,0.37782360838181217,0.37696752728758487,0.37696752728758487,0.3750218884370683,0.3750218884370683,0.3750218884370683,0.3750218884370683,0.5991983967935872,0.6056190050002919,0.6089655038231804,0.6232464929859719,0.6127789559701928,0.628421892328346,0.6195497791699904,0.3750218884370683,0.5772905033367707,0.6002879545498765,0.6299784034087592,0.6295503628616457,0.6299784034087592,0.6299784034087592,0.6276047240111291,0.6054244411152402,0.6167480592252466,0.5434753001147927,0.5470941883767535,0.5529311049283032,0.5431250851216997,0.5416074868182967,0.5409070568321108,0.550090472206549,0.5394672840827286,0.5468607117146915,0.5338638441932408,0.5410627079401521,0.538922505204584,0.5330077630990135,0.5382999007724186,0.5495456933284044,0.537871860225305,0.5415685740412864,0.5468217989376812,0.537404906901181,0.5489620016732494,0.5340194953012821,0.5431250851216997,0.5417242251493278,0.5417242251493278,0.5344475358483958,0.5423079168044828,0.5396618479677803,0.5490398272272701,0.537521645232212,0.5391948946436562,0.538922505204584,0.5482615716870635,0.543747689553865,0.5353036169426231,0.5424246551355137,0.5323462458898379,0.5410237951631418,0.543397474560772,0.5289219215129287,0.5405957546160282,0.5333190653150962,0.5432029106757204,0.5361207852598401,0.5381442496643773,0.5347588380644784,0.5351479658345818,0.5525030643811896,0.5303227814853007,0.5344864486254062,0.5428916084596377,0.5369768663540674,0.5377162091172637,0.5406735801700489,0.5366266513609744,0.5474444033698465,0.5338249314162306,0.5505185127536627,0.5433585617837617,0.5440589917699477,0.5308675603634453,0.5346031869564372,0.5294667003910735,0.5429694340136584,0.537638383563243,0.5411794462711832,0.5285717065198358,0.532112769227776,0.5490787400042804,0.5462381072825262,0.5366727702078014,0.6299784034087592
239,0.384964102963208,0.5260229196256591,0.5760647508609452,0.579800377453937,0.579800377453937,0.579800377453937,0.5806564585481643,0.5933420238535323,0.5655193882911455,0.6054438975037454,0.39192949004805727,0.38877755511022044,0.3860147479424869,0.3860147479424869,0.384964102963208,0.384964102963208,0.384964102963208,0.384964102963208,0.5232601124579256,0.5767651808471311,0.5794112496838337,0.5795279880148647,0.580384069109092,0.5813568885343503,0.580500807440123,0.384964102963208,0.54139346654474,0.5470747319882483,0.5709282642955814,0.5729128159231084,0.5756367103138316,0.5756367103138316,0.5756367103138316,0.5780882152654824,0.5445843142595871,0.5385917465999961,0.5428721520711326,0.5388641360390685,0.5430278031791739,0.5269957390509173,0.5375411016207171,0.5374243632896861,0.5368017588575209,0.5308091911979298,0.5367239333035002,0.5359456777632936,0.5367628460805105,0.5382804443839134,0.5428721520711326,0.5346226433449424,0.5371130610736036,0.540459559896492,0.5411210771056676,0.5271124773819483,0.5347782944529836,0.5273459540440103,0.5372687121816448,0.5271124773819483,0.535400898885149,0.5262953090647314,0.5415880304297916,0.5324824406093741,0.5225596824717396,0.5346226433449424,0.5346226433449424,0.5380080549448412,0.5392921765861821,0.5373854505126758,0.5373854505126758,0.5290192034554546,0.5311594061910229,0.5321711383932914,0.5276961690371034,0.5394867404712337,0.5472303830962897,0.5387473977080375,0.5362569799793763,0.540693036558554,0.5346226433449424,0.5401482576804094,0.5370741482965932,0.5399147810183473,0.528124209584217,0.5426386754090705,0.5376967527287585,0.53551763721618,0.535400898885149,0.5296028951106095,0.5325991789404051,0.5404206471194817,0.5286689884623617,0.534000038912777,0.5430667159561842,0.5447788781446388,0.5279685584761756,0.5387473977080375,0.5388641360390685,0.5348561200070043,0.5339222133587563,0.5391754382551511,0.5339611261357666,0.5310426678599919,0.5453625697997938,0.5250111874233905,0.5091073913378718,0.6054438975037454
