,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
299,0.5437122736418512,0.5574949698189134,0.5515090543259558,0.5516599597585513,0.5038983903420523,0.5113933601609658,0.49670523138833,0.49630281690140843,0.5437122736418512,0.5437122736418512,0.5437122736418512,0.5437122736418512,0.5437122736418512,0.5437122736418512,0.5437122736418512,0.5437122736418512,0.5437122736418512,0.5437122736418512,0.4768360160965795,0.4755281690140845,0.45990945674044265,0.48219315895372233,0.4563631790744467,0.4641851106639839,0.45319416498993964,0.5437122736418512,0.5594567404426559,0.5440392354124749,0.5280935613682093,0.5276408450704225,0.5196680080482897,0.5146629778672032,0.4904426559356137,0.5459507042253521,0.5454476861167002,0.4987424547283702,0.5036217303822937,0.5085513078470825,0.49901911468812876,0.49406438631790744,0.5026911468812877,0.49670523138833,0.5011569416498994,0.5035965794768612,0.5010563380281691,0.49670523138833,0.4980382293762575,0.49730885311871226,0.4991448692152918,0.4965543259557344,0.49962273641851107,0.500930583501006,0.5012575452716298,0.4959004024144869,0.4982645875251509,0.49104627766599596,0.49408953722334004,0.5015342052313884,0.5032444668008048,0.5039738430583501,0.4941398390342052,0.4993712273641851,0.5028169014084507,0.5027414486921529,0.5016599597585513,0.49577464788732395,0.5000754527162978,0.5004024144869216,0.49574949698189136,0.5082243460764587,0.5029678068410462,0.5342667113793874,0.5594567404426559
300,0.4835261569416499,0.5348591549295775,0.5366197183098591,0.5252263581488934,0.5252263581488934,0.5232897384305835,0.523817907444668,0.5244466800804829,0.4835261569416499,0.4835261569416499,0.4835261569416499,0.4835261569416499,0.4835261569416499,0.4835261569416499,0.4835261569416499,0.4835261569416499,0.4835261569416499,0.4835261569416499,0.5175050301810865,0.5038983903420523,0.5165744466800805,0.49756036217303823,0.5044265593561368,0.4965543259557344,0.5101609657947687,0.4835261569416499,0.5362173038229376,0.5383299798792757,0.5384054325955734,0.5381790744466801,0.5299798792756539,0.5299798792756539,0.5253018108651911,0.5155181086519115,0.48319919517102616,0.4987424547283702,0.500125754527163,0.506036217303823,0.5016096579476861,0.5029175050301811,0.500804828973843,0.5037726358148893,0.5013832997987927,0.49728370221327967,0.5038983903420523,0.4982897384305835,0.49969818913480885,0.4969567404426559,0.49924547283702214,0.4993209255533199,0.4993963782696177,0.5010060362173038,0.4969818913480885,0.4931338028169014,0.4965291750503018,0.4971327967806841,0.49756036217303823,0.5013329979879275,0.49791247484909457,0.49559859154929575,0.5013581488933602,0.4983148893360161,0.5003269617706237,0.4995724346076459,0.498692152917505,0.5016348088531187,0.5051810865191146,0.4975855130784708,0.49899396378269617,0.5000503018108652,0.5036468812877264,0.509162381697593,0.5384054325955734
301,0.5441649899396378,0.5596076458752515,0.5542756539235413,0.5545271629778672,0.5084507042253521,0.4994215291750503,0.4725855130784708,0.4732394366197183,0.5441649899396378,0.5441649899396378,0.5441649899396378,0.5441649899396378,0.5441649899396378,0.5441649899396378,0.5441649899396378,0.5441649899396378,0.5441649899396378,0.5441649899396378,0.5233400402414486,0.4762575452716298,0.49079476861167004,0.48214285714285715,0.4552313883299799,0.45367203219315894,0.45384808853118713,0.5441649899396378,0.5616197183098591,0.5477112676056338,0.5209004024144869,0.5189386317907445,0.508702213279678,0.45666498993963783,0.45535714285714285,0.5486167002012072,0.5460010060362173,0.49456740442655933,0.5035965794768612,0.5059859154929578,0.5030684104627766,0.4987676056338028,0.4969818913480885,0.4965543259557344,0.5012323943661972,0.5040492957746479,0.5002012072434607,0.4983400402414487,0.501182092555332,0.5009557344064386,0.49919517102615696,0.503420523138833,0.5007796780684105,0.5004527162977868,0.4982897384305835,0.4961016096579477,0.49645372233400403,0.4977364185110664,0.5026659959758552,0.5006539235412475,0.4964788732394366,0.5067404426559357,0.5009808853118712,0.494592555331992,0.4961519114688129,0.5003018108651911,0.5006036217303823,0.49808853118712276,0.49408953722334004,0.5014587525150905,0.49454225352112674,0.5041498993963782,0.49854124748490947,0.5286086891720694,0.5616197183098591
302,0.48262072434607645,0.535513078470825,0.5388832997987928,0.5245221327967807,0.5245221327967807,0.5233903420523138,0.5239688128772636,0.5242957746478873,0.48262072434607645,0.48262072434607645,0.48262072434607645,0.48262072434607645,0.48262072434607645,0.48262072434607645,0.48262072434607645,0.48262072434607645,0.48262072434607645,0.48262072434607645,0.5191146881287726,0.5060110663983903,0.5129024144869215,0.49182595573440646,0.504602615694165,0.5045020120724346,0.5080985915492958,0.48262072434607645,0.5356639839034205,0.5391851106639839,0.5393611670020121,0.5394366197183098,0.5292253521126761,0.5292253521126761,0.5248490945674045,0.5097082494969819,0.48174044265593563,0.49904426559356135,0.49690643863179074,0.4913732394366197,0.4954979879275654,0.5026659959758552,0.4974094567404427,0.495648893360161,0.4935110663983903,0.4965291750503018,0.50067907444668,0.5000754527162978,0.49562374245472834,0.4974094567404427,0.5020875251509054,0.4999496981891348,0.5019114688128773,0.5010563380281691,0.4993712273641851,0.5019114688128773,0.4988933601609658,0.49989939637826963,0.5023138832997988,0.5017605633802817,0.497887323943662,0.4941901408450704,0.5005030181086519,0.5023138832997988,0.4995724346076459,0.49743460764587527,0.4993460764587525,0.49909456740442654,0.4961519114688129,0.5018863179074446,0.4988682092555332,0.5010311871227364,0.5016348088531187,0.5086044042029957,0.5394366197183098
303,0.5562625754527163,0.5777414486921529,0.5701458752515091,0.5732142857142857,0.5028672032193159,0.5145372233400403,0.49557344064386316,0.4939637826961771,0.5562625754527163,0.5562625754527163,0.5562625754527163,0.5562625754527163,0.5562625754527163,0.5562625754527163,0.5562625754527163,0.5562625754527163,0.5562625754527163,0.5562625754527163,0.5431841046277666,0.4958752515090543,0.5038229376257545,0.4885060362173038,0.49864185110663983,0.48201710261569414,0.4944416498993964,0.5562625754527163,0.5780935613682092,0.5625754527162978,0.5321931589537223,0.5331991951710262,0.5267354124748491,0.5266599597585513,0.4915744466800805,0.561317907444668,0.5596076458752515,0.5032696177062375,0.5014587525150905,0.5116951710261569,0.5039486921529175,0.49984909456740445,0.502112676056338,0.49144869215291753,0.50261569416499,0.4999245472837022,0.5010814889336016,0.5031438631790744,0.4995724346076459,0.5035965794768612,0.4995724346076459,0.4958752515090543,0.5022635814889336,0.50067907444668,0.5018611670020121,0.5062625754527162,0.5016348088531187,0.5045271629778671,0.49250503018108654,0.5019366197183098,0.5018108651911469,0.5113430583501006,0.5011066398390343,0.5036971830985916,0.5051559356136821,0.49909456740442654,0.5041247484909457,0.5041750503018109,0.4983400402414487,0.5025905432595573,0.5074195171026157,0.5079979879275653,0.5048541247484909,0.545144012221477,0.5780935613682092
304,0.5558098591549295,0.5765845070422535,0.5768863179074447,0.5775402414486922,0.5458501006036217,0.5372987927565392,0.5238682092555332,0.5233903420523138,0.5558098591549295,0.5558098591549295,0.5558098591549295,0.5558098591549295,0.5558098591549295,0.5558098591549295,0.5558098591549295,0.5558098591549295,0.5558098591549295,0.5558098591549295,0.5482142857142858,0.47977867203219315,0.5234406438631791,0.5109909456740442,0.4997987927565392,0.5080734406438632,0.5142102615694165,0.5558098591549295,0.5755281690140845,0.5735915492957746,0.5177816901408451,0.49683098591549296,0.49336016096579477,0.505533199195171,0.47090040241448694,0.5630281690140845,0.5582997987927565,0.5010060362173038,0.4961519114688129,0.4922032193158954,0.501986921529175,0.49255533199195173,0.49964788732394366,0.4960261569416499,0.5004527162977868,0.4958501006036217,0.5012575452716298,0.5000754527162978,0.5,0.4932595573440644,0.49922032193158955,0.5058601609657948,0.5000503018108652,0.49811368209255535,0.497887323943662,0.4993460764587525,0.49693158953722333,0.5030684104627766,0.4911468812877264,0.5047786720321932,0.5018611670020121,0.5103370221327967,0.49635311871227367,0.4939134808853119,0.5035965794768612,0.4999748490945674,0.5008551307847082,0.5012575452716298,0.4935110663983903,0.5016851106639839,0.48822937625754526,0.5072937625754527,0.5038983903420523,0.5455622624636708,0.5775402414486922
305,0.5335010060362173,0.5522635814889336,0.5514084507042254,0.5490442655935613,0.5248993963782697,0.5215291750503018,0.4908953722334004,0.4909456740442656,0.5335010060362173,0.5335010060362173,0.5335010060362173,0.5335010060362173,0.5335010060362173,0.5335010060362173,0.5335010060362173,0.5335010060362173,0.5335010060362173,0.5335010060362173,0.4807595573440644,0.48971327967806844,0.4634808853118712,0.45943158953722335,0.48669517102615695,0.45983400402414487,0.462374245472837,0.5335010060362173,0.5519114688128772,0.5470070422535211,0.4961519114688129,0.4835010060362173,0.4783199195171026,0.4790744466800805,0.4822434607645875,0.5435865191146881,0.5337273641851107,0.49617706237424547,0.49796277665995975,0.5095070422535212,0.49751006036217305,0.4987173038229376,0.5049547283702214,0.49645372233400403,0.4954728370221328,0.5018863179074446,0.50067907444668,0.4964788732394366,0.5032444668008048,0.49683098591549296,0.5020372233400402,0.4998239436619718,0.5012072434607646,0.5001509054325955,0.5030181086519114,0.4982394366197183,0.49864185110663983,0.4984657947686117,0.5024647887323944,0.49922032193158955,0.4952213279678068,0.4952464788732394,0.5002515090543259,0.49532193158953725,0.4988682092555332,0.5006287726358148,0.5052816901408451,0.4964788732394366,0.5088028169014085,0.4999748490945674,0.494592555331992,0.5070674044265594,0.49947183098591547,0.5238896341009017,0.5522635814889336
306,0.548440643863179,0.5710261569416499,0.5722334004024144,0.5710764587525151,0.5541247484909457,0.5452213279678069,0.5320422535211268,0.5316146881287727,0.548440643863179,0.548440643863179,0.548440643863179,0.548440643863179,0.548440643863179,0.548440643863179,0.548440643863179,0.548440643863179,0.548440643863179,0.548440643863179,0.5460261569416499,0.5053571428571428,0.5270875251509054,0.5157947686116701,0.47200704225352114,0.5124245472837022,0.5165492957746479,0.548440643863179,0.5699195171026157,0.56908953722334,0.532394366197183,0.5090291750503018,0.5057595573440644,0.4800804828973843,0.4750754527162978,0.5570674044265593,0.5497736418511067,0.502791750503018,0.49818913480885313,0.49449195171026156,0.49911971830985913,0.5027665995975855,0.5011066398390343,0.4974094567404427,0.49582494969818913,0.5013832997987927,0.4958752515090543,0.4999245472837022,0.4943661971830986,0.4977112676056338,0.5013329979879275,0.4931338028169014,0.49665492957746477,0.5047535211267605,0.49816398390342054,0.5004527162977868,0.49640342052313885,0.5007293762575453,0.49011569416498996,0.49491951710261567,0.500125754527163,0.489612676056338,0.4993712273641851,0.5001006036217304,0.5023893360160966,0.500804828973843,0.5030684104627766,0.4961267605633803,0.4994969818913481,0.5004275653923541,0.513933601609658,0.5029929577464789,0.49534708249496984,0.542902787092928,0.5722334004024144
307,0.5413983903420523,0.5581991951710261,0.5600603621730382,0.5586519114688129,0.5375251509054326,0.5291750503018109,0.5167002012072435,0.5154678068410463,0.5413983903420523,0.5413983903420523,0.5413983903420523,0.5413983903420523,0.5413983903420523,0.5413983903420523,0.5413983903420523,0.5413983903420523,0.5413983903420523,0.5413983903420523,0.4676307847082495,0.4970070422535211,0.4565392354124749,0.4599849094567404,0.46788229376257545,0.45251509054325956,0.45357142857142857,0.5413983903420523,0.5591549295774648,0.5584758551307847,0.5179074446680081,0.4965040241448692,0.49298289738430584,0.49554828973843057,0.4710764587525151,0.5500251509054326,0.5421780684104628,0.49728370221327967,0.498943661971831,0.4921780684104628,0.501986921529175,0.4982394366197183,0.5021378269617707,0.50261569416499,0.5004527162977868,0.495271629778672,0.4980382293762575,0.5031438631790744,0.502791750503018,0.5002012072434607,0.5013832997987927,0.4969567404426559,0.5001509054325955,0.4992957746478873,0.5009054325955734,0.4999245472837022,0.5012575452716298,0.500930583501006,0.5063883299798793,0.4967303822937626,0.49864185110663983,0.4925804828973843,0.4980633802816901,0.4993712273641851,0.5005281690140845,0.49818913480885313,0.5,0.5025905432595573,0.5046780684104628,0.4987173038229376,0.5074949698189135,0.5054577464788732,0.4998239436619718,0.5338894477978985,0.5600603621730382
308,0.5394617706237425,0.5575201207243461,0.5582243460764588,0.558576458752515,0.5408199195171026,0.534330985915493,0.5209507042253522,0.5201207243460765,0.5394617706237425,0.5394617706237425,0.5394617706237425,0.5394617706237425,0.5394617706237425,0.5394617706237425,0.5394617706237425,0.5394617706237425,0.5394617706237425,0.5394617706237425,0.5278420523138833,0.4993460764587525,0.45299295774647885,0.45860160965794766,0.4715291750503018,0.4537223340040241,0.44974849094567404,0.5394617706237425,0.5578722334004024,0.5568913480885311,0.5230633802816902,0.5040744466800805,0.5009054325955734,0.48101106639839036,0.47741448692152916,0.5483400402414487,0.5413480885311871,0.5009557344064386,0.5000754527162978,0.49401408450704226,0.4997736418511066,0.4977364185110664,0.5015593561368209,0.5045523138832998,0.5009808853118712,0.495397384305835,0.4971076458752515,0.49864185110663983,0.4989185110663984,0.49622736418511065,0.5021629778672032,0.4950201207243461,0.5003269617706237,0.4984657947686117,0.4994215291750503,0.5009808853118712,0.5022887323943662,0.4966046277665996,0.4943158953722334,0.4973843058350101,0.49856639839034206,0.5104376257545271,0.501307847082495,0.5011317907444668,0.49924547283702214,0.5010814889336016,0.49909456740442654,0.5020120724346077,0.49753521126760564,0.500930583501006,0.486317907444668,0.506841046277666,0.5005784708249497,0.533909009613235,0.558576458752515
309,0.5459758551307847,0.5675553319919517,0.566599597585513,0.5659456740442655,0.5529678068410463,0.5466800804828974,0.530784708249497,0.5297032193158954,0.5459758551307847,0.5459758551307847,0.5459758551307847,0.5459758551307847,0.5459758551307847,0.5459758551307847,0.5459758551307847,0.5459758551307847,0.5459758551307847,0.5459758551307847,0.5425553319919517,0.5047032193158953,0.5248239436619718,0.5148893360160965,0.47135311871227364,0.5112173038229376,0.4471830985915493,0.5459758551307847,0.5669517102615694,0.564612676056338,0.532394366197183,0.5095824949698189,0.5067655935613682,0.48098591549295777,0.4759808853118712,0.5545523138832998,0.5468058350100604,0.49386317907444666,0.5019366197183098,0.49509557344064387,0.4997987927565392,0.5059859154929578,0.4972334004024145,0.50261569416499,0.4954225352112676,0.5038983903420523,0.5021881287726359,0.49642857142857144,0.4998239436619718,0.497761569416499,0.5002263581488934,0.5082494969818914,0.49974849094567403,0.5029929577464789,0.5009054325955734,0.49635311871227367,0.4987676056338028,0.5015845070422535,0.49102112676056336,0.4941649899396378,0.5000503018108652,0.5092555331991951,0.5059607645875251,0.4989185110663984,0.5000754527162978,0.49813883299798795,0.5018108651911469,0.5004275653923541,0.49705734406438634,0.4993712273641851,0.4865945674044266,0.49743460764587527,0.5000251509054326,0.5409112079886728,0.5675553319919517
310,0.5563883299798793,0.576056338028169,0.5738430583501006,0.5740442655935614,0.5275653923541247,0.5191649899396378,0.4653420523138833,0.46675050301810866,0.5563883299798793,0.5563883299798793,0.5563883299798793,0.5563883299798793,0.5563883299798793,0.5563883299798793,0.5563883299798793,0.5563883299798793,0.5563883299798793,0.5563883299798793,0.5476861167002012,0.4891599597585513,0.5123490945674044,0.49854124748490947,0.49972334004024144,0.49190140845070424,0.5040744466800805,0.5563883299798793,0.5777665995975855,0.5700955734406439,0.5103873239436619,0.5104376257545271,0.504476861167002,0.5141599597585513,0.47972837022132797,0.5642102615694164,0.5576710261569416,0.49406438631790744,0.5030935613682093,0.4914235412474849,0.5029175050301811,0.50261569416499,0.4971327967806841,0.505784708249497,0.5051056338028169,0.5026408450704225,0.5021629778672032,0.4971327967806841,0.498943661971831,0.4965543259557344,0.5006287726358148,0.4924295774647887,0.49922032193158955,0.49909456740442654,0.4984909456740443,0.49620221327967806,0.5030181086519114,0.501182092555332,0.49469315895372235,0.49859154929577465,0.49967303822937625,0.5109154929577465,0.496579476861167,0.5012072434607646,0.4954476861167002,0.5037223340040241,0.4999245472837022,0.4971830985915493,0.492228370221328,0.5046277665995976,0.5098088531187123,0.4928571428571429,0.506036217303823,0.5411841418883673,0.5777665995975855
311,0.5497233400402415,0.5705985915492958,0.5692404426559357,0.5700452716297787,0.5522887323943662,0.5450955734406439,0.5315643863179075,0.5304325955734407,0.5497233400402415,0.5497233400402415,0.5497233400402415,0.5497233400402415,0.5497233400402415,0.5497233400402415,0.5497233400402415,0.5497233400402415,0.5497233400402415,0.5497233400402415,0.5447434607645876,0.5023138832997988,0.5260060362173038,0.5158199195171026,0.4493209255533199,0.513556338028169,0.5173792756539235,0.5497233400402415,0.5698943661971831,0.5673541247484909,0.5302565392354125,0.5079979879275653,0.5050301810865191,0.4794014084507042,0.47414486921529175,0.5591046277665996,0.5520120724346076,0.49967303822937625,0.5000503018108652,0.5057595573440644,0.5016599597585513,0.49517102615694164,0.5021881287726359,0.49577464788732395,0.4956991951710262,0.5006539235412475,0.49705734406438634,0.5002766599597586,0.49705734406438634,0.501986921529175,0.5042505030181087,0.508023138832998,0.49969818913480885,0.5041247484909457,0.5023138832997988,0.5010060362173038,0.4952213279678068,0.5029678068410462,0.4907444668008048,0.5059859154929578,0.5005533199195171,0.49054325955734407,0.5017102615694164,0.5008802816901409,0.49791247484909457,0.5027414486921529,0.5009054325955734,0.4954476861167002,0.5009808853118712,0.4994466800804829,0.5105885311871228,0.4965040241448692,0.5065140845070423,0.5430155004098667,0.5705985915492958
312,0.5556086519114688,0.5799547283702213,0.5766851106639839,0.5774899396378269,0.5354376257545271,0.5239185110663984,0.5150150905432596,0.5144869215291751,0.5556086519114688,0.5556086519114688,0.5556086519114688,0.5556086519114688,0.5556086519114688,0.5556086519114688,0.5556086519114688,0.5556086519114688,0.5556086519114688,0.5556086519114688,0.5452967806841046,0.48797786720321934,0.5114185110663984,0.47180583501006035,0.49964788732394366,0.4499748490945674,0.5045020120724346,0.5556086519114688,0.5791498993963783,0.5729879275653924,0.5026911468812877,0.5083501006036217,0.5004275653923541,0.5133802816901408,0.487625754527163,0.5645372233400402,0.5572434607645875,0.5006539235412475,0.5010060362173038,0.5129024144869215,0.5002766599597586,0.497887323943662,0.49577464788732395,0.5050553319919517,0.50067907444668,0.49917002012072437,0.49989939637826963,0.49512072434607646,0.49600100603621733,0.4937122736418511,0.49751006036217305,0.49813883299798795,0.4999496981891348,0.4994466800804829,0.5001509054325955,0.49967303822937625,0.4965291750503018,0.504728370221328,0.5045020120724346,0.49635311871227367,0.49924547283702214,0.49185110663983905,0.4971579476861167,0.49854124748490947,0.4992957746478873,0.5004024144869216,0.497887323943662,0.5039738430583501,0.5056086519114689,0.5011317907444668,0.48838028169014086,0.4919265593561368,0.5020875251509054,0.5452250540278709,0.5799547283702213
