,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
361,0.5515390731485689,0.5764425261244889,0.5761301681054066,0.5747103589277601,0.553498409813721,0.5463425715583825,0.486937755565652,0.4798387096774194,0.5515390731485689,0.5515390731485689,0.5515390731485689,0.5515390731485689,0.5515390731485689,0.5515390731485689,0.5515390731485689,0.5515390731485689,0.5515390731485689,0.5515390731485689,0.5448375738300772,0.49528623353021356,0.5214675147660155,0.5052532939572921,0.4910835983643798,0.45504884143571106,0.5078089504770559,0.5515390731485689,0.5745399818264425,0.5722398909586551,0.5275159018627896,0.4766299409359382,0.46893457519309406,0.47049636528850525,0.47469900045433894,0.5609382099045889,0.5533848250795094,0.5050545206724216,0.4960529304861427,0.502470467969105,0.5003691503861881,0.5038902771467515,0.49716038164470694,0.4935824625170377,0.5056224443434802,0.504089050431622,0.502442071785552,0.49886415265788275,0.5064743298500681,0.4993184915947297,0.5018173557473875,0.5040038618809632,0.49466151749204906,0.4985233984552476,0.5069002726033621,0.5019593366651522,0.5021297137664698,0.5029815992730577,0.5075249886415266,0.4997444343480236,0.4962800999545661,0.4904588823262154,0.5015333939118582,0.5019025442980464,0.4995456610631531,0.5317866878691503,0.5764425261244889
362,0.5678384825079509,0.5936506133575647,0.5886812812358019,0.5895899591094956,0.5481031349386642,0.5289641072239891,0.5158734666060881,0.5107337573830077,0.5678384825079509,0.5678384825079509,0.5678384825079509,0.5678384825079509,0.5678384825079509,0.5678384825079509,0.5678384825079509,0.5678384825079509,0.5678384825079509,0.5678384825079509,0.5564800090867787,0.48506360745115856,0.5196501590186279,0.5009938664243526,0.5026692412539755,0.49622330758746025,0.5088312130849614,0.5678384825079509,0.5941333484779645,0.5835983643798274,0.5056224443434802,0.5094275329395729,0.5003123580190822,0.5160154475238528,0.4837005906406179,0.577635165833712,0.5695706497046797,0.4974727396637892,0.4982962289868242,0.5141129032258065,0.5001135847342117,0.5052532939572921,0.5007383007723762,0.5050261244888687,0.5032939572921399,0.5036347114947751,0.4985801908223535,0.5022432985006815,0.4967912312585189,0.5011074511585643,0.5000851885506588,0.49227623807360293,0.4971887778282599,0.4999432076328941,0.5009938664243526,0.4966492503407542,0.49602453430258975,0.49060086324398,0.5090583825533849,0.503691503861881,0.4978134938664244,0.4880736029077692,0.4961665152203544,0.4985801908223535,0.5001987732848705,0.5457024404491464,0.5941333484779645
363,0.5447807814629714,0.5603702862335302,0.5600011358473421,0.5577862335302135,0.537994093593821,0.5290776919582009,0.4843253066787824,0.49091322126306225,0.5447807814629714,0.5447807814629714,0.5447807814629714,0.5447807814629714,0.5447807814629714,0.5447807814629714,0.5447807814629714,0.5447807814629714,0.5447807814629714,0.5447807814629714,0.47143343934575194,0.4808893684688778,0.4814572921399364,0.4792991821899137,0.4534870513402999,0.45998977737392094,0.4488016810540663,0.5447807814629714,0.5592060427078601,0.5537823716492504,0.5094559291231259,0.47361994547932756,0.4653566560654248,0.46484552476147206,0.47117787369377556,0.5535552021808269,0.5455474784189005,0.5039186733303044,0.49752953203089506,0.5034359382099046,0.500425942753294,0.5014482053611995,0.4975011358473421,0.4986937755565652,0.50164697864607,0.5035211267605634,0.5002839618355293,0.5042878237164925,0.5038618809631985,0.5000567923671059,0.49968764198091775,0.5040038618809632,0.5015049977283054,0.4980122671512949,0.4951726487960018,0.5004827351203999,0.4988925488414357,0.4976999091322126,0.5011642435256701,0.5021013175829169,0.4997444343480236,0.4978418900499773,0.4996592457973648,0.5032087687414811,0.5003123580190822,0.5179926332186668,0.5603702862335302
364,0.5603986824170831,0.5843934575193094,0.5828316674238982,0.5828884597910041,0.560881417537483,0.547819173103135,0.5305826896865061,0.5291912766924125,0.5603986824170831,0.5603986824170831,0.5603986824170831,0.5603986824170831,0.5603986824170831,0.5603986824170831,0.5603986824170831,0.5603986824170831,0.5603986824170831,0.5603986824170831,0.5553441617446615,0.4996592457973648,0.531860517946388,0.5159870513402999,0.4937528396183553,0.5124091322126306,0.5191674238982281,0.5603986824170831,0.5832860063607451,0.5796228986824171,0.5317753293957292,0.5071558382553385,0.5026692412539755,0.47259768287142206,0.46620854157201275,0.5713312130849614,0.563721035892776,0.4957121762835075,0.4978134938664244,0.5091719672875965,0.5010790549750114,0.4961949114039073,0.5038618809631985,0.491821899136756,0.4970184007269423,0.4959961381190368,0.4962800999545661,0.4970751930940482,0.5025556565197637,0.5037199000454339,0.5029532030895048,0.49028850522489775,0.500425942753294,0.4958257610177192,0.49733075874602456,0.49997160381644706,0.4948886869604725,0.50164697864607,0.5109893230349841,0.49548500681508406,0.5038618809631985,0.5122955474784189,0.5017605633802817,0.5023568832348932,0.4996308496138119,0.54428344259103,0.5843934575193094
365,0.5136585642889596,0.5266072239890959,0.5219786460699682,0.5234552476147206,0.522858927760109,0.5226885506587915,0.5215243071331213,0.5186846887778283,0.5136585642889596,0.5136585642889596,0.5136585642889596,0.5136585642889596,0.5136585642889596,0.5136585642889596,0.5136585642889596,0.5136585642889596,0.5136585642889596,0.5136585642889596,0.49111199454793275,0.48750567923671057,0.4883007723761926,0.4852055883689232,0.48103134938664244,0.4792423898228078,0.47657314856883237,0.5136585642889596,0.5306110858700591,0.5286233530213539,0.5283109950022717,0.5279986369831895,0.5121535665606542,0.5127214902317129,0.519593366651522,0.5041458427987279,0.5083484779645616,0.5009086778736938,0.4994320763289414,0.5022716946842345,0.49656406179009543,0.4995456610631531,0.5028112221717401,0.4982110404361654,0.502470467969105,0.50610517946388,0.49778509768287144,0.5001419809177646,0.4989777373920945,0.5019877328487051,0.5015049977283054,0.5005395274875056,0.5022149023171286,0.49676283507496594,0.4953430258973194,0.5058496138119036,0.502044525215811,0.49880736029077694,0.5013914129940936,0.4989209450249886,0.5012778282598819,0.4929293502953203,0.5047705588368924,0.5026692412539755,0.4987221717401181,0.5109479457389497,0.5306110858700591
366,0.48546115402089957,0.5345865515674694,0.5376249432076329,0.5194797819173104,0.5184291231258519,0.5189686506133576,0.5177760109041345,0.5184291231258519,0.48546115402089957,0.48546115402089957,0.48546115402089957,0.48546115402089957,0.48546115402089957,0.48546115402089957,0.48546115402089957,0.48546115402089957,0.48546115402089957,0.48546115402089957,0.49028850522489775,0.5009938664243526,0.4988925488414357,0.5036347114947751,0.501618582462517,0.4989777373920945,0.4940368014538846,0.48546115402089957,0.5359211721944571,0.5384768287142208,0.5384484325306679,0.5384768287142208,0.5267776010904135,0.5267776010904135,0.5154759200363471,0.5062187641980918,0.4840129486597001,0.49798387096774194,0.5004827351203999,0.49261699227623806,0.497955474784189,0.4980122671512949,0.506133575647433,0.49894934120854156,0.500397546569741,0.5045433893684689,0.4969900045433894,0.5015049977283054,0.49818264425261244,0.4986369831894593,0.5040322580645161,0.49866537937301225,0.501618582462517,0.49920490686051794,0.5009938664243526,0.4998012267151295,0.49752953203089506,0.4968764198091776,0.49792707860063606,0.49909132212630625,0.5011358473421172,0.5029815992730577,0.5007666969559291,0.5025840527033166,0.5041174466151749,0.5054244823781397,0.5384768287142208
367,0.5663334847796456,0.5924295774647887,0.5908677873693775,0.5905270331667424,0.5525613357564744,0.534728532485234,0.5197637437528396,0.5151919582008178,0.5663334847796456,0.5663334847796456,0.5663334847796456,0.5663334847796456,0.5663334847796456,0.5663334847796456,0.5663334847796456,0.5663334847796456,0.5663334847796456,0.5663334847796456,0.5566787823716493,0.48191163107678325,0.5223477964561563,0.502839618355293,0.5008802816901409,0.5010222626079055,0.5115288505224898,0.5663334847796456,0.5928555202180827,0.584989777373921,0.5119831894593366,0.501221035892776,0.49426397092230806,0.5120683780099955,0.4829906860517946,0.5750511131303953,0.5684064061790095,0.5030951840072694,0.49557019536574287,0.48736369831894594,0.5017605633802817,0.5064175374829623,0.5003123580190822,0.49724557019536575,0.504060654248069,0.5027544298046343,0.5006531122217174,0.4980406633348478,0.5033791458427987,0.495087460245343,0.4969900045433894,0.49344048159927306,0.49752953203089506,0.4966492503407542,0.4962800999545661,0.4978986824170831,0.500795093139482,0.5029248069059519,0.5052816901408451,0.501221035892776,0.49744434348023625,0.488158791458428,0.4990345297592004,0.49724557019536575,0.49977283053157656,0.5455174595962874,0.5928555202180827
368,0.49650726942298956,0.5383632439800091,0.5380508859609269,0.5033223534756929,0.5291060881417537,0.527799863698319,0.528169014084507,0.5264652430713312,0.49650726942298956,0.49650726942298956,0.49650726942298956,0.49650726942298956,0.49650726942298956,0.49650726942298956,0.49650726942298956,0.49650726942298956,0.49650726942298956,0.49650726942298956,0.5186846887778283,0.5032939572921399,0.5063323489323035,0.496734438891413,0.4956553839164016,0.48389936392548843,0.4953714220808723,0.49650726942298956,0.5406633348477965,0.5427078600636075,0.5422819173103135,0.542083144025443,0.513459791004089,0.513459791004089,0.5046001817355747,0.4800658791458428,0.49261699227623806,0.49568378009995456,0.5050829168559745,0.49662085415720125,0.5009086778736938,0.503691503861881,0.4973875511131304,0.5018173557473875,0.505310086324398,0.5029248069059519,0.4965924579736483,0.5005679236710586,0.49957405724670606,0.5004543389368469,0.4984098137210359,0.4963936846887778,0.5023000908677874,0.5021297137664698,0.4927305770104498,0.49145274875056794,0.5019309404815993,0.502044525215811,0.5023000908677874,0.5006815084052704,0.5002271694684235,0.48793162199000456,0.499176510676965,0.5009086778736938,0.4990345297592004,0.5091792691633674,0.5427078600636075
369,0.4780781462971377,0.5481031349386642,0.549437755565652,0.5317469332121763,0.5304691049522944,0.5308950477055884,0.5296456156292594,0.5304691049522944,0.4780781462971377,0.4780781462971377,0.4780781462971377,0.4780781462971377,0.4780781462971377,0.4780781462971377,0.4780781462971377,0.4780781462971377,0.4780781462971377,0.4780781462971377,0.5250738300772376,0.4967912312585189,0.5217514766015448,0.5145104497955475,0.5139709223080418,0.505736029077692,0.512664697864607,0.4780781462971377,0.549835302135393,0.5511415265788278,0.5511699227623807,0.551084734211722,0.5374545661063153,0.5374545661063153,0.5315481599273058,0.5205588368923216,0.475494093593821,0.5015049977283054,0.4993468877782826,0.5059915947296684,0.4965356656065425,0.5031519763743753,0.500795093139482,0.5013346206269877,0.49988641526578825,0.5033507496592458,0.49948886869604725,0.49948886869604725,0.4985233984552476,0.5014482053611995,0.5006815084052704,0.4999432076328941,0.5007099045888233,0.5015049977283054,0.4966492503407542,0.5023000908677874,0.5015901862789641,0.49855179463880056,0.5032087687414811,0.5011926397092231,0.5,0.5052532939572921,0.502470467969105,0.4931281235801908,0.4982962289868242,0.510969851366262,0.5511699227623807
370,0.49380963198546113,0.5324284416174466,0.5364323034984099,0.5274307133121309,0.5312358019082235,0.5292196728759655,0.5314061790095411,0.5164129940935939,0.49380963198546113,0.49380963198546113,0.49380963198546113,0.49380963198546113,0.49380963198546113,0.49380963198546113,0.49380963198546113,0.49380963198546113,0.49380963198546113,0.49380963198546113,0.517577237619264,0.49752953203089506,0.5151635620172649,0.5053668786915039,0.4957121762835075,0.5020161290322581,0.5003691503861881,0.49380963198546113,0.5326272149023171,0.5364039073148569,0.5337914584279873,0.5338198546115402,0.5335358927760109,0.5313493866424353,0.5310086324398001,0.484069741026806,0.4936676510676965,0.4950306678782372,0.4993468877782826,0.5049693321217629,0.50164697864607,0.5050829168559745,0.4998012267151295,0.4993184915947297,0.4972739663789187,0.504089050431622,0.5017037710131759,0.49491708314402544,0.49883575647432987,0.4997444343480236,0.4946047251249432,0.49613811903680144,0.5054236710586097,0.49929009541117675,0.5039470695138574,0.5024136756019991,0.4968764198091776,0.5063607451158564,0.5054236710586097,0.4906576556110859,0.5023284870513403,0.5011358473421172,0.49642208087233075,0.5007099045888233,0.5052248977737392,0.5106940027260336,0.5364323034984099
371,0.5580985915492958,0.5787994093593821,0.5797932757837346,0.5794525215810995,0.5623864152657883,0.5513119036801454,0.5308950477055884,0.5280838255338483,0.5580985915492958,0.5580985915492958,0.5580985915492958,0.5580985915492958,0.5580985915492958,0.5580985915492958,0.5580985915492958,0.5580985915492958,0.5580985915492958,0.5580985915492958,0.5509995456610631,0.502868014538846,0.5304691049522944,0.5172648796001817,0.4593650613357565,0.5110745115856429,0.5182871422080872,0.5580985915492958,0.578827805542935,0.5775499772830531,0.5350408905043162,0.5080361199454794,0.5041174466151749,0.47211494775102225,0.4813437074057247,0.5686903680145389,0.56085302135393,0.49670604270786006,0.497955474784189,0.49082803271240344,0.5005963198546115,0.49383802816901406,0.5017321671967288,0.5059631985461154,0.4993752839618355,0.49363925488414356,0.5029815992730577,0.4953430258973194,0.5023000908677874,0.4963936846887778,0.5020161290322581,0.4915095411176738,0.4993752839618355,0.4958541572012721,0.502839618355293,0.49735915492957744,0.49633689232167194,0.4951726487960018,0.4875340754202635,0.5015049977283054,0.5006531122217174,0.5119831894593366,0.5032087687414811,0.49798387096774194,0.49752953203089506,0.5424230869085481,0.5797932757837346
372,0.5038618809631985,0.5392435256701499,0.5345581553839164,0.5366594729668333,0.5364606996819627,0.5356656065424807,0.5350124943207633,0.5320592912312585,0.5038618809631985,0.5038618809631985,0.5038618809631985,0.5038618809631985,0.5038618809631985,0.5038618809631985,0.5038618809631985,0.5038618809631985,0.5038618809631985,0.5038618809631985,0.5189970467969105,0.49838141753748294,0.5068718764198091,0.49324170831440256,0.48858473421172194,0.47898682417083144,0.4921626533393912,0.5038618809631985,0.5419979554747842,0.5410892776010904,0.5406065424806906,0.5401238073602908,0.5236540208995911,0.5233132666969559,0.5309802362562471,0.49383802816901406,0.49690481599273056,0.49985801908223537,0.4993184915947297,0.5038334847796456,0.49806905951840075,0.49608132666969557,0.4989209450249886,0.5051965015901863,0.49662085415720125,0.5037482962289869,0.4977567014993185,0.498778964107224,0.49894934120854156,0.5030383916401635,0.4986369831894593,0.49588255338482506,0.4985233984552476,0.5037482962289869,0.4919070876874148,0.4907428441617447,0.5033223534756929,0.4986085870059064,0.49880736029077694,0.5020729213993639,0.49752953203089506,0.4880736029077692,0.4976999091322126,0.5009938664243526,0.49676283507496594,0.5144496008307914,0.5419979554747842
373,0.5069854611540209,0.5318037255792821,0.5291060881417537,0.5292196728759655,0.5312358019082235,0.5301567469332121,0.5296172194457065,0.526947978191731,0.5069854611540209,0.5069854611540209,0.5069854611540209,0.5069854611540209,0.5069854611540209,0.5069854611540209,0.5069854611540209,0.5069854611540209,0.5069854611540209,0.5069854611540209,0.4848364379827351,0.49082803271240344,0.4899477510222626,0.49119718309859156,0.4876760563380282,0.4861994547932758,0.4881019990913221,0.5069854611540209,0.5348421172194457,0.535126079054975,0.5345865515674694,0.5342741935483871,0.5222342117219446,0.5214959109495684,0.5275159018627896,0.4988925488414357,0.5006531122217174,0.4980406633348478,0.4960529304861427,0.4973875511131304,0.49733075874602456,0.49710358927760107,0.49588255338482506,0.49968764198091775,0.4997160381644707,0.5043162199000454,0.5015617900954111,0.5026124488868696,0.500795093139482,0.5026976374375284,0.5033507496592458,0.5006531122217174,0.49855179463880056,0.5032939572921399,0.5039186733303044,0.49630849613811906,0.49557019536574287,0.5017321671967288,0.49982962289868244,0.5003123580190822,0.5027828259881872,0.5084904588823262,0.5005963198546115,0.5025840527033166,0.5023000908677874,0.5120091516842993,0.535126079054975
374,0.5649136756019991,0.5892492049068605,0.5900159018627896,0.5897319400272604,0.5638062244434348,0.5497217174011813,0.531065424806906,0.527799863698319,0.5649136756019991,0.5649136756019991,0.5649136756019991,0.5649136756019991,0.5649136756019991,0.5649136756019991,0.5649136756019991,0.5649136756019991,0.5649136756019991,0.5649136756019991,0.5606542480690595,0.4964504770558837,0.5326272149023171,0.5158450704225352,0.4999148114493412,0.5120399818264425,0.5208995910949569,0.5649136756019991,0.5883689232167196,0.5866935483870968,0.5306678782371649,0.5012778282598819,0.49650726942298956,0.4998012267151295,0.48531917310313494,0.5753350749659246,0.5667594275329396,0.5027544298046343,0.5005395274875056,0.5073830077237619,0.4998012267151295,0.5045433893684689,0.5007383007723762,0.4956553839164016,0.5059915947296684,0.500425942753294,0.5030383916401635,0.4982394366197183,0.504060654248069,0.5014766015447524,0.4984950022716947,0.5078941390277146,0.49752953203089506,0.4946047251249432,0.5017037710131759,0.4994604725124943,0.5039754656974103,0.49866537937301225,0.5136869604725125,0.49630849613811906,0.5026976374375284,0.48662539754656975,0.501221035892776,0.5034643343934575,0.49838141753748294,0.5482718894009218,0.5900159018627896
375,0.5488414357110404,0.5578430258973194,0.5523625624716039,0.5504316219900045,0.5148512039981826,0.4931849159472967,0.4898341662880509,0.4580872330758746,0.5488414357110404,0.5488414357110404,0.5488414357110404,0.5488414357110404,0.5488414357110404,0.5488414357110404,0.5488414357110404,0.5488414357110404,0.5488414357110404,0.5488414357110404,0.4759484325306679,0.48395615629259425,0.45320308950477056,0.44647319400272606,0.4591094956837801,0.44647319400272606,0.4449965924579736,0.5488414357110404,0.5582121762835075,0.5432473875511131,0.512238755111313,0.5139425261244889,0.4623750567923671,0.4614095865515675,0.48571671967287594,0.5549466151749205,0.5486994547932758,0.49630849613811906,0.500425942753294,0.510620172648796,0.5007666969559291,0.49613811903680144,0.49997160381644706,0.5031803725579282,0.5001419809177646,0.49818264425261244,0.5014198091776465,0.505736029077692,0.4962517037710132,0.4980406633348478,0.4982394366197183,0.50164697864607,0.5003407542026351,0.5,0.4999432076328941,0.5011926397092231,0.4982110404361654,0.5036063153112221,0.5015901862789641,0.497557928214448,0.49798387096774194,0.5043730122671513,0.5022432985006815,0.502044525215811,0.5018741481144934,0.5158182968780424,0.5582121762835075
