,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
231,0.39655627043560804,0.5328551840523151,0.5682417466511971,0.5668178462187533,0.5816105896002531,0.6070825862250817,0.6070825862250817,0.6069243750659213,0.5913405758886193,0.5853549203670498,0.3974264318109904,0.3974264318109904,0.3974264318109904,0.39655627043560804,0.39655627043560804,0.39655627043560804,0.39655627043560804,0.39655627043560804,0.5305611222444889,0.5670024259044405,0.5711159160426116,0.5913933129416729,0.6072144288577155,0.6040238371479801,0.6108532855184052,0.39655627043560804,0.5256829448370425,0.5847748127834617,0.60273177934817,0.6106159687796646,0.6114861301550469,0.6116179727876806,0.6090074886615336,0.5314840206729248,0.5852230777344162,0.5345164012234996,0.5227033013395211,0.5434025946630102,0.5275023731673875,0.5366522518721654,0.5350174032275077,0.5417413774918257,0.5232306718700559,0.5425851703406813,0.5351228773336146,0.5340945047990718,0.5302710684526949,0.5291899588650986,0.5301128572935344,0.5272123193755933,0.5367049889252189,0.5327497099462082,0.5235998312414303,0.5406602679042295,0.54081847906339,0.5337253454276975,0.5353338255458285,0.5286362198080371,0.5275551102204409,0.5296645923425799,0.5238371479801709,0.5280824807509756,0.5369423056639595,0.5339626621664382,0.5311939668811306,0.5222286678620399,0.538708996941251,0.5321168653095665,0.5406602679042295,0.5344109271173927,0.5352283514397216,0.5291635903385719,0.5311675983546039,0.5246018352494463,0.5168758569771121,0.5314840206729248,0.5305083851914355,0.5219093157074383,0.6116179727876806
232,0.4006433920472524,0.5269750026368527,0.5809777449636114,0.5848275498365151,0.5776816791477692,0.6104313890939774,0.6104313890939774,0.5996730302710684,0.6052895264212635,0.6019934606054214,0.40103891994515345,0.40103891994515345,0.40103891994515345,0.4006433920472524,0.4006433920472524,0.4006433920472524,0.4006433920472524,0.4006433920472524,0.526632211792005,0.5819797489716275,0.5773916253559751,0.5721179200506276,0.6090338571880604,0.6085855922371058,0.6070825862250817,0.4006433920472524,0.5243381499841789,0.6015715641809936,0.6080318531800443,0.6056323172661112,0.6060278451640122,0.6055795802130577,0.6009123510178251,0.526447632106318,0.6024417255563759,0.5246809408290265,0.5362830925007911,0.526737685898112,0.5260521042084169,0.5308511760362831,0.5384716802025102,0.5383925746229301,0.5361776183946841,0.5220968252294061,0.5321959708891467,0.5309039130893366,0.5351492458601413,0.5283197974897162,0.5321959708891467,0.520303765425588,0.5261048412614703,0.5253401539921949,0.5235998312414303,0.5234152515557431,0.5158211159160426,0.5224396160742538,0.5340417677460183,0.5291899588650986,0.5319322856238793,0.5271595823225398,0.53216960236262,0.5338835565868579,0.5293218014977323,0.5329870266849488,0.5243908870372324,0.5232570403965826,0.5310884927750237,0.5352019829131948,0.5421632739162535,0.5311675983546039,0.5370477797700665,0.5318531800442992,0.5164275920261576,0.520303765425588,0.5326969728931548,0.5214376120662377,0.5301919628731147,0.5254163297354945,0.6104313890939774
233,0.4014080793165278,0.5281088492775023,0.6029954646134374,0.6044193650458812,0.6067134268537074,0.6018088809197342,0.6018088809197342,0.613595612277186,0.6165488872481806,0.6096139647716485,0.40206729247969625,0.40206729247969625,0.40206729247969625,0.4014080793165278,0.4014080793165278,0.4014080793165278,0.4014080793165278,0.4014080793165278,0.528240691910136,0.6053158949477904,0.5958232253981648,0.6176563653623035,0.5980909186794642,0.6040765742010337,0.6130418732201245,0.4014080793165278,0.5268431600042189,0.6094030165594346,0.6044721020989348,0.6124090285834828,0.6129100305874907,0.6132528214323384,0.6156523573462714,0.5281615863305559,0.6100622297226032,0.5289262735998312,0.5334089231093766,0.5339362936399114,0.5284516401223499,0.5330397637380023,0.5223341419681469,0.5338044510072777,0.5355184052315156,0.5430070667651091,0.5240744647189115,0.5307720704567028,0.5301655943465879,0.5357293534437295,0.5258938930492564,0.52230777344162,0.5367049889252189,0.5321432338360932,0.5253928910452484,0.5299019090813205,0.536388566606898,0.5281088492775023,0.537496044721021,0.5292163273916254,0.5281352178040291,0.5363358295538445,0.5259466301023099,0.5335935027950638,0.5349910347009809,0.5238898850332243,0.5325914987870478,0.5370477797700665,0.5398692121084274,0.5258675245227297,0.5290844847589916,0.5267640544246388,0.5348064550152938,0.5265794747389516,0.5142390043244384,0.5217012973315052,0.5291899588650986,0.5260521042084169,0.5356502478641494,0.5308677784418739,0.6165488872481806
234,0.39935133424744224,0.5172977534015399,0.6007805083851915,0.6002531378546567,0.6158896740850122,0.6147821959708891,0.6149667756565763,0.6047094188376754,0.5997785043771754,0.599910347009809,0.4002742326758781,0.4002742326758781,0.4002742326758781,0.39935133424744224,0.39935133424744224,0.39935133424744224,0.39935133424744224,0.39935133424744224,0.51980276342158,0.6029427275603839,0.5916569982069402,0.6173926800970362,0.6159687796645923,0.6148613015504694,0.6186320008437929,0.39935133424744224,0.5203565024786415,0.5997521358506487,0.5452747600464086,0.6184737896846324,0.618711106423373,0.6187902120029533,0.5980645501529375,0.5178778609851281,0.6002531378546567,0.5318268115177723,0.5379443096719755,0.5367313574517456,0.5282143233836093,0.5250501002004008,0.530060120240481,0.5320641282565131,0.5399483176880076,0.5204356080582218,0.5307984389832296,0.5297700664486868,0.5281088492775023,0.5297700664486868,0.5259993671553633,0.5250501002004008,0.5288207994937243,0.5318004429912456,0.5325387617339943,0.5290581162324649,0.5370741482965932,0.5291108532855184,0.5206465562704357,0.5333561860563232,0.5327497099462082,0.5290317477059382,0.5268958970572725,0.5351228773336146,0.5369950427170129,0.536599514819112,0.5318268115177723,0.5272914249551736,0.5392363674717857,0.5295063811834194,0.5158211159160426,0.5297700664486868,0.5218595084906655,0.5323278135217804,0.5335407657420104,0.524232675878072,0.52352072566185,0.5341999789051788,0.5317213374116654,0.5260315953544515,0.6187902120029533
235,0.3794430967197553,0.6224290686636431,0.6309988397848328,0.6469517983335091,0.6469517983335091,0.6469517983335091,0.6469781668600358,0.6469781668600358,0.6269380866997152,0.630075941356397,0.38057694336040504,0.38057694336040504,0.38057694336040504,0.3794430967197553,0.3794430967197553,0.3794430967197553,0.3794430967197553,0.3794430967197553,0.6279400907077313,0.632185423478536,0.6466090074886616,0.6351386984495306,0.6469781668600358,0.6469781668600358,0.6250659213163169,0.3794430967197553,0.632185423478536,0.6311306824174665,0.6460025313785466,0.6455278979010652,0.6435766269380867,0.6250659213163169,0.6250659213163169,0.6254878177407447,0.6302868895686109,0.5393945786309461,0.5420841683366734,0.5266058432654783,0.5299019090813205,0.5338571880603312,0.5402383714798017,0.5330925007910557,0.5486235629153043,0.534279084484759,0.5455120767851492,0.5262103153675772,0.5316158633055584,0.5391836304187322,0.5403438455859086,0.5386826284147241,0.5437190169813311,0.5490190908132053,0.5421632739162535,0.5453802341525156,0.5366522518721654,0.540212002953275,0.5390517877860985,0.5269222655837992,0.5431652779242696,0.542216010969307,0.5297436979221601,0.5388672081004113,0.5442991245649194,0.5299810146609008,0.545432971205569,0.5413458495939247,0.5304292796118553,0.523019723657842,0.5413722181204514,0.534384558590866,0.533778082480751,0.5305874907710157,0.5394473156839996,0.5306402278240692,0.5324069191013606,0.5360985128151039,0.5422687480223605,0.550665658802986,0.6469781668600358
236,0.37751819428330347,0.6219280666596351,0.6282828815525788,0.6463453222233941,0.6483756987659529,0.6483756987659529,0.6485075413985867,0.6485075413985867,0.6312361565235735,0.6299968357768168,0.3783883556586858,0.3783883556586858,0.3783883556586858,0.37751819428330347,0.37751819428330347,0.37751819428330347,0.37751819428330347,0.37751819428330347,0.6283356186056324,0.6301023098829237,0.6453433182153782,0.6265689273283409,0.6485075413985867,0.6485075413985867,0.6449214217909504,0.37751819428330347,0.6301023098829237,0.6303659951481911,0.5895738846113279,0.647874696761945,0.6477955911823647,0.64726822065183,0.6465826389621347,0.6243012340470414,0.6311043138909398,0.53588756460289,0.5433762261364835,0.5523942622086278,0.5511549414618712,0.541609534859192,0.5461976584748445,0.5281088492775023,0.5265003691593714,0.5569823858242802,0.5406602679042295,0.5394736842105263,0.5365467777660584,0.5375751503006012,0.5262103153675772,0.5401328973736947,0.5366522518721654,0.5339362936399114,0.5460921843687375,0.5468832401645396,0.5371796224027001,0.5412931125408712,0.5306665963505959,0.5271068452694864,0.5411612699082375,0.5408712161164434,0.5377069929332349,0.5309039130893366,0.5509176247231304,0.5426642759202616,0.53467461238266,0.546540449319692,0.5377069929332349,0.5532380550574834,0.5494937242906867,0.5256565763105158,0.5300337517139542,0.5350701402805611,0.5397373694757936,0.5416622719122456,0.552367893682101,0.5418732201244595,0.54081847906339,0.5498814392918391,0.6485075413985867
237,0.40016875856977113,0.5244436240902859,0.6037601518827128,0.6040765742010337,0.6166543613542875,0.612382660056956,0.6128309250079106,0.6099303870899694,0.6124090285834828,0.6104313890939774,0.40077523467988607,0.40077523467988607,0.40077523467988607,0.40016875856977113,0.40016875856977113,0.40016875856977113,0.40016875856977113,0.40016875856977113,0.5268431600042189,0.6059223710579053,0.5959023309777449,0.6227982280350174,0.6152568294483705,0.6125145026895897,0.6224027001371163,0.40016875856977113,0.5257620504166227,0.6105896002531379,0.597906338993777,0.622033540765742,0.6220599092922687,0.6222444889779559,0.6164170446155469,0.525234679886088,0.6109851281510389,0.5353338255458285,0.5312730724607109,0.5358348275498365,0.5315894947790317,0.5244436240902859,0.523626199767957,0.5179042295116549,0.5353338255458285,0.5455120767851492,0.534780086488767,0.5317477059381922,0.5343581900643392,0.5273705305347537,0.5245754667229195,0.5383134690433499,0.5363621980803712,0.5311412298280772,0.5302974369792216,0.5299282776078472,0.5348855605948739,0.5318795485708259,0.5362567239742643,0.532565130260521,0.5287153253876173,0.5282143233836093,0.5223868790212003,0.5344636641704461,0.5318531800442992,0.5291635903385719,0.5317477059381922,0.5410294272756039,0.5333034490032696,0.5272123193755933,0.5296382238160532,0.5284780086488767,0.5218858770171922,0.5260784727349436,0.5135270541082164,0.529453644130366,0.5193281299440987,0.5278187954857082,0.5323014449952537,0.5319811162285585,0.6222444889779559
238,0.3983493302394262,0.5263157894736842,0.5903913089336568,0.5933445839046514,0.5766533066132264,0.614096614281194,0.614096614281194,0.6070034806455016,0.613384664064972,0.6058168969517983,0.39879759519038077,0.39879759519038077,0.39879759519038077,0.3983493302394262,0.3983493302394262,0.3983493302394262,0.3983493302394262,0.3983493302394262,0.5254983651513554,0.5913933129416729,0.5850648665752558,0.5981963927855711,0.6113279189958865,0.614202088387301,0.6039974686214534,0.3983493302394262,0.522413247547727,0.6053950005273705,0.6120662377386351,0.6026526737685898,0.6031009387195444,0.6025471996624828,0.6043138909397743,0.5256829448370425,0.606159687796646,0.5322487079422001,0.5363621980803712,0.5461449214217909,0.5313258095137644,0.5347273494357135,0.5296382238160532,0.5372850965088071,0.5335143972154835,0.542321485075414,0.5225978272334142,0.5335143972154835,0.533171606370636,0.5275551102204409,0.5270804767429597,0.5470414513237001,0.5308511760362831,0.5297436979221601,0.5395527897901066,0.5256038392574623,0.536599514819112,0.5301128572935344,0.537496044721021,0.529954646134374,0.5324332876278873,0.5281879548570826,0.5290581162324649,0.5340153992194916,0.5349382976479274,0.5261048412614703,0.5361248813416306,0.5249709946208206,0.537390570614914,0.5379179411454488,0.5247600464086067,0.5312994409872376,0.5301128572935344,0.5323805505748339,0.533672608374644,0.5222814049150933,0.5346218753296066,0.5241535702984917,0.5315894947790317,0.5263675499146442,0.614096614281194
239,0.40214639805927643,0.5335407657420104,0.574886615335935,0.5754139858664697,0.5909450479907182,0.6127254509018036,0.608269169918785,0.608269169918785,0.602125303238055,0.6016506697605738,0.40227824069191015,0.40227824069191015,0.40227824069191015,0.40214639805927643,0.40214639805927643,0.40214639805927643,0.40214639805927643,0.40214639805927643,0.5290844847589916,0.5762314101887986,0.5468305031114862,0.5984337095243117,0.6127254509018036,0.6092448054002743,0.6090338571880604,0.40214639805927643,0.5246809408290265,0.6015188271279401,0.5906813627254509,0.6020198291319481,0.6126199767956967,0.6126199767956967,0.6126199767956967,0.5313258095137644,0.6034964666174454,0.5317213374116654,0.5308248075097564,0.5377069929332349,0.5302710684526949,0.522914249551735,0.5225978272334142,0.5341736103786521,0.5356766163906761,0.529453644130366,0.530455648138382,0.5268167914776922,0.5373378335618606,0.5272914249551736,0.5242854129311254,0.5328024469992617,0.5291108532855184,0.5312203354076575,0.536494040713005,0.5174295960341736,0.5249973631473474,0.5183524944626094,0.5307984389832296,0.5268431600042189,0.5363621980803712,0.5173241219280666,0.533171606370636,0.5240744647189115,0.5229669866047886,0.5264212635797911,0.5308511760362831,0.5299282776078472,0.5251555743065077,0.5203828710051682,0.5335671342685371,0.5248127834616602,0.5246018352494463,0.5297173293956333,0.5183524944626094,0.534384558590866,0.5343318215378124,0.5341736103786521,0.5251028372534543,0.5266341650161923,0.6127254509018036
240,0.40151355342263473,0.5269486341103259,0.5682944837042506,0.569560172977534,0.5647874696761945,0.6088756460288999,0.6093239109798545,0.6093239109798545,0.5880972471258306,0.581927011918574,0.4021727665858032,0.4021727665858032,0.4021727665858032,0.40151355342263473,0.40151355342263473,0.40151355342263473,0.40151355342263473,0.40151355342263473,0.5248127834616602,0.566343212741272,0.5705094399324966,0.602125303238055,0.608559223710579,0.6100885982491299,0.6099831241430229,0.40151355342263473,0.521516717645818,0.5822698027634216,0.5428488556059488,0.5821379601307879,0.608559223710579,0.608559223710579,0.608559223710579,0.5263157894736842,0.5844056534120873,0.5313521780402911,0.5308775445628098,0.519196287311465,0.5283197974897162,0.5285571142284569,0.5335407657420104,0.5239953591393313,0.5217540343845586,0.534780086488767,0.5320904967830398,0.5299282776078472,0.5382343634637696,0.5239162535597511,0.5266058432654783,0.5229933551313153,0.5272650564286467,0.5354920367049889,0.5359139331294167,0.5347537179622402,0.5247864149351334,0.5207256618500158,0.5231779348170025,0.5259993671553633,0.5363094610273178,0.5385507857820905,0.532565130260521,0.525129205779981,0.5349382976479274,0.5285834827549837,0.5273705305347537,0.5242854129311254,0.5390254192595718,0.5347537179622402,0.5361776183946841,0.5263948950532644,0.5334352916359034,0.5320377597299862,0.5143972154835987,0.5341208733255985,0.519301761417572,0.5327497099462082,0.5352547199662483,0.5188115021465934,0.6093239109798545
241,0.3759360826916992,0.6116443413142073,0.6166807298808142,0.6412825651302605,0.6433656787258728,0.6433656787258728,0.6432865731462926,0.6432865731462926,0.6138065604893999,0.6191330028478008,0.37648982174876067,0.37648982174876067,0.37648982174876067,0.3759360826916992,0.3759360826916992,0.3759360826916992,0.3759360826916992,0.3759360826916992,0.617102626305242,0.6189747916886404,0.6414935133424744,0.5778662588334564,0.6432865731462926,0.6432865731462926,0.6409661428119396,0.3759360826916992,0.6189747916886404,0.6191857399008543,0.5882027212319375,0.6418099356607952,0.6412561966037338,0.6429965193544984,0.6427855711422845,0.6141229828077207,0.6198713215905495,0.5378388355658685,0.5247600464086067,0.5232570403965826,0.5321959708891467,0.54081847906339,0.5401592659002215,0.5372323594557536,0.5377860985128151,0.5286625883345638,0.5355975108110959,0.5351492458601413,0.5389199451534649,0.5313521780402911,0.5489136167070984,0.5379443096719755,0.5371268853496467,0.542822487079422,0.5435608058221707,0.53467461238266,0.5319322856238793,0.5450638118341947,0.5312994409872376,0.5532380550574834,0.53960552684316,0.5330397637380023,0.5370741482965932,0.5389463136799916,0.5206992933234891,0.5423742221284674,0.5377597299862884,0.544430967197553,0.5319850226769328,0.5412403754878178,0.5459076046830503,0.52723868790212,0.5415567978061386,0.5366258833456387,0.5318531800442992,0.5390781563126252,0.5526843160004219,0.5388408395738846,0.5369950427170129,0.5440793868438631,0.6433656787258728
242,0.40206729247969625,0.5281352178040291,0.5630471469254298,0.5639436768273389,0.5821115916042612,0.6100622297226032,0.6110378652040924,0.6110378652040924,0.5860668705832718,0.5849593924691489,0.40272650564286466,0.40272650564286466,0.40272650564286466,0.40206729247969625,0.40206729247969625,0.40206729247969625,0.40206729247969625,0.40206729247969625,0.5254719966248286,0.5614122982807721,0.5682153781246704,0.6036810463031326,0.6101677038287101,0.6116443413142073,0.6117498154203143,0.40206729247969625,0.5235470941883767,0.5847748127834617,0.5427170129733151,0.584748444256935,0.6093239109798545,0.6093239109798545,0.6093239109798545,0.5270804767429597,0.5872270857504482,0.5308511760362831,0.5326969728931548,0.5369423056639595,0.5263157894736842,0.528346166016243,0.5285043771754034,0.5288207994937243,0.5230460921843687,0.5313258095137644,0.524232675878072,0.5276869528530745,0.5377860985128151,0.5273705305347537,0.5285043771754034,0.5282143233836093,0.5318004429912456,0.5305347537179622,0.5293218014977323,0.5203565024786415,0.5372587279822804,0.5204883451112752,0.5218331399641388,0.536599514819112,0.5259729986288366,0.5295063811834194,0.5214903491192913,0.5310357557219703,0.5320113912034595,0.5286362198080371,0.5300073831874275,0.5307457019301761,0.5209629785887565,0.5260521042084169,0.5352283514397216,0.523626199767957,0.5313521780402911,0.5302974369792216,0.5318531800442992,0.5337253454276975,0.5374169391414407,0.5296909608691066,0.5217012973315052,0.5199648810291149,0.6110378652040924
243,0.40214639805927643,0.5185634426748233,0.6031536757725978,0.60273177934817,0.6158896740850122,0.6133055584853918,0.6131737158527581,0.6040765742010337,0.599725767324122,0.6003322434342369,0.40275287416939143,0.40275287416939143,0.40275287416939143,0.40214639805927643,0.40214639805927643,0.40214639805927643,0.40214639805927643,0.40214639805927643,0.5219122455437191,0.6056323172661112,0.5936610062229722,0.6182364729458918,0.6148613015504694,0.6123299230039025,0.618421052631579,0.40214639805927643,0.5217276658580319,0.6004904545933973,0.5442200189853391,0.6189484231621137,0.6183419470519987,0.6182628414724185,0.5961660162430124,0.5196181837358929,0.600516823119924,0.5284516401223499,0.5216485602784516,0.5350437717540344,0.5293745385507858,0.52352072566185,0.5213848750131843,0.533066132264529,0.5354656681784622,0.5259729986288366,0.5301128572935344,0.5268167914776922,0.5331188693175826,0.5393154730513658,0.526342158000211,0.5233625145026896,0.5277133213796014,0.5295327497099462,0.5302446999261681,0.5296382238160532,0.5207520303765426,0.5291635903385719,0.5217012973315052,0.5293218014977323,0.5297964349752136,0.5318531800442992,0.5267904229511655,0.5283989030692965,0.5361512498681573,0.5242063073515452,0.5304292796118553,0.5244963611433393,0.5175350701402806,0.5292690644446788,0.5427697500263685,0.529453644130366,0.5212794009070774,0.5272650564286467,0.537997046725029,0.5355447737580424,0.5275551102204409,0.5348855605948739,0.527950638118342,0.5270511783801521,0.6189484231621137
