,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,average_model,optimal_clustering
310,0.4784025883091484,0.5475046478499167,0.5550377864162059,0.5531062124248497,0.522394185962286,0.5322452133182026,0.5365912547987541,0.5462008354057513,0.5288649588333293,0.5465871502040225,0.5465871502040225,0.5465871502040225,0.5465871502040225,0.4784025883091484,0.4784025883091484,0.4784025883091484,0.4784025883091484,0.4784025883091484,0.5456213632083444,0.5511746384334935,0.550402008836951,0.5431586063693652,0.5418547939251998,0.5507883236352222,0.5336938938117198,0.4784025883091484,0.5486635922447304,0.5340802086099911,0.5515126638819808,0.5263539126445662,0.5465871502040225,0.5465871502040225,0.5465871502040225,0.5336456044619359,0.5465871502040225,0.48694980322089965,0.5067967259820847,0.5036579182461308,0.5022575271023976,0.5006639785595287,0.49651109447811287,0.4996981915638506,0.5071830407803559,0.5021609484028298,0.5009054253084482,0.49583504358113817,0.5032233140980756,0.4970422773257358,0.5002776637612575,0.500519110510177,0.49902214066687595,0.49810464302098173,0.49747688147379093,0.4961730690296255,0.5003259531110413,0.4941449163387015,0.508680010623657,0.4989255619673081,0.4959799116304899,0.5027887099500206,0.5038510756452664,0.5067001472825169,0.49752517082357484,0.49651109447811287,0.49631793707897726,0.4948692565854601,0.496945698626168,0.5033681821474274,0.5050583093898641,0.4948692565854601,0.5013883188062873,0.4940000482893498,0.5006156892097448,0.4942414950382693,0.5000362170123379,0.5010985827075839,0.49844266846946905,0.5059758070357583,0.499505034164715,0.5018229229543424,0.4978149069222783,0.4973803027742231,0.4973803027742231,0.5039476543448342,0.5281227336422063,0.5550377864162059
311,0.46285341767873095,0.533114421614313,0.5512229277832774,0.5522370041287394,0.5594321172465413,0.5518989786802521,0.5415167684767125,0.5333558683632325,0.5250501002004008,0.5309414008740372,0.5307482434749016,0.5307482434749016,0.5307482434749016,0.46285341767873095,0.46285341767873095,0.46285341767873095,0.46285341767873095,0.46285341767873095,0.5291546949320327,0.5542168674698795,0.5617500060361688,0.5597701426950286,0.5328729748653934,0.551947268030036,0.5503537194871672,0.46285341767873095,0.5398749305840597,0.5596735639954608,0.5613636912378975,0.5567279136586426,0.5515126638819808,0.5494362218412729,0.5394886157857884,0.47878890310741967,0.5307482434749016,0.5093077721708478,0.49462780983654053,0.49858753651882076,0.5083902745249536,0.5033198927976434,0.49742859212400703,0.5033198927976434,0.5054929135379193,0.49936016611536327,0.4997464809136345,0.5033198927976434,0.49863582586860467,0.4949658352850279,0.503561339546563,0.4997464809136345,0.49588333293092207,0.4972837240746553,0.5008088466088804,0.5005673998599609,0.49462780983654053,0.4996499022140667,0.49757346017335874,0.5004225318106091,0.5021609484028298,0.5074244875292754,0.4967525412270324,0.49467609918632444,0.503078446048724,0.5066035685829491,0.5029335779993722,0.5019677910036942,0.49467609918632444,0.49907043001665985,0.4950624139845957,0.49810464302098173,0.49839437911968515,0.4884950624139846,0.5021126590530458,0.5072313301301398,0.5001327957119057,0.5021126590530458,0.5003259531110413,0.5026438419006688,0.49868411521838857,0.5037544969456986,0.5044788371924572,0.5005673998599609,0.5064104111838134,0.5029335779993722,0.5228055396826674,0.5613636912378975
312,0.4605355288891035,0.54581452060748,0.5275611463891638,0.5648888137721225,0.5651302605210421,0.5635850013279571,0.5583214622015115,0.5519955573798199,0.5336456044619359,0.5317623198203636,0.531569162421228,0.531569162421228,0.531569162421228,0.4605355288891035,0.4605355288891035,0.4605355288891035,0.4605355288891035,0.4605355288891035,0.5462008354057513,0.5238428664558031,0.5649853924716903,0.5541202887703117,0.5568244923582104,0.5542651568196634,0.5557621266629644,0.4605355288891035,0.5337421831615037,0.550402008836951,0.5664823623149914,0.561073955139194,0.5549412077166381,0.554506603568583,0.5512712171330613,0.5446072868628824,0.531569162421228,0.49303426129367167,0.5026438419006688,0.5000362170123379,0.493372286742159,0.499987927662554,0.4988772726175242,0.5061206750851099,0.5041408117439699,0.5009054253084482,0.5018229229543424,0.5052031774392158,0.49897385131709204,0.49742859212400703,0.5022092377526136,0.5038027862954826,0.49573846488157036,0.49472438853610834,0.5011468720573677,0.4941449163387015,0.4941449163387015,0.502595552550885,0.49482096723567615,0.4978149069222783,0.4973320134244392,0.5054929135379193,0.4996499022140667,0.5082936958253857,0.5066035685829491,0.5085834319240892,0.49858753651882076,0.5038027862954826,0.49795977497163,0.49651109447811287,0.5011468720573677,0.5000845063621219,0.49897385131709204,0.501002004008016,0.5063621218340295,0.5049134413405123,0.5037544969456986,0.4976217495231427,0.5024989738513171,0.5009537146582321,0.5053963348383514,0.503513050196779,0.49588333293092207,0.5018229229543424,0.4948692565854601,0.5042373904435377,0.5277489383049901,0.5664823623149914
313,0.46082526498780696,0.5444624188135306,0.5298307458290075,0.5628123717314146,0.5630538184803342,0.5625709249824951,0.5574522539054012,0.5497742472897602,0.5343699447086945,0.5327763961658256,0.5325349494169062,0.5325349494169062,0.5325349494169062,0.46082526498780696,0.46082526498780696,0.46082526498780696,0.46082526498780696,0.46082526498780696,0.5438829466161238,0.5258710191467272,0.5622328995340078,0.5547480503175025,0.5599150107443803,0.5551826544655576,0.5581765941521597,0.46082526498780696,0.533114421614313,0.5481806987468913,0.5632469758794698,0.5606876403409228,0.5572590965062656,0.5567279136586426,0.5543134461694473,0.54383465726634,0.5325349494169062,0.5034164714972112,0.5029335779993722,0.5004708211603931,0.5037062075959147,0.5034164714972112,0.5024023951517493,0.5065069898833813,0.4967042518772485,0.4962213583794094,0.49549701813265085,0.4916821594997223,0.4977183282227105,0.49858753651882076,0.49559359683221865,0.4997464809136345,0.5048651519907285,0.49211676364777746,0.5012434507569355,0.5045271265422411,0.5022575271023976,0.503078446048724,0.5009537146582321,0.4997464809136345,0.4966076731776807,0.49298597194388777,0.49936016611536327,0.5103218485163097,0.5041408117439699,0.5052514667889997,0.4980563536711978,0.5013400294565034,0.49853924716903686,0.5012434507569355,0.49554530748243475,0.5048168626409445,0.5001327957119057,0.49940845546514717,0.5065069898833813,0.5053480454885675,0.5014366081560712,0.4960282009802738,0.4968491199266002,0.4996016128642828,0.49457952048675663,0.4951589926841635,0.4941449163387015,0.4970422773257358,0.5048651519907285,0.5039476543448342,0.5277614577660452,0.5632469758794698
314,0.46290170702851485,0.5475046478499167,0.5677861747591568,0.5684139363063476,0.5339836299104233,0.5608807977400584,0.5533476591737693,0.5582248835019437,0.5329212642151774,0.526933384841973,0.5271748315908926,0.5271748315908926,0.5271748315908926,0.46290170702851485,0.46290170702851485,0.46290170702851485,0.46290170702851485,0.46290170702851485,0.5503537194871672,0.5660477581669363,0.5702972209479199,0.5657097327184489,0.5532510804742015,0.5640678948257962,0.5513677958326291,0.46290170702851485,0.531569162421228,0.5601081681435159,0.5699591954994326,0.5583697515512953,0.5335490257623681,0.5531062124248497,0.5436897892169882,0.5551826544655576,0.5271748315908926,0.4910061086027477,0.4950624139845957,0.4967042518772485,0.5023058164521814,0.5009537146582321,0.5089214573725764,0.49940845546514717,0.49530386073351523,0.502595552550885,0.49916700871622766,0.49742859212400703,0.5055894922374871,0.4977666175724944,0.501533186855639,0.5001810850616897,0.5014366081560712,0.502547263201101,0.4989255619673081,0.4940000482893498,0.4996981915638506,0.49564188618200256,0.49931187676557937,0.4949658352850279,0.49824951107033344,0.49578675423135427,0.4973803027742231,0.502547263201101,0.5072313301301398,0.49578675423135427,0.5046719945915928,0.5015814762054229,0.5029335779993722,0.4968974092763841,0.4940966269889176,0.4914890021005867,0.49544872878286694,0.5069898833812203,0.5022092377526136,0.5019677910036942,0.5074727768790593,0.5013400294565034,0.5008571359586643,0.4988289832677403,0.5050583093898641,0.5023541058019654,0.5011951614071517,0.5049134413405123,0.4961730690296255,0.5022092377526136,0.5274681446784689,0.5699591954994326
315,0.481662119419562,0.543762223241664,0.5360842166260231,0.5551102204408818,0.5477219499239443,0.532607383441582,0.5426032788468503,0.5404785474563585,0.5392713137117608,0.5467561629282661,0.5467561629282661,0.5467561629282661,0.5467561629282661,0.481662119419562,0.481662119419562,0.481662119419562,0.481662119419562,0.481662119419562,0.5406717048554941,0.5383538160658666,0.5558345606876404,0.551391940507521,0.539223024361977,0.532559094091798,0.5428930149455538,0.481662119419562,0.5483980008209189,0.5548204843421783,0.5560760074365598,0.5528889103508221,0.5467561629282661,0.5467561629282661,0.5467561629282661,0.5260400318709708,0.5467561629282661,0.49387932491489,0.49894970664220006,0.4998189149383104,0.5026679865755608,0.496438660453437,0.5011710167322597,0.5037303522708066,0.4990945746915518,0.49218919767245334,0.5024265398266412,0.5048410073158365,0.5012675954318275,0.5005432551850689,0.5020885143781539,0.49590747760581405,0.5003500977859333,0.501026148682908,0.5007364125842045,0.49798391964652194,0.4973561580993312,0.5001569403867977,0.5049375860154043,0.503102590723616,0.49880483859284835,0.49808049834608975,0.49885312794263226,0.5037786416205906,0.4917063041746143,0.5098630996933626,0.5026196972257768,0.5108288866890407,0.49894970664220006,0.4992877320906874,0.5000603616872299,0.49049907043001667,0.49812878769587365,0.4937344568655383,0.5051307434145399,0.4992877320906874,0.502571407875993,0.49822536639544146,0.49619721370451747,0.49890141729241616,0.4993360214404713,0.5093802061955236,0.49498997995991983,0.5034889055218872,0.4966801072023565,0.4942656397131613,0.531106836609408,0.5560760074365598
316,0.4609942777120506,0.5350701402805611,0.5525025955525509,0.5580075814279161,0.5642369075500399,0.5547239056426105,0.5404302581065746,0.555013641741314,0.5280681845618949,0.5336697491368279,0.53357317043726,0.53357317043726,0.53357317043726,0.4609942777120506,0.4609942777120506,0.4609942777120506,0.4609942777120506,0.4609942777120506,0.532607383441582,0.5553033778400174,0.565685588043557,0.5649129584470145,0.5496535239153005,0.556993505082454,0.5530820677499577,0.4609942777120506,0.539174735012193,0.5616775720114928,0.5653475625950697,0.562643359007171,0.5572832411811575,0.5537098292971485,0.5405751261559263,0.47528792524808655,0.53357317043726,0.5074003428543835,0.5008329912837723,0.4972595793997634,0.5048410073158365,0.5008329912837723,0.49286524856942804,0.5022333824275056,0.5078349470024386,0.49537629475819106,0.4991428640413357,0.5009295699833402,0.49841852379457713,0.4912717000265591,0.4971630007001956,0.5003983871357173,0.5018953569790183,0.5017504889296666,0.49822536639544146,0.4992877320906874,0.5013158847816114,0.4974044474491151,0.4975010261486829,0.4974044474491151,0.4948451119105681,0.5077383683028708,0.49861168119371274,0.5034889055218872,0.49972233623874257,0.5033923268223194,0.4941690610135934,0.5041166670690779,0.4946036651616486,0.5003983871357173,0.4966318178525726,0.4939276142646739,0.5014124634811792,0.4881811816403892,0.502571407875993,0.5053721901634595,0.5003983871357173,0.4971147113504117,0.49890141729241616,0.5049858753651882,0.4990945746915518,0.499480889489823,0.5042132457686457,0.5021368037279378,0.5054204795132433,0.5036337735712388,0.5250992837974029,0.5653475625950697
317,0.48016514957626094,0.5281164739116788,0.5489774730183258,0.5439553806407996,0.548880894318758,0.5402853900572229,0.5275852910640558,0.53864355216457,0.5467078735784823,0.5495086558659488,0.5495086558659488,0.5495086558659488,0.5495086558659488,0.48016514957626094,0.48016514957626094,0.48016514957626094,0.48016514957626094,0.48016514957626094,0.5236738537315595,0.549943260014004,0.5506193109109786,0.5458869546321559,0.5492672091170292,0.5381123693169472,0.5316415964459038,0.48016514957626094,0.5391264456624092,0.5546756162928266,0.5517299659560084,0.5484462901707029,0.5495086558659488,0.5495086558659488,0.5495086558659488,0.4834488253615665,0.5495086558659488,0.49605234565516576,0.5028128546249124,0.4962937924040853,0.5037786416205906,0.5057102156119467,0.5082695511504938,0.5040200883695101,0.4990945746915518,0.5041166670690779,0.4992394427409035,0.5074969215539513,0.5017987782794505,0.49812878769587365,0.49967404688895867,0.5067242919574088,0.5005432551850689,0.4991428640413357,0.501026148682908,0.502523118526209,0.49783905159717023,0.49822536639544146,0.4946036651616486,0.5007847019339885,0.49527971605862325,0.4991428640413357,0.5052756114638917,0.49880483859284835,0.4914648574256948,0.5066760026076249,0.49503826930970374,0.5064345558587053,0.5026679865755608,0.4995774681893908,0.5010744380326919,0.5109737547383925,0.4973078687495473,0.5077383683028708,0.4940241929642417,0.5017504889296666,0.4962937924040853,0.49880483859284835,0.503054301373832,0.5046961392664848,0.5008329912837723,0.5072554748050317,0.4967283965521404,0.49870825989328055,0.5018953569790183,0.5062413984595697,0.5288014672808358,0.5546756162928266
318,0.4665958422869836,0.5417340705507401,0.5341526426346669,0.5607117850158148,0.5597459980201367,0.5577661346789965,0.5484945795204867,0.537146582321269,0.5241084578796147,0.5284062100103822,0.5279233165125432,0.5279233165125432,0.5279233165125432,0.4665958422869836,0.4665958422869836,0.4665958422869836,0.4665958422869836,0.4665958422869836,0.5424101214477147,0.530048047903035,0.5593113938720815,0.5343458000338025,0.5521162807542797,0.5299514692034671,0.5481565540719994,0.4665958422869836,0.5273921336649202,0.5392713137117608,0.5599874447690562,0.5586353429751069,0.550426153511843,0.5494603665161648,0.5430378829949055,0.5431827510442572,0.5279233165125432,0.5028611439746964,0.4967283965521404,0.49841852379457713,0.4936861675157544,0.49851510249414493,0.49315498466813146,0.5059033730110825,0.502523118526209,0.49783905159717023,0.49590747760581405,0.5043098244682135,0.503537194871671,0.4983702344447932,0.4943622184127291,0.501026148682908,0.5050341647149721,0.5062896878093537,0.4962937924040853,0.4944587971122969,0.504599560566917,0.5022333824275056,0.5022333824275056,0.5009778593331241,0.49846681314436103,0.4947002438612164,0.49779076224738633,0.5085109978994132,0.5042132457686457,0.4946036651616486,0.4995291788396069,0.5016539102300988,0.5014124634811792,0.4990945746915518,0.49856339184392884,0.4963903711036531,0.4975976048482507,0.5009295699833402,0.5046478499167009,0.49489340126035203,0.49846681314436103,0.49870825989328055,0.49494169061013593,0.5005915445348529,0.49281695921964414,0.5045029818673492,0.499480889489823,0.4990945746915518,0.5013641741313953,0.49387932491489,0.5249973396145259,0.5607117850158148
319,0.46234637950599994,0.5383055267160828,0.5521162807542797,0.555979428736992,0.5409614409541975,0.5511504937586016,0.5579110027283483,0.5516816766062245,0.5332834343385566,0.5297100224545477,0.5290339715575729,0.5290339715575729,0.5290339715575729,0.46234637950599994,0.46234637950599994,0.46234637950599994,0.46234637950599994,0.46234637950599994,0.5364222420745105,0.5516816766062245,0.5613878359127894,0.5588767897240263,0.5384986841152184,0.5554482458893691,0.5486877369196224,0.46234637950599994,0.543762223241664,0.5199555737981988,0.5606634956660309,0.5489291836685419,0.5483980008209189,0.5516816766062245,0.5511987831083854,0.5194726803003598,0.5290339715575729,0.5032474587729676,0.4997706255885265,0.5056619262621629,0.4909336745780718,0.5033923268223194,0.5039235096699423,0.5017504889296666,0.49808049834608975,0.49861168119371274,0.49808049834608975,0.4973078687495473,0.49614892435473357,0.4992394427409035,0.5005915445348529,0.4992877320906874,0.5022816717772896,0.496438660453437,0.5038269309703745,0.5057585049617307,0.5033923268223194,0.5018470676292344,0.49045078108023277,0.5040200883695101,0.49600405630538186,0.49875654924306445,0.49851510249414493,0.4973078687495473,0.496438660453437,0.4939276142646739,0.5012193060820436,0.49503826930970374,0.49610063500494966,0.5050341647149721,0.4997706255885265,0.5039717990197262,0.49841852379457713,0.5018953569790183,0.4983219450950093,0.5026679865755608,0.5005915445348529,0.5001086510370137,0.5024265398266412,0.4947968225607842,0.5009295699833402,0.5011710167322597,0.5077383683028708,0.5005432551850689,0.5051790327643239,0.5090904700968202,0.5239027810194239,0.5606634956660309
320,0.4805514643745322,0.5434241977931767,0.5560760074365598,0.5556896926382886,0.5291788396069247,0.5428447255957699,0.5428930149455538,0.5435207764927446,0.5217905690899872,0.5488326049689741,0.5488326049689741,0.5488326049689741,0.5488326049689741,0.4805514643745322,0.4805514643745322,0.4805514643745322,0.4805514643745322,0.4805514643745322,0.5451626143853973,0.5585870536253229,0.556510611584615,0.5516333872564406,0.5563174541854794,0.5456455078832364,0.5512953618079532,0.4805514643745322,0.528019895212111,0.5525025955525509,0.555496535239153,0.5158509790665669,0.5488326049689741,0.5488326049689741,0.5488326049689741,0.5486394475698385,0.5488326049689741,0.5027162759253446,0.5034889055218872,0.4997706255885265,0.49614892435473357,0.501557331530531,0.4942656397131613,0.5005915445348529,0.49696984330106,0.5047444286162687,0.4974044474491151,0.5066760026076249,0.5003018084361494,0.49861168119371274,0.4991911533911196,0.49498997995991983,0.4983219450950093,0.5067725813071927,0.5003500977859333,0.5033923268223194,0.506627713257841,0.5014124634811792,0.4998672042880943,0.5021368037279378,0.4967283965521404,0.4943139290629452,0.49851510249414493,0.5053721901634595,0.5007364125842045,0.5053239008136755,0.5010744380326919,0.5008812806335563,0.4971147113504117,0.5009295699833402,0.49498997995991983,0.5003500977859333,0.4962937924040853,0.5009778593331241,0.49267209117029237,0.49861168119371274,0.5005915445348529,0.494410507762513,0.49252722312094066,0.5057585049617307,0.4965352391530048,0.4992394427409035,0.49049907043001667,0.4971630007001956,0.49547287345775887,0.5024748291764252,0.5299961815643781,0.5560760074365598
321,0.4824830383658884,0.5503295748122752,0.5279233165125432,0.5465630055291305,0.5461284013810754,0.5445831421879904,0.5393678924113287,0.5400439433083034,0.5150300601202404,0.5500881280633556,0.5500881280633556,0.5500881280633556,0.5500881280633556,0.4824830383658884,0.4824830383658884,0.4824830383658884,0.4824830383658884,0.4824830383658884,0.5523094381534153,0.5298066011541155,0.5551102204408818,0.5531303570997417,0.5423618320979308,0.5395127604606804,0.5501364174131396,0.4824830383658884,0.5368568462225656,0.5475770818745925,0.5539995653958519,0.5431827510442572,0.5500881280633556,0.5500881280633556,0.5500881280633556,0.5511987831083854,0.5500881280633556,0.490837095878504,0.4947002438612164,0.4970181326508439,0.4991911533911196,0.49812878769587365,0.4991428640413357,0.49967404688895867,0.4905473597798006,0.49783905159717023,0.5061448197600019,0.5049858753651882,0.49808049834608975,0.49885312794263226,0.5003983871357173,0.49547287345775887,0.5007364125842045,0.49581089890624624,0.4939759036144578,0.5089938913972524,0.4996257575391747,0.5024748291764252,0.49779076224738633,0.49861168119371274,0.4998672042880943,0.5004466764855011,0.49286524856942804,0.49798391964652194,0.49967404688895867,0.5001086510370137,0.5059516623608663,0.4992877320906874,0.503537194871671,0.5045512712171331,0.5002535190863655,0.4947485332110003,0.5027162759253446,0.50711060675568,0.5002535190863655,0.502571407875993,0.5032957481227516,0.5033440374725354,0.49614892435473357,0.5067725813071927,0.50711060675568,0.5059999517106503,0.49812878769587365,0.4990945746915518,0.502523118526209,0.5016539102300988,0.5310513932818783,0.5539995653958519
