,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
638,0.3618993993993994,0.5467467467467467,0.6115865865865866,0.6198198198198198,0.6272897897897898,0.6284409409409409,0.6318443443443443,0.6315065065065065,0.625975975975976,0.3618993993993994,0.3618993993993994,0.3618993993993994,0.3618993993993994,0.3618993993993994,0.3618993993993994,0.3618993993993994,0.3618993993993994,0.3618993993993994,0.5492242242242242,0.6112112112112112,0.6208333333333333,0.6252502502502503,0.6280905905905906,0.6282407407407408,0.6312437437437437,0.3618993993993994,0.5295920920920921,0.6175675675675676,0.6197947947947948,0.5473973973973973,0.5634384384384384,0.5746121121121122,0.6240990990990991,0.3618993993993994,0.3618993993993994,0.5663163163163163,0.5717342342342342,0.5712837837837837,0.5666791791791792,0.5580580580580581,0.5702702702702702,0.5685810810810811,0.5711711711711712,0.5646271271271271,0.5654404404404404,0.5648773773773774,0.5664664664664665,0.5632882882882883,0.5606731731731732,0.5648023023023023,0.5652027027027027,0.5667542542542543,0.5642017017017017,0.5725850850850851,0.5696446446446446,0.5668918918918919,0.565578078078078,0.5680930930930931,0.563450950950951,0.5614114114114114,0.5690815815815816,0.5589464464464464,0.562012012012012,0.569481981981982,0.5533908908908909,0.5601476476476477,0.5671921921921922,0.5663288288288288,0.5629379379379379,0.5605855855855856,0.5612237237237238,0.5624124124124125,0.5653278278278279,0.5664414414414415,0.5670670670670671,0.5675675675675675,0.571534034034034,0.5691941941941941,0.5621746746746746,0.5659784784784785,0.5621496496496496,0.4941668520372225,0.6318443443443443
639,0.35543043043043043,0.5502127127127127,0.6200825825825825,0.6317942942942943,0.6411911911911912,0.6411411411411412,0.6421046046046046,0.643068068068068,0.6358358358358358,0.35543043043043043,0.35543043043043043,0.35543043043043043,0.35543043043043043,0.35543043043043043,0.35543043043043043,0.35543043043043043,0.35543043043043043,0.35543043043043043,0.5538913913913914,0.6198073073073073,0.6323073073073073,0.6417292292292293,0.6426926926926927,0.6428678678678679,0.642992992992993,0.35543043043043043,0.5305305305305306,0.6270645645645646,0.6321196196196196,0.6417417417417417,0.6442817817817817,0.6436061061061061,0.6423298298298298,0.35543043043043043,0.35543043043043043,0.5703578578578579,0.5755255255255255,0.5614864864864865,0.5694944944944945,0.5615740740740741,0.5702327327327328,0.5725975975975977,0.5618618618618618,0.5724224224224225,0.5666041041041041,0.5668043043043043,0.565427927927928,0.5697822822822823,0.5705455455455456,0.5692942942942943,0.5678303303303304,0.5610485485485486,0.5703328328328329,0.5768268268268268,0.5623123123123123,0.5690815815815816,0.5622497497497497,0.5571446446446446,0.5634884884884885,0.5702202202202202,0.5710960960960961,0.5637887887887888,0.565452952952953,0.5662912912912913,0.5717217217217218,0.5693568568568569,0.5688938938938939,0.5710335335335336,0.5822697697697697,0.5661661661661662,0.5667417417417417,0.5735735735735735,0.5668418418418418,0.5642267267267267,0.5707582582582582,0.5690690690690691,0.5571571571571572,0.5671171171171171,0.5693818818818819,0.5699074074074074,0.5687562562562563,0.5048988803618434,0.6442817817817817
640,0.35598098098098097,0.5240115115115115,0.5795920920920921,0.5959584584584584,0.6257632632632633,0.6284034034034034,0.6283658658658658,0.6291666666666667,0.6320945945945946,0.35598098098098097,0.35598098098098097,0.35598098098098097,0.35598098098098097,0.35598098098098097,0.35598098098098097,0.35598098098098097,0.35598098098098097,0.35598098098098097,0.48196946946946945,0.5538663663663663,0.5957332332332332,0.6176926926926927,0.6269144144144144,0.6263763763763763,0.6321946946946947,0.35598098098098097,0.5441691691691691,0.5807307307307308,0.5931806806806806,0.560548048048048,0.6272272272272272,0.6280405405405406,0.6259884884884885,0.35598098098098097,0.35598098098098097,0.5606231231231231,0.5699574574574574,0.5547047047047047,0.5694944944944945,0.5672422422422423,0.5559309309309309,0.5680930930930931,0.571509009009009,0.5646896896896897,0.5643643643643643,0.5686936936936937,0.5656281281281281,0.5611486486486487,0.5738738738738739,0.5665915915915916,0.5644394394394394,0.5686061061061061,0.563938938938939,0.5663288288288288,0.5703578578578579,0.5687187187187187,0.568018018018018,0.5753128128128128,0.5729479479479479,0.5653278278278279,0.5695195195195195,0.5669669669669669,0.5731356356356356,0.5738238238238238,0.5706706706706707,0.568455955955956,0.5698198198198198,0.565553053053053,0.5622497497497497,0.5598473473473473,0.5705455455455456,0.5691941941941941,0.571996996996997,0.5707832832832833,0.5707582582582582,0.5674674674674675,0.5754754754754755,0.5666416416416417,0.5661286286286287,0.5676426426426426,0.5707207207207208,0.49166713009305596,0.6320945945945946
641,0.3685185185185185,0.5141266266266267,0.5664664664664665,0.5946071071071071,0.5948948948948949,0.607007007007007,0.6138138138138138,0.6168418418418419,0.6027152152152152,0.3685185185185185,0.3685185185185185,0.3685185185185185,0.3685185185185185,0.3685185185185185,0.3685185185185185,0.3685185185185185,0.3685185185185185,0.3685185185185185,0.4842467467467467,0.5633508508508509,0.5953078078078078,0.5730980980980981,0.6045045045045045,0.6167667667667668,0.617505005005005,0.3685185185185185,0.5192442442442442,0.5598473473473473,0.5945445445445445,0.5590465465465465,0.5742617617617618,0.5616866866866866,0.6127752752752753,0.3685185185185185,0.3685185185185185,0.5622247247247247,0.5637262262262263,0.5563063063063063,0.5625375375375375,0.5601851851851852,0.5595345345345345,0.5593968968968969,0.5667292292292292,0.5597097097097097,0.5601601601601601,0.5621871871871872,0.5643268268268268,0.5587712712712712,0.5603978978978978,0.5665915915915916,0.5675925925925925,0.5571446446446446,0.5601101101101101,0.5571446446446446,0.5655655655655656,0.565915915915916,0.5585585585585585,0.5532657657657658,0.5617867867867868,0.5638013013013013,0.5589089089089089,0.5538288288288288,0.5557057057057057,0.5583833833833833,0.5531031031031031,0.5535035035035035,0.561498998998999,0.5597972972972973,0.5602727727727728,0.5588963963963964,0.5617117117117117,0.5601101101101101,0.5658908908908908,0.5561436436436437,0.5542792792792792,0.5633383383383384,0.5602352352352352,0.5574449449449449,0.5652402402402402,0.5602352352352352,0.5584584584584584,0.48570746672598525,0.6168418418418419
642,0.36447697697697695,0.5484734734734735,0.5938188188188188,0.6011761761761761,0.6042042042042042,0.5930805805805806,0.6092092092092092,0.6211336336336336,0.6258508508508509,0.36447697697697695,0.36447697697697695,0.36447697697697695,0.36447697697697695,0.36447697697697695,0.36447697697697695,0.36447697697697695,0.36447697697697695,0.36447697697697695,0.5415665665665665,0.5971846846846847,0.6009009009009009,0.6016391391391391,0.6009384384384384,0.6228978978978978,0.623561061061061,0.36447697697697695,0.5539414414414414,0.5961336336336336,0.6007007007007007,0.5693443443443443,0.5731731731731732,0.5763138138138139,0.6129629629629629,0.36447697697697695,0.36447697697697695,0.5706706706706707,0.5632632632632633,0.5531906906906907,0.5641266266266266,0.5616366366366367,0.5642517517517518,0.5639514514514514,0.5606231231231231,0.5601726726726727,0.5671921921921922,0.5660285285285285,0.5643518518518519,0.5679554554554554,0.5635635635635635,0.5644394394394394,0.5617617617617617,0.5665415415415416,0.5656656656656657,0.566529029029029,0.5569694694694695,0.5536786786786787,0.5695195195195195,0.5571071071071071,0.5662537537537538,0.5629754754754754,0.5611486486486487,0.5519644644644645,0.5633383383383384,0.5619619619619619,0.5579204204204204,0.569944944944945,0.5561061061061061,0.5678553553553554,0.5576826826826827,0.5664289289289289,0.5666291291291291,0.5684684684684684,0.5650275275275275,0.5634134134134134,0.5691191191191192,0.5647647647647648,0.5601226226226226,0.56509009009009,0.5608108108108109,0.5632132132132132,0.5553678678678678,0.49086076817558294,0.6258508508508509
643,0.3601976976976977,0.539914914914915,0.5902902902902903,0.6029529529529529,0.6246246246246246,0.6266141141141142,0.627927927927928,0.6257507507507507,0.6292417417417417,0.3601976976976977,0.3601976976976977,0.3601976976976977,0.3601976976976977,0.3601976976976977,0.3601976976976977,0.3601976976976977,0.3601976976976977,0.3601976976976977,0.5247497497497497,0.58755005005005,0.6031281281281281,0.616428928928929,0.6242242242242242,0.622535035035035,0.6302802802802803,0.3601976976976977,0.556468968968969,0.5916291291291291,0.6003253253253253,0.5616366366366367,0.6247372372372373,0.6251251251251251,0.6241741741741742,0.3601976976976977,0.3601976976976977,0.561011011011011,0.5634884884884885,0.5687062062062062,0.5643018018018018,0.5618118118118118,0.5717467467467467,0.5679054054054054,0.5612612612612613,0.5626501501501502,0.5659409409409409,0.5678053053053053,0.5621746746746746,0.5695320320320321,0.5706081081081081,0.5702577577577578,0.5624499499499499,0.5643643643643643,0.559547047047047,0.5613113113113113,0.5662912912912913,0.5685810810810811,0.551976976976977,0.5614614614614615,0.5611986986986987,0.5651776776776777,0.5658783783783784,0.5573448448448448,0.555568068068068,0.5612612612612613,0.5669794794794795,0.5735485485485485,0.5564314314314315,0.5637012012012012,0.5581831831831832,0.5756131131131131,0.5669794794794795,0.5651151151151151,0.5642517517517518,0.565015015015015,0.5632507507507507,0.5636386386386386,0.5600225225225225,0.5642517517517518,0.5661161161161161,0.5623873873873874,0.5662662662662663,0.49532541801060326,0.6292417417417417
644,0.35913413413413414,0.5377502502502503,0.5672672672672673,0.6241616616616616,0.6240865865865866,0.6390265265265265,0.6376751751751751,0.6405905905905905,0.6312562562562563,0.35913413413413414,0.35913413413413414,0.35913413413413414,0.35913413413413414,0.35913413413413414,0.35913413413413414,0.35913413413413414,0.35913413413413414,0.35913413413413414,0.5389764764764765,0.5611986986986987,0.6242992992992993,0.6271521521521521,0.6356231231231231,0.6398023023023023,0.6404654654654655,0.35913413413413414,0.5207707707707707,0.5570195195195196,0.6277777777777778,0.6392517517517518,0.6393768768768768,0.6393268268268268,0.6380755755755756,0.35913413413413414,0.35913413413413414,0.5588213213213213,0.5611611611611612,0.5583333333333333,0.5673923923923924,0.5664664664664665,0.5628878878878879,0.5679304304304305,0.5686061061061061,0.5643393393393393,0.5630255255255255,0.5691691691691692,0.559934934934935,0.5643768768768769,0.5671046046046047,0.5567942942942943,0.5677677677677677,0.564577077077077,0.5692567567567568,0.5627877877877878,0.5628753753753754,0.5579704704704704,0.5661161161161161,0.5595970970970972,0.5644144144144144,0.5666541541541541,0.5654404404404404,0.5657782782782783,0.5615865865865866,0.5646146146146146,0.5664664664664665,0.5586336336336336,0.5678678678678679,0.5671546546546546,0.5617242242242242,0.5637512512512513,0.5682432432432433,0.5676051051051051,0.5597097097097097,0.5632757757757758,0.5730605605605605,0.5671796796796796,0.5558058058058059,0.5673048048048048,0.5672672672672673,0.5685935935935936,0.5606606606606607,0.4990008527045564,0.6405905905905905
645,0.36505255255255253,0.5186936936936937,0.5751126126126126,0.6027277277277278,0.6029154154154154,0.6117492492492492,0.6198573573573574,0.6239864864864865,0.6264764764764765,0.36505255255255253,0.36505255255255253,0.36505255255255253,0.36505255255255253,0.36505255255255253,0.36505255255255253,0.36505255255255253,0.36505255255255253,0.36505255255255253,0.4827827827827828,0.5718468468468468,0.6035535535535536,0.6033658658658658,0.607545045045045,0.6231606606606607,0.6247247247247247,0.36505255255255253,0.5246371371371371,0.5687437437437437,0.6026151151151151,0.555055055055055,0.5723473473473474,0.6176801801801802,0.6197447447447447,0.36505255255255253,0.36505255255255253,0.5656156156156156,0.5607482482482482,0.5651276276276276,0.5612487487487487,0.5644019019019019,0.5615740740740741,0.5612612612612613,0.5621246246246246,0.5608483483483484,0.5623873873873874,0.5594094094094094,0.5642392392392392,0.5630630630630631,0.5602477477477478,0.5553553553553554,0.5621121121121121,0.5653403403403403,0.5598973973973974,0.5716091091091091,0.5592592592592592,0.5663163163163163,0.5620870870870871,0.5672172172172172,0.564577077077077,0.5643018018018018,0.5613488488488488,0.5656531531531531,0.5602852852852853,0.5591216216216216,0.5666291291291291,0.5632382382382383,0.5615740740740741,0.5677052052052052,0.5539039039039039,0.5609734734734735,0.561524024024024,0.5664164164164164,0.5606731731731732,0.5658158158158159,0.5547172172172172,0.5676301301301301,0.5607482482482482,0.5627502502502503,0.5614239239239239,0.5631506506506506,0.5603728728728729,0.4897397397397397,0.6264764764764765
646,0.3644269269269269,0.5404904904904905,0.6046046046046046,0.6132132132132132,0.6199074074074075,0.6207082082082082,0.6257882882882883,0.6255755755755755,0.6246246246246246,0.3644269269269269,0.3644269269269269,0.3644269269269269,0.3644269269269269,0.3644269269269269,0.3644269269269269,0.3644269269269269,0.3644269269269269,0.3644269269269269,0.5435935935935936,0.6059059059059059,0.6137512512512513,0.5812687687687688,0.620482982982983,0.6211336336336336,0.6250875875875875,0.3644269269269269,0.5228103103103103,0.6109109109109109,0.6133883883883884,0.5512512512512513,0.5645145145145145,0.5746371371371372,0.6175175175175175,0.3644269269269269,0.3644269269269269,0.5626876876876877,0.5550675675675676,0.554542042042042,0.5619494494494495,0.5657282282282282,0.5595220220220221,0.5590965965965966,0.5637512512512513,0.5639264264264264,0.5589214214214214,0.5626126126126126,0.5607982982982983,0.5637887887887888,0.5582957957957958,0.5649274274274274,0.5635135135135135,0.5587587587587588,0.564914914914915,0.5615615615615616,0.5624124124124125,0.5665415415415416,0.56001001001001,0.551001001001001,0.5693818818818819,0.5646271271271271,0.5547172172172172,0.5651651651651651,0.56996996996997,0.5680055055055055,0.5692817817817818,0.5593718718718719,0.5629754754754754,0.562474974974975,0.553028028028028,0.5617617617617617,0.5638763763763763,0.5674549549549549,0.5637512512512513,0.563963963963964,0.5635135135135135,0.5690315315315315,0.560497997997998,0.5596596596596597,0.5588838838838839,0.5581081081081081,0.5616866866866866,0.49270613205798386,0.6257882882882883
647,0.355492992992993,0.5551301301301301,0.6078078078078079,0.6218468468468469,0.6408783783783784,0.640477977977978,0.6410660660660661,0.6409534534534534,0.6333458458458459,0.355492992992993,0.355492992992993,0.355492992992993,0.355492992992993,0.355492992992993,0.355492992992993,0.355492992992993,0.355492992992993,0.355492992992993,0.5471221221221221,0.610497997997998,0.6211211211211212,0.6403903903903904,0.640528028028028,0.6417667667667668,0.6436686686686687,0.355492992992993,0.561524024024024,0.6103728728728729,0.6193193193193193,0.6387387387387388,0.6432557557557558,0.6434184184184184,0.6406281281281281,0.355492992992993,0.355492992992993,0.5625625625625625,0.5675925925925925,0.5730355355355355,0.5680805805805805,0.5750875875875876,0.5756256256256256,0.5678053053053053,0.5613488488488488,0.5663788788788788,0.5645145145145145,0.5645145145145145,0.5750125125125125,0.5587337337337337,0.5664414414414415,0.5713963963963964,0.5630880880880881,0.5625,0.563526026026026,0.5646646646646647,0.573998998998999,0.5714714714714715,0.564451951951952,0.5638388388388388,0.5603478478478479,0.5677552552552553,0.5674299299299299,0.5681931931931932,0.569431931931932,0.5623373373373374,0.5664289289289289,0.5648273273273273,0.5707832832832833,0.5648898898898899,0.5578328328328328,0.5726351351351351,0.5653278278278279,0.5638138138138138,0.5723098098098098,0.5686936936936937,0.5667292292292292,0.5712462462462462,0.5629754754754754,0.5709459459459459,0.5664039039039039,0.5692317317317317,0.5607232232232232,0.5038770251733214,0.6434184184184184
648,0.35711961961961963,0.5564814814814815,0.6094094094094095,0.6226726726726727,0.6413538538538539,0.6408783783783784,0.6414914914914915,0.6412037037037037,0.6307557557557557,0.35711961961961963,0.35711961961961963,0.35711961961961963,0.35711961961961963,0.35711961961961963,0.35711961961961963,0.35711961961961963,0.35711961961961963,0.35711961961961963,0.5486236236236236,0.6121746746746747,0.6216966966966967,0.6405905905905905,0.6412037037037037,0.6416166166166166,0.6428678678678679,0.35711961961961963,0.5621246246246246,0.6118493493493493,0.6198448448448448,0.6391891891891892,0.6436061061061061,0.6428678678678679,0.640503003003003,0.35711961961961963,0.35711961961961963,0.5647147147147147,0.5621246246246246,0.5711586586586587,0.5688313313313313,0.5606356356356357,0.5688188188188188,0.5630880880880881,0.5657907907907908,0.5650025025025025,0.5645520520520521,0.5612612612612613,0.5716841841841842,0.5681056056056056,0.5653403403403403,0.5604354354354354,0.5712837837837837,0.5665665665665666,0.5715715715715716,0.5653653653653654,0.5741491491491492,0.571483983983984,0.5736486486486486,0.5740490490490491,0.574436936936937,0.5698948948948949,0.5658283283283283,0.5596971971971972,0.5574449449449449,0.5749374374374374,0.570407907907908,0.5666041041041041,0.5609359359359359,0.5657032032032032,0.5672422422422423,0.5545295295295295,0.5641016016016016,0.5745495495495495,0.5664039039039039,0.5663163163163163,0.5610735735735736,0.5727977977977978,0.5596721721721721,0.5680305305305305,0.5699324324324324,0.5610860860860861,0.5624499499499499,0.5048024876728581,0.6436061061061061
649,0.3588713713713714,0.5409659659659659,0.5916416416416417,0.6041291291291291,0.6253753753753754,0.6273898898898899,0.6284034034034034,0.6265015015015015,0.6306181181181181,0.3588713713713714,0.3588713713713714,0.3588713713713714,0.3588713713713714,0.3588713713713714,0.3588713713713714,0.3588713713713714,0.3588713713713714,0.3588713713713714,0.5242492492492492,0.5890515515515515,0.6039039039039039,0.6168043043043043,0.6250750750750751,0.6234609609609609,0.6307307307307307,0.3588713713713714,0.5583458458458459,0.5926051051051051,0.601951951951952,0.5607107107107107,0.6259384384384384,0.6258008008008008,0.6242742742742743,0.3588713713713714,0.3588713713713714,0.5573323323323324,0.5707082082082082,0.5738363363363364,0.5663038038038039,0.5671546546546546,0.5692692692692692,0.5665165165165165,0.5648523523523523,0.5616241241241241,0.5665915915915916,0.5671796796796796,0.5696321321321322,0.5706331331331331,0.563963963963964,0.5686686686686687,0.5693818818818819,0.5582457457457457,0.5693693693693693,0.5668043043043043,0.5656406406406407,0.5658533533533534,0.5724599599599599,0.5627877877877878,0.5698823823823824,0.5650525525525526,0.5639764764764765,0.5664039039039039,0.5654404404404404,0.5605105105105105,0.5649774774774775,0.5648023023023023,0.5632382382382383,0.564502002002002,0.5605605605605606,0.5549799799799799,0.5697572572572572,0.5606981981981982,0.5567442442442443,0.5655155155155155,0.5622497497497497,0.5639764764764765,0.5592967967967968,0.5671921921921922,0.5636261261261262,0.5671671671671672,0.5597222222222222,0.4952262447632818,0.6306181181181181
