,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,average_model,optimal_clustering
293,0.43784342879307003,0.5976792294265951,0.6638438166655892,0.6672377012088694,0.6672377012088694,0.6672700239188053,0.6671730557889973,0.6671407330790613,0.6613549680005172,0.6637468485357813,0.4469584329950223,0.44156054043571014,0.43887775551102204,0.43887775551102204,0.43784342879307003,0.43784342879307003,0.43784342879307003,0.43784342879307003,0.594543926562803,0.6624216174284052,0.6663973107505333,0.6663326653306614,0.6670114422393173,0.6664296334604694,0.6631327170469972,0.43784342879307003,0.6137436162647877,0.6666882151399574,0.6666882151399574,0.624345465123796,0.6235373973753959,0.5995216238929472,0.5995216238929472,0.6646842071239253,0.6354321546318443,0.5094705540112483,0.531902514706833,0.5326136143254251,0.5111836576378563,0.5181653629840326,0.5278944986747689,0.5169371000064645,0.5278298532548968,0.5354580127997931,0.5162906458077445,0.5185209127933286,0.5219147973366087,0.5247268731010408,0.530803542569009,0.5221087335962247,0.5113129484776003,0.5179714267244165,0.5176158769151206,0.5158058051587046,0.5248561639407848,0.5127351477147845,0.5135755381731204,0.5131230202340165,0.5175512314952485,0.5200400801603207,0.5160967095481285,0.5211067295882087,0.5201370482901286,0.5884700276128293,0.6672700239188053
294,0.40464800568879694,0.6348180231430604,0.6389230073049325,0.6460340034908527,0.6393108798241645,0.6394078479539724,0.6391815889844205,0.6382765531062125,0.6386967483353805,0.6439007046350766,0.41014286637791714,0.405779300536557,0.406522722865085,0.406522722865085,0.40464800568879694,0.40464800568879694,0.40464800568879694,0.40464800568879694,0.6382119076863404,0.6434805094059086,0.6453552265821967,0.6435774775357166,0.6457430991014287,0.6400219794427565,0.6451936130325167,0.40464800568879694,0.6168142737087078,0.6386321029155084,0.6377270670373004,0.6378886805869804,0.6377270670373004,0.6377270670373004,0.625961600620596,0.6426724416575086,0.5382700885642252,0.5218501519167367,0.5170663908462085,0.5410821643286573,0.5271187536363049,0.5235632555433447,0.5249208093606568,0.5368802120369772,0.5138987652724805,0.5223026698558407,0.5294459887516969,0.5261167496282888,0.5330014868446571,0.5177128450449285,0.5392720925722413,0.5356519490594092,0.5244682914215528,0.5278298532548968,0.5182300084039045,0.5268601719568169,0.532290387226065,0.530157088370289,0.5173249725256965,0.5327105824552331,0.531708578447217,0.5279268213847049,0.5221410563061607,0.5345529769215851,0.5265692675673929,0.5694402630145082,0.6460340034908527
295,0.40413084232982094,0.6384381666558925,0.6427370870773805,0.6504945374620208,0.6439653500549486,0.6443208998642446,0.6443532225741806,0.6438360592152046,0.6454845174219407,0.6498480832633008,0.41091861141638114,0.406037882216045,0.406199495765725,0.406199495765725,0.40413084232982094,0.40413084232982094,0.40413084232982094,0.40413084232982094,0.6417027603594285,0.6481996250565647,0.6498157605533648,0.6509470554011249,0.6512379597905489,0.6463572305902127,0.6518520912793329,0.40413084232982094,0.6195940267632039,0.6425108281078286,0.6425108281078286,0.6424785053978925,0.6425108281078286,0.6425108281078286,0.6285474174154762,0.6477794298273968,0.6358846725709484,0.5231430603141768,0.5283793393238089,0.5098584265304803,0.5240804189023208,0.5351671084103691,0.5210097614584007,0.5403064192901933,0.5156441916090245,0.5435710129937293,0.530415670049777,0.5267632038270088,0.5323550326459371,0.5351024629904971,0.5203633072596806,0.5245329368414248,0.5224642834055208,0.529510634171569,0.5332600685241451,0.530318701919969,0.5366862757773612,0.5177451677548646,0.530157088370289,0.5305126381795849,0.5342943952420971,0.5281207576443209,0.5205895662292327,0.5209127933285926,0.5376882797853773,0.5754873802905351,0.6518520912793329
296,0.43593638890684594,0.592539918546771,0.6595448962441011,0.6625509082681492,0.6625509082681492,0.6625185855582132,0.6630034262072532,0.6628418126575732,0.6572499838386451,0.6591893464348051,0.44511603852867027,0.4399120822289741,0.437487878983774,0.437487878983774,0.43593638890684594,0.43593638890684594,0.43593638890684594,0.43593638890684594,0.5895339065227229,0.6584459241062771,0.6616458723899412,0.6619044540694292,0.6631650397569332,0.6623892947184692,0.6586398603658931,0.43593638890684594,0.6088628870644515,0.6618074859396211,0.6618074859396211,0.6195940267632039,0.6187213135949318,0.5987782015644192,0.5987782015644192,0.6599327687633331,0.6326847242872843,0.5090503587820803,0.5168078091667205,0.5121856616458724,0.5087271316827203,0.5087271316827203,0.49899799599198397,0.5146421876010084,0.5297368931411209,0.5378822160449932,0.5134139246234404,0.5197814984808327,0.5212360204279527,0.5052362790096322,0.5324520007757451,0.5130906975240804,0.5086301635529122,0.5206542116491046,0.5112483030577284,0.5186502036330726,0.5144482513413925,0.5233693192837288,0.5189087853125606,0.5071433188958562,0.5178744585946086,0.5237571918029608,0.5192966578317926,0.5191996897019846,0.5043958885512961,0.5849800984457394,0.6631650397569332
297,0.437164651884414,0.595255026181395,0.6614842588402612,0.6650720796431573,0.6650720796431573,0.6652983386127093,0.6655245975822613,0.6652983386127093,0.6584136013963411,0.6622923265886612,0.4466028831857263,0.4415928631456461,0.43878078738121407,0.43878078738121407,0.437164651884414,0.437164651884414,0.437164651884414,0.437164651884414,0.591990432477859,0.6611610317409011,0.6646195617040532,0.6644256254444373,0.6654922748723253,0.6647811752537333,0.6610963863210292,0.437164651884414,0.6105436679811236,0.6648458206736053,0.6648458206736053,0.6173314370676838,0.6165233693192838,0.6010731139698753,0.6010731139698753,0.6627125218178292,0.6343655052039563,0.5188118171827526,0.5197168530609606,0.5301247656603529,0.5096968129808003,0.5230460921843687,0.5236602236731528,0.5164522593574246,0.5137694744327365,0.5138987652724805,0.5249531320705928,0.5228844786346888,0.5099877173702243,0.5026504622147521,0.4961535975176159,0.5204925980994246,0.5241450643221928,0.5300924429504169,0.5185855582132006,0.5155795461891525,0.5252117137500808,0.5216885383670566,0.5188118171827526,0.5106988169888164,0.5197814984808327,0.5202663391298726,0.5131553429439524,0.5094705540112483,0.5212683431378887,0.5868381925140603,0.6655245975822613
298,0.40448639213911697,0.6401512702825005,0.6447087723834767,0.6527894498674769,0.6450966449027087,0.6452582584523886,0.6454198720020686,0.6446441269636046,0.6497187924235568,0.6520783502488848,0.41146809748529317,0.406716659124701,0.40687827267438104,0.40687827267438104,0.40448639213911697,0.40448639213911697,0.40448639213911697,0.40448639213911697,0.6434158639860366,0.6493309199043248,0.6515288641799728,0.6523369319283728,0.653920744715237,0.6468420712392527,0.6544702307841489,0.40448639213911697,0.62253539336738,0.6440946408946926,0.6431249595966125,0.6430279914668046,0.6431249595966125,0.6431249595966125,0.6287090309651561,0.6490400155149008,0.6395371387937164,0.532419678065809,0.531256060508113,0.5333893593638891,0.5216562156571207,0.5182946538237766,0.5384640248238413,0.5399508694808973,0.529381343331825,0.5452841166203375,0.5169694227164006,0.530868187988881,0.5336802637533131,0.5351347857004332,0.5237571918029608,0.5413730687180813,0.5223673152757127,0.529930829400737,0.5174865860753766,0.5276682397052169,0.5358782080289611,0.5160967095481285,0.5349085267308811,0.5200400801603207,0.5187794944728166,0.5284116620337449,0.5343267179520331,0.532096450966449,0.5381084750145452,0.5767682831099986,0.6544702307841489
299,0.4119206154243972,0.6415734695196845,0.6455491628418126,0.6497511151334928,0.6297110349731722,0.6294201305837481,0.6298726485228522,0.6307130389811881,0.6412502424203245,0.6488460792552848,0.4185790936712134,0.41453875492921327,0.41392462344042924,0.41392462344042924,0.4119206154243972,0.4119206154243972,0.4119206154243972,0.4119206154243972,0.6449673540629647,0.6501066649427888,0.6507531191415088,0.623440429245588,0.6493955653241967,0.6061801021397634,0.6337836964251082,0.4119206154243972,0.625250501002004,0.6453229038722607,0.5954489624410111,0.6315857521494602,0.6326524015773483,0.6326524015773483,0.6142931023336996,0.6492339517745168,0.626608054819316,0.5161290322580645,0.5133492792035684,0.5391751244424332,0.5278298532548968,0.5149977374103045,0.5200077574503846,0.530706574439201,0.5156765143189606,0.5406296463895534,0.5338095545930571,0.5284116620337449,0.5216238929471847,0.5287995345529769,0.5165815501971686,0.5184239446635206,0.5294459887516969,0.5223026698558407,0.5343267179520331,0.5253410045898248,0.5319348374167691,0.5261167496282888,0.5259874587885448,0.5227551877949447,0.5323227099360011,0.5249854547805288,0.5184885900833925,0.5206865343590407,0.5261490723382248,0.5711672192310888,0.6507531191415088
300,0.40810653565194904,0.6360786088305643,0.6399250113129484,0.6414765013898766,0.6373391945180684,0.6375008080677484,0.6375008080677484,0.6381472622664685,0.6309716206606761,0.6401189475725645,0.4154114680974853,0.41111254767599714,0.4103044799275971,0.4103044799275971,0.40810653565194904,0.40810653565194904,0.40810653565194904,0.40810653565194904,0.6393432025341005,0.6426724416575086,0.6430603141767406,0.6112224448897795,0.6410563061607085,0.6247010149330919,0.5976469067166591,0.40810653565194904,0.6198849311526279,0.6396341069235245,0.6061154567198914,0.6390846208546125,0.6394401706639085,0.6394401706639085,0.6227616523369319,0.6419936647488526,0.5436033357036654,0.533195423104273,0.5179391040144806,0.5158381278686405,0.5278298532548968,0.5162260003878725,0.5232400284439848,0.5392074471523692,0.5186502036330726,0.5363630486780011,0.5324520007757451,0.5244682914215528,0.5241773870321288,0.5354580127997931,0.532645937035361,0.5413730687180813,0.5299631521106729,0.529413666041761,0.5335509729135691,0.5252440364600168,0.529542956881505,0.5246945503911048,0.5361367897084491,0.5256642316891849,0.531288383218049,0.5207511797789126,0.5221087335962247,0.5274096580257289,0.5266662356972008,0.566471191230387,0.6430603141767406
301,0.37681815243390004,0.5240480961923848,0.6308100071109962,0.6074730105372035,0.6120951580580516,0.6287090309651561,0.6149395565324197,0.6162971103497317,0.6080548193160514,0.6280302540565001,0.38263624022238024,0.37995345529769214,0.3776585428922361,0.3776585428922361,0.37681815243390004,0.37681815243390004,0.37681815243390004,0.37681815243390004,0.5259551360786088,0.62625250501002,0.6106083134009955,0.6211778395500679,0.62447475596354,0.62253539336738,0.625024242032452,0.37681815243390004,0.5249208093606568,0.6276100588273321,0.6272868317279721,0.62609089146034,0.625024242032452,0.625024242032452,0.625024242032452,0.6289999353545801,0.625735341651044,0.5434740448639214,0.5400478376107053,0.5266985584071369,0.5367832439071691,0.5397569332212813,0.5494537462020815,0.5409851961988493,0.5396599650914733,0.5403710647100652,0.5378175706251213,0.5400478376107053,0.5380115068847372,0.5379791841748012,0.5370418255866571,0.5396276423815373,0.5365246622276811,0.5380115068847372,0.5370095028767212,0.5439588855129615,0.5398215786411533,0.5394337061219212,0.5263430085978409,0.5279268213847049,0.5373650526860172,0.531449996767729,0.5217855064968647,0.5344883315017132,0.5498739414312496,0.5440290719688226,0.6308100071109962
302,0.407363113323421,0.6405068200917965,0.6457107763914927,0.6480380115068848,0.6342038916542763,0.6340422781045962,0.6343655052039563,0.6353351865020364,0.6400543021526924,0.6464865214299567,0.4147973366087013,0.4099812528282371,0.40962570301894113,0.40962570301894113,0.407363113323421,0.407363113323421,0.407363113323421,0.407363113323421,0.6439007046350766,0.6484582067360527,0.6488460792552848,0.6198526084426919,0.6471652983386127,0.623699010925076,0.6318120111190122,0.407363113323421,0.62463636951322,0.6450966449027087,0.6035619626349473,0.6359493179908203,0.6370806128385804,0.6370806128385804,0.5988105242743552,0.6479087206671408,0.6278039950869481,0.5281854030641929,0.5337449091731851,0.5412761005882734,0.5196845303510246,0.5311590923783049,0.5225612515353287,0.5128967612644644,0.5284439847436809,0.5224319606955847,0.5225612515353287,0.5276035942853449,0.5272480444760489,0.5270217855064968,0.529898506690801,0.5197814984808327,0.529801538560993,0.533971168142737,0.5229491240545607,0.5242743551619368,0.530738897149137,0.5351671084103691,0.534100458982481,0.5226582196651367,0.532807550585041,0.5205249208093606,0.531223737798177,0.531062124248497,0.5235955782532807,0.5705318471043469,0.6488460792552848
303,0.43603335703665397,0.593024759195811,0.658219665136725,0.6607731592216691,0.6607731592216691,0.6608701273514771,0.6611610317409011,0.6611933544508372,0.6551490076928049,0.6585105695261491,0.44521300665847824,0.4402029866183981,0.437455556273838,0.437455556273838,0.43603335703665397,0.43603335703665397,0.43603335703665397,0.43603335703665397,0.5901480380115068,0.657573210938005,0.6600620596030771,0.6600620596030771,0.6610640636110932,0.6607408365117331,0.656021720861077,0.43603335703665397,0.6079255284763074,0.6602883185726292,0.6602883185726292,0.5718533841877304,0.6035296399250113,0.6018165362984033,0.6018165362984033,0.658866119335445,0.6352382183722284,0.5157411597388325,0.5297045704311849,0.5082099683237442,0.5126381795849764,0.5143512832115844,0.5010989721378241,0.5142219923718404,0.5118624345465124,0.5139957334022884,0.5127351477147845,0.5209127933285926,0.5200077574503846,0.5247915185209128,0.5323550326459371,0.5207511797789126,0.5191673669920486,0.5190057534423687,0.5169371000064645,0.5166785183269765,0.5252440364600168,0.5229491240545607,0.5155149007692805,0.5082746137436163,0.5152563190897925,0.5179067813045446,0.5195229168013447,0.5233369965737927,0.5083069364535523,0.582671333450311,0.6611933544508372
304,0.4088176352705411,0.6403452065421165,0.6448380632232207,0.6498157605533648,0.6372745490981964,0.6375654534876204,0.6373391945180684,0.6369513219988364,0.6441592863145646,0.6491693063546448,0.4154114680974853,0.41066002973689314,0.41101557954618917,0.41101557954618917,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.4088176352705411,0.6436744456655246,0.6478440752472687,0.6497187924235568,0.6460016807809167,0.6503652466222768,0.6393432025341005,0.6493632426142608,0.4088176352705411,0.6232464929859719,0.6444178679940527,0.6350442821126123,0.6351412502424203,0.6350442821126123,0.6350442821126123,0.593929795074019,0.6476178162777168,0.6350766048225484,0.5246622276811688,0.5182623311138406,0.5094382313013123,0.529898506690801,0.534100458982481,0.5222057017260328,0.5087917771025923,0.5376559570754412,0.5422457818863533,0.5213006658478246,0.5253086818798888,0.5224966061154567,0.530221733790161,0.5239834507725127,0.5219471200465448,0.531773223867089,0.529769215851057,0.5341327816924171,0.531256060508113,0.5335509729135691,0.529930829400737,0.5255995862693128,0.5306419290193289,0.5180037494343526,0.528734889133105,0.5294459887516969,0.5318055465770251,0.5165815501971686,0.5739811420075173,0.6503652466222768
305,0.43338289482190184,0.5894046156829789,0.656862111319413,0.6594156054043571,0.6594156054043571,0.6593186372745491,0.6594802508242291,0.6594479281142931,0.6531449996767729,0.656441916090245,0.44269183528347017,0.43735858814403,0.4347404486392139,0.4347404486392139,0.43338289482190184,0.43338289482190184,0.43338289482190184,0.43338289482190184,0.5858167948800828,0.655116684982869,0.6583812786864051,0.6588337966255091,0.6595772189540371,0.6591247010149331,0.655310621242485,0.43338289482190184,0.6048871937423234,0.658478246816213,0.658478246816213,0.6191091861141638,0.6185597000452518,0.6001680780916672,0.6001680780916672,0.656474238800181,0.5185855582132006,0.5265369448574568,0.5214299566875686,0.530415670049777,0.5305126381795849,0.5116684982868964,0.529542956881505,0.5247268731010408,0.530157088370289,0.5404357101299373,0.5187471717628807,0.5139957334022884,0.5223026698558407,0.5086948089727843,0.5038140797724481,0.5149330919904325,0.5272157217661129,0.5197168530609606,0.5182300084039045,0.5162260003878725,0.5191996897019846,0.5169047772965285,0.5219147973366087,0.5099553946602883,0.5189734307324326,0.5186178809231365,0.5104402353093284,0.5203309845497447,0.5227875105048807,0.5791379995013066,0.6595772189540371
306,0.3773999612127481,0.499547482060896,0.6099295364923395,0.6310039433706122,0.6340099553946603,0.623569720085332,0.6128709030965156,0.627254509018036,0.6148749111125477,0.6223414571077639,0.38586851121598037,0.3807938457560282,0.3786928696101881,0.3786928696101881,0.3773999612127481,0.3773999612127481,0.3773999612127481,0.3773999612127481,0.49970909561057597,0.6145516840131877,0.6327170469972202,0.6318443338289482,0.625056564742388,0.6225677160773159,0.6235050746654599,0.3773999612127481,0.5008080677484,0.6091214687439395,0.5689443402934902,0.5872389941172668,0.6313271704699722,0.6313271704699722,0.6326524015773483,0.6152951063417157,0.6215333893593639,0.5377206024953132,0.529252052492081,0.5422781045962893,0.5383993794039692,0.5438295946732175,0.5360721442885772,0.5343267179520331,0.530868187988881,0.5386256383735213,0.5408235826491693,0.5373327299760812,0.5396276423815373,0.5352640765401772,0.5408559053591053,0.5394983515417933,0.5333570366539531,0.5352317538302411,0.5431184950546254,0.5411791324584653,0.530803542569009,0.5388518973430733,0.5375589889456333,0.5358782080289611,0.5459952162389294,0.5431184950546254,0.5388842200530093,0.5362660805481931,0.5388195746331372,0.5403442830361183,0.6340099553946603
307,0.436647488525438,0.5878208028961148,0.6513995733402288,0.6545995216238929,0.6545995216238929,0.6547611351735729,0.655310621242485,0.655213653112677,0.6487167884155408,0.6514965414700369,0.44505139310879827,0.4401060184885901,0.438069687762622,0.438069687762622,0.436647488525438,0.436647488525438,0.436647488525438,0.436647488525438,0.5844915637727067,0.6510117008209968,0.654017712845045,0.653888422005301,0.655342943952421,0.6548904260133169,0.6510763462408689,0.436647488525438,0.6033680263753313,0.653920744715237,0.653920744715237,0.6174607279074278,0.6169112418385158,0.5980024565259552,0.5980024565259552,0.6524985454780529,0.5192643351218567,0.5202340164199366,0.5166138729071045,0.5127028250048484,0.5104079125993923,0.5152886417997284,0.5246299049712327,0.5128321158445924,0.5237248690930247,0.49683237442627187,0.5159997414183205,0.5195875622212166,0.5128967612644644,0.5225612515353287,0.502618139504816,0.5188118171827526,0.5269894627965609,0.5035554980929601,0.5188441398926886,0.5170017454263366,0.5112806257676643,0.5140280561122245,0.5144482513413925,0.5116038528670244,0.5187471717628807,0.5131876656538884,0.5217531837869287,0.5116038528670244,0.5093089404615683,0.5775190934865121,0.655342943952421
