,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,average_model,optimal_clustering
94,0.3707302414103977,0.5504357407592908,0.638585595512371,0.6371832114594811,0.6445958128818993,0.6431934288290093,0.6407893418811981,0.6375838926174496,0.37233296604227184,0.4717018932184714,0.6199539216668336,0.639987979565261,0.5772813783431834,0.556445958128819,0.5582490233396774,0.5594510668135831,0.5594510668135831,0.3707302414103977,0.5504357407592908,0.6265651607733146,0.6457978563558049,0.646599218671742,0.6463988780927576,0.6459981969347891,0.6367825303015126,0.3707302414103977,0.5504357407592908,0.6189522187719122,0.6215566462987078,0.642993088250025,0.642993088250025,0.6375838926174496,0.6239607332465191,0.5504357407592908,0.6271661825102675,0.5338074727035961,0.5396173494941401,0.5283982770710207,0.5265952118601622,0.5422217770209355,0.5486326755484323,0.5482319943904638,0.5414204147049985,0.5460282480216367,0.5480316538114796,0.5281979364920365,0.5380146248622658,0.5480316538114796,0.5249924872282881,0.5336071321246119,0.5538415306020235,0.5772813783431834,0.5738755885004507,0.5117700090153261,0.5756786537113092,0.5328057698086748,0.5384153060202344,0.5291996393869578,0.5342081538615646,0.5203846539116498,0.5334067915456275,0.522788740859461,0.5057597916457979,0.5468296103375738,0.5147751177000901,0.5183812481218071,0.5522388059701493,0.5548432334969448,0.5809733690130365,0.646599218671742
95,0.3712310928578584,0.5599519182610437,0.6318741861163979,0.631273164379445,0.6174496644295302,0.6222578383251528,0.6336772513272564,0.6390864469598317,0.37223279575277973,0.6170489832715617,0.6218571571671843,0.6330762295903035,0.6064309325853952,0.579184613843534,0.5695682660522889,0.5689672443153361,0.5689672443153361,0.3712310928578584,0.5599519182610437,0.632675548432335,0.6298707803265552,0.6286687368526495,0.6302714614845237,0.6244615846939797,0.6398878092757688,0.3712310928578584,0.5599519182610437,0.6248622658519483,0.6284683962736652,0.6176500050085145,0.6176500050085145,0.6340779324852249,0.6364820194330362,0.5599519182610437,0.6256636281678855,0.566763497946509,0.5399178603626165,0.5206851647801262,0.5176800560953622,0.5435239907843333,0.5355103676249624,0.5529399979965942,0.5549434037864369,0.52929980967645,0.5349093458880096,0.5250926575177802,0.5511369327857357,0.5232895923069217,0.5471301212060503,0.5609536211559651,0.5391164980466794,0.5118701793048182,0.5160773314634879,0.5679655414204147,0.5735750776319744,0.5252929980967646,0.5549434037864369,0.5377141139937894,0.5549434037864369,0.5545427226284684,0.5317038966242612,0.5543423820494842,0.5148752879895823,0.5481318241009716,0.5459280777321447,0.5108684764098969,0.5519382951016728,0.5188820995692678,0.5839183755241052,0.6398878092757688
96,0.37533807472703595,0.5668636682360012,0.6299709506160472,0.6307723129319843,0.616548131824101,0.6215566462987078,0.628969247721126,0.634178102774717,0.37593909646398876,0.47510768306120404,0.6167484724030853,0.6233597115095663,0.6025242912952018,0.5808875087649004,0.575478313132325,0.5746769508163878,0.5746769508163878,0.37533807472703595,0.5668636682360012,0.6323750375638586,0.6279675448262045,0.620955624561755,0.6217569868776921,0.6179505158769909,0.6315736752479215,0.37533807472703595,0.5668636682360012,0.6265651607733146,0.6299709506160472,0.6167484724030853,0.6167484724030853,0.6307723129319843,0.6303716317740158,0.5668636682360012,0.6213563057197236,0.524191124912351,0.5370129219673445,0.5492336972853852,0.5460282480216367,0.5320044074927377,0.5560452769708505,0.5464289291796053,0.5133727336472003,0.5296003205449263,0.547630972653511,0.5604527697085044,0.543223479915857,0.5426224581789041,0.5380146248622658,0.5165781829109486,0.5318040669137534,0.5672643493939697,0.5724732044475609,0.49974957427626965,0.5714715015526395,0.5460282480216367,0.5265952118601622,0.5332064509666433,0.5229890814384454,0.5576480016027247,0.5442251828107784,0.550636081338275,0.5666633276570169,0.5400180306521086,0.5446258639687469,0.5133727336472003,0.5514374436542122,0.5189822698587598,0.5794278845465862,0.634178102774717
97,0.3789442051487529,0.5638585595512371,0.6153460883501953,0.6177501752980066,0.6323750375638586,0.6343784433537013,0.6373835520384654,0.6379845737754182,0.37914454572773715,0.48091755985174794,0.6195532405088651,0.6259641390363618,0.6057297405589502,0.5830912551337273,0.5728738856055294,0.5708704798156866,0.5708704798156866,0.3789442051487529,0.5638585595512371,0.6241610738255033,0.6143443854552739,0.6287689071421416,0.6283682259841731,0.634178102774717,0.6251627767204248,0.3789442051487529,0.5638585595512371,0.6193528999298809,0.6239607332465191,0.6335770810377642,0.6335770810377642,0.6351798056696384,0.627566863668236,0.5638585595512371,0.6177501752980066,0.5251928278072724,0.5456275668636682,0.5524391465491335,0.5229890814384454,0.5380146248622658,0.5574476610237403,0.5578483421817089,0.5474306320745267,0.5466292697585896,0.5189822698587598,0.5265952118601622,0.5376139437042973,0.5261945307021937,0.5406190523890614,0.558649704497646,0.5346088350195332,0.5135730742261845,0.5680657117099068,0.5414204147049985,0.5003505960132225,0.5486326755484323,0.5215866973855554,0.5364119002303916,0.543223479915857,0.5508364219172593,0.5237904437543824,0.5450265451267154,0.5075628568566564,0.5442251828107784,0.5354101973354704,0.5105679655414204,0.5562456175498347,0.5580486827606932,0.5806413760535768,0.6379845737754182
98,0.36572172693579086,0.5416207552839828,0.6301712911950316,0.6285685665631574,0.6500050085144746,0.6498046679354903,0.6486026244615847,0.6467995592507262,0.3675247921466493,0.46749474105980166,0.545427226284684,0.6231593709305819,0.6231593709305819,0.6231593709305819,0.5468296103375738,0.5494340378643694,0.5494340378643694,0.36572172693579086,0.5416207552839828,0.6177501752980066,0.636381849143544,0.6476009215666634,0.646599218671742,0.6492036461985375,0.6361815085645598,0.36572172693579086,0.5416207552839828,0.6051287188219974,0.6089351898226986,0.6498046679354903,0.6498046679354903,0.6467995592507262,0.6463988780927576,0.5416207552839828,0.45026545126715417,0.556445958128819,0.545427226284684,0.5504357407592908,0.5322047480717219,0.545427226284684,0.5342081538615646,0.5600520885505359,0.554242211759992,0.527797255334068,0.5342081538615646,0.5648602624461585,0.5273965741760994,0.5490333567064009,0.554242211759992,0.5668636682360012,0.535209856756486,0.5215866973855554,0.5245918060703195,0.5081638785936091,0.515376139437043,0.5279975959130522,0.5368125813883602,0.5350095161775017,0.5229890814384454,0.5442251828107784,0.5538415306020235,0.5544425523389762,0.5137734148051688,0.5372132625463287,0.5486326755484323,0.5658619653410798,0.547630972653511,0.5370129219673445,0.5744021980223522,0.6500050085144746
99,0.3706300711209055,0.5575478313132325,0.6370830411699889,0.6360813382750676,0.6380847440649103,0.6354803165381148,0.6356806571170991,0.6164479615346088,0.3730341580687168,0.471401382349995,0.6212561354302314,0.6382850846438947,0.587999599318842,0.565962135630572,0.5657617950515877,0.5671641791044776,0.5671641791044776,0.3706300711209055,0.5575478313132325,0.6306721426424923,0.6398878092757688,0.6426925773815486,0.6428929179605329,0.6428929179605329,0.6368827005910047,0.3706300711209055,0.5575478313132325,0.6226585194831213,0.6256636281678855,0.639286787538816,0.639286787538816,0.611439447060002,0.6268656716417911,0.5575478313132325,0.6276670339577282,0.5559451066813583,0.5423219473104277,0.5276970850445758,0.5459280777321447,0.5323049183612141,0.5347090053090253,0.5184814184112992,0.5501352298908144,0.5276970850445758,0.52929980967645,0.5331062806771512,0.5455273965741761,0.5457277371531604,0.546929780627066,0.5297004908344185,0.540318541520585,0.576980867474707,0.5260943604127016,0.5076630271461484,0.5313032154662927,0.5385154763097265,0.5345086647300411,0.540318541520585,0.5559451066813583,0.5555444255233898,0.5565461284183111,0.5331062806771512,0.5311028748873085,0.5393168386256636,0.5525393168386257,0.5415205849944906,0.5485325052589402,0.5423219473104277,0.5807930624919505,0.6428929179605329
100,0.36842632475207854,0.5485325052589402,0.6428929179605329,0.6444956425924071,0.652509265751778,0.6462987078032656,0.6473004106981869,0.648101773014124,0.372433136331764,0.4728037664028849,0.5635580486827607,0.6210557948512471,0.6210557948512471,0.5663628167885405,0.5523389762596413,0.5499348893118301,0.5499348893118301,0.36842632475207854,0.5485325052589402,0.6531102874887308,0.6244615846939797,0.652509265751778,0.6501051788039668,0.6501051788039668,0.652509265751778,0.36842632475207854,0.5485325052589402,0.6551136932785736,0.6551136932785736,0.652509265751778,0.652509265751778,0.6543123309626365,0.652509265751778,0.5485325052589402,0.45797856355804867,0.5495342081538616,0.5333066212561355,0.5286987879394971,0.5465290994690974,0.5413202444155064,0.5282981067815286,0.5549434037864369,0.5427226284683963,0.5453270559951918,0.5569468095762796,0.5581488530501854,0.5319042372032455,0.544726034258239,0.5531403385755785,0.5288991285184814,0.5335069618351197,0.541720925573475,0.5297004908344185,0.5317038966242612,0.5475308023640189,0.5705699689472102,0.5603525994190123,0.5451267154162076,0.5553440849444055,0.5385154763097265,0.5597515776820595,0.5461284183111289,0.5541420414704998,0.52929980967645,0.5459280777321447,0.5242912952018431,0.5270960633076229,0.5246919763598117,0.5803809333008972,0.6551136932785736
101,0.3599118501452469,0.5510367624962436,0.6183511970349594,0.6183511970349594,0.6329760593008114,0.6351798056696384,0.6409896824601823,0.6427927476710408,0.6277672042472203,0.6277672042472203,0.6277672042472203,0.6293699288790945,0.5880997696083342,0.565260943604127,0.5602524291295202,0.5588500450766303,0.5588500450766303,0.3599118501452469,0.5510367624962436,0.6189522187719122,0.6103375738755885,0.6403886607232295,0.6405890013022137,0.637784233196434,0.6403886607232295,0.3599118501452469,0.5510367624962436,0.6153460883501953,0.6189522187719122,0.6339777621957328,0.6339777621957328,0.6411900230391666,0.6373835520384654,0.5510367624962436,0.4528698787939497,0.5328057698086748,0.5438245016528098,0.5482319943904638,0.5580486827606932,0.5600520885505359,0.5436241610738255,0.5576480016027247,0.524191124912351,0.5522388059701493,0.5358108784934389,0.5404187118100772,0.5396173494941401,0.5426224581789041,0.5512371030752279,0.5420214364419513,0.5488330161274166,0.5141740959631373,0.5306020234398477,0.5548432334969448,0.5119703495943103,0.5237904437543824,0.5215866973855554,0.5464289291796053,0.5408193929680457,0.5332064509666433,0.5470299509165581,0.556445958128819,0.5712711609736553,0.5486326755484323,0.5538415306020235,0.5181809075428228,0.5538415306020235,0.5626565160773315,0.5839613056481733,0.6427927476710408
102,0.37724131022738655,0.5525393168386257,0.6332765701692878,0.6350796353801462,0.6450966643293599,0.6228588600621056,0.623860562957027,0.623860562957027,0.3806471000701192,0.4860262446158469,0.5721726935790844,0.5886006210557948,0.5503355704697986,0.5625563457878393,0.5519382951016728,0.5509365922067515,0.5509365922067515,0.37724131022738655,0.5525393168386257,0.6424922368025644,0.623860562957027,0.6450966643293599,0.6296704397475709,0.6296704397475709,0.6328758890113192,0.37724131022738655,0.5525393168386257,0.6438946208554542,0.6438946208554542,0.6450966643293599,0.6450966643293599,0.6440949614344386,0.6450966643293599,0.5525393168386257,0.46939797656015225,0.5224882299909847,0.519082440148252,0.5254933386757488,0.5487328458379245,0.5373134328358209,0.5655614544726034,0.5519382951016728,0.538114795151758,0.5246919763598117,0.5393168386256636,0.5232895923069217,0.538114795151758,0.5435239907843333,0.5389161574676951,0.5250926575177802,0.5497345487328459,0.5282981067815286,0.546929780627066,0.5427226284683963,0.5064609836722428,0.5591505559451067,0.541720925573475,0.5449263748372233,0.5236902734648903,0.5345086647300411,0.5429229690473806,0.5435239907843333,0.5553440849444055,0.5284984473605129,0.5457277371531604,0.5162776720424722,0.5252929980967646,0.5451267154162076,0.5731515004078361,0.6450966643293599
103,0.39937894420514874,0.5706701392367024,0.5943103275568467,0.5939096463988781,0.6125413202444155,0.6067314434538715,0.6001202043473906,0.5973154362416108,0.399579284784133,0.489732545327056,0.5468296103375738,0.5965140739256737,0.5929079435039567,0.5862967043974757,0.5776820595011519,0.5762796754482621,0.5762796754482621,0.39937894420514874,0.5706701392367024,0.589502153661224,0.6157467695081639,0.6039266753480917,0.5999198637684063,0.5987178202945006,0.6119402985074627,0.39937894420514874,0.5706701392367024,0.5702694580787339,0.5734749073424822,0.6137433637183212,0.6137433637183212,0.6003205449263749,0.6087348492437143,0.5706701392367024,0.4755083642191726,0.5239907843333668,0.5133727336472003,0.5320044074927377,0.5053591104878293,0.5245918060703195,0.527797255334068,0.5107683061204047,0.5452268857056997,0.5350095161775017,0.5189822698587598,0.5420214364419513,0.5368125813883602,0.5392166683361715,0.5312030451768006,0.5237904437543824,0.5143744365421216,0.5225884002804768,0.5261945307021937,0.5079635380146249,0.5364119002303916,0.556445958128819,0.5348091755985175,0.5324050886507062,0.5426224581789041,0.5225884002804768,0.5464289291796053,0.5314033857557848,0.49474105980166283,0.5231894220174297,0.5177802263848542,0.521987378543524,0.5488330161274166,0.5452268857056997,0.5629541649375367,0.6157467695081639
104,0.3845537413603125,0.5550435740759291,0.6413903636181508,0.6425924070920565,0.6381849143544025,0.6329760593008114,0.6333767404587799,0.6371832114594811,0.3875588500450766,0.4855253931683863,0.5680657117099068,0.5788841029750575,0.5620554943403786,0.5670640088149854,0.5568466392867876,0.5552439146549134,0.5552439146549134,0.3845537413603125,0.5550435740759291,0.6455975157768206,0.6223580086146449,0.6381849143544025,0.639987979565261,0.6389862766703396,0.6407893418811981,0.3845537413603125,0.5550435740759291,0.6455975157768206,0.6455975157768206,0.6381849143544025,0.6381849143544025,0.6411900230391666,0.6381849143544025,0.5550435740759291,0.4715015526394871,0.5396173494941401,0.5536411900230391,0.5304016828608634,0.5466292697585896,0.5464289291796053,0.5291996393869578,0.5211860162275869,0.545427226284684,0.5235901031753982,0.5203846539116498,0.5271962335971151,0.5424221175999199,0.5474306320745267,0.522788740859461,0.5221877191225083,0.552038465391165,0.5255935089652409,0.5370129219673445,0.5231894220174297,0.5069618351197035,0.5634578783932686,0.5436241610738255,0.5404187118100772,0.5592507262345988,0.5326054292296905,0.536612240809376,0.5356105379144546,0.5530401682860864,0.5203846539116498,0.5177802263848542,0.5217870379645397,0.5249924872282881,0.5382149654412501,0.5760106466707687,0.6455975157768206
105,0.35510367624962436,0.5326054292296905,0.6299709506160472,0.6315736752479215,0.6538114795151758,0.648802965040569,0.6494039867775218,0.6494039867775218,0.3599118501452469,0.46609235700691176,0.5760793348692778,0.6031253130321547,0.6343784433537013,0.543223479915857,0.5312030451768006,0.5289992988079736,0.5289992988079736,0.35510367624962436,0.5326054292296905,0.6389862766703396,0.6494039867775218,0.6538114795151758,0.6472002404086947,0.6472002404086947,0.6453971751978363,0.35510367624962436,0.5326054292296905,0.6469998998297105,0.6469998998297105,0.6538114795151758,0.6538114795151758,0.6524090954622859,0.6538114795151758,0.5326054292296905,0.45607532805769807,0.5522388059701493,0.5660623059200641,0.5494340378643694,0.5237904437543824,0.5438245016528098,0.5348091755985175,0.558649704497646,0.5304016828608634,0.5302013422818792,0.5324050886507062,0.565260943604127,0.5468296103375738,0.5498347190223379,0.5450265451267154,0.5600520885505359,0.5302013422818792,0.5382149654412501,0.5392166683361715,0.5590503856556145,0.5502354001803065,0.5562456175498347,0.5522388059701493,0.5526394871281178,0.5394170089151558,0.5398176900731243,0.5279975959130522,0.5488330161274166,0.5594510668135831,0.5680657117099068,0.5249924872282881,0.5660623059200641,0.5578483421817089,0.5544425523389762,0.5736180077560424,0.6538114795151758
106,0.3625162776720425,0.5362115596514074,0.6235600520885506,0.6215566462987078,0.6508063708304117,0.6504056896724432,0.6484022838826005,0.646599218671742,0.3649203646198538,0.4717018932184714,0.5524391465491335,0.5850946609235701,0.6167484724030853,0.6227586897726134,0.6189522187719122,0.5410197335470299,0.5410197335470299,0.3625162776720425,0.5362115596514074,0.6097365521386356,0.6315736752479215,0.6463988780927576,0.6457978563558049,0.6480016027246319,0.6367825303015126,0.3625162776720425,0.5362115596514074,0.6017229289792647,0.6039266753480917,0.6506060302514274,0.6506060302514274,0.646599218671742,0.6469998998297105,0.5362115596514074,0.4512671541620755,0.5588500450766303,0.5348091755985175,0.5243914654913353,0.5253931683862566,0.5362115596514074,0.5356105379144546,0.5554442552338976,0.543223479915857,0.5510367624962436,0.5468296103375738,0.5642592407092056,0.5478313132324952,0.544024842231794,0.5580486827606932,0.5350095161775017,0.537413603125313,0.5746769508163878,0.530802364018832,0.5097666032254833,0.5157768205950115,0.5312030451768006,0.5360112190724231,0.5358108784934389,0.5310027045978163,0.5259941901232095,0.5582490233396774,0.527797255334068,0.5354101973354704,0.5340078132825804,0.5438245016528098,0.5670640088149854,0.5482319943904638,0.5324050886507062,0.5730971222506833,0.6508063708304117
107,0.34939396974857256,0.536712411098868,0.6346789542221777,0.6350796353801462,0.6581188019633377,0.6509065411199039,0.651707903435841,0.651707903435841,0.3536011219072423,0.47120104177101074,0.5711709906841631,0.6382850846438947,0.640088149854753,0.5529399979965942,0.5375137734148052,0.5345086647300411,0.5345086647300411,0.34939396974857256,0.536712411098868,0.6434939396974857,0.651707903435841,0.6581188019633377,0.6487027947510768,0.6487027947510768,0.6468997295402183,0.34939396974857256,0.536712411098868,0.648903135330061,0.648903135330061,0.6581188019633377,0.6581188019633377,0.6561153961734949,0.6581188019633377,0.536712411098868,0.45597515776820596,0.5563457878393269,0.5695682660522889,0.5206851647801262,0.5547430632074527,0.5559451066813583,0.5733747370529901,0.566763497946509,0.5573474907342483,0.5449263748372233,0.5601522588400281,0.5351096864669939,0.5521386356806571,0.5272964038866073,0.5415205849944906,0.5553440849444055,0.5433236502053491,0.5355103676249624,0.5707703095261946,0.5527396574176099,0.5757788240008014,0.5495342081538616,0.5559451066813583,0.5547430632074527,0.5577481718922168,0.5501352298908144,0.5535410197335471,0.5497345487328459,0.5715716718421316,0.5409195632575378,0.5605529399979966,0.5535410197335471,0.5669638385254934,0.5234899328859061,0.5769407993589101,0.6581188019633377
