,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
232,0.36547820916558393,0.5391882666431764,0.6448501398401199,0.6448501398401199,0.6448501398401199,0.6447620515756788,0.6450703605012222,0.6349402100905107,0.6450703605012222,0.6451144046334427,0.6448501398401199,0.6448501398401199,0.5391882666431764,0.5391882666431764,0.5391882666431764,0.5391882666431764,0.5391882666431764,0.36547820916558393,0.5391882666431764,0.6448501398401199,0.6448501398401199,0.6454667576912065,0.5371181924288136,0.6174987337311987,0.6442775661212535,0.36547820916558393,0.6448501398401199,0.5391882666431764,0.6448501398401199,0.6388601378581339,0.6388601378581339,0.6331344006694708,0.6330463124050298,0.6448501398401199,0.6448501398401199,0.5302032636701975,0.5527979034993064,0.5512563588715893,0.5408619436675549,0.5335065735867339,0.5410821643286573,0.5460151071373516,0.5531062124248497,0.53769076614768,0.5340351031733798,0.5316567200334735,0.5474245193684072,0.5414345173864212,0.5364134863132859,0.5306437049924024,0.5394965755687199,0.5438569446585478,0.5393644431720584,0.5357087801977581,0.5385716487920896,0.5252703208615033,0.5542513598625823,0.5363694421810654,0.543592679865225,0.5305115725957409,0.5366777511066089,0.5372943689576956,0.5455746658151468,0.543504591600784,0.5497148142438724,0.541963046973067,0.5440771653196503,0.538968045982074,0.55222532978044,0.5383073839987668,0.5477328282939505,0.5379990750732234,0.5339470149089388,0.5356647360655377,0.5398489286264837,0.5337267942478363,0.5479970930872734,0.5459270188729106,0.5415226056508622,0.5488779757316832,0.5380871633376644,0.5461031954017926,0.549230328789447,0.537602677883239,0.540509590609791,0.5384835605276487,0.5306437049924024,0.5283534101169371,0.534519588627805,0.545046136228501,0.5402453258164681,0.5376467220154595,0.5951031081291602,0.6451144046334427
233,0.3570217357792508,0.5239930410271092,0.6331784448016913,0.651676980334295,0.6498271267810346,0.651676980334295,0.6500913915743575,0.6507520535576647,0.6331344006694708,0.6331784448016913,0.6331784448016913,0.6331784448016913,0.5239930410271092,0.5239930410271092,0.5239930410271092,0.5239930410271092,0.5239930410271092,0.3570217357792508,0.5239930410271092,0.6331784448016913,0.651412715540972,0.6504877887643419,0.5682573939086966,0.5583915082913079,0.6393886674447796,0.3570217357792508,0.4662071395538329,0.5239930410271092,0.6509722742187672,0.6509722742187672,0.6509722742187672,0.6509722742187672,0.6510163183509877,0.6331784448016913,0.6331784448016913,0.5472923869717456,0.5558809927547402,0.5566297430024885,0.5351802506111123,0.5390120901142945,0.5416106939153031,0.5413904732542008,0.5527538593670858,0.5468079015173204,0.5400691492875862,0.5507278292849435,0.5486137109383602,0.5466757691206588,0.5456627540795878,0.5462793719306746,0.5513444471360303,0.5408178995353344,0.5405536347420115,0.5513884912682507,0.543240326807461,0.5343874562311436,0.5365456187099473,0.5353123830077738,0.5484375344094783,0.5531943006892907,0.5438129005263274,0.5324495144134422,0.5542513598625823,0.5378669426765619,0.5460591512695722,0.5598449646545839,0.5544275363914642,0.5446056949062961,0.5408619436675549,0.5517848884582351,0.5498029025083133,0.5422273117663899,0.528793851439142,0.5475566517650686,0.5442533418485322,0.5439450329229888,0.548129225483935,0.5402893699486886,0.5437248122618864,0.5620471712656081,0.543592679865225,0.5522693739126605,0.5464555484595565,0.5414785615186417,0.54042150234535,0.5489220198639037,0.5458389306084697,0.556497610605827,0.5454425334184854,0.5566297430024885,0.5398929727587042,0.5357968684621991,0.5847902561329416,0.651676980334295
234,0.35451122024268317,0.5242132616882116,0.6391244026514568,0.6540553634742011,0.6519852892598383,0.6540553634742011,0.6451584487656632,0.6490783765332864,0.6391244026514568,0.6391244026514568,0.6391244026514568,0.6391244026514568,0.5242132616882116,0.5242132616882116,0.5242132616882116,0.5242132616882116,0.5242132616882116,0.35451122024268317,0.5242132616882116,0.6391244026514568,0.6537910986808783,0.6526459512431456,0.5708559977097051,0.6473166112444669,0.6415468299235835,0.35451122024268317,0.46942236120592834,0.5242132616882116,0.6547600695897289,0.6547600695897289,0.6547600695897289,0.6547600695897289,0.6434847717412848,0.6391244026514568,0.6391244026514568,0.5483494461450373,0.5512123147393688,0.5531943006892907,0.5467638573850999,0.5446497390385165,0.5586998172168512,0.5361051773877425,0.5543834922592438,0.5498909907727543,0.5457508423440287,0.5511242264749279,0.5470281221784228,0.5433724592041226,0.5484375344094783,0.5452223127573829,0.5483494461450373,0.5498029025083133,0.5535026096148341,0.5511682706071483,0.5591402585390561,0.5420951793697285,0.5426677530885947,0.5600651853156863,0.5545596687881257,0.5415666497830827,0.555044154242551,0.5333744411900725,0.5552643749036534,0.5508159175493845,0.538968045982074,0.5305556167279614,0.5546037129203462,0.5503314320949592,0.5466757691206588,0.5505076086238411,0.5414785615186417,0.5439009887907683,0.5539870950692594,0.5461912836662336,0.5405976788742319,0.5528419476315268,0.5513444471360303,0.5490101081283446,0.5398048844942632,0.5313924552401507,0.5524455504415424,0.5485256226739192,0.5465436367239974,0.5431522385430201,0.5493624611861084,0.5489220198639037,0.5542073157303619,0.5401572375520272,0.5459270188729106,0.5482173137483759,0.5411262084608778,0.5363694421810654,0.5866172719880134,0.6547600695897289
235,0.3596643837124799,0.528881939703583,0.6400493294280869,0.6387280054614723,0.6317690325706358,0.6387280054614723,0.6360413133960228,0.6294346935629501,0.6404897707502918,0.6400493294280869,0.6400493294280869,0.6400493294280869,0.528881939703583,0.528881939703583,0.528881939703583,0.528881939703583,0.528881939703583,0.3596643837124799,0.528881939703583,0.6400493294280869,0.6316369001739743,0.6322535180250611,0.574291440022903,0.6401814618247484,0.6376269021559603,0.3596643837124799,0.47083177343698385,0.528881939703583,0.6409742562047172,0.6409742562047172,0.6409742562047172,0.6409742562047172,0.6373626373626373,0.6400493294280869,0.6400493294280869,0.5479090048228324,0.553414521350393,0.5350481182144509,0.5352242947433328,0.5461912836662336,0.5380431192054439,0.5420070911052876,0.5488779757316832,0.5396287079653813,0.5403334140809091,0.5351362064788918,0.5459710630051311,0.5439890770552093,0.5539870950692594,0.5530181241604087,0.5465436367239974,0.5488339315994627,0.5404655464775705,0.5513004030038098,0.5319209848267964,0.5425356206919333,0.5550881983747715,0.5392323107753969,0.5515646677971328,0.5498909907727543,0.5359730449910811,0.5472042987073047,0.5537228302759365,0.5342553238344822,0.5498029025083133,0.5616067299434033,0.5373824572221366,0.5368539276354908,0.5476447400295096,0.548129225483935,0.5382633398665463,0.5415226056508622,0.5456627540795878,0.5460151071373516,0.5400691492875862,0.5402453258164681,0.542051135237508,0.5459270188729106,0.5367658393710498,0.5446497390385165,0.5339029707767182,0.5399370168909247,0.5439009887907683,0.5484815785416988,0.5330220881323086,0.5487458433350217,0.549142240525006,0.5369420158999317,0.5455306216829263,0.5531062124248497,0.5557488603580788,0.5529740800281883,0.5832992806940702,0.6409742562047172
236,0.3618886123896144,0.535598669867207,0.6441674557907023,0.6441674557907023,0.6441674557907023,0.6491003985993966,0.6487040014094122,0.6430663524851902,0.6446959853773481,0.6446519412451276,0.6441674557907023,0.6441674557907023,0.535598669867207,0.535598669867207,0.535598669867207,0.535598669867207,0.535598669867207,0.3618886123896144,0.535598669867207,0.6441674557907023,0.6441674557907023,0.6491444427316171,0.5385055825937589,0.6172124468717655,0.6435067938073951,0.3618886123896144,0.6441674557907023,0.535598669867207,0.6441674557907023,0.6452245149639939,0.6452245149639939,0.641965249179678,0.641965249179678,0.6441674557907023,0.6441674557907023,0.5392983769737276,0.5511902926732586,0.5530841903587395,0.5477548503600608,0.5408399216014447,0.5555506617630867,0.5334845515206237,0.5297408002818824,0.5412803629236494,0.5368319055693805,0.550045145235526,0.5503534541610694,0.5437908784602171,0.5390781563126252,0.5440110991213195,0.5440551432535401,0.5406637450725628,0.5547138232508974,0.5514545574665816,0.5408839657336652,0.5451562465590521,0.5314144773062609,0.5359069787927503,0.5456407320134775,0.5570041181263626,0.5479750710211632,0.5381091854037746,0.5497368363099826,0.5373163910238059,0.5385055825937589,0.541500583584752,0.5496047039133212,0.5481952916822657,0.5364795525116166,0.5389019797837433,0.5322513158184501,0.5429980840802484,0.5385936708581999,0.5475786738311789,0.5540972053998106,0.5374925675526878,0.5384615384615384,0.5476227179633993,0.5477108062278403,0.5280230791252836,0.5385936708581999,0.532339404082891,0.5469180118478716,0.5452883789557136,0.5463013939967848,0.538329406064877,0.5364795525116166,0.5511462485410381,0.5401792596181374,0.5476227179633993,0.5406637450725628,0.5400911713536964,0.5953730823470302,0.6491003985993966
237,0.35627298553150255,0.5224514963993921,0.6364817547182277,0.6503997004999009,0.6491664647977273,0.6503997004999009,0.6489902882688454,0.6509722742187672,0.6365257988504481,0.6364817547182277,0.6364817547182277,0.6364817547182277,0.5224514963993921,0.5224514963993921,0.5224514963993921,0.5224514963993921,0.5224514963993921,0.35627298553150255,0.5224514963993921,0.6364817547182277,0.6504877887643419,0.649959259177696,0.5672443788676254,0.6307119733973441,0.6422515360391112,0.35627298553150255,0.47030324385033806,0.5224514963993921,0.6503556563676804,0.6503556563676804,0.6503556563676804,0.6503556563676804,0.6499152150454756,0.6364817547182277,0.6364817547182277,0.5524895945737629,0.5458389306084697,0.549142240525006,0.5344315003633641,0.5437248122618864,0.5410821643286573,0.5392763549076174,0.5499790790371952,0.5472483428395252,0.5464555484595565,0.5375586337510185,0.5472483428395252,0.5444735625096346,0.5577308463080006,0.5523574621771015,0.5503754762271796,0.546411504327336,0.5467198132528794,0.5505076086238411,0.5402012816842476,0.5400251051553657,0.5344315003633641,0.5398048844942632,0.549142240525006,0.5413464291219803,0.5508159175493845,0.5328018674712062,0.5479530489550529,0.5444295183774142,0.5394084873042789,0.5652623929177035,0.5411702525930983,0.544869959699619,0.5387037811887512,0.5531943006892907,0.5441212094518708,0.5525336387059834,0.5289259838358035,0.5426237089563742,0.5360611332555221,0.5384395163954282,0.5462353277984541,0.5488339315994627,0.543592679865225,0.5336387059833954,0.5563654782091656,0.5365896628421678,0.5516527560615737,0.5520051091193375,0.5499790790371952,0.5386156929243101,0.5387037811887512,0.5349600299500099,0.5476887841617301,0.5420951793697285,0.5440771653196503,0.5359730449910811,0.5850626772470459,0.6509722742187672
238,0.3357484199167566,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.676473826774428,0.676473826774428,0.676473826774428,0.676473826774428,0.6782355920632474,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.3357484199167566,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.6786319892532318,0.3357484199167566,0.5075645797088683,0.6815829461120042,0.6786319892532318,0.5792243828315973,0.6815829461120042,0.6815829461120042,0.6815829461120042,0.6786319892532318,0.6786319892532318,0.5583915082913079,0.550948049946046,0.5692263648175472,0.5591843026712766,0.5416987821797441,0.5492743729216675,0.5615626858111828,0.5544275363914642,0.5483054020128169,0.5513444471360303,0.5607258472989936,0.5592723909357176,0.5441212094518708,0.5458829747406901,0.5539870950692594,0.5590521702746152,0.5495386377149905,0.5565416547380475,0.5445616507740756,0.5660111431654518,0.5531502565570702,0.5524455504415424,0.5558369486225198,0.5519170208548966,0.5449140038318395,0.5376467220154595,0.5603734942412297,0.5471602545750842,0.5557488603580788,0.5524895945737629,0.5572463608535753,0.5632363628355612,0.559580699861261,0.5667598934132,0.5617829064722852,0.5529300358959678,0.5531062124248497,0.5598449646545839,0.5399810610231451,0.553678786143716,0.5487458433350217,0.5490541522605651,0.5473804752361867,0.5524895945737629,0.5623114360589311,0.541786870444185,0.5569820960602524,0.5405976788742319,0.5487458433350217,0.5520931973837786,0.5518729767226761,0.5511242264749279,0.5587879054812922,0.5485256226739192,0.5605056266378912,0.5519610649871171,0.5570261401924729,0.6433183827973409,0.6815829461120042
239,0.35933405272082625,0.5261291814398027,0.6384857627342597,0.6362835561232355,0.6369001739743223,0.6362835561232355,0.6367239974454403,0.633244511000022,0.6387940716598032,0.6384857627342597,0.6384857627342597,0.6384857627342597,0.5261291814398027,0.5261291814398027,0.5261291814398027,0.5261291814398027,0.5261291814398027,0.35933405272082625,0.5261291814398027,0.6384857627342597,0.6370323063709837,0.6375608359576296,0.5721993437424299,0.6378251007509524,0.6376048800898501,0.35933405272082625,0.4716906340152833,0.5261291814398027,0.6368561298421018,0.6368561298421018,0.6368561298421018,0.6368561298421018,0.633508775793345,0.6384857627342597,0.6384857627342597,0.5486797771366909,0.5418088925102953,0.5474465414345174,0.5521592635821093,0.5415446277169724,0.5391222004448457,0.5401352154859169,0.5491202184588958,0.5371402144949239,0.5382853619326565,0.5401792596181374,0.5461252174679029,0.545772864410139,0.5549780880442203,0.5521152194498888,0.536875949701601,0.544143231517981,0.5527758814331961,0.5305335946618511,0.5389900680481843,0.5357748463960889,0.5375806558171288,0.5385936708581999,0.5433504371380123,0.5344975665616948,0.5523794842432117,0.5469180118478716,0.5266577110264485,0.5369199938338215,0.5447598493690679,0.5583254420929772,0.5425576427580435,0.5440110991213195,0.5360391111894118,0.5468299235834306,0.5404435244114603,0.5405316126759012,0.5288599176374728,0.5444515404435244,0.5523794842432117,0.5413684511880905,0.5471822766411945,0.5459930850712413,0.5387698473870819,0.5432623488735713,0.5546257349864564,0.5512783809376995,0.5387258032548614,0.5511462485410381,0.5479310268889427,0.5406637450725628,0.5395185976348301,0.5322953599506706,0.5448479376335088,0.5532603668876214,0.5413244070558699,0.5479310268889427,0.5816052128677379,0.6387940716598032
240,0.3404831641304587,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6746900394194983,0.6746900394194983,0.6746900394194983,0.6746900394194983,0.6770684225594045,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.3404831641304587,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.6779933493360347,0.3404831641304587,0.5118148384681451,0.6798432028892951,0.6779933493360347,0.5742253738245722,0.6798432028892951,0.6798432028892951,0.6798432028892951,0.6779933493360347,0.6779933493360347,0.5429099958158075,0.5573564711841265,0.5335285956528442,0.5563875002752758,0.5408839657336652,0.5517188222599044,0.5387258032548614,0.5413684511880905,0.5448038935012883,0.5512343368054791,0.5550221321764408,0.5522913959787707,0.5460371292034619,0.5424255103613821,0.5465656587901077,0.5452002906912726,0.557488603580788,0.5540091171353696,0.5615406637450726,0.5563875002752758,0.5464775705256667,0.5358629346605298,0.5534805875487239,0.549957056971085,0.5471822766411945,0.566033165231562,0.5423814662291616,0.5600872073817965,0.5565636768041577,0.5419410249069567,0.547050144244533,0.5578850007707723,0.5451562465590521,0.5468739677156511,0.540047127221476,0.5587218392829615,0.553040146226519,0.5362152877182937,0.560131251514017,0.5254244753242749,0.5508819837477152,0.5442753639146425,0.542865951683587,0.5468299235834306,0.5605276487040014,0.5698209606025237,0.5426457310224845,0.5410601422625471,0.5411922746592085,0.548415512343368,0.55132242506992,0.5649761060582704,0.5474905855667379,0.5432623488735713,0.5537888964742672,0.5505296306899513,0.5459490409390209,0.6427449934463964,0.6798432028892951
241,0.3415182012376401,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6666519852892598,0.6666519852892598,0.6666519852892598,0.6666519852892598,0.6789402981787751,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.3415182012376401,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.6794247836332005,0.3415182012376401,0.5138188464841772,0.6711885309079698,0.6794247836332005,0.5664956286198771,0.6711885309079698,0.6711885309079698,0.6711885309079698,0.6794247836332005,0.6794247836332005,0.5513444471360303,0.5440771653196503,0.5334625294545134,0.5453544451540443,0.5438569446585478,0.5538549626725979,0.5587438613490717,0.5413023849897597,0.5482173137483759,0.5458389306084697,0.5471162104428637,0.5572023167213548,0.5471602545750842,0.5446056949062961,0.5558369486225198,0.5468519456495409,0.5562773899447246,0.5516087119293532,0.5431522385430201,0.5286176749102601,0.5559690810191812,0.5349600299500099,0.5581272434979849,0.5486577550705807,0.5465436367239974,0.5342553238344822,0.5415226056508622,0.5432843709396815,0.5626637891166949,0.5516087119293532,0.5536347420114955,0.5374265013543571,0.5530621682926292,0.565570701843247,0.5396287079653813,0.5560571692836221,0.5556167279614174,0.5373384130899161,0.5580831993657644,0.5719571010152172,0.5540311392014798,0.5458829747406901,0.5490541522605651,0.5523574621771015,0.5420070911052876,0.5696227620075316,0.5445616507740756,0.5411702525930983,0.5456187099473673,0.5593604792001585,0.5637208482899866,0.5403774582131295,0.5538990068048184,0.5453544451540443,0.5486577550705807,0.5514325354004713,0.5599330529190248,0.6409481559782161,0.6794247836332005
242,0.36107379594353545,0.5357968684621991,0.6454667576912065,0.6454667576912065,0.6454667576912065,0.649959259177696,0.650047347442137,0.6434407276090642,0.6454227135589861,0.6455548459556476,0.6454667576912065,0.6454667576912065,0.5357968684621991,0.5357968684621991,0.5357968684621991,0.5357968684621991,0.5357968684621991,0.36107379594353545,0.5357968684621991,0.6454667576912065,0.6454667576912065,0.6503556563676804,0.5385716487920896,0.6166618952190095,0.6449822722367813,0.36107379594353545,0.6454667576912065,0.5357968684621991,0.6454667576912065,0.6460833755422933,0.6460833755422933,0.6427360214935365,0.6427360214935365,0.6454667576912065,0.6454667576912065,0.5332863529256315,0.5526657711026448,0.5484815785416988,0.5412142967253187,0.5413464291219803,0.5536347420114955,0.5457067982118082,0.5431522385430201,0.5416106939153031,0.5344315003633641,0.5513444471360303,0.5501992996982977,0.5329780440000881,0.5454425334184854,0.5328459116034266,0.5438129005263274,0.5416547380475236,0.5326697350745447,0.5367658393710498,0.5461031954017926,0.5283534101169371,0.531700764165694,0.563852980686648,0.540685767138673,0.53769076614768,0.5427117972208153,0.5409940760642163,0.562399524323372,0.5509920940782664,0.542139223501949,0.5531502565570702,0.5425356206919333,0.5483934902772578,0.5343434120989231,0.5339910590411593,0.5461472395340131,0.5428439296174767,0.5372503248254751,0.5452663568896033,0.5540311392014798,0.5464555484595565,0.5453104010218238,0.5442533418485322,0.5463674601951155,0.5496267259794314,0.5370301041643727,0.5371181924288136,0.5368539276354908,0.5459710630051311,0.5408619436675549,0.5387918694531921,0.5392323107753969,0.5458829747406901,0.5477328282939505,0.5492743729216675,0.5451782686251624,0.5554845955647559,0.5960737103021672,0.650047347442137
