,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
295,0.48005101111313536,0.5343934622491737,0.5378809567186321,0.5553184290659241,0.5519870910652473,0.5496447440335216,0.5340290971553496,0.5285115685917289,0.544595684876246,0.5555266376909663,0.5555266376909663,0.5555266376909663,0.5555266376909663,0.48005101111313536,0.48005101111313536,0.48005101111313536,0.48005101111313536,0.48005101111313536,0.5387658433750618,0.5331962626551805,0.556671785128699,0.5593784972542487,0.5567758894412201,0.5559430549410509,0.5579210368789527,0.48005101111313536,0.5147697993389376,0.5374124873122869,0.5546938031907972,0.5520911953777685,0.5555266376909663,0.5555266376909663,0.5554225333784452,0.5433984852822528,0.5555266376909663,0.49472971917861697,0.49847747442937823,0.4987897873669417,0.4983733701168571,0.5022772818364001,0.5044634723993442,0.4967597532727793,0.5027978033990058,0.5048278374931682,0.49905004814824455,0.49842542227311765,0.5049839939619499,0.500091091273456,0.49899799599198397,0.5038908986804779,0.4994664653983291,0.4995705697108503,0.4986856830544205,0.5058688806183796,0.501444447336231,0.5022252296801395,0.501184186554928,0.5009239257736252,0.5037347422116961,0.5017567602737943,0.4926996850844546,0.5000390391171954,0.5019129167425761,0.49842542227311765,0.49306405017827865,0.4976966920854696,0.49535434505374387,0.49826926580433595,0.49962262186711087,0.4891601384587356,0.5044114202430836,0.49405304114722953,0.5023293339926607,0.5005595606798011,0.49993493480467427,0.5024334383051818,0.49884183952320227,0.5075866017749785,0.5319682173389589,0.5555266376909663
296,0.46209301720323764,0.5573484631600865,0.5748900398198995,0.5701532936001874,0.5609921140983265,0.5497488483460428,0.5562553678786144,0.5525596647841137,0.5257528043099186,0.5335085755927439,0.5340811493116102,0.5340811493116102,0.5340811493116102,0.46209301720323764,0.46209301720323764,0.46209301720323764,0.46209301720323764,0.46209301720323764,0.5588059235353825,0.5708299716315748,0.5724435884756526,0.5717148582880046,0.5467818754391901,0.5561512635660932,0.5562033157223538,0.46209301720323764,0.5461572495640632,0.5746818311948573,0.5732764229758218,0.5708820237878354,0.5602633839106785,0.5504775785336907,0.5506337350024725,0.5610441662545871,0.5340811493116102,0.5088879056814929,0.4959789709288707,0.496915909741561,0.5025895947739635,0.4968638575853005,0.5094604794003592,0.5007157171485829,0.5009759779298858,0.496187179553913,0.5044634723993442,0.49561460583504674,0.4943133019285324,0.4946776670223564,0.5012882908674492,0.503006012024048,0.49884183952320227,0.499726726179632,0.5031621684928298,0.49847747442937823,0.49983083049215316,0.4968638575853005,0.4993103089295474,0.495822814460089,0.49962262186711087,0.49655154464773704,0.4958748666163496,0.4968638575853005,0.4925955807719335,0.5099289488067044,0.5105535746818312,0.49733232699164565,0.49811310933555425,0.49420919761601123,0.5061291413996825,0.4885355125836088,0.5033183249616116,0.49478177133487755,0.49655154464773704,0.5019649688988367,0.49316815449079976,0.5030580641803086,0.49899799599198397,0.5031621684928298,0.5325003060474003,0.5748900398198995
297,0.48028524581630794,0.5540952033938006,0.5676808161778102,0.562579704864274,0.5424875725476928,0.5458189105483695,0.5457668583921089,0.5356166879212971,0.5230200661062384,0.5553965073003149,0.5553965073003149,0.5553965073003149,0.5553965073003149,0.48028524581630794,0.48028524581630794,0.48028524581630794,0.48028524581630794,0.48028524581630794,0.5558129245503995,0.5690341722405851,0.5645056346459152,0.560861983707675,0.5632563828956615,0.5484215183613981,0.5555526637690966,0.48028524581630794,0.5407177992348333,0.5670561903026833,0.5639330609270489,0.5526897951747651,0.5553965073003149,0.5553965073003149,0.555500611612836,0.557582697863259,0.5553965073003149,0.5050620721963407,0.4980350311011634,0.4983473440387268,0.4904354162871197,0.5039689769148687,0.5058428545402494,0.503812820446087,0.502355360070791,0.4940790672253598,0.5013143169455795,0.5071962106030242,0.5029279337896573,0.4961611534757827,0.5003773781328892,0.5002212216641074,0.5012102126330583,0.4885094865054785,0.49725424875725477,0.49303802410014835,0.5042292376961716,0.5011581604767977,0.5008458475392343,0.49730630091351535,0.501730734195664,0.5077687843218905,0.49688988366343073,0.5086536709783203,0.49496395388178954,0.510267287822398,0.5005855867579314,0.5008458475392343,0.49751450953855764,0.4962652577883039,0.5036566639773052,0.49709809228847307,0.4995965957889806,0.4962132056320433,0.49387085860031754,0.5053223329776436,0.49819118756994507,0.500637638914192,0.5043853941649533,0.5058949066965099,0.5364456667061878,0.5676808161778102
298,0.48192488873851597,0.5293964552481587,0.5483954922832678,0.5479270228769226,0.5481872836582256,0.5475106056268381,0.5421492335319991,0.54313822450095,0.5464695625016266,0.5524035083153319,0.5524035083153319,0.5524035083153319,0.5524035083153319,0.48192488873851597,0.48192488873851597,0.48192488873851597,0.48192488873851597,0.48192488873851597,0.5245035525596647,0.5504775785336907,0.5511022044088176,0.5460010930952814,0.549592691877261,0.5344975665616948,0.5297608203419827,0.48192488873851597,0.5384535304374983,0.5496447440335216,0.5520911953777685,0.5497488483460428,0.5524035083153319,0.5524035083153319,0.5518829867527262,0.48260156676990346,0.5524035083153319,0.5043073159305624,0.4968638575853005,0.49941441324206853,0.4941050933034901,0.5038908986804779,0.49478177133487755,0.5056086198370767,0.4970720662103428,0.5073263409936757,0.49962262186711087,0.5043073159305624,0.4941050933034901,0.49394893683470836,0.4975925877729485,0.49670770111651874,0.5006636649923223,0.5048798896494288,0.5009759779298858,0.504723733180647,0.5001431434297166,0.5033183249616116,0.5071701845248939,0.4958748666163496,0.5056086198370767,0.499362361085808,0.49592691877261014,0.4966035968039976,0.5054524633682951,0.5086796970564506,0.5038908986804779,0.506545558649767,0.5014964994924914,0.4989459438357234,0.4993103089295474,0.4867136871144887,0.499362361085808,0.4943133019285324,0.49165864195924314,0.5031621684928298,0.5027978033990058,0.4962912838664342,0.5044114202430836,0.49478177133487755,0.5309618756512543,0.5524035083153319
299,0.46206699112510735,0.5513364391119903,0.5469120058298415,0.5732503968976915,0.5627879134893163,0.5368659396715509,0.5389480259219738,0.5625276527080134,0.5323374020768811,0.5322853499206205,0.5323894542331417,0.5323894542331417,0.5323894542331417,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.46206699112510735,0.5508679697056451,0.5537828904562372,0.5722614059287406,0.572938083960128,0.5594565754886396,0.5385836608281498,0.5511282304869479,0.46206699112510735,0.5514925955807719,0.5484215183613981,0.5716888322098743,0.5694505894906696,0.5574785935507378,0.5419149988288264,0.5524295343934622,0.5360331051713817,0.5323894542331417,0.5116726960414335,0.5044894984774744,0.49902402207011426,0.504177185539911,0.4917887723498946,0.5048018114150379,0.5015225255706217,0.5077687843218905,0.5041251333836504,0.5016786820394035,0.4943393280066627,0.5000130130390651,0.5000650651953257,0.4979309267886422,0.49918017853889596,0.495276266819353,0.49553652760065586,0.5016786820394035,0.4952242146630924,0.49538037113187416,0.4977747703198605,0.495276266819353,0.49923223069515654,0.5038648726023476,0.4968378315071702,0.49595294485074043,0.5037087161335658,0.5016266298831429,0.49298597194388777,0.49631730994456447,0.5021471514457486,0.504905915727559,0.49579678838195873,0.5076126278531088,0.5037607682898264,0.4975665616948182,0.5090700882284048,0.49033131197459856,0.5029799859459179,0.4958488405382193,0.49938838716393824,0.49819118756994507,0.5036566639773052,0.5284489132184523,0.5732503968976915
300,0.478749707206621,0.5614605835046717,0.5658850167868203,0.5212763188715093,0.5566197329724384,0.5477188142518804,0.541420503344351,0.5520391432215079,0.5448559456575489,0.5506337350024725,0.5506337350024725,0.5506337350024725,0.5506337350024725,0.478749707206621,0.478749707206621,0.478749707206621,0.478749707206621,0.478749707206621,0.5615646878171928,0.5644796085677849,0.5527158212528954,0.5543814902532337,0.5591182364729459,0.5508939957837753,0.5330921583426593,0.478749707206621,0.5537568643781069,0.5644796085677849,0.5531842906592406,0.5527158212528954,0.5506337350024725,0.5506337350024725,0.5504775785336907,0.5640631913177003,0.5506337350024725,0.5009239257736252,0.5006636649923223,0.5004554563672801,0.4888998776774328,0.5035265335866538,0.49634333602269476,0.5020170210550972,0.4979569528667725,0.503630637899175,0.5059729849309008,0.4902532337402077,0.4983733701168571,0.5053483590557739,0.5007677693048435,0.4987377352106811,0.4975925877729485,0.5075345496187179,0.5011321343986674,0.4988938916794628,0.504359368086823,0.4968638575853005,0.5023813861489212,0.5041511594617807,0.492647632928194,0.5053483590557739,0.49962262186711087,0.5071701845248939,0.4985815787418994,0.510085105275486,0.4989459438357234,0.5054004112120345,0.49915415246076567,0.5022772818364001,0.4989459438357234,0.49925825677328683,0.49712411836660336,0.5023813861489212,0.4886916690523905,0.5040991073055201,0.5023293339926607,0.49577076230382844,0.5043073159305624,0.49384483252218725,0.535440288947303,0.5658850167868203
301,0.47924420269109647,0.5596127319574213,0.5547198292689275,0.5319209848267964,0.5508679697056451,0.5442052937042917,0.5391562345470161,0.5474325273924472,0.5398849647346642,0.5491502485490461,0.5491502485490461,0.5491502485490461,0.5491502485490461,0.47924420269109647,0.47924420269109647,0.47924420269109647,0.47924420269109647,0.47924420269109647,0.5604976186138511,0.5521172214558988,0.5261431954818728,0.5425916768602139,0.5499830830492153,0.5484215183613981,0.5378549306405018,0.47924420269109647,0.5546677771126669,0.5532103167373709,0.5265596127319574,0.5441532415480311,0.5491502485490461,0.5491502485490461,0.5488379356114828,0.5576868021757801,0.5491502485490461,0.49595294485074043,0.5017827863519246,0.4977227181635999,0.5079769929469329,0.5027717773208755,0.4979829789449028,0.5022512557582698,0.5004294302891498,0.5053743851339042,0.503448455352263,0.5041251333836504,0.49574473622569815,0.5051141243526013,0.4995965957889806,0.500637638914192,0.500637638914192,0.4908518335372043,0.49657757072586733,0.4979829789449028,0.503448455352263,0.5013663691018401,0.5041251333836504,0.5028758816333967,0.4936626499752752,0.5041251333836504,0.4994924914764594,0.49189287666241577,0.49767066600733934,0.5118809046664758,0.4979309267886422,0.5061031153215522,0.49595294485074043,0.4937147021315358,0.5015225255706217,0.5006896910704526,0.4958488405382193,0.5037087161335658,0.4944954844754444,0.49303802410014835,0.5024074122270515,0.49668167503838845,0.5075085235405876,0.4962132056320433,0.5323123399275703,0.5596127319574213
302,0.4607136350623325,0.5484735705176587,0.572573718866304,0.572938083960128,0.5485256226739192,0.564401530333394,0.5612784009577597,0.5538869947687582,0.5306196809202821,0.5287978554511621,0.5288499076074227,0.5288499076074227,0.5288499076074227,0.4607136350623325,0.4607136350623325,0.4607136350623325,0.4607136350623325,0.4607136350623325,0.5515966998932931,0.5708559977097051,0.5730421882726492,0.5663795122712958,0.5582073237383859,0.5689300679280639,0.5528980037998074,0.4607136350623325,0.528433490357338,0.5736668141477761,0.5730421882726492,0.5288499076074227,0.536605678890248,0.5574785935507378,0.5492023007053067,0.5564896025817869,0.5288499076074227,0.4907477292246831,0.4994924914764594,0.49579678838195873,0.49496395388178954,0.5012622647893189,0.5067277411966791,0.5001691695078468,0.49558857975691645,0.5018868906644458,0.49751450953855764,0.5037087161335658,0.49824323972620566,0.5008978996954949,0.5046977071025167,0.49829529188246624,0.5010540561642766,0.5022512557582698,0.4961091013195222,0.4909038856934648,0.5011581604767977,0.5025635686958332,0.5008978996954949,0.5064154282591157,0.4979309267886422,0.5026156208520938,0.5042812898524321,0.501990994976967,0.49241339822502145,0.4943393280066627,0.5069880019779819,0.5062072196340733,0.4987637612888114,0.4977227181635999,0.49340238919397233,0.5083934101970174,0.4942352236941415,0.4908518335372043,0.49340238919397233,0.49688988366343073,0.4919449288186763,0.5004814824454104,0.501990994976967,0.4987637612888114,0.5283313139024562,0.5736668141477761
303,0.48028524581630794,0.55586497670666,0.5687218593030217,0.5570621763006532,0.5509200218619056,0.5398329125784036,0.5371262004528538,0.5463914842672357,0.5421752596101294,0.5565937068943081,0.5565937068943081,0.5565937068943081,0.5565937068943081,0.48028524581630794,0.48028524581630794,0.48028524581630794,0.48028524581630794,0.48028524581630794,0.5563854982692658,0.5687739114592822,0.5602894099888088,0.5585196366759493,0.5624235483954922,0.5388439216094527,0.5499830830492153,0.48028524581630794,0.5460271191734117,0.5674726075527678,0.5599250448949847,0.5539910990812794,0.5565937068943081,0.5565937068943081,0.5564375504255263,0.5603935143013299,0.5565937068943081,0.5003773781328892,0.49767066600733934,0.49631730994456447,0.5107357572287432,0.5027197251646149,0.4962652577883039,0.49579678838195873,0.5005335346016708,0.4944434323191838,0.5044374463212139,0.5063113239465945,0.5036046118210447,0.5057908023839888,0.4993363350076777,0.5013143169455795,0.501990994976967,0.4894464253181688,0.5025635686958332,0.5087577752908414,0.49126825078728886,0.500637638914192,0.4991281263826354,0.5001171173515863,0.5030840902584389,0.5086016188220597,0.4997007001015017,0.50953855763475,0.4964214142570856,0.4876766520053093,0.5052182286651224,0.4978268224761211,0.49767066600733934,0.4986596569762902,0.5021992036020092,0.5020430471332274,0.5016786820394035,0.49819118756994507,0.5039169247586082,0.5078728886344117,0.5012622647893189,0.5051141243526013,0.49381880644405696,0.5055305416026858,0.5377855277654876,0.5687218593030217
304,0.478749707206621,0.5533404471280223,0.5338208885303074,0.5506857871587331,0.5474585534705775,0.5421492335319991,0.539963042969055,0.5341332014678708,0.5176847200895297,0.554225333784452,0.554225333784452,0.554225333784452,0.554225333784452,0.478749707206621,0.478749707206621,0.478749707206621,0.478749707206621,0.478749707206621,0.5549540639721,0.536059131249512,0.5555786898472269,0.557036150222523,0.5462613538765844,0.5430341201884288,0.5544855945657549,0.478749707206621,0.5365276006558571,0.5340811493116102,0.5538609686906281,0.5418369205944357,0.554225333784452,0.554225333784452,0.5544335424094943,0.551674778127684,0.554225333784452,0.5076386539312391,0.491190172552898,0.503266272805351,0.5049839939619499,0.49821721364807536,0.5024334383051818,0.5004034042110195,0.5053483590557739,0.49551050152252557,0.5018088124300549,0.4959789709288707,0.4937407282096661,0.49457356270983527,0.5010280300861463,0.49327225880332093,0.4996746740233714,0.49905004814824455,0.5013923951799704,0.5065976108060276,0.5024854904614424,0.49899799599198397,0.5009239257736252,0.5004554563672801,0.5019129167425761,0.4975925877729485,0.5055045155245556,0.49665564896025816,0.5049839939619499,0.49384483252218725,0.4944694583973141,0.49712411836660336,0.49571871014756785,0.4986856830544205,0.49754053561668793,0.5081071233375842,0.5022772818364001,0.4917627462717643,0.5030580641803086,0.4976966920854696,0.503630637899175,0.5048278374931682,0.4996746740233714,0.5134164432761628,0.5312491264395072,0.5544335424094943
305,0.4747156650964266,0.5266637170444786,0.5375946698591989,0.5425396247039533,0.5279650209509928,0.5383754522031076,0.5397288082658824,0.5423834682351717,0.5332222887333108,0.5514925955807719,0.5514925955807719,0.5514925955807719,0.5514925955807719,0.4747156650964266,0.4747156650964266,0.4747156650964266,0.4747156650964266,0.4747156650964266,0.522707753168675,0.499908908726544,0.5413424251099602,0.5442052937042917,0.5329099757957474,0.5470681622986232,0.5357728443900789,0.4747156650964266,0.5322853499206205,0.5373864612341567,0.5437368242979466,0.538063139265544,0.5514925955807719,0.5514925955807719,0.5513884912682507,0.4811180803164771,0.5514925955807719,0.4884053821929573,0.5006896910704526,0.5019389428207064,0.49631730994456447,0.49845144835124794,0.5038648726023476,0.5018348385081852,0.49059157275590143,0.503812820446087,0.4989719699138537,0.49819118756994507,0.49923223069515654,0.5003253259766286,0.5016786820394035,0.5046977071025167,0.5002212216641074,0.49485984956926843,0.5001691695078468,0.5011581604767977,0.49579678838195873,0.4981391354136845,0.4953283189756136,0.4978268224761211,0.4968378315071702,0.49381880644405696,0.5057387502277282,0.5038648726023476,0.5014184212581007,0.5051661765088619,0.5055305416026858,0.4961091013195222,0.5033443510397418,0.5004814824454104,0.4979309267886422,0.5035005075085235,0.5020430471332274,0.4936626499752752,0.5003773781328892,0.49579678838195873,0.49938838716393824,0.4979829789449028,0.5042812898524321,0.49496395388178954,0.5252293909608539,0.5514925955807719
306,0.45605496707701115,0.5474065013143169,0.5617728964422352,0.5683314681310673,0.5388178955313224,0.5617208442859746,0.5554225333784452,0.5568279415974807,0.5328318975613565,0.5316346979673633,0.5313744371860605,0.5313744371860605,0.5313744371860605,0.45605496707701115,0.45605496707701115,0.45605496707701115,0.45605496707701115,0.45605496707701115,0.54496004997007,0.5590661843166853,0.568851989693673,0.56312625250501,0.5439190068448585,0.56312625250501,0.5552143247534029,0.45605496707701115,0.5521432475340291,0.5608359576295449,0.5680712073497645,0.5523514561590714,0.5547979075033184,0.5577128282539104,0.5564635765036566,0.5265856388100877,0.5313744371860605,0.5023813861489212,0.49998698696093485,0.503630637899175,0.5078468625562814,0.5042032116180413,0.5052963068995133,0.5032142206490904,0.4987897873669417,0.4979569528667725,0.49842542227311765,0.5042032116180413,0.4927517372407152,0.5008718736173646,0.4981651614918148,0.501548551648752,0.4948858756473987,0.4954063972100044,0.503006012024048,0.5051401504307316,0.49592691877261014,0.4954063972100044,0.5060770892434219,0.4954063972100044,0.4924914764594123,0.5005075085235405,0.4963953881789553,0.496187179553913,0.5027978033990058,0.49108606824037687,0.5023293339926607,0.4917106941155037,0.49483382349113814,0.49712411836660336,0.4981651614918148,0.49150248549046144,0.5006636649923223,0.5024334383051818,0.4979049007105119,0.49884183952320227,0.5013923951799704,0.5001431434297166,0.5062332457122036,0.5074824974624573,0.5276131869318242,0.5683314681310673
