,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
617,0.37016468523317836,0.55980638172419,0.6115019128717759,0.6184129334814267,0.6294376568349171,0.6296844789995475,0.629492506204835,0.6243915148024737,0.6220878412659234,0.37016468523317836,0.37016468523317836,0.37016468523317836,0.37016468523317836,0.37016468523317836,0.37016468523317836,0.37016468523317836,0.37016468523317836,0.37016468523317836,0.5530050598543749,0.6130925445993939,0.6177547410424122,0.6283132447516009,0.6284229434914367,0.6219781425260877,0.619893866469209,0.37016468523317836,0.5592853127099703,0.607443059497854,0.6256530503105846,0.6262289686947221,0.5822946233905139,0.6103500761035008,0.6257627490504203,0.37016468523317836,0.37016468523317836,0.5617535343562741,0.5534164301287589,0.5632618920290153,0.5556104049254734,0.5540197731978553,0.5633441660838922,0.5619455071509866,0.5568719404335842,0.5628230970696724,0.5627133983298367,0.565401017455812,0.5622471786855349,0.5570364885433379,0.5465876835739849,0.562192329315617,0.5606016975879989,0.5586545449559148,0.5542940200474447,0.5590933399152577,0.5649347978115101,0.5510304825373319,0.5487816583706995,0.5595869842445185,0.5543214447324036,0.55980638172419,0.5653187434009351,0.5613421640818901,0.5652913187159763,0.5600257792038614,0.5620826305757812,0.563782961043235,0.5641394819477011,0.5580512018868183,0.5510304825373319,0.5654832915106888,0.5618906577810687,0.5613421640818901,0.5523742921003195,0.5648250990716744,0.5038447884718813,0.6296844789995475
618,0.3744840731142101,0.551565263894031,0.5805805805805806,0.630493507205836,0.63090487748022,0.6352379777037311,0.6351008542789365,0.633674770661072,0.6176039052751382,0.3744840731142101,0.3744840731142101,0.3744840731142101,0.3744840731142101,0.3744840731142101,0.3744840731142101,0.3744840731142101,0.3744840731142101,0.3744840731142101,0.5459980528473679,0.5833504737614327,0.630466082520877,0.6329617288521399,0.6353751011285258,0.6330165782220577,0.634058716250497,0.3744840731142101,0.5399920468413619,0.5655244285381271,0.6310694255899736,0.6278333127648196,0.6306306306306306,0.6281075596144089,0.6321115636184129,0.3744840731142101,0.3744840731142101,0.5593812991073265,0.5560080628573779,0.5564468578167209,0.5555692678980351,0.552799374717183,0.5557338160077886,0.5615204245341232,0.5549933495138974,0.5569953515158994,0.5624528638227269,0.5559532134874601,0.5586682572983943,0.5546642532943903,0.5549933495138974,0.5640983449202627,0.5568033787211869,0.5589699288329425,0.5576535439549138,0.5567485293512691,0.5554321444732404,0.5594635731622033,0.554006060855376,0.5458335047376143,0.5569130774610227,0.5601217656012176,0.552799374717183,0.5595458472170801,0.5572695983654887,0.5614655751642053,0.5589425041479836,0.5669779368409505,0.5540883349102527,0.5558435147476244,0.5578180920646674,0.5548836507740618,0.5549385001439796,0.5524702784976757,0.5645097151946467,0.5608896567800677,0.5060829474832519,0.6352379777037311
619,0.36825866962853265,0.5471224649306841,0.6123109410780644,0.6244052271449532,0.632084138933454,0.6321115636184129,0.6343329631000864,0.633674770661072,0.6189751395230847,0.36825866962853265,0.36825866962853265,0.36825866962853265,0.36825866962853265,0.36825866962853265,0.36825866962853265,0.36825866962853265,0.36825866962853265,0.36825866962853265,0.5541706089651295,0.6145597652446968,0.6250634195839675,0.6322486870432076,0.6323583857830433,0.6321664129883308,0.6335924966061952,0.36825866962853265,0.5229887421668243,0.5622334663430554,0.6150259848889986,0.6167537400414113,0.6219644301836083,0.6327697560574272,0.6323035364131254,0.36825866962853265,0.36825866962853265,0.5592441756825318,0.5535124165261152,0.5532381696765258,0.5557338160077886,0.5555966925829939,0.5571050502557352,0.563604700591002,0.5560903369122547,0.5672521836905399,0.5583391610788871,0.5600943409162588,0.5585859832435175,0.5558983641175422,0.5681846229791435,0.5647291126743181,0.5598749434365873,0.5561726109671316,0.559161901627655,0.5590522028878193,0.5633853031113305,0.5634401524812483,0.5606154099304784,0.557187324310612,0.5557886653777064,0.5586408326134353,0.563604700591002,0.5605879852455194,0.5689250894730347,0.5562823097069672,0.5490970422477272,0.5585037091886407,0.5597103953268336,0.5606976839853552,0.5724902985176957,0.5578729414345853,0.5568582280911049,0.5664842925116897,0.5647016879893593,0.5614381504792464,0.502154107430617,0.6343329631000864
620,0.3661881059141333,0.5566525429539129,0.612653749640051,0.6243915148024737,0.6385426522412824,0.6384603781864056,0.637884459802268,0.6359921565401018,0.6202229626887161,0.3661881059141333,0.3661881059141333,0.3661881059141333,0.3661881059141333,0.3661881059141333,0.3661881059141333,0.3661881059141333,0.3661881059141333,0.3661881059141333,0.5482057399865619,0.612242379365667,0.6235961989386647,0.6393105434201325,0.6393105434201325,0.6372262673632537,0.6368971711437464,0.3661881059141333,0.562960220494467,0.6139427098331208,0.6316316316316316,0.6315493575767548,0.6379393091721859,0.6351694159913338,0.6351694159913338,0.3661881059141333,0.3661881059141333,0.5566251182689539,0.5615615615615616,0.5693501720898981,0.5662511826895389,0.5582980240514487,0.5615615615615616,0.5637006869883582,0.5608759444375883,0.5671013479232657,0.5650444965513459,0.5556378296104324,0.5685548562260891,0.5525114155251142,0.5684177328012945,0.5558846517750627,0.5645234275371261,0.5639475091529886,0.5583528734213665,0.5555007061856377,0.5576398316124344,0.5606565469579168,0.5707762557077626,0.5671561972931836,0.5637006869883582,0.558599695585997,0.5590659152302988,0.5623020280554527,0.5548973631165413,0.5616438356164384,0.5560766245697752,0.5548150890616644,0.5674304441427729,0.560190327313615,0.553772951033225,0.5684725821712123,0.5592853127099703,0.5571736119681325,0.5596692582993953,0.5610953419172597,0.5076822129079867,0.6385426522412824
621,0.36868375224539607,0.558599695585997,0.613421640818901,0.6253239540910773,0.638295830076652,0.6380764325969805,0.6371714179933358,0.6347306210319908,0.6155607662456978,0.36868375224539607,0.36868375224539607,0.36868375224539607,0.36868375224539607,0.36868375224539607,0.36868375224539607,0.36868375224539607,0.36868375224539607,0.36868375224539607,0.5499334951389746,0.6129279964896404,0.624254391377679,0.6389540225156664,0.6385975016112002,0.6365406502392804,0.6361292799648964,0.36868375224539607,0.5625214255351242,0.6142992307375869,0.6313299600970834,0.6306443429731101,0.6380490079120216,0.6331948386742907,0.6331948386742907,0.36868375224539607,0.36868375224539607,0.5570639132282967,0.5568445157486254,0.546944204478451,0.5582705993664898,0.5544037187872805,0.566580278909046,0.5564331454742414,0.5592304633400523,0.557776955037229,0.558599695585997,0.5659769358399496,0.5610130678623829,0.5597241076693131,0.5572558860230094,0.5636732623033993,0.5652364693460584,0.5668271010736764,0.5572833107079682,0.5599435051489846,0.556570268899036,0.5512773047019622,0.5471361772731635,0.5609582184924651,0.5635361388786047,0.5640023585229065,0.559395011449806,0.5551990346510894,0.5641394819477011,0.5572833107079682,0.5648799484415923,0.5607662456977526,0.5582980240514487,0.5590659152302988,0.5609033691225472,0.5662786073744978,0.56339901545381,0.5613147393969312,0.5647702497017566,0.5565154195291182,0.5084673714810701,0.638295830076652
622,0.3666406132159557,0.5586682572983943,0.6135450519012163,0.6250634195839675,0.639324255762612,0.6391871323378173,0.6384192411589672,0.6370205822260617,0.6214707858543475,0.3666406132159557,0.3666406132159557,0.3666406132159557,0.3666406132159557,0.3666406132159557,0.3666406132159557,0.3666406132159557,0.3666406132159557,0.3666406132159557,0.5504682764956738,0.613627325956093,0.6241309802953638,0.6400372975715442,0.6396259272971602,0.6383095424191315,0.6381724189943369,0.3666406132159557,0.5620140688633839,0.614038696230477,0.6318647414537826,0.6316179192891521,0.6394065298174887,0.6359784441976223,0.6359784441976223,0.3666406132159557,0.3666406132159557,0.5532930190464437,0.5565839812415155,0.5684314451437739,0.5577906673797085,0.5540334855403348,0.5630836315767822,0.5557612406927476,0.5593538744223676,0.5574615711602013,0.5667311146763202,0.5668133887311969,0.5572970230504477,0.5632207550015769,0.5595184225321211,0.5639063721255502,0.5630287822068644,0.5633578784263715,0.5678281020746774,0.5584214351337639,0.5522508810180043,0.5526348266074294,0.5699123781315563,0.5637418240157966,0.5554595691581993,0.5637418240157966,0.557187324310612,0.5634675771662073,0.562398014452809,0.5606428346154374,0.5657712507027576,0.5653873051133325,0.5604234371357659,0.558805380723189,0.5711190642697492,0.5628642340971108,0.5571324749406941,0.5624528638227269,0.5544448558147188,0.5576535439549138,0.5082698121764586,0.6394065298174887
623,0.3628971437190615,0.5545408422120751,0.6112002413372276,0.6228831571297325,0.6321252759608924,0.5997641477093532,0.6060718252499074,0.6349500185116623,0.6241721173228022,0.3628971437190615,0.3628971437190615,0.3628971437190615,0.3628971437190615,0.3628971437190615,0.3628971437190615,0.3628971437190615,0.3628971437190615,0.3628971437190615,0.5450519012162848,0.6102129526787061,0.6223620881155127,0.6333868114690032,0.6328383177698246,0.6351694159913338,0.6103775007884596,0.3628971437190615,0.5639749338379475,0.6144637788473405,0.6280389979020116,0.6277099016825044,0.6348128950868677,0.633496510208839,0.633496510208839,0.3628971437190615,0.3628971437190615,0.5678692391021158,0.5673207454029372,0.569788967049241,0.5698986657890768,0.5579689278319415,0.5703100360634608,0.5635361388786047,0.5603823001083275,0.5637281116733172,0.5613970134518079,0.566580278909046,0.5582431746815308,0.5672384713480604,0.5706665569679268,0.5650444965513459,0.5638652350981118,0.5679789378419515,0.5691581992951856,0.5670464985533479,0.5614518628217259,0.5616164109314794,0.5734364501487789,0.5692678980350213,0.5718183937362019,0.5609033691225472,0.5620552058908224,0.5579415031469827,0.5659220864700317,0.5582431746815308,0.5646331262769619,0.569432446144775,0.5599709298339436,0.5675675675675675,0.5607936703827114,0.5688565277606373,0.5694598708297338,0.5582980240514487,0.5699260904740356,0.5613421640818901,0.502832106586546,0.6349500185116623
624,0.3724957834546876,0.5527582376897445,0.5799635251690046,0.6310557132474941,0.6317139056865084,0.6350322925665391,0.6352516900462106,0.6344289494974427,0.618275810056632,0.3724957834546876,0.3724957834546876,0.3724957834546876,0.3724957834546876,0.3724957834546876,0.3724957834546876,0.3724957834546876,0.3724957834546876,0.3724957834546876,0.5463408614093546,0.5831447886242407,0.6313299600970834,0.6332771127291675,0.6352791147311695,0.633496510208839,0.6345934976071962,0.3724957834546876,0.5418432130760897,0.5679789378419515,0.6323720981255228,0.6279567238471349,0.6300409999040136,0.6276276276276276,0.6331399893043729,0.3724957834546876,0.3724957834546876,0.55698163917342,0.5634812895086868,0.5588190930656685,0.5577221056673112,0.5591481892851756,0.5559120764600217,0.5539100744580197,0.5654284421407709,0.5590933399152577,0.5662786073744978,0.5559943505148984,0.5564057207892824,0.5657301136753191,0.5588465177506273,0.5519629218259355,0.5536358276084303,0.5604371494782454,0.5592030386550935,0.5658946617850728,0.5620552058908224,0.5526485389499088,0.5588190930656685,0.547382999437794,0.5603274507384096,0.5539923485128965,0.5634812895086868,0.562603699590001,0.5563782961043235,0.5559395011449806,0.5609307938075061,0.5607388210127936,0.5534987041836357,0.5623294527404117,0.5665528542240871,0.5572010366530914,0.5606565469579168,0.5630973439192617,0.5656478396204424,0.5588739424355863,0.5055329301904644,0.6352516900462106
625,0.37069946658987757,0.554773952034226,0.6124206398179001,0.6174393571653846,0.6279704361896142,0.6286012039436697,0.6266266266266266,0.6303015344111235,0.6243503777750353,0.37069946658987757,0.37069946658987757,0.37069946658987757,0.37069946658987757,0.37069946658987757,0.37069946658987757,0.37069946658987757,0.37069946658987757,0.37069946658987757,0.559600696586998,0.6118172967488036,0.6189477148381258,0.625310241748598,0.628464080518875,0.6287383273684644,0.6281898336692857,0.37069946658987757,0.49852592318345745,0.5717772567087636,0.6072647990456209,0.6262975304071194,0.6260507082424891,0.6259135848176944,0.6300547122464931,0.37069946658987757,0.37069946658987757,0.5579277908045032,0.5582294623390514,0.5657164013328397,0.5605057111906427,0.5540609102252938,0.5568856527760637,0.5574067217902834,0.5616575479589179,0.5555144185281171,0.5552401716785278,0.5596555459569158,0.5566114059264744,0.5602588890260123,0.5573244477354067,0.562781960042234,0.5616301232739589,0.5608348074101499,0.5630562068918233,0.5562823097069672,0.5583117363939282,0.5638515227556323,0.5596829706418748,0.5655244285381271,0.5594087237922855,0.5601217656012176,0.5630562068918233,0.55877795603823,0.5531010462517312,0.5561177615972136,0.549151891617645,0.5598749434365873,0.557982640174421,0.5614929998491642,0.5569405021459816,0.5554869938431582,0.5614929998491642,0.5549110754590206,0.5634401524812483,0.5565565565565566,0.5021023052479167,0.6303015344111235
626,0.3673947920523263,0.5396218135944163,0.574615711602013,0.6345386482372783,0.6346483469771141,0.6426015056152042,0.6420255872310667,0.6428757524647936,0.6255982009406666,0.3673947920523263,0.3673947920523263,0.3673947920523263,0.3673947920523263,0.3673947920523263,0.3673947920523263,0.3673947920523263,0.3673947920523263,0.3673947920523263,0.5432692966939542,0.5709682285024751,0.6344563741824015,0.6364309514994446,0.6405172295583255,0.643506520218849,0.6434242461639722,0.3673947920523263,0.5292278579949813,0.6319333031661799,0.6335239348937979,0.6369520205136644,0.6430128758895882,0.6429031771497525,0.6422724093956971,0.3673947920523263,0.3673947920523263,0.5635909882485225,0.564221756002578,0.5599160804640256,0.5617261096713152,0.562164904630658,0.5585174215311202,0.560190327313615,0.5630973439192617,0.5600257792038614,0.5636458376184403,0.5597515323542721,0.5627408230147957,0.564194331317619,0.5632893167139742,0.558160900626654,0.5649073731265513,0.5656478396204424,0.5572284613380504,0.5703648854333786,0.5640023585229065,0.5546505409519108,0.5617261096713152,0.5560217751998574,0.5592030386550935,0.560190327313615,0.5636184129334815,0.5651541952911816,0.5676772663074033,0.569432446144775,0.5630424945493439,0.5679515131569927,0.5584351474762433,0.5600532038888203,0.5591481892851756,0.5563508714193646,0.5620826305757812,0.5626311242749599,0.5671013479232657,0.5570364885433379,0.5075958759368197,0.6430128758895882
627,0.3717964539882348,0.508700481303221,0.5805257312106628,0.6071825249907442,0.607237374360662,0.6076761693200049,0.6118172967488036,0.6140112715455182,0.617658754645056,0.3717964539882348,0.3717964539882348,0.3717964539882348,0.3717964539882348,0.3717964539882348,0.3717964539882348,0.3717964539882348,0.3717964539882348,0.3717964539882348,0.5231807149615368,0.5752327670135889,0.6069905521960316,0.6079504161695942,0.6087457320334033,0.6105283365557338,0.6147243133544503,0.3717964539882348,0.5311612982845859,0.6078955667996764,0.6076761693200049,0.5882594923690814,0.5915504545641532,0.5902066450011656,0.6128045854073252,0.3717964539882348,0.3717964539882348,0.560396012450807,0.5531284709366902,0.5603137383959301,0.5603137383959301,0.5595458472170801,0.5571050502557352,0.55877795603823,0.554773952034226,0.557187324310612,0.5620140688633839,0.5611639036296571,0.5595184225321211,0.5577906673797085,0.5559257888025011,0.5615478492190821,0.5633030290564537,0.5616026985889999,0.558805380723189,0.553594690580992,0.5631384809467002,0.549179316302604,0.5567485293512691,0.5537043893208277,0.558394010448805,0.5609719308349446,0.5570776255707762,0.5586134079284765,0.5666762653064022,0.554801376719185,0.5633304537414127,0.5503311530708791,0.557187324310612,0.5584214351337639,0.5672796083754987,0.5695558572270901,0.5602863137109713,0.5538140880606635,0.5547191026643081,0.5566936799813512,0.494293380138129,0.617658754645056
628,0.3713713713713714,0.5490284805353298,0.5634538648237278,0.6200584145789625,0.6202229626887161,0.6259821465300918,0.6037407270283983,0.6265854895991883,0.6171513979733158,0.3713713713713714,0.3713713713713714,0.3713713713713714,0.3713713713713714,0.3713713713713714,0.3713713713713714,0.3713713713713714,0.3713713713713714,0.3713713713713714,0.5469990538483689,0.5680612118968283,0.6195921949346607,0.6213747994569913,0.6255982009406666,0.6270242845585311,0.6265306402292704,0.3713713713713714,0.5378117843871268,0.5662237580045799,0.6209634291826073,0.6025066162052464,0.60343905549385,0.6039052751381518,0.6253513787760363,0.3713713713713714,0.3713713713713714,0.5604919988481633,0.5556104049254734,0.5613421640818901,0.5616164109314794,0.5557475283502681,0.5581060512567362,0.5575575575575575,0.5579963525169005,0.562548850220083,0.5539923485128965,0.5632893167139742,0.5634812895086868,0.5558572270901038,0.5576398316124344,0.5540197731978553,0.5539374991429786,0.5620826305757812,0.5567622416937485,0.5544585681571983,0.5651541952911816,0.5595047101896417,0.5587642436957505,0.5613695887668491,0.5573381600778861,0.55980638172419,0.5599709298339436,0.5627682476997545,0.5662786073744978,0.5637555363582761,0.5603274507384096,0.5486993843158227,0.557804379722188,0.5606839716428758,0.5594498608197238,0.5571461872831736,0.5599435051489846,0.5624665761652063,0.5640297832078655,0.5510304825373319,0.4978844902741401,0.6265854895991883
629,0.36625666762653064,0.5594087237922855,0.6163972191369451,0.6265443525717498,0.6416005046142033,0.6416279292991621,0.6410245862300656,0.6329068794822219,0.6202640997161545,0.36625666762653064,0.36625666762653064,0.36625666762653064,0.36625666762653064,0.36625666762653064,0.36625666762653064,0.36625666762653064,0.36625666762653064,0.36625666762653064,0.55236057975784,0.6171376856308363,0.6255844885981873,0.6414633811894086,0.6415730799292443,0.6357316220329919,0.6369108834862259,0.36625666762653064,0.5638515227556323,0.6153276564235468,0.6341684149903328,0.6341958396752917,0.6380078708845832,0.6024106298078901,0.6208125934153331,0.36625666762653064,0.36625666762653064,0.5653324557434146,0.5690347882128705,0.5640709202353038,0.5689525141579936,0.567965225499472,0.5512361676745239,0.5655518532230861,0.5707351186803241,0.5584488598187228,0.5582568870240103,0.5642903177149753,0.5632207550015769,0.5605331358756016,0.5709270914750367,0.5543351570748831,0.5657986753877164,0.5580100648593799,0.5680474995543489,0.5613010270544517,0.5669505121559916,0.5608622320951088,0.5687605413632811,0.567608704595006,0.5687605413632811,0.5602588890260123,0.5597652446967516,0.5631110562617412,0.5673070330604577,0.5570502008858174,0.5548288014041439,0.5651130582637431,0.564811386729195,0.5674441564852524,0.5634950018511662,0.5681023489242667,0.5681297736092257,0.5629190834670287,0.5599023681215463,0.5638240980706735,0.5068010679375469,0.6416279292991621
630,0.37017839757565785,0.5597652446967516,0.6142580937101485,0.6212513883746761,0.6327423313724684,0.6329068794822219,0.6325777832627147,0.6233082397465959,0.6190025642080437,0.37017839757565785,0.37017839757565785,0.37017839757565785,0.37017839757565785,0.37017839757565785,0.37017839757565785,0.37017839757565785,0.37017839757565785,0.37017839757565785,0.5536769646358688,0.6159584241776023,0.620456072510867,0.6323583857830433,0.6319470155086594,0.6198527294417705,0.6171376856308363,0.37017839757565785,0.5623157403979322,0.6106380352955696,0.628875450793259,0.6295336432322733,0.6261329822973659,0.6073470731004977,0.6249811455290908,0.37017839757565785,0.37017839757565785,0.5568856527760637,0.5565017071866387,0.5658535247576344,0.562809384727193,0.5540334855403348,0.562781960042234,0.5582843117089692,0.5568856527760637,0.557982640174421,0.5571050502557352,0.5545271298695956,0.5570502008858174,0.5524154291277579,0.5450656135587643,0.5617123973288357,0.5611364789446981,0.5574341464752424,0.5573244477354067,0.5628916587820697,0.5582294623390514,0.5565565565565566,0.5673893071153345,0.5556241172679529,0.5675264305401292,0.5572421736805299,0.5664020184568129,0.5617946713837125,0.5640983449202627,0.5650307842088664,0.5536495399509098,0.5667311146763202,0.5522783057029632,0.5671150602657452,0.5595458472170801,0.5654695791682093,0.5621511922881786,0.5554595691581993,0.5590796275727783,0.558366585763846,0.5062139765336112,0.6329068794822219
