,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
308,0.3764965829094086,0.5557268382919686,0.6548224654437079,0.6548224654437079,0.6548224654437079,0.6459842762447973,0.6458044293715637,0.6367350084784954,0.6545655413390884,0.654796773033246,0.6548224654437079,0.6548224654437079,0.5557268382919686,0.5557268382919686,0.5557268382919686,0.5557268382919686,0.5557268382919686,0.3764965829094086,0.5557268382919686,0.6548224654437079,0.6548224654437079,0.6480139766712913,0.5416730897692822,0.6248137300241509,0.6541801551821592,0.3764965829094086,0.47559221006114794,0.5557268382919686,0.5886902009146499,0.6336262268125996,0.6330866861928987,0.6321874518267304,0.6319562201325728,0.6548224654437079,0.6548224654437079,0.5359950670571914,0.5434458660911566,0.5411592415600431,0.538667077745234,0.5363804532141205,0.5382816915883049,0.5277478032989055,0.5481732696161554,0.5470428035558296,0.5407995478135759,0.5266944144699656,0.531087816658959,0.5251014850213247,0.5395406197009404,0.5448589486665639,0.536200606340887,0.5423924772622167,0.5354555264374904,0.5313704331740404,0.5399260058578695,0.5262062586711885,0.5505626637891167,0.5263604131339602,0.5419813986948255,0.5299316581881712,0.5401829299624891,0.5432146343969991,0.5375366116849083,0.5456040285699605,0.5317044345100458,0.5303941215764864,0.5410050870972715,0.5404141616566466,0.5360207594676533,0.534607676892246,0.5321925903088228,0.535661065721186,0.5517958994912903,0.5336313652946919,0.5438826370690099,0.5393864652381687,0.5424438620831407,0.5341195210934689,0.5440624839422434,0.5948097524583831,0.6548224654437079
309,0.3668362365757155,0.5428292482400698,0.6547196958018602,0.6547196958018602,0.6547196958018602,0.6483736704177586,0.6488104413956117,0.6397153280920816,0.6540003083089255,0.6543856944658548,0.6547196958018602,0.6547196958018602,0.5428292482400698,0.5428292482400698,0.5428292482400698,0.5428292482400698,0.5428292482400698,0.3668362365757155,0.5428292482400698,0.6547196958018602,0.6547196958018602,0.6439802682287652,0.6426442628847439,0.6380453214120548,0.6548481578541698,0.3668362365757155,0.4787266841375058,0.5428292482400698,0.5808283233132933,0.654308617234469,0.6551307743692514,0.6476285905143621,0.648219515954987,0.6547196958018602,0.6547196958018602,0.5390781563126252,0.523405785930836,0.5436257129643903,0.5366373773187401,0.5543137557165613,0.5429577102923796,0.5470428035558296,0.5355839884898002,0.5496634294229484,0.5500745079903396,0.5425723241354504,0.5428292482400698,0.5331689019063769,0.5415446277169724,0.5438826370690099,0.5425466317249884,0.5393607728277067,0.5383844612301526,0.5432146343969991,0.5408509326344998,0.5289810390010791,0.5512306664611274,0.5318072041518935,0.5423410924412928,0.5347104465340938,0.534145213503931,0.5321155130774369,0.5693438158368018,0.5429577102923796,0.5411849339705052,0.5371255331175171,0.547325420070911,0.5382816915883049,0.5432660192179231,0.5339396742202354,0.5364575304455064,0.5398232362160218,0.5342736755562407,0.5382559991778428,0.5307795077334155,0.5397975438055599,0.542777863419146,0.54480756384564,0.5395920045218643,0.5935793714684829,0.6551307743692514
310,0.36503776784337905,0.5446277169724063,0.6459328914238733,0.6536149221519963,0.6529983043009095,0.6518935306510457,0.6434150351986023,0.6417450285185756,0.6450593494681671,0.6459328914238733,0.6459328914238733,0.6459328914238733,0.5446277169724063,0.5446277169724063,0.5446277169724063,0.5446277169724063,0.5446277169724063,0.36503776784337905,0.5446277169724063,0.6459328914238733,0.6518678382405837,0.6502749087919428,0.5868917321823134,0.6511998355685731,0.633934535738143,0.36503776784337905,0.6459328914238733,0.5446277169724063,0.5536457530445507,0.5338882893993114,0.6558758542726478,0.6558758542726478,0.6454704280355583,0.6459328914238733,0.6459328914238733,0.5431889419865372,0.5345562920713222,0.5438826370690099,0.5359950670571914,0.5388983094393917,0.5574482297929192,0.5417758594111299,0.5352242947433328,0.5365603000873542,0.5372796875802888,0.5491495812137095,0.5401572375520272,0.5453984892862649,0.5456811058013463,0.5493294280869431,0.5340681362725451,0.5451158727711833,0.5378192281999897,0.5454755665176507,0.5312676635321926,0.5383844612301526,0.5523611325214531,0.5572683829196855,0.5391038487230873,0.5447561790247161,0.5531832896562355,0.5246133292225477,0.5497148142438724,0.5359693746467293,0.5370227634756692,0.5265916448281178,0.5398746210369457,0.5445249473305586,0.5446020245619444,0.528492883202302,0.5362776835722728,0.5384872308720005,0.5525666718051487,0.539206618364935,0.5367401469605878,0.5367915317815117,0.5456040285699605,0.5373567648116746,0.5381018447150712,0.5924993386583233,0.6558758542726478
311,0.3399876676429783,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6852679718411181,0.6852679718411181,0.6852679718411181,0.6852679718411181,0.6951595498689687,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.3399876676429783,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.6967010944966857,0.3399876676429783,0.5190380761523046,0.6973434047582344,0.6973434047582344,0.5810338625969889,0.6973434047582344,0.6973434047582344,0.6973434047582344,0.6967010944966857,0.6967010944966857,0.5428035558296079,0.5456811058013463,0.552463902163301,0.5427007861877602,0.5730949077642464,0.5560351472175119,0.5580134628230821,0.5551872976722676,0.547890653101074,0.5499460459380299,0.5551872976722676,0.5433687888597708,0.5394635424695545,0.5562920713221314,0.5558553003442783,0.5428292482400698,0.5420070911052876,0.5508452803041981,0.5600945480705,0.5302656595241766,0.5480191151533836,0.5328349005703715,0.5398489286264837,0.5483017316684652,0.5591696212938698,0.5492523508555572,0.5382816915883049,0.5439854067108576,0.5338882893993114,0.5604285494065053,0.5532346744771595,0.5384358460510765,0.5546991418734906,0.5640768716921022,0.5528235959097683,0.5522840552900673,0.5457067982118082,0.542212630388983,0.5553671445455013,0.5256667180514876,0.5518472843122142,0.5428806330609938,0.5592980833461796,0.5516931298494425,0.6577818505006213,0.6973434047582344
312,0.3319202507579261,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.695031087816659,0.695031087816659,0.695031087816659,0.695031087816659,0.6959817070037511,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.3319202507579261,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.6968038641385335,0.3319202507579261,0.5199630029289348,0.6867581316479112,0.6867581316479112,0.6824674991007657,0.6867581316479112,0.6867581316479112,0.6867581316479112,0.6968038641385335,0.6968038641385335,0.5574996146138431,0.5509223575355839,0.5710908997482144,0.5509223575355839,0.5418786290529778,0.5566260726581368,0.5565746878372129,0.5585786958532449,0.5677251939776989,0.5479163455115359,0.5558039155233544,0.5548532963362622,0.5525152869842248,0.5533631365294692,0.5553414521350393,0.5532346744771595,0.553491598581779,0.5532089820666976,0.5482503468475413,0.5318072041518935,0.5455012589281126,0.5554185293664251,0.5415960125378964,0.5539283695596321,0.5489183495195519,0.5704485894866657,0.5651302605210421,0.541724474590206,0.5543908329479472,0.5472997276604491,0.5552900673141155,0.5414675504855866,0.5525409793946868,0.570756898412209,0.5577051538975387,0.5454241816967268,0.5543908329479472,0.5568059195313705,0.5369970710652073,0.573351831868866,0.5540825240224038,0.5527979034993064,0.5427264785982221,0.5461949540105853,0.6605414056983863,0.6968038641385335
313,0.370690098145008,0.5466831098093623,0.6562098556086532,0.6562098556086532,0.6562098556086532,0.6382508606957504,0.6387390164945275,0.6411541030779507,0.655798777041262,0.6561327783772674,0.6562098556086532,0.6562098556086532,0.5466831098093623,0.5466831098093623,0.5466831098093623,0.5466831098093623,0.5466831098093623,0.370690098145008,0.5466831098093623,0.6562098556086532,0.6562098556086532,0.6345254611787678,0.6397153280920816,0.6158727711833925,0.6560300087354196,0.370690098145008,0.48021684394429887,0.5466831098093623,0.5827295616874775,0.6486049021119161,0.6493756744257746,0.6361954678587945,0.6356559272390936,0.6562098556086532,0.6562098556086532,0.5362519911618108,0.5457581830327322,0.5242536354760804,0.5413390884332768,0.5309593546066492,0.5449103334874877,0.5285185756127639,0.549406505318329,0.5385643081033863,0.5291351934638507,0.529006731411541,0.5433430964493089,0.5525409793946868,0.5398232362160218,0.5476337289964545,0.5388212322080057,0.5433174040388469,0.5361749139304249,0.5495863521915626,0.5433174040388469,0.5284158059709162,0.5512306664611274,0.5321668978983608,0.5404655464775705,0.553491598581779,0.5315245876368121,0.5453214120548789,0.5087097271466009,0.5448846410770258,0.5367658393710498,0.5296233492626278,0.5378192281999897,0.5377678433790658,0.5405426237089563,0.5341965983248549,0.5342479831457787,0.5471712656081393,0.5327321309285237,0.5416217049483583,0.5426750937772982,0.5331432094959149,0.5370484558861313,0.5444478700991727,0.5442166384050151,0.5934994395248238,0.6562098556086532
314,0.3359539592004522,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.6905349159858178,0.6905349159858178,0.6905349159858178,0.6905349159858178,0.6993987975951904,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.3359539592004522,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.7008375725810596,0.3359539592004522,0.5208108524741791,0.7006577257078259,0.7006577257078259,0.5793638559169622,0.7006577257078259,0.7006577257078259,0.7006577257078259,0.7008375725810596,0.7008375725810596,0.5508452803041981,0.5444735625096346,0.56721134576846,0.5509737423565079,0.577385540311392,0.5559066851652023,0.5568829967627563,0.5404655464775705,0.5480191151533836,0.5546991418734906,0.5561893016802837,0.5511278968192795,0.5618930168028364,0.5456040285699605,0.5567545347104466,0.5584759262113972,0.5605313190483531,0.548378808899851,0.5623297877806895,0.5322953599506706,0.5566517650685987,0.5362519911618108,0.559015466831098,0.5535943682236267,0.5464261857047428,0.5706284363598992,0.5638199475874827,0.5500231231694157,0.5566774574790607,0.5560865320384358,0.5523354401109912,0.5574482297929192,0.559092544062484,0.550408509326345,0.5526437490365346,0.5591953137043317,0.5489183495195519,0.5413647808437387,0.5625867118853091,0.5787215456554133,0.5536457530445507,0.5431118647551513,0.5637428703560968,0.5535172909922409,0.6610295614971633,0.7008375725810596
315,0.3379322748060223,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.678742099583783,0.678742099583783,0.678742099583783,0.678742099583783,0.7004008016032064,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.3379322748060223,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.7012229587379888,0.3379322748060223,0.5218128564821951,0.6880941369919326,0.6880941369919326,0.5720929037562305,0.6880941369919326,0.6880941369919326,0.6880941369919326,0.7012229587379888,0.7012229587379888,0.5465546477570525,0.5586814654950928,0.5312676635321926,0.5605056266378912,0.5411592415600431,0.5505112789681927,0.5595293150403371,0.5572940753301475,0.5453214120548789,0.553979754380556,0.5621756333179179,0.5586557730846308,0.5620214788551462,0.5415703201274343,0.547864960690612,0.5459637223164278,0.5523097477005293,0.5559323775756642,0.5618930168028364,0.5624068650120755,0.5532603668876214,0.5678536560300087,0.5584759262113972,0.5537742150968604,0.5449874107188737,0.5313704331740404,0.5638970248188685,0.5489183495195519,0.5648990288268846,0.5438569446585478,0.5575509994347669,0.5582960793381635,0.5502029700426494,0.5476594214069164,0.5549303735676481,0.5409537022763475,0.5476080365859926,0.541236318791429,0.5626124042957711,0.5762293818406042,0.5477108062278403,0.5591182364729459,0.5589897744206361,0.5495349673706387,0.657092913271938,0.7012229587379888
316,0.37737012486511484,0.5515646677971328,0.6530753815322954,0.6530753815322954,0.6530753815322954,0.632392991110426,0.6328297620882791,0.6219361800524125,0.6524587636812086,0.65274138019629,0.6530753815322954,0.6530753815322954,0.5515646677971328,0.5515646677971328,0.5515646677971328,0.5515646677971328,0.5515646677971328,0.37737012486511484,0.5515646677971328,0.6530753815322954,0.6530753815322954,0.6356302348286316,0.5342736755562407,0.6117619855094805,0.6524330712707466,0.37737012486511484,0.47888083860027747,0.5515646677971328,0.5853501875545963,0.6398694825548533,0.6408971789733313,0.633394995118442,0.6336262268125996,0.6530753815322954,0.6530753815322954,0.5245876368120858,0.5410307795077334,0.5418272442320539,0.5396433893427881,0.5344021376085505,0.5266944144699656,0.5439854067108576,0.530034427830019,0.5369199938338215,0.5462206464210472,0.5282359590976825,0.5301115050614048,0.5338882893993114,0.5393607728277067,0.5413133960228148,0.5343507527876266,0.5389496942603155,0.5474795745336828,0.5390524639021633,0.5378706130209137,0.5240480961923848,0.525461178767792,0.5266687220595037,0.5309336621961872,0.5276193412465957,0.5299316581881712,0.5317558193309696,0.540208622372951,0.5299059657777093,0.5347618313550178,0.532038435846051,0.542289707620369,0.5433430964493089,0.5471712656081393,0.5496120446020245,0.5380247674836853,0.5360721442885772,0.5312933559426546,0.5358409125944196,0.5305739684497199,0.5429063254714558,0.5300087354195571,0.5287754997173835,0.5308052001438776,0.5922814289547756,0.6530753815322954
317,0.3340784132367299,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6898412209033451,0.6898412209033451,0.6898412209033451,0.6898412209033451,0.6931555418529366,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.3340784132367299,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.6939263141667952,0.3340784132367299,0.5160577565387184,0.6803350290324238,0.6803350290324238,0.5520014387749859,0.6803350290324238,0.6803350290324238,0.6803350290324238,0.6939263141667952,0.6939263141667952,0.5460921843687375,0.5453727968758029,0.5692924310158779,0.5455526437490366,0.5455269513385745,0.5544679101793331,0.5596834695031088,0.558064847644006,0.5477364986383022,0.5535429834027028,0.5443964852782488,0.5411078567391193,0.5509737423565079,0.5411078567391193,0.5557011458815067,0.5551359128513437,0.5553414521350393,0.5558809927547402,0.5475309593546066,0.5633831766096296,0.5532089820666976,0.5524895945737629,0.5405683161194184,0.5483274240789271,0.5629207132213144,0.5690098145007965,0.548841272288166,0.5455269513385745,0.5660294948872103,0.547402497302297,0.5522069780586815,0.5432660192179231,0.5520271311854478,0.5508452803041981,0.5577051538975387,0.5492523508555572,0.5554185293664251,0.5560865320384358,0.5568059195313705,0.5514875905657469,0.5439597143003957,0.5546991418734906,0.5526437490365346,0.5552900673141155,0.6522760620957014,0.6939263141667952
318,0.3346693386773547,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6896613740301115,0.6896613740301115,0.6896613740301115,0.6896613740301115,0.698062792251169,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.3346693386773547,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.6994501824161142,0.3346693386773547,0.5181902266070603,0.6992189507219567,0.6992189507219567,0.5797749344843534,0.6992189507219567,0.6992189507219567,0.6992189507219567,0.6994501824161142,0.6994501824161142,0.5542880633060994,0.5599403936077283,0.5533117517085453,0.5499717383484919,0.572298443039926,0.550948049946046,0.5573711525615334,0.553979754380556,0.5609167052052824,0.5516674374389805,0.5594779302194132,0.5441138687631674,0.5521299008272956,0.5449360258979498,0.5494321977287909,0.5521299008272956,0.544293715636401,0.5527722110888443,0.5648990288268846,0.5641796413339499,0.5543394481270233,0.5714762859051437,0.558039155233544,0.5522069780586815,0.5506911258414264,0.5323724371820564,0.5499974307589538,0.5459637223164278,0.5614305534145213,0.559015466831098,0.5499717383484919,0.5577565387184625,0.5580134628230821,0.5706284363598992,0.5387698473870819,0.5605313190483531,0.5484045013103129,0.5628693284003905,0.5343507527876266,0.5501258928112636,0.5484045013103129,0.5616617851086789,0.5600945480705,0.5483274240789271,0.6597392315495187,0.6994501824161142
319,0.3561738862340065,0.5404398540671086,0.6543856944658548,0.6631211140229176,0.6632238836647655,0.6629412671496839,0.6616052618056626,0.6613740301115051,0.6522275319870511,0.6543856944658548,0.6543856944658548,0.6543856944658548,0.5404398540671086,0.5404398540671086,0.5404398540671086,0.5404398540671086,0.5404398540671086,0.3561738862340065,0.5404398540671086,0.6543856944658548,0.6633780381275372,0.6632238836647655,0.5876881969066338,0.6365294691947998,0.6553363136529469,0.3561738862340065,0.6543856944658548,0.5404398540671086,0.6582395560351472,0.6593186372745491,0.6631724988438416,0.6631724988438416,0.6623503417090592,0.6543856944658548,0.6543856944658548,0.5430090951133035,0.543779867427162,0.5557011458815067,0.5525409793946868,0.5459637223164278,0.5416473973588202,0.535172909922409,0.5507168182518883,0.5444478700991727,0.5487385026463183,0.5486614254149325,0.5427264785982221,0.5478392682801501,0.5476594214069164,0.5526437490365346,0.5500488155798777,0.544319408046863,0.5450901803607214,0.5526951338574585,0.5364318380350445,0.535121525101485,0.5436257129643903,0.5579106931812343,0.5474795745336828,0.5418786290529778,0.5543394481270233,0.558604388263707,0.5246647140434716,0.5403113920147988,0.5373567648116746,0.5218385488926571,0.5588613123683264,0.5391295411335492,0.5537742150968604,0.5520014387749859,0.5370227634756692,0.5425723241354504,0.5501515852217255,0.5411335491495812,0.5374852268639844,0.5406197009403422,0.5451929500025693,0.5419557062843636,0.5422383227994451,0.6054397493943251,0.6632238836647655
320,0.3652946919479986,0.5415960125378964,0.6471661271260469,0.6485278248805303,0.6490930579106932,0.6474230512306665,0.6420276450336571,0.6378397821283592,0.6465495092749601,0.6471661271260469,0.6471661271260469,0.6471661271260469,0.5415960125378964,0.5415960125378964,0.5415960125378964,0.5415960125378964,0.5415960125378964,0.3652946919479986,0.5415960125378964,0.6471661271260469,0.6469348954318894,0.6237346487847489,0.5854529571964442,0.6496069061199322,0.6376856276655876,0.3652946919479986,0.6471661271260469,0.5415960125378964,0.5481989620266173,0.5354298340270284,0.6523816864498228,0.6523816864498228,0.643569189661374,0.6471661271260469,0.6471661271260469,0.5368686090128976,0.537639381326756,0.5433174040388469,0.5363547608036586,0.5413133960228148,0.5336313652946919,0.5476594214069164,0.535635373310724,0.543805559837624,0.5464518781152048,0.5353270643851806,0.5418786290529778,0.5428292482400698,0.5477108062278403,0.535635373310724,0.5337084425260777,0.5394378500590925,0.5358152201839577,0.5297775037253996,0.5576537690766148,0.5359693746467293,0.5332973639586867,0.5355069112584143,0.5353013719747187,0.5384101536406145,0.5322439751297466,0.5275936488361338,0.5543394481270233,0.5440110991213195,0.546862956682596,0.5567031498895226,0.5385129232824624,0.5431375571656133,0.5371255331175171,0.527465186783824,0.5311905863008067,0.538667077745234,0.5462720312419711,0.5380761523046093,0.5436514053748522,0.5400801603206413,0.5457067982118082,0.5377164585581419,0.5523354401109912,0.5909387626154493,0.6523816864498228
