,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,average_model,optimal_clustering
239,0.4802287501832934,0.541570946771592,0.5447969108949606,0.5564788112810988,0.5554768072730828,0.5503690307444157,0.5446258370399335,0.5385404956253972,0.5455545236815094,0.5504667872330026,0.5504667872330026,0.5504667872330026,0.5504667872330026,0.4802287501832934,0.4802287501832934,0.4802287501832934,0.4802287501832934,0.4802287501832934,0.5380517131824625,0.5493425876142529,0.5580429150984897,0.5536438731120779,0.5461655017351776,0.530597780927709,0.5380761523046093,0.4802287501832934,0.546776479788846,0.5483650227283836,0.5588494061293319,0.5556478811281099,0.5504667872330026,0.5504667872330026,0.5504667872330026,0.5228017009629015,0.5504667872330026,0.498264822327582,0.49709174446453885,0.5012952734737768,0.500733173664402,0.5081871059191554,0.5076250061097806,0.4990957524805709,0.5,0.5061586587809765,0.4938657803411701,0.49555207976929466,0.501002004008016,0.499633413167799,0.49391465858546363,0.5041302116427978,0.49455007576127863,0.49792267461752776,0.5024927904589667,0.4998289261449729,0.4978004790067941,0.49885136125910357,0.5039346986656239,0.5046434332078792,0.5061097805366831,0.5036414291998631,0.49745833129673983,0.5027127425582874,0.5058653893152159,0.5074294931326067,0.5018818124052984,0.4935480717532626,0.5008553692751356,0.49990224351141305,0.5002932694657608,0.5141013734786647,0.5025905469475537,0.5047167505743194,0.5054254851165746,0.4951121755706535,0.49694510973165845,0.4949655408377731,0.494794466982746,0.5034214771005425,0.5009286866415759,0.507307297521873,0.5027127425582874,0.5005620998093748,0.5002199520993206,0.533146690852346,0.5588494061293319
240,0.4622904345275918,0.5555012463952295,0.5620753702527005,0.5560633462046043,0.5615621486876191,0.5588249670071851,0.555818954983137,0.5516643042181925,0.5273473776821936,0.5295713377975463,0.5291069944767584,0.5291069944767584,0.5291069944767584,0.4622904345275918,0.4622904345275918,0.4622904345275918,0.4622904345275918,0.4622904345275918,0.5537905078449582,0.5662788992619385,0.5367564397086857,0.5527885038369422,0.5590693582286524,0.5456034019258028,0.5512732782638448,0.4622904345275918,0.5491226355149323,0.5639083044137054,0.5371474656630334,0.5615377095654724,0.55445036414292,0.5521286475389804,0.5482917053619434,0.5488538051713182,0.5291069944767584,0.49914463072486437,0.49875360477051667,0.5036414291998631,0.5056209980937485,0.5067696368346449,0.5023461557260863,0.4999755608778533,0.5004887824429346,0.49320592404320834,0.49313260667676817,0.5079182755755414,0.4965540837773107,0.4967007185101911,0.49650520553301725,0.49924238721345127,0.49772716164035385,0.49552764064714794,0.5060609022923896,0.5036903074441567,0.49501441908206656,0.5026638643139938,0.4912752333936165,0.500733173664402,0.5033725988562491,0.48980888606481254,0.5059142675595093,0.5006109780536683,0.4994623393127719,0.4964318881665771,0.5008553692751356,0.49393909770761035,0.5029082555354611,0.5028349381690209,0.4980937484725549,0.4909819639278557,0.4984847744269026,0.5064274891245907,0.49569871450217506,0.5042524072535315,0.5042279681313847,0.5029815729019014,0.5066230021017645,0.4969206706095117,0.5016129820616844,0.4995845349235056,0.4936702673639963,0.5007087345422553,0.4999266826335598,0.5282977879878998,0.5639083044137054
241,0.4613373087638692,0.5131971259592355,0.5479984358961826,0.547240823109634,0.5477051664304218,0.5456522801700963,0.5417420206266191,0.5315753458135783,0.5283005034459162,0.5292536292096388,0.5289847988660248,0.5289847988660248,0.5289847988660248,0.4613373087638692,0.4613373087638692,0.4613373087638692,0.4613373087638692,0.4613373087638692,0.5142724473336918,0.5457011584143897,0.5217019404662985,0.5290825553546117,0.5498558091793343,0.537636248105968,0.5413021164279779,0.4613373087638692,0.4908842074392688,0.5470208710103133,0.5406911383743096,0.5477051664304218,0.5451634977271617,0.5377828828388485,0.5414487511608583,0.5228750183293416,0.5289847988660248,0.49266826335598024,0.502199520993206,0.4973605748081529,0.49269270247812696,0.4967251576323378,0.5011975169851899,0.5008309301529889,0.5025661078254069,0.501002004008016,0.4965785228994575,0.5029082555354611,0.5003421477100543,0.5018084950388582,0.49951121755706535,0.497262818319566,0.5071851019111393,0.49477002786059926,0.49582091011290874,0.5017107385502713,0.5042279681313847,0.4966762793880444,0.4978004790067941,0.5004643433207879,0.5048145070629063,0.5053766068722811,0.4972872574417127,0.49271714160027374,0.5020284471381788,0.50246835133682,0.5008309301529889,0.501099760496603,0.5031282076347817,0.5032992814898088,0.5031526467569285,0.5009775648858693,0.5001221956107337,0.500733173664402,0.4957720318686153,0.4942568062955179,0.4967740358766313,0.49777603988464736,0.4983381396940222,0.5036414291998631,0.5021262036267657,0.5,0.5025905469475537,0.4997067305342392,0.5032259641233687,0.518155552297006,0.5479984358961826
242,0.4790067940759568,0.5519820128061,0.5665721687276993,0.5605357055574564,0.5532284080355834,0.5446013979177868,0.5394936213891197,0.5416442641380321,0.5365364876093651,0.5471919448653404,0.5471919448653404,0.5471919448653404,0.5471919448653404,0.4790067940759568,0.4790067940759568,0.4790067940759568,0.4790067940759568,0.4790067940759568,0.5529106994476758,0.5681362725450901,0.5644215259787868,0.5619776137641136,0.5585316975414243,0.5475340925753946,0.5505889828437363,0.4790067940759568,0.539102595434772,0.5669876338041937,0.5640793782687326,0.5540104599442788,0.5471919448653404,0.5471919448653404,0.5471919448653404,0.5548658292194144,0.5471919448653404,0.4973850139302996,0.501099760496603,0.49914463072486437,0.4933036805317953,0.5011486387408964,0.5038125030548902,0.5009042475194291,0.5006842954201085,0.5067451977124982,0.5050588982843737,0.4938413412190234,0.5034459162226893,0.5028593772911677,0.4990957524805709,0.500268830343614,0.49733613568600615,0.5088714013392639,0.5027860599247275,0.4986558482819297,0.5057676328266288,0.5029082555354611,0.4995845349235056,0.5026394251918471,0.4938902194633169,0.5040813333985044,0.5,0.5043257246199716,0.4968717923652182,0.5084559362627694,0.49650520553301725,0.49926682633559805,0.4972872574417127,0.5004887824429346,0.4943790019062515,0.4973850139302996,0.4997067305342392,0.4994379001906252,0.4928637763331541,0.49628525343369667,0.5049122635514932,0.49599198396793587,0.49283933721100737,0.5064519282467373,0.5014174690845105,0.4985092135490493,0.48868468644606283,0.5006109780536683,0.498264822327582,0.5342672698604074,0.5669876338041937
243,0.47712498167065837,0.5338237450510778,0.5474852143311012,0.5478518011633022,0.5271274255828731,0.541839777115206,0.5377584437167017,0.5453834498264822,0.5211642797790703,0.5520553301725402,0.5520553301725402,0.5520553301725402,0.5520553301725402,0.47712498167065837,0.47712498167065837,0.47712498167065837,0.47712498167065837,0.47712498167065837,0.535534483601349,0.5520308910503935,0.5488049269270248,0.5115841438975512,0.5554279290287892,0.5407644557407498,0.5522264040275673,0.47712498167065837,0.47333691773791486,0.5487316095605845,0.5464587712009384,0.5262964954298841,0.5520553301725402,0.5520553301725402,0.5520553301725402,0.5404223080306956,0.5520553301725402,0.5026883034361406,0.4969695488538052,0.5019062515274452,0.5066230021017645,0.5028349381690209,0.49626081431154995,0.4974094530524464,0.5055965589716017,0.5072095410332861,0.5016129820616844,0.503836942177037,0.5026883034361406,0.49755608778532673,0.49569871450217506,0.49980448702282615,0.49828926144972874,0.490957524805709,0.5007087345422553,0.5092868664157584,0.49459895400557213,0.49584534923505547,0.5045945549635857,0.5013441517180703,0.5030548902683416,0.5097267706143995,0.4997800479006794,0.5078205190869544,0.49733613568600615,0.504570115841439,0.5002932694657608,0.4990957524805709,0.49613861870081627,0.4989491177476905,0.5038858204213305,0.5050833374065203,0.5009531257637225,0.49951121755706535,0.5057431937044822,0.4922039200351923,0.4997067305342392,0.5064274891245907,0.5056209980937485,0.5072095410332861,0.4951854929370937,0.5001466347328803,0.49628525343369667,0.4981915049611418,0.5061586587809765,0.5265508433307445,0.5520553301725402
244,0.48220831907717876,0.5519086954396598,0.5235348746273034,0.5472897013539274,0.5444303240627597,0.5433061244440099,0.5358766313114033,0.5433061244440099,0.5139058605014908,0.5485849748277042,0.5485849748277042,0.5485849748277042,0.5485849748277042,0.48220831907717876,0.48220831907717876,0.48220831907717876,0.48220831907717876,0.48220831907717876,0.5547436336086807,0.5276406471479544,0.5529106994476758,0.5522019649054206,0.5429639767339557,0.542304120435994,0.5484383400948238,0.48220831907717876,0.5356078009677893,0.525856591231243,0.5511022044088176,0.5444303240627597,0.5485849748277042,0.5485849748277042,0.5485849748277042,0.5493670267363996,0.5485849748277042,0.4920817244244587,0.5068918324453786,0.49980448702282615,0.5046189940857324,0.49995112175570655,0.5062808543917102,0.504203529009238,0.4915685028593773,0.49484334522703943,0.4962363751894032,0.5025661078254069,0.4987780438926634,0.5040080160320641,0.4997556087785327,0.4913485507600567,0.49936458282418494,0.49755608778532673,0.4967007185101911,0.5080649103084217,0.4988024830148101,0.4997067305342392,0.49652964465516397,0.4998778043892663,0.494794466982746,0.5000977564885869,0.4934747543868224,0.5032748423676622,0.5001221956107337,0.5007576127865487,0.5020040080160321,0.49704286622024535,0.5025416687032602,0.4974338921745931,0.4983625788161689,0.49320592404320834,0.503103768512635,0.49227723740163254,0.5034459162226893,0.49733613568600615,0.5060120240480962,0.503103768512635,0.49824038320543523,0.5053032895058409,0.503006012024048,0.5030304511461948,0.497898235495381,0.5033725988562491,0.5064519282467373,0.5293278517287511,0.5519086954396598
245,0.4813285106798964,0.5344102839825994,0.5380272740603158,0.5502223960115352,0.5492203920035192,0.5477540446747153,0.5231682877951024,0.5473630187203675,0.5419619727259397,0.5517131824624859,0.5517131824624859,0.5517131824624859,0.5517131824624859,0.4813285106798964,0.4813285106798964,0.4813285106798964,0.4813285106798964,0.4813285106798964,0.5376851263502614,0.5293758248203725,0.5510533261645242,0.5548902683415612,0.5547436336086807,0.5524219170047412,0.5525441126154749,0.4813285106798964,0.5146390341658927,0.5339703797839581,0.5497824918128941,0.5492203920035192,0.5517131824624859,0.5517131824624859,0.5517131824624859,0.5417908988709126,0.5517131824624859,0.5065496847353244,0.49227723740163254,0.5015152255730975,0.5005620998093748,0.49628525343369667,0.493425876142529,0.5006842954201085,0.4972872574417127,0.49269270247812696,0.4973605748081529,0.5029571337797546,0.4979471137396745,0.49921794809130454,0.5043012854978249,0.505572119849455,0.4995600958013588,0.5009775648858693,0.4994867784349186,0.4934503152646757,0.4967007185101911,0.4997067305342392,0.4991690698470111,0.5015885429395376,0.4963096925558434,0.49652964465516397,0.5048145070629063,0.5011730778630432,0.49816706583899506,0.5029571337797546,0.5049855809179334,0.5033970379783959,0.5043990419864118,0.49929126545774477,0.5028104990468742,0.48875800381250306,0.49489222347133294,0.4920817244244587,0.501002004008016,0.501002004008016,0.5038125030548902,0.4998289261449729,0.4990224351141307,0.5052544112615475,0.49538100591426754,0.49423236717337116,0.498631409159783,0.4995600958013588,0.5065985629796178,0.5304891626070569,0.5517131824624859
246,0.4798377242289457,0.5413754337944181,0.5413754337944181,0.5544259250207733,0.5542548511657461,0.548609413949851,0.5440881763527055,0.5374651742509409,0.5416931423823256,0.5447969108949606,0.5447969108949606,0.5447969108949606,0.5447969108949606,0.4798377242289457,0.4798377242289457,0.4798377242289457,0.4798377242289457,0.4798377242289457,0.5390292780683318,0.5455300845593626,0.5564788112810988,0.5529595776919694,0.5410821643286573,0.5268341561171123,0.5374407351287942,0.4798377242289457,0.5448702282614009,0.5443570066963195,0.5570409110904736,0.554083777310719,0.5447969108949606,0.5447969108949606,0.5447969108949606,0.5238770223373577,0.5447969108949606,0.49611417957866955,0.49816706583899506,0.499633413167799,0.5098734053472799,0.49244831125665967,0.5070873454225524,0.4999755608778533,0.5001466347328803,0.4910064030500024,0.501002004008016,0.4955032015250012,0.5027616208025808,0.4989491177476905,0.5053521677501344,0.49269270247812696,0.49621193606725644,0.49489222347133294,0.5017596167945647,0.4994379001906252,0.4961874969451097,0.5008064910308422,0.49679847499877805,0.5047900679407595,0.5050833374065203,0.5045212375971455,0.5018573732831517,0.4988024830148101,0.4960897404565228,0.49423236717337116,0.5025661078254069,0.5081137885527152,0.5006598562979617,0.49921794809130454,0.49858253091548954,0.4835035925509556,0.4962363751894032,0.5078449582091011,0.5064519282467373,0.49926682633559805,0.49802043110611466,0.5037636248105968,0.5025172295811134,0.4980448702282614,0.5013197125959236,0.4951854929370937,0.5008553692751356,0.49938902194633167,0.49611417957866955,0.5305525232941041,0.5570409110904736
247,0.4608240871987878,0.547143066621047,0.5607067794124835,0.5609022923896574,0.5500757612786549,0.5587760887628916,0.5586783322743047,0.5554279290287892,0.534532479593333,0.5367075614643922,0.5360965834107239,0.5360965834107239,0.5360965834107239,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.4608240871987878,0.5431839288332763,0.5562099809374847,0.5646903563224009,0.5614643921990322,0.5399090864656142,0.5582873063199569,0.5521286475389804,0.4608240871987878,0.5528373820812357,0.5574563761669681,0.5643237694901999,0.550613421965883,0.5517864998289261,0.5544992423872135,0.5514199129967251,0.525490004399042,0.5360965834107239,0.49723837919741926,0.49802043110611466,0.4965540837773107,0.4921794809130456,0.50246835133682,0.49828926144972874,0.4994867784349186,0.49853365267119604,0.5003910259543477,0.49650520553301725,0.5058653893152159,0.5012952734737768,0.4990468742362774,0.5004643433207879,0.5010508822523095,0.5045212375971455,0.501735177672418,0.4974094530524464,0.5028104990468742,0.5030793293904883,0.49709174446453885,0.5072584192775795,0.5024439122146732,0.4987291656483699,0.49860697003763627,0.497262818319566,0.5017840559167115,0.49501441908206656,0.5058165110709223,0.4993401437020382,0.505572119849455,0.4971406227088323,0.5,0.5021506427489124,0.5043746028642652,0.4948189061048927,0.49694510973165845,0.4978004790067941,0.4960897404565228,0.4957720318686153,0.5012708343516301,0.49498997995991983,0.5080160320641283,0.4964807664108705,0.5006598562979617,0.4915196246150838,0.4998778043892663,0.5028104990468742,0.528915102110273,0.5643237694901999
248,0.4607996480766411,0.5366098049758052,0.5459455496358571,0.5661078254069114,0.564959186666015,0.5634439610929175,0.5410088469622171,0.5612444400997116,0.5294247030646659,0.5264675692849113,0.5259054694755364,0.5259054694755364,0.5259054694755364,0.4607996480766411,0.4607996480766411,0.4607996480766411,0.4607996480766411,0.4607996480766411,0.5378806393274354,0.5397380126105871,0.5591671147172393,0.5412532381836844,0.5550369030744415,0.5422552421917005,0.5491226355149323,0.4607996480766411,0.5152744513417078,0.5434527591768904,0.560389070824576,0.564959186666015,0.55445036414292,0.5526907473483552,0.5386138129918373,0.5411066034508041,0.5259054694755364,0.50493670267364,0.4960897404565228,0.5013197125959236,0.4952343711813872,0.4988758003812503,0.5042279681313847,0.49775160076250063,0.5007087345422553,0.5010508822523095,0.49731169656385943,0.49626081431154995,0.5030793293904883,0.5023950339703798,0.5042524072535315,0.5023950339703798,0.4949655408377731,0.49418348892907765,0.5006109780536683,0.4945745148834254,0.5051077765286671,0.5014174690845105,0.5024439122146732,0.5019795688938853,0.4965540837773107,0.5058165110709223,0.4978249181289408,0.5083093015298891,0.5043257246199716,0.49665184026589765,0.5004399041986412,0.49914463072486437,0.4998533652671196,0.4990957524805709,0.5008553692751356,0.49868028740407644,0.5013930299623638,0.5002932694657608,0.5033970379783959,0.49552764064714794,0.494427880150545,0.49538100591426754,0.4954054450364143,0.5015396646952441,0.5032992814898088,0.4980448702282614,0.5033237206119556,0.5010264431301628,0.49652964465516397,0.5249840240553374,0.5661078254069114
249,0.4613617478860159,0.5522264040275673,0.5717532626228066,0.568796128843052,0.5658389950632974,0.5535461166234908,0.5546458771200938,0.5497336135686006,0.5325529106994477,0.5310376851263503,0.5315997849357251,0.5315997849357251,0.5315997849357251,0.4613617478860159,0.4613617478860159,0.4613617478860159,0.4613617478860159,0.4613617478860159,0.5543770467764798,0.5688205679651986,0.571899897355687,0.5687716897209052,0.549978004790068,0.559655897160174,0.5545969988758004,0.4613617478860159,0.5383694217703701,0.5721198494550076,0.5722909233100347,0.5662300210176451,0.5571142284569138,0.5519820128061,0.5492692702478127,0.5566743242582727,0.5315997849357251,0.5082848624077423,0.49953565667921207,0.49870472652622316,0.5038613812991838,0.5005132215650814,0.5091891099271714,0.4976782833960604,0.4955032015250012,0.4962363751894032,0.5022239601153526,0.5025905469475537,0.503006012024048,0.4968473532430715,0.49650520553301725,0.4966029620216042,0.4999755608778533,0.4994867784349186,0.5003421477100543,0.4995845349235056,0.4955032015250012,0.4997800479006794,0.49753164866318,0.49320592404320834,0.4967740358766313,0.4969939879759519,0.49545432328070776,0.5019795688938853,0.4943790019062515,0.505474363360868,0.4906886944620949,0.5,0.4967007185101911,0.5029815729019014,0.50493670267364,0.5072584192775795,0.4961874969451097,0.4926438242338335,0.5043012854978249,0.49990224351141305,0.505205533017254,0.5008309301529889,0.5000244391221468,0.5008798083972824,0.4991690698470111,0.49792267461752776,0.493328119653942,0.4952343711813872,0.4959186666014957,0.5310648397065133,0.5722909233100347
250,0.47942225915245124,0.5505889828437363,0.5608778532675106,0.5564299330368053,0.5327484236766216,0.5396402561220001,0.5392003519233589,0.5475340925753946,0.5307688547827362,0.5504423481108559,0.5504423481108559,0.5504423481108559,0.5504423481108559,0.47942225915245124,0.47942225915245124,0.47942225915245124,0.47942225915245124,0.47942225915245124,0.5494647832249866,0.5535461166234908,0.5511755217752579,0.5447235935285204,0.5415465076494452,0.5538638252113984,0.5204066669925216,0.47942225915245124,0.5509066914316437,0.5598758492594946,0.5525196734933281,0.5316731023021654,0.5504423481108559,0.5504423481108559,0.5504423481108559,0.5342147710054255,0.5504423481108559,0.4869983870179383,0.502737181680434,0.501368590840217,0.49337699789823547,0.49403685419619725,0.5018818124052984,0.4997556087785327,0.5089202795835573,0.5039835769099174,0.49853365267119604,0.4994867784349186,0.49907131335842414,0.4991690698470111,0.5001955129771739,0.4941346106847842,0.5001955129771739,0.4981915049611418,0.4974338921745931,0.5017596167945647,0.49753164866318,0.5034214771005425,0.5064030500024439,0.4985092135490493,0.4981181875947016,0.5048878244293465,0.5040813333985044,0.5057187545823354,0.500268830343614,0.5033970379783959,0.5052299721394008,0.4968473532430715,0.49995112175570655,0.4967495967544846,0.4932303631653551,0.5053766068722811,0.5010508822523095,0.5088958404614107,0.5029571337797546,0.5000244391221468,0.49921794809130454,0.499633413167799,0.4987291656483699,0.5069651498118187,0.49846033530475586,0.5004399041986412,0.4956498362578816,0.5010264431301628,0.4978004790067941,0.5321130065008065,0.5608778532675106
