,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
301,0.39572326471124064,0.5259610129349608,0.6067589724904354,0.6066451083986154,0.6136135908179996,0.6158680998360357,0.5999954454363272,0.6145245035525597,0.6042767352887594,0.6014529058116233,0.3958826744397887,0.3958826744397887,0.3958826744397887,0.39572326471124064,0.39572326471124064,0.39572326471124064,0.39572326471124064,0.39572326471124064,0.5219757697212607,0.6061441063946074,0.6120194935325196,0.6038440517398433,0.6148660958280197,0.6114729458917836,0.6149799599198397,0.39572326471124064,0.5163281107669885,0.6147066860994717,0.6153670978320277,0.5665877208963381,0.595691382765531,0.6080797959555475,0.6152076881034797,0.5239570049189287,0.6014529058116233,0.5360949171069411,0.5384632902167973,0.5237292767352888,0.530606667881217,0.5320185826197851,0.5395336126799053,0.5352067771907452,0.5375523774822372,0.528716523957005,0.5338859537256331,0.531267079613773,0.531517580615777,0.5340453634541811,0.5342503188194571,0.5341136819092731,0.5253689196574968,0.5317453087994171,0.528443250136637,0.5424485334304974,0.5343414100929131,0.5343414100929131,0.5227500455456368,0.5258243760247768,0.5347513208234651,0.5277145199489889,0.5188103479686647,0.5281699763162689,0.5393286573146293,0.5406950264164693,0.5285571142284569,0.5410593915102934,0.529354162871197,0.5375296046638732,0.5330433594461651,0.529991801785389,0.533111677901257,0.529422481326289,0.5244580069229368,0.530629440699581,0.5209054472581527,0.5260065585716889,0.533271087629805,0.5342047731827291,0.532678994352341,0.5355028238294771,0.534295864456185,0.530811623246493,0.5396930224084533,0.531107669885225,0.531175988340317,0.5309938057934049,0.5235926398251047,0.5398524321370013,0.5387593368555292,0.5262393473816319,0.6158680998360357
302,0.4014620149389688,0.5270541082164328,0.5910912734560029,0.593163599927127,0.5746720714155584,0.5993122608854072,0.5995172162506832,0.6025460010930953,0.6045272362907633,0.592480415376207,0.4022135179449809,0.4022135179449809,0.4022135179449809,0.4014620149389688,0.4014620149389688,0.4014620149389688,0.4014620149389688,0.4014620149389688,0.5257105119329568,0.5921843687374749,0.5874931681544908,0.596237930406267,0.5987429404263072,0.6014984514483512,0.592434869739479,0.4014620149389688,0.5231144106394607,0.5788622699945345,0.5861040262342867,0.5405356166879213,0.594689378757515,0.5974448897795591,0.595167607943159,0.5256877391145928,0.593049735835307,0.5272135179449808,0.5364137365640371,0.5403989797777373,0.531016578611769,0.5282610675897249,0.5251639642922208,0.5211331754417927,0.531312625250501,0.5237065039169247,0.5275778830388049,0.528716523957005,0.531654217525961,0.533271087629805,0.5293769356895609,0.5249817817453089,0.5285798870468209,0.5355711422845691,0.529855164875205,0.530606667881217,0.5329750409910731,0.5359127345600292,0.5363454181089452,0.5251867371105848,0.531198761158681,0.5267808343960648,0.5355028238294771,0.5344780470030971,0.5327245399890691,0.528716523957005,0.5234104572781928,0.5221579522681727,0.5429495354345054,0.5320185826197851,0.5441792676261614,0.531039351430133,0.5221124066314448,0.5296957551466569,0.5148478775733285,0.5342047731827291,0.530538349426125,0.5252778283840408,0.5278967024959009,0.529240298779377,0.529399708507925,0.5336126799052651,0.532474038987065,0.5192658043359446,0.5253461468391328,0.5271451994898889,0.531995809801421,0.532041355438149,0.5273273820368009,0.5208143559846967,0.532360174895245,0.5197937963469025,0.6045272362907633
303,0.37454454363272,0.6135908179996357,0.6213563490617598,0.6321734377846602,0.6338586263435962,0.6336081253415923,0.6345418108945163,0.6342913098925123,0.6273228274731281,0.6216979413372199,0.37552377482237204,0.37552377482237204,0.37552377482237204,0.37454454363272,0.37454454363272,0.37454454363272,0.37454454363272,0.37454454363272,0.6197622517762799,0.6226999453452359,0.6310347968664602,0.6217890326106759,0.6345418108945163,0.6345418108945163,0.6315813445071962,0.37454454363272,0.622312807433048,0.6220850792494079,0.6318546183275642,0.6312169794133722,0.6329704864274003,0.624453452359264,0.6188968846784478,0.6168701038440517,0.6225633084350519,0.5423346693386774,0.5481645108398615,0.5388959737657133,0.5344097285480051,0.5375751503006012,0.531335398068865,0.5386682455820733,0.5428812169794134,0.5322235379850611,0.5344780470030971,0.5436099471670613,0.5385543814902533,0.5460694115503735,0.5484833302969575,0.5417653488795774,0.5409683002368373,0.5395336126799053,0.5439970850792494,0.5454545454545454,0.5350018218254691,0.5402167972308253,0.5424940790672254,0.5281016578611769,0.5394880670431773,0.5391692475860812,0.5407177992348333,0.5420386226999453,0.5227500455456368,0.5426079431590454,0.5387365640371652,0.531494807797413,0.5344552741847332,0.5396702495900892,0.5352523228274731,0.5261659683002369,0.5359582801967572,0.5349335033703772,0.5355711422845691,0.5346830023683731,0.5277828384040809,0.5391464747677173,0.5354572781927491,0.5375979231189651,0.5382811076698852,0.5460010930952814,0.5421297139734014,0.5415603935143013,0.5337265439970851,0.5369375113864092,0.5415603935143013,0.5421069411550373,0.5464337766441975,0.5296957551466569,0.5406494807797413,0.5425742056503579,0.6345418108945163
304,0.4000728730187648,0.5197895791583166,0.5982647112406632,0.6000637638914192,0.6096055747859355,0.6075787939515395,0.6072599744944435,0.6025687739114592,0.6001320823465112,0.5951903807615231,0.4007332847513208,0.4007332847513208,0.4007332847513208,0.4000728730187648,0.4000728730187648,0.4000728730187648,0.4000728730187648,0.4000728730187648,0.5218619056294407,0.5998132628894152,0.5912506831845509,0.6108353069775916,0.6081936600473674,0.6072827473128074,0.6105848059755875,0.4000728730187648,0.5205866278010567,0.5817999635634906,0.5862634359628348,0.6100838039715796,0.6063718345782474,0.5861723446893787,0.5972854800510111,0.5201083986154127,0.595805246857351,0.5287392967753689,0.5241847331025687,0.5165558389506285,0.530333394060849,0.531062124248497,0.5275551102204409,0.5216569502641647,0.5380761523046093,0.5408999817817453,0.5260521042084169,0.5339314993623611,0.530902714519949,0.5293313900528329,0.5278511568591729,0.5286482055019129,0.529559118236473,0.5345235926398251,0.5356394607396612,0.5293313900528329,0.5377801056658772,0.5284887957733649,0.532542357442157,0.531358170887229,0.5237292767352888,0.530606667881217,0.5388048824922572,0.5344097285480051,0.5162142466751685,0.530879941701585,0.5278967024959009,0.5389870650391693,0.5406039351430133,0.532906722535981,0.5201539442521407,0.530151211513937,0.5224539989069047,0.5340681362725451,0.5361404627436691,0.5366870103844051,0.5236154126434688,0.5249362361085808,0.530060120240481,0.5235698670067408,0.528921479322281,0.5208371288030607,0.5250956458371288,0.5264847877573329,0.5296502095099289,0.529718527965021,0.5264620149389688,0.531426489342321,0.5351384587356531,0.5270313353980689,0.5315858990708691,0.5239839949258788,0.6100838039715796
305,0.37012661687010384,0.6148205501912917,0.6208098014210238,0.6392330114775004,0.6405993805793405,0.6404855164875205,0.6409637456731645,0.6408498815813445,0.62408908726544,0.6219256695208599,0.3710603024230279,0.3710603024230279,0.3710603024230279,0.37012661687010384,0.37012661687010384,0.37012661687010384,0.37012661687010384,0.37012661687010384,0.6196711605028238,0.622426671524868,0.6380032792858444,0.6204226635088359,0.6409637456731645,0.6409637456731645,0.6389597376571324,0.37012661687010384,0.6218118054290399,0.6206731645108399,0.6382310074694845,0.6365458189105484,0.6359764984514483,0.6108580797959555,0.6311486609582801,0.6167334669338678,0.6226543997085079,0.5499407906722535,0.5496219712151575,0.5524458006922937,0.5549735835306978,0.5303561668792129,0.5495536527600656,0.5521269812351977,0.5440654035343414,0.5576380032792858,0.5412188012388414,0.5401940244124613,0.5449535434505375,0.5360493714702131,0.5296502095099289,0.5414920750592094,0.5439059938057934,0.5383038804882492,0.5385771543086172,0.5343414100929131,0.5460921843687375,0.5456595008198215,0.5478229185644016,0.5326562215339771,0.5432000364365094,0.5435416287119694,0.5402395700491893,0.5395108398615412,0.5530378939697577,0.5368464201129531,0.5434049918017854,0.5485744215704136,0.5497358353069776,0.5505784295864457,0.5484833302969575,0.5529923483330297,0.5391692475860812,0.5341136819092731,0.5463199125523774,0.5430406267079614,0.5278283840408089,0.5396702495900892,0.5428128985243214,0.5376434687556932,0.5411504827837493,0.5337493168154491,0.531312625250501,0.5348879577336492,0.531039351430133,0.5373474221169612,0.5435644015303334,0.5426079431590454,0.5370286026598652,0.5328839497176171,0.5417653488795774,0.5426796353650061,0.6409637456731645
306,0.39843323009655673,0.5288987065039169,0.5721215157587903,0.5730552013117144,0.5897249043541629,0.6060757879395154,0.6078292949535434,0.6078065221351795,0.5803425031881946,0.5745582073237384,0.3991847331025688,0.3991847331025688,0.3991847331025688,0.39843323009655673,0.39843323009655673,0.39843323009655673,0.39843323009655673,0.39843323009655673,0.5252778283840408,0.5702541446529422,0.5743532519584624,0.5999271269812352,0.6049371470213154,0.6077609764984514,0.6082164328657315,0.39843323009655673,0.5215430861723447,0.563171798141738,0.5685006376389142,0.5641054836946621,0.5867416651484788,0.5741710694115504,0.5848059755875387,0.5276689743122609,0.5777919475314265,0.5366642375660412,0.5219074512661687,0.5413782109673894,0.531039351430133,0.5344552741847332,0.5355028238294771,0.5243896884678447,0.5239114592822007,0.5301967571506649,0.531107669885225,0.5320185826197851,0.5415603935143013,0.5275095645837129,0.529399708507925,0.5381444707597012,0.5288987065039169,0.5375523774822372,0.5410593915102934,0.5345463654581891,0.5241847331025687,0.532861176899253,0.530811623246493,0.531130442703589,0.5353889597376571,0.5375523774822372,0.5338859537256331,0.532405720531973,0.5329294953543451,0.5271907451266169,0.5280333394060849,0.5357077791947531,0.5394197485880853,0.5384632902167973,0.5392831116779012,0.530971032975041,0.532405720531973,0.5245718710147568,0.5364820550191292,0.5368236472945892,0.5406494807797413,0.5332938604481691,0.5347513208234651,0.5271679723082529,0.5347057751867371,0.5233876844598288,0.5362770996538532,0.530378939697577,0.5292858444161049,0.529308617234469,0.5283749316815449,0.5290581162324649,0.5229322280925487,0.5174212060484605,0.531813627254509,0.5147061800368414,0.6078292949535434
307,0.3727454909819639,0.6100610311532155,0.6158225541993078,0.6362953179085443,0.6379349608307524,0.6377755511022044,0.6382993259245764,0.6381399161960284,0.6196483876844598,0.6172116961195118,0.37367917653488797,0.37367917653488797,0.37367917653488797,0.3727454909819639,0.3727454909819639,0.3727454909819639,0.3727454909819639,0.3727454909819639,0.6153215521952997,0.6180770632173438,0.6352022226270724,0.6152076881034797,0.6382993259245764,0.6382993259245764,0.6365230460921844,0.3727454909819639,0.6167790125705958,0.6158225541993078,0.6354754964474403,0.6325150300601202,0.6319457096010203,0.6075560211331754,0.6280287848424121,0.6124749498997996,0.6180315175806158,0.5466842776462015,0.5454545454545454,0.5420613955183093,0.5328839497176171,0.5416514847877574,0.5413098925122973,0.5368691929313172,0.5373929677536892,0.528283840408089,0.5403306613226453,0.5419019857897613,0.5378256513026052,0.5434505374385133,0.529900710511933,0.5381672435780652,0.5427901257059574,0.5351612315540172,0.5460694115503735,0.5375751503006012,0.5415148478775733,0.5460466387320094,0.5405583895062853,0.531084897066861,0.5430861723446894,0.5352523228274731,0.5401940244124613,0.5356394607396612,0.5197668063399526,0.5327245399890691,0.5388732009473493,0.5281016578611769,0.5440198578976134,0.5493714702131536,0.5477318272909455,0.5285571142284569,0.5396019311349972,0.5477090544725816,0.5461605028238294,0.5426534887957734,0.5266214246675168,0.5412871196939333,0.5403762069593733,0.5401029331390053,0.5414920750592094,0.5391237019493532,0.5296502095099289,0.5358671889233011,0.5385316086718892,0.5375068318455092,0.5418564401530334,0.5399435234104573,0.5382355620331573,0.534136454727637,0.5366870103844051,0.5410121589981309,0.6382993259245764
308,0.37058207323738385,0.6115412643468756,0.6195345235926398,0.6396429222080525,0.6396201493896885,0.6396429222080525,0.6396201493896885,0.6396429222080525,0.6196256148660958,0.6179176534887958,0.37147021315357986,0.37147021315357986,0.37147021315357986,0.37058207323738385,0.37058207323738385,0.37058207323738385,0.37058207323738385,0.37058207323738385,0.6161641464747677,0.6203315722353798,0.6389825104754965,0.624339588267444,0.6396201493896885,0.6396201493896885,0.6286664237566041,0.37058207323738385,0.6205820732373839,0.623815813445072,0.6367052286390964,0.6342685370741483,0.6333576243395883,0.6286664237566041,0.625136636910184,0.6140007287301876,0.6184642011295318,0.5444753142648934,0.5452495900892694,0.5420841683366734,0.533271087629805,0.5358444161049372,0.532701767170705,0.5347057751867371,0.5439287666241575,0.532360174895245,0.5360721442885772,0.5421524867917653,0.5431772636181453,0.5292630715977409,0.5477090544725816,0.5401257059573693,0.5444753142648934,0.5450446347239934,0.5429039897977773,0.5357305520131171,0.5443614501730735,0.5323829477136091,0.5456822736381854,0.5341136819092731,0.5410366186919293,0.5377801056658772,0.5387593368555292,0.5442248132628894,0.5435644015303334,0.5485288759336856,0.531107669885225,0.528989797777373,0.5411732556021133,0.5504417926762616,0.5397613408635453,0.5369602842047732,0.5379167425760613,0.5339314993623611,0.5425396247039533,0.5350018218254691,0.5516487520495537,0.5396019311349972,0.5423574421570414,0.5393514301329932,0.5383266533066132,0.5395336126799053,0.5343186372745491,0.5416970304244854,0.5503051557660776,0.5373018764802332,0.5378711969393332,0.5371424667516852,0.5473446893787575,0.5429495354345054,0.5409683002368373,0.5422106839942512,0.6396429222080525
309,0.3981599562761887,0.5196984878848606,0.5968527965020951,0.5993805793404992,0.6113818546183276,0.6088085261431955,0.6088996174166514,0.6078065221351795,0.6044133721989433,0.5989251229732192,0.3992302787392968,0.3992302787392968,0.3992302787392968,0.3981599562761887,0.3981599562761887,0.3981599562761887,0.3981599562761887,0.3981599562761887,0.5211787210785207,0.5990845327017672,0.5887456731645109,0.6136591364547276,0.6114274002550556,0.6090590271451994,0.6139096374567317,0.3981599562761887,0.5190380761523046,0.5793860448169066,0.5845327017671708,0.6130898159956276,0.6076015667699034,0.592685370741483,0.5993805793404992,0.5200628529786846,0.5995399890690472,0.533020586627801,0.5189925305155766,0.5368236472945892,0.532952268172709,0.5377345600291492,0.5380989251229732,0.5374840590271452,0.531699763162689,0.5426762616141374,0.5277828384040809,0.5337493168154491,0.5255055565676808,0.530333394060849,0.5272362907633449,0.5256649662962288,0.5340909090909091,0.530310621242485,0.528989797777373,0.5284887957733649,0.5356394607396612,0.5304017125159409,0.5355028238294771,0.531039351430133,0.5335899070869011,0.529149207505921,0.5370286026598652,0.5353206412825652,0.5397613408635453,0.5369147385680452,0.5341136819092731,0.5266897431226089,0.5330889050828931,0.531631444707597,0.5213836764437967,0.531790854436145,0.5256421934778648,0.5315858990708691,0.5163736564037166,0.5222718163599928,0.5222034979049007,0.5349790490071051,0.531198761158681,0.530173984332301,0.5323374020768811,0.5297640736017489,0.5367325560211331,0.5267808343960648,0.530697759154673,0.5236609582801968,0.532519584623793,0.5265531062124249,0.5263936964838768,0.5301284386955729,0.5279877937693569,0.5243753500266526,0.6130898159956276
310,0.374385133904172,0.5038486063035161,0.594347786482055,0.593960648569867,0.6130442703588996,0.6133858626343597,0.6200127527782838,0.6203998906904719,0.6049599198396793,0.5830296957551466,0.374681180542904,0.374681180542904,0.374681180542904,0.374385133904172,0.374385133904172,0.374385133904172,0.374385133904172,0.374385133904172,0.499863363089816,0.593505192202587,0.6038895973765713,0.6201266168701038,0.6139779559118237,0.6215613044270359,0.6202860265986518,0.374385133904172,0.49435234104572784,0.6068500637638914,0.6085580251411915,0.6214929859719439,0.6215157587903078,0.6185097467662598,0.6168701038440517,0.501434687556932,0.6134086354527236,0.5500091091273456,0.5386682455820733,0.5493942430315176,0.5358444161049372,0.5350929130989251,0.5452951357259974,0.532269083621789,0.5413554381490253,0.5373929677536892,0.5385771543086172,0.5399890690471852,0.5350701402805611,0.5335215886318091,0.5425168518855894,0.5406950264164693,0.5346374567316451,0.5401029331390053,0.5426990344325013,0.5467525961012935,0.5241391874658408,0.5324968118054291,0.5474813262889415,0.5488249225724176,0.5345919110949171,0.5427901257059574,0.5479823282929496,0.5356394607396612,0.5484150118418656,0.5355939151029332,0.5450446347239934,0.5373474221169612,0.5382811076698852,0.5329750409910731,0.5391464747677173,0.530743304791401,0.5408772089633813,0.5382355620331573,0.5486199672071416,0.5413782109673894,0.529399708507925,0.5384177445800692,0.5388048824922572,0.5373246492985972,0.533658225541993,0.5386682455820733,0.531517580615777,0.5350018218254691,0.5425851703406813,0.5376890143924212,0.5419019857897613,0.5430406267079614,0.5450446347239934,0.5418564401530334,0.5474357806522135,0.5192717083999648,0.6215157587903078
311,0.39838768445982875,0.529080889050829,0.5996766259792312,0.5994261249772271,0.5689105483694662,0.5877664419748588,0.6094233922390235,0.6109491710694116,0.6038440517398433,0.5989251229732192,0.39868373109856076,0.39868373109856076,0.39868373109856076,0.39838768445982875,0.39838768445982875,0.39838768445982875,0.39838768445982875,0.39838768445982875,0.5246857351065768,0.5992894880670432,0.6009746766259793,0.594666605939151,0.5878119876115868,0.6079887046820914,0.6107214428857716,0.39838768445982875,0.5196757150664967,0.6027509564583713,0.6029559118236473,0.5779969028967025,0.6013162689014392,0.6071916560393514,0.6100838039715796,0.5269402441246128,0.6004281289852432,0.5281016578611769,0.531608671889233,0.528875933685553,0.5266897431226089,0.5433366733466933,0.5330433594461651,0.5328839497176171,0.5377117872107852,0.5366186919293132,0.531289852432137,0.5285115685917289,0.5283749316815449,0.5257788303880488,0.532542357442157,0.531654217525961,0.5328156312625251,0.5321779923483331,0.5301284386955729,0.5372335580251412,0.5215886318090727,0.532861176899253,0.5241847331025687,0.5281244306795408,0.5362087811987611,0.5355939151029332,0.5382355620331573,0.5221351794498087,0.5223629076334487,0.530629440699581,0.5337948624521771,0.5275095645837129,0.5323829477136091,0.5281699763162689,0.5275095645837129,0.5235926398251047,0.531449262160685,0.530720531973037,0.5283977044999089,0.529900710511933,0.5204727637092367,0.5359355073783931,0.529035343414101,0.5342047731827291,0.5378484241209692,0.5268036072144289,0.5352295500091091,0.5283066132264529,0.5275551102204409,0.5337720896338131,0.530788850428129,0.5409455274184733,0.5355028238294771,0.5380989251229732,0.5327700856257971,0.5238414539516745,0.6109491710694116
312,0.37638914192020406,0.531449262160685,0.529877937693569,0.5791355438149025,0.6041856440153033,0.6130442703588996,0.6138185461832757,0.6161186008380397,0.6130670431772636,0.5701402805611222,0.3771406449262161,0.3771406449262161,0.3771406449262161,0.37638914192020406,0.37638914192020406,0.37638914192020406,0.37638914192020406,0.37638914192020406,0.528602659865185,0.5691155037347422,0.5801375478229186,0.5994033521588632,0.6115640371652395,0.6142512297321917,0.6052559664784114,0.37638914192020406,0.4592366551284387,0.5457733649116414,0.5477318272909455,0.6074877026780834,0.6141145928220076,0.6167106941155037,0.6158908726543997,0.531358170887229,0.5709373292038623,0.5438604481690654,0.5476407360174895,0.5452495900892694,0.5414465294224813,0.5337948624521771,0.5343414100929131,0.5432683548916014,0.5357077791947531,0.5407633448715613,0.5393742029513573,0.5428584441610493,0.5420613955183093,0.5362998724722171,0.5368236472945892,0.5355255966478412,0.5389870650391693,0.5360265986518492,0.5373246492985972,0.5369830570231372,0.5280105665877209,0.5353661869192932,0.5443842229914374,0.5334532701767171,0.5420158498815814,0.5343414100929131,0.5433139005283294,0.5415148478775733,0.5213609036254326,0.5363681909273091,0.5381900163964293,0.5346602295500091,0.5287392967753689,0.5386454727637092,0.5422208052468573,0.5406267079613774,0.5323374020768811,0.5390098378575332,0.5472991437420295,0.5286937511386409,0.5522180725086536,0.5392375660411732,0.5427901257059574,0.5343186372745491,0.532701767170705,0.5401029331390053,0.5437465840772454,0.5330889050828931,0.530470030971033,0.5356850063763892,0.5383494261249773,0.5383949717617053,0.5392831116779012,0.5356394607396612,0.5358671889233011,0.5099938935109276,0.6167106941155037
