,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,average_model,optimal_clustering
436,0.3664453927611822,0.5203229545334809,0.5739818766134556,0.6134423897581792,0.6135477582846004,0.6181312891839208,0.6204493967651863,0.6171698013803277,0.623979242400295,0.3664453927611822,0.3664453927611822,0.3664453927611822,0.3664453927611822,0.3664453927611822,0.3664453927611822,0.3664453927611822,0.3664453927611822,0.3664453927611822,0.5319661767030188,0.5656841051577893,0.6131657973763237,0.6136926400084295,0.6122965070333491,0.6134292186923765,0.6175517622886044,0.3664453927611822,0.5225093514567198,0.6129550603234813,0.6132843369685474,0.612783836468047,0.5831489384120963,0.5955165692007798,0.6153126811021548,0.3664453927611822,0.3664453927611822,0.564103577261472,0.5623781676413255,0.5620620620620621,0.5632211158526949,0.5637479584848006,0.563365997576524,0.5648543280122228,0.5649728676044465,0.5646435909593804,0.5667114482903957,0.5630630630630631,0.5621542595226806,0.5585585585585585,0.5574521890311364,0.5545150413571466,0.5596517570201781,0.5596517570201781,0.5599546915336389,0.5614430219693377,0.5597307834149939,0.5669090142774353,0.5598888362046257,0.5653679995785259,0.5611927717190875,0.5625757336283652,0.5596122438227701,0.5656445919603814,0.557504873294347,0.557096570254465,0.567699278225594,0.5617722986144039,0.5596517570201781,0.5598888362046257,0.5587034402823876,0.5712554659923081,0.5594541910331384,0.5680812391338708,0.5573204783731099,0.5604947052315473,0.563734787418998,0.5658685000790264,0.5584795321637427,0.49458815540686885,0.623979242400295
437,0.3627311522048364,0.537076550234445,0.575114588272483,0.6324614087771983,0.6320926189347242,0.6402455086665613,0.6402455086665613,0.641852378694484,0.6284969179706021,0.3627311522048364,0.3627311522048364,0.3627311522048364,0.3627311522048364,0.3627311522048364,0.3627311522048364,0.3627311522048364,0.3627311522048364,0.3627311522048364,0.5414230019493177,0.5676334228965808,0.6324745798430009,0.6343712133185817,0.6397581792318634,0.6419182340234972,0.641852378694484,0.3627311522048364,0.5257230915125652,0.6302881829197619,0.6320399346715136,0.6353063589905695,0.6418787208260892,0.6418787208260892,0.6412333386017597,0.3627311522048364,0.3627311522048364,0.5683973447131342,0.5684368579105421,0.5641957747220905,0.5631420894578789,0.5640377219324588,0.5664743691059481,0.5647884726832095,0.5591644275854802,0.5612454559822981,0.5592566250460987,0.5621674305884832,0.5637611295506032,0.5674490279753438,0.566513882303356,0.5549365154628313,0.5617196143511933,0.5608898372056267,0.5697671355566093,0.5609030082714294,0.5560823981876614,0.5695695695695696,0.563365997576524,0.5666851061587904,0.5632474579843001,0.5672514619883041,0.5638533270112217,0.5665929086981718,0.5691876086612929,0.5586244138875718,0.5640377219324588,0.5721642695326906,0.5632606290501028,0.5687266213582003,0.5587561245455982,0.5624308519045361,0.5661977767240925,0.5539223433960276,0.5680680680680681,0.5664480269743427,0.5663690005795269,0.5617459564827986,0.5546335809493704,0.5047669501860534,0.6418787208260892
438,0.36760444655181496,0.5475607186133502,0.5780385648806702,0.629063273800116,0.6301696433275381,0.6354907539118065,0.6367815183604657,0.63580685949107,0.6194352246983826,0.36760444655181496,0.36760444655181496,0.36760444655181496,0.36760444655181496,0.36760444655181496,0.36760444655181496,0.36760444655181496,0.36760444655181496,0.36760444655181496,0.5426083978715558,0.5813576734629367,0.6289579052736948,0.6311311311311312,0.6354775828460039,0.6345951214372267,0.6360439386755177,0.36760444655181496,0.5371555766292608,0.5626679310889837,0.6302223275907487,0.6277066540224435,0.6314604077761973,0.6311047889995258,0.6345951214372267,0.36760444655181496,0.36760444655181496,0.5608634950740214,0.5585058742953479,0.5608239818766134,0.5605342184289552,0.5689373584110426,0.5601127443232706,0.5572677941098994,0.5597176123491913,0.5574521890311364,0.5581897687160845,0.5576234128865708,0.5654206838417365,0.5569648595964385,0.5647621305516043,0.5529608555924346,0.5652231178546968,0.5537774616721985,0.5647621305516043,0.5591249143880723,0.5651309203940783,0.5606659290869818,0.5577024392813866,0.5507744586691955,0.5610083767978504,0.560876666139824,0.5665929086981718,0.5656050787629735,0.5528423160002107,0.5645909066961698,0.556503872293346,0.5694773721089511,0.5608108108108109,0.5631816026552868,0.5598624940730204,0.5656709340919868,0.5628259838786155,0.5557926347400032,0.554870660133818,0.5622069437858912,0.5657499604868026,0.5645382224329593,0.5694115167799378,0.5029078786388728,0.6367815183604657
439,0.36475949633844373,0.5503793266951161,0.6000737579684948,0.6093857014909646,0.6086612928718191,0.6089247141878721,0.6122306517043359,0.6229255571360834,0.6255597702966124,0.36475949633844373,0.36475949633844373,0.36475949633844373,0.36475949633844373,0.36475949633844373,0.36475949633844373,0.36475949633844373,0.36475949633844373,0.36475949633844373,0.540263948158685,0.6014435488119698,0.6090432537800959,0.605737316263632,0.5948843580422528,0.6220299246615036,0.6225435962278068,0.36475949633844373,0.5544886992255413,0.6010220747062852,0.61215162530952,0.6121779674411253,0.5950555818976871,0.6004425478109688,0.6209894104630946,0.36475949633844373,0.36475949633844373,0.5598098098098098,0.5673700015805279,0.5673041462515147,0.5624045097729308,0.5591512565196776,0.567106580264475,0.5648279858806174,0.5641694325904852,0.5587429534797956,0.5607581265476003,0.5571229123860703,0.5604288499025342,0.5559111743322269,0.5694642010431484,0.5646040777619725,0.5626811021547864,0.5615220483641536,0.5669748696064486,0.5630498919972604,0.5652231178546968,0.5533033033033034,0.568739792424003,0.567106580264475,0.5650914071966704,0.5609952057320479,0.5638269848796165,0.5533164743691059,0.5677914756862126,0.5585190453611506,0.5622464569832991,0.5688715030820294,0.5670407249354618,0.5607581265476003,0.5642616300511037,0.5700173858068595,0.5653548285127232,0.5680022127390548,0.5557662926083978,0.5616801011537854,0.5611664295874822,0.5621542595226806,0.5614825351667457,0.496725282787661,0.6255597702966124
440,0.366787840472051,0.5571492545176756,0.6100574258468995,0.6195801064222117,0.6326062905010273,0.6325404351720141,0.6320926189347242,0.6218982140034771,0.6247563352826511,0.366787840472051,0.366787840472051,0.366787840472051,0.366787840472051,0.366787840472051,0.366787840472051,0.366787840472051,0.366787840472051,0.366787840472051,0.5502739581686951,0.6135345872187977,0.6188161846056582,0.6317765133554607,0.6316052895000264,0.6210025815288973,0.619198145513935,0.366787840472051,0.5596254148885728,0.6088456877930563,0.6273510352457721,0.6281939834571414,0.6265607712976135,0.5906432748538012,0.6243085190453611,0.366787840472051,0.366787840472051,0.5528554870660134,0.5667114482903957,0.5673041462515147,0.5579790316632421,0.562509878299352,0.5527369474737895,0.5582292819134924,0.5580712291238608,0.5605342184289552,0.5644460249723408,0.5643011432485117,0.5582424529792951,0.5613639955745219,0.5685422264369633,0.5642616300511037,0.5654338549075392,0.5609293504030346,0.5667377904220009,0.5652231178546968,0.5658158158158159,0.5540145408566461,0.568291976186713,0.5575707286233602,0.5553711606343186,0.5579000052684263,0.5612191138506928,0.5542911332385017,0.5518413149992097,0.5584927032295454,0.5672778041199094,0.5609030082714294,0.5638269848796165,0.5580580580580581,0.5571492545176756,0.5508008008008008,0.5635899056951689,0.5674226858437385,0.5590854011906643,0.5629445234708392,0.5567936357410042,0.5605342184289552,0.5580580580580581,0.5036171649232078,0.6326062905010273
441,0.36718297244613035,0.5207971129023761,0.5747721405616143,0.6136531268110216,0.613784837469048,0.6150756019177072,0.6175517622886044,0.6145882724830093,0.6198303566724619,0.36718297244613035,0.36718297244613035,0.36718297244613035,0.36718297244613035,0.36718297244613035,0.36718297244613035,0.36718297244613035,0.36718297244613035,0.36718297244613035,0.5303856488067015,0.5659475264738423,0.6132184816395343,0.6140087455876929,0.6088983720562668,0.6114667298877825,0.6145751014172067,0.36718297244613035,0.5228517991675886,0.6132184816395343,0.6136794689426268,0.6140219166534956,0.5800669090142775,0.5935935935935935,0.6122306517043359,0.36718297244613035,0.36718297244613035,0.5639982087350508,0.5590063747958485,0.5604288499025342,0.5612191138506928,0.5630894051946683,0.5580053737948475,0.5570438859912544,0.5624045097729308,0.5623518255097203,0.559282967177704,0.5623649965755229,0.556688267214583,0.564511880301354,0.5554238448975292,0.5617986407460092,0.5585058742953479,0.5621279173910753,0.5588219798746115,0.5696222538327802,0.5651836046572889,0.5524866972235394,0.5610215478636531,0.5655523944997629,0.5589010062694273,0.5601127443232706,0.561061061061061,0.5645909066961698,0.5557662926083978,0.5551209103840683,0.5624835361677467,0.5603761656393236,0.5594410199673358,0.5643801696433275,0.5597571255465992,0.5576760971497814,0.5600337179284548,0.5543965017649228,0.5669090142774353,0.5551999367788841,0.5610478899952585,0.5648016437490122,0.5562931352405036,0.4942930259694392,0.6198303566724619
442,0.36291554712607343,0.4891338707128181,0.5770112217480639,0.5923950266055529,0.6218587008060692,0.622385543438175,0.6194747378957906,0.6277593382856541,0.6069885675148833,0.36291554712607343,0.36291554712607343,0.36291554712607343,0.36291554712607343,0.36291554712607343,0.36291554712607343,0.36291554712607343,0.36291554712607343,0.36291554712607343,0.5169511616880038,0.5871529424161003,0.5918286707760392,0.6128760339286655,0.6269032190084821,0.6284442337073916,0.6272983509825615,0.36291554712607343,0.5460065328486381,0.5673041462515147,0.5934750540013698,0.6170512617881039,0.6153653653653653,0.6263236921131657,0.6256256256256256,0.36291554712607343,0.36291554712607343,0.5635767346293662,0.5713081502555187,0.5728623360202307,0.5662504609873031,0.5617591275486012,0.5682392919235024,0.5637479584848006,0.56369527422159,0.5671724355934882,0.5617986407460092,0.5630762341288658,0.5700832411358727,0.563734787418998,0.5697671355566093,0.5649992097360519,0.5637743006164059,0.5675807386333702,0.5637084452873926,0.5604947052315473,0.5649333544070386,0.5614035087719298,0.563655761024182,0.5564116748327275,0.561140087455877,0.5621674305884832,0.5653021442495126,0.5553711606343186,0.565697276223592,0.5593356514409146,0.550313471366103,0.556319477372109,0.5681207523312787,0.563365997576524,0.5602576260470997,0.5571755966492808,0.5674621990411464,0.563655761024182,0.5552657921078974,0.567475370106949,0.5670802381328697,0.5642221168536958,0.5600864021916654,0.4927090833523582,0.6277593382856541
443,0.36722248564353827,0.5481534165744693,0.576076076076076,0.6291818133923397,0.6299457352088931,0.6353722143195828,0.636662978768242,0.6359780833465044,0.6199884094620937,0.36722248564353827,0.36722248564353827,0.36722248564353827,0.36722248564353827,0.36722248564353827,0.36722248564353827,0.36722248564353827,0.36722248564353827,0.36722248564353827,0.5430167009114377,0.5796322638427902,0.6290764448659185,0.6311706443285391,0.6353853853853854,0.6347400031610558,0.636030767609715,0.36722248564353827,0.5369316685106159,0.5632079447868922,0.6303672093145777,0.6274037195089827,0.6312628417891576,0.6307755123544597,0.635398556451188,0.36722248564353827,0.36722248564353827,0.5585322164269533,0.5572019387808862,0.5599415204678363,0.5589405194668352,0.5619435224698383,0.5642484589853011,0.5641694325904852,0.5683578315157263,0.5621279173910753,0.5556477530161741,0.5565302144249513,0.5569648595964385,0.5590195458616511,0.558281966176703,0.5654997102365523,0.5615483904957589,0.563471366102945,0.557728781412992,0.557689268215584,0.5638401559454191,0.5627206153521943,0.5613508245087192,0.5557926347400032,0.564920183341236,0.5629576945366419,0.5604420209683367,0.5650387229334598,0.5714135187819398,0.5636425899583795,0.5638928402086297,0.5624045097729308,0.5585322164269533,0.5571492545176756,0.5692271218587008,0.5600468889942574,0.5596780991517833,0.5556214108845687,0.5641562615246826,0.5617722986144039,0.5672646330541068,0.565144091459881,0.551090564248459,0.5027176299106123,0.636662978768242
444,0.3657209841420368,0.48606501238080185,0.5739950476792582,0.5985195722037827,0.5989937305726779,0.617011748590696,0.6191191191191191,0.6182103155787366,0.6212923449765555,0.3657209841420368,0.3657209841420368,0.3657209841420368,0.3657209841420368,0.3657209841420368,0.3657209841420368,0.3657209841420368,0.3657209841420368,0.3657209841420368,0.5118803013539855,0.5668036457510142,0.574521890311364,0.5712159527949001,0.6101496233075181,0.6152336547073389,0.6186449607502239,0.3657209841420368,0.5227859438385755,0.5987171381908224,0.5990727569674938,0.5996259417312049,0.5810283968178706,0.592763816448027,0.6151414572467204,0.3657209841420368,0.3657209841420368,0.5663031452505136,0.5591775986512829,0.5655260523681577,0.5638928402086297,0.5603761656393236,0.5670934091986723,0.5665007112375533,0.5639982087350508,0.5626284178915758,0.5680944101996733,0.565697276223592,0.563471366102945,0.5631684315894843,0.5648674990780254,0.5532901322375007,0.5642221168536958,0.5646040777619725,0.5602707971129024,0.5576102418207681,0.5528818291976186,0.5538169748696065,0.5651704335914862,0.5719140192824403,0.5651309203940783,0.5657894736842105,0.563286971181708,0.5664348559085401,0.5560428849902534,0.5599283494020336,0.5537774616721985,0.5618381539434171,0.5651572625256835,0.5675807386333702,0.5741267583372847,0.5711896106632949,0.5595463884937569,0.564327485380117,0.5587561245455982,0.5547652916073968,0.5668563300142248,0.5648543280122228,0.5578078078078078,0.49003682044617713,0.6212923449765555
445,0.36315262631052103,0.5124993414467098,0.5702017807280965,0.5860729150202835,0.6253622043095727,0.6258890469416786,0.625612454559823,0.6285496022338127,0.6242690058479532,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.36315262631052103,0.4938491122701649,0.5627074442863916,0.5862836520731257,0.617564933354407,0.6266661398240345,0.626573942363416,0.6282993519835625,0.36315262631052103,0.5518281439334071,0.5866919551130078,0.5701359253990833,0.6002713239555345,0.5750619040092725,0.6246641378220326,0.6255202570992044,0.36315262631052103,0.36315262631052103,0.5698198198198198,0.5667377904220009,0.5547916337390022,0.5630630630630631,0.5614430219693377,0.5642748011169064,0.5590195458616511,0.5671856066592909,0.5584795321637427,0.5657894736842105,0.5614166798377325,0.5606132448237712,0.5648279858806174,0.560099573257468,0.5673041462515147,0.5680153838048575,0.5653679995785259,0.5659211843422369,0.5607581265476003,0.5662241188556978,0.5636162478267741,0.5704388599125442,0.5649728676044465,0.5564248458985301,0.5665665665665666,0.5643538275117223,0.5640377219324588,0.5566355829513724,0.5691217533322797,0.5672251198566988,0.5673700015805279,0.5592302829144934,0.5617459564827986,0.5663690005795269,0.5626284178915758,0.566513882303356,0.5598229808756124,0.5538960012644223,0.5631552605236816,0.5651572625256835,0.5644328539065381,0.5666192508297772,0.4922393153387305,0.6285496022338127
446,0.36198040145408567,0.5442547810968864,0.6123228491649544,0.6251514672567304,0.6328828828828829,0.6328433696854749,0.6384805858490069,0.6388493756914809,0.6250724408619145,0.36198040145408567,0.36198040145408567,0.36198040145408567,0.36198040145408567,0.36198040145408567,0.36198040145408567,0.36198040145408567,0.36198040145408567,0.36198040145408567,0.551498867288341,0.6150624308519045,0.6256387966914283,0.6331594752647384,0.6332780148569622,0.6328828828828829,0.6385200990464148,0.36198040145408567,0.5269480006322111,0.5588878352036247,0.6159844054580896,0.6213055160423582,0.6273115220483642,0.638256677730362,0.6376903219008482,0.36198040145408567,0.36198040145408567,0.5650123808018545,0.5575443864917549,0.573560402507771,0.5596517570201781,0.5652099467888941,0.565960697539645,0.5575575575575575,0.5667377904220009,0.5653679995785259,0.5705705705705706,0.5629576945366419,0.5627864706812076,0.5667773036194089,0.5688451609504241,0.5604815341657446,0.5603761656393236,0.5567146093461883,0.5653679995785259,0.5604156788367315,0.5656445919603814,0.5626284178915758,0.5654206838417365,0.5627469574837995,0.5602839681787051,0.5615879036931668,0.5544886992255413,0.5670143828038565,0.5627996417470101,0.5644065117749328,0.5668431589484221,0.5622201148516938,0.563471366102945,0.563550392497761,0.576155102470892,0.5724276908487435,0.5617064432853907,0.5601522575206785,0.5707944786892155,0.5664875401717507,0.5662372899215005,0.568739792424003,0.5661846056582899,0.5007409944057117,0.6388493756914809
447,0.3656946420104315,0.5335335335335335,0.5711237553342816,0.6242821769137559,0.6237553342816501,0.6261656393235341,0.6261656393235341,0.6271666403245351,0.6218455297402666,0.3656946420104315,0.3656946420104315,0.3656946420104315,0.3656946420104315,0.3656946420104315,0.3656946420104315,0.3656946420104315,0.3656946420104315,0.3656946420104315,0.5390917233022496,0.5631157473262737,0.624163637321532,0.6255070860334018,0.6004820610083768,0.6273642063115747,0.6268768768768769,0.3656946420104315,0.5209156524945998,0.6219508982666877,0.6231494652547284,0.6257309941520468,0.572519888309362,0.5860729150202835,0.5992571518887309,0.3656946420104315,0.3656946420104315,0.5667773036194089,0.558650756019177,0.5614957062325483,0.5624967072335494,0.563471366102945,0.5639586955376429,0.557504873294347,0.5559375164638323,0.5660002107370529,0.5581502555186766,0.5645777356303672,0.5633791686423265,0.5653416574469206,0.5620884041936673,0.5610083767978504,0.5645382224329593,0.5624176808387334,0.5664875401717507,0.560692271218587,0.5607976397450082,0.5597307834149939,0.5632738001159053,0.5541594225804752,0.5593883357041252,0.5636030767609715,0.5621279173910753,0.5632738001159053,0.5560165428586481,0.5595859016911648,0.568107581265476,0.5664348559085401,0.5621147463252727,0.5600073757968494,0.5718613350192298,0.5594410199673358,0.5589405194668352,0.5694642010431484,0.5579658605974396,0.5660924081976714,0.5595727306253622,0.5642748011169064,0.5646304198935778,0.4959989228995077,0.6271666403245351
