,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,average_model,optimal_clustering
212,0.46481334762548354,0.5454863214801696,0.547933075453232,0.5625902968728154,0.5621242484969939,0.550240014913548,0.5557393857482407,0.5567180873374656,0.5233024187910705,0.5274735517546721,0.5274968541734633,0.5274968541734633,0.5274968541734633,0.46481334762548354,0.46481334762548354,0.46481334762548354,0.46481334762548354,0.46481334762548354,0.5437619424896304,0.552197418091998,0.5673439903061938,0.5671575709558652,0.5497273617001445,0.5518245793913408,0.5468844666076339,0.46481334762548354,0.5479796802908142,0.5625669944540244,0.5665284056485063,0.5639418371626975,0.5540849140140747,0.5483758214102624,0.5471407932143356,0.5284755557626881,0.5274968541734633,0.49133150020972177,0.5022370322039428,0.49804259682155005,0.4967609637880412,0.4929626695250967,0.49293936710630565,0.496038588805518,0.5075266812695157,0.5005359556321947,0.5004660483758214,0.5017010765717481,0.5006058628885678,0.49464044367805377,0.5006058628885678,0.49678426620683225,0.5034487579810785,0.49599198396793587,0.49531621382299484,0.502330241879107,0.49965046371813393,0.5010719112643892,0.500978701589225,0.49918441534231256,0.5048236006897516,0.5004660483758214,0.5004427459570303,0.5025632660670177,0.4997436733932982,0.5036584797501981,0.49492007270354665,0.49662114927529477,0.5101598545929067,0.5008621894952696,0.4923801090553199,0.4999533951624179,0.5025865684858088,0.5096938062170854,0.49657454443771265,0.49671435895045907,0.5005592580509857,0.5006291653073589,0.49822901617187865,0.4933122058069628,0.49769306053968404,0.4965512420189216,0.49846204035978936,0.49925432259868574,0.4953395162417859,0.5057789998601855,0.49508318963508413,0.4979493871463858,0.4978095726336394,0.5277618113056431,0.5665284056485063
213,0.4833154681455935,0.5480029827096052,0.5430162650883161,0.5355361886563825,0.5339516241785898,0.5324602693759612,0.5295707694458685,0.5301533299156452,0.49981358064967146,0.5485622407605909,0.5485622407605909,0.5485622407605909,0.5485622407605909,0.4833154681455935,0.4833154681455935,0.4833154681455935,0.4833154681455935,0.4833154681455935,0.5478631681968589,0.5423870997809572,0.5306426807102578,0.53765670876637,0.5257258703453418,0.5397539264575663,0.5339749265973808,0.4833154681455935,0.5404763014400895,0.5463718133942304,0.529104721070047,0.5348837209302325,0.5485622407605909,0.5485622407605909,0.5485622407605909,0.5426434263876591,0.5485622407605909,0.4879759519038076,0.49338211306333596,0.5013049354522999,0.5008621894952696,0.49678426620683225,0.503984713613273,0.4988348790604465,0.5029128023488838,0.503006012024048,0.4945472340028895,0.5044041571515123,0.4977629677960572,0.4965046371813394,0.5010719112643892,0.49473365335321806,0.503308943468332,0.4978561774712215,0.49881157664165543,0.504287645057557,0.49988348790604464,0.4955725404296966,0.49617840331826446,0.49918441534231256,0.49727361700144473,0.49934753227385004,0.5066411893554551,0.4976231532833108,0.5047303910145873,0.4946171412592627,0.5050799272964533,0.49853194761616254,0.5026098709045999,0.5001631169315375,0.4957356573612341,0.5027030805797642,0.5000699072563732,0.5082024514144569,0.4965279396001305,0.49624831057463764,0.5006058628885678,0.5004427459570303,0.5000466048375821,0.49648133476254835,0.4983921331034161,0.4951064920538752,0.4986950645477001,0.49804259682155005,0.5038682015193177,0.4955725404296966,0.49853194761616254,0.49356853241366455,0.49962716129934287,0.5271991010444661,0.5485622407605909
214,0.4630889686349443,0.5288017896257632,0.5534790511255069,0.5564850631495549,0.5439250594211679,0.5322738500256327,0.5480495875471874,0.5500302931444284,0.5295940718646596,0.5255161485762222,0.5257258703453418,0.5257258703453418,0.5257258703453418,0.4630889686349443,0.4630889686349443,0.4630889686349443,0.4630889686349443,0.4630889686349443,0.5319709185813487,0.5531062124248497,0.5546907769026425,0.5227431607400849,0.5506128536142052,0.5520109987416694,0.5392412732441627,0.4630889686349443,0.48180081092417393,0.5553898494663746,0.5538984946637461,0.5400335554830591,0.5420375634990912,0.5457193456680803,0.5421540755930465,0.5413384909353591,0.5257258703453418,0.5068975159621568,0.5015845644777928,0.4977629677960572,0.4969939879759519,0.49948734678659645,0.5077131006198443,0.49836883068462506,0.49750664118935545,0.5001165120939554,0.49846204035978936,0.5001165120939554,0.49459383884047164,0.4986484597101179,0.49799599198396793,0.4981824113342965,0.5002330241879107,0.5032157337931678,0.4979260847275947,0.5067577014494105,0.4991378105047304,0.5010719112643892,0.5031691289555856,0.49298597194388777,0.49759985086451974,0.4953395162417859,0.5036118749126159,0.5018175886657035,0.5063149554923801,0.5026797781609731,0.505639185347439,0.4945239315840984,0.499021298410775,0.5011884233583446,0.5010486088455982,0.49231020179894674,0.49671435895045907,0.5040080160320641,0.5037516894253623,0.49769306053968404,0.49790278230880364,0.5030992216992124,0.4984154355222072,0.5026797781609731,0.4984853427785804,0.49664445169408583,0.5006058628885678,0.4978095726336394,0.5082956610896211,0.49790278230880364,0.4994640443678054,0.5061984433984248,0.499673766136925,0.5204431257001514,0.5564850631495549
215,0.4819872302745025,0.5396840192011931,0.5166845318544064,0.5424570070373305,0.5418977489863448,0.5407326280467912,0.5353497693060539,0.5355827934939646,0.5077830078762176,0.5495176399310249,0.5495176399310249,0.5495176399310249,0.5495176399310249,0.4819872302745025,0.4819872302745025,0.4819872302745025,0.4819872302745025,0.4819872302745025,0.5415482127044787,0.51980705597241,0.5472107004707089,0.5487719625297106,0.5435056158829287,0.540639418371627,0.5477932609404856,0.4819872302745025,0.5269842009600596,0.5382392692361467,0.5464650230693946,0.5390315514750431,0.5495176399310249,0.5495176399310249,0.5495176399310249,0.5424337046185395,0.5495176399310249,0.5063149554923801,0.49624831057463764,0.49979027823088035,0.4974833387705644,0.5003961411194482,0.5,0.49648133476254835,0.4941743953022324,0.49589877429277157,0.5020273104348232,0.4951997017290395,0.5035186652374517,0.5000699072563732,0.5003495362818661,0.504637181339423,0.5008621894952696,0.5044041571515123,0.5006058628885678,0.5043575523139302,0.4986950645477001,0.4961084960618912,0.5000233024187911,0.5033555483059141,0.49599198396793587,0.5080393344829194,0.5069907256373212,0.5003495362818661,0.4986950645477001,0.49916111292352144,0.5022603346227339,0.5017243789905392,0.5054294635783194,0.49575895978002515,0.5042410402199748,0.4948501654471734,0.5022370322039428,0.48930418977489865,0.5030759192804213,0.5040080160320641,0.4991378105047304,0.4928228550123503,0.4998368830684625,0.4905392179708254,0.5057789998601855,0.5034254555622873,0.5003495362818661,0.49895139115440185,0.49769306053968404,0.49867176212890896,0.5001864193503286,0.493405415482127,0.49634152024980194,0.5274588798613593,0.5495176399310249
216,0.46413757748054246,0.5481194948035606,0.5653865871277438,0.5634058815305029,0.528428950925106,0.5580463252085567,0.5490049867176213,0.5536887728946265,0.5315514750431095,0.5315980798806916,0.5320408258377219,0.5320408258377219,0.5320408258377219,0.46413757748054246,0.46413757748054246,0.46413757748054246,0.46413757748054246,0.46413757748054246,0.549890478631682,0.5634757887868761,0.5665051032297153,0.5633825791117117,0.5514750431094748,0.5598639138742602,0.5519177890665051,0.46413757748054246,0.5346739991611129,0.5542480309456121,0.5664584983921331,0.5573239502260334,0.5501235028195927,0.5520809059980426,0.5425502167124947,0.5531528172624318,0.5320408258377219,0.5053362539031552,0.5025865684858088,0.4966677541128769,0.5027496854173463,0.5001165120939554,0.5070373304749033,0.5001631169315375,0.5004194435382393,0.4972969194202358,0.49750664118935545,0.5016311693153749,0.5040313184508552,0.4969007783007876,0.5006291653073589,0.49662114927529477,0.4962017057370555,0.4967609637880412,0.5005592580509857,0.4957356573612341,0.5020972176911963,0.49629491541221976,0.5011884233583446,0.493055879200261,0.4965978468565037,0.4973202218390269,0.5043808547327212,0.5012816330335089,0.491750943747961,0.4913781050473039,0.5083189635084122,0.49426760497739664,0.4967609637880412,0.5041012257072284,0.5046604837582142,0.5068742135433658,0.505639185347439,0.504637181339423,0.4988348790604465,0.49711050006990726,0.49419769772102345,0.503308943468332,0.4995106492053875,0.49599198396793587,0.5037283870065713,0.49373164934520203,0.5030992216992124,0.4968541734632055,0.4962017057370555,0.4991378105047304,0.5017709838281214,0.4938248590203663,0.504637181339423,0.5278826386623376,0.5664584983921331
217,0.463974460549005,0.5408724425595377,0.5306426807102578,0.5602833574124995,0.5588852122850352,0.5576268816703174,0.5536887728946265,0.5464650230693946,0.5287551847881811,0.5317611968122291,0.5313184508551988,0.5313184508551988,0.5313184508551988,0.463974460549005,0.463974460549005,0.463974460549005,0.463974460549005,0.463974460549005,0.5417579344735983,0.5267977816097311,0.5603299622500816,0.5508225753833248,0.5562986437992263,0.5514284382718926,0.5531295148436408,0.463974460549005,0.5295707694458685,0.5464184182318125,0.5611688493265601,0.5573705550636157,0.5537353777322086,0.5526168616302373,0.5497506641189356,0.5420841683366734,0.5313184508551988,0.5056857901850212,0.49697068555716084,0.4984154355222072,0.5041245281260195,0.49808920165913223,0.5040313184508552,0.5053129514843641,0.5022603346227339,0.5049168103649159,0.5011651209395536,0.4935452299948735,0.49962716129934287,0.4979493871463858,0.503308943468332,0.5006058628885678,0.504287645057557,0.5042410402199748,0.49899799599198397,0.49095866150906464,0.5071538425688586,0.4977629677960572,0.5017709838281214,0.49657454443771265,0.49769306053968404,0.4961317984806823,0.4967609637880412,0.5053595563219462,0.49536281866057696,0.49429090739618775,0.5010253064268071,0.501980705597241,0.4986950645477001,0.49862515729132684,0.4971338024886983,0.4999067903248357,0.499324229855059,0.5007456774013143,0.5068742135433658,0.5053362539031552,0.4975765484457287,0.49741343151419115,0.49440741949014305,0.5004893507946124,0.4973202218390269,0.4953395162417859,0.49608519364310016,0.4972969194202358,0.5021904273663607,0.4988348790604465,0.5045905765018409,0.5084354756023676,0.5061052337232604,0.5263265549186228,0.5611688493265601
218,0.4628093396094515,0.5246073542433705,0.5517546721349676,0.5565782728247192,0.5431327771822715,0.5306426807102578,0.5487020552733374,0.5497972689565177,0.5295008621894953,0.5296639791210328,0.5299203057277345,0.5299203057277345,0.5299203057277345,0.4628093396094515,0.4628093396094515,0.4628093396094515,0.4628093396094515,0.4628093396094515,0.5281493218996132,0.5511022044088176,0.5537120753134175,0.5205061285361421,0.5535955632194621,0.5531295148436408,0.5392412732441627,0.4628093396094515,0.4837116092650417,0.5544111478771496,0.5526401640490283,0.5379829426294449,0.5428764505755698,0.5477699585216945,0.5441580836090786,0.5371440555529664,0.5299203057277345,0.5045672740830498,0.5028894999300928,0.5005592580509857,0.4946171412592627,0.500326233863075,0.5081325441580836,0.4968308710444144,0.5032390362119588,0.5015612620590018,0.500978701589225,0.49988348790604464,0.49468704851563594,0.49617840331826446,0.5008388870764785,0.5012117257771357,0.5007922822388964,0.49743673393298227,0.5005825604697768,0.49086545183390035,0.5011418185207624,0.5000932096751642,0.49342871790091813,0.4923801090553199,0.5024933588106445,0.4984154355222072,0.5029128023488838,0.5027962902549284,0.5088782215593979,0.4966677541128769,0.5040546208696463,0.5061285361420516,0.49958055646176075,0.4958288670363984,0.4958754718739805,0.5064314675863355,0.5031924313743766,0.4951997017290395,0.5030526168616303,0.49988348790604464,0.5034487579810785,0.49876497180407325,0.500326233863075,0.5063615603299623,0.4959220767115627,0.49552593559211444,0.5021904273663607,0.5007456774013143,0.5009320967516429,0.49566575010486086,0.4982057137530876,0.4928228550123503,0.5044740644078856,0.5208004294549478,0.5565782728247192
219,0.479190940019574,0.5296173742834506,0.5520576035792515,0.5514284382718926,0.5312252411800344,0.5354895838188004,0.5417812368923894,0.5420841683366734,0.5193177051777974,0.5427133336440323,0.5427133336440323,0.5427133336440323,0.5427133336440323,0.479190940019574,0.479190940019574,0.479190940019574,0.479190940019574,0.479190940019574,0.5339050193410076,0.5557393857482407,0.5525236519550729,0.5442745957030339,0.5537120753134175,0.5425735191312858,0.5498671762128909,0.479190940019574,0.47641795218343663,0.5498671762128909,0.5507060632893694,0.5229528825092045,0.5427133336440323,0.5427133336440323,0.5427133336440323,0.540336486927343,0.5427133336440323,0.503006012024048,0.5044973668266766,0.49997669758120894,0.5070839353124854,0.5010486088455982,0.5069907256373212,0.501654471734166,0.496364822668593,0.5041478305448106,0.5004893507946124,0.49594537913035375,0.5024001491354803,0.4992776250174768,0.501002004008016,0.4977862702148483,0.4996038588805518,0.4911683832781843,0.5027030805797642,0.4895838188003915,0.504287645057557,0.49387146385794845,0.500302931444284,0.500978701589225,0.5047536934333784,0.4909819639278557,0.500326233863075,0.5051964393904087,0.5051265321340355,0.4952929114042038,0.5024001491354803,0.5025632660670177,0.4990446008295661,0.503308943468332,0.49678426620683225,0.4992776250174768,0.504287645057557,0.49783287505243046,0.49380155660157526,0.5044740644078856,0.49862515729132684,0.5034021531434963,0.5062683506547979,0.4965512420189216,0.4985086451973715,0.5022603346227339,0.4909819639278557,0.4995106492053875,0.5039381087756909,0.4981125040779233,0.4979493871463858,0.4886517220487487,0.5056624877662301,0.5244494156271199,0.5520576035792515
220,0.4647434403691103,0.550542946357832,0.5711655869879293,0.5657827282471921,0.5548538938341799,0.5603765670876637,0.548911777042457,0.5532693293563872,0.5295474670270774,0.5280561122244489,0.5285920678566435,0.5285920678566435,0.5285920678566435,0.4647434403691103,0.4647434403691103,0.4647434403691103,0.4647434403691103,0.4647434403691103,0.552873188236939,0.5692081838094795,0.5712121918255115,0.568742135433658,0.5482127044787249,0.5604697767628279,0.5526168616302373,0.4647434403691103,0.5376101039287878,0.557510369576362,0.5720976837395721,0.564407885538519,0.5523139301859533,0.5503565270075034,0.5448804585916018,0.5561355268676889,0.5285920678566435,0.5058955119541408,0.5007223749825231,0.49993009274362676,0.4989746935731929,0.49750664118935545,0.5095539917043389,0.49955725404296963,0.49571235494244303,0.49804259682155005,0.5021671249475695,0.49962716129934287,0.5017476814093302,0.4961084960618912,0.5042177378011837,0.5017476814093302,0.500302931444284,0.49769306053968404,0.5034021531434963,0.5024001491354803,0.5006990725637321,0.500302931444284,0.49997669758120894,0.4978095726336394,0.5038215966817355,0.5023535442978981,0.492729645337186,0.49662114927529477,0.5063382579111712,0.5044274595703034,0.510555995712355,0.5000932096751642,0.49881157664165543,0.49608519364310016,0.4967376613692501,0.4900498671762129,0.5023768467166891,0.4921936897049914,0.4984154355222072,0.5007922822388964,0.5044973668266766,0.5017243789905392,0.4982989234282518,0.4978095726336394,0.5041012257072284,0.5018874959220767,0.5030992216992124,0.49657454443771265,0.49671435895045907,0.5000699072563732,0.49664445169408583,0.50957729412313,0.503984713613273,0.5296536224904589,0.5720976837395721
221,0.4637414363610943,0.5337419024094701,0.549564244768607,0.5548072889965978,0.5606328936943655,0.5520109987416694,0.5381460595609824,0.552197418091998,0.5268909912848954,0.5308291000605863,0.5307125879666309,0.5307125879666309,0.5307125879666309,0.4637414363610943,0.4637414363610943,0.4637414363610943,0.4637414363610943,0.4637414363610943,0.5319243137437666,0.552570256792655,0.5623106678473225,0.5623572726849047,0.5312252411800344,0.5524770471174908,0.5497273617001445,0.4637414363610943,0.5384722934240574,0.5586055832595423,0.5616348977023815,0.5592347485669013,0.5530596075872676,0.5494011278370695,0.5386354103555949,0.47800251666122945,0.5307125879666309,0.5051731369716177,0.5031225241180034,0.5015845644777928,0.49056252038961645,0.49356853241366455,0.49662114927529477,0.5034487579810785,0.5054294635783194,0.49648133476254835,0.5028894999300928,0.5025865684858088,0.49827562100946077,0.5023768467166891,0.49813580649671435,0.5003728387006571,0.49445402432772523,0.5001398145127465,0.5003495362818661,0.4968308710444144,0.4969939879759519,0.4987416693852822,0.4989746935731929,0.49965046371813393,0.5033322458871231,0.5070839353124854,0.5004893507946124,0.4925898308244396,0.498345528265834,0.5020273104348232,0.49464044367805377,0.49680756862562336,0.4941277904646502,0.49769306053968404,0.4923801090553199,0.49347532273850025,0.5033788507247052,0.5093209675164282,0.4944773267465163,0.5044041571515123,0.50195740317845,0.5009087943328517,0.4990679032483572,0.5034254555622873,0.4996970685557161,0.4963182178310109,0.4962250081558466,0.4950132823787109,0.50195740317845,0.5030293144428392,0.5078529151325908,0.5032157337931678,0.5010253064268071,0.5237468908531965,0.5616348977023815
222,0.46385794845504963,0.5092976650976372,0.5157990399403458,0.5255161485762222,0.5418045393111806,0.5434823134641376,0.5418744465675537,0.5427366360628233,0.5262385235587455,0.532716595982663,0.532693293563872,0.532693293563872,0.532693293563872,0.46385794845504963,0.46385794845504963,0.46385794845504963,0.46385794845504963,0.46385794845504963,0.5062217458172158,0.5182690963321993,0.5389383417998789,0.5427599384816144,0.546255301300275,0.542946357831943,0.5461620916251106,0.46385794845504963,0.5214382252877848,0.5358857249382486,0.5391480635689985,0.5457426480868715,0.5472806077270821,0.5427366360628233,0.5329030153329916,0.5000233024187911,0.532693293563872,0.5021205201099874,0.49993009274362676,0.4981591089155054,0.5070373304749033,0.5000699072563732,0.4940811856270681,0.5010952136831803,0.49706389523232514,0.4939413711143217,0.49783287505243046,0.50065246772615,0.5062217458172158,0.5017476814093302,0.4996038588805518,0.4974600363517733,0.49862515729132684,0.5027729878361374,0.4962250081558466,0.494384117071352,0.5024234515542714,0.4959686815491448,0.49512979447266625,0.49617840331826446,0.5026564757421821,0.5030526168616303,0.5047070885957963,0.49522300414783055,0.49370834692641097,0.4949666775411288,0.4956424476860698,0.5076897982010533,0.5001165120939554,0.5006990725637321,0.5032623386307499,0.5056624877662301,0.500326233863075,0.499324229855059,0.4964114275061751,0.4976697581208929,0.49144801230367713,0.49687747588199654,0.5002563266067018,0.49235680663652887,0.5015379596402106,0.49965046371813393,0.5014680523838374,0.49955725404296963,0.4942443025586056,0.5078529151325908,0.5038215966817355,0.49965046371813393,0.5014680523838374,0.5169831480359514,0.5472806077270821
