,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,random_model_n68,random_model_n69,average_model,optimal_clustering
332,0.5278613428141665,0.5390400656365377,0.5351087105155203,0.5356556816627923,0.5111103514289621,0.5093326952003282,0.5014016135648844,0.5062217968002188,0.5278613428141665,0.5278613428141665,0.5278613428141665,0.5278613428141665,0.5278613428141665,0.5278613428141665,0.5278613428141665,0.5278613428141665,0.5278613428141665,0.5278613428141665,0.48112949541911665,0.4829413373444551,0.47275399972651444,0.47490769861889787,0.4705661151374265,0.4829755230411596,0.46875427321208807,0.5278613428141665,0.5395528510871052,0.5302885272801859,0.5214686175304253,0.5218104744974703,0.516785177081909,0.5131956789279366,0.4947695884042117,0.5312115410912074,0.528442499658143,0.5024271844660194,0.4976070012306851,0.5048543689320388,0.5039655408177218,0.49859838643511556,0.5,0.5011964993846575,0.49907698618897856,0.50136742786818,0.49842745795159304,0.49859838643511556,0.49517981676466566,0.49887187200875155,0.49887187200875155,0.501435799261589,0.5012306850813619,0.49818815807466155,0.5011964993846575,0.4972309585669356,0.4998290715164775,0.5052987829891973,0.4971284014768221,0.4977779297142076,0.500410228360454,0.4972309585669356,0.5038971694243128,0.500546971147272,0.49617120196909614,0.5030425270067004,0.5008546424176125,0.4982907151647751,0.49911117188568305,0.5017434705319295,0.4967865445097771,0.49528237385477913,0.500410228360454,0.5039655408177218,0.4972993299603446,0.49610283057568716,0.5005127854505674,0.49569260221523315,0.499658143032955,0.500888828114317,0.49818815807466155,0.50205114180227,0.4943593600437577,0.5017092848352249,0.4974702584438671,0.500410228360454,0.5016067277451114,0.50068371393409,0.5005127854505674,0.50136742786818,0.5017092848352249,0.5070764392178313,0.5028032271297689,0.500136742786818,0.49292356078216876,0.49470121701080266,0.49917954327909203,0.49859838643511556,0.5037262409407903,0.4973335156570491,0.5065636537672638,0.499658143032955,0.4977779297142076,0.49559004512511967,0.49935047176261455,0.5043757691781758,0.5237729867156915,0.5395528510871052
333,0.5329208259264324,0.5475523041159579,0.5455695337070969,0.5455695337070969,0.5347326678517709,0.5340147682209764,0.5178449336797484,0.5288869137153015,0.5329208259264324,0.5329208259264324,0.5329208259264324,0.5329208259264324,0.5329208259264324,0.5329208259264324,0.5329208259264324,0.5329208259264324,0.5329208259264324,0.5329208259264324,0.5317243265417749,0.5085464241761247,0.5218104744974703,0.5152468207302064,0.4793860248871872,0.5103582661014632,0.5124777792971421,0.5329208259264324,0.5469369615752769,0.5451934910433475,0.5252974155613291,0.5078627102420348,0.5060508683166963,0.48923150553808287,0.484924107753316,0.5389375085464242,0.5350403391221114,0.4967523588130726,0.502461370162724,0.4978463011076166,0.49811978668125256,0.4940858744701217,0.4975386298372761,0.4960686448789826,0.4995555859428415,0.4965472446328456,0.5014699849582934,0.499658143032955,0.5029741556132914,0.5017434705319295,0.4999658143032955,0.5025639272528374,0.499589771639546,0.5037604266374949,0.4960344591822781,0.5019485847121564,0.49808560098454807,0.5008546424176125,0.4901203336523998,0.4969916586900041,0.5005811568439765,0.5101189662245317,0.5032134554902229,0.5003076712703405,0.499247914672501,0.49914535758238754,0.5005811568439765,0.5007862710242035,0.5032818268836319,0.49842745795159304,0.5108368658553262,0.49815397237795705,0.49883768631204706,0.5059141255298782,0.5046150690551073,0.49941884315602353,0.49791467250102556,0.4964788732394366,0.49740188705045807,0.499794885819773,0.5038629837276084,0.500888828114317,0.4997607001230685,0.49740188705045807,0.4971284014768221,0.49822234377136604,0.4978121154109121,0.5018460276220429,0.5079310816354438,0.5029057842198824,0.5039655408177218,0.49811978668125256,0.49822234377136604,0.5033843839737454,0.4982907151647751,0.50205114180227,0.4942909886503487,0.5024271844660194,0.5033160125803364,0.5042048406946533,0.501435799261589,0.5077943388486257,0.5023246273759059,0.500888828114317,0.5051962258990839,0.49490633119102967,0.5294731351069379,0.5475523041159579
334,0.5308013127307535,0.5462190619444824,0.5476890469027759,0.5477232325994804,0.5336045398605224,0.5313482838780255,0.4883084917270614,0.5283741282647341,0.5308013127307535,0.5308013127307535,0.5308013127307535,0.5308013127307535,0.5308013127307535,0.5308013127307535,0.5308013127307535,0.5308013127307535,0.5308013127307535,0.5308013127307535,0.5300492274032544,0.501914399015452,0.5166826199917954,0.5071789963079447,0.4773006973882128,0.5062559824969233,0.5105975659783947,0.5308013127307535,0.5458088335840284,0.5473471899357308,0.5233488308491727,0.48437713660604403,0.4807534527553671,0.48140298099275264,0.4835224941884316,0.5380144947354027,0.5316559551483659,0.4973335156570491,0.499726514426364,0.5054697114727198,0.4964788732394366,0.5053329686859018,0.5030083413099959,0.4977779297142076,0.5033501982770409,0.4946328456173937,0.4972651442636401,0.5033160125803364,0.4965472446328456,0.4960344591822781,0.4997607001230685,0.5051962258990839,0.499726514426364,0.49883768631204706,0.4994872145494325,0.5022220702857925,0.501435799261589,0.5016409134418159,0.5038287980309039,0.5046492547518119,0.499863257213182,0.49350471762614523,0.49791467250102556,0.5020169561055654,0.5010597565978394,0.500888828114317,0.5009230138110214,0.5017776562286339,0.4978463011076166,0.50205114180227,0.5075550389716943,0.5026322986462464,0.5012990564747709,0.5042732120880623,0.4996923287296595,0.5030767127034049,0.5021195131956789,0.49815397237795705,0.5021878845890879,0.5022220702857925,0.501982770408861,0.49842745795159304,0.5014699849582934,0.5000341856967045,0.501025570901135,0.499247914672501,0.5004444140571584,0.49514563106796117,0.5026322986462464,0.499726514426364,0.5041022836045399,0.49740188705045807,0.5033843839737454,0.49849582934500203,0.49767537262409406,0.499931628606591,0.5076234103651033,0.5088882811431698,0.4974702584438671,0.5023929987693149,0.4953507452481882,0.5028374128264734,0.4936414604129632,0.5018118419253385,0.49849582934500203,0.4982565294680706,0.5251226886670617,0.5477232325994804
335,0.5031450840968139,0.5216395460139478,0.5199302611787229,0.5207849035963353,0.5198618897853138,0.5190414330644059,0.5196909613017914,0.512341036510324,0.5031450840968139,0.5031450840968139,0.5031450840968139,0.5031450840968139,0.5031450840968139,0.5031450840968139,0.5031450840968139,0.5031450840968139,0.5031450840968139,0.5031450840968139,0.5143579926158895,0.4953507452481882,0.500410228360454,0.49743607274716256,0.49497470258443865,0.486154792834678,0.49565841651852866,0.5031450840968139,0.5233830165458772,0.5236223164228087,0.5233830165458772,0.5232120880623548,0.5130589361411185,0.5131956789279366,0.5168193627786134,0.49610283057568716,0.49907698618897856,0.5009230138110214,0.501025570901135,0.49791467250102556,0.49811978668125256,0.5009230138110214,0.4968549159031861,0.5028715985231779,0.4936072747162587,0.4966156160262546,0.49907698618897856,0.500410228360454,0.49740188705045807,0.500136742786818,0.50205114180227,0.49815397237795705,0.5005811568439765,0.501914399015452,0.4965814303295501,0.5090250239299877,0.499931628606591,0.49548748803500614,0.5004444140571584,0.5012990564747709,0.501093942294544,0.5034869410638588,0.5011281279912485,0.5001709284835225,0.499521400246137,0.49617120196909614,0.5002392998769315,0.49822234377136604,0.499658143032955,0.4990086147955695,0.5016067277451114,0.5001709284835225,0.5043757691781758,0.5051278545056749,0.5029057842198824,0.49794885819773005,0.500546971147272,0.5034869410638588,0.5001709284835225,0.500341856967045,0.4977437440175031,0.49582934500205117,0.4992821003692055,0.498974429098865,0.501435799261589,0.5005127854505674,0.4969916586900041,0.49863257213182005,0.49500888828114314,0.49641050184602764,0.49794885819773005,0.49538493094489267,0.4966156160262546,0.5026664843429509,0.5011964993846575,0.4999658143032955,0.5016750991385205,0.5004444140571584,0.49617120196909614,0.49794885819773005,0.5009230138110214,0.4944961028305757,0.49938465745931904,0.500888828114317,0.500546971147272,0.49644468754273213,0.5111014884705573,0.5236223164228087
336,0.5312970053329686,0.5459968549159032,0.5420654997948858,0.5420654997948858,0.5090763024750444,0.506170518255162,0.493077396417339,0.5030254341583481,0.5312970053329686,0.5312970053329686,0.5312970053329686,0.5312970053329686,0.5312970053329686,0.5312970053329686,0.5312970053329686,0.5312970053329686,0.5312970053329686,0.5312970053329686,0.5175885409544646,0.4977950225625598,0.4650109394229454,0.48798372760836867,0.46555791057021745,0.46730138110214686,0.4637802543415835,0.5312970053329686,0.5457917407356762,0.536390674141939,0.5207678107479831,0.521041296321619,0.5143750854642417,0.5135888144400382,0.49119718309859156,0.5374504307397785,0.5325618761110351,0.4981026938329003,0.5009401066593737,0.507948174483796,0.5008033638725558,0.49594899494051686,0.5002905784219882,0.5036749623957336,0.4985812935867633,0.4980685081361958,0.49967523588130724,0.5000854642417613,0.5011794065363052,0.49687200875153836,0.4986838506768768,0.5013845207165322,0.5012135922330098,0.49724805141528783,0.5001538356351702,0.5036407766990292,0.4983761794065363,0.49451319567892793,0.5056577328045946,0.5020682346506222,0.5009742923560783,0.5045979762067551,0.5013161493231232,0.5018631204703952,0.4968036373581294,0.4951285382196089,0.4983078080131273,0.4987864077669903,0.49964105018460275,0.4981026938329003,0.4958806235471079,0.505144947354027,0.49516272391631344,0.4975557226856283,0.4997436072747163,0.4988205934636948,0.49936756461096676,0.5051791330507316,0.4985812935867633,0.5015554492000547,0.49789757965267334,0.5029570627649391,0.5004615069055107,0.5042561192397101,0.5022733488308492,0.5002222070285792,0.49622248051415285,0.5009059209626692,0.5039142622726651,0.5009401066593737,0.49964105018460275,0.5059995897716395,0.49741897989881034,0.5015896348967592,0.49789757965267334,0.5021366060440312,0.4960857377273349,0.5020682346506222,0.4984787364966498,0.49943593600437575,0.5041535621495966,0.5024442773143717,0.5021366060440312,0.49981197866812527,0.5004956926022153,0.4974873512922193,0.525885536158338,0.5459968549159032
337,0.49700875153835633,0.5247333515657049,0.523092438123889,0.52439149459866,0.5242205661151375,0.523092438123889,0.5235368521810474,0.5176910980445781,0.49700875153835633,0.49700875153835633,0.49700875153835633,0.49700875153835633,0.49700875153835633,0.49700875153835633,0.49700875153835633,0.49700875153835633,0.49700875153835633,0.49700875153835633,0.5124265007520853,0.49403459592506493,0.5027861342814166,0.4997777929714208,0.4985812935867633,0.4940687816217694,0.4957780664569944,0.49700875153835633,0.5271947217284289,0.5267503076712703,0.5261007794338849,0.5259982223437714,0.5178962122248052,0.5176569123478737,0.5222377957062765,0.49417133871188296,0.493350881990975,0.5027519485847122,0.5028545056748257,0.4985812935867633,0.5019314918638041,0.4965643374811979,0.4988547791603993,0.4981026938329003,0.49697456584165184,0.4963250376042664,0.4984787364966498,0.49991453575823874,0.5001538356351702,0.4982394366197183,0.5012477779297142,0.4980001367427868,0.4983419937098318,0.5021707917407356,0.49519690961301793,0.4933850676876795,0.4984787364966498,0.4989573362505128,0.5019314918638041,0.5008717352659647,0.49970942157801174,0.5040168193627786,0.4988547791603993,0.4987180363735813,0.4994701217010803,0.5026835771913032,0.5034698482155067,0.4980001367427868,0.4986838506768768,0.4997436072747163,0.5012819636264187,0.4990940790373308,0.5035040339122111,0.5034698482155067,0.5005640639956243,0.49940175030767125,0.4992991932175578,0.49488923834267745,0.49731642280869687,0.5008033638725558,0.5003589498153972,0.5018631204703952,0.49615410912074387,0.49615410912074387,0.5029228770682347,0.5003931355121017,0.5023075345275537,0.5019656775605087,0.5004273212088063,0.5022049774374402,0.49793176534937783,0.4997436072747163,0.4979659510460823,0.4968036373581294,0.49912826473403527,0.5027861342814166,0.4997436072747163,0.5022049774374402,0.5025810201011897,0.49960686448789826,0.49994872145494323,0.4965643374811979,0.49991453575823874,0.4947866812525639,0.4997777929714208,0.5024442773143717,0.5103411732531109,0.5271947217284289
338,0.5366299740188705,0.551261452208396,0.5480821824148776,0.5481163681115822,0.5078798030903869,0.508700259811295,0.49639340899767537,0.5037775194858471,0.5366299740188705,0.5366299740188705,0.5366299740188705,0.5366299740188705,0.5366299740188705,0.5366299740188705,0.5366299740188705,0.5366299740188705,0.5366299740188705,0.5366299740188705,0.5276733214822918,0.4957438807602899,0.5012135922330098,0.4847360864214413,0.5014528921099412,0.47177970737043623,0.49423971010529194,0.5366299740188705,0.5515691234787365,0.5439798988103377,0.521725010255709,0.5232291809107069,0.5178620265281006,0.5203233966908246,0.49447900998222344,0.5426124709421578,0.5383392588540954,0.4978292082592643,0.5010768494461917,0.48870162723916316,0.4989573362505128,0.5003589498153972,0.4987180363735813,0.4983419937098318,0.5013503350198277,0.5011110351428962,0.5032647340352796,0.49813687952960484,0.5002905784219882,0.5026152057978942,0.4992308218241488,0.5017605633802817,0.5010768494461917,0.5001538356351702,0.5011452208396007,0.49892315055380826,0.5013845207165322,0.505555175714481,0.5045979762067551,0.5033331054286886,0.5019314918638041,0.49376111035142894,0.5019656775605087,0.49888896485710377,0.5027519485847122,0.49738479420210585,0.4990940790373308,0.4987864077669903,0.5020682346506222,0.5037433337891426,0.5043586763298236,0.49427389580199643,0.5030938055517571,0.49441063858881446,0.4990257076439218,0.5031963626418706,0.4950943525229044,0.5043928620265281,0.5021366060440312,0.49492342403938194,0.5037433337891426,0.5008375495692602,0.5009742923560783,0.5011794065363052,0.4986838506768768,0.5010768494461917,0.4958806235471079,0.49745316559551483,0.5055893614111856,0.49683782305483387,0.5026152057978942,0.5085977027211814,0.49943593600437575,0.4979659510460823,0.49468412416245044,0.4977266511691508,0.5036407766990292,0.5008717352659647,0.5015896348967592,0.4992991932175578,0.5054184329276631,0.5019656775605087,0.5036407766990292,0.5020682346506222,0.49957267879119377,0.4957438807602899,0.5304170401770566,0.5515691234787365
339,0.4880691918501299,0.5226993026117872,0.5241009161766716,0.5134007931081636,0.5140503213455491,0.514460549706003,0.5140503213455491,0.5138110214686176,0.4880691918501299,0.4880691918501299,0.4880691918501299,0.4880691918501299,0.4880691918501299,0.4880691918501299,0.4880691918501299,0.4880691918501299,0.4880691918501299,0.4880691918501299,0.4912142759469438,0.5045466976616984,0.5007862710242035,0.5061534254068097,0.5030425270067004,0.5026664843429509,0.500957199507726,0.4880691918501299,0.5235539450293997,0.5241692875700806,0.5244085874470121,0.5245111445371257,0.5174688910159989,0.5174688910159989,0.5149049637631615,0.5084438670860112,0.48731710652263094,0.49620538766580063,0.49811978668125256,0.5034869410638588,0.5005127854505674,0.5014016135648844,0.4950772596745522,0.499726514426364,0.5007178996307945,0.5017776562286339,0.4972309585669356,0.5022562559824969,0.49941884315602353,0.5028715985231779,0.499042800492274,0.4980514152878436,0.5011623136879529,0.4968891015998906,0.5031450840968139,0.49835908655818406,0.49794885819773005,0.4970258443867086,0.5034185696704498,0.4996923287296595,0.5016750991385205,0.5043415834814714,0.49856420073841107,0.49866675782852454,0.5018118419253385,0.49846164364829754,0.4985300150417066,0.4978463011076166,0.49883768631204706,0.5005811568439765,0.5007862710242035,0.499589771639546,0.5017092848352249,0.49880350061534257,0.4994872145494325,0.49589771639546015,0.5007520853274989,0.498974429098865,0.5003076712703405,0.4975044441405716,0.5001025570901135,0.5038971694243128,0.500957199507726,0.5018802133187474,0.50205114180227,0.49856420073841107,0.502529741556133,0.4971967728702311,0.5047176261452209,0.5016750991385205,0.498974429098865,0.4995555859428415,0.4990086147955695,0.49835908655818406,0.4969916586900041,0.49890605770545604,0.501435799261589,0.4980514152878436,0.5015383563517024,0.5048885546287434,0.5002392998769315,0.5030083413099959,0.5027348557363599,0.4965130589361411,0.499863257213182,0.500957199507726,0.5047252229667107,0.5245111445371257
340,0.5269896075482018,0.534681389306714,0.5288698208669492,0.5290407493504717,0.5010084780527827,0.5000512785450567,0.4945815670723369,0.4863769998632572,0.5269896075482018,0.5269896075482018,0.5269896075482018,0.5269896075482018,0.5269896075482018,0.5269896075482018,0.5269896075482018,0.5269896075482018,0.5269896075482018,0.5269896075482018,0.48846232736223166,0.4927697251469985,0.4977266511691508,0.47102762204293724,0.48282168740598935,0.4694550799945303,0.48706071379734717,0.5269896075482018,0.5352625461506906,0.47297620675509366,0.5106830302201559,0.5103753589498154,0.48265075892246684,0.48183030220155887,0.4950601668261999,0.5309209626692192,0.5276049500888829,0.5012819636264187,0.5011110351428962,0.5034356625188021,0.5021707917407356,0.5002563927252838,0.5009742923560783,0.4990257076439218,0.49700875153835633,0.5013845207165322,0.4992308218241488,0.5076405032134554,0.5009059209626692,0.5010084780527827,0.4981026938329003,0.49786339395596885,0.4980001367427868,0.5016580062901682,0.5013845207165322,0.5008033638725558,0.5006666210857377,0.504666347600164,0.5001196499384657,0.5010426637494872,0.5016238205934637,0.5029228770682347,0.4989915219472173,0.5011794065363052,0.5025468344044851,0.49687200875153836,0.5030938055517571,0.4952994667031314,0.5002222070285792,0.5021366060440312,0.5011452208396007,0.5003589498153972,0.4977950225625598,0.5049056474770955,0.4987180363735813,0.4980343224394913,0.5035724053056201,0.4960515520306304,0.5002905784219882,0.5013503350198277,0.5042903049364146,0.5026152057978942,0.5008033638725558,0.5023759059209627,0.5034698482155067,0.49700875153835633,0.5005982496923287,0.5029228770682347,0.5015212635033502,0.5032305483385752,0.4987522220702858,0.5066149323123206,0.5018289347736907,0.4986838506768768,0.5048372760836866,0.5019998632572131,0.5008717352659647,0.49970942157801174,0.49864966498017227,0.5005640639956243,0.5040851907561876,0.4987864077669903,0.5015212635033502,0.5025126487077807,0.4989915219472173,0.4980001367427868,0.51551334255081,0.5352625461506906
341,0.5305961985505264,0.5437576917817585,0.5392793655134691,0.5396895938739231,0.5124435936004376,0.5108710515520306,0.4997607001230685,0.5074866675782852,0.5305961985505264,0.5305961985505264,0.5305961985505264,0.5305961985505264,0.5305961985505264,0.5305961985505264,0.5305961985505264,0.5305961985505264,0.5305961985505264,0.5305961985505264,0.5244769588404211,0.4832831943115001,0.49839327225488855,0.46677150280322716,0.46636127444277314,0.46783125940106657,0.471078900587994,0.5305961985505264,0.5429372350608506,0.5339122111308628,0.5216395460139478,0.5221865171612198,0.5176740051962259,0.515212635033502,0.48960754820183233,0.5351770819089293,0.5322712976890469,0.500546971147272,0.49791467250102556,0.5067687679474908,0.4948037741009162,0.4969574729932996,0.49962395733625053,0.5024955558594284,0.5014016135648844,0.500068371393409,0.5017776562286339,0.4995555859428415,0.500820456720908,0.4999658143032955,0.50136742786818,0.4975728155339806,0.4971284014768221,0.50205114180227,0.5027006700396555,0.5028374128264734,0.5017092848352249,0.500205114180227,0.5027690414330644,0.5051620402023793,0.499042800492274,0.49596608778886914,0.49818815807466155,0.5052304115957883,0.4965814303295501,0.49887187200875155,0.49859838643511556,0.49644468754273213,0.4990086147955695,0.4992821003692055,0.5049569260221524,0.50205114180227,0.5007862710242035,0.5034185696704498,0.4996923287296595,0.49815397237795705,0.500205114180227,0.5030083413099959,0.5035894981539724,0.5026664843429509,0.5014016135648844,0.4973677013537536,0.5033501982770409,0.499521400246137,0.5014699849582934,0.49856420073841107,0.5031792697935183,0.4975386298372761,0.49935047176261455,0.5005811568439765,0.5027348557363599,0.4882059346369479,0.502529741556133,0.49740188705045807,0.4962395733625051,0.4978463011076166,0.4967181731163681,0.49914535758238754,0.5027348557363599,0.5014016135648844,0.5076234103651033,0.49815397237795705,0.4968549159031861,0.4953507452481882,0.5011964993846575,0.4968549159031861,0.5259431453879696,0.5437576917817585
