,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,average_model,optimal_clustering
219,0.37331806470083023,0.5311336959633552,0.5724782899131596,0.5755558736520661,0.5755558736520661,0.6079540032445844,0.6070474281897128,0.6043515602633839,0.5794684607309858,0.6045901326462448,0.6148248878709801,0.3765387918694532,0.37393835289626876,0.37393835289626876,0.37331806470083023,0.37331806470083023,0.37331806470083023,0.37331806470083023,0.5296306899513312,0.5727645767725928,0.5752218723160607,0.5750787288863441,0.6133457390972421,0.5764385914686516,0.5771065941406622,0.37331806470083023,0.5475236186659033,0.5677306994942265,0.5923752266437637,0.594426949136368,0.5965979578204027,0.5965979578204027,0.5965979578204027,0.5750071571714859,0.5481916213379139,0.5346884244679836,0.5390781563126252,0.54473232178643,0.5435871743486974,0.5298692623341922,0.5522234946082641,0.5341397079874034,0.5386487260234756,0.549957056971085,0.537288863441168,0.5428953144384006,0.5401994465120717,0.5317301269205077,0.5475236186659033,0.5454957534115851,0.5334001336005344,0.5432054585361199,0.5378137226834622,0.5394360148869167,0.5486926233419219,0.5291296879473232,0.532302700639374,0.5349508540891307,0.539746158984636,0.5399608741292108,0.5439688901612749,0.547690619333906,0.5492413398225021,0.53776600820689,0.5366208607691574,0.5440404618761332,0.5354518560931386,0.541010592613799,0.5439450329229888,0.5517224926042561,0.5430146006298311,0.5376705792537456,0.5454003244584407,0.5439211756847028,0.5440881763527055,0.5316108407290772,0.537789865445176,0.5397223017463498,0.5367878614371601,0.5389111556446226,0.5451617520755797,0.5413207367115183,0.5416070235709515,0.5443267487355664,0.5396984445080637,0.5214450064149463,0.6148248878709801
220,0.36534974711327417,0.5109981868498903,0.6233419219391163,0.6392785571142284,0.6392785571142284,0.6341015364061456,0.6345309666952954,0.629210802557496,0.6269443649203168,0.614801030632694,0.3701689092470656,0.368284187422464,0.36568374844927953,0.36568374844927953,0.36534974711327417,0.36534974711327417,0.36534974711327417,0.36534974711327417,0.5096383242675828,0.6160177497852849,0.639159270922798,0.6370121194770494,0.6352228266055922,0.6345071094570093,0.62723065177975,0.36534974711327417,0.521137513121481,0.6171628972230174,0.6338391067849986,0.6350319686993033,0.63768012214906,0.63768012214906,0.63768012214906,0.6153736043515603,0.6123437350892261,0.5504819162133792,0.5445176066418551,0.5500286286859433,0.5396507300314916,0.5312529821547858,0.5376944364920316,0.5363107166714381,0.5438973184464166,0.5471419028533256,0.5420125966218151,0.5422750262429621,0.5425374558641092,0.5465216146578872,0.5405811623246493,0.542728313770398,0.5489789102013551,0.5455434678881572,0.5388872984063365,0.5294398320450424,0.5311575532016414,0.544970894169291,0.530298692623342,0.5370025765817349,0.53776600820689,0.5399370168909247,0.5491459108693577,0.5401994465120717,0.5485733371504915,0.546473900181315,0.5406050195629354,0.5347361389445557,0.5374320068708847,0.543730317778414,0.5434440309189809,0.5386487260234756,0.5443028914972803,0.5412253077583739,0.5516986353659701,0.5412253077583739,0.5471419028533256,0.5451617520755797,0.5448516079778605,0.5435394598721252,0.5412730222349461,0.5421080255749594,0.5447800362630022,0.5457820402710182,0.5481439068613417,0.5443506059738524,0.5455196106498712,0.5332216461140976,0.6392785571142284
221,0.3664471800744346,0.5122387632407672,0.6235804943219773,0.6306422368546617,0.6306422368546617,0.6260139326271591,0.6250357858574291,0.6285427998854852,0.6241769252791297,0.6224353468842447,0.37303177784139707,0.3699541941024907,0.3671151827464453,0.3671151827464453,0.3664471800744346,0.3664471800744346,0.3664471800744346,0.3664471800744346,0.5117854757133314,0.6181649012310335,0.6303320927569425,0.61580303464071,0.6216242007825175,0.6254890733848649,0.6265149346311671,0.3664471800744346,0.5185132169100105,0.6196917644813437,0.6294493749403569,0.6297833762763623,0.630475236186659,0.630475236186659,0.630475236186659,0.6188090466647581,0.6192146197156218,0.537026433820021,0.5404618761332188,0.5333285618856761,0.5475951903807615,0.5369071476285905,0.5398415879377804,0.5400324458440691,0.5409390208989407,0.5352132837102777,0.538768012214906,0.5421318828132455,0.5433963164424086,0.5376944364920316,0.5425851703406813,0.5388157266914781,0.5397700162229221,0.5368117186754461,0.5396030155549194,0.5492651970607882,0.5521280656551197,0.5436348888252696,0.5473566179979006,0.5376228647771734,0.545734325794446,0.5502194865922321,0.5500763431625155,0.5493606260139327,0.5250501002004008,0.5367162897223018,0.5367401469605878,0.5346407099914114,0.5373842923943124,0.5449231796927188,0.5393883004103445,0.5529630689951331,0.5376944364920316,0.5402233037503579,0.531038267010211,0.5456866113178739,0.545972898177307,0.5356665712377136,0.5408674491840825,0.5423227407195343,0.544994751407577,0.5475713331424754,0.5443506059738524,0.5401517320354996,0.5469033304704647,0.5409628781372269,0.5427044565321119,0.5318388098949222,0.6306422368546617
222,0.39059070521996375,0.6112940166046379,0.6161847504532876,0.6204790533447848,0.6286859433152018,0.6288529439832045,0.6285189426471992,0.6285189426471992,0.6184034736138945,0.6202404809619239,0.3984158793778032,0.39290485733371505,0.39235614085313486,0.39235614085313486,0.39059070521996375,0.39059070521996375,0.39059070521996375,0.39059070521996375,0.6144670292966886,0.6197871934344881,0.6206937684893596,0.6112224448897795,0.62026433820021,0.6233180647008302,0.6116995896555015,0.39059070521996375,0.5959538123866781,0.6153974615898463,0.595929955148392,0.6283519419791965,0.629950376944365,0.629950376944365,0.6071905716194294,0.6190476190476191,0.6160416070235709,0.5254795304895505,0.5415593090943792,0.52187708750835,0.5274119667907243,0.5344975665616948,0.5291058307090372,0.5194436492031682,0.5290104017558928,0.5315869834907911,0.5333285618856761,0.5348792823742724,0.5265769634507109,0.5372172917263097,0.5348554251359863,0.5268155358335719,0.5390781563126252,0.5383385819257562,0.5284378280370264,0.5381477240194675,0.5381477240194675,0.5418455959538124,0.5420603110983873,0.5310859814867831,0.5394360148869167,0.5331377039793873,0.5375035785857429,0.5363822883862964,0.5322549861628018,0.5368117186754461,0.5356904284759996,0.547714476572192,0.543253173012692,0.5360960015268632,0.5489789102013551,0.5388872984063365,0.5391974425040558,0.5347361389445557,0.5259328180169863,0.539531443840061,0.5187279320545853,0.5296545471896174,0.5388157266914781,0.5324697013073767,0.5292012596621815,0.5327559881668098,0.5432054585361199,0.5336864204599675,0.5279129687947324,0.5328514171199542,0.5372172917263097,0.5432584746212,0.629950376944365
223,0.41012978337627637,0.5593090943792347,0.628232655787766,0.6323122435346884,0.6323122435346884,0.632717816585552,0.6336005344021376,0.6337913923084264,0.6316442408626778,0.6328371027769826,0.41972039316728693,0.4143048000763432,0.4116566466265865,0.4116566466265865,0.41012978337627637,0.41012978337627637,0.41012978337627637,0.41012978337627637,0.5558020803511785,0.62723065177975,0.6312625250501002,0.6312625250501002,0.6328132455386964,0.632717816585552,0.6311432388586697,0.41012978337627637,0.5763670197537933,0.6340061074530012,0.6340061074530012,0.6141568851989694,0.6140375990075388,0.6035404141616566,0.6035404141616566,0.6298072335146483,0.622530775837389,0.5217816585552056,0.538529439832045,0.5401517320354996,0.5226643763717912,0.5373127206794541,0.5174157839488501,0.5327559881668098,0.5280799694627349,0.512906765912778,0.5329468460730986,0.5273165378375799,0.52982154785762,0.5327559881668098,0.5283901135604543,0.5322072716862296,0.5192289340585934,0.5354041416165665,0.5260043897318446,0.5212090848363393,0.5322311289245157,0.5207080828323313,0.5247399561026815,0.5177974997614276,0.5250501002004008,0.5201593663517511,0.5240480961923848,0.5219963736997805,0.5158650634602538,0.5305372650062029,0.5296784044279034,0.5196822215860292,0.5323504151159462,0.5307758373890639,0.527602824697013,0.522879091516366,0.528580971466743,0.5272926805992938,0.5215192289340586,0.528580971466743,0.5377421509686039,0.5239288100009543,0.5322549861628018,0.531062124248497,0.535046283042275,0.5247876705792538,0.5276743964118714,0.5248353850558259,0.5224019467506441,0.5205649394026147,0.5242150968603875,0.5502495290404442,0.6340061074530012
224,0.39538601011546903,0.5419410249069567,0.5777507395743868,0.5807806088367211,0.5807806088367211,0.580756751598435,0.5808283233132933,0.587961637560836,0.559165950949518,0.5930670865540605,0.40139803416356523,0.39865445176066416,0.39638801412348507,0.39638801412348507,0.39538601011546903,0.39538601011546903,0.39538601011546903,0.39538601011546903,0.5399608741292108,0.5793730317778414,0.5805420364538602,0.5808283233132933,0.5810907529344403,0.5811861818875846,0.5748162992651971,0.39538601011546903,0.5565655119763336,0.5514839202213951,0.572072716862296,0.5735995801126061,0.5759137322263574,0.5759137322263574,0.5759137322263574,0.5797070331138467,0.5378614371600343,0.5396745872697777,0.5346645672296975,0.5334955625536788,0.5278891115564462,0.5427044565321119,0.5376944364920316,0.5341635652256895,0.5282231128924516,0.5442551770207081,0.5307758373890639,0.5303702643382002,0.5288672583261762,0.5354757133314247,0.5309189808187804,0.5329468460730986,0.535785857429144,0.5237856665712377,0.535022425803989,0.5359290008588605,0.5261236759232751,0.534545281038267,0.5324458440690906,0.5258135318255559,0.52633839106785,0.5378852943983204,0.5208989407386201,0.5378852943983204,0.5179645004294303,0.5246206699112511,0.5316346979673633,0.5385771543086172,0.5310144097719248,0.5287718293730318,0.5290104017558928,0.5269348220250024,0.529320545853612,0.5321118427330852,0.5247160988643954,0.5294636892833285,0.5305611222444889,0.5347361389445557,0.5353325699017082,0.530823551865636,0.5333762763622483,0.5375035785857429,0.5243105258135319,0.5331854184559596,0.5382431529726119,0.5292489741387537,0.5327559881668098,0.5130304701112984,0.5930670865540605
225,0.3654451760664186,0.510425613131024,0.6201927664853517,0.6348411107930146,0.6348411107930146,0.6317635270541082,0.6320498139135413,0.6281133695963356,0.6260855043420174,0.6119381620383625,0.37031205267678213,0.368284187422464,0.3654451760664186,0.3654451760664186,0.3654451760664186,0.3654451760664186,0.3654451760664186,0.3654451760664186,0.509686038744155,0.613822883862964,0.6351512548907339,0.6345309666952954,0.6321691001049718,0.6320736711518274,0.6215526290676592,0.3654451760664186,0.5197060788243153,0.613822883862964,0.6300696631357954,0.6319305277221109,0.6335289626872793,0.6335289626872793,0.6335289626872793,0.6124630212806565,0.6088605782994561,0.5363584311480103,0.5439450329229888,0.5468794732321787,0.544970894169291,0.5401040175589273,0.5518417787956866,0.5380522950663231,0.5359290008588605,0.5367878614371601,0.5395791583166333,0.539507586601775,0.5382908674491841,0.5460921843687375,0.5405811623246493,0.5399131596526386,0.5358812863822884,0.5446368928332856,0.5422511690046761,0.5269586792632884,0.5403903044183606,0.5311336959633552,0.5406765912777937,0.5366685752457295,0.5434678881572669,0.538028437828037,0.5265531062124249,0.541010592613799,0.552199637369978,0.5382431529726119,0.5401278747972135,0.5312529821547858,0.5367640041988739,0.5380761523046093,0.5419648821452429,0.5377421509686039,0.5450663231224353,0.5431100295829755,0.5440404618761332,0.5365731462925851,0.5470941883767535,0.5354279988548526,0.538004580589751,0.5436826033018418,0.541988739383529,0.5468794732321787,0.5470226166618952,0.5384340108789006,0.5281515411775933,0.5466409008493177,0.5376944364920316,0.5312741885888178,0.6348411107930146
226,0.3935728600057257,0.6119381620383625,0.6166380379807234,0.6214094856379425,0.623270350224258,0.6233419219391163,0.6233896364156886,0.6233896364156886,0.6199541941024906,0.6218389159270923,0.40149346311670964,0.39641187136177114,0.3951474377326081,0.3951474377326081,0.3935728600057257,0.3935728600057257,0.3935728600057257,0.3935728600057257,0.6153974615898463,0.6206221967745014,0.6213856283996565,0.6090514362057449,0.6219582021185227,0.6016556923370551,0.6137751693863919,0.3935728600057257,0.5963593854375417,0.6158507491172822,0.5878423513694054,0.6222206317396698,0.6238667811814105,0.6238667811814105,0.6150873174921271,0.6196917644813437,0.6146817444412634,0.5343305658936921,0.5375751503006012,0.531563126252505,0.53428285141712,0.5288672583261762,0.5301794064319114,0.5158412062219677,0.5252171008684035,0.5415354518560931,0.5365015745777268,0.5290342589941789,0.5266962496421415,0.520875083500334,0.5372172917263097,0.5263861055444222,0.5393883004103445,0.5311814104399275,0.532541273022235,0.5356427139994274,0.5374558641091707,0.5328275598816681,0.540509590609791,0.5262429621147056,0.5356427139994274,0.5308474091039221,0.5342112797022617,0.5307281229124916,0.527602824697013,0.5305372650062029,0.539006584597767,0.5471657600916118,0.5180599293825747,0.5320164137799408,0.5247876705792538,0.5357142857142857,0.5317778413970798,0.5386964405000477,0.5224735184655024,0.5332569901708178,0.5182269300505773,0.5398654451760664,0.5371218627731654,0.5212806565511976,0.527841397079874,0.5341635652256895,0.5413207367115183,0.5222349460826414,0.5281753984158793,0.5261952476381334,0.5307996946273499,0.542988976188709,0.6238667811814105
227,0.4029248974138754,0.5478099055253364,0.607381429525718,0.6105544422177689,0.6105544422177689,0.6106737284091993,0.6114610172726406,0.6111270159366352,0.5474281897127589,0.5751741578394886,0.41017749785284857,0.40638419696535927,0.40435633171104113,0.40435633171104113,0.4029248974138754,0.4029248974138754,0.4029248974138754,0.4029248974138754,0.5448277507395743,0.6060454241816967,0.6097910105926138,0.6095047237331807,0.610816871838916,0.6109600152686325,0.5476190476190477,0.4029248974138754,0.5625775360244298,0.611580303464071,0.611580303464071,0.5713569997137131,0.6026099818684989,0.5999618284187422,0.5999618284187422,0.6081448611508732,0.5353802843782803,0.5263145338295638,0.520397938734612,0.5270063937398607,0.5381715812577536,0.5244536692432484,0.5358574291440023,0.52633839106785,0.5381477240194675,0.527841397079874,0.5337102776982536,0.5344259948468365,0.5341158507491173,0.5366685752457295,0.5370025765817349,0.5315869834907911,0.5328991315965264,0.5385055825937589,0.5296545471896174,0.5267439641187136,0.5254795304895505,0.5210420841683366,0.526600820688997,0.5230460921843687,0.5307758373890639,0.5301078347170531,0.5262191048764195,0.5363107166714381,0.5336625632216815,0.533280847409104,0.5268155358335719,0.5369071476285905,0.5283901135604543,0.5214237999809143,0.5260043897318446,0.5260759614467029,0.530823551865636,0.5246445271495371,0.5321595572096575,0.5264099627827082,0.5232369500906575,0.5263145338295638,0.5295829754747591,0.5297976906193339,0.5346168527531253,0.5275073957438687,0.52187708750835,0.5317539841587938,0.5261713903998473,0.5292012596621815,0.5285093997518847,0.5287117444766075,0.611580303464071
228,0.4106069281419983,0.5637942551770208,0.6292823742723542,0.6329325317301269,0.6329325317301269,0.6335289626872793,0.6353659700353087,0.6352228266055922,0.6333619620192766,0.6350796831758756,0.41905239049527626,0.4142093711231988,0.4119429334860197,0.4119429334860197,0.4106069281419983,0.4106069281419983,0.4106069281419983,0.4106069281419983,0.5600486687661036,0.6285189426471992,0.6322645290581163,0.6323122435346884,0.6339106784998568,0.6342446798358622,0.6326223876324076,0.4106069281419983,0.5793730317778414,0.6357238286096002,0.6357238286096002,0.5753173012692051,0.6091945796354614,0.6073098578108598,0.6073098578108598,0.6307615230460922,0.6232942074625442,0.5182030728122913,0.5167716385151255,0.5401517320354996,0.540509590609791,0.525336387059834,0.5312291249164997,0.5294159748067564,0.5267916785952859,0.5252648153449757,0.5343305658936921,0.5328991315965264,0.5263145338295638,0.5308951235804943,0.5339965645576868,0.5187040748162992,0.5196106498711709,0.5363107166714381,0.5217339440786335,0.5326367019753794,0.5289865445176066,0.528580971466743,0.5296784044279034,0.5395791583166333,0.5293444030918981,0.5287241148964595,0.5288672583261762,0.5163660654642619,0.5332331329325317,0.5307996946273499,0.5316824124439354,0.5342351369405478,0.5225450901803608,0.5345691382765531,0.5315869834907911,0.5232608073289436,0.5238333810478099,0.5353087126634221,0.525861246302128,0.5279129687947324,0.5218532302700639,0.5315392690142189,0.5256226739192671,0.5248592422941121,0.5324219868308044,0.5193720774883099,0.5207796545471897,0.5245252409581067,0.5214953716957725,0.525861246302128,0.535523427807997,0.5498404215839086,0.6357238286096002
229,0.3651827464452715,0.5000954289531444,0.6111985876514935,0.6237713522282661,0.6273976524477527,0.6245586410917072,0.6224830613608169,0.6283042275026243,0.6243439259471324,0.6194531920984827,0.3741530680408436,0.3684511880904667,0.3662801794064319,0.3662801794064319,0.3651827464452715,0.3651827464452715,0.3651827464452715,0.3651827464452715,0.5000715717148583,0.6103635843114801,0.6259662181505868,0.6277555110220441,0.6275646531157553,0.6231749212711136,0.6235566370836912,0.3651827464452715,0.49353468842446796,0.6080255749594426,0.6040414161656646,0.5778938830041035,0.6230317778413971,0.6230317778413971,0.6251550720488597,0.6111508731749212,0.6165187517892928,0.5411060215669434,0.5447800362630022,0.5455911823647295,0.5353802843782803,0.5420364538601011,0.5488596240099246,0.5400324458440691,0.548454050959061,0.5461160416070235,0.5367878614371601,0.5437780322549861,0.5370025765817349,0.5458297547475904,0.5393405859337723,0.5433247447275503,0.54027101822693,0.5357381429525718,0.5436348888252696,0.5468556159938925,0.5455673251264433,0.5540366447180074,0.5330899895028152,0.537265006202882,0.5444460349269968,0.5459490409390209,0.5432054585361199,0.5409628781372269,0.5566132264529058,0.5366447180074435,0.5458536119858766,0.5369071476285905,0.5404618761332188,0.5407720202309381,0.5470703311384674,0.5326128447370932,0.5360482870502911,0.5450424658841493,0.5502910583070904,0.5431100295829755,0.542489741387537,0.5430861723446894,0.5411775932818017,0.5416070235709515,0.5425851703406813,0.5410821643286573,0.53232655787766,0.5427760282469701,0.5415831663326653,0.5412730222349461,0.5427760282469701,0.5246321567296851,0.6283042275026243
230,0.40960492413398225,0.5623628208798549,0.629950376944365,0.6335051054489932,0.6335051054489932,0.6336721061169959,0.6352228266055922,0.6347456818398702,0.6341253936444318,0.6343639660272927,0.41862296020612655,0.41401851321691,0.4110840729077202,0.4110840729077202,0.40960492413398225,0.40960492413398225,0.40960492413398225,0.40960492413398225,0.5589989502815154,0.6289006584597767,0.6327893883004103,0.6328848172535547,0.6343878232655787,0.6347218246015841,0.6331472468747018,0.40960492413398225,0.5790867449184083,0.6348172535547285,0.6348172535547285,0.6171151827464453,0.616805038648726,0.6051865636033973,0.6051865636033973,0.6312386678118141,0.6221967745013837,0.5343305658936921,0.5283662563221682,0.5398177306994942,0.5237618093329516,0.5391258707891975,0.5164614944174062,0.531801698635366,0.5356665712377136,0.5449231796927188,0.5256703883958393,0.5222110888443554,0.528342399083882,0.515912777936826,0.540247160988644,0.5292012596621815,0.5327798454050959,0.5311098387250692,0.530060120240481,0.5280561122244489,0.5272211088844355,0.5313484111079302,0.5319209848267964,0.5219963736997805,0.5286048287050291,0.5218293730317778,0.5254318160129784,0.5299885485256227,0.5389588701211948,0.5285332569901708,0.5255749594426949,0.5254556732512644,0.5252648153449757,0.517892928714572,0.530060120240481,0.5199207939688901,0.5257419601106976,0.535547285046283,0.523618665903235,0.5238810955243821,0.5231653783757992,0.5297261189044756,0.5279606832713045,0.5226643763717912,0.5185847886248688,0.5323981295925184,0.5227836625632217,0.5265292489741388,0.5215908006489168,0.533042275026243,0.5264576772592805,0.5511384320669557,0.6352228266055922
