,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,average_model,optimal_clustering
328,0.33672049982317576,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6741482965931864,0.6741482965931864,0.6741482965931864,0.6741482965931864,0.6904161263703879,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.33672049982317576,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.6910291170576447,0.33672049982317576,0.5180242838618413,0.6813155723211128,0.6813155723211128,0.6813155723211128,0.6813155723211128,0.6813155723211128,0.6813155723211128,0.6910291170576447,0.6910291170576447,0.5535305905929506,0.5532005186844277,0.5352823293646116,0.5453259460096664,0.5432040551691618,0.547400683720382,0.5401391017328775,0.5551809501355652,0.5636213603677944,0.5522574560886478,0.5464576211246022,0.5500412589885654,0.5511729341035011,0.5589532005186845,0.5566426971590239,0.5532476718142166,0.5525875279971708,0.5443828834138866,0.5465047742543911,0.5631026759401155,0.5566426971590239,0.5358953200518685,0.5528232936461157,0.5501827183779323,0.560839325710244,0.5532005186844277,0.5638099728869503,0.5641400447954733,0.5615937757868679,0.5605092538017211,0.5507485559354002,0.5405163267711894,0.5479193681480609,0.5711187080042438,0.5553695626547213,0.5597076505953082,0.5551809501355652,0.5537192031121065,0.5528704467759048,0.528586584934575,0.5458917835671343,0.547117764941648,0.5570199221973359,0.5534834374631616,0.5582459035718496,0.5693740422020511,0.5512672403630791,0.5386773547094188,0.5457974773075562,0.5498997995991984,0.5391960391370977,0.6521048820329735,0.6910291170576447
329,0.35888247082400093,0.5320287634091713,0.6488270658964989,0.6548155133797006,0.6547212071201226,0.6547212071201226,0.6323234704703524,0.6529765413179299,0.6474596251326182,0.6488270658964989,0.6488270658964989,0.6488270658964989,0.5320287634091713,0.5320287634091713,0.5320287634091713,0.5320287634091713,0.5320287634091713,0.35888247082400093,0.5320287634091713,0.6488270658964989,0.6550041258988565,0.6550041258988565,0.5790875869385831,0.6365672521513616,0.6491099846752328,0.35888247082400093,0.4756807733113285,0.5320287634091713,0.6488270658964989,0.6515619474242603,0.6515619474242603,0.6515619474242603,0.6510432629965814,0.6488270658964989,0.6488270658964989,0.5465990805139691,0.5450901803607214,0.5537663562418955,0.5481551337970058,0.5435812802074738,0.551644465401391,0.5417423081457031,0.5490038901332076,0.5475892962395379,0.5477779087586938,0.5477307556289048,0.5451844866202994,0.5440528115053637,0.5576329128845927,0.5341035011198868,0.5450430272309325,0.538300129671107,0.5397618766945657,0.5499469527289874,0.5569256159377579,0.5400447954732995,0.5430625957797949,0.5363668513497584,0.5514086997524461,0.5492396557821525,0.5385358953200519,0.547164918071437,0.5493339620417306,0.538017210892373,0.5486266650948957,0.5635270541082165,0.5563597783802899,0.5443357302840977,0.5391017328775197,0.551597312271602,0.542873983260639,0.5420252269244371,0.5508428621949782,0.5444300365436756,0.551880231050336,0.5392903453966758,0.5423081457031711,0.5475892962395379,0.542402451962749,0.5602263350229871,0.5576800660143817,0.5477779087586938,0.5359424731816574,0.5401391017328775,0.5348107980667217,0.5385830484498408,0.5907627018743369,0.6550041258988565
330,0.36779441235412,0.5498997995991984,0.6568902510904161,0.6568902510904161,0.6568902510904161,0.6514204880348933,0.6510432629965814,0.6403866556642697,0.6566544854414712,0.6567959448308381,0.6568902510904161,0.6568902510904161,0.5498997995991984,0.5498997995991984,0.5498997995991984,0.5498997995991984,0.5498997995991984,0.36779441235412,0.5498997995991984,0.6568902510904161,0.6568902510904161,0.6533537663562419,0.542213839443593,0.6270423199339856,0.6558528822350583,0.36779441235412,0.6568902510904161,0.5498997995991984,0.6568902510904161,0.6568902510904161,0.6422727808558293,0.6359071083343157,0.6359071083343157,0.6568902510904161,0.6568902510904161,0.528728044323942,0.5505127902864553,0.5452316397500884,0.5442885771543087,0.5336319698219969,0.5500884121183544,0.5497583402098314,0.5316515383708593,0.5440999646351526,0.5498526464694095,0.5309913945538135,0.5323588353176942,0.5303312507367677,0.542449605092538,0.547400683720382,0.5403748673818225,0.5393374985264647,0.5395732641754096,0.5341506542496758,0.5387245078392078,0.5264175409642815,0.5294353412707768,0.5319344571495933,0.5448072615819876,0.5573971472356478,0.5438170458564188,0.5395732641754096,0.5657904043380879,0.5407992455499234,0.537922904632795,0.5341978073794648,0.5395261110456206,0.5389131203583638,0.5526818342567488,0.551644465401391,0.5436755864670517,0.5469291524224921,0.5328775197453731,0.5440999646351526,0.5434398208181068,0.5437698927266297,0.5431097489095839,0.5432040551691618,0.5356595544029235,0.5496640339502534,0.533726276081575,0.5509371684545562,0.5456088647884003,0.5492396557821525,0.542873983260639,0.5501355652481433,0.6009747225543524,0.6568902510904161
331,0.3585759754803725,0.5379464811976895,0.655169161853118,0.655169161853118,0.655169161853118,0.6512554520806318,0.6514912177295769,0.6437581044441825,0.654886243074384,0.6550748555935401,0.655169161853118,0.655169161853118,0.5379464811976895,0.5379464811976895,0.5379464811976895,0.5379464811976895,0.5379464811976895,0.3585759754803725,0.5379464811976895,0.655169161853118,0.655169161853118,0.6470116703996228,0.6463043734527879,0.6439938700931275,0.6557821525403749,0.3585759754803725,0.655169161853118,0.5379464811976895,0.655169161853118,0.655169161853118,0.6547919368148061,0.6494636331486502,0.6494636331486502,0.655169161853118,0.655169161853118,0.5569491925026524,0.5486502416597901,0.5532240952493221,0.5380879405870564,0.5550630673110928,0.5337970057762584,0.5515265825769186,0.5397854532594601,0.5411528940233408,0.5364375810444418,0.5336555463868914,0.549546151125781,0.5391724625722032,0.5425203347872215,0.5451137569256159,0.5431333254744783,0.5470941883767535,0.535777437227396,0.535777437227396,0.5390781563126252,0.5555817517387717,0.5315808086761759,0.5341742308145703,0.5453966757043499,0.5350701402805611,0.5457267476128728,0.5428032535659555,0.5693033125073677,0.54959330425557,0.5435105505127903,0.5420959566191206,0.5377578686785336,0.5486030885300012,0.5337970057762584,0.535918896616763,0.5496876105151479,0.5428504066957445,0.5412000471531297,0.5476128728044324,0.5526582576918543,0.5361075091359189,0.5438406224213133,0.5488860073087352,0.5450666037958269,0.5271012613462218,0.5524696451726984,0.5516208888364965,0.5299776022633502,0.5421431097489096,0.5465755039490746,0.5364847341742308,0.6012744817365823,0.6557821525403749
332,0.36847813273606034,0.5458682070022398,0.6537545679594483,0.6537545679594483,0.6537545679594483,0.6515383708593658,0.6515383708593658,0.6442296357420724,0.6538960273488152,0.6540374867381823,0.6537545679594483,0.6537545679594483,0.5458682070022398,0.5458682070022398,0.5458682070022398,0.5458682070022398,0.5458682070022398,0.36847813273606034,0.5458682070022398,0.6537545679594483,0.6537545679594483,0.6529058116232465,0.5427561004361664,0.6248496993987976,0.6525757397147236,0.36847813273606034,0.6537545679594483,0.5458682070022398,0.6537545679594483,0.6537545679594483,0.6451726983378522,0.6387598726865495,0.6387598726865495,0.6537545679594483,0.6537545679594483,0.5546386891429919,0.5230460921843687,0.526441117529176,0.5388423906636803,0.5542614641046799,0.540162678297772,0.5462925851703406,0.5342213839443593,0.5360603560061299,0.540209831427561,0.5416715784510197,0.549168926087469,0.5430861723446894,0.5434162442532123,0.5322409524932218,0.5421431097489096,0.5431333254744783,0.540115525167983,0.5433690911234234,0.544783685017093,0.5434633973830013,0.530637746080396,0.5329010963102676,0.5426146410467995,0.5525167983024873,0.5419073440999647,0.5362018153954968,0.5180950135565248,0.5467641164682305,0.5381822468466344,0.5336555463868914,0.5424731816574325,0.5388895437934693,0.5522338795237534,0.5545915360132029,0.5443593068489921,0.5389366969232583,0.5332311682187906,0.5330897088294235,0.5413415065424968,0.5434162442532123,0.5414358128020748,0.5444536131085701,0.5440292349404692,0.5210656607332311,0.5520452670045974,0.5327124837911116,0.5364375810444418,0.540492750206295,0.5391253094424142,0.5389366969232583,0.5990987016048905,0.6540374867381823
333,0.35949546151125783,0.533349051043263,0.6476953907815631,0.6538724507839208,0.6533066132264529,0.6533066132264529,0.6446775904750678,0.6442532123069669,0.6469880938347283,0.6476953907815631,0.6476953907815631,0.6476953907815631,0.533349051043263,0.533349051043263,0.533349051043263,0.533349051043263,0.533349051043263,0.35949546151125783,0.533349051043263,0.6476953907815631,0.652882235058352,0.6517977130732052,0.5782388306023812,0.6509961098667925,0.638877755511022,0.35949546151125783,0.47384180124955794,0.533349051043263,0.6476953907815631,0.6568902510904161,0.6568902510904161,0.6568902510904161,0.6480726158198751,0.6476953907815631,0.6476953907815631,0.5440056583755747,0.5418366144052812,0.5290581162324649,0.5506542496758222,0.5432512082989508,0.5586702817399505,0.5442414240245196,0.5507957090651892,0.5377814452434281,0.5469291524224921,0.5444300365436756,0.5460332429565012,0.5395261110456206,0.5454202522692444,0.5387716609689969,0.5370269951668042,0.5450430272309325,0.5404220205116115,0.5510314747141342,0.5432983614287399,0.551314393492868,0.5346693386773547,0.5582459035718496,0.5448072615819876,0.5475892962395379,0.5477307556289048,0.5489095838736296,0.551738771660969,0.5367440763880703,0.5444300365436756,0.5457031710479783,0.5416951550159141,0.5459389366969233,0.5450430272309325,0.5493339620417306,0.5540021218908405,0.551550159141813,0.5341506542496758,0.5477779087586938,0.5438170458564188,0.5498997995991984,0.547212071201226,0.5405163267711894,0.5387716609689969,0.5597548037250972,0.55169161853118,0.5454674053990334,0.5453259460096664,0.5397147235647766,0.5457031710479783,0.5477779087586938,0.5911035516410973,0.6568902510904161
334,0.3346457621124602,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6834846162914063,0.6834846162914063,0.6834846162914063,0.6834846162914063,0.6865024165979017,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.3346457621124602,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.6877283979724155,0.3346457621124602,0.5150536366851349,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6893787575150301,0.6877283979724155,0.6877283979724155,0.556548390899446,0.5479193681480609,0.5518330779205469,0.5512672403630791,0.5723918425085465,0.5548980313568314,0.5407049392903454,0.5539549687610515,0.5446186490628315,0.5443828834138866,0.5574443003654368,0.5591418130378404,0.5604621006719321,0.5567370034186019,0.5517859247907579,0.5591889661676294,0.5468348461629141,0.547117764941648,0.5476364493693269,0.560980785099611,0.551880231050336,0.5508900153247672,0.5559825533419781,0.5514558528822351,0.547070611811859,0.5338677354709419,0.5515030060120241,0.5452787928798773,0.5569727690675469,0.5430625957797949,0.5547094188376753,0.5389602734881528,0.5477779087586938,0.5404220205116115,0.5626782977720146,0.5611693976187669,0.5530590592950607,0.5508900153247672,0.5568784628079689,0.5522574560886478,0.5532948249440056,0.5496168808204644,0.5604149475421432,0.5539549687610515,0.5505127902864553,0.542449605092538,0.5455145585288224,0.5501355652481433,0.5423552988329601,0.5581515973122716,0.5507957090651892,0.6522934945521294,0.6893787575150301
335,0.36793587174348696,0.5498054933396204,0.6584463043734528,0.6584463043734528,0.6584463043734528,0.6471767063538842,0.6469880938347283,0.6363786396322055,0.6585406106330308,0.6585406106330308,0.6584463043734528,0.6584463043734528,0.5498054933396204,0.5498054933396204,0.5498054933396204,0.5498054933396204,0.5498054933396204,0.36793587174348696,0.5498054933396204,0.6584463043734528,0.6584463043734528,0.6509018036072144,0.5392431922668867,0.6246375103147471,0.657361782388306,0.36793587174348696,0.6584463043734528,0.5498054933396204,0.6584463043734528,0.6584463043734528,0.6413297182600495,0.6347282800895909,0.6347282800895909,0.6584463043734528,0.6584463043734528,0.5557467876930331,0.552021690439703,0.5441471177649416,0.537922904632795,0.5522574560886478,0.5509843215843452,0.5451844866202994,0.5322173759283273,0.5419309206648592,0.5526346811269598,0.55169161853118,0.5402334079924554,0.5388659672285748,0.5427325238712719,0.542260992573382,0.5464104679948132,0.5415065424967582,0.5494754214310975,0.5330189791347401,0.5404220205116115,0.5549923376164093,0.5290109631026759,0.5590946599080514,0.5416951550159141,0.5560768596015561,0.5453730991394554,0.5393846516562537,0.5458446304373453,0.5468348461629141,0.5383472828008959,0.5381586702817399,0.5339148886007309,0.5354237887539786,0.5430625957797949,0.5336791229517859,0.5316043852410703,0.5374513733349051,0.5351408699752446,0.5387716609689969,0.5325474478368502,0.5484852057055287,0.5441471177649416,0.5449015678415655,0.5436284333372627,0.5213721560768596,0.5324531415772722,0.542543911352116,0.5502298715077213,0.5474949899799599,0.5409407049392904,0.5365083107391253,0.6009760697866321,0.6585406106330308
336,0.36751149357538604,0.5476364493693269,0.6561358010137923,0.6561358010137923,0.6561358010137923,0.6523635506306731,0.6525050100200401,0.643357302840976,0.6561358010137923,0.6561358010137923,0.6561358010137923,0.6561358010137923,0.5476364493693269,0.5476364493693269,0.5476364493693269,0.5476364493693269,0.5476364493693269,0.36751149357538604,0.5476364493693269,0.6561358010137923,0.6561358010137923,0.6547212071201226,0.5435812802074738,0.6258163385594718,0.6549569727690675,0.36751149357538604,0.6561358010137923,0.5476364493693269,0.6561358010137923,0.6561358010137923,0.6449605092538018,0.6398208181068018,0.6398208181068018,0.6561358010137923,0.6561358010137923,0.5404220205116115,0.5256630908876576,0.5509371684545562,0.5405163267711894,0.538017210892373,0.5384887421902629,0.5461747023458682,0.5510786278439231,0.5475421431097489,0.5436755864670517,0.5395732641754096,0.5315572321112814,0.542260992573382,0.5416951550159141,0.5316043852410703,0.5387245078392078,0.5370269951668042,0.5402805611222445,0.5399504892137216,0.537734292113639,0.5546622657078863,0.5421195331840151,0.5373099139455382,0.5390074266179418,0.5322645290581163,0.5356124012731345,0.5468819992927031,0.5457031710479783,0.54702345868207,0.546740539903336,0.5323116821879053,0.5458917835671343,0.542260992573382,0.542166686313804,0.5533419780737946,0.5476364493693269,0.5367440763880703,0.5535305905929506,0.5454674053990334,0.5318401508900154,0.5454202522692444,0.5435341270776848,0.5362253919603913,0.5423081457031711,0.5518330779205469,0.5363668513497584,0.5399033360839326,0.5328775197453731,0.5447601084521985,0.538064364022162,0.5502298715077213,0.6006123170711171,0.6561358010137923
337,0.360980785099611,0.5316751149357538,0.645927148414476,0.6408817635270541,0.632394200165036,0.632394200165036,0.6399387009312744,0.6315454438288342,0.645974301544265,0.645927148414476,0.645927148414476,0.645927148414476,0.5316751149357538,0.5316751149357538,0.5316751149357538,0.5316751149357538,0.5316751149357538,0.360980785099611,0.5316751149357538,0.645927148414476,0.6428621949781916,0.6438524107037604,0.5773193445714959,0.6400330071908523,0.6463043734527879,0.360980785099611,0.47523281857833316,0.5316751149357538,0.645927148414476,0.6415419073441,0.6415419073441,0.6415419073441,0.6327714252033478,0.645927148414476,0.645927148414476,0.5438877755511022,0.553695626547212,0.5551573735706707,0.5471413415065425,0.5412000471531297,0.5374749498997996,0.5551573735706707,0.5486502416597901,0.5407756689850289,0.5428504066957445,0.5497347636449369,0.5424731816574325,0.5431333254744783,0.5280443239420016,0.5356831309678179,0.5469527289873866,0.5373806436402216,0.5413886596722858,0.5517623482258635,0.5387480844041023,0.5395025344807262,0.540021218908405,0.5362018153954968,0.5323824118825887,0.5489803135683131,0.5340327714252033,0.5420016503595426,0.521631498290699,0.5516208888364965,0.5464811976894967,0.5640693151007898,0.540445597076506,0.5426146410467995,0.5431333254744783,0.5326653306613226,0.5436048567723683,0.5490274666981021,0.5461982789107627,0.5436520099021572,0.5375692561593776,0.5506778262407167,0.5429918660851114,0.5468112695980196,0.5414829659318637,0.5572792644111753,0.5402569845573499,0.5386537781445243,0.5442650005894141,0.5434633973830013,0.5489803135683131,0.5372391842508546,0.5859968676849496,0.6463043734527879
338,0.3558175173877166,0.5365083107391253,0.6579747730755628,0.6579747730755628,0.6579747730755628,0.6545325946009667,0.6547683602499116,0.6462807968878934,0.657408935518095,0.6577861605564069,0.6579747730755628,0.6579747730755628,0.5365083107391253,0.5365083107391253,0.5365083107391253,0.5365083107391253,0.5365083107391253,0.3558175173877166,0.5365083107391253,0.6579747730755628,0.6579747730755628,0.6504302723093245,0.6515147942944713,0.6461393374985265,0.6580690793351409,0.3558175173877166,0.6579747730755628,0.5365083107391253,0.6579747730755628,0.6579747730755628,0.6587763762819757,0.6525521631498291,0.6525521631498291,0.6579747730755628,0.6579747730755628,0.5327832134857952,0.5272191441706944,0.5558882470824001,0.5484852057055287,0.5408935518095014,0.5573028409760697,0.547212071201226,0.5389131203583638,0.5518330779205469,0.5475421431097489,0.547447836850171,0.5371213014263821,0.5555110220440882,0.5449487209713545,0.5457974773075562,0.5476836024991159,0.5399033360839326,0.556454084639868,0.5381115171519509,0.5457503241777673,0.5466933867735471,0.5481079806672168,0.5393846516562537,0.5447129553224095,0.5575386066250148,0.5394789579158317,0.5458446304373453,0.5506070965460332,0.5469291524224921,0.5463633148650242,0.5447601084521985,0.5535305905929506,0.542638217611694,0.5521631498290699,0.5587174348697395,0.5509371684545562,0.5411764705882353,0.5410821643286573,0.5479665212778498,0.551550159141813,0.5503241777672992,0.5475892962395379,0.5476364493693269,0.5490981963927856,0.5504656371566663,0.5415536956265472,0.5548980313568314,0.5485795119651067,0.5547094188376753,0.538064364022162,0.5406106330307674,0.6027436385375793,0.6587763762819757
339,0.333349051043263,0.691854296828952,0.691854296828952,0.691854296828952,0.6768596015560533,0.6768596015560533,0.6768596015560533,0.6768596015560533,0.6910998467523282,0.691854296828952,0.691854296828952,0.691854296828952,0.691854296828952,0.691854296828952,0.691854296828952,0.691854296828952,0.691854296828952,0.333349051043263,0.691854296828952,0.691854296828952,0.691854296828952,0.691854296828952,0.691854296828952,0.691854296828952,0.691854296828952,0.333349051043263,0.5160674289755982,0.683225274077567,0.683225274077567,0.683225274077567,0.683225274077567,0.683225274077567,0.683225274077567,0.691854296828952,0.691854296828952,0.5564776612047625,0.5441235412000471,0.5694447718967346,0.5465755039490746,0.544877991276671,0.5504892137215608,0.5587881645644229,0.5578922550984322,0.5648709183072026,0.5511493575386066,0.5622303430390192,0.5532712483791111,0.5436520099021572,0.5600141459389367,0.5527525639514322,0.5520452670045974,0.554072851585524,0.5587881645644229,0.5476128728044324,0.5652009902157256,0.5560061299068726,0.5550159141813038,0.5581751738771661,0.5487445479193681,0.5479900978427443,0.5702935282329364,0.5650123776965696,0.545019450666038,0.5385594718849464,0.5458682070022398,0.549263232347047,0.5603913709772486,0.5524224920429094,0.5711894376989273,0.553742779677001,0.5381350937168454,0.5549687610515148,0.5623246492985972,0.5530354827301662,0.577177885182129,0.5559118236472946,0.5605328303666156,0.5500176824236709,0.554167157845102,0.5645879995284687,0.5411528940233408,0.5584109395261111,0.5509607450194507,0.5622303430390192,0.5507249793705057,0.5384651656253684,0.6528882976036108,0.691854296828952
