,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,average_model,optimal_clustering
308,0.3752439944824714,0.6205137547822919,0.6281133695963356,0.6441974858808526,0.644145433724592,0.644145433724592,0.644145433724592,0.644145433724592,0.6262915441272154,0.6262915441272154,0.3762850376076829,0.3762850376076829,0.3762850376076829,0.3752439944824714,0.3752439944824714,0.3752439944824714,0.3752439944824714,0.3752439944824714,0.6249902402207012,0.6291023605652865,0.6436249121619864,0.6326419071910054,0.644145433724592,0.644145433724592,0.6260833355021732,0.3752439944824714,0.6291023605652865,0.6321734377846602,0.638784061629753,0.638784061629753,0.6331624287536112,0.6260833355021732,0.6288941519402441,0.6228561018140176,0.6269161700023423,0.541602685891263,0.5414465294224813,0.5393644431720584,0.5310881503266273,0.535512583608776,0.5299430028888946,0.5328579236394868,0.5405616427660516,0.5291622205449861,0.5336387059833954,0.5405616427660516,0.5419149988288264,0.5260911433256122,0.5448819717356792,0.5369179918278114,0.5435286156729042,0.543320407047862,0.5420191031413476,0.5344715404835645,0.5400411212034458,0.5308278895453244,0.5426437290164745,0.5324935585456627,0.5396247039533613,0.5350961663586914,0.5379590349530229,0.5419149988288264,0.5402493298284882,0.5479009967987923,0.529786846420113,0.5265075605756968,0.5387918694531921,0.550139239517997,0.5390000780782344,0.535148218514952,0.5369179918278114,0.531244306795409,0.5391041823907555,0.531244306795409,0.5492543528615673,0.5365015745777268,0.5425396247039533,0.5374905655466777,0.5473727638056295,0.6441974858808526
309,0.4071519662702027,0.5304635244515004,0.6043255341852536,0.6068240376857611,0.6128620878119876,0.6078650808109726,0.6080732894360149,0.6073966114046274,0.6066678812169795,0.6047940035915987,0.40829711370793537,0.40829711370793537,0.40829711370793537,0.4071519662702027,0.4071519662702027,0.4071519662702027,0.4071519662702027,0.4071519662702027,0.5331702365770502,0.6068760898420217,0.5976628581839003,0.6170262603128335,0.6111964188116493,0.6077089243421909,0.6161413736564038,0.4071519662702027,0.5311922546391484,0.589282461025948,0.5943835723394841,0.6143195481872836,0.6060432553418525,0.5929781641204487,0.6043775863415142,0.531244306795409,0.6053145251542045,0.5304114722952399,0.5167738073549697,0.5338469146084377,0.5296306899513312,0.5332222887333108,0.5373344090778961,0.5349920620461702,0.5285375946698592,0.5417588423600448,0.5228118574811962,0.5295786377950706,0.5224474923873721,0.5276527080134295,0.5225515966998933,0.5210420841683366,0.5321291934518387,0.5261952476381334,0.5256747260755277,0.5239570049189287,0.5308278895453244,0.5283293860448169,0.5315566197329724,0.5284855425135986,0.5308278895453244,0.5281211774197746,0.5335866538271348,0.5320771412955781,0.5371782526091143,0.5338989667646983,0.5331702365770502,0.5253103609817037,0.5298388985763736,0.5273924472321266,0.5166697030424485,0.5292663248575072,0.5219269708247665,0.5289019597636833,0.512713739166645,0.5192723108554772,0.5185956328240897,0.5320250891393176,0.5298388985763736,0.5260390911693517,0.5306004023438893,0.6143195481872836
310,0.38086562735861335,0.5117768003539547,0.5995367358092809,0.5994846836530203,0.6156729042500586,0.6155687999375374,0.6176508861879604,0.6183796163756083,0.598183379746506,0.5858470187127501,0.38096973167113446,0.38096973167113446,0.38096973167113446,0.38086562735861335,0.38086562735861335,0.38086562735861335,0.38086562735861335,0.38086562735861335,0.5079249407906723,0.5984956926840694,0.6085417588423601,0.6183275642193478,0.6158811128751008,0.617702938344221,0.6155167477812769,0.38086562735861335,0.5025635686958332,0.6112484709679098,0.612705931343206,0.617442677562918,0.6173385732503969,0.6118730968430367,0.610988210186607,0.5094344533222289,0.6062514639668948,0.5478489446425319,0.5366577310465086,0.5469120058298415,0.5339510189209588,0.5326497150144445,0.5432683548916014,0.5321291934518387,0.5399370168909247,0.5341071753897405,0.5360851573276423,0.5367097832027692,0.532701767170705,0.5302553158264581,0.5398329125784036,0.5372823569216355,0.5314525154204512,0.5390000780782344,0.5401972776722276,0.5449340238919397,0.5214585014184212,0.5304635244515004,0.5444135023293339,0.5451942846732426,0.5320771412955781,0.5398849647346642,0.5462353277984541,0.5338469146084377,0.5449340238919397,0.5320250891393176,0.5432163027353408,0.5345235926398251,0.5341592275460011,0.5291622205449861,0.5357207922338183,0.528069125263514,0.5391562345470161,0.5369179918278114,0.5461312234859329,0.5397288082658824,0.527340395075866,0.5366577310465086,0.5365536267339874,0.5356166879212971,0.5218537122344737,0.6183796163756083
311,0.4080889050828931,0.5400411212034458,0.6046898992790777,0.6051583686854228,0.5677849204903314,0.5841292975561513,0.6072925070921062,0.6080732894360149,0.6068240376857611,0.6050542643729017,0.40834916586419595,0.40834916586419595,0.40834916586419595,0.4080889050828931,0.4080889050828931,0.4080889050828931,0.4080889050828931,0.4080889050828931,0.5355646357650365,0.6049501600603805,0.6035968039976056,0.5940712594019207,0.5847018712750176,0.6068760898420217,0.6091143325612264,0.4080889050828931,0.5303594201389793,0.6050022122166411,0.6047940035915987,0.5843895583374541,0.6053665773104651,0.6101553756864379,0.6129141399682482,0.5378549306405018,0.6058350467168102,0.526976029982042,0.5302032636701975,0.5240611092314499,0.5231241704187596,0.5395205996408401,0.529786846420113,0.5285896468261198,0.5337948624521771,0.5343153840147828,0.5270801342945631,0.5257788303880488,0.5236446919813653,0.5216667100434635,0.5298909507326341,0.528433490357338,0.5290060640762043,0.528433490357338,0.5251542045129219,0.5329099757957474,0.5170340681362725,0.5292142727012467,0.5210420841683366,0.5241131613877105,0.5328058714832262,0.5311402024828878,0.535148218514952,0.5184915285115685,0.5184915285115685,0.5265075605756968,0.530151211513937,0.5233323790438019,0.5294745334825495,0.524529578637795,0.524529578637795,0.5205215626057309,0.5267678213569997,0.5285896468261198,0.5264034562631758,0.5242172657002316,0.5169820159800119,0.5328058714832262,0.5231762225750202,0.5304114722952399,0.5296036999443813,0.6129141399682482
312,0.38172448793691277,0.5291882466231164,0.5263253780287849,0.5753064570699842,0.6041954037946022,0.6130442703588996,0.6136688962340265,0.613616844077766,0.6066418551388492,0.5733284751320823,0.38255732243708196,0.38255732243708196,0.38255732243708196,0.38172448793691277,0.38172448793691277,0.38172448793691277,0.38172448793691277,0.38172448793691277,0.525336387059834,0.5721833276943498,0.5762954480389351,0.6009161179501861,0.6120552793899487,0.6140332613278505,0.6060692814199828,0.38172448793691277,0.4614163391718502,0.5491762746271764,0.5508419436275148,0.6085157327642298,0.6136688962340265,0.6142935221091533,0.6122114358587305,0.5287197772167712,0.5740051531634698,0.5420971813757385,0.5450641542825911,0.5430861723446894,0.5402233037503579,0.5333524191239623,0.5324675324675324,0.5427218072508654,0.5341852536241314,0.5389740520001041,0.5363714441870755,0.5402233037503579,0.5394425214064492,0.536059131249512,0.5348619316555189,0.5339249928428285,0.5347057751867371,0.5350180881243005,0.5347057751867371,0.5373604351560264,0.5249199698097494,0.5330921583426593,0.5417848684381751,0.5308018634671942,0.542513598625823,0.532519584623793,0.5421492335319991,0.5381932696561955,0.5183613981209172,0.5350180881243005,0.536423496343336,0.5327798454050959,0.5266897431226089,0.5368399135934206,0.5409520339380058,0.540327408062879,0.5294485074044192,0.5366837571246389,0.5450641542825911,0.5278348905603415,0.5493844832522187,0.5376727480935898,0.5386617390625407,0.5314785414985815,0.5113401405986576,0.6142935221091533
313,0.40686567941076957,0.5396507300314916,0.6125758009525545,0.6125758009525545,0.6100252452957864,0.6121073315462093,0.6126799052650757,0.6129401660463785,0.6055487598573771,0.6054967077011165,0.4072300445045936,0.4072300445045936,0.4072300445045936,0.40686567941076957,0.40686567941076957,0.40686567941076957,0.40686567941076957,0.40686567941076957,0.5350180881243005,0.6117429664523852,0.6153345652343648,0.5957109023241288,0.6108580797959555,0.6133045311402024,0.6151784087655832,0.40686567941076957,0.5296567160294615,0.6171043385472244,0.6174166514847877,0.5810842464149077,0.6009161179501861,0.6108060276396949,0.6157509824844494,0.5372563308435052,0.6053926033885954,0.5239309788407985,0.5238268745282774,0.5242953439346225,0.5259610129349608,0.5173724071519663,0.52861567290425,0.5261171694037425,0.5327798454050959,0.5265856388100877,0.5261692215600031,0.526065117247482,0.5278869427166021,0.5305936548421518,0.5284595164354683,0.5250240741222705,0.5265856388100877,0.5290320901543346,0.5277828384040809,0.5383494261249773,0.5312182807172787,0.5204955365276006,0.5336126799052651,0.5280430991853837,0.5320511152174479,0.5276266819352992,0.5286677250605106,0.5389740520001041,0.5153944252140645,0.5352262967493429,0.5295005595606798,0.5196627020274315,0.5289279858418134,0.5368919657496812,0.528980037998074,0.5213804231840304,0.5272102646852146,0.527158212528954,0.5235666137469744,0.5216927361215938,0.5330401061863987,0.5191421804648257,0.5249720219660099,0.5233584051219322,0.5334025434225835,0.6174166514847877
314,0.40514795825417066,0.5287197772167712,0.6084116284517086,0.6105457668583921,0.6110142362647373,0.6056008120136377,0.6057049163261589,0.6074746896390183,0.6088280457017932,0.6051843947635531,0.4055643755042553,0.4055643755042553,0.4055643755042553,0.40514795825417066,0.40514795825417066,0.40514795825417066,0.40514795825417066,0.40514795825417066,0.5315305936548421,0.6103375582333498,0.6014366395127918,0.6166358691408792,0.6089842021705749,0.604820029669729,0.6145537828904563,0.40514795825417066,0.5293964552481587,0.5932123988236213,0.598365562293418,0.6128881138901179,0.5853525232282747,0.5953985893865653,0.6075267417952789,0.529240298779377,0.6057049163261589,0.5285636207479895,0.517164198526924,0.5379330088748926,0.5310100720922364,0.5359550269369908,0.536423496343336,0.532519584623793,0.5181011373396143,0.541056138250527,0.5241912396221013,0.5256486999973974,0.5340811493116102,0.5350701402805611,0.5277828384040809,0.525336387059834,0.5271061603726934,0.5329880540301382,0.5280430991853837,0.5274184733102569,0.5210160580902063,0.5377248002498504,0.5188298675272623,0.530333394060849,0.5293444030918981,0.5278869427166021,0.5364755484995966,0.5352262967493429,0.521432475340291,0.5237748223720168,0.5268458995913906,0.5245035525596647,0.5394425214064492,0.5349660359680399,0.5451682585951123,0.5281992556541655,0.5356427139994274,0.522161205527939,0.5144574864013742,0.5314785414985815,0.5389740520001041,0.5300210811232855,0.5237227702157562,0.5399109908127944,0.529487064557205,0.6128881138901179
315,0.3953881789553132,0.5275486037009083,0.5899070869010749,0.5895427218072509,0.5983915883715483,0.5975067017151185,0.5971943887775552,0.5958930848710408,0.5959971891835619,0.5536267339874554,0.3952320224865315,0.3952320224865315,0.3952320224865315,0.3953881789553132,0.3953881789553132,0.3953881789553132,0.3953881789553132,0.3953881789553132,0.5231762225750202,0.5877208963381308,0.59672591937121,0.5951643546833928,0.5976108060276397,0.5971423366212946,0.5932904770580121,0.3953881789553132,0.5179189547927023,0.5967779715274705,0.59672591937121,0.5598729927387242,0.5826197850245947,0.5737188663040367,0.5982354319027666,0.5256226739192671,0.5535226296749343,0.5280170731072534,0.5315045675767118,0.5241131613877105,0.5325456107019233,0.5267678213569997,0.5252062566691825,0.5350961663586914,0.5371782526091143,0.540509590609791,0.5328058714832262,0.5336907581396559,0.5315566197329724,0.5341071753897405,0.5287978554511621,0.5327538193269656,0.5367097832027692,0.5364495224214663,0.5363974702652058,0.5388439216094527,0.5459750670171511,0.533066132264529,0.5354605314525154,0.5374905655466777,0.5379069827967623,0.5304114722952399,0.5221872316060693,0.5316607240454936,0.5264034562631758,0.5431121984228197,0.5298388985763736,0.5278088644822112,0.5300991593576764,0.5250501002004008,0.5368138875152904,0.5268719256695209,0.526976029982042,0.5311402024828878,0.5281211774197746,0.5358248965463395,0.5375426177029383,0.5262993519506546,0.5308278895453244,0.5372303047653749,0.5151351283615813,0.5983915883715483
316,0.38024100148348644,0.6231684147515811,0.6305598209405825,0.63670197537933,0.6382635400671473,0.6382635400671473,0.6389922702547953,0.6389922702547953,0.6323295942534419,0.6311844468157093,0.3813340967649585,0.3813340967649585,0.3813340967649585,0.38024100148348644,0.38024100148348644,0.38024100148348644,0.38024100148348644,0.38024100148348644,0.6288420997839835,0.6320172813158785,0.6352965671602946,0.629883142909195,0.6389922702547953,0.6389922702547953,0.6341514197225621,0.38024100148348644,0.6312885511282305,0.6300913515342373,0.6399812612237462,0.6389922702547953,0.6401894698487884,0.6290503084090259,0.6203055461572495,0.6262394919709549,0.6318611248470968,0.5281732295760352,0.5378549306405018,0.5387398172969315,0.5321291934518387,0.5280170731072534,0.5370741482965932,0.5344194883273039,0.5299950550451552,0.5299430028888946,0.5413424251099602,0.5378549306405018,0.5403534341410093,0.5372303047653749,0.5387918694531921,0.5422793639226505,0.534783853421128,0.5317648283580148,0.5434245113603831,0.5318689326705359,0.540145225515967,0.5272883429196055,0.528433490357338,0.5297347942638524,0.5307758373890639,0.5304635244515004,0.5356687400775577,0.531608671889233,0.5455586497670666,0.5410301121723967,0.5365015745777268,0.5297347942638524,0.5432683548916014,0.5507118132368634,0.5286937511386409,0.5505556567680816,0.5407177992348333,0.5321812456080993,0.5319209848267964,0.533430497358353,0.5270280821383025,0.5338989667646983,0.5373864612341567,0.533326393045832,0.5489593906427573,0.6401894698487884
317,0.4028316373005752,0.5235405876688441,0.6053145251542045,0.607084298467064,0.6128620878119876,0.611352575280431,0.6110923144991282,0.5989641620904146,0.5993805793404992,0.5992244228717175,0.40350831533196263,0.40350831533196263,0.40350831533196263,0.4028316373005752,0.4028316373005752,0.4028316373005752,0.4028316373005752,0.4028316373005752,0.5274444993883871,0.6079171329672332,0.5982354319027666,0.6160372693438826,0.612445670561903,0.6103115321552195,0.6145798089685865,0.4028316373005752,0.5265596127319574,0.5890222002446451,0.5938630507768784,0.6140072352497202,0.6097910105926138,0.5997969965905837,0.6002134138406684,0.5244775264815345,0.5994846836530203,0.5303594201389793,0.5221351794498087,0.5367618353590298,0.5265075605756968,0.5338469146084377,0.5207818233870338,0.5365536267339874,0.530151211513937,0.5268719256695209,0.524789839419098,0.528433490357338,0.5249459958878796,0.5285896468261198,0.5236446919813653,0.5263514041069152,0.5295786377950706,0.5331702365770502,0.5350441142024308,0.5289540119199437,0.535148218514952,0.5205736147619915,0.5321812456080993,0.5260390911693517,0.5306717330765427,0.5281211774197746,0.5367618353590298,0.5249980480441402,0.5353564271399943,0.5292663248575072,0.5290581162324649,0.5264555084194362,0.5190641022304349,0.5307237852328033,0.5434245113603831,0.5336907581396559,0.5249980480441402,0.5267157692007391,0.538427504359368,0.5363454181089452,0.5268198735132603,0.5222913359185904,0.5261431954818728,0.5246336829503162,0.5279091130794539,0.6140072352497202
318,0.3770658199515915,0.6281133695963356,0.6366499232230696,0.645498789787367,0.6453426333185852,0.6453426333185852,0.6453426333185852,0.6453426333185852,0.6364937667542878,0.6351924628477734,0.3778466022955001,0.3778466022955001,0.3778466022955001,0.3770658199515915,0.3770658199515915,0.3770658199515915,0.3770658199515915,0.3770658199515915,0.6334747416911746,0.6375348098794993,0.6456028940998881,0.6408661478801759,0.6453426333185852,0.6453426333185852,0.6364417145980272,0.3770658199515915,0.6376909663482809,0.6406579392551336,0.6363376102855061,0.6363376102855061,0.6192124508757775,0.6334747416911746,0.6389922702547953,0.6314447075970122,0.6359732451916821,0.5402493298284882,0.5458189105483695,0.5520651692996382,0.5324415063894021,0.5480571532675741,0.5386357129844104,0.5435286156729042,0.5274444993883871,0.5530541602685891,0.5432683548916014,0.5411342164849179,0.5400411212034458,0.5288499076074227,0.5463914842672357,0.541967050985087,0.5454545454545454,0.5405616427660516,0.5357207922338183,0.5468079015173204,0.5403534341410093,0.5420191031413476,0.5419149988288264,0.55404315123754,0.5373864612341567,0.5364495224214663,0.5379069827967623,0.5433724592041226,0.5223954402311116,0.5448299195794186,0.5334825495146136,0.5408739557036151,0.5373344090778961,0.5393123910157979,0.5350441142024308,0.5302032636701975,0.5426437290164745,0.5325456107019233,0.5413944772662208,0.5284855425135986,0.5340030710772193,0.5400411212034458,0.5414985815787419,0.5390000780782344,0.5507175968097812,0.645498789787367
319,0.41043125211461884,0.5382192957343258,0.5727298753350858,0.5731462925851704,0.5860031751815319,0.6022434479348308,0.6033885953725633,0.6033885953725633,0.5766337870546288,0.5751763266793327,0.4113161387710486,0.4113161387710486,0.4113161387710486,0.41043125211461884,0.41043125211461884,0.41043125211461884,0.41043125211461884,0.41043125211461884,0.5354084792962549,0.5698149545844937,0.5777268823361008,0.5946438331207871,0.6013585612784009,0.6034926996850845,0.6037009083101268,0.41043125211461884,0.5320771412955781,0.5669000338339015,0.5722093537724801,0.567212346771465,0.5865757489003982,0.5724696145537829,0.578195351742446,0.5367097832027692,0.5776748301798402,0.5241131613877105,0.5314004632641908,0.5262993519506546,0.5321291934518387,0.5255185696067459,0.5346276969523462,0.5280170731072534,0.5196366759493012,0.5189079457616532,0.5231241704187596,0.5282252817322958,0.5352523228274731,0.5350961663586914,0.5271321864508237,0.5345235926398251,0.5299430028888946,0.531244306795409,0.5178148504801812,0.5305155766077609,0.5223954402311116,0.5189599979179137,0.5192202586992166,0.5307758373890639,0.5331181844207896,0.5199489888868647,0.5275486037009083,0.526976029982042,0.5196366759493012,0.52588293470057,0.5260390911693517,0.5236446919813653,0.5393123910157979,0.5342112797022617,0.535148218514952,0.5306717330765427,0.5292663248575072,0.5283293860448169,0.532701767170705,0.5228118574811962,0.5164614944174062,0.5199489888868647,0.5243734221690134,0.5255706217630065,0.5191662786853167,0.6033885953725633
