,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,average_model,optimal_clustering
293,0.4552941499437231,0.5487962225821506,0.5395722952754824,0.5533532819062783,0.551761056359294,0.547478518681198,0.5530787602602465,0.5579103412304061,0.5363878441815138,0.5565926373294534,0.556373020012628,0.556373020012628,0.556373020012628,0.4552941499437231,0.4552941499437231,0.4552941499437231,0.4552941499437231,0.4552941499437231,0.5466000494138963,0.5456117714881819,0.5545062728196118,0.5679029291459632,0.5587888104977078,0.5651028083564389,0.5587888104977078,0.4552941499437231,0.556373020012628,0.5602712273862794,0.5716913278612018,0.574162022675488,0.5716913278612018,0.5627419222005655,0.5581299585472315,0.5452823455129437,0.556373020012628,0.505751228484366,0.5037197683037308,0.49537431026436435,0.4905976336234112,0.5067944107392868,0.4971312487989678,0.5039942899497626,0.49982156093007934,0.5040491942789689,0.5067395064100805,0.490872155269443,0.5007000301973811,0.4967469184945233,0.503006012024048,0.5019628297691273,0.4961429708732534,0.5072336453729377,0.49564883191039616,0.49537431026436435,0.4946605539846817,0.5008647431850002,0.49345265874214184,0.5006451258681747,0.5053119938507151,0.5106926181129382,0.4998764652592857,0.5077826886650012,0.5069591237269059,0.49070744228182395,0.5043237159250007,0.5040491942789689,0.4980646223954759,0.50207263842754,0.49729596178658686,0.5093749142119857,0.495319405935158,0.49839404837071405,0.4900485903313476,0.496088066544047,0.533427077391719,0.574162022675488
294,0.4686908062700744,0.5469843797183408,0.526779586570401,0.5532983775770719,0.5529140472726275,0.5510473000796112,0.5368270788151646,0.5506629697751668,0.5193675021275428,0.5702089109726302,0.5702089109726302,0.5702089109726302,0.5702089109726302,0.4686908062700744,0.4686908062700744,0.4686908062700744,0.4686908062700744,0.4686908062700744,0.5502786394707223,0.5280972904713537,0.561424218299613,0.5708128585939001,0.5651028083564389,0.5604359403738984,0.5710873802399319,0.4686908062700744,0.5702089109726302,0.5702089109726302,0.5702089109726302,0.5732286490789799,0.5724599884700908,0.5724599884700908,0.5724599884700908,0.5491256485573888,0.5702089109726302,0.5035001509869054,0.5022922557443654,0.4985587613583331,0.5024020644027781,0.5008647431850002,0.5035550553161117,0.49597825788563427,0.49032311197737943,0.5033903423284926,0.5026216817196036,0.5031158206824609,0.49378208471737994,0.4986685700167458,0.49861366568753945,0.5073983583605567,0.5014137864770637,0.4979548137370632,0.49383698904658635,0.49367227605896724,0.4977901007494441,0.5033354379992863,0.5003156998929366,0.49433112800944357,0.4999862739176984,0.5006451258681747,0.5069042193976995,0.4983391440415077,0.4933977544129355,0.5015235951354764,0.49131138990309386,0.5001509869053175,0.5074532626897631,0.4996019436132539,0.5009745518434129,0.5100886704916683,0.5041590029373816,0.5054767068383342,0.5009196475142065,0.5010294561726192,0.5389419122364466,0.5732286490789799
295,0.47149092705959866,0.5306777939440525,0.5428116506986576,0.5575260109259615,0.5551102204408818,0.5552200290992945,0.5484118922777061,0.5568122546462788,0.5590084278145332,0.5691657287177094,0.5691657287177094,0.5691657287177094,0.5691657287177094,0.47149092705959866,0.47149092705959866,0.47149092705959866,0.47149092705959866,0.47149092705959866,0.5361133225354819,0.5384742086913553,0.560820270678343,0.5721305624948527,0.5725697971285035,0.5692755373761221,0.5744365443215198,0.47149092705959866,0.5691657287177094,0.5691657287177094,0.5691657287177094,0.5797622642545365,0.5752052049304087,0.5752052049304087,0.5752052049304087,0.5424822247234194,0.5691657287177094,0.4944958409970626,0.4981744310538886,0.4992725176380158,0.499766656600873,0.5024569687319845,0.5044884289126198,0.497625387761825,0.5031707250116672,0.5064649847640487,0.4988332830043649,0.49822933538309494,0.5060257501303977,0.5007000301973811,0.4992725176380158,0.5044335245834134,0.4984489526999204,0.500535317209762,0.4979548137370632,0.5065747934224614,0.4998764652592857,0.5025667773903972,0.5016334037938891,0.5010843605018256,0.504982567875477,0.5010843605018256,0.49131138990309386,0.49932742196722213,0.502841299036429,0.4982842397123013,0.4926839981332528,0.4967469184945233,0.4935075630713482,0.4976802920910314,0.4986685700167458,0.4876327998462679,0.5039393856205562,0.49498997995991983,0.5055316111675405,0.5016883081230955,0.5420633250265117,0.5797622642545365
296,0.45727070579515194,0.5509374914211985,0.5649929996980262,0.5634556784802481,0.5574162022675488,0.5550004117824691,0.5530787602602465,0.5587888104977078,0.5299640376643698,0.5504433524583413,0.5510473000796112,0.5510473000796112,0.5510473000796112,0.45727070579515194,0.45727070579515194,0.45727070579515194,0.45727070579515194,0.45727070579515194,0.5535728992231037,0.5606006533615175,0.5649929996980262,0.564498860735169,0.550388448129135,0.55423175117358,0.5602712273862794,0.45727070579515194,0.5510473000796112,0.5578554369011997,0.5653224256732643,0.5646635737227881,0.5653224256732643,0.5616438356164384,0.5582946715348506,0.5559337853789771,0.5510473000796112,0.5113514700634145,0.49680182282372964,0.4972410574573805,0.5055316111675405,0.4961978752024597,0.5080023059818267,0.49965684794246024,0.5021275427567463,0.4972410574573805,0.5033903423284926,0.49746067477420597,0.4927938067916655,0.49707634446976146,0.5014137864770637,0.5032805336700799,0.4992725176380158,0.5015784994646828,0.5003156998929366,0.49899799599198397,0.5004255085513493,0.4972410574573805,0.4975155791034123,0.49416641502182446,0.4994921349548412,0.49740577044499956,0.4983391440415077,0.49477036264309443,0.4922996678288083,0.5063002717764296,0.5114612787218272,0.49729596178658686,0.4950448842891262,0.49537431026436435,0.5083866362862711,0.4892799297224586,0.501303977818651,0.49262909380404646,0.4983391440415077,0.5041040986081753,0.5337768383037003,0.5653224256732643
297,0.47231449199769404,0.542427320394213,0.5616438356164384,0.5581299585472315,0.5388036346665934,0.5529140472726275,0.5522002909929448,0.5358937052186565,0.5305130809564335,0.5663107035989787,0.5663107035989787,0.5663107035989787,0.5663107035989787,0.47231449199769404,0.47231449199769404,0.47231449199769404,0.47231449199769404,0.47231449199769404,0.5439097372827848,0.5647733823812008,0.5608751750075494,0.5574162022675488,0.5705932412770747,0.5498394048370714,0.5653224256732643,0.47231449199769404,0.5663107035989787,0.5663107035989787,0.5663107035989787,0.5749855876135833,0.551157108738024,0.551157108738024,0.551157108738024,0.5487413182529443,0.5663107035989787,0.5077826886650012,0.4999862739176984,0.4983391440415077,0.4900485903313476,0.5031158206824609,0.5054218025091278,0.5031707250116672,0.5032805336700799,0.4932330414253164,0.5021275427567463,0.5060257501303977,0.5033903423284926,0.4961978752024597,0.5008647431850002,0.5010843605018256,0.5000411782469047,0.48840146045515687,0.4980646223954759,0.49273890246245916,0.5052021851923024,0.5016334037938891,0.4979548137370632,0.4978450050786504,0.5009196475142065,0.5080023059818267,0.49850385702912675,0.5104730007961128,0.49488017130150713,0.5077277843357949,0.4981744310538886,0.5025118730611908,0.49822933538309494,0.496856727152936,0.5053119938507151,0.4962527795316661,0.5011941691602383,0.49800971806626954,0.4959233535564279,0.5050374722046833,0.537559136537916,0.5749855876135833
298,0.4717929008702336,0.5230186400197656,0.5424547725588162,0.544101902435007,0.547176544870563,0.5416861119499272,0.5446509457270706,0.5405880253658001,0.554698437971834,0.5650204518626294,0.5650204518626294,0.5650204518626294,0.5650204518626294,0.4717929008702336,0.4717929008702336,0.4717929008702336,0.4717929008702336,0.4717929008702336,0.5185164850248442,0.5438822851181816,0.5465176929200868,0.5415763032915145,0.5594202102835809,0.5430038158508799,0.5406429296950065,0.4717929008702336,0.5650204518626294,0.5650204518626294,0.5650204518626294,0.5620007137562797,0.5460235539572296,0.5460235539572296,0.5460235539572296,0.4846405139045214,0.5650204518626294,0.5062179152826201,0.4967194663299201,0.5011118126664288,0.4938644412111895,0.502539325225794,0.4960606143794438,0.5053943503445246,0.49787245724325363,0.5081944711340489,0.5006725780327779,0.5032530815054767,0.4945781974908722,0.496390040354682,0.4990803524857935,0.49589590139182477,0.5005078650451588,0.5058884893073818,0.49825678754769814,0.5052845416861119,0.4992450654734126,0.5043511680896039,0.5066571499162709,0.49523704944134844,0.5057786806489691,0.5001784390699207,0.49534685809976114,0.49534685809976114,0.5049002113816674,0.5096768880226206,0.5034726988223022,0.506382628270239,0.5026491338842067,0.49886073516896806,0.49946468279023803,0.4867817827435693,0.49836659620611085,0.4962253273670629,0.4917231723721415,0.5021549949213495,0.5323706774279153,0.5650204518626294
299,0.4570785406429297,0.5477255881626266,0.5365251050045297,0.5674911466769155,0.5562357591896121,0.5512394652318335,0.547011831882944,0.5534356384000878,0.5368545309797678,0.5488785790759602,0.549153100721992,0.549153100721992,0.549153100721992,0.4570785406429297,0.4570785406429297,0.4570785406429297,0.4570785406429297,0.4570785406429297,0.5497021440140555,0.5437175721305625,0.564800834545804,0.5671617207016774,0.5702363631372334,0.5432234331677053,0.551623795536278,0.4570785406429297,0.549153100721992,0.5758915090454882,0.5726521536223131,0.5728168666099321,0.5726521536223131,0.5615065747934225,0.5584319323578664,0.5398742690861175,0.549153100721992,0.5141790430175419,0.5036374118099212,0.49968430010706344,0.5059982979657947,0.49287616328547507,0.5026491338842067,0.5019902819337305,0.5073160018667472,0.5021549949213495,0.500837291020397,0.49501743212452304,0.4978175529140473,0.4989156394981744,0.4996293957778571,0.4980920745600791,0.4946331018200785,0.49523704944134844,0.502374612238175,0.4956762840749993,0.4968841793175392,0.4968841793175392,0.49633513602547563,0.5009470996788097,0.5020451862629368,0.49721360529277736,0.4949076234661103,0.5045707854064293,0.5000137260823015,0.49512724078293574,0.49402915419880855,0.5024844208965877,0.5064924369286519,0.4949625277953167,0.5114887308864304,0.4993548741318253,0.49897054382738076,0.5102808356438905,0.4917780767013479,0.5027040382134131,0.532868883378121,0.5758915090454882
300,0.4703379361462651,0.5553847420869136,0.5578554369011997,0.5349054272929421,0.5537376122107228,0.5500590221538968,0.5462157191094518,0.5404507645427842,0.5543415598319927,0.5637851044554864,0.5637851044554864,0.5637851044554864,0.5637851044554864,0.4703379361462651,0.4703379361462651,0.4703379361462651,0.4703379361462651,0.4703379361462651,0.5559886897081835,0.5569220633046916,0.5442391632580229,0.5472039970351662,0.5672440771954869,0.5584044801932633,0.5457215801465946,0.4703379361462651,0.5637851044554864,0.5637851044554864,0.5637851044554864,0.560051610069454,0.5653773300024707,0.5653773300024707,0.5653773300024707,0.5599418014110412,0.5637851044554864,0.5035550553161117,0.5010294561726192,0.5016334037938891,0.4870288522249979,0.5043786202542071,0.49861366568753945,0.5006451258681747,0.49850385702912675,0.5055865154967469,0.5059708458011914,0.4902133033189667,0.49729596178658686,0.5056963241551596,0.5014137864770637,0.496856727152936,0.4972410574573805,0.5067944107392868,0.5026765860488099,0.501303977818651,0.5026765860488099,0.49498997995991983,0.5010294561726192,0.505147280863096,0.49131138990309386,0.5060257501303977,0.49877837867515856,0.5089905839075411,0.49861366568753945,0.5107475224421446,0.4972410574573805,0.5054767068383342,0.500535317209762,0.5023471600735718,0.49740577044499956,0.50207263842754,0.496856727152936,0.5015784994646828,0.48818184313833146,0.5045982375710325,0.5385697828940479,0.5653773300024707
301,0.4710242402613446,0.553929777362945,0.5514590825486589,0.5393801301232602,0.5499766656600873,0.5492629093804047,0.5438822851181816,0.5408625470118319,0.5499217613308809,0.5622203310731051,0.5622203310731051,0.5622203310731051,0.5622203310731051,0.4710242402613446,0.4710242402613446,0.4710242402613446,0.4710242402613446,0.4710242402613446,0.5554670985807231,0.5496472396848492,0.5304307244626238,0.5406978340242128,0.5600790622340571,0.5554121942515168,0.5476706838334202,0.4710242402613446,0.5622203310731051,0.5622203310731051,0.5622203310731051,0.5547533423010405,0.5637027479616767,0.5637027479616767,0.5637027479616767,0.555302385593104,0.5622203310731051,0.4933703022483323,0.5014412386416669,0.49633513602547563,0.5100612183270651,0.5032530815054767,0.4968841793175392,0.5005078650451588,0.5001784390699207,0.5075356191835726,0.502978559859445,0.5036374118099212,0.49485271913690393,0.5055590633321437,0.4991352568149999,0.4991901611442062,0.5006176737035716,0.49106432042166526,0.49485271913690393,0.4952919537705548,0.501770664616905,0.5033079858346831,0.502539325225794,0.5033079858346831,0.4926565459686496,0.5050649243692865,0.49902544815658717,0.48996623383753807,0.4985313091937299,0.5126966261289703,0.49897054382738076,0.5057786806489691,0.496390040354682,0.49342520657753863,0.49979410876547614,0.502539325225794,0.49540176242896755,0.5023197079089686,0.49441348450325306,0.49199769401817334,0.5371758229803085,0.5637027479616767
302,0.45908254865896175,0.5327641584538941,0.5626321135421528,0.5676833118291378,0.5519806736761194,0.5624674005545337,0.5559886897081835,0.5508825870919922,0.5316111675405606,0.5471490927059599,0.5471490927059599,0.5471490927059599,0.5471490927059599,0.45908254865896175,0.45908254865896175,0.45908254865896175,0.45908254865896175,0.45908254865896175,0.5363329398523073,0.5612595053119939,0.5636752957970736,0.5570318719631043,0.5671342685370742,0.5653773300024707,0.5522551953221512,0.45908254865896175,0.5471490927059599,0.5497845005078651,0.5568122546462788,0.5589535234853268,0.5568122546462788,0.5603810360446921,0.5596123754358031,0.5461059104510391,0.5471490927059599,0.49032311197737943,0.4992176133088094,0.4954292145935707,0.492409476487221,0.4992725176380158,0.5067395064100805,0.49872347434595216,0.49394679770499905,0.5010294561726192,0.4978450050786504,0.5020177340983336,0.5002607955637302,0.5012490734894447,0.5054767068383342,0.4980646223954759,0.5011392648310319,0.5002607955637302,0.4936173717297609,0.49197024185357013,0.4993823262964285,0.5028962033656353,0.5015784994646828,0.5056414198259532,0.49586844922722156,0.5010843605018256,0.5052021851923024,0.5044884289126198,0.4922996678288083,0.49691163148214235,0.5062453674472233,0.5087160622615093,0.49965684794246024,0.49872347434595216,0.4927938067916655,0.5098141488456365,0.4933977544129355,0.49120158124468116,0.4946605539846817,0.4969665358113487,0.531180066881607,0.5676833118291378
303,0.47184780519944,0.5506355176105636,0.5636478436324704,0.5527218821204052,0.5481648227962775,0.5441568067642134,0.5435528591429434,0.5383918521975458,0.550855134927389,0.5690284678946935,0.5690284678946935,0.5690284678946935,0.5690284678946935,0.47184780519944,0.47184780519944,0.47184780519944,0.47184780519944,0.47184780519944,0.5508002305981826,0.5652400691794548,0.5577181760781837,0.5556867158975485,0.5719933016718368,0.5407527383534192,0.5596398276004063,0.47184780519944,0.5690284678946935,0.5690284678946935,0.5690284678946935,0.5699618414912015,0.5571142284569138,0.5571142284569138,0.5571142284569138,0.5567298981524693,0.5690284678946935,0.503747220468334,0.4973783182803964,0.49600571005023747,0.512202487166113,0.5031981771762704,0.4962802316962692,0.4967194663299201,0.5007823866911906,0.49276635462706236,0.5040217421143657,0.5061630109534137,0.5042413594311912,0.5059982979657947,0.4989156394981744,0.5017157602876987,0.5006725780327779,0.48947209487468085,0.5027040382134131,0.5082493754632553,0.49342520657753863,0.5003431520575398,0.5006725780327779,0.5004529607159525,0.5039668377851594,0.5095670793642079,0.49940977846103163,0.510665165948335,0.4959508057210311,0.48744063469404564,0.5022098992505559,0.4984215005353172,0.49732341395119006,0.4991901611442062,0.5035825074807149,0.502978559859445,0.49946468279023803,0.5001784390699207,0.5032530815054767,0.508523897109287,0.5397583599466819,0.5699618414912015
304,0.47121640541356685,0.5450078238669119,0.525846212973893,0.5504982567875477,0.5495648831910396,0.5477530403272298,0.5366074614983392,0.5481373706316743,0.5245285090729404,0.5671342685370742,0.5671342685370742,0.5671342685370742,0.5671342685370742,0.47121640541356685,0.47121640541356685,0.47121640541356685,0.47121640541356685,0.47121640541356685,0.5477530403272298,0.5283718121173855,0.5586240975100887,0.5690559200592967,0.5630164438465973,0.5575260109259615,0.5703187196310429,0.47121640541356685,0.5671342685370742,0.5671342685370742,0.5671342685370742,0.5718560408488209,0.5719109451780273,0.5719109451780273,0.5719109451780273,0.548247179290087,0.5671342685370742,0.507288549702144,0.4915859115491257,0.5025667773903972,0.5068493150684932,0.49982156093007934,0.5024569687319845,0.5020177340983336,0.5056963241551596,0.4938918933757927,0.5015235951354764,0.49718615312817416,0.4913662942323002,0.49444093666785627,0.4999862739176984,0.4929036154500782,0.5008647431850002,0.49850385702912675,0.5018530211107146,0.5067944107392868,0.5024569687319845,0.49888818733357126,0.4998764652592857,0.5004804128805557,0.5037197683037308,0.497625387761825,0.5058061328135723,0.49669201416531694,0.5067944107392868,0.49564883191039616,0.4942213193510308,0.4959233535564279,0.49433112800944357,0.49811952672468224,0.4977901007494441,0.5095945315288111,0.5008098388557938,0.4927938067916655,0.4992176133088094,0.49718615312817416,0.5380797109185392,0.5719109451780273
305,0.4672358415461059,0.5124221044829385,0.5283992642819887,0.5347132621407198,0.5382820435391331,0.5389957998188157,0.5249402915419881,0.5328465149477036,0.5400389820737365,0.5637027479616767,0.5637027479616767,0.5637027479616767,0.5637027479616767,0.4672358415461059,0.4672358415461059,0.4672358415461059,0.4672358415461059,0.4672358415461059,0.5096768880226206,0.5128613391165894,0.5372937656134186,0.543333241826118,0.5481099184670711,0.5534356384000878,0.5498668570016746,0.4672358415461059,0.5637027479616767,0.5637027479616767,0.5637027479616767,0.5668322947264391,0.564032173936915,0.564032173936915,0.564032173936915,0.4921624070057924,0.5637027479616767,0.4887034342657919,0.5012216213248415,0.5017157602876987,0.4945781974908722,0.5003980563867461,0.503911933455953,0.5007823866911906,0.489801520849919,0.5055041590029374,0.498696022181349,0.5000137260823015,0.49847640486452355,0.5002333433991271,0.5026491338842067,0.5062179152826201,0.500068630411508,0.4923271199934115,0.500837291020397,0.5042962637603975,0.4945232931616658,0.4984215005353172,0.4946331018200785,0.4975979355972218,0.49501743212452304,0.4931506849315068,0.5062728196118264,0.5064924369286519,0.5022098992505559,0.5029236555302385,0.5047354983940484,0.4954566667581739,0.5028138468718258,0.500837291020397,0.496390040354682,0.5048453070524611,0.5027589425426194,0.49391934554039585,0.4992450654734126,0.49584099706261836,0.5301765377533352,0.5668322947264391
306,0.45323523759848466,0.5371290526257996,0.5524473604743734,0.5562906635188185,0.5437724764597689,0.5577730804073902,0.5540395860213578,0.5585966453454855,0.5350426881159579,0.5498119526724682,0.5495374310264365,0.5495374310264365,0.5495374310264365,0.45323523759848466,0.45323523759848466,0.45323523759848466,0.45323523759848466,0.45323523759848466,0.5343289318362753,0.5510747522442144,0.5632086089988195,0.5588162626623109,0.5558514288851676,0.5676009553353282,0.560683009855327,0.45323523759848466,0.5495374310264365,0.5778131605677108,0.5757267960578691,0.5734757185604085,0.5757267960578691,0.5637576522908831,0.5633184176572322,0.5180772503911933,0.5495374310264365,0.4995195871194444,0.5018255689461114,0.5039668377851594,0.5084689927800807,0.503747220468334,0.5058884893073818,0.502539325225794,0.49946468279023803,0.49798226590166633,0.49743322260960277,0.5027589425426194,0.4915584593845225,0.5002882477283334,0.49693908364674555,0.5024844208965877,0.49534685809976114,0.4962253273670629,0.5052296373569056,0.5059433936365882,0.494248771515634,0.4962802316962692,0.5051747330276992,0.49391934554039585,0.49238202432261785,0.5019353776045241,0.4977626485848409,0.49391934554039585,0.5047354983940484,0.49276635462706236,0.4992999698026189,0.4911192247508716,0.4952919537705548,0.49704889230515825,0.4962253273670629,0.489801520849919,0.5014961429708733,0.5005627693743652,0.49995882175309525,0.5003980563867461,0.5318480695536176,0.5778131605677108
