,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,average_model,optimal_clustering
307,0.42024589719980504,0.5682445973027135,0.633645669717814,0.6371933055299789,0.6371933055299789,0.637491198613443,0.6380869847803715,0.6385744461896766,0.6343226994529599,0.636164220332557,0.4288577154308617,0.4235227211179115,0.4214916319124736,0.4214916319124736,0.42024589719980504,0.42024589719980504,0.42024589719980504,0.42024589719980504,0.5648052862481721,0.6332665330661322,0.636326707468992,0.6363808698478037,0.6380869847803715,0.6382494719168066,0.6353788658397876,0.42024589719980504,0.583437144559389,0.6378161728863132,0.6378161728863132,0.615176298543032,0.6149325678383795,0.6021773276282294,0.6045063099171316,0.6348914044304826,0.5267832963223745,0.5269457834588095,0.524670963548719,0.5217732762822943,0.5174132047879543,0.5217191139034827,0.5292747657477116,0.5209608406001192,0.5280831934138548,0.506201592373937,0.5209608406001192,0.5245626387910957,0.519823430645074,0.5292747657477116,0.5107783133835238,0.5235877159724855,0.5304934192709744,0.5108053945729296,0.5252938309050533,0.5229919298055571,0.5187401830688404,0.5232085793208038,0.5211233277365542,0.5178735850078535,0.5244001516546607,0.5175756919243893,0.5266478903753453,0.5181985592807236,0.5116178302551048,0.5157612522341981,0.5225315495856578,0.5135676758923252,0.528381086497319,0.5334994312950225,0.5272707577316795,0.5170340681362725,0.5282727617396956,0.5293560093159292,0.5258354546931702,0.5229648486161512,0.5171694740833017,0.5524091225494031,0.6385744461896766
308,0.41723988517575694,0.5677842170828142,0.6341060499377132,0.6373287114770081,0.6373287114770081,0.6373016302876022,0.637843254075719,0.638005741212154,0.635487190597411,0.6369495748253263,0.42628500243730705,0.4210583328819802,0.4184314575096138,0.4184314575096138,0.41723988517575694,0.41723988517575694,0.41723988517575694,0.41723988517575694,0.5646157179223311,0.6330228023614797,0.636841250067703,0.6365162757948329,0.637843254075719,0.638005741212154,0.6355142717868169,0.41723988517575694,0.5838433624004766,0.6381682283485891,0.6381682283485891,0.5698694686670639,0.604100092076044,0.5864431565834372,0.5864431565834372,0.6349184856198884,0.6231923306071603,0.528706060770189,0.5237772842983264,0.5205546227590315,0.5185776959324053,0.5235335535936738,0.5124844283160916,0.5213670584412068,0.5232356605102096,0.5092617667767968,0.5220170069869469,0.5266478903753453,0.5290039538536533,0.513757244218166,0.5365054433190706,0.5184964523641878,0.525023019010995,0.5259166982613876,0.5237502031089205,0.5213399772518009,0.522504468396252,0.5176840166820127,0.5275957320045497,0.5196880246980448,0.5239126902453556,0.5207441910848725,0.5214212208200184,0.5281915181714781,0.5255646427991117,0.5296268212099875,0.5182798028489412,0.5160862265070681,0.5218003574717002,0.5342306234089801,0.5252125873368358,0.5202567296755674,0.5211774901153658,0.5223419812598169,0.5235877159724855,0.521664951524671,0.5316579104154254,0.5517661950527682,0.6381682283485891
309,0.3968477495531604,0.6225153008720143,0.626604560472296,0.6307209012619834,0.6294751665493148,0.6298813843904024,0.6298543032009966,0.6297730596327791,0.6257650436007149,0.63028760223149,0.4038888587986784,0.39925797541028,0.39852678329632235,0.39852678329632235,0.3968477495531604,0.3968477495531604,0.3968477495531604,0.3968477495531604,0.6258462871689324,0.6304771705573309,0.6305854953149542,0.6104641715864161,0.6305854953149542,0.6241401722363646,0.6175594432107459,0.3968477495531604,0.6046687970535666,0.6261441802523967,0.5951091371933055,0.630775063640795,0.6321020419216812,0.6321020419216812,0.6044792287277257,0.6297459784433732,0.6188593403022261,0.5356117640686779,0.5194172128039863,0.5436007149434003,0.5267020527541569,0.5368845799707523,0.5430049287764719,0.5456318041488382,0.5305746628391919,0.5434653089963711,0.5270541082164328,0.5325786708552239,0.5254292368520825,0.535936738341548,0.5233710664572389,0.5248063694957482,0.5328765639386882,0.5304934192709744,0.5299517954828576,0.5289768726642474,0.5384552889562909,0.5310892054379028,0.5339598115149218,0.5288143855278123,0.535422195742837,0.5320912094459188,0.5314412609001787,0.5320099658777013,0.5389156691761903,0.5321182906353247,0.5382115582516385,0.5288414667172182,0.5324432649081947,0.5294101716947408,0.5254021556626767,0.5355576016898662,0.5254292368520825,0.5245897199805015,0.5244813952228782,0.517629854303201,0.5154904403401397,0.5486408251939314,0.6321020419216812
310,0.36835833829821807,0.5126739966419325,0.6188051779234144,0.6349184856198884,0.6351351351351351,0.6329686399826681,0.6286898120565455,0.6289877051400098,0.5954341114661756,0.6114932567838379,0.369874884904945,0.3697936413367275,0.36770838975247794,0.36770838975247794,0.36835833829821807,0.36835833829821807,0.36835833829821807,0.36835833829821807,0.5125385906949034,0.6120077993825489,0.6352434598927585,0.6339435628012783,0.6292043546552565,0.6331040459296973,0.6070519417212804,0.36835833829821807,0.5230460921843687,0.6126035855494774,0.6294210041705032,0.6310458755348535,0.6331852894979147,0.6331852894979147,0.6331852894979147,0.6100308725559227,0.5532686995612848,0.5527270757731679,0.5386990196609435,0.5479878676271461,0.5355034393110546,0.5370470671071873,0.5516709093863402,0.5392135622596544,0.5427070356930076,0.5376699344635216,0.5429236852082543,0.5444402318149814,0.539782267237177,0.5403780534041055,0.5433840654281537,0.5380761523046093,0.5387261008503493,0.5444131506255755,0.5442506634891404,0.5510209608406001,0.5299788766722634,0.5314141797107729,0.5511292855982235,0.5521854519850512,0.5369929047283757,0.5465796457780425,0.5501543627796133,0.5379678275469859,0.5526729133943563,0.5368304175919406,0.5441694199209229,0.5371824730542165,0.5392135622596544,0.5358825759627363,0.5345555976818502,0.5321995342035423,0.5401343226994529,0.5431674159129068,0.5512376103558468,0.5444673130043871,0.5288143855278123,0.5287020487421289,0.6351351351351351
311,0.3743974435357201,0.5212045713047717,0.6285814872989222,0.630125115095055,0.6286627308671396,0.6239776850999296,0.6157179223311487,0.6257379624113091,0.6141201321562043,0.6241943346151763,0.3798136814168878,0.37691599415046306,0.3746140930509668,0.3746140930509668,0.3743974435357201,0.3743974435357201,0.3743974435357201,0.3743974435357201,0.5213941396306125,0.6210799978335049,0.6293668417916914,0.6134160212316525,0.6200238314466772,0.6142555381032335,0.6255754752748741,0.3743974435357201,0.5260521042084169,0.6238964415317121,0.6288522991929806,0.6289064615717922,0.63028760223149,0.63028760223149,0.63028760223149,0.6213237285381574,0.6218382711368683,0.5349888967123436,0.539971835563018,0.545658885338244,0.5320099658777013,0.5531603748036614,0.5337702431890808,0.5397551860477712,0.5425716297459784,0.5427341168824135,0.5374803661376808,0.535097221469967,0.5393760493960895,0.5378053404105508,0.5384823701456968,0.5394302117749011,0.5432486594811244,0.5399989167524237,0.5371824730542165,0.5465525645886368,0.5293560093159292,0.5414613009803391,0.5297351459676108,0.5339868927043275,0.542463304988355,0.5453068298759681,0.5456859665276499,0.5291393598006825,0.5200400801603207,0.5361533878567947,0.5398635108053945,0.5404051345935114,0.5415425445485565,0.5389156691761903,0.5404051345935114,0.5315225044683962,0.5369658235389698,0.5415154633591507,0.5317120727942372,0.5352326274169962,0.5250501002004008,0.534518486422294,0.63028760223149
312,0.3931376266045605,0.615176298543032,0.6203488057195472,0.6273357525862536,0.6319395547852462,0.6323728538157396,0.6323999350051455,0.6323999350051455,0.5949737312462763,0.6290147863294155,0.4008828467746303,0.39565617721930346,0.3951957969994042,0.3951957969994042,0.3931376266045605,0.3931376266045605,0.3931376266045605,0.3931376266045605,0.6189947462492552,0.6244380653198288,0.6268212099875426,0.6329144776038563,0.628771055624763,0.6329144776038563,0.6308563072090126,0.3931376266045605,0.5991713156041814,0.6199425878784596,0.6308292260196068,0.6308563072090126,0.6308292260196068,0.6308292260196068,0.6242214158045821,0.6238151979634946,0.545008936792504,0.5373178790012457,0.5391593998808427,0.5431403347235011,0.5365596056978823,0.5359096571521421,0.5263229161024752,0.5400801603206413,0.5340139738937334,0.527027027027027,0.5342035422195743,0.5368845799707523,0.5388615067973785,0.5372637166224341,0.5302496885663218,0.5249146942533716,0.5353680333640254,0.5323349401505714,0.5333911065373991,0.5336348372420516,0.5164112007799383,0.5333911065373991,0.5361533878567947,0.5256458863673292,0.5390239939338136,0.5310892054379028,0.5340139738937334,0.5362075502356064,0.5184152087959704,0.5319287223094838,0.5299788766722634,0.5277853003303905,0.5194442939933922,0.5323620213399772,0.5311975301955262,0.5372637166224341,0.5261604289660402,0.5314954232789905,0.5390781563126252,0.5204192168120024,0.544656881330228,0.5445956979023111,0.6323999350051455
313,0.375426528733142,0.5795374532849483,0.5820018415208796,0.5848182852190869,0.6188864214916319,0.6185885284081677,0.6185614472187618,0.5984401234902237,0.5813248117857336,0.6022044088176353,0.3812219032659914,0.3778909169690733,0.3769430753398689,0.3769430753398689,0.375426528733142,0.375426528733142,0.375426528733142,0.375426528733142,0.5815685424903861,0.5833288198017657,0.5822455722255322,0.6156366787629313,0.6090830309267183,0.5918052320857932,0.6171532253696582,0.375426528733142,0.5682987596815252,0.5817039484374154,0.5939988084276662,0.6176406867789633,0.6175594432107459,0.6175594432107459,0.6184802036505443,0.5423008178519201,0.5584412067378,0.538292801819856,0.5413258950333099,0.524670963548719,0.5342847857877918,0.535259708606402,0.5340410550831393,0.527704056762173,0.5458213724746791,0.5366679304555056,0.5336077560526459,0.5379678275469859,0.5326599144234415,0.542463304988355,0.5427611980718193,0.5465525645886368,0.5412175702756865,0.5321453718247305,0.5350159779017495,0.5462275903157666,0.5437902832692412,0.5352326274169962,0.5443860694361696,0.538103233494015,0.535097221469967,0.5442235822997346,0.5356930076368954,0.5399989167524237,0.5272978389210854,0.5425716297459784,0.5398635108053945,0.5297351459676108,0.5453068298759681,0.539782267237177,0.5322536965823539,0.5380219899257975,0.5324974272870064,0.5463359150733901,0.5316579104154254,0.5416779504955858,0.536776255213129,0.5218695649557373,0.6188864214916319
314,0.39579158316633267,0.6238422791529004,0.6292314358446623,0.6350268103775117,0.6152575421112495,0.6152033797324379,0.6153387856794671,0.6153387856794671,0.6326165845203922,0.6343226994529599,0.4026702052754157,0.39814764664464064,0.3980664030764231,0.3980664030764231,0.39579158316633267,0.39579158316633267,0.39579158316633267,0.39579158316633267,0.6277148892379353,0.6332665330661322,0.6344039430211775,0.6264691545252667,0.6349455668092943,0.6196446947949954,0.6316687428911878,0.39579158316633267,0.6070248605318745,0.628771055624763,0.5770459838596111,0.6101662785029518,0.6113849320262146,0.6113849320262146,0.6043979851595082,0.6329686399826681,0.6264691545252667,0.5343931105454152,0.5192818068569571,0.5451985051183448,0.5288414667172182,0.5373449601906516,0.5412446514650924,0.536261712614418,0.5192818068569571,0.5440881763527055,0.5278394627092022,0.5290851974218708,0.5372907978118399,0.5372095542436224,0.5293560093159292,0.525023019010995,0.5262958349130694,0.5358284135839246,0.5251313437686184,0.5320912094459188,0.5199859177815089,0.5412717326544982,0.5216107891458592,0.5365054433190706,0.5345285164924444,0.5316849916048313,0.53325570059037,0.5355576016898662,0.527027027027027,0.5289497914748416,0.5324432649081947,0.5258896170719818,0.5419487623896442,0.537778259221145,0.5516979905757461,0.5337973243784867,0.5393489682066837,0.5315495856578021,0.5220711693657586,0.5349076531441261,0.5453609922547799,0.5445074332849884,0.6350268103775117
315,0.38801928180685696,0.6136868331257109,0.6172886313166874,0.6197801007420246,0.6335373449601907,0.6343226994529599,0.6338081568542491,0.6336727509072199,0.6015273790824893,0.6184260412717326,0.3946812544006933,0.3904836700427883,0.3901316145805124,0.3901316145805124,0.38801928180685696,0.38801928180685696,0.38801928180685696,0.38801928180685696,0.6167470075285707,0.6201863185831121,0.6206737799924172,0.6176677679683692,0.6186156095975736,0.6278232139955587,0.6118723934355197,0.38801928180685696,0.5952987055191464,0.6171532253696582,0.600579537453285,0.6338623192330607,0.6342143746953366,0.6342143746953366,0.6247901207821047,0.6193468017115312,0.5527270757731679,0.5265666468071277,0.5369116611601582,0.5197692682662622,0.5423549802307317,0.5366408492660998,0.5272707577316795,0.538292801819856,0.5422195742837025,0.5421654119048909,0.5328765639386882,0.5368033364025347,0.533743161999675,0.5372366354330282,0.5282998429291015,0.5280019498456372,0.533743161999675,0.5356659264474896,0.5459296972323024,0.5372095542436224,0.5466338081568543,0.5291935221794941,0.5431132535340952,0.5391864810702486,0.5368845799707523,0.5379136651681742,0.5340139738937334,0.5346097600606619,0.5342035422195743,0.5404863781617288,0.5298434707252343,0.5290039538536533,0.5367220928343173,0.5301955261875102,0.5519417212803986,0.5378324215999567,0.5261875101554461,0.5258896170719818,0.5289227102854357,0.5384552889562909,0.5479337052483345,0.5416207790957291,0.6343226994529599
316,0.4208687645561393,0.5690299517954829,0.6347018361046417,0.6386827709473,0.6386827709473,0.6385473650002708,0.6389806640307643,0.6390889887883876,0.6347830796728592,0.637003737204138,0.4295347451660077,0.42490386177760925,0.4222769864052429,0.4222769864052429,0.4208687645561393,0.4208687645561393,0.4208687645561393,0.4208687645561393,0.5664030764231165,0.6338894004224666,0.6380869847803715,0.6380869847803715,0.6389806640307643,0.6391431511671992,0.6367600064994855,0.4208687645561393,0.5855223961436387,0.6387098521367058,0.6387098521367058,0.614661755944321,0.6144180252396685,0.6004170503168499,0.6035584682879273,0.6362183827113687,0.5249688566321833,0.5147863294155879,0.5203650544331907,0.5219628446081351,0.5179819097654769,0.5179819097654769,0.5273520012998971,0.520662947516655,0.5154362779613281,0.5205817039484374,0.5271353517846504,0.5268103775117803,0.5274874072469263,0.5256729675567351,0.5238043654877322,0.5287873043384066,0.520148404917944,0.5194713751827981,0.5251584249580241,0.5233710664572389,0.5210962465471484,0.5158966581812273,0.518469371174782,0.5192005632887396,0.5206087851378433,0.5153821155825163,0.5174944483561718,0.5182798028489412,0.5274061636787087,0.5259708606401993,0.5226940367220928,0.5164653631587499,0.5286789795807831,0.5362887938038239,0.515950820560039,0.5329307263174998,0.5218003574717002,0.52082543465309,0.5209337594107133,0.521989925797541,0.5195255375616097,0.5529637854287152,0.6390889887883876
317,0.3970102366895954,0.619536370037372,0.6234631425012187,0.6282294318366463,0.6085143259491956,0.6086226507068191,0.6087038942750366,0.6087038942750366,0.622731950387261,0.6273086713968478,0.4036722092834317,0.3995287873043384,0.39933921897849756,0.39933921897849756,0.3970102366895954,0.3970102366895954,0.3970102366895954,0.3970102366895954,0.6229215187131019,0.6275524021015003,0.6290689487082273,0.6189676650598495,0.6283648377836755,0.6079997833504848,0.6225965444402318,0.3970102366895954,0.6032064128256514,0.6232735741753778,0.5776688512159454,0.6101933596923577,0.6118453122461138,0.6118453122461138,0.6012836483778368,0.6273086713968478,0.5438986080268645,0.5262416725342577,0.5232627416996154,0.5440881763527055,0.5245355576016899,0.5364241997508531,0.5246168011699074,0.5372095542436224,0.5329036451280941,0.5280831934138548,0.5273249201104913,0.5288956290960299,0.5273790824893029,0.5349076531441261,0.5234252288360505,0.5244543140334723,0.535936738341548,0.5338785679467042,0.5409467583816281,0.5317662351730488,0.5393760493960895,0.5214483020094243,0.5340681362725451,0.5261062665872285,0.5339598115149218,0.5297893083464226,0.5337160808102692,0.528381086497319,0.5376699344635216,0.5337702431890808,0.5301142826192926,0.5282998429291015,0.5200671613497265,0.5303309321345393,0.5486378161728863,0.5379949087363917,0.5258896170719818,0.5350430590911552,0.5374262037588691,0.5423549802307317,0.5299247142934518,0.5390099518356032,0.6282294318366463
318,0.41691491090288685,0.5726046687970535,0.6409846720467963,0.6439365216920327,0.6439365216920327,0.644071927639062,0.6442344147754969,0.6439094405026269,0.6413908898878838,0.6429615988734225,0.42677246384661216,0.4212208200184152,0.4182148079943671,0.4182148079943671,0.41691491090288685,0.41691491090288685,0.41691491090288685,0.41691491090288685,0.5690570329848887,0.6401180739858094,0.6433407355251043,0.6430699236310459,0.6442344147754969,0.6436927909873802,0.6406055353951146,0.41691491090288685,0.5898012240697611,0.6438011157450035,0.6438011157450035,0.5723609380924011,0.6084872447597899,0.6077018902670205,0.6053187455993068,0.641201321562043,0.6294210041705032,0.5275144884363321,0.5358554947733305,0.5374262037588691,0.5206900287060607,0.5329036451280941,0.5276769755727672,0.5313058549531495,0.5144071927639062,0.5433840654281537,0.5277311379515789,0.5274603260575205,0.5242105833288198,0.5173319612197368,0.5380219899257975,0.5295997400205817,0.527189514163462,0.5252125873368358,0.5227752802903104,0.527704056762173,0.5229377674267454,0.5257812923143584,0.524670963548719,0.5366137680766939,0.5227211179114987,0.5226398743432812,0.5226127931538753,0.5316037480366138,0.510236689595407,0.5267020527541569,0.5214483020094243,0.5228565238585279,0.5207171098954666,0.5251584249580241,0.5264312408600986,0.5172777988409251,0.5242918268970373,0.5237502031089205,0.5252938309050533,0.5181985592807236,0.5220982505551643,0.5566267670476088,0.6442344147754969
319,0.3690082868439582,0.570356930076369,0.5726046687970535,0.6025564642799112,0.6029356009315929,0.6174511184531225,0.6197530195526187,0.6196176136055895,0.5878513784325408,0.6179385798624275,0.37529112278611276,0.37066023939771436,0.3704706710718735,0.3704706710718735,0.3690082868439582,0.3690082868439582,0.3690082868439582,0.3690082868439582,0.5724421816606186,0.5712235281373558,0.6009586741049667,0.6130098033905649,0.6198342631208362,0.6190759898174728,0.6160428966040189,0.3690082868439582,0.5654010724151005,0.5726859123652711,0.5916427449493582,0.601419054324866,0.603585549477333,0.603585549477333,0.6030168444998104,0.571683908357255,0.5653198288468829,0.5332286194009641,0.5463359150733901,0.5408113524345989,0.5411092455180632,0.5372637166224341,0.5475004062178411,0.538942750365596,0.5339327303255159,0.5383740453880734,0.5384011265774793,0.5404322157829172,0.546687970535666,0.5497481449385258,0.5464171586416076,0.5492336023398148,0.5466608893462601,0.5443589882467638,0.5356388452580837,0.5483128419000163,0.527541569625738,0.5340139738937334,0.5296539023993934,0.5491523587715973,0.5400530791312355,0.5333911065373991,0.5422466554731084,0.5393760493960895,0.5294372528841467,0.5395385365325245,0.5403780534041055,0.5351784650381844,0.5531874559930672,0.5411092455180632,0.551725071765152,0.5441152575421112,0.5390510751232194,0.5348805719547203,0.5438444456480529,0.5416508693061799,0.5274603260575205,0.5193088880463631,0.6197530195526187
