,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
305,0.37304609218436874,0.6212174348697395,0.627254509018036,0.6414078156312625,0.6437875751503006,0.6437875751503006,0.6441633266533067,0.6441633266533067,0.6299098196392786,0.6288326653306613,0.37407314629258515,0.37407314629258515,0.37407314629258515,0.37304609218436874,0.37304609218436874,0.37304609218436874,0.37304609218436874,0.37304609218436874,0.6266032064128256,0.6291332665330661,0.6409068136272545,0.6262775551102204,0.6441633266533067,0.6441633266533067,0.6412575150300601,0.37304609218436874,0.6283066132264529,0.6266032064128256,0.6431613226452906,0.6418086172344689,0.6412825651302605,0.6094438877755511,0.6317134268537075,0.6232214428857715,0.6294839679358717,0.547995991983968,0.5483466933867736,0.5518537074148296,0.5540831663326653,0.5299599198396794,0.5499248496993988,0.5520541082164329,0.542434869739479,0.5569138276553106,0.5401553106212424,0.5384769539078156,0.5442134268537074,0.5333667334669339,0.5291332665330661,0.5393537074148297,0.5431613226452906,0.5358967935871743,0.538251503006012,0.5323396793587174,0.5447645290581162,0.5447394789579159,0.5461673346693386,0.5313376753507014,0.5421342685370741,0.5428607214428858,0.5383767535070141,0.5375751503006012,0.5527555110220441,0.5363476953907815,0.5420090180360722,0.5487975951903807,0.5489228456913827,0.5512024048096192,0.5485971943887775,0.5521543086172345,0.53875250501002,0.5328406813627254,0.5442134268537074,0.5413577154308618,0.5275300601202405,0.5398046092184369,0.5417084168336673,0.5337174348697394,0.5399298597194389,0.5326402805611222,0.5299599198396794,0.5466683366733467,0.6441633266533067
306,0.40435871743486973,0.5374498997995992,0.5738226452905811,0.5762024048096193,0.5895290581162325,0.6067134268537074,0.6076402805611223,0.6076402805611223,0.5816633266533067,0.5782064128256513,0.40508517034068137,0.40508517034068137,0.40508517034068137,0.40435871743486973,0.40435871743486973,0.40435871743486973,0.40435871743486973,0.40435871743486973,0.5342184368737475,0.5715180360721442,0.5785821643286573,0.598997995991984,0.6057615230460922,0.6078657314629259,0.6081663326653307,0.40435871743486973,0.5301102204408817,0.5678857715430862,0.5731462925851704,0.5701152304609218,0.5894038076152305,0.5755260521042084,0.5920090180360722,0.5363977955911824,0.581062124248497,0.5361222444889779,0.5205911823647295,0.5384519038076152,0.5281813627254509,0.5323396793587174,0.5352955911823647,0.5219188376753507,0.5201402805611223,0.5289579158316633,0.5294088176352706,0.5314128256513027,0.5388026052104209,0.5256513026052104,0.5279308617234469,0.5367985971943888,0.5270791583166332,0.5358967935871743,0.5383517034068136,0.5326903807615231,0.5233466933867735,0.5315380761523046,0.529433867735471,0.5280310621242486,0.5344689378757514,0.5348446893787575,0.5312625250501002,0.5294839679358717,0.5312625250501002,0.5239979959919839,0.5247745490981964,0.533066132264529,0.5376503006012024,0.535996993987976,0.5376503006012024,0.5291082164328658,0.5293336673346694,0.5224699398797595,0.5340180360721443,0.5340931863727455,0.5376002004008016,0.5302104208416833,0.5350200400801604,0.5254258517034068,0.5336172344689378,0.5223697394789579,0.5327905811623247,0.5191085875454614,0.6076402805611223
307,0.3762274549098196,0.6168837675350701,0.6226703406813627,0.6384268537074148,0.6406563126252505,0.6406563126252505,0.6409318637274549,0.6409318637274549,0.6242735470941884,0.6241983967935871,0.37705410821643287,0.37705410821643287,0.37705410821643287,0.3762274549098196,0.3762274549098196,0.3762274549098196,0.3762274549098196,0.3762274549098196,0.6224198396793588,0.6248496993987976,0.6379759519038076,0.6210420841683367,0.6409318637274549,0.6409318637274549,0.6384268537074148,0.3762274549098196,0.6236723446893787,0.6217184368737475,0.6390781563126252,0.6365230460921844,0.6363476953907815,0.6058617234468938,0.6285821643286573,0.6192885771543086,0.6249498997995993,0.5457164328657315,0.5447645290581162,0.5399298597194389,0.5314879759519038,0.5393286573146293,0.5397044088176353,0.5361723446893788,0.5352955911823647,0.5250250501002004,0.5375250501002004,0.5399048096192385,0.5362224448897795,0.5412575150300601,0.5273046092184369,0.536748496993988,0.5417835671342686,0.5346442885771543,0.5454909819639279,0.5369989979959919,0.5401302605210421,0.5451152304609218,0.5397795591182365,0.5298597194388778,0.5412074148296593,0.5339929859719439,0.5375250501002004,0.5339178356713427,0.5190130260521042,0.5307615230460921,0.5371743486973948,0.528682364729459,0.5438877755511022,0.5489729458917836,0.5454158316633266,0.5266783567134269,0.5375751503006012,0.5461422845691383,0.5447895791583166,0.5407314629258517,0.5249498997995992,0.5400300601202405,0.5378256513026052,0.5383266533066132,0.5405561122244489,0.537249498997996,0.5296843687374749,0.544969568767164,0.6409318637274549
308,0.37417334669338675,0.6173346693386773,0.6250250501002004,0.6425350701402806,0.6425350701402806,0.6425350701402806,0.6424098196392786,0.6424098196392786,0.623622244488978,0.6231462925851703,0.3752004008016032,0.3752004008016032,0.3752004008016032,0.37417334669338675,0.37417334669338675,0.37417334669338675,0.37417334669338675,0.37417334669338675,0.6217685370741483,0.6259018036072145,0.6419088176352705,0.6296593186372745,0.6424098196392786,0.6424098196392786,0.6266032064128256,0.37417334669338675,0.6260270541082165,0.629183366733467,0.6378507014028056,0.6347695390781564,0.633066132264529,0.6266032064128256,0.6274298597194389,0.6196392785571142,0.62374749498998,0.543311623246493,0.5416082164328657,0.5403306613226453,0.5315881763527054,0.5356212424849699,0.5314629258517034,0.533066132264529,0.5412074148296593,0.5299849699398798,0.5338677354709419,0.5412074148296593,0.5420340681362725,0.5265781563126253,0.5456162324649299,0.5375751503006012,0.5437124248496994,0.5438376753507014,0.5425851703406813,0.5350951903807615,0.5409819639278557,0.5309118236472946,0.5431362725450902,0.5334669338677355,0.5395290581162324,0.5360470941883767,0.5380260521042084,0.5424849699398797,0.5406062124248497,0.5476202404809619,0.5292084168336674,0.5272795591182364,0.5394288577154308,0.5498246492985972,0.5389278557114229,0.5355961923847695,0.5372995991983968,0.5317134268537074,0.5398296593186372,0.5323897795591183,0.5499498997995992,0.5378006012024048,0.5421342685370741,0.5383767535070141,0.5370991983967935,0.5387775551102204,0.5319889779559118,0.5455744822979292,0.6425350701402806
309,0.4041583166332665,0.5276803607214429,0.6019288577154308,0.6042084168336673,0.61187374749499,0.6072645290581162,0.6075400801603207,0.6040330661322645,0.6058366733466933,0.6023046092184369,0.4052855711422846,0.4052855711422846,0.4052855711422846,0.4041583166332665,0.4041583166332665,0.4041583166332665,0.4041583166332665,0.4041583166332665,0.5299599198396794,0.6040831663326653,0.5952655310621242,0.6153557114228457,0.6105460921843687,0.6072895791583166,0.6149298597194389,0.4041583166332665,0.5278056112224448,0.5866733466933868,0.5918336673346694,0.6132765531062124,0.6056362725450902,0.5928857715430862,0.5927104208416833,0.5283316633266533,0.6028306613226453,0.5311122244488978,0.5179859719438877,0.5348947895791584,0.530686372745491,0.5346442885771543,0.5376002004008016,0.5358216432865731,0.5299599198396794,0.5419338677354709,0.5244488977955912,0.5308617234468938,0.5238476953907816,0.5282565130260521,0.5243486973947896,0.5221693386773547,0.5330410821643287,0.5287324649298597,0.5266783567134269,0.525375751503006,0.5325400801603206,0.5290330661322645,0.5328907815631263,0.529433867735471,0.5310370741482966,0.5287074148296593,0.5346693386773547,0.5328907815631263,0.5380260521042084,0.5348446893787575,0.5337174348697394,0.5262525050100201,0.5300851703406814,0.5292835671342685,0.518562124248497,0.5298096192384769,0.5232965931863728,0.5293837675350701,0.5134018036072144,0.5205911823647295,0.5199649298597194,0.5324649298597195,0.531062124248497,0.5269288577154309,0.5298597194388778,0.5278807615230461,0.5328907815631263,0.5279800341423588,0.6132765531062124
310,0.37933366733466933,0.5095691382765531,0.5970941883767535,0.5972695390781563,0.6150300601202405,0.61437875751503,0.6179859719438878,0.6190881763527054,0.6002004008016032,0.5846943887775551,0.3795090180360721,0.3795090180360721,0.3795090180360721,0.37933366733466933,0.37933366733466933,0.37933366733466933,0.37933366733466933,0.37933366733466933,0.505686372745491,0.5962174348697394,0.6063376753507014,0.6185871743486974,0.6148296593186373,0.6182114228456914,0.6163577154308617,0.37933366733466933,0.5005260521042084,0.6091933867735471,0.6107214428857716,0.618687374749499,0.6179108216432866,0.613251503006012,0.6113977955911823,0.5071643286573146,0.6079909819639279,0.5484719438877755,0.5368486973947896,0.5468436873747495,0.5343436873747495,0.5331663326653306,0.5434368737474949,0.5320641282565131,0.5395541082164329,0.5349448897795591,0.5369488977955912,0.537750501002004,0.5334919839679358,0.5311372745490982,0.5405811623246493,0.5385270541082164,0.5322645290581163,0.5397795591182365,0.5405310621242485,0.5453406813627254,0.5218687374749499,0.5309619238476954,0.5447895791583166,0.5458667334669338,0.5331162324649299,0.5400801603206413,0.5467935871743487,0.5339178356713427,0.5460170340681363,0.5332164328657315,0.543562124248497,0.5348947895791584,0.5351703406813627,0.5303356713426853,0.536623246492986,0.5288326653306613,0.5397795591182365,0.5373246492985972,0.5466933867735471,0.5398797595190381,0.5276052104208416,0.5369238476953908,0.5370991983967935,0.535871743486974,0.5321392785571142,0.5374498997995992,0.5298847695390781,0.5209882728419802,0.6190881763527054
311,0.4041082164328657,0.5357965931863727,0.6034318637274549,0.6036573146292585,0.569689378757515,0.5843687374749499,0.6092184368737475,0.609318637274549,0.605310621242485,0.6022545090180361,0.40433366733466936,0.40433366733466936,0.40433366733466936,0.4041082164328657,0.4041082164328657,0.4041082164328657,0.4041082164328657,0.4041082164328657,0.531312625250501,0.6031062124248497,0.6039579158316634,0.5955160320641283,0.5846693386773547,0.6082665330661323,0.6105711422845691,0.4041082164328657,0.5260521042084169,0.6053607214428858,0.6052354709418838,0.5817384769539078,0.6031312625250501,0.6089428857715431,0.6101703406813628,0.5335420841683367,0.6032565130260521,0.5276052104208416,0.5308617234468938,0.5251503006012024,0.5245490981963928,0.5414078156312625,0.5305861723446894,0.5305611222444889,0.5352204408817636,0.5351703406813627,0.5284068136272545,0.5267034068136273,0.5256513026052104,0.5228957915831663,0.5307364729458918,0.5296593186372746,0.5304859719438878,0.5294839679358717,0.5270791583166332,0.5345941883767535,0.5183366733466934,0.5304859719438878,0.5219939879759519,0.525876753507014,0.5336673346693387,0.5328907815631263,0.5358967935871743,0.5201402805611223,0.5195891783567135,0.5276803607214429,0.5310120240480962,0.5245490981963928,0.531563126252505,0.525876753507014,0.5255010020040081,0.5221943887775551,0.5285320641282565,0.5293837675350701,0.5272795591182364,0.5264779559118237,0.5185120240480962,0.5337174348697394,0.5252755511022044,0.5322144288577154,0.5351703406813627,0.523622244488978,0.5312875751503006,0.5273380093520375,0.6101703406813628
312,0.38001002004008017,0.5296843687374749,0.527254509018036,0.5773296593186372,0.6036573146292585,0.613376753507014,0.6140531062124248,0.6144288577154309,0.6086422845691383,0.5727454909819639,0.3807364729458918,0.3807364729458918,0.3807364729458918,0.38001002004008017,0.38001002004008017,0.38001002004008017,0.38001002004008017,0.38001002004008017,0.5261022044088176,0.5715681362725451,0.577630260521042,0.6007765531062125,0.6120490981963927,0.6144038076152305,0.6062124248496994,0.38001002004008017,0.46087174348697396,0.5484468937875752,0.5502004008016032,0.6084669338677354,0.6142034068136273,0.61500501002004,0.6133517034068137,0.5293837675350701,0.5734719438877756,0.5423346693386774,0.5451402805611223,0.544313627254509,0.5411322645290582,0.5335671342685371,0.5331162324649299,0.5426352705410822,0.535120240480962,0.5393787575150301,0.5381012024048096,0.5412825651302605,0.5401052104208417,0.5357715430861724,0.5353456913827656,0.5341182364729459,0.5357715430861724,0.5353707414829659,0.5353456913827656,0.5370240480961924,0.5258016032064128,0.5342935871743487,0.542810621242485,0.5317384769539079,0.5433617234468938,0.5326653306613226,0.5432865731462926,0.5394539078156313,0.5195891783567135,0.535245490981964,0.5371492985971944,0.5331663326653306,0.5276553106212425,0.5377004008016032,0.5415831663326653,0.5405811623246493,0.5300100200400801,0.5373496993987976,0.5458667334669338,0.5277054108216432,0.550125250501002,0.5385020040080161,0.5396543086172345,0.5323897795591183,0.5304609218436874,0.5378006012024048,0.5418587174348697,0.5109942106435093,0.61500501002004
313,0.4034068136272545,0.5355460921843688,0.6103957915831664,0.6105210420841684,0.6086422845691383,0.6120991983967936,0.613627254509018,0.6127755511022044,0.6039078156312625,0.6030060120240481,0.4037324649298597,0.4037324649298597,0.4037324649298597,0.4034068136272545,0.4034068136272545,0.4034068136272545,0.4034068136272545,0.4034068136272545,0.531062124248497,0.6095190380761523,0.6146292585170341,0.5964679358717435,0.6110971943887775,0.6137775551102205,0.6157815631262525,0.4034068136272545,0.5254509018036072,0.6164328657314629,0.6170090180360721,0.578181362725451,0.5988226452905812,0.6101452905811623,0.6176352705410821,0.533191382765531,0.6031062124248497,0.526753507014028,0.5249498997995992,0.5246743486973948,0.5271042084168337,0.5188877755511022,0.5305360721442886,0.5272795591182364,0.533817635270541,0.5277555110220441,0.5276803607214429,0.5275551102204409,0.5283567134268538,0.5325150300601202,0.5290330661322645,0.5264278557114228,0.5278056112224448,0.5305360721442886,0.5289829659318638,0.5400551102204408,0.5325901803607215,0.5217685370741483,0.5351452905811623,0.5287324649298597,0.532565130260521,0.5292835671342685,0.5305611222444889,0.5398547094188377,0.5168336673346693,0.5362224448897795,0.531062124248497,0.5207915831663327,0.5305360721442886,0.5367985971943888,0.5295841683366733,0.5224949899799599,0.5278056112224448,0.5286322645290581,0.5245741482965932,0.523622244488978,0.53436873747495,0.5200150300601203,0.5272795591182364,0.5250250501002004,0.5311623246492986,0.5280811623246493,0.5342434869739479,0.5311901580939657,0.6176352705410821
314,0.4028557114228457,0.5262274549098196,0.6054859719438878,0.6076152304609218,0.6096192384769539,0.6050100200400802,0.6051352705410822,0.6046342685370741,0.607189378757515,0.6027054108216433,0.4032815631262525,0.4032815631262525,0.4032815631262525,0.4028557114228457,0.4028557114228457,0.4028557114228457,0.4028557114228457,0.4028557114228457,0.5286573146292585,0.6069889779559118,0.5987725450901804,0.6145040080160321,0.6082915831663327,0.6044338677354709,0.6130260521042085,0.4028557114228457,0.5264028056112224,0.5904809619238477,0.595691382765531,0.6116232464929859,0.5858466933867735,0.5946392785571142,0.5943637274549098,0.5265781563126253,0.6031813627254509,0.5297094188376753,0.5184869739478958,0.5384018036072145,0.5317384769539079,0.5371993987975952,0.5371492985971944,0.5334418837675351,0.5188877755511022,0.5404308617234469,0.5258016032064128,0.5261022044088176,0.5346943887775552,0.5355711422845691,0.5292084168336674,0.5262525050100201,0.5285821643286573,0.5346442885771543,0.5280561122244489,0.5279308617234469,0.5214929859719439,0.5392785571142285,0.5192384769539078,0.5311623246492986,0.5304358717434869,0.5285070140280561,0.5368236472945892,0.535245490981964,0.5217434869739479,0.52437374749499,0.5277555110220441,0.5258016032064128,0.5398046092184369,0.5344438877755511,0.5455160320641282,0.5285571142284569,0.5362474949899799,0.5244238476953907,0.5156062124248497,0.5317384769539079,0.5397044088176353,0.531688376753507,0.5249248496993988,0.540380761523046,0.5317134268537074,0.5264278557114228,0.5233466933867735,0.5270151413938989,0.6116232464929859
315,0.3927855711422846,0.5249749498997996,0.5883016032064128,0.588376753507014,0.5986222444889779,0.5972695390781563,0.5986723446893788,0.5980961923847695,0.5985721442885772,0.5535571142284569,0.3926102204408818,0.3926102204408818,0.3926102204408818,0.3927855711422846,0.3927855711422846,0.3927855711422846,0.3927855711422846,0.3927855711422846,0.5207414829659318,0.5865230460921844,0.5957414829659319,0.5964679358717435,0.597620240480962,0.5974448897795591,0.5941633266533066,0.3927855711422846,0.5153306613226453,0.5959418837675351,0.5961172344689378,0.5583917835671343,0.5829408817635271,0.5737975951903808,0.5986723446893788,0.5230711422845692,0.5534819639278558,0.5290581162324649,0.5335170340681362,0.5241232464929859,0.5337925851703407,0.5279058116232465,0.5263026052104208,0.5363476953907815,0.5383266533066132,0.5417334669338677,0.5334919839679358,0.5350200400801604,0.5332414829659319,0.5362725450901804,0.5293587174348697,0.5332915831663326,0.5372995991983968,0.53687374749499,0.5376002004008016,0.5407565130260521,0.5465180360721443,0.5343937875751503,0.5361472945891783,0.5394789579158317,0.5389529058116233,0.5322394789579158,0.5229709418837676,0.5333416833667335,0.5275551102204409,0.543687374749499,0.5304859719438878,0.5282064128256513,0.531688376753507,0.5260521042084169,0.5379008016032064,0.5279559118236473,0.5274048096192385,0.532439879759519,0.5289829659318638,0.5371993987975952,0.5389028056112224,0.527379759519038,0.5323396793587174,0.5384268537074148,0.5343186372745491,0.5345691382765531,0.5370490981963928,0.5140271283307356,0.5986723446893788
316,0.37935871743486976,0.6207164328657314,0.6279058116232465,0.6337925851703406,0.6361222444889779,0.6361222444889779,0.6371993987975952,0.6371993987975952,0.630060120240481,0.6285821643286573,0.3804859719438878,0.3804859719438878,0.3804859719438878,0.37935871743486976,0.37935871743486976,0.37935871743486976,0.37935871743486976,0.37935871743486976,0.6263527054108217,0.6293837675350702,0.6337925851703406,0.6276803607214428,0.6371993987975952,0.6371993987975952,0.6329909819639279,0.37935871743486976,0.6287074148296593,0.6278557114228457,0.6376002004008016,0.6364478957915831,0.6378256513026052,0.6278557114228457,0.6195891783567135,0.6238226452905812,0.6292835671342686,0.5281062124248497,0.5385270541082164,0.5390531062124249,0.532565130260521,0.5285070140280561,0.5368236472945892,0.5346442885771543,0.5298096192384769,0.5307114228456914,0.5422845691382766,0.5380260521042084,0.5401553106212424,0.5383767535070141,0.5391533066132265,0.542309619238477,0.5356212424849699,0.5324899799599199,0.5436122244488978,0.532439879759519,0.5406563126252505,0.5272795591182364,0.5289078156312625,0.530936873747495,0.5310871743486973,0.5312625250501002,0.5352204408817636,0.5312374749498998,0.5463927855711422,0.541558116232465,0.5372244488977956,0.5298597194388778,0.5439128256513026,0.5504509018036072,0.5295340681362726,0.5508016032064128,0.5411573146292585,0.5323396793587174,0.532189378757515,0.5344689378757514,0.5269288577154309,0.5340931863727455,0.5379509018036072,0.533191382765531,0.5382264529058116,0.5310871743486973,0.5290080160320642,0.5471962443405329,0.6378256513026052
