,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,average_model,optimal_clustering
350,0.5441946551101481,0.565389129649693,0.5659985554351752,0.5656374142289635,0.5462712170458649,0.5447137955940773,0.5269727338389311,0.5391838208739618,0.5441946551101481,0.5441946551101481,0.5441946551101481,0.5441946551101481,0.5441946551101481,0.5441946551101481,0.5441946551101481,0.5441946551101481,0.5441946551101481,0.5441946551101481,0.5422535211267606,0.508057963163597,0.5268373058866017,0.5162964969302998,0.4722598410978693,0.5150776453593355,0.5177410617551462,0.5441946551101481,0.5654117009750813,0.5632222824124232,0.531554712892741,0.5103150957024196,0.5082836764174792,0.4843806428313471,0.47930209461899603,0.5530200433369448,0.5458423618634887,0.49826200794510656,0.49977428674611774,0.5015799927771759,0.5001128566269412,0.493928313470567,0.5006094257854822,0.5049205489346335,0.49905200433369445,0.5055299747201155,0.4987134344528711,0.4976751534850126,0.49810400866738896,0.49857800650054174,0.5006545684362586,0.5039725532683279,0.5020314192849404,0.5027762730227519,0.5012639942217407,0.49981942939689417,0.4983522932466594,0.5025054171180932,0.4915808956301914,0.5039048392921632,0.4984651498736006,0.5076742506319971,0.49724629830263634,0.49785572408811846,0.49842000722282415,0.4971560130010834,0.4966368725171542,0.4955308775731311,0.49821686529433007,0.4969528710725894,0.5117822318526544,0.4934994582881907,0.5048302636330806,0.4908360418923799,0.5081256771397616,0.5031374142289635,0.5004288551823763,0.5064328277356447,0.5030019862766342,0.5019637053087758,0.5056202600216685,0.534981684981685,0.5659985554351752
351,0.4843129288551824,0.5205624774286746,0.5283044420368364,0.5275370169736366,0.520201336222463,0.5064102564102564,0.5061394005055977,0.5016025641025641,0.4843129288551824,0.4843129288551824,0.4843129288551824,0.4843129288551824,0.4843129288551824,0.4843129288551824,0.4843129288551824,0.4843129288551824,0.4843129288551824,0.4843129288551824,0.4941088840736728,0.5043336944745396,0.5030019862766342,0.49492145178764896,0.505371975442398,0.5046948356807511,0.5094799566630552,0.4843129288551824,0.519501625135428,0.5280110148067895,0.5277175875767425,0.5278981581798483,0.5275370169736366,0.5253475984109787,0.5255281690140845,0.5045142650776454,0.48573492235464066,0.49760743950884795,0.5018057060310581,0.5033405561574575,0.5046271217045865,0.4993228602383532,0.4976751534850126,0.5025505597688696,0.5036565547128927,0.5034534127843987,0.500203141928494,0.5015574214517876,0.5017379920548934,0.5010157096424702,0.5000902853015529,0.4980814373420007,0.5042434091729866,0.5008802816901409,0.5032051282051282,0.4994808595160708,0.4989842903575298,0.5039499819429397,0.5023022751895991,0.5053494041170098,0.5005868544600939,0.5058459732755507,0.49379288551823763,0.5035436980859516,0.5021442759118816,0.5015122788010112,0.5045142650776454,0.49544059227157816,0.5027085590465872,0.5012414228963524,0.5042434091729866,0.4978782954135067,0.5019185626579993,0.5017379920548934,0.49981942939689417,0.5020088479595521,0.4934994582881907,0.5038371253159986,0.5001579992777175,0.5001354279523293,0.5021442759118816,0.5031490223391633,0.5283044420368364
352,0.48083694474539546,0.533834416756952,0.5367461177320332,0.5237224629830264,0.5239256049115204,0.5249187432286024,0.5243544600938967,0.5161836403033586,0.48083694474539546,0.48083694474539546,0.48083694474539546,0.48083694474539546,0.48083694474539546,0.48083694474539546,0.48083694474539546,0.48083694474539546,0.48083694474539546,0.48083694474539546,0.5167027807872878,0.5068842542434092,0.5171316359696642,0.5090511014806789,0.5091865294330084,0.4940185987721199,0.5134073672806068,0.48083694474539546,0.5354821235102926,0.5375586854460094,0.5375586854460094,0.5376489707475623,0.52965872156013,0.52965872156013,0.5256410256410257,0.5169059227157818,0.4790086673889491,0.5025731310942578,0.5010382809678584,0.5073582520765619,0.49884886240520043,0.4986682918020946,0.49954857349223547,0.5052816901408451,0.5011737089201878,0.5006094257854822,0.49997742867461176,0.49792343806428313,0.5015799927771759,0.4976751534850126,0.5006319971108704,0.5015122788010112,0.5017379920548934,0.49909714698447094,0.5011059949440231,0.4950568797399783,0.4988262910798122,0.499503430841459,0.4980362946912243,0.5020539906103286,0.49911971830985913,0.4950568797399783,0.5002708559046587,0.49564373420007224,0.4977202961357891,0.5005417118093174,0.5007899963885879,0.5024602744673167,0.5027988443481402,0.4979911520404478,0.5018508486818346,0.5001128566269412,0.499503430841459,0.503679126038281,0.4996388587937884,0.4948537378114843,0.5001805706031058,0.5076968219573853,0.49889400505597686,0.5033179848320694,0.500293427230047,0.50712093071248,0.5376489707475623
353,0.5051236908631275,0.518215059588299,0.49589201877934275,0.5081031058143735,0.5129559407728422,0.5075839653304443,0.5082836764174792,0.49869086312748284,0.5051236908631275,0.5051236908631275,0.5051236908631275,0.5051236908631275,0.5051236908631275,0.5051236908631275,0.5051236908631275,0.5051236908631275,0.5051236908631275,0.5051236908631275,0.4867054893463344,0.5010608522932467,0.4976300108342362,0.4904974720115565,0.48882719393282775,0.49070061394005055,0.49042975803539185,0.5051236908631275,0.519005055976887,0.497314012278801,0.49580173347778983,0.4962983026363308,0.5102248104008668,0.5089382448537378,0.5069068255687974,0.5030697002527988,0.5027537016973637,0.49925514626218853,0.49925514626218853,0.5037919826652221,0.49961628746840014,0.5009028530155291,0.5022571325388226,0.49656915854098954,0.49760743950884795,0.5012188515709642,0.49869086312748284,0.5017379920548934,0.497314012278801,0.5001805706031058,0.49573401950162516,0.5007222824124232,0.5030245576020224,0.5038596966413867,0.500293427230047,0.5,0.5001128566269412,0.5033631274828458,0.5025279884434815,0.5008351390393644,0.49893914770675335,0.4984877211989888,0.4987360057782593,0.49997742867461176,0.5028214156735283,0.5031374142289635,0.49483116648609604,0.4960274467316721,0.4990745756590827,0.5010157096424702,0.4980814373420007,0.4993228602383532,0.5015574214517876,0.5017831347056699,0.49699801372336583,0.5000677139761647,0.4930931744312026,0.4986005778259299,0.4995937161430119,0.4988714337305887,0.5014897074756229,0.5027820770778517,0.519005055976887
354,0.548663777537017,0.5647571325388226,0.5596785843264717,0.560310581437342,0.5179667750090285,0.5159127843986999,0.5045368364030336,0.5100216684723727,0.548663777537017,0.548663777537017,0.548663777537017,0.548663777537017,0.548663777537017,0.548663777537017,0.548663777537017,0.548663777537017,0.548663777537017,0.548663777537017,0.5375586854460094,0.4876083423618635,0.5105408089563019,0.4964337305886602,0.45530877573131096,0.4543607800650054,0.450139942217407,0.548663777537017,0.5641025641025641,0.5560897435897436,0.5038145539906104,0.5061168291802095,0.5006771397616468,0.5080128205128205,0.47959552184904297,0.5553674611773204,0.5500406283856988,0.49869086312748284,0.49945828819068255,0.5102022390754785,0.5011059949440231,0.5043336944745396,0.499503430841459,0.5042434091729866,0.5002482845792705,0.4988714337305887,0.4977428674611773,0.502979414951246,0.49936800288912964,0.4970431563741423,0.5021668472372698,0.5046045503791983,0.4992777175875767,0.5020991332611051,0.5015799927771759,0.49523745034308414,0.5008802816901409,0.49214517876489705,0.5061845431563742,0.5047625496569158,0.49832972192127123,0.49532773564463706,0.502685987721199,0.4962757313109426,0.49708829902491874,0.4998420007222824,0.500203141928494,0.502189418562658,0.500293427230047,0.4986682918020946,0.4899557602022391,0.49729144095341277,0.5015348501263994,0.4914228963524738,0.49954857349223547,0.49580173347778983,0.49905200433369445,0.4936800288912965,0.5007899963885879,0.5024151318165403,0.5011511375947996,0.5266548005984625,0.5647571325388226
355,0.5348049837486457,0.5551868905742146,0.5486186348862405,0.5491603466955579,0.5176507764535934,0.5186439147706753,0.5001354279523293,0.5095928132899964,0.5348049837486457,0.5348049837486457,0.5348049837486457,0.5348049837486457,0.5348049837486457,0.5348049837486457,0.5348049837486457,0.5348049837486457,0.5348049837486457,0.5348049837486457,0.5230227518959913,0.4832972192127122,0.49751715420729503,0.46702329360780065,0.46004875406283857,0.4695738533766703,0.46377302275189597,0.5348049837486457,0.5564734561213435,0.5413280967858433,0.5319835680751174,0.5326155651859877,0.5248284579270495,0.4669781509570242,0.46643643914770677,0.5421406644998195,0.537129830263633,0.49837486457204766,0.49911971830985913,0.5101119537739256,0.49465059588299026,0.4963885879378837,0.4968851570964247,0.505778259299386,0.5004514265077645,0.49785572408811846,0.5003611412062117,0.500406283856988,0.4989617190321416,0.5014897074756229,0.4979911520404478,0.49796858071505956,0.5017831347056699,0.49995485734922357,0.5025957024196461,0.5033405561574575,0.5019411339833875,0.49544059227157816,0.49650144456482487,0.5014445648248466,0.4986005778259299,0.5065456843625857,0.4992325749368003,0.5064102564102564,0.4941088840736728,0.4976300108342362,0.49988714337305884,0.5020088479595521,0.5000902853015529,0.5029342723004695,0.4920774647887324,0.505575117370892,0.5015799927771759,0.5057105453232213,0.4967497291440953,0.503588840736728,0.4974720115565186,0.5074711087035031,0.4960725893824485,0.5016477067533406,0.4964788732394366,0.519451968219574,0.5564734561213435
356,0.5265213073311665,0.5311032863849765,0.4781960996749729,0.47806067172264355,0.5144230769230769,0.5132042253521126,0.5016025641025641,0.5095250993138317,0.5265213073311665,0.5265213073311665,0.5265213073311665,0.5265213073311665,0.5265213073311665,0.5265213073311665,0.5265213073311665,0.5265213073311665,0.5265213073311665,0.5265213073311665,0.5198853376670278,0.5009479956663055,0.4944474539544962,0.4739526905019863,0.4974720115565186,0.4724629830263633,0.4728692668833514,0.5265213073311665,0.53284127843987,0.4843129288551824,0.5239707475622969,0.5245124593716143,0.5211041892379921,0.4772481040086674,0.47593896713615025,0.5295232936078007,0.5288010111953774,0.4983522932466594,0.5012188515709642,0.5062522571325389,0.5013768508486819,0.5004514265077645,0.49785572408811846,0.5020088479595521,0.5027988443481402,0.49988714337305884,0.5029117009750813,0.49905200433369445,0.5012188515709642,0.4986682918020946,0.5036565547128927,0.498803719754424,0.5016251354279523,0.49961628746840014,0.4946957385337667,0.501196280245576,0.5041305525460456,0.5012414228963524,0.5016477067533406,0.5062071144817624,0.49970657276995306,0.4920097508125677,0.49600487540628385,0.503092271578187,0.5032728421812929,0.5008802816901409,0.5016702780787288,0.500203141928494,0.5039048392921632,0.5015574214517876,0.502189418562658,0.49862314915131817,0.5011511375947996,0.49636601661249546,0.4997517154207295,0.5007222824124232,0.5044465511014807,0.5059588299024919,0.5009028530155291,0.4966368725171542,0.4996840014445648,0.5107046122891195,0.53284127843987
357,0.5447363669194655,0.562003430841459,0.5636059949440231,0.5638317081979054,0.5434272300469484,0.5420052365474901,0.5240384615384616,0.5362495485734923,0.5447363669194655,0.5447363669194655,0.5447363669194655,0.5447363669194655,0.5447363669194655,0.5447363669194655,0.5447363669194655,0.5447363669194655,0.5447363669194655,0.5447363669194655,0.5424792343806428,0.501692849404117,0.5263858793788371,0.5148067894546767,0.4547670639219935,0.5124142289635247,0.517515348501264,0.5447363669194655,0.5623420007222825,0.562906283856988,0.5293878656554712,0.5059362585771037,0.5035436980859516,0.4807240881184543,0.47609696641386784,0.5522074756229686,0.5460229324665944,0.500203141928494,0.5047625496569158,0.4980362946912243,0.49936800288912964,0.5040176959191044,0.500496569158541,0.5037919826652221,0.5043111231491513,0.4963434452871073,0.4967948717948718,0.5000225713253882,0.4998420007222824,0.5023474178403756,0.5015799927771759,0.5078999638858793,0.49844257854821233,0.49693029974720115,0.4964788732394366,0.5006545684362586,0.5005868544600939,0.5007899963885879,0.49275460455037917,0.5015122788010112,0.49936800288912964,0.48738262910798125,0.5021442759118816,0.4958694474539545,0.49661430119176597,0.5031599855543517,0.5023248465149873,0.5029117009750813,0.4946054532322138,0.4989165763813651,0.5122336583604189,0.4963885879378837,0.5040628385698809,0.49304803178042617,0.4961854460093897,0.5004288551823763,0.5023248465149873,0.5028665583243048,0.5050334055615746,0.5021442759118816,0.4956663055254605,0.53317791363566,0.5638317081979054
358,0.5367461177320332,0.5529297580353918,0.547760924521488,0.5468580715059588,0.5153936439147707,0.5158450704225352,0.49869086312748284,0.5063876850848682,0.5367461177320332,0.5367461177320332,0.5367461177320332,0.5367461177320332,0.5367461177320332,0.5367461177320332,0.5367461177320332,0.5367461177320332,0.5367461177320332,0.5367461177320332,0.4802500902853016,0.48090465872156013,0.4636150234741784,0.46643643914770677,0.46000361141206214,0.47332069339111593,0.4599133261105092,0.5367461177320332,0.5537648970747562,0.5403801011195377,0.5297264355362947,0.528868725171542,0.5199530516431925,0.5161384976525821,0.4953051643192488,0.5420052365474901,0.5372652582159625,0.5063425424340917,0.502189418562658,0.49131003972553267,0.5022119898880463,0.5019637053087758,0.49584687612856626,0.500406283856988,0.4999097146984471,0.4978331527627302,0.5026182737450343,0.5012639942217407,0.497110870350307,0.4966368725171542,0.5008351390393644,0.4980362946912243,0.4975622968580715,0.49921000361141205,0.4959371614301192,0.49826200794510656,0.4974042975803539,0.5041756951968219,0.5022119898880463,0.5012188515709642,0.5002708559046587,0.504378837125316,0.49995485734922357,0.5015574214517876,0.49641115926327195,0.5025505597688696,0.4975397255326833,0.49869086312748284,0.5027537016973637,0.5052365474900686,0.5042885518237631,0.4959823040808956,0.5001579992777175,0.4971560130010834,0.5024151318165403,0.5023248465149873,0.5008802816901409,0.4945828819068256,0.49828457927049474,0.49661430119176597,0.5039048392921632,0.5192191611205695,0.5537648970747562
359,0.5447589382448538,0.5636511375947996,0.5563154568436258,0.5564508847959552,0.5131590827013363,0.5141070783676418,0.49447002527988443,0.5064553990610329,0.5447589382448538,0.5447589382448538,0.5447589382448538,0.5447589382448538,0.5447589382448538,0.5447589382448538,0.5447589382448538,0.5447589382448538,0.5447589382448538,0.5447589382448538,0.5273790176959191,0.49656915854098954,0.4537513542795233,0.4850803539183821,0.5000902853015529,0.48006951968219574,0.45144907908992415,0.5447589382448538,0.5633125677139762,0.5493860599494402,0.5283044420368364,0.5289815817984832,0.5230453232213795,0.5201336222462983,0.4914003250270856,0.5499277717587576,0.5469032141567353,0.5005868544600939,0.49945828819068255,0.5100893824485374,0.4959371614301192,0.5016251354279523,0.49909714698447094,0.4930028891296497,0.49681744312026005,0.4986005778259299,0.503679126038281,0.5024602744673167,0.4979008667388949,0.5031374142289635,0.4993905742145179,0.5000225713253882,0.4958694474539545,0.4992777175875767,0.5,0.4975622968580715,0.5025054171180932,0.5054171180931745,0.5059814012278802,0.49821686529433007,0.49496659443842544,0.5052139761646804,0.5013091368725171,0.5017379920548934,0.49219032141567354,0.5015122788010112,0.5033405561574575,0.5003159985554352,0.4971334416756952,0.5026408450704225,0.49322860238353194,0.494424882629108,0.5027762730227519,0.4909037558685446,0.49338660166124954,0.4928448898519321,0.49862314915131817,0.49559859154929575,0.49826200794510656,0.5034759841097869,0.49609516070783677,0.5267857142857143,0.5636511375947996
360,0.5390032502708559,0.5574440231130372,0.5569700252798845,0.5563831708197905,0.5402672444925966,0.5395675334055616,0.522097327555074,0.5311935716865295,0.5390032502708559,0.5390032502708559,0.5390032502708559,0.5390032502708559,0.5390032502708559,0.5390032502708559,0.5390032502708559,0.5390032502708559,0.5390032502708559,0.5390032502708559,0.53742325749368,0.5044465511014807,0.5229098952690502,0.5106085229324666,0.47275641025641024,0.4550379198266522,0.45345792704947635,0.5390032502708559,0.5555254604550379,0.5556834597327555,0.5266341639581076,0.5077419646081618,0.5049431202600216,0.4843355001805706,0.47970837847598413,0.5480994944023113,0.5394321054532322,0.4950343084145901,0.49724629830263634,0.5005868544600939,0.499503430841459,0.5044691224268689,0.499503430841459,0.4958694474539545,0.5004739978331527,0.4940863127482846,0.5014671361502347,0.503679126038281,0.502189418562658,0.49708829902491874,0.5042659804983749,0.49131003972553267,0.49914228963524737,0.4983974358974359,0.5008125677139762,0.4979008667388949,0.5012639942217407,0.5,0.5078096785843265,0.4967045864933189,0.4964337305886602,0.5041982665222102,0.4960274467316721,0.5011737089201878,0.5016477067533406,0.49878114842903576,0.4975848681834597,0.49810400866738896,0.4945151679306609,0.4974720115565186,0.48833062477428674,0.49440231130371975,0.49659172986637773,0.4927771758757674,0.5041079812206573,0.49557602022390757,0.5000225713253882,0.5020991332611051,0.5005191404839292,0.4992777175875767,0.49589201877934275,0.5265916008873756,0.5574440231130372
361,0.5426372336583605,0.5640122788010112,0.5633125677139762,0.5623194293968942,0.5395675334055616,0.5385969664138678,0.4849223546406645,0.5303584326471651,0.5426372336583605,0.5426372336583605,0.5426372336583605,0.5426372336583605,0.5426372336583605,0.5426372336583605,0.5426372336583605,0.5426372336583605,0.5426372336583605,0.5426372336583605,0.537716684723727,0.4968851570964247,0.5185536294691224,0.5051236908631275,0.49363488624052004,0.4635021668472373,0.5072453954496208,0.5426372336583605,0.5621388587937883,0.5605362946912242,0.5236321776814734,0.4798438064283135,0.47469754423979776,0.47573582520765617,0.47862495485734924,0.5499729144095341,0.5443752257132539,0.5033405561574575,0.4974042975803539,0.5034534127843987,0.4994808595160708,0.5024602744673167,0.49842000722282415,0.49327374503430843,0.5039274106175514,0.5035211267605634,0.5051011195377393,0.4987360057782593,0.5052816901408451,0.4995937161430119,0.5021217045864933,0.5017831347056699,0.4960274467316721,0.5000451426507765,0.5062522571325389,0.5033179848320694,0.5013317081979054,0.5015122788010112,0.5069745395449621,0.4972237269772481,0.4951020223907548,0.4908360418923799,0.49995485734922357,0.5013317081979054,0.5000902853015529,0.4978331527627302,0.5059814012278802,0.5013091368725171,0.5033631274828458,0.4980814373420007,0.4887594799566631,0.5051462621885157,0.4973817262549657,0.5092091007583965,0.5030471289274107,0.5003611412062117,0.5001128566269412,0.5050559768869628,0.49681744312026005,0.49796858071505956,0.49541802094619,0.5276273022751895,0.5640122788010112
362,0.5549160346695557,0.5747562296858072,0.5697228241242326,0.5712125315998555,0.5268824485373781,0.5245576020223908,0.5123690863127482,0.5181699169375226,0.5549160346695557,0.5549160346695557,0.5549160346695557,0.5549160346695557,0.5549160346695557,0.5549160346695557,0.5549160346695557,0.5549160346695557,0.5549160346695557,0.5549160346695557,0.5462937883712532,0.48573492235464066,0.5158902130733116,0.5019637053087758,0.49995485734922357,0.4971334416756952,0.5062071144817624,0.5549160346695557,0.5756816540267244,0.5664048392921632,0.5027988443481402,0.5046045503791983,0.49826200794510656,0.5097959552184904,0.4832520765619357,0.5619357168652943,0.5566540267244493,0.4969077284218129,0.4971560130010834,0.5105408089563019,0.4992325749368003,0.5044465511014807,0.5009028530155291,0.5048528349584688,0.5033405561574575,0.504875406283857,0.4992325749368003,0.5023699891657638,0.49862314915131817,0.4997517154207295,0.49961628746840014,0.49264174792343807,0.4970431563741423,0.5018508486818346,0.5006545684362586,0.4963885879378837,0.49702058504875407,0.49135518237630915,0.5067488262910798,0.5056879739978332,0.49862314915131817,0.48898519321054534,0.49605001805706034,0.4989617190321416,0.5011059949440231,0.49893914770675335,0.49970657276995306,0.5015799927771759,0.49413145539906106,0.5012414228963524,0.5076065366558324,0.4954631635969664,0.5032728421812929,0.5096605272661611,0.5005642831347057,0.4955534488985193,0.4994357168652943,0.4937026002166847,0.49568887685084867,0.5038371253159986,0.5040176959191044,0.5362637362637362,0.5756816540267244
