,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,average_model,optimal_clustering
88,0.362925834678447,0.540310933650497,0.6196584827117492,0.6233964828816583,0.6065754821170674,0.6176195735281624,0.6245858465720839,0.6393679381530881,0.3654744711579305,0.6264548466570384,0.6295132104324187,0.6342706651941211,0.5860164811825673,0.5640982074590094,0.5505054795684309,0.5499957522725342,0.5499957522725342,0.362925834678447,0.540310933650497,0.6167700280350012,0.6244159374734517,0.6286636649392575,0.6300229377283153,0.6230566646843938,0.6393679381530881,0.362925834678447,0.540310933650497,0.6062356639198029,0.6101435731883442,0.6045365729334806,0.6045365729334806,0.6240761192761872,0.6376688471667658,0.540310933650497,0.6330813015036956,0.5347039333956334,0.5296066604366664,0.5464276612012573,0.5513550250615921,0.5450683884121995,0.5559425707246624,0.5525443887520177,0.5557726616260301,0.5391215699600713,0.5472772066944185,0.5642681165576416,0.5496559340752697,0.5471072975957862,0.5455781157080962,0.5209412964064226,0.5399711154532325,0.5309659332257243,0.512445841474811,0.5625690255713194,0.5443887520176706,0.5340242970011044,0.5367428425792201,0.5457480248067283,0.5584912072041458,0.5459179339053606,0.5355534788887945,0.5420100246368194,0.5131254778693399,0.5482966612862119,0.5554328434287656,0.5590009345000425,0.5206014782091581,0.5533939342451788,0.5622292073740549,0.5262084784640217,0.5697052077138731,0.5464276612012573,0.5122759323761787,0.5236598419845383,0.528587205844873,0.5464276612012573,0.5595106617959392,0.5202616600118937,0.53368447880384,0.5367428425792201,0.5723922886440939,0.6393679381530881
89,0.370231925919633,0.5394613881573358,0.6228867555857616,0.6288335740378898,0.6412369382380426,0.6417466655339393,0.6390281199558236,0.6342706651941211,0.3731203805963809,0.4730269305921332,0.6228867555857616,0.6342706651941211,0.5649477529521706,0.5445586611163028,0.544728570214935,0.545408206609464,0.545408206609464,0.370231925919633,0.5394613881573358,0.6128621187664599,0.6330813015036956,0.6408971200407781,0.6405573018435137,0.6419165746325716,0.6279840285447286,0.370231925919633,0.5394613881573358,0.6018180273553648,0.6045365729334806,0.6417466655339393,0.6417466655339393,0.6376688471667658,0.6361396652790757,0.5394613881573358,0.44601138390960837,0.5324951151134143,0.5386118426641746,0.5250191147735961,0.5258686602667573,0.5296066604366664,0.5389516608614391,0.5561124798232946,0.5539036615410755,0.5472772066944185,0.546937388497154,0.5350437515928979,0.5421799337354515,0.531475660521621,0.5522045705547532,0.5217908418995837,0.5545832979356045,0.5751422988701045,0.5705547532070342,0.5479568430889474,0.5090476595021663,0.5484665703848441,0.5508452977656954,0.5472772066944185,0.5311358423243565,0.5584912072041458,0.5319853878175176,0.5557726616260301,0.5087078413049019,0.5423498428340837,0.5139750233625011,0.5428595701299804,0.5180528417296746,0.5544133888369722,0.5578115708096169,0.5401410245518647,0.5226403873927449,0.5595106617959392,0.546937388497154,0.5260385693653895,0.5477869339903152,0.5409905700450259,0.5530541160479143,0.5571319344150879,0.5540735706397077,0.533004842409311,0.5638842478533245,0.6417466655339393
90,0.3674284257922012,0.5419250700875032,0.6204230736555942,0.6241610738255033,0.640812165491462,0.6409820745900943,0.6384334381106108,0.634865347039334,0.36997706227168464,0.46801461218248236,0.5361481607340073,0.6360547107297596,0.5699600713618215,0.5478718885396313,0.5495709795259536,0.5502506159204825,0.5502506159204825,0.3674284257922012,0.5419250700875032,0.6126072551185116,0.6285787103899414,0.6396228018010365,0.6391130745051398,0.6420015291818877,0.6273893466995157,0.3674284257922012,0.5419250700875032,0.6022428001019454,0.6061507093704868,0.6409820745900943,0.6409820745900943,0.6360547107297596,0.6346954379407017,0.5419250700875032,0.6255203466145612,0.535978251635375,0.5400560700025486,0.5283323421969246,0.5482117067368958,0.5407357063970776,0.5283323421969246,0.5177979780817262,0.5453232520601479,0.5460028884546767,0.5385268881148586,0.536657888029904,0.5364879789312718,0.5454931611587801,0.534449069747685,0.5646928893042222,0.5337694333531561,0.5719989805454082,0.5266332512106023,0.511001614136437,0.5106617959391725,0.5397162518052842,0.5363180698326395,0.5398861609039164,0.538866706312123,0.5420949791861355,0.5288420694928213,0.5565372525698751,0.5728485260385694,0.5324101605640982,0.5548381615835528,0.5143997961090816,0.5191572508707841,0.5553478888794495,0.520516523659842,0.5283323421969246,0.5702998895590858,0.5516098887095404,0.557216888964404,0.5628238892192677,0.5385268881148586,0.5463427066519412,0.5577266162603007,0.5405657972984453,0.551270070512276,0.5354685243394783,0.5675939298401281,0.6409820745900943
91,0.377538017160819,0.547617024891683,0.6113329368787699,0.6101435731883442,0.6198283918103814,0.6237363010789228,0.6245858465720839,0.6211876645994393,0.37821765355534787,0.47251720329623653,0.6162603007391045,0.6184691190213236,0.5929827542264888,0.5705547532070342,0.558661116302778,0.5571319344150879,0.5571319344150879,0.377538017160819,0.547617024891683,0.6140514824568856,0.6086143913006542,0.6210177555008071,0.6199983009090136,0.6245858465720839,0.6211876645994393,0.377538017160819,0.547617024891683,0.6089542094979186,0.6115028459774021,0.6191487554158526,0.6191487554158526,0.6273043921501996,0.6222071191912327,0.547617024891683,0.6182992099226914,0.5224704782941126,0.5489762976807409,0.5255288420694928,0.5501656613711664,0.5457480248067283,0.530796024127092,0.5121060232775465,0.5209412964064226,0.5290969331407697,0.5430294792286127,0.5306261150284598,0.5301163877325631,0.5462577521026251,0.5391215699600713,0.5506753886670631,0.5401410245518647,0.5680061167275507,0.5697052077138731,0.5085379322062696,0.5443887520176706,0.5387817517628068,0.5297765695352986,0.5389516608614391,0.5503355704697986,0.5567921162178234,0.5267182057599185,0.5253589329708606,0.5714042987001954,0.5296066604366664,0.5296066604366664,0.5163537507433523,0.519072296321468,0.5374224789737491,0.5571319344150879,0.5316455696202531,0.5561124798232946,0.5391215699600713,0.55424347973834,0.5155042052501911,0.5409905700450259,0.5324951151134143,0.5406507518477615,0.519751932715997,0.5297765695352986,0.5409905700450259,0.5687864399953432,0.6273043921501996
92,0.36343556197434373,0.5348738424942656,0.6220372100926005,0.6271344830515674,0.6441253929147905,0.645144847506584,0.6437855747175262,0.6386883017585592,0.3649647438620338,0.46317220287146377,0.6276442103474641,0.636309574377708,0.5561124798232946,0.5408206609463937,0.5426896610313482,0.5435392065245094,0.5435392065245094,0.36343556197434373,0.5348738424942656,0.6116727550760344,0.6329113924050633,0.6434457565202617,0.6441253929147905,0.6437855747175262,0.629003483136522,0.36343556197434373,0.5348738424942656,0.6018180273553648,0.6041967547362161,0.645144847506584,0.645144847506584,0.6439554838161583,0.6395378472517204,0.5348738424942656,0.44006456545748024,0.5243394783790672,0.5323252060147821,0.5459179339053606,0.5522045705547532,0.5391215699600713,0.5326650242120465,0.565967207543964,0.5523744796533855,0.5515249341602243,0.5341942060997367,0.5287571149435052,0.5418401155381871,0.5503355704697986,0.5556027525273979,0.5651176620508028,0.5532240251465466,0.5228102964913771,0.5221306600968482,0.5523744796533855,0.5775210262509557,0.5321552969161498,0.5505054795684309,0.5398012063546003,0.5374224789737491,0.5448984793135673,0.5297765695352986,0.5270580239571829,0.5386118426641746,0.5364030243819556,0.5591708435986747,0.5646079347549061,0.5511851159629598,0.531475660521621,0.5357233879874267,0.5518647523574888,0.5715742077988276,0.5260385693653895,0.5550930252315012,0.5304562059298276,0.5518647523574888,0.5431993883272449,0.5571319344150879,0.5552629343301334,0.5408206609463937,0.5474471157930507,0.562631954867109,0.645144847506584
93,0.350437515928978,0.5186475235748874,0.6131169824144083,0.6177045280774786,0.6513465296066604,0.6508368023107638,0.6516863478039249,0.6491377113244414,0.3534958797043582,0.45612097527822615,0.6379237108147141,0.6389431654065075,0.6389431654065075,0.6389431654065075,0.5264633421119701,0.5264633421119701,0.5264633421119701,0.350437515928978,0.5186475235748874,0.6013932546087843,0.6256902557131935,0.6426811655764166,0.6413218927873587,0.6462492566476935,0.645909438450429,0.350437515928978,0.5186475235748874,0.5903491631976893,0.5935774360717017,0.6508368023107638,0.6508368023107638,0.6499872568176026,0.6503270750148671,0.5186475235748874,0.44490697476849883,0.5443037974683544,0.5482117067368958,0.5553478888794495,0.5502506159204825,0.5534788887944949,0.5446436156656189,0.5191572508707841,0.557896525358933,0.535978251635375,0.5424347973833998,0.5375074335230652,0.5307110695777759,0.5536487978931272,0.5587460708520942,0.5738679806303627,0.5443037974683544,0.5361481607340073,0.5332597060572594,0.5626539801206355,0.5798147990824909,0.5633336165151643,0.5347888879449495,0.5422648882847676,0.5511001614136437,0.5291818876900858,0.5390366154107552,0.5650327075014867,0.5745476170248917,0.5519497069068049,0.5682609803754991,0.549910797723218,0.563843343811061,0.5431144337779288,0.5650327075014867,0.5329198878599949,0.5419250700875032,0.5514399796109082,0.5194970690680486,0.5327499787613627,0.5358083425367428,0.5473621612437346,0.5181377962789907,0.5680910712768669,0.538866706312123,0.5488913431314247,0.5653788186283302,0.6516863478039249
94,0.3674284257922012,0.5339393424517883,0.6238212556282389,0.6306176195735281,0.6363945289270241,0.6374139835188174,0.6338458924475405,0.6284088012913092,0.36946733497578793,0.46393679381530883,0.6246708011214,0.639282983603772,0.5682609803754991,0.5453232520601479,0.541755160988871,0.543284342876561,0.543284342876561,0.3674284257922012,0.5339393424517883,0.612097527822615,0.6353750743352307,0.6418316200832554,0.6416617109846232,0.6401325290969332,0.6353750743352307,0.3674284257922012,0.5339393424517883,0.6039418910882678,0.606320618469119,0.6374139835188174,0.6374139835188174,0.634185710644805,0.6272194376008835,0.5339393424517883,0.6304477104748959,0.5361481607340073,0.5390366154107552,0.5295217058873503,0.5279925239996602,0.5473621612437346,0.5485515249341603,0.5494010704273213,0.5446436156656189,0.5463427066519412,0.548381615835528,0.5285022512955568,0.5395463427066519,0.5516098887095404,0.5266332512106023,0.5322402514654659,0.5529691614985982,0.5774360717016396,0.5745476170248917,0.5145697052077138,0.5755670716166851,0.5368277971285362,0.5386967972134907,0.5320703423668337,0.5376773426216974,0.5228952510406932,0.5361481607340073,0.5279925239996602,0.5096423413473792,0.5463427066519412,0.5183077053776229,0.5171183416871974,0.5539886160903916,0.5575567071616685,0.5247642511256477,0.5206864327584743,0.576926344405743,0.5555177979780818,0.513210432418656,0.5305411604791437,0.5461727975533089,0.5369977062271685,0.5533089796958627,0.5264633421119701,0.5553478888794495,0.5434542519751933,0.5682735662346571,0.639282983603772
95,0.3604621527482797,0.5392065245093874,0.6221221646419166,0.6245008920227678,0.6110780732308215,0.6234814374309744,0.6265398012063546,0.640812165491462,0.362161243734602,0.6289185285872059,0.6321468014612183,0.6397927108996687,0.5903491631976893,0.5618044346274743,0.5488913431314247,0.5480417976382636,0.5480417976382636,0.3604621527482797,0.5392065245093874,0.6192337099651687,0.6251805284172968,0.632656528757115,0.633506074250276,0.6278990739954124,0.6425112564777844,0.3604621527482797,0.5392065245093874,0.6095488913431314,0.6131169824144083,0.6068303457650157,0.6068303457650157,0.6284088012913092,0.6420015291818877,0.5392065245093874,0.6355449834338629,0.5694503440659248,0.5463427066519412,0.5240846147311189,0.5244244329283834,0.5466825248492057,0.5364879789312718,0.5584062526548297,0.5560275252739785,0.5308809786764082,0.5386967972134907,0.529351796788718,0.5553478888794495,0.5322402514654659,0.5492311613286891,0.5675813439809702,0.5400560700025486,0.5210262509557387,0.5194970690680486,0.5663919802905446,0.579135162687962,0.5337694333531561,0.5595956163452553,0.5407357063970776,0.5546682524849206,0.5570469798657718,0.536657888029904,0.5561974343726106,0.5194970690680486,0.550590434117747,0.549910797723218,0.516098887095404,0.5565372525698751,0.5239147056324867,0.527142978506499,0.5444737065669867,0.5719989805454082,0.5533089796958627,0.5541585251890239,0.5730184351372016,0.5443037974683544,0.5437940701724577,0.5565372525698751,0.5509302523150115,0.5358083425367428,0.5420949791861355,0.5736854856725726,0.6420015291818877
96,0.36581428935519494,0.5437091156231416,0.617279755330898,0.6189788463172203,0.6081046640047575,0.6160903916404723,0.6218673009939683,0.6325715742077989,0.3670036530456206,0.46555093025231503,0.6254353920652451,0.6261150284597741,0.5822784810126582,0.5584912072041458,0.5515249341602243,0.5501656613711664,0.5501656613711664,0.36581428935519494,0.5437091156231416,0.6140514824568856,0.6215274827967038,0.6215274827967038,0.6218673009939683,0.6193186645144847,0.6308724832214765,0.36581428935519494,0.5437091156231416,0.6062356639198029,0.6096338458924475,0.6036870274403194,0.6036870274403194,0.6220372100926005,0.6317220287146377,0.5437091156231416,0.6278141194460963,0.5297765695352986,0.5462577521026251,0.5549231161328689,0.5477869339903152,0.531475660521621,0.5603602072891003,0.5482966612862119,0.5238297510831705,0.5324951151134143,0.5498258431739019,0.5610398436836292,0.5464276612012573,0.5474471157930507,0.5452382975108317,0.5163537507433523,0.5374224789737491,0.5678362076289185,0.5746325715742078,0.505139750233625,0.5756520261660012,0.5501656613711664,0.5302862968311953,0.542519751932716,0.5284172967462407,0.5590009345000425,0.5465975702998895,0.5533939342451788,0.5683459349248152,0.5440489338204061,0.549146206779373,0.5166935689406168,0.5590009345000425,0.5292668422394019,0.5324951151134143,0.5421799337354515,0.5302862968311953,0.5355534788887945,0.553563843343811,0.5290969331407697,0.5409905700450259,0.5426896610313482,0.5510152068643276,0.5224704782941126,0.5399711154532325,0.5399711154532325,0.5651554196282766,0.6325715742077989
97,0.3674284257922012,0.541755160988871,0.6081896185540736,0.6086993458499703,0.6217823464446521,0.627559255798148,0.6282388921926769,0.6297680740803671,0.36844788038399456,0.46801461218248236,0.6267097103049868,0.6255203466145612,0.5871208903236769,0.5636734347124288,0.5516098887095404,0.5488913431314247,0.5488913431314247,0.3674284257922012,0.541755160988871,0.6092090731458669,0.6090391640472347,0.6229717101350777,0.6211027100501232,0.6255203466145612,0.6248407102200323,0.3674284257922012,0.541755160988871,0.6020728910033132,0.6064905275677512,0.6205929827542265,0.6205929827542265,0.6265398012063546,0.6289185285872059,0.541755160988871,0.6265398012063546,0.5307110695777759,0.5494010704273213,0.5568770707671395,0.5273128876051313,0.5441338883697222,0.5624840710220033,0.5616345255288421,0.5502506159204825,0.5509302523150115,0.5295217058873503,0.5329198878599949,0.5451533429615156,0.5342791606490528,0.5477019794409991,0.5635035256137966,0.5392065245093874,0.520516523659842,0.5716591623481437,0.5480417976382636,0.5023362501061932,0.5522895251040694,0.5251040693229122,0.5427746155806643,0.5488913431314247,0.5529691614985982,0.5285022512955568,0.5504205250191148,0.513210432418656,0.5504205250191148,0.5420949791861355,0.5140599779118171,0.5584062526548297,0.5611247982329454,0.5352986152408461,0.5419250700875032,0.5409056154957098,0.5383569790162264,0.5456630702574122,0.5755670716166851,0.5485515249341603,0.5327499787613627,0.5191572508707841,0.5548381615835528,0.5330897969586271,0.5325800696627304,0.5668513641498095,0.6297680740803671
98,0.3608019709455441,0.5256137966188089,0.615835527992524,0.6214425282473877,0.6450598929572678,0.6443802565627389,0.6447200747600034,0.6435307110695778,0.36250106193186643,0.45782006626454846,0.5412454336929743,0.6295981649817348,0.6295981649817348,0.6295981649817348,0.5313907059723049,0.5330897969586271,0.5330897969586271,0.3608019709455441,0.5256137966188089,0.6042817092855323,0.626879619403619,0.639962619998301,0.6387732563078753,0.6426811655764166,0.6394528927024042,0.3608019709455441,0.5256137966188089,0.590179254099057,0.5944269815648628,0.6443802565627389,0.6443802565627389,0.6430209837736811,0.6438705292668422,0.5256137966188089,0.4445671565712344,0.5589159799507264,0.5480417976382636,0.552799252399966,0.5320703423668337,0.5461727975533089,0.5385268881148586,0.5631637074165321,0.5509302523150115,0.5285022512955568,0.5376773426216974,0.5655424347973834,0.5305411604791437,0.5480417976382636,0.5509302523150115,0.5687707076713958,0.536657888029904,0.5273128876051313,0.529351796788718,0.5118511596295982,0.5162687961940362,0.5325800696627304,0.5375074335230652,0.5376773426216974,0.5268031603092346,0.5456630702574122,0.5565372525698751,0.557216888964404,0.5162687961940362,0.5400560700025486,0.549910797723218,0.5646928893042222,0.5478718885396313,0.538866706312123,0.5409056154957098,0.5283323421969246,0.5266332512106023,0.5453232520601479,0.5485515249341603,0.5302013422818792,0.555687707076714,0.5456630702574122,0.5597655254438875,0.520516523659842,0.5412454336929743,0.5403958881998131,0.5617100406837897,0.6450598929572678
99,0.3664939257497239,0.5433692974258771,0.6257752102625096,0.6293433013337865,0.6329113924050633,0.6351202106872823,0.6079347549061253,0.6308724832214765,0.36887265313057516,0.46521111205505056,0.6266247557556707,0.6374989380681335,0.5782006626454846,0.5545832979356045,0.5510152068643276,0.5522045705547532,0.5522045705547532,0.3664939257497239,0.5433692974258771,0.6177894826267947,0.6324016651091666,0.6381785744626625,0.6383484835612947,0.637838756265398,0.6354600288845468,0.3664939257497239,0.5433692974258771,0.6082745731033897,0.6113329368787699,0.6351202106872823,0.6351202106872823,0.6079347549061253,0.6293433013337865,0.5433692974258771,0.631212301418741,0.5571319344150879,0.5465975702998895,0.5282473876476085,0.5477869339903152,0.5319853878175176,0.5415002973409226,0.5194121145187325,0.5525443887520177,0.5260385693653895,0.5333446606065755,0.5350437515928979,0.5482966612862119,0.5442188429190383,0.5471072975957862,0.5313057514229887,0.5433692974258771,0.5788802990400136,0.5246792965763316,0.5132953869679722,0.5382720244669102,0.540310933650497,0.5374224789737491,0.539631297255968,0.556452298020559,0.5550930252315012,0.5576416617109846,0.5364030243819556,0.5328349333106788,0.5408206609463937,0.55424347973834,0.544728570214935,0.5515249341602243,0.5420100246368194,0.5357233879874267,0.5518647523574888,0.5714042987001954,0.5501656613711664,0.5506753886670631,0.5321552969161498,0.5357233879874267,0.5326650242120465,0.5566222071191912,0.5221306600968482,0.5559425707246624,0.5399711154532325,0.5692521167841872,0.6374989380681335
