,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
113,0.4299777435370656,0.5100154083204931,0.5570963876048621,0.5704502653655196,0.5676254066084575,0.5707070707070707,0.5719054956343091,0.5605204588255436,0.4299777435370656,0.4299777435370656,0.4299777435370656,0.4299777435370656,0.4299777435370656,0.4299777435370656,0.4299777435370656,0.4299777435370656,0.4299777435370656,0.4299777435370656,0.5118986474918679,0.5383495976716316,0.5390344119157678,0.5370655709638761,0.534411915767848,0.5404040404040404,0.5476801917479883,0.4299777435370656,0.4854476973121041,0.5588940249957199,0.5701078582434514,0.5701078582434514,0.5727615134394796,0.5727615134394796,0.5727615134394796,0.433401814757747,0.44418763910289333,0.5202020202020202,0.5214860469097757,0.5102722136620441,0.5214004451292586,0.5259373394966615,0.5163499400787537,0.529532614278377,0.5137818866632426,0.522342064714946,0.5262797466187297,0.5212292415682246,0.5216572504708098,0.5127546652970382,0.5232836843006334,0.5143810991268618,0.5267077555213149,0.5166067454203047,0.5309022427666495,0.5070193460023968,0.5269645608628659,0.5258517377161445,0.5212292415682246,0.5210580380071905,0.5219140558123609,0.5102722136620441,0.5227700736175313,0.5190891970552988,0.509929806539976,0.5325286765964732,0.5172915596644411,0.5167779489813388,0.5263653483992468,0.5027808349842249,0.5727615134394796
114,0.4206471494607088,0.5159219311761685,0.5588940249957199,0.5766991953432632,0.5719910974148262,0.5779832220510187,0.5803800719054957,0.5691662386577641,0.4206471494607088,0.4206471494607088,0.4206471494607088,0.4206471494607088,0.4206471494607088,0.4206471494607088,0.4206471494607088,0.4206471494607088,0.4206471494607088,0.4206471494607088,0.5207156308851224,0.5389488101352509,0.5512754665297038,0.5602636534839924,0.5558979626776237,0.5460537579181647,0.5509330594076357,0.4206471494607088,0.4783427495291902,0.5596644410203733,0.5809792843691148,0.5809792843691148,0.5802088683444616,0.5802088683444616,0.5802088683444616,0.4249272384865605,0.566426981681219,0.5276493751070023,0.5193460023968498,0.5166923472008218,0.5255093305940763,0.5242253038863208,0.5287621982537237,0.5117274439308338,0.5199452148604691,0.5267077555213149,0.507276151343948,0.5214004451292586,0.5263653483992468,0.5243965074473549,0.5137818866632426,0.514809108029447,0.5303886320835474,0.5108714261256634,0.5202876219825372,0.5289334018147578,0.5119842492723848,0.536979969183359,0.527306967984934,0.5121554528334189,0.5216572504708098,0.5233692860811505,0.5292758089368259,0.5198596130799521,0.5266221537407978,0.5315870570107858,0.5216572504708098,0.5253381270330423,0.5227700736175313,0.5072810428742631,0.5809792843691148
115,0.4290361239513782,0.48442047594589965,0.5554699537750385,0.5719054956343091,0.5637733264851909,0.5728471152199965,0.5721623009758603,0.5623180962164013,0.4290361239513782,0.4290361239513782,0.4290361239513782,0.4290361239513782,0.4290361239513782,0.4290361239513782,0.4290361239513782,0.4290361239513782,0.4290361239513782,0.4290361239513782,0.5089025851737716,0.5355247389145694,0.5364663585002568,0.5532443074815956,0.5439137134052389,0.5502482451634993,0.5509330594076357,0.4290361239513782,0.49426468070535867,0.5577812018489985,0.5703646635850026,0.5703646635850026,0.573703133025167,0.573703133025167,0.573703133025167,0.4319465844889574,0.44718370142098957,0.5067625406608457,0.5251669234720082,0.5065913370998116,0.5225988700564972,0.5143810991268618,0.5208868344461565,0.5275637733264852,0.5191747988358157,0.5134394795411744,0.5181475774696114,0.5186611881527136,0.519517205957884,0.5262797466187297,0.519602807738401,0.5266221537407978,0.5281629857901045,0.5135250813216915,0.5135250813216915,0.5265365519602808,0.5082177709296354,0.5232836843006334,0.5335558979626777,0.5230268789590824,0.5219996575928779,0.5252525252525253,0.5217428522513269,0.5157507276151344,0.5139530902242767,0.5327854819380243,0.5174627632254751,0.5178907721280602,0.5159219311761685,0.5029593758407318,0.573703133025167
116,0.44487245334702963,0.48656052045882553,0.5579524054100325,0.5669405923643211,0.5530731039205615,0.5692518404382811,0.5646293442903613,0.5600068481424414,0.44487245334702963,0.44487245334702963,0.44487245334702963,0.44487245334702963,0.44487245334702963,0.44487245334702963,0.44487245334702963,0.44487245334702963,0.44487245334702963,0.44487245334702963,0.5005992124636193,0.5089881869542886,0.5202876219825372,0.5339839068652628,0.5252525252525253,0.5312446498887177,0.5379215887690464,0.44487245334702963,0.5061633281972265,0.5585516178736518,0.5683958226331107,0.56899503509673,0.5679678137305256,0.5682246190720767,0.5693374422187981,0.4453860640301318,0.4642184557438795,0.5143810991268618,0.5154939222735833,0.5027392569765451,0.5114706385892827,0.517377161444958,0.5185755863721966,0.5104434172230783,0.5086457798322205,0.5037664783427496,0.5135250813216915,0.5065913370998116,0.5256805341551104,0.5045368943674028,0.507532956685499,0.5258517377161445,0.5155795240541003,0.5178907721280602,0.5165211436397877,0.5080465673686013,0.5111282314672145,0.5158363293956514,0.5203732237630543,0.5148947098099641,0.5211436397877076,0.5160931347372025,0.5266221537407978,0.5103578154425612,0.5046224961479199,0.5241397021058039,0.5233692860811505,0.5130114706385893,0.5191747988358157,0.5049257710274659,0.5693374422187981
117,0.440934771443246,0.5019688409518918,0.5648005478513953,0.541688067111796,0.5583804143126178,0.5673686012669064,0.5653141585344975,0.5546995377503852,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.5209724362266736,0.5357815442561206,0.5378359869885294,0.5362095531587057,0.5402328368430064,0.5256805341551104,0.5461393596986818,0.440934771443246,0.4958911145351823,0.5660845745591508,0.5711350796096559,0.571391884951207,0.5708782742681048,0.5699366546824174,0.5708782742681048,0.4419619928094504,0.45582948125321004,0.5130114706385893,0.5125834617360041,0.5018832391713748,0.5190035952747817,0.5105290190035953,0.5085601780517035,0.529532614278377,0.5166067454203047,0.5149803115904811,0.5102722136620441,0.51241225817497,0.5212292415682246,0.5065913370998116,0.5241397021058039,0.502396849854477,0.5132682759801404,0.512497859955487,0.5088169833932545,0.5180619756890943,0.5242253038863208,0.522170861153912,0.5184899845916795,0.5200308166409862,0.519774011299435,0.519517205957884,0.5077041602465331,0.5234548878616675,0.5243109056668379,0.5089025851737716,0.4978599554870741,0.509844204759459,0.5239684985447697,0.5057793430674787,0.571391884951207
118,0.4340866290018832,0.5403184386235234,0.573703133025167,0.5729327170005136,0.568738229755179,0.5656565656565656,0.5499058380414312,0.5696798493408662,0.4340866290018832,0.4340866290018832,0.4340866290018832,0.4340866290018832,0.4340866290018832,0.4340866290018832,0.4340866290018832,0.4340866290018832,0.4340866290018832,0.4340866290018832,0.4940934771443246,0.5198596130799521,0.5077897620270502,0.5300462249614792,0.536723163841808,0.5351823317925013,0.5431432973805855,0.4340866290018832,0.5705358671460367,0.5725047080979284,0.5725903098784455,0.5725903098784455,0.568738229755179,0.568738229755179,0.5662557781201849,0.4399075500770416,0.43682588597842836,0.5116418421503167,0.527050162643383,0.5234548878616675,0.522170861153912,0.5179763739085773,0.5262797466187297,0.5175483650059921,0.5208012326656395,0.5274781715459682,0.5225132682759801,0.5142954973463448,0.5177195685670262,0.5177195685670262,0.5082177709296354,0.5164355418592707,0.5302174285225133,0.5126690635165212,0.519602807738401,0.5131826741996234,0.524482109227872,0.5130970724191063,0.509673001198425,0.5238828967642527,0.5209724362266736,0.5154083204930663,0.5154083204930663,0.519602807738401,0.524482109227872,0.5258517377161445,0.5129258688580722,0.5077041602465331,0.5053929121725732,0.5052999730965833,0.573703133025167
119,0.44024995719910975,0.5050505050505051,0.5690806368772471,0.5701934600239685,0.5606060606060606,0.5745591508303373,0.5725047080979284,0.556753980482794,0.44024995719910975,0.44024995719910975,0.44024995719910975,0.44024995719910975,0.44024995719910975,0.44024995719910975,0.44024995719910975,0.44024995719910975,0.44024995719910975,0.44024995719910975,0.514809108029447,0.5424584831364493,0.5309022427666495,0.5315870570107858,0.541944872453347,0.5249101181304571,0.5396336243793871,0.44024995719910975,0.4958911145351823,0.5684814244136278,0.5771272042458483,0.5778976202705016,0.5784112309536038,0.5774696113679164,0.5772128060263654,0.4426468070535867,0.4510357815442561,0.5160931347372025,0.5161787365177196,0.5210580380071905,0.5206300291046054,0.5207156308851224,0.5249101181304571,0.5291902071563088,0.5213148433487417,0.5208012326656395,0.5187467899332306,0.5237116932032186,0.5132682759801404,0.5222564629344291,0.5265365519602808,0.5256805341551104,0.5214004451292586,0.5182331792501284,0.5070193460023968,0.5094161958568738,0.507447354904982,0.5261085430576956,0.5112138332477315,0.5117274439308338,0.5040232836843006,0.5241397021058039,0.5339839068652628,0.524653312788906,0.5169491525423728,0.5154083204930663,0.524738914569423,0.5172915596644411,0.5219140558123609,0.507547631276445,0.5784112309536038
120,0.4400787536380757,0.5211436397877076,0.5488786166752269,0.5630029104605376,0.5526450950179764,0.5649717514124294,0.546909775723335,0.5463105632597158,0.4400787536380757,0.4400787536380757,0.4400787536380757,0.4400787536380757,0.4400787536380757,0.4400787536380757,0.4400787536380757,0.4400787536380757,0.4400787536380757,0.4400787536380757,0.49837356617017636,0.507447354904982,0.5225132682759801,0.5227700736175313,0.5336414997431946,0.5288478000342407,0.5410032528676596,0.4400787536380757,0.5155795240541003,0.5481082006505735,0.5649717514124294,0.5657421674370827,0.5660845745591508,0.5663413799007019,0.566598185242253,0.44144838212634824,0.46438965930491355,0.5116418421503167,0.5160075329566854,0.5237972949837356,0.5161787365177196,0.5175483650059921,0.5190035952747817,0.5097586029789419,0.514809108029447,0.5178051703475433,0.5187467899332306,0.5108714261256634,0.5222564629344291,0.519774011299435,0.5202020202020202,0.5116418421503167,0.5213148433487417,0.5154939222735833,0.49486389316897794,0.5192604006163328,0.5135250813216915,0.5229412771785653,0.5103578154425612,0.5117274439308338,0.5142098955658277,0.509929806539976,0.5051361068310221,0.5234548878616675,0.5219140558123609,0.512326656394453,0.5157507276151344,0.5243965074473549,0.5163499400787537,0.5022476581798616,0.566598185242253
121,0.43040575243965074,0.5191747988358157,0.5307310392056155,0.5364663585002568,0.5453689436740284,0.5437425098442048,0.5564115733607259,0.5564115733607259,0.43040575243965074,0.43040575243965074,0.43040575243965074,0.43040575243965074,0.43040575243965074,0.43040575243965074,0.43040575243965074,0.43040575243965074,0.43040575243965074,0.43040575243965074,0.49743194658448897,0.5117274439308338,0.5251669234720082,0.5350967300119842,0.5360383495976716,0.536979969183359,0.5470809792843692,0.43040575243965074,0.49991439821948297,0.5192604006163328,0.5303886320835474,0.5582092107515836,0.5582092107515836,0.5568395822633111,0.5568395822633111,0.43588426639274097,0.45899674713234034,0.522170861153912,0.522085259373395,0.5255949323745934,0.5186611881527136,0.5168635507618559,0.5157507276151344,0.5208868344461565,0.5282485875706214,0.5243109056668379,0.5154939222735833,0.5238828967642527,0.5254237288135594,0.5218284540318439,0.5259373394966615,0.5163499400787537,0.5189179934942647,0.5176339667865092,0.5183187810306454,0.5268789590823489,0.5213148433487417,0.519517205957884,0.5213148433487417,0.519602807738401,0.5131826741996234,0.5144667009073789,0.5193460023968498,0.5193460023968498,0.5257661359356275,0.5334702961821606,0.5279061804485533,0.529618216058894,0.5193460023968498,0.4947782913884608,0.5582092107515836
122,0.4291217257318952,0.49940078753638073,0.5488786166752269,0.5654853620955316,0.5480225988700564,0.5684814244136278,0.5542715288478001,0.5639445300462249,0.4291217257318952,0.4291217257318952,0.4291217257318952,0.4291217257318952,0.4291217257318952,0.4291217257318952,0.4291217257318952,0.4291217257318952,0.4291217257318952,0.4291217257318952,0.4903269988015751,0.5139530902242767,0.5428008902585174,0.5523026878959082,0.5382639958911145,0.5456257490155795,0.5495634309193631,0.4291217257318952,0.48955658277692177,0.5505050505050505,0.5659989727786338,0.5659989727786338,0.5688238315356959,0.5688238315356959,0.5688238315356959,0.4327170005136107,0.44247560349255266,0.5309878445471666,0.5219996575928779,0.5284197911316555,0.5150659133709982,0.5213148433487417,0.51010101010101,0.5266221537407978,0.5166923472008218,0.5128402670775553,0.5266221537407978,0.5137818866632426,0.5213148433487417,0.5309878445471666,0.5234548878616675,0.5203732237630543,0.529618216058894,0.5213148433487417,0.5362095531587057,0.5114706385892827,0.5291046053757918,0.5230268789590824,0.5291902071563088,0.5201164184215031,0.5142954973463448,0.5255093305940763,0.5230268789590824,0.5190891970552988,0.5152371169320322,0.5316726587913029,0.5156651258346173,0.519774011299435,0.5225132682759801,0.499557316506469,0.5688238315356959
123,0.4364834788563602,0.490155795240541,0.5552131484334875,0.5628317068995035,0.554357130628317,0.5663413799007019,0.5511898647491867,0.5548707413114192,0.4364834788563602,0.4364834788563602,0.4364834788563602,0.4364834788563602,0.4364834788563602,0.4364834788563602,0.4364834788563602,0.4364834788563602,0.4364834788563602,0.4364834788563602,0.49392227358329055,0.5101866118815271,0.5371511727443931,0.5322718712549221,0.5281629857901045,0.5337271015237117,0.541688067111796,0.4364834788563602,0.4955487074131142,0.5546139359698682,0.5666837870227701,0.5677966101694916,0.5676254066084575,0.5680534155110426,0.5681390172915597,0.43922273583290533,0.45600068481424416,0.5138674884437596,0.5190035952747817,0.5006848142441362,0.5161787365177196,0.5179763739085773,0.512497859955487,0.5278205786680363,0.5132682759801404,0.5225132682759801,0.5085601780517035,0.5071049477829139,0.5105290190035953,0.5235404896421846,0.5214004451292586,0.5126690635165212,0.5142954973463448,0.5149803115904811,0.5283341893511385,0.5170347543228899,0.524738914569423,0.5095017976373909,0.5175483650059921,0.522170861153912,0.5215716486902927,0.524482109227872,0.5187467899332306,0.5112138332477315,0.5109570279061805,0.5280773840095874,0.5166067454203047,0.5115562403697997,0.5204588255435713,0.5009587399417909,0.5681390172915597
124,0.440934771443246,0.5060777264167095,0.5586372196541688,0.5731039205615477,0.5545283341893511,0.5747303543913713,0.546909775723335,0.551617873651772,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.440934771443246,0.5014552302687896,0.5326998801575072,0.5333846944016436,0.5308166409861325,0.5262797466187297,0.5434001027221366,0.539291217257319,0.440934771443246,0.5104434172230783,0.5588940249957199,0.5766135935627461,0.5773840095873994,0.576527991782229,0.576271186440678,0.576356788221195,0.44333162129772297,0.4607943845231981,0.5148947098099641,0.5205444273240883,0.524482109227872,0.5164355418592707,0.514809108029447,0.5219996575928779,0.5274781715459682,0.5261085430576956,0.5228556753980482,0.5133538777606574,0.5214004451292586,0.5299606231809622,0.522085259373395,0.5282485875706214,0.5147235062489299,0.5156651258346173,0.5187467899332306,0.5117274439308338,0.5166067454203047,0.5214004451292586,0.5232836843006334,0.5154939222735833,0.5129258688580722,0.5190891970552988,0.5236260914227016,0.5293614107173429,0.5170347543228899,0.5061633281972265,0.5255093305940763,0.5115562403697997,0.5179763739085773,0.5217428522513269,0.5063076283415265,0.5773840095873994
125,0.43143297380585516,0.5018832391713748,0.5695086457798322,0.5697654511213833,0.5649717514124294,0.5743023454887861,0.5727615134394796,0.5647149460708782,0.43143297380585516,0.43143297380585516,0.43143297380585516,0.43143297380585516,0.43143297380585516,0.43143297380585516,0.43143297380585516,0.43143297380585516,0.43143297380585516,0.43143297380585516,0.5193460023968498,0.5464817668207499,0.5434001027221366,0.5276493751070023,0.5480225988700564,0.5420304742338641,0.5398048279404212,0.43143297380585516,0.49392227358329055,0.5694230439993152,0.5761855846601609,0.576442390001712,0.5755863721965417,0.5758431775380928,0.5766135935627461,0.43365862009929806,0.5578668036295155,0.5225132682759801,0.5177195685670262,0.5267933573018319,0.512241054613936,0.5213148433487417,0.5212292415682246,0.5145523026878959,0.5263653483992468,0.5239684985447697,0.5237972949837356,0.509929806539976,0.5135250813216915,0.527306967984934,0.5269645608628659,0.5105290190035953,0.5235404896421846,0.512241054613936,0.5120698510529019,0.5141242937853108,0.507532956685499,0.5292758089368259,0.5205444273240883,0.519602807738401,0.5135250813216915,0.5153227187125492,0.5325286765964732,0.5191747988358157,0.517377161444958,0.5192604006163328,0.5066769388803287,0.519602807738401,0.5119842492723848,0.5084965881576051,0.5766135935627461
126,0.4302345488786167,0.4938366718027735,0.5683102208525938,0.5754151686355076,0.5621468926553672,0.5785824345146379,0.5724191063174114,0.5676254066084575,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.4302345488786167,0.49452148604690976,0.5399760315014552,0.5401472350624893,0.5360383495976716,0.546652970381784,0.534497517548365,0.5440849169662729,0.4302345488786167,0.49768875192604006,0.5680534155110426,0.5811504879301489,0.5820921075158363,0.5815784968327341,0.5811504879301489,0.5810648861496319,0.4331450094161959,0.5576956000684814,0.5127546652970382,0.5150659133709982,0.5288478000342407,0.5237972949837356,0.5211436397877076,0.5265365519602808,0.5159219311761685,0.5265365519602808,0.5263653483992468,0.5132682759801404,0.5155795240541003,0.5266221537407978,0.5302174285225133,0.5170347543228899,0.5178907721280602,0.5083889744906694,0.5231124807395994,0.52944701249786,0.5163499400787537,0.5225132682759801,0.5231124807395994,0.5215716486902927,0.5128402670775553,0.5213148433487417,0.5163499400787537,0.5371511727443931,0.5259373394966615,0.5093305940763568,0.5283341893511385,0.5118130457113508,0.522342064714946,0.5249957199109742,0.5080196639518674,0.5820921075158363
127,0.42920732751241225,0.5126690635165212,0.5506762540660846,0.5710494778291388,0.5601780517034755,0.5745591508303373,0.5719910974148262,0.5612908748501969,0.42920732751241225,0.42920732751241225,0.42920732751241225,0.42920732751241225,0.42920732751241225,0.42920732751241225,0.42920732751241225,0.42920732751241225,0.42920732751241225,0.42920732751241225,0.4909262112651943,0.5350111282314672,0.5396336243793871,0.5361239513781887,0.544341722307824,0.5448553329909263,0.5479369970895395,0.42920732751241225,0.48159561718883753,0.5538435199452149,0.5724191063174114,0.5724191063174114,0.5731895223420647,0.5731895223420647,0.5731895223420647,0.43297380585516176,0.44153398390686527,0.5187467899332306,0.5184043828111625,0.5100154083204931,0.5184899845916795,0.5200308166409862,0.5237972949837356,0.5234548878616675,0.5258517377161445,0.5215716486902927,0.5231124807395994,0.5188323917137476,0.5186611881527136,0.524738914569423,0.5266221537407978,0.5050505050505051,0.5152371169320322,0.5164355418592707,0.5157507276151344,0.5303030303030303,0.5298750214004452,0.5282485875706214,0.5282485875706214,0.5133538777606574,0.5178051703475433,0.522170861153912,0.5243109056668379,0.5190035952747817,0.5254237288135594,0.5363807567197397,0.5169491525423728,0.519602807738401,0.5162643382982366,0.50188813070169,0.5745591508303373
