,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,average_model,optimal_clustering
247,0.3731931949004392,0.609516906152731,0.6178100882616296,0.6340340254978041,0.6340340254978041,0.6340340254978041,0.63379951392146,0.63379951392146,0.6201125655566452,0.6167228073167612,0.37389672962947174,0.37389672962947174,0.37389672962947174,0.3731931949004392,0.3731931949004392,0.3731931949004392,0.3731931949004392,0.3731931949004392,0.6143563723191063,0.6187694538012195,0.6339700677951648,0.6214130388436447,0.63379951392146,0.63379951392146,0.6301539248710186,0.3731931949004392,0.6187694538012195,0.6177034920905641,0.6337781946872468,0.6009039355306357,0.6025881550334712,0.6310706519421823,0.6307721826631988,0.612501598942566,0.6174050228115806,0.5420415298682472,0.5287383277192683,0.5506971389587686,0.5309342088432184,0.5294631816825139,0.5423399991472306,0.535453886496397,0.5299748433036285,0.554364047243423,0.536647763612331,0.5380761523046093,0.5450475418922952,0.5438323455421481,0.5451754572975739,0.5379482368993306,0.5445785187396068,0.5409542489233786,0.5432567262183943,0.5371594252334456,0.5383746215835927,0.5311900396537756,0.5315098281669722,0.530678378032661,0.5443653263974758,0.5421481260393126,0.5381401100072485,0.5314458704643329,0.5260947426768431,0.5336204323540699,0.5445358802711806,0.5419988913998209,0.5432993646868205,0.5308915703747922,0.5401441180232806,0.5498017311218181,0.5398669679785102,0.5469236345030487,0.5425531914893617,0.540229394960133,0.5309342088432184,0.538822325502068,0.543597833965804,0.5372873406387243,0.5425531914893617,0.5469662729714748,0.5454739265765574,0.5386091331599369,0.5294631816825139,0.5361361019912165,0.5349209056410694,0.5411461220312966,0.5392060717179039,0.5374152560440029,0.5371167867650194,0.5325544706434144,0.5325971091118407,0.5395684986995267,0.5441734532895578,0.5455378842791967,0.5418070182919029,0.5392668710154747,0.6340340254978041
248,0.3728947256214557,0.6102843985844029,0.6187907730354326,0.6396623033300644,0.6396623033300644,0.6396623033300644,0.6394704302221464,0.6394704302221464,0.62186074276212,0.617874045964269,0.3738114526926193,0.3738114526926193,0.3738114526926193,0.3728947256214557,0.3728947256214557,0.3728947256214557,0.3728947256214557,0.3728947256214557,0.6159339956508763,0.6198354155118748,0.6394277917537202,0.6240992623544962,0.6394704302221464,0.6394704302221464,0.6313478019869526,0.3728947256214557,0.6198354155118748,0.6187268153327933,0.6385110646825566,0.6381273184667207,0.637402464503475,0.6329893830213619,0.6323071675265425,0.6131411759689592,0.6184709845222359,0.544002899415853,0.5457510766213277,0.5381827484756747,0.5321707244275785,0.5311474011853494,0.5345158401910204,0.5446851149106724,0.5309555280774314,0.5371381059992325,0.5468170383319831,0.5456231612160491,0.5343452863173155,0.5484799386006055,0.5483093847269006,0.535645759604315,0.54459983797382,0.5429582569394107,0.545601841981836,0.5363919328017738,0.5403786295996248,0.541210079733936,0.5316803820406771,0.5285890930797765,0.5355391634332495,0.5429156184709846,0.5377990022598388,0.5399096064469364,0.5434485993263122,0.5375858099177078,0.5378203214940519,0.5469023152688356,0.5331727284355946,0.5425318722551487,0.5399735641495758,0.5340681362725451,0.5375644906834947,0.5357949942438067,0.5356670788385282,0.5406557796443952,0.5314458704643329,0.5395684986995267,0.5419775721656078,0.5424679145525093,0.541018206626018,0.5375005329808553,0.5380121946019699,0.5425531914893617,0.5293779047456615,0.5392060717179039,0.548778407879589,0.5450688611265083,0.5482667462584744,0.538822325502068,0.5311900396537756,0.5334072400119387,0.5332366861382339,0.5307636549695135,0.5439176224790006,0.5451541380633608,0.5479256385110647,0.5435204530416231,0.6396623033300644
249,0.3843857928623204,0.5177802413337312,0.599774016117341,0.599774016117341,0.6154010147955485,0.617085234298384,0.6125868758794184,0.6132904106084509,0.5987293736408988,0.597961881209227,0.3846203044386646,0.3846203044386646,0.3846203044386646,0.3843857928623204,0.3843857928623204,0.3843857928623204,0.3843857928623204,0.3843857928623204,0.5129834136357821,0.5983029889566367,0.6081098366946659,0.6149959493454995,0.6176395343879247,0.6124589604741397,0.6122031296635825,0.3843857928623204,0.5081013090009807,0.5965334925169488,0.6108813371423698,0.5977913273355221,0.6195156269986782,0.6195156269986782,0.6195156269986782,0.5158188717861254,0.5970238349038502,0.5397603718074446,0.5342173709120368,0.5267769581716625,0.5297829701957105,0.5490342386901462,0.5363279750991344,0.5357310365411675,0.5416364644181981,0.537841640728265,0.5346011171278727,0.5357097173069544,0.5364132520359869,0.529271308574596,0.5347716710015776,0.53705282906238,0.5417004221208375,0.5303585895194645,0.537223382936085,0.5397390525732315,0.5499296465270967,0.5265211273611052,0.5444292841001152,0.5277576429454653,0.5376710868545602,0.5359442288832985,0.5404852257706904,0.5370101905939538,0.5434272800920991,0.5291220739351042,0.5378842791966912,0.5425745107235748,0.5326823860486931,0.5426811068946403,0.5366690828465441,0.5384385792862321,0.538033513836183,0.5362213789280689,0.5357949942438067,0.538033513836183,0.542020210634034,0.5405705027075427,0.5347929902357907,0.5321494051933654,0.5417217413550506,0.5305717818615955,0.5402080757259199,0.5333859207777256,0.5379269176651175,0.5364985289728393,0.5382253869441009,0.5328103014539718,0.5415298682471326,0.5408050142838869,0.5317443397433165,0.5323199590670703,0.5390781563126252,0.5330448130303159,0.5373299791071505,0.5274591736664819,0.5320854474907262,0.5228613254878551,0.6195156269986782
250,0.38489745448343493,0.51633053340724,0.6028866243124547,0.6028866243124547,0.6163816995693515,0.6184070268195967,0.6100285677738455,0.6112011256555665,0.6031637743572251,0.6012450432780454,0.3850040506545005,0.3850040506545005,0.3850040506545005,0.38489745448343493,0.38489745448343493,0.38489745448343493,0.38489745448343493,0.38489745448343493,0.5125570289515201,0.6012876817464716,0.6103696755212553,0.6132904106084509,0.618876049972285,0.6100712062422717,0.6169359996588922,0.38489745448343493,0.5080160320641283,0.5999872084594722,0.6151878224534175,0.6013729586833241,0.6207095041146122,0.6207095041146122,0.6207095041146122,0.513729586833241,0.6002643585042425,0.5410395258602311,0.534260009380463,0.52826930456658,0.5422547222103782,0.5473713384215239,0.5324052360039228,0.5322773205986441,0.5383533023493796,0.5338762631646271,0.5347716710015776,0.5349422248752825,0.5328955783908242,0.5406557796443952,0.5363706135675607,0.5297403317272844,0.5358802711806592,0.536839636720249,0.5379908753677568,0.5440881763527055,0.5483093847269006,0.5375644906834947,0.5290581162324649,0.5305291433931694,0.5269475120453674,0.5309342088432184,0.541828337526116,0.5455805227476229,0.5424892337867224,0.5301880356457596,0.5318935743828082,0.530848931906366,0.5357523557753805,0.5436191532000171,0.5349422248752825,0.5351980556858398,0.5328103014539718,0.5368183174860359,0.5422973606788044,0.5324905129407752,0.5389076024389204,0.5356031211358888,0.5391421140152646,0.5370954675308063,0.5281627083955144,0.5380548330703961,0.5283759007376455,0.5370101905939538,0.5437257493710826,0.5354112480279708,0.5345584786594465,0.534643755596299,0.5427237453630666,0.5433206839210336,0.5344945209568073,0.5385238562230845,0.5389502409073466,0.541828337526116,0.5365198482070525,0.539824329510084,0.5450688611265083,0.5239857176922799,0.6207095041146122
251,0.38363961966486165,0.49985076536050826,0.5910544493241803,0.5926747111243764,0.615699484074532,0.61746898051422,0.6178314074958428,0.6096448215580096,0.6093463522790261,0.5910757685583934,0.38408732358333686,0.38408732358333686,0.38408732358333686,0.38363961966486165,0.38363961966486165,0.38363961966486165,0.38363961966486165,0.38363961966486165,0.501790815673901,0.5947639960772609,0.5814607939282821,0.6134822837163689,0.6178314074958428,0.6177461305589903,0.6174263420457937,0.38363961966486165,0.5009593655395899,0.5909904916215409,0.551976293011555,0.6178100882616296,0.6177034920905641,0.6175116189826462,0.6106041870975994,0.5000639577026393,0.5914808340084424,0.5345371594252335,0.5358589519464461,0.5444292841001152,0.5397816910416577,0.5406131411759689,0.5319788513196606,0.5432780454526074,0.5298469278983499,0.53266106681448,0.5370741482965932,0.5370101905939538,0.5321067667249393,0.5329168976250374,0.5348995864068563,0.5343239670831024,0.5383533023493796,0.537223382936085,0.5358589519464461,0.5393339871231826,0.5427024261288534,0.54899160022172,0.543214087749968,0.5417856990576898,0.5383533023493796,0.5399309256811495,0.530678378032661,0.5387370485652155,0.5201253570971731,0.5398030102758709,0.5380548330703961,0.5460921843687375,0.5246450347503517,0.5352620133884791,0.5366264443781179,0.5335564746514305,0.5348143094700039,0.5337057092909223,0.5458363535581802,0.54240395684987,0.5330021745618897,0.5313179550590543,0.5330234937961028,0.5344305632541679,0.5385878139257237,0.5459642689634588,0.5403146718969855,0.5327463437513325,0.5325331514092014,0.5446851149106724,0.5351340979832004,0.5374792137466422,0.5349848633437086,0.5320214897880868,0.534835628704217,0.5354112480279708,0.5367756790176097,0.5482454270242613,0.5353472903253315,0.5354752057306101,0.5423826376156569,0.5184387687905362,0.6178314074958428
252,0.38035645759604314,0.5128128597620774,0.6000085276936853,0.6000085276936853,0.6169573188931053,0.6183430691169574,0.6159339956508763,0.6168080842536137,0.6092823945763868,0.5934208843218352,0.3804630537671087,0.3804630537671087,0.3804630537671087,0.38035645759604314,0.38035645759604314,0.38035645759604314,0.38035645759604314,0.38035645759604314,0.5078881166588496,0.5980258389118663,0.6076194943077645,0.6173197458747282,0.6187268153327933,0.6146122031296636,0.6132051336715986,0.38035645759604314,0.5025369888713598,0.5922483264401143,0.6091971176395344,0.5933356073849827,0.6209866541593826,0.6209866541593826,0.6209866541593826,0.5102971901249307,0.5922270072059012,0.5381614292414616,0.5359015904148723,0.5313179550590543,0.5421481260393126,0.5285251353771373,0.5297616509614974,0.5337483477593484,0.5301453971773334,0.5398669679785102,0.5385664946915106,0.537223382936085,0.5365624866754786,0.5425105530209355,0.5377776830256257,0.5401867564917068,0.5449622649554428,0.5403999488338379,0.5401441180232806,0.5423613183814437,0.5493113887349167,0.5390781563126252,0.5455165650449836,0.5389928793757728,0.5288449238903339,0.5357949942438067,0.5442374109921971,0.5321067667249393,0.5457084381529016,0.5483946616637531,0.5380761523046093,0.5356883980727413,0.5392060717179039,0.5315524666353985,0.5375858099177078,0.5490342386901462,0.5345797978936596,0.5381827484756747,0.5315311474011853,0.5305931010958086,0.5291007547008911,0.5383959408178058,0.5357949942438067,0.532852939922398,0.5416577836524112,0.5377990022598388,0.5301880356457596,0.5373086598729374,0.5404639065364772,0.535453886496397,0.539611137167953,0.5426811068946403,0.5420841683366734,0.5440242186500661,0.5316803820406771,0.5415298682471326,0.5398030102758709,0.5409116104549525,0.5433633223894597,0.5403573103654117,0.547008911439901,0.5211076210735103,0.6209866541593826
253,0.3695049673815717,0.6134609644821558,0.6214983157804972,0.6369121221165736,0.6369121221165736,0.6369121221165736,0.6370613567560653,0.6370613567560653,0.6227348313648574,0.6200272886197927,0.37037905598430904,0.37037905598430904,0.37037905598430904,0.3695049673815717,0.3695049673815717,0.3695049673815717,0.3695049673815717,0.3695049673815717,0.6180872383064,0.6219886581673987,0.6369760798192129,0.6255276510467744,0.6370613567560653,0.6370613567560653,0.6343964524794269,0.3695049673815717,0.6219886581673987,0.6209226964567433,0.6370400375218522,0.6041657783652411,0.6062337440839125,0.6343751332452139,0.6345456871189187,0.616104549524581,0.620880057988317,0.5447490726133117,0.5452180957660001,0.5448983072528035,0.5524026776958172,0.5548757088645376,0.5497590926533918,0.5413166759050015,0.532256001364431,0.5544280049460624,0.547392657655737,0.5362213789280689,0.5422334029761651,0.5424465953182962,0.5470515499083273,0.5456657996844754,0.5485652155374579,0.5457937150897539,0.5428516607683452,0.5420415298682472,0.5405491834733296,0.5309555280774314,0.5305931010958086,0.5582228286359954,0.5457510766213277,0.5466891229267045,0.5482241077900482,0.5330021745618897,0.5490555579243593,0.5385451754572975,0.5391634332494777,0.531872255148595,0.5509103313008997,0.5501215196350147,0.5438749840105743,0.5384812177546583,0.5464759305845734,0.5362853366307082,0.5347503517673645,0.5442587302264102,0.553767108685456,0.5429795761736238,0.5382680254125272,0.5414019528418539,0.5393339871231826,0.5392700294205433,0.5334925169487912,0.5350914595147742,0.5534473201722594,0.540421268068051,0.5454739265765574,0.5415938259497719,0.5399948833837889,0.5460708651345244,0.5434272800920991,0.532447874472349,0.5354752057306101,0.5323199590670703,0.5332793246066602,0.5474352961241632,0.5499083272928836,0.5402593998082849,0.6370613567560653
254,0.38649639704941796,0.5169914296678463,0.5622734831364857,0.5622734831364857,0.5758964737986612,0.6074915789024858,0.6074915789024858,0.6130345797978937,0.5919498571611308,0.5811410054150855,0.38711465484159807,0.38711465484159807,0.38711465484159807,0.38649639704941796,0.38649639704941796,0.38649639704941796,0.38649639704941796,0.38649639704941796,0.5127915405278642,0.5608450944442076,0.5683921033556475,0.5893915490555579,0.6078966443525349,0.6052743785443226,0.613311729842664,0.38649639704941796,0.5079520743614889,0.5799471282991515,0.6004775508463736,0.6125655566452053,0.6131838144373855,0.6130772182663199,0.6122457681320087,0.514731590841257,0.5812476015861511,0.5428516607683452,0.5344092440199548,0.5222785997526969,0.5366904020807572,0.5307849742037266,0.5431288108131156,0.5457084381529016,0.5369249136571015,0.5431074915789025,0.5367756790176097,0.5366264443781179,0.5346011171278727,0.5363706135675607,0.535837632712233,0.5468383575661963,0.5398882872127233,0.5343452863173155,0.5356670788385282,0.5437257493710826,0.5218735343026478,0.5351127787489873,0.5202959109708779,0.5347716710015776,0.5372873406387243,0.5339615401014796,0.5276510467743999,0.5335138361830043,0.5431927685157549,0.5355391634332495,0.5367969982518228,0.5474992538268025,0.5363919328017738,0.5393766255916087,0.5260094657399906,0.5347503517673645,0.5278002814138916,0.5351340979832004,0.5367543597833966,0.5386517716283631,0.5235151153370571,0.5443866456316889,0.53266106681448,0.5336204323540699,0.5322346821302179,0.5399309256811495,0.537628448386134,0.5235577538054833,0.5335564746514305,0.5380974715388224,0.5389715601415597,0.5372660214045112,0.5384598985204452,0.5257323156952203,0.5317230205091034,0.5282479853323668,0.5421054875708865,0.5379482368993306,0.5263932119558266,0.5351767364516267,0.5353046518569053,0.5160849674131557,0.6131838144373855
255,0.38434315439389416,0.5145397177333391,0.567496695518697,0.567496695518697,0.5765573700592674,0.605125143904831,0.605125143904831,0.6119899373214515,0.5873235833368865,0.576258900780284,0.3850040506545005,0.3850040506545005,0.3850040506545005,0.38434315439389416,0.38434315439389416,0.38434315439389416,0.38434315439389416,0.38434315439389416,0.5108514902144715,0.5658551144842877,0.5735726772694325,0.5929092227007206,0.6065961710655353,0.5842749328444122,0.6117554257451072,0.38434315439389416,0.5066942395429156,0.57506502366435,0.5964482155800963,0.6108813371423698,0.6115422334029762,0.6113929987634844,0.6113716795292713,0.5122372404383234,0.5763228584829233,0.5271820236217115,0.5281200699270883,0.5460495459003113,0.5322133628960047,0.5313179550590543,0.5387157293310024,0.5433846416236728,0.5375005329808553,0.5297829701957105,0.5325971091118407,0.5363066558649213,0.5385451754572975,0.5341320939751845,0.5398669679785102,0.5434485993263122,0.5389928793757728,0.5354325672621839,0.53863045239415,0.538417260052019,0.5251780156056794,0.5354325672621839,0.5236003922739095,0.5327463437513325,0.5309555280774314,0.5375644906834947,0.5381614292414616,0.5389715601415597,0.5373299791071505,0.5347929902357907,0.5367756790176097,0.5476058499978681,0.5364558905044131,0.5302519933483989,0.53046518569053,0.5365624866754786,0.5367543597833966,0.5365624866754786,0.5417430605892636,0.538417260052019,0.5265637658295313,0.5462414190082292,0.5364558905044131,0.5291220739351042,0.5458576727923933,0.5343452863173155,0.540421268068051,0.5260947426768431,0.5443653263974758,0.5359442288832985,0.5351554172174136,0.5392060717179039,0.5363066558649213,0.539440583294248,0.5351340979832004,0.5380761523046093,0.5340041785699058,0.5369888713597407,0.5374152560440029,0.5308276126721528,0.5482241077900482,0.5142570404796986,0.6119899373214515
256,0.3860913315993689,0.5131752867437002,0.5640429795761737,0.5667718415554514,0.5871317102289686,0.6136954760585,0.6152517801560567,0.6152517801560567,0.6038886283204707,0.578476101138447,0.38700805867053256,0.38700805867053256,0.38700805867053256,0.3860913315993689,0.3860913315993689,0.3860913315993689,0.3860913315993689,0.3860913315993689,0.5095296976932588,0.5619110561548629,0.5642135334498785,0.6079392828209611,0.6127147912846971,0.6144203300217456,0.6148893531744339,0.3860913315993689,0.5056709163006865,0.5779431202831194,0.5441947725237709,0.5785613780752995,0.610710783268665,0.610710783268665,0.610710783268665,0.511341832601373,0.5812902400545772,0.5420628491024603,0.5409542489233786,0.5383959408178058,0.5328955783908242,0.5405491834733296,0.5435338762631646,0.5381401100072485,0.5291007547008911,0.5379695561335437,0.5386517716283631,0.5358802711806592,0.5291007547008911,0.5430861723446894,0.5342173709120368,0.5320001705538737,0.5403573103654117,0.5408476527523132,0.5283119430350062,0.539440583294248,0.5315311474011853,0.5285251353771373,0.5283759007376455,0.5307849742037266,0.5343666055515286,0.5402080757259199,0.5362853366307082,0.5387583677994287,0.5372873406387243,0.538417260052019,0.536647763612331,0.5419349336971816,0.5444292841001152,0.537223382936085,0.542212083741952,0.5299961625378417,0.5391421140152646,0.5349635441094955,0.5437044301368695,0.5335991131198567,0.5438323455421481,0.5389076024389204,0.5331727284355946,0.5333006438408733,0.5364772097386262,0.5334285592461518,0.5389715601415597,0.5339828593356927,0.534046817038332,0.533641751588283,0.5352833326226922,0.5332366861382339,0.5391207947810515,0.5451541380633608,0.533854943930414,0.5359015904148723,0.5400375218522151,0.5302093548799727,0.534643755596299,0.5389502409073466,0.5434912377947384,0.5135700873772762,0.6152517801560567
257,0.3641112011256556,0.5988146505777513,0.6051891016074703,0.6373598260350488,0.640365838059097,0.640365838059097,0.6403445188248839,0.6403445188248839,0.6264870165863642,0.6074702596682727,0.3650279281968192,0.3650279281968192,0.3650279281968192,0.3641112011256556,0.3641112011256556,0.3641112011256556,0.3641112011256556,0.3641112011256556,0.6042936937705198,0.6073849827314203,0.6377009337824585,0.5899671683793118,0.6403445188248839,0.6403445188248839,0.639193280177376,0.3641112011256556,0.6073849827314203,0.6072997057945678,0.58480791369974,0.6382125954035731,0.6372532298639833,0.6399820918432609,0.6397262610327037,0.6015008740886028,0.608323029036797,0.5437897070737219,0.527885558350744,0.5256470387583678,0.5361787404596426,0.5440668571184923,0.5506331812561293,0.5431288108131156,0.537223382936085,0.536839636720249,0.5396324564021661,0.5429795761736238,0.5449622649554428,0.5470302306741142,0.5507397774271948,0.544791711081738,0.5441521340553447,0.5455592035134098,0.5400588410864282,0.537436575278216,0.5339402208672664,0.548778407879589,0.5484159808979662,0.535837632712233,0.5387796870336418,0.5460282266660982,0.5434485993263122,0.5449409457212296,0.549588538779687,0.5437897070737219,0.5433846416236728,0.5474566153583763,0.5495672195454739,0.547179465313606,0.5488636848164414,0.55935274804929,0.5364985289728393,0.5382040677098878,0.5499509657613099,0.547179465313606,0.5425958299577879,0.5444292841001152,0.5412740374365753,0.545815034323967,0.5378629599624781,0.54459983797382,0.5319788513196606,0.5411887604997229,0.5443013686948365,0.5525305931010958,0.5419562529313947,0.5415725067155588,0.5497164541849657,0.540229394960133,0.5481175116189827,0.5355818019016757,0.5516778237325716,0.5367969982518228,0.5523174007589647,0.5441947725237709,0.534643755596299,0.5363327127067373,0.640365838059097
