,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
298,0.3853647889839084,0.6069564872318896,0.6115597531697058,0.6207662850453382,0.6239012678822993,0.6242981011528006,0.6242187344987004,0.6242187344987004,0.6234647512847478,0.622432984781444,0.3929839877775353,0.38810293855036804,0.3876267386257664,0.3876267386257664,0.3853647889839084,0.3853647889839084,0.3853647889839084,0.3853647889839084,0.6100517867418004,0.616758269013274,0.6193376852715332,0.623266334649497,0.6219567848568424,0.6230679180142463,0.6240600011904998,0.3853647889839084,0.611321653207405,0.6120359530943075,0.6210837516617393,0.6210837516617393,0.6202504017936864,0.6196154685608841,0.6231472846683466,0.6159646024722712,0.6222345681461934,0.5399313478442033,0.5373916149129943,0.5416377309073592,0.530764499295621,0.5275898331316098,0.5454076469771225,0.5439393638762674,0.5350899819440862,0.5488997797575349,0.5295343161570666,0.5365979483719915,0.5410821643286573,0.5421932974860613,0.5338597988055318,0.54751086331078,0.5316772158177742,0.5366376316990417,0.5269548998988075,0.5373916149129943,0.5419948808508105,0.5282644496914621,0.542986964027064,0.5294549495029663,0.5281057163832615,0.5362407984285402,0.5378281315105459,0.5362804817555904,0.5444552471279192,0.5363201650826406,0.53334391555388,0.5295343161570666,0.5435028472787159,0.5415186809262088,0.5268755332447073,0.535050298617036,0.5333835988809302,0.5372328816047938,0.5422329808131113,0.5237008670806961,0.5367963650072423,0.528224766364412,0.5374312982400444,0.5284231829996627,0.5329073989563285,0.5393360979384512,0.5312803825472727,0.5355661818686879,0.5278279330939106,0.5305263993333201,0.5309629159308716,0.532748665648128,0.5328677156292784,0.5343756820571837,0.5329867656104288,0.5331454989186294,0.5441774638385682,0.5248913668922003,0.5353677652334372,0.5371138316236433,0.539851981190103,0.5385027480703982,0.5277882497668605,0.5323518323776265,0.5437012639139666,0.542986964027064,0.548106113216532,0.5428679140459136,0.5419155141967104,0.6242981011528006
299,0.384690172424056,0.6081866703704438,0.6125518363459592,0.6210440683346892,0.6166392190321236,0.6176313022083771,0.618147185460029,0.6183059187682295,0.6219567848568424,0.6225917180896446,0.39207127125538205,0.38711085537411455,0.3864759221413123,0.3864759221413123,0.384690172424056,0.384690172424056,0.384690172424056,0.384690172424056,0.611639119823806,0.6185440187305303,0.6205678684100875,0.6164011190698229,0.6216790015674915,0.612194686402508,0.6193773685985833,0.384690172424056,0.6132661362328617,0.6132661362328617,0.6210837516617393,0.6210837516617393,0.6214012182781404,0.6215202682592909,0.6176313022083771,0.617869402170678,0.6194964185797337,0.5281453997103117,0.5240183336970972,0.5492966130280362,0.5380265481457965,0.5290184329054148,0.5296136828111669,0.5434631639516657,0.5292168495406655,0.5476299132919304,0.5415186809262088,0.5372328816047938,0.5328677156292784,0.5409234310204567,0.5312803825472727,0.5336613821702811,0.5385424313974484,0.535050298617036,0.5433837972975655,0.5358439651580389,0.5424710807754122,0.5335423321891307,0.539851981190103,0.5295343161570666,0.5396535645548522,0.533066132264529,0.5323915157046767,0.5332248655727296,0.5278676164209607,0.5315184825095736,0.5363995317367408,0.5299708327546181,0.54183614754261,0.5425107641024624,0.5505664794936408,0.5332645488997798,0.5360423817932896,0.5398916645171531,0.5410027976745571,0.54183614754261,0.5502886962042898,0.5454473303041727,0.5412408976368579,0.5303676660251195,0.5317565824718744,0.5374312982400444,0.5350899819440862,0.5347328320006349,0.5317962657989246,0.5300105160816683,0.5361217484473898,0.5368360483342923,0.5346137820194845,0.5345740986924343,0.5381852814539971,0.538145598126947,0.5313200658743229,0.5356455485227881,0.5337407488243814,0.5356852318498383,0.5292168495406655,0.5347328320006349,0.5307248159685708,0.5353677652334372,0.5350899819440862,0.5424313974483621,0.5484235798329332,0.5365979483719915,0.5407132563623763,0.6225917180896446
300,0.3841346058453541,0.6037818210678784,0.6081469870433938,0.6150915692771682,0.6191789519633326,0.6205678684100875,0.6207266017182881,0.6208853350264886,0.6148534693148674,0.616758269013274,0.39266652116113415,0.38738863866346557,0.38607908887081094,0.38607908887081094,0.3841346058453541,0.3841346058453541,0.3841346058453541,0.3841346058453541,0.60711522054009,0.6128693029623604,0.6151709359312685,0.6094168535089982,0.616163019107522,0.616758269013274,0.6084644536597948,0.3841346058453541,0.6081469870433938,0.6089803369114467,0.6150915692771682,0.6150915692771682,0.6163217524157225,0.6164804857239231,0.6194567352526836,0.611916903113157,0.5518760292862953,0.5404472310958551,0.526518383301256,0.5224310006150916,0.5338201154784817,0.5263596499930554,0.5334232822079803,0.5467965634238775,0.5292168495406655,0.5441774638385682,0.5395345145737018,0.5335820155161809,0.5351693485981864,0.5397329312089526,0.5395345145737018,0.5470743467132284,0.5379074981646461,0.5377884481834957,0.5404869144229052,0.5317962657989246,0.541280580963908,0.5342169487489831,0.5424313974483621,0.5311613325661223,0.5403678644417548,0.5322327823964761,0.5358042818309887,0.5376693982023453,0.545248913668922,0.5403281811147047,0.5400900811524039,0.5495743963173872,0.5250501002004008,0.5353677652334372,0.529931149427568,0.5314391158554733,0.5296930494652672,0.5274310998234092,0.540685331058156,0.537312248258894,0.5337407488243814,0.5307248159685708,0.5379074981646461,0.5456060636123733,0.5433441139705153,0.5359630151391893,0.5277882497668605,0.5458838469017242,0.5288596995972142,0.5338597988055318,0.5340582154407826,0.5381852814539971,0.5342963154030834,0.5335820155161809,0.5386614813785988,0.531637532490724,0.5437409472410167,0.5380662314728467,0.5327089823210778,0.5346931486735848,0.5391773646302506,0.5376297148752951,0.533066132264529,0.5361217484473898,0.5454473303041727,0.5317565824718744,0.5485823131411337,0.5283834996726126,0.5361570225158788,0.6208853350264886
301,0.3595507847377924,0.49895831266493385,0.6151114109406932,0.6203496101113117,0.6250719260302784,0.6324133415345543,0.6340800412706601,0.6334054247108077,0.6309053751066489,0.621857576539217,0.36863826663227445,0.36324133415345544,0.36109843449274787,0.36109843449274787,0.3595507847377924,0.3595507847377924,0.3595507847377924,0.3595507847377924,0.4992360959542848,0.6128494612988353,0.6224528264449691,0.6281275422131392,0.6293180420246434,0.6346356078493621,0.6160638107898966,0.3595507847377924,0.49899799599198397,0.6158257108275957,0.6183654437588048,0.6200718268219607,0.6290402587352923,0.6336038413460584,0.6328101748050556,0.6126510446635846,0.6171352606202504,0.5482450048612075,0.5430861723446894,0.5301494077263438,0.5464989384710014,0.5450703386971963,0.5540784539375782,0.5469354550685529,0.5499910712514137,0.5486021548046588,0.5427687057282883,0.5434036389610905,0.548641838131709,0.5488005714399096,0.5452290720053969,0.5462211551816504,0.544117938847993,0.5421734558225362,0.5443163554832438,0.55177682096867,0.5470545050497033,0.5459036885652493,0.5326891406575527,0.5364987400543662,0.5450306553701463,0.538721006369174,0.5311811742296474,0.5439988888668426,0.5562610369253358,0.550626004484216,0.5438798388856921,0.54891962142106,0.540705172721681,0.54328458897994,0.5488005714399096,0.5376892398658704,0.5495148713268121,0.5469354550685529,0.5334828071985556,0.5427290224012381,0.5321732574059009,0.5406258060675807,0.5462211551816504,0.5468164050874025,0.5460227385463997,0.5514196710252187,0.5469751383956031,0.5448719220619457,0.5501101212325641,0.5423718724577868,0.5439195222127423,0.5450306553701463,0.5373320899224191,0.5524514375285224,0.5505863211571658,0.5422925058036866,0.544117938847993,0.5416575725708843,0.54895930474811,0.5369352566519177,0.5548324371515307,0.5433639556340404,0.5434830056151908,0.5471338717038037,0.5484037381694081,0.54042738943233,0.5572928034286394,0.5476100716284054,0.5274994433311065,0.6340800412706601
302,0.3849084307228318,0.6051508958511082,0.6095160618266235,0.6161431774439969,0.6172543106014008,0.6185241770670052,0.6188813270104565,0.6190003769916069,0.617611460544852,0.6177701938530527,0.39324192940336117,0.38816246354094325,0.38717038036468976,0.38717038036468976,0.3849084307228318,0.3849084307228318,0.3849084307228318,0.3849084307228318,0.6081271453798687,0.6138018611480387,0.615309827575944,0.6103890950217267,0.6172146272743507,0.6152304609218436,0.6138018611480387,0.3849084307228318,0.6089208119208714,0.6100716284053255,0.6164209607333478,0.6164209607333478,0.6166590606956487,0.6169368439849997,0.6169765273120499,0.6130081946070358,0.6155082442111947,0.5384829064068731,0.5405067560864303,0.5486021548046588,0.5303875076886446,0.5341177404313577,0.5324113573682018,0.5222127423163158,0.5363796900732157,0.5289589079148396,0.5309827575943967,0.5363400067461656,0.5363003234191155,0.540149606142979,0.5409432726839818,0.5301494077263438,0.5396337228913272,0.5405861227405305,0.5311811742296474,0.538998789658525,0.5422131391495864,0.5445941387725947,0.5427687057282883,0.5317367408083493,0.5382051231175222,0.5337209071608564,0.5394353062560765,0.5380463898093216,0.5361812734379651,0.5391575229667255,0.5315383241730987,0.5281255580467866,0.5482450048612075,0.5366177900355166,0.5519355542768706,0.5418163058790849,0.5274906248139845,0.5305859243238953,0.5250302585368757,0.5405861227405305,0.5352288735887617,0.5312605408837477,0.5300303577451934,0.5316970574812993,0.5329669239469037,0.5380067064822714,0.5409432726839818,0.5232841921466695,0.5282049247008869,0.5293160578582908,0.5369749399789678,0.5360225401297645,0.5345939403559594,0.5306256076509455,0.5341971070854581,0.5312605408837477,0.5339193237961071,0.5360225401297645,0.5389194230044246,0.5345145737018592,0.5323319907141014,0.5384432230798231,0.5325304073493522,0.533046290601004,0.5375305065576698,0.5324510406952518,0.5303081410345444,0.54042738943233,0.538928241521547,0.6190003769916069
303,0.405960435722931,0.5536617790035516,0.6193376852715332,0.6219567848568424,0.6219567848568424,0.6220758348379928,0.6225917180896446,0.6225123514355444,0.6220361515109427,0.6221948848191432,0.4148891843092125,0.40996845175499513,0.40738903549673605,0.40738903549673605,0.405960435722931,0.405960435722931,0.405960435722931,0.405960435722931,0.5508839461100419,0.6187424353657811,0.621559951586341,0.6214805849322407,0.6226314014166948,0.6225123514355444,0.6202504017936864,0.405960435722931,0.5494156630091867,0.6164011190698229,0.6195361019067839,0.6214805849322407,0.6158058691640708,0.6187027520387309,0.6224726681084942,0.6200916684854858,0.6157661858370206,0.529931149427568,0.5387805313597492,0.5253278834897518,0.5247723169110499,0.5248913668922003,0.5177880513502252,0.528502549653763,0.5288596995972142,0.5251691501815512,0.5261215500307546,0.5314787991825235,0.5285819163078632,0.5367566816801921,0.541558364253259,0.5331454989186294,0.531915315780075,0.5325105656858271,0.5298120994464176,0.5293755828488661,0.5303676660251195,0.5339788487866822,0.5296136828111669,0.520288100954384,0.5267167999365067,0.5298120994464176,0.5337804321514316,0.533899482132582,0.5169547014821723,0.5315581658366237,0.5284231829996627,0.5221135339986904,0.5263199666660052,0.5288993829242644,0.5262802833389552,0.5221135339986904,0.5266374332824064,0.5277088831127602,0.5263199666660052,0.5267167999365067,0.5210817674953868,0.5259231333955039,0.5248913668922003,0.5249310502192504,0.525089783527451,0.5358439651580389,0.5281850830373619,0.533026448937479,0.5254866167979524,0.5249310502192504,0.5346137820194845,0.5318756324530248,0.5390979979761503,0.5251294668545011,0.5309629159308716,0.5329470822833786,0.538423381416298,0.5264786999742058,0.5221532173257406,0.5296930494652672,0.5295343161570666,0.5247326335839997,0.5285819163078632,0.5290581162324649,0.5216770174011389,0.5295343161570666,0.5266771166094565,0.5279866664021111,0.5443494249224522,0.6225917180896446
304,0.3868925970753388,0.6062223456814619,0.610785928292228,0.6178892438342031,0.6211829599793647,0.6216194765769162,0.621817893212167,0.621817893212167,0.6196749935514594,0.6190003769916069,0.39439274588781525,0.3891545467171968,0.38844024683029427,0.38844024683029427,0.3868925970753388,0.3868925970753388,0.3868925970753388,0.3868925970753388,0.6098335284430246,0.6149129943054426,0.6172146272743507,0.6215797932498661,0.6188019603563563,0.6214607432687157,0.620428976765412,0.3868925970753388,0.6108256116192782,0.6113811781979801,0.6182067104506042,0.6182067104506042,0.6179686104883033,0.6176511438719022,0.6199527768408103,0.6142780610726404,0.6175320938907518,0.5282842913549872,0.5269747415623326,0.5182047262842516,0.5363400067461656,0.536459056727316,0.5338002738149566,0.5202285759638088,0.5453084386594972,0.5461814718546003,0.5303081410345444,0.5376495565388202,0.5330066072739539,0.5366971566896168,0.5368955733248676,0.5313002242107978,0.5382448064445723,0.5371336732871684,0.5423321891307368,0.5338002738149566,0.5420544058413858,0.5325304073493522,0.5377289231929205,0.5342367904125082,0.5257048750967281,0.5369749399789678,0.5383241730986726,0.5360622234568146,0.5224905256056668,0.538721006369174,0.5330859739280541,0.5471735550308537,0.5440385721938927,0.5349114069723606,0.5276890414492351,0.5345939403559594,0.5280858747197364,0.5405067560864303,0.5385225897339233,0.5457449552570488,0.5247524752475248,0.5277287247762853,0.5299906744181432,0.5263001250024802,0.5323716740411516,0.5293160578582908,0.5300303577451934,0.5274112581598841,0.5362606400920653,0.530189091053394,0.5345939403559594,0.5366177900355166,0.5411020059921824,0.5342764737395583,0.5373717732494693,0.5345939403559594,0.5299509910910931,0.548364054842358,0.5375305065576698,0.5334828071985556,0.5442369888291434,0.5345145737018592,0.5464592551439512,0.5338796404690569,0.5272128415246334,0.5298319411099427,0.5338796404690569,0.5328875572928035,0.5407742511058053,0.621817893212167
305,0.40357943609992264,0.5506061628206909,0.6190599019821822,0.6215996349133911,0.6215996349133911,0.6216393182404413,0.6219567848568424,0.6222742514732436,0.6203297684477866,0.6218774182027421,0.41207166808865253,0.4069525188991845,0.4047699359114268,0.4047699359114268,0.40357943609992264,0.40357943609992264,0.40357943609992264,0.40357943609992264,0.5475505466378301,0.617591618881327,0.6205678684100875,0.6209647016805889,0.6218774182027421,0.6221552014920931,0.6186630687116808,0.40357943609992264,0.546082263536975,0.6155677692017699,0.6187821186928312,0.6209647016805889,0.614734419333717,0.6175519355542769,0.6221552014920931,0.618980535328082,0.5348915653088355,0.5355661818686879,0.5360423817932896,0.5393360979384512,0.5405265977499554,0.5237405504077461,0.540407547768805,0.5367169983531419,0.5379868648187464,0.5454076469771225,0.5286215996349134,0.5276295164586599,0.5337804321514316,0.5241770670052978,0.5189388678346792,0.5281453997103117,0.5363598484096906,0.5303676660251195,0.5292168495406655,0.5283438163455624,0.5322327823964761,0.5306454493144706,0.5362804817555904,0.5233040338101946,0.530764499295621,0.5310819659120221,0.5251691501815512,0.5290184329054148,0.5371535149506934,0.5281453997103117,0.533621698843231,0.5372328816047938,0.5385424313974484,0.5372725649318438,0.5339788487866822,0.5388202146867993,0.5322724657235263,0.5263993333201056,0.5325502490128773,0.531637532490724,0.5213198674576877,0.5294152661759162,0.5322724657235263,0.5247723169110499,0.5281453997103117,0.5242167503323478,0.525367566816802,0.5242167503323478,0.5223119506339412,0.5228675172126431,0.5287009662890136,0.5335423321891307,0.526518383301256,0.5271533165340582,0.535328081906387,0.5204071509355345,0.5427885473918134,0.5328677156292784,0.529931149427568,0.5243358003134982,0.5277882497668605,0.5293358995218159,0.525685033433203,0.5294549495029663,0.5319549991071252,0.5206849342248854,0.5315978491636739,0.5288596995972142,0.5398931342700068,0.6222742514732436
306,0.35782456001111135,0.4950098216234449,0.6089009702573464,0.6271553007004107,0.6306871168078731,0.628663267128316,0.6303299668644219,0.6335839996825334,0.6347348161669875,0.6201710351395862,0.36699140855969364,0.36091985952102223,0.3590547431496657,0.3590547431496657,0.35782456001111135,0.35782456001111135,0.35782456001111135,0.35782456001111135,0.49405742177424156,0.6077104704458421,0.6290204170717673,0.6291791503799679,0.6279092839143634,0.6308458501160737,0.6280283338955138,0.35782456001111135,0.4938193218119407,0.6094962201630985,0.616163019107522,0.6206075517371377,0.6291394670529177,0.6294569336693189,0.6285839004742158,0.6073930038294411,0.6158058691640708,0.5478680132542313,0.5383440147621976,0.5540189289470029,0.5496140796444374,0.553463362368301,0.5425504474295125,0.5406059644040556,0.5403281811147047,0.5428679140459136,0.5466775134427271,0.544971130379571,0.5484632631599833,0.5416377309073592,0.5475505466378301,0.5468362467509276,0.542986964027064,0.545804480247624,0.5509633127641421,0.5455266969582729,0.5357645985039385,0.5463600468263259,0.5459632135558246,0.540725014385206,0.5501696462231394,0.5460425802099248,0.5478283299271811,0.5442568304926685,0.5484632631599833,0.5479870632353816,0.5469949800591282,0.5479870632353816,0.5494156630091867,0.5474711799837298,0.5471933966943788,0.5402091311335543,0.5479473799083315,0.5415186809262088,0.5481854798706324,0.5495743963173872,0.5550506954503066,0.5486219964681839,0.5487013631222841,0.5456854302664735,0.5501696462231394,0.5412408976368579,0.5528681124625489,0.5456854302664735,0.5376297148752951,0.5422726641401615,0.5416774142344094,0.5418758308696601,0.5346137820194845,0.5300898827357685,0.5481854798706324,0.5453679636500725,0.5447727137443203,0.5415186809262088,0.5456457469394234,0.5509633127641421,0.5465187801345265,0.5440187305303676,0.5430663306811643,0.5415980475803092,0.5464394134804262,0.5389392646679497,0.5547332288339054,0.54751086331078,0.5257350050302291,0.6347348161669875
307,0.4071707771979603,0.5488402547669596,0.61419869441854,0.617571777217802,0.617571777217802,0.6178892438342031,0.6185241770670052,0.6185638603940554,0.6161431774439969,0.6173733605825512,0.4161392091112919,0.4105835433242723,0.40844064366356475,0.40844064366356475,0.4071707771979603,0.4071707771979603,0.4071707771979603,0.4071707771979603,0.5454671719676978,0.6139209111291891,0.6170558939661501,0.6170558939661501,0.6182860771047045,0.618444810412905,0.6159844441357963,0.4071707771979603,0.5446338220996448,0.6107065616381278,0.615309827575944,0.6170558939661501,0.6108652949463284,0.6135637611857379,0.6184844937399552,0.6154288775570944,0.5345939403559594,0.5321732574059009,0.5305462409968452,0.52907795789599,0.5215778090835136,0.5257445584237782,0.5330066072739539,0.5252683584991765,0.5321732574059009,0.5139586102898867,0.5283636580090875,0.530189091053394,0.5268556915811822,0.5342764737395583,0.5192761761146054,0.5282049247008869,0.5344352070477589,0.5161808766046946,0.5302684577074942,0.5263794916565805,0.526816008254132,0.5314192741919482,0.5264588583106807,0.5227683088950178,0.5292763745312407,0.52340324212782,0.5331256572551043,0.5228079922220679,0.5136808270005357,0.5226889422409174,0.5275699914680847,0.5192364927875553,0.5318557907894997,0.537014623306018,0.5318557907894997,0.5249508918827754,0.5318161074624497,0.5347923569912102,0.5303081410345444,0.5313002242107978,0.5206650925613604,0.5307049743050457,0.5278874580844858,0.5292763745312407,0.5265779082918312,0.525982658386079,0.5238794420524217,0.5248715252286752,0.523958808706522,0.5286414412984385,0.5333637572174051,0.5286017579713883,0.5250699418639259,0.5228079922220679,0.5221730589892657,0.5309827575943967,0.5195539594039564,0.5267763249270819,0.5372527232683189,0.523958808706522,0.5361812734379651,0.5246731085934244,0.5312208575566976,0.5321335740788508,0.5276890414492351,0.5207047758884105,0.527371574832834,0.5297525744558423,0.5387695082133463,0.6185638603940554
