,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,average_model,optimal_clustering
289,0.4185195788402201,0.5546012660241117,0.581512230810828,0.5818303273213092,0.5887648312498012,0.6101409167541432,0.602633839106785,0.602633839106785,0.6093138658268918,0.6166937048700576,0.4189012946527977,0.4189012946527977,0.4189012946527977,0.4185195788402201,0.4185195788402201,0.4185195788402201,0.4185195788402201,0.4185195788402201,0.5504023920857588,0.5838025256862932,0.5463307567515985,0.591182364729459,0.6116677800044533,0.6046060374717689,0.6037153672424214,0.4185195788402201,0.5471578076788498,0.6170118013805389,0.5974170563348921,0.6166300855679613,0.6142761713903998,0.6142761713903998,0.6142761713903998,0.5528835448675128,0.6172662785889239,0.5278811591436842,0.5257817221745077,0.5194834112669784,0.5213283710277699,0.5218373254445399,0.5262906765912778,0.5226643763717912,0.5234914272990425,0.5304259312275345,0.528580971466743,0.5254636256640265,0.5127397652447753,0.5262270572891815,0.5282628749562617,0.5237459045074275,0.5227916149759837,0.5267360117059516,0.5312529821547858,0.5133123389636416,0.5349429016763686,0.5262270572891815,0.5199923656837484,0.5177656901103795,0.5346248051658873,0.5249546712472564,0.5276903012373955,0.5315710786652671,0.5268632503101441,0.5257181028724115,0.537301528394826,0.6172662785889239
290,0.41673823838152496,0.5528199255654166,0.5822120431338869,0.5825937589464644,0.5874288259057798,0.6105226325667208,0.6030155549193625,0.6030155549193625,0.6087412921080255,0.6161211311511913,0.4174380507045838,0.4174380507045838,0.4174380507045838,0.41673823838152496,0.41673823838152496,0.41673823838152496,0.41673823838152496,0.41673823838152496,0.5482393358144861,0.5841842414988707,0.544994751407577,0.591436841937844,0.6115405414002608,0.604860514680154,0.6039698444508064,0.41673823838152496,0.5441040811782295,0.6157394153386138,0.5970989598244107,0.6163756083595763,0.6133855011610523,0.6133855011610523,0.6133855011610523,0.5515475395234914,0.6171390399847314,0.525845341476604,0.5245729554346789,0.5189108375481121,0.5217737061424437,0.5234914272990425,0.5254636256640265,0.5222190412571174,0.5239367624137163,0.5295352609981868,0.5180201673187645,0.5273722047269142,0.5111492826923688,0.5237459045074275,0.5287082100709355,0.5170022584852244,0.5234914272990425,0.5206921780068072,0.5227916149759837,0.5291535451856093,0.5227916149759837,0.526099818684989,0.5234278079969463,0.5243184782262938,0.5345611858637911,0.5283901135604543,0.5231733307885612,0.5306804084359195,0.5303623119254381,0.526354295893374,0.5363472388633824,0.6171390399847314
291,0.4158793778032255,0.539746158984636,0.6164710373127207,0.6181251391672233,0.6197156217196297,0.6099182491968063,0.6102363457072876,0.6064828068836084,0.6162165601043357,0.6221967745013837,0.41664280942838056,0.41664280942838056,0.41664280942838056,0.4158793778032255,0.4158793778032255,0.4158793778032255,0.4158793778032255,0.4158793778032255,0.5448357031523364,0.620033718230111,0.6102363457072876,0.6296402328466457,0.6151350319686993,0.6096001526863251,0.6264592677418329,0.4158793778032255,0.5447084645481439,0.6229602061265388,0.5991029678404428,0.6259503133250628,0.6251232623978115,0.6256958361166778,0.6162801794064319,0.5419728345580049,0.6224512517097688,0.5237777141584756,0.5233959983458981,0.5333842287750103,0.5203422718452778,0.519133505105449,0.5264497248465184,0.5314120304100264,0.5247956229920158,0.5100359449056844,0.5291217355345612,0.5335750866812992,0.5280402073989249,0.5195788402201228,0.5333842287750103,0.5367560517861119,0.530584979482775,0.5241594299710532,0.5230142825333206,0.5286127811177911,0.5294398320450424,0.5240958106689569,0.5285491618156949,0.521614657887203,0.5233323790438019,0.5277221108884436,0.5234596176479944,0.5226961860228393,0.511690046760187,0.533320609472914,0.5417984705448522,0.6259503133250628
292,0.3910042306835894,0.635938543754175,0.6395012246715653,0.6468174444126348,0.6485351655692337,0.6485351655692337,0.6486624041734262,0.6486624041734262,0.6372745490981964,0.6422368546617043,0.391894900912937,0.391894900912937,0.391894900912937,0.3910042306835894,0.3910042306835894,0.3910042306835894,0.3910042306835894,0.3910042306835894,0.6407736107134905,0.6421732353596081,0.6459903934853835,0.6349206349206349,0.6486624041734262,0.6486624041734262,0.6429366669847631,0.3910042306835894,0.6421732353596081,0.6424913318700893,0.5895600725260044,0.6489805006839074,0.6492985971943888,0.6468810637147311,0.6457359162769984,0.637910742119159,0.6430639055889557,0.5311575532016414,0.5455991347774914,0.5177974997614276,0.5256226739192671,0.5366924324840157,0.535038330629513,0.54273626618316,0.5346566148169355,0.5506250596430957,0.5295034513471387,0.5318573655247002,0.5298851671597162,0.5312847918058339,0.5170340681362725,0.5288036390240799,0.5303941215764864,0.5292489741387537,0.5311575532016414,0.5326844164519515,0.530584979482775,0.5277221108884436,0.5340840410980692,0.5250501002004008,0.5318573655247002,0.5305213601806789,0.5329388936603365,0.5247956229920158,0.5144892960524223,0.5354836657441868,0.5579247854910291,0.6492985971943888
293,0.38973184464166427,0.6424277125679931,0.6501892674237364,0.6267137449502179,0.6267137449502179,0.6267137449502179,0.620288195438496,0.620288195438496,0.6463084899958648,0.6510163183509877,0.39081337277730066,0.39081337277730066,0.39081337277730066,0.38973184464166427,0.38973184464166427,0.38973184464166427,0.38973184464166427,0.38973184464166427,0.6481534497566561,0.6526068009033941,0.6281769888984318,0.6502528867258326,0.620288195438496,0.620288195438496,0.6239781149600789,0.38973184464166427,0.6526068009033941,0.6519069885803352,0.6300219486592232,0.6213061042720361,0.6239781149600789,0.6213061042720361,0.6223876324076725,0.6450361039539396,0.651843369278239,0.5239049527626682,0.5445812259439514,0.5489709577885931,0.5260680090339409,0.5329388936603365,0.539746158984636,0.5293762127429462,0.5398097782867322,0.5510067754556732,0.5324935585456627,0.5347202341190317,0.5374558641091707,0.5387282501510958,0.540764067818176,0.538282915036422,0.5261952476381334,0.5349110920253205,0.5300124057639087,0.5305213601806789,0.5316028883163152,0.5272131564716735,0.5334478480771065,0.5264497248465184,0.5309666952953526,0.5376467220154595,0.5329388936603365,0.5375831027133632,0.5391099659636733,0.5349747113274167,0.5534031025012989,0.6526068009033941
294,0.4098673537551293,0.5265451537996628,0.6107134904730095,0.6117950186086458,0.6208289595063142,0.6163119890574801,0.6163756083595763,0.6024429812004962,0.5854566275407959,0.6066418551388492,0.41063078538028436,0.41063078538028436,0.41063078538028436,0.4098673537551293,0.4098673537551293,0.4098673537551293,0.4098673537551293,0.4098673537551293,0.5330979419155771,0.613321881858956,0.6021248846900149,0.6235645894964532,0.6185386646308489,0.6158666539428063,0.6243280211216083,0.4098673537551293,0.5339249928428285,0.607596144670293,0.5448038935012883,0.624264401819512,0.6230556350796832,0.6233737315901644,0.5915004612399402,0.5287718293730318,0.6069599516493304,0.5241912396221013,0.517892928714572,0.5351973788847536,0.520883035913096,0.5230460921843687,0.5264815344975665,0.5306804084359195,0.5161115882558769,0.52285523427808,0.5286445907688393,0.5232369500906575,0.5297897382065718,0.5182110252250532,0.5385692018958552,0.5309985049464008,0.526354295893374,0.5270541082164328,0.5252091484556415,0.5252091484556415,0.5311257435505933,0.525845341476604,0.5166205426726469,0.5287082100709355,0.5277539205394917,0.5248910519451602,0.5203104621942297,0.5346248051658873,0.5288990679772243,0.5229188535801762,0.53231330385639,0.624264401819512
295,0.4133664153704234,0.5435951267614594,0.5964627668034481,0.5999618284187422,0.5751503006012024,0.6111588255876833,0.6111588255876833,0.602633839106785,0.6150396030155549,0.6140853134841111,0.41393898908928967,0.41393898908928967,0.41393898908928967,0.4133664153704234,0.4133664153704234,0.4133664153704234,0.4133664153704234,0.4133664153704234,0.5435315074593632,0.5966536247097369,0.5929637051881541,0.5969081019181219,0.6077233832744855,0.6102681553583357,0.5988166809810096,0.4133664153704234,0.5401596844482616,0.6137672169736298,0.616057511849095,0.5980532493558546,0.5986258230747209,0.5979896300537583,0.6007252600438974,0.5428953144384006,0.6142125520883036,0.52336418869485,0.5287082100709355,0.5141393898908929,0.5279447784457805,0.5294716416960906,0.5197378884753634,0.5290263065814168,0.5166841619747431,0.5389509177084327,0.5250182905493527,0.525590864268219,0.5304259312275345,0.5274994433311067,0.5186563603397271,0.5192925533606896,0.5216464675382511,0.5227279956738875,0.5323345102904221,0.5205649394026147,0.5276266819352992,0.5220281833508287,0.528072017049973,0.5247001940388714,0.527563062633203,0.523618665903235,0.52336418869485,0.5182746445271496,0.5281992556541655,0.5210738938193848,0.5338425233771482,0.616057511849095
296,0.414002608391386,0.542768075834208,0.5677068422559405,0.5701879950376945,0.5885103540414162,0.6085504342017368,0.6079778604828705,0.6079778604828705,0.5722238127047746,0.5881922575309348,0.41457518211025224,0.41457518211025224,0.41457518211025224,0.414002608391386,0.414002608391386,0.414002608391386,0.414002608391386,0.414002608391386,0.5409231160734167,0.566116359703534,0.5745141075802398,0.5995801126061647,0.6099500588478545,0.6096319623373732,0.6091230079206031,0.414002608391386,0.5381874860832777,0.588701211947705,0.5348792823742724,0.5883194961351274,0.6094411044310843,0.6094411044310843,0.6094411044310843,0.5423863600216305,0.5905461717084963,0.5248274326430639,0.528072017049973,0.5323981295925184,0.521391990329866,0.5225371377675987,0.531062124248497,0.5299805961128606,0.5187835989439196,0.5180201673187645,0.5279447784457805,0.5236822852053313,0.5240640010179088,0.520628558704711,0.5223462798613099,0.5336068963323473,0.5216464675382511,0.520374081496326,0.5222826605592137,0.5296624996023793,0.5226643763717912,0.5279447784457805,0.530807647040112,0.5243184782262938,0.5205649394026147,0.5267360117059516,0.5219009447466362,0.5182110252250532,0.5146483443076629,0.5219009447466362,0.5256733337338994,0.6094411044310843
297,0.38938193848013486,0.6356522568947419,0.6407418010624424,0.6487578331265706,0.6501574577726882,0.6501574577726882,0.6502846963768808,0.6502846963768808,0.6389604606037472,0.6432865731462926,0.3900817508031937,0.3900817508031937,0.3900817508031937,0.38938193848013486,0.38938193848013486,0.38938193848013486,0.38938193848013486,0.38938193848013486,0.6420141871043674,0.6432229538441964,0.647867162897223,0.6362248306136081,0.6502846963768808,0.6502846963768808,0.6451951522091802,0.38938193848013486,0.6432229538441964,0.6434138117504851,0.5928364665839616,0.6507300314915545,0.6507936507936508,0.6483124980118968,0.647612685688838,0.6381334096764959,0.6435410503546776,0.5307440277380158,0.5407322581671279,0.5476031427935235,0.5264179151954703,0.5389509177084327,0.5343703279575023,0.5261634379870853,0.5364061456245826,0.5273085854248178,0.5388872984063365,0.5396507300314916,0.5298533575086681,0.5239367624137163,0.5150936794223367,0.5344339472595986,0.5363425263224862,0.539014537010529,0.5413684511880905,0.5314438400610745,0.5299169768107644,0.533543277030251,0.5304895505296306,0.5239367624137163,0.5383783439895664,0.5322708909883258,0.527563062633203,0.5278811591436842,0.5428316951363044,0.5264179151954703,0.5582746916525585,0.6507936507936508
298,0.41365270222985656,0.5475077138403792,0.599421064350924,0.603365461080892,0.5781085981486783,0.6130992143016191,0.6130992143016191,0.6045742278207208,0.6189521900944747,0.6168527531252982,0.41441613385501164,0.41441613385501164,0.41441613385501164,0.41365270222985656,0.41365270222985656,0.41365270222985656,0.41365270222985656,0.41365270222985656,0.5465534243089353,0.5999300187676941,0.5980214397048065,0.5991029678404428,0.6090275789674587,0.6122085440722715,0.5980850590069027,0.41365270222985656,0.54273626618316,0.6164710373127207,0.6181251391672233,0.5974488659859402,0.5982122976110952,0.5976397238922289,0.6033018417787956,0.5468715208194166,0.617298088239972,0.5292489741387537,0.5305213601806789,0.5218055157934918,0.5249228615962083,0.5146165346566148,0.5340840410980692,0.5281674460031174,0.5266405827528072,0.5414638801412348,0.5151891083754812,0.5264497248465184,0.5316665076184114,0.5270222985653847,0.5223780895123581,0.5431816012978338,0.5215510385851068,0.5234596176479944,0.519642459522219,0.534783853421128,0.5270222985653847,0.5197060788243153,0.5338931831917804,0.5237140948563794,0.5204058911473741,0.5235868562521869,0.5240321913668607,0.5281038267010211,0.5284855425135986,0.5319209848267964,0.5354907345555309,0.6189521900944747
299,0.4159748067563699,0.5456309444285397,0.5937271368133091,0.5972898177306994,0.5733689601425073,0.6102681553583357,0.6102681553583357,0.6006616407418011,0.6150396030155549,0.6149123644113624,0.41661099977733246,0.41661099977733246,0.41661099977733246,0.4159748067563699,0.4159748067563699,0.4159748067563699,0.4159748067563699,0.4159748067563699,0.5462671374495022,0.5948722842510418,0.5913732226357477,0.5962082895950631,0.6066418551388492,0.6088685307122181,0.5958901930845819,0.4159748067563699,0.5432770302509782,0.6145306485987849,0.6154849381302288,0.5958901930845819,0.5965263861055444,0.5958265737824856,0.5988166809810096,0.545249228615962,0.6150396030155549,0.5224098991634062,0.5112765212965614,0.5346884244679836,0.5219009447466362,0.5119763336196201,0.5187835989439196,0.5296624996023793,0.5136304354741229,0.5405414002608392,0.5323345102904221,0.5252727677577377,0.5190380761523046,0.526354295893374,0.5182110252250532,0.5175112129019944,0.5212011324235774,0.52285523427808,0.5317619365715558,0.5309348856443045,0.5288990679772243,0.5245093361325827,0.5259725800807965,0.5231733307885612,0.5279447784457805,0.5229188535801762,0.5201832235900372,0.5197378884753634,0.5221554219550212,0.5174475935998982,0.5343514777939182,0.6154849381302288
300,0.4024557050609155,0.5376467220154595,0.5875242548589242,0.5874606355568279,0.5956039062251487,0.5919776060056621,0.59693991156917,0.5906416006616407,0.5838343353373413,0.5658936921461971,0.4021376085504342,0.4021376085504342,0.4021376085504342,0.4024557050609155,0.4024557050609155,0.4024557050609155,0.4024557050609155,0.4024557050609155,0.5342112797022617,0.5861246302128066,0.5919776060056621,0.5938225657664535,0.5935044692559722,0.5905143620574482,0.5900690269427744,0.4024557050609155,0.5307122180869676,0.5648121640105608,0.5821802334828386,0.5968762922670738,0.5965581957565925,0.5968126729649775,0.5982122976110952,0.535801762254668,0.5650666412189458,0.5303941215764864,0.5308394566911601,0.5231415211375131,0.5265769634507109,0.521360180678818,0.5253045774087858,0.5316028883163152,0.5190698858033528,0.5381556764322295,0.5331297515666253,0.5268314406590959,0.5281674460031174,0.5364379552756307,0.530076025066005,0.5351019499316092,0.5283583039094061,0.521614657887203,0.5280402073989249,0.5173521646467538,0.5278493494926361,0.5242230492731494,0.5340204217959729,0.5247956229920158,0.5373922448070745,0.5279129687947324,0.5329388936603365,0.5285491618156949,0.5310939338995451,0.5373286255049782,0.5194704517795143,0.5982122976110952
301,0.4127938416515571,0.547475904189331,0.6225466806629131,0.6229920157775869,0.624264401819512,0.6278907020389987,0.5968444826160257,0.5965900054076407,0.6098864395457582,0.6173935171931164,0.4124757451410758,0.4124757451410758,0.4124757451410758,0.4127938416515571,0.4127938416515571,0.4127938416515571,0.4127938416515571,0.4127938416515571,0.5435951267614594,0.6219741069440469,0.6249642141425709,0.6047968953780577,0.6265546966949772,0.6082323376912555,0.6135127397652448,0.4127938416515571,0.5388872984063365,0.6170118013805389,0.6279543213410949,0.6172662785889239,0.6224194420587206,0.6224194420587206,0.6224194420587206,0.5456945637306359,0.6143397906924961,0.5308712663422083,0.5380602474790852,0.5204377007984222,0.5210102745172885,0.5267996310080478,0.5347520437700798,0.5303623119254381,0.5268632503101441,0.520883035913096,0.5274994433311067,0.5269904889143366,0.5227916149759837,0.525590864268219,0.5280083977478767,0.5286445907688393,0.5166205426726469,0.5268632503101441,0.5216464675382511,0.5351973788847536,0.527563062633203,0.5271177275185291,0.5161752075579731,0.5234278079969463,0.5296624996023793,0.5215828482361549,0.5105130896714063,0.5191016954544009,0.5325889874988071,0.5352609981868499,0.5410550672185053,0.6279543213410949
302,0.4156567102458886,0.544740274199192,0.6087412921080255,0.6114133027960683,0.5600725260043897,0.6002799249292236,0.6002799249292236,0.6088049114101218,0.6193657155581004,0.6184114260266564,0.4163565225689474,0.4163565225689474,0.4163565225689474,0.4156567102458886,0.4156567102458886,0.4156567102458886,0.4156567102458886,0.4156567102458886,0.5465216146578872,0.6109679676813945,0.6049241339822502,0.6157394153386138,0.5958901930845819,0.6014886916690524,0.6092502465247956,0.4156567102458886,0.5455673251264433,0.6181569488182714,0.6093138658268918,0.6085504342017368,0.6089321500143143,0.6095047237331807,0.6116041607023571,0.544485796990807,0.6186022839329453,0.5212011324235774,0.5306804084359195,0.5331615612176734,0.5256544835703152,0.5279447784457805,0.5182110252250532,0.5158571110474918,0.5281992556541655,0.5186563603397271,0.5206921780068072,0.5237459045074275,0.5249546712472564,0.5260361993828928,0.5202468428921335,0.5185927410376309,0.520374081496326,0.5301078347170531,0.5254636256640265,0.5200559849858447,0.524127620320005,0.5301078347170531,0.5297897382065718,0.5223462798613099,0.528072017049973,0.5185291217355346,0.5329707033113846,0.5304259312275345,0.5259089607787003,0.5194834112669784,0.5366606228329676,0.6193657155581004
303,0.38731431116200654,0.6363838788688488,0.641409803734453,0.6489805006839074,0.6506982218405064,0.6506982218405064,0.6508254604446989,0.6508254604446989,0.6407099914113942,0.6435092407036295,0.38839583929764293,0.38839583929764293,0.38839583929764293,0.38731431116200654,0.38731431116200654,0.38731431116200654,0.38731431116200654,0.38731431116200654,0.6420459967554156,0.643636479307822,0.6478353532461749,0.6370836911919077,0.6508254604446989,0.6508254604446989,0.6451633425581321,0.38731431116200654,0.643636479307822,0.6437637179120145,0.5904507427553519,0.6500620288195439,0.6498075516111588,0.6489168813818113,0.6477081146419824,0.639183128161084,0.644145433724592,0.538028437828037,0.5453446575691064,0.5323663199414702,0.5292489741387537,0.5367560517861119,0.5236504755542831,0.5326844164519515,0.5351019499316092,0.5261952476381334,0.5286764004198874,0.5381556764322295,0.533066132264529,0.539746158984636,0.5452810382670102,0.5372013869007857,0.5317937462226039,0.5308394566911601,0.5396825396825397,0.5384737729427108,0.5305213601806789,0.535038330629513,0.5357381429525718,0.5227598053249356,0.5361198587651493,0.5348474727232242,0.5310303145974489,0.5365651938798232,0.5165251137195025,0.5364379552756307,0.5578069719686286,0.6508254604446989
