,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,random_model_n64,random_model_n65,random_model_n66,random_model_n67,average_model,optimal_clustering
255,0.34512589535506655,0.5180658346395762,0.6387825155261017,0.6573543125855672,0.6589416456675727,0.6573543125855672,0.6589416456675727,0.6526716799936507,0.6400920653187563,0.6387825155261017,0.6387825155261017,0.6387825155261017,0.5180658346395762,0.5180658346395762,0.5180658346395762,0.5180658346395762,0.5180658346395762,0.34512589535506655,0.5180658346395762,0.6387825155261017,0.6585051290700212,0.6572749459314668,0.5674318934899502,0.6506081469870434,0.6470366475525308,0.34512589535506655,0.6387825155261017,0.6387825155261017,0.6567590626798151,0.6567590626798151,0.6567590626798151,0.6567590626798151,0.6494970138296394,0.6387825155261017,0.6387825155261017,0.5443758804738189,0.5437409472410167,0.5520744459215461,0.542986964027064,0.5468362467509276,0.5417170975614596,0.5531458957518999,0.5411615309827575,0.5512807793805433,0.5451298636877716,0.5549316454691562,0.553741145657652,0.5510823627452925,0.5522728625567968,0.5548125954880058,0.5528284291354987,0.5532252624060001,0.5490188297386853,0.5570348618028136,0.5402884977876545,0.5459632135558246,0.5447727137443203,0.5415186809262088,0.5392170479573007,0.552352229210897,0.5548522788150558,0.5584237782495685,0.5581063116331674,0.5529474791166491,0.5423917141213119,0.5651699438480923,0.5490585130657354,0.5510029960911923,0.5432250639893649,0.5554872120478581,0.5560030952995099,0.5463203634992758,0.5601301613127244,0.5516379293239945,0.5439393638762674,0.5572332784380643,0.5506061628206909,0.544971130379571,0.5589396615012202,0.561122244488978,0.5587809281930197,0.5521934959026965,0.5507648961288915,0.5479473799083315,0.5540586122740531,0.5482648465247326,0.5552094287585071,0.5594158614258219,0.545804480247624,0.5413996309450584,0.5588999781741701,0.5488997797575349,0.5499315462608385,0.548383896505883,0.5603285779479752,0.5530268457707495,0.5546538621798052,0.546955296732078,0.5512410960534931,0.5467965634238775,0.5672731601817497,0.5631460941685351,0.5966961425601478,0.6589416456675727
256,0.3476854699498006,0.5183634595924522,0.6376515407051727,0.6535248715252286,0.655310621242485,0.6535248715252286,0.655310621242485,0.6560249211293875,0.6374928073969721,0.6376515407051727,0.6376515407051727,0.6376515407051727,0.5183634595924522,0.5183634595924522,0.5183634595924522,0.5183634595924522,0.5183634595924522,0.3476854699498006,0.5183634595924522,0.6376515407051727,0.6547153713367329,0.652770888311276,0.5672930018452748,0.6331673247485069,0.6453501061528999,0.3476854699498006,0.6376515407051727,0.6376515407051727,0.6570566876326911,0.6570566876326911,0.6570566876326911,0.6570566876326911,0.6569773209785909,0.6376515407051727,0.6376515407051727,0.5550705371138316,0.5488799380940098,0.5575705867179904,0.5374908232306197,0.5555467370384333,0.5476497549554554,0.5614992360959543,0.552054604258021,0.5469751383956031,0.5465783051251016,0.5513799876981686,0.5493958213456617,0.551221254389968,0.5614992360959543,0.5372527232683189,0.5539197206293776,0.5492767713645113,0.5474116549931546,0.5539197206293776,0.541300422627433,0.5405464394134805,0.5450306553701463,0.5402686561241294,0.5552689537490824,0.5507053711383162,0.5559435703089347,0.5612214528066033,0.55177682096867,0.5568562868310879,0.5439592055397925,0.567372368499375,0.5585229865671938,0.5397130895454275,0.556022936963035,0.5391575229667255,0.5415385225897339,0.5445544554455446,0.5570150201392885,0.548641838131709,0.557173753447489,0.5561419869441854,0.5482846881882577,0.5481656382071073,0.5405861227405305,0.5463005218357507,0.5604277862656005,0.5398321395265779,0.5390781563126252,0.5481259548800571,0.5522927042203218,0.5495942379809123,0.5570943867933887,0.5602293696303499,0.5508244211194666,0.5409035893569317,0.5476894382825056,0.548364054842358,0.5487608881128594,0.555189587094982,0.5566578701958372,0.5381257564634219,0.544395722137344,0.5468164050874025,0.5527292208178733,0.5518561876227703,0.541300422627433,0.5279668247385861,0.5964132151358088,0.6570566876326911
257,0.36197146768785093,0.5217762257187643,0.6376118573781225,0.6376118573781225,0.6376118573781225,0.6401515903093316,0.6350721244469136,0.6350721244469136,0.637730907359273,0.6376118573781225,0.6376118573781225,0.6376118573781225,0.5217762257187643,0.5217762257187643,0.5217762257187643,0.5217762257187643,0.5217762257187643,0.36197146768785093,0.5217762257187643,0.6376118573781225,0.6376118573781225,0.6398738070199805,0.5218159090458144,0.6077303121093672,0.6373737574158217,0.36197146768785093,0.4778070993472093,0.6376118573781225,0.5339986904502073,0.6376118573781225,0.6368181908371198,0.6329292247862061,0.6329292247862061,0.6376118573781225,0.6376118573781225,0.542133772495486,0.527093791543483,0.5289985912418897,0.5397130895454275,0.5399511895077284,0.5536022540129765,0.549792654616163,0.5366574733625668,0.5414988392626838,0.5440782555209429,0.5459830552193496,0.5528879541260739,0.5551499037679319,0.5454274886406476,0.5444750887914442,0.5447131887537451,0.5417766225520347,0.5414194726085835,0.5354272902240124,0.5380463898093216,0.553760987321177,0.5555864203654834,0.5325700906764023,0.5395146729101767,0.5553483204031826,0.5392765729478759,0.5439195222127423,0.5607055695549514,0.54895930474811,0.5464592551439512,0.5399908728347784,0.5475703883013552,0.5451893886783468,0.5334034405444552,0.5584436199130935,0.5362606400920653,0.5386416397150737,0.5559435703089347,0.5456259052758984,0.5460227385463997,0.546379888489851,0.544395722137344,0.545546538621798,0.5484037381694081,0.5503482211948649,0.5360225401297645,0.5456655886029484,0.546657671779202,0.5527292208178733,0.5445544554455446,0.5404670727593801,0.5535228873588761,0.5438798388856921,0.5495942379809123,0.5456259052758984,0.5431258556717395,0.5388003730232743,0.5499910712514137,0.5518958709498204,0.5236016587630707,0.547808488263656,0.5405067560864303,0.5402289727970793,0.5364193734002659,0.5399115061806782,0.5407448560487311,0.5457846385840989,0.581230668156996,0.6401515903093316
258,0.3575070933947102,0.5157245183436179,0.6377904323498482,0.6377904323498482,0.6377904323498482,0.6456477311057759,0.6426317982499653,0.6423540149606143,0.6375920157145976,0.6375920157145976,0.6377904323498482,0.6377904323498482,0.5157245183436179,0.5157245183436179,0.5157245183436179,0.5157245183436179,0.5157245183436179,0.3575070933947102,0.5157245183436179,0.6377904323498482,0.6377904323498482,0.6445762812754221,0.6409254151868092,0.6420762316712633,0.6380285323121491,0.3575070933947102,0.4795730074009405,0.6377904323498482,0.5373519315859442,0.6377904323498482,0.6452112145082244,0.6451715311811742,0.6451715311811742,0.6377904323498482,0.6377904323498482,0.5592968114446715,0.5297327327923174,0.556598345205262,0.5387408480326991,0.5417964642155598,0.5465187801345265,0.5525903291731978,0.5535427290224012,0.5427885473918134,0.5374709815670946,0.5435028472787159,0.5480267465624318,0.540685331058156,0.5471537133673288,0.5343359987301335,0.5433837972975655,0.5519950792674457,0.5408440643663565,0.5371138316236433,0.5491775630468858,0.5320343657612254,0.5480267465624318,0.5401297644794539,0.5467965634238775,0.5538601956388024,0.5470743467132284,0.545804480247624,0.566836643584198,0.554891962142106,0.542709180737713,0.5392567312843509,0.5505267961665906,0.5473521300025794,0.5521141292485962,0.5400503978253537,0.538145598126947,0.5409234310204567,0.5385821147244985,0.5425107641024624,0.5504077461854402,0.5379868648187464,0.5495347129903371,0.5475505466378301,0.5430266473541142,0.5505267961665906,0.5423123474672117,0.5342566320760332,0.5485029464870335,0.5425107641024624,0.5459632135558246,0.552352229210897,0.5555665787019584,0.5561221452806603,0.5458441635746741,0.5488204131034345,0.5444155638008691,0.5335423321891307,0.5378678148375959,0.5518363459592452,0.5298914661005178,0.5486219964681839,0.5618365443758805,0.5415980475803092,0.5372725649318438,0.5444949304549693,0.5370741482965932,0.5495347129903371,0.5817693325778804,0.6456477311057759
259,0.35048314450683543,0.5148118018214647,0.6350522827833885,0.6528700966289014,0.6547748963273081,0.6528700966289014,0.6547748963273081,0.6497351137919403,0.6353697493997896,0.6350522827833885,0.6350522827833885,0.6350522827833885,0.5148118018214647,0.5148118018214647,0.5148118018214647,0.5148118018214647,0.5148118018214647,0.35048314450683543,0.5148118018214647,0.6350522827833885,0.6541002797674557,0.6528700966289014,0.5654080438103931,0.6461636143574278,0.6435048314450683,0.35048314450683543,0.6350522827833885,0.6350522827833885,0.6546161630191075,0.6546161630191075,0.6546161630191075,0.6546161630191075,0.6457667810869263,0.6350522827833885,0.6350522827833885,0.5453679636500725,0.5470346633861783,0.5326296156669775,0.5479473799083315,0.5439790472033176,0.5398122978630528,0.5446536637631699,0.5451298636877716,0.5533839957142007,0.551201412726443,0.5476695966189805,0.5453679636500725,0.5485426298140836,0.5399710311712534,0.5434234806246155,0.538463064743348,0.5417567808885096,0.5573126450921645,0.5556856286831088,0.5628683108791841,0.5456854302664735,0.5421139308319609,0.538145598126947,0.5541379789281533,0.5434234806246155,0.5456060636123733,0.5345344153653843,0.5266374332824064,0.5395345145737018,0.5387011647056489,0.5525903291731978,0.5565586618782119,0.54183614754261,0.5416774142344094,0.5508045794559416,0.5427885473918134,0.5434631639516657,0.5348121986547352,0.5504871128395404,0.5564396118970615,0.5449314470525208,0.5489791464116351,0.5457251135935237,0.5550110121232564,0.5345740986924343,0.535883648485089,0.5492966130280362,0.5488204131034345,0.5468759300779777,0.5485029464870335,0.55036806285839,0.5415186809262088,0.5585825115577691,0.5446139804361197,0.5371535149506934,0.5369154149883927,0.5481854798706324,0.5485426298140836,0.545248913668922,0.5530665290977995,0.5416774142344094,0.5530268457707495,0.5506061628206909,0.54183614754261,0.5451298636877716,0.5642969106529891,0.5624714776086827,0.5938845053510027,0.6547748963273081
260,0.36367785075100695,0.5229270422032183,0.63689755749122,0.63689755749122,0.63689755749122,0.6384848905732257,0.6366991408559693,0.6368181908371198,0.6370562907994206,0.63689755749122,0.63689755749122,0.63689755749122,0.5229270422032183,0.5229270422032183,0.5229270422032183,0.5229270422032183,0.5229270422032183,0.36367785075100695,0.5229270422032183,0.63689755749122,0.63689755749122,0.6388817238437271,0.5213793924482628,0.6073334788388659,0.6367785075100696,0.36367785075100695,0.47764836603900873,0.63689755749122,0.5351495069346615,0.63689755749122,0.6333260580567075,0.6357864243338162,0.6357864243338162,0.63689755749122,0.63689755749122,0.5315383241730987,0.526816008254132,0.5292366912041906,0.5396734062183773,0.5571340701204389,0.538165439790472,0.5319748407706502,0.5362209567650151,0.5410623226651322,0.5358638068215639,0.5542768705728288,0.5494751879997619,0.5410623226651322,0.5401892894700292,0.5371733566142185,0.5415385225897339,0.5452290720053969,0.537014623306018,0.5511815710629179,0.5416972558979345,0.5434433222881406,0.542411555784837,0.5589991864917955,0.5425702890930375,0.5374908232306197,0.5411416893192326,0.5468560884144527,0.5181650429572016,0.5407448560487311,0.5385622730609735,0.5534038373777257,0.5380067064822714,0.5421734558225362,0.5418163058790849,0.5525704875096729,0.5464592551439512,0.5398321395265779,0.5526498541637731,0.5481259548800571,0.5347129903371098,0.5477291216095558,0.5456655886029484,0.5450703386971963,0.545824321911149,0.55177682096867,0.5548324371515307,0.5427290224012381,0.5459036885652493,0.5515784043334193,0.5409035893569317,0.5542371872457786,0.5324510406952518,0.544395722137344,0.5413797892815334,0.5453084386594972,0.545824321911149,0.5562213535982857,0.5476497549554554,0.5487212047858092,0.5531260540883748,0.5413401059544832,0.5430861723446894,0.5372527232683189,0.5366971566896168,0.5442369888291434,0.5328081906387031,0.5471735550308537,0.5815055119406396,0.6384848905732257
261,0.35034425286216,0.5193555427687058,0.6386039405543761,0.6545963213555824,0.6549931546260839,0.6545963213555824,0.6549931546260839,0.6472549058513066,0.6387626738625767,0.6386039405543761,0.6386039405543761,0.6386039405543761,0.5193555427687058,0.5193555427687058,0.5193555427687058,0.5193555427687058,0.5193555427687058,0.35034425286216,0.5193555427687058,0.6386039405543761,0.6541598047580309,0.6531677215817774,0.5660231353796702,0.6482866723546102,0.6370562907994206,0.35034425286216,0.6386039405543761,0.6386039405543761,0.6532867715629278,0.6532867715629278,0.6532867715629278,0.6532867715629278,0.652215321732574,0.6386039405543761,0.6386039405543761,0.5449909720430961,0.5416972558979345,0.5556261036925336,0.5409035893569317,0.5481259548800571,0.5402289727970793,0.5435226889422409,0.5487212047858092,0.5501498045596143,0.5525704875096729,0.5420940891684359,0.5457449552570488,0.5478878549177563,0.5384829064068731,0.5414591559356337,0.554038770610528,0.5518958709498204,0.5588007698565448,0.5334431238715054,0.5599515863409988,0.5424909224389373,0.5418956725331852,0.5380860731363718,0.5526498541637731,0.5370543066330681,0.5492767713645113,0.5553880037302328,0.527093791543483,0.5399908728347784,0.5495148713268121,0.5514990376793191,0.5405861227405305,0.5514196710252187,0.5428083890553383,0.558284886604893,0.5424512391118872,0.5525308041826227,0.5567769201769877,0.5496736046350126,0.5477688049366058,0.5533244707236255,0.5427687057282883,0.5447925554078454,0.5425702890930375,0.5324510406952518,0.5582452032778428,0.5412210559733328,0.5420544058413858,0.546379888489851,0.5518165042957202,0.5462608385087006,0.5437211055774916,0.5584833032401436,0.5464592551439512,0.5569753368122383,0.5434036389610905,0.5567372368499375,0.5455862219488482,0.5490386714022104,0.5312208575566976,0.5530466874342745,0.554038770610528,0.5462608385087006,0.5436020555963412,0.5460624218734499,0.5650310522034168,0.5613801861148039,0.5961560083864099,0.6549931546260839
262,0.3602254012976448,0.5221730589892657,0.6374134407428719,0.6374134407428719,0.6374134407428719,0.6434849897815433,0.6407865235421337,0.6407865235421337,0.6381277406297744,0.6378102740133733,0.6374134407428719,0.6374134407428719,0.5221730589892657,0.5221730589892657,0.5221730589892657,0.5221730589892657,0.5221730589892657,0.3602254012976448,0.5221730589892657,0.6374134407428719,0.6374134407428719,0.6436040397626938,0.5278874580844858,0.6082858786880692,0.6368181908371198,0.3602254012976448,0.47546578305125103,0.6374134407428719,0.5326097740034524,0.6374134407428719,0.6412230401396853,0.6396753903847299,0.6396753903847299,0.6374134407428719,0.6374134407428719,0.533046290601004,0.5503085378678149,0.5542371872457786,0.54324490565289,0.5580467866425921,0.5511815710629179,0.552054604258021,0.5539990872834778,0.5466179884521518,0.54328458897994,0.5340780571043077,0.5493164546915613,0.5397924561995278,0.5413401059544832,0.5449512887160459,0.5476894382825056,0.5428083890553383,0.5546340205162801,0.5439195222127423,0.5491180380563107,0.5576499533720907,0.5322923073870514,0.5388003730232743,0.5433242723069902,0.5343161570666085,0.539871822853628,0.5505466378301157,0.5642373856624139,0.5435226889422409,0.5472529216849541,0.5519355542768706,0.5455862219488482,0.5408639060298815,0.5410226393380821,0.5540784539375782,0.535030456953511,0.5429274390364888,0.535586023532213,0.5495148713268121,0.5425306057659874,0.5487212047858092,0.5478481715907062,0.5472926050120042,0.5440782555209429,0.5512609377170182,0.5376495565388202,0.5340383737772575,0.5503879045219151,0.548364054842358,0.5402686561241294,0.5403877061052799,0.5456655886029484,0.5451100220242465,0.5394353062560765,0.5474116549931546,0.5397527728724776,0.559435703089347,0.5452687553324471,0.5526101708367229,0.5539990872834778,0.5426099724200877,0.5277287247762853,0.5445147721184944,0.5501101212325641,0.5407448560487311,0.5409035893569317,0.5470941883767535,0.5822168723218347,0.6434849897815433
263,0.3325065973531221,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6745371931982778,0.6745371931982778,0.6745371931982778,0.6745371931982778,0.6664417944800493,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.3325065973531221,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.6658465445742972,0.3325065973531221,0.502708387071172,0.6658465445742972,0.6719180936129685,0.6728308101351217,0.6728308101351217,0.6728308101351217,0.6728308101351217,0.6658465445742972,0.6658465445742972,0.5552491120855573,0.5552491120855573,0.5569951784757634,0.5492569297009862,0.5666779102759976,0.5576697950356158,0.5593364947717216,0.5452092303418719,0.5634635607849362,0.5578682116708665,0.5515585626698942,0.544971130379571,0.5623127443004822,0.5550903787773567,0.5491378797198357,0.5540189289470029,0.5514395126887438,0.5479076965812814,0.5481457965435822,0.5342566320760332,0.5551697454314569,0.5336613821702811,0.542709180737713,0.5595745947340225,0.5631460941685351,0.5555268953749082,0.5481854798706324,0.5651302605210421,0.5647334272505407,0.5517172959780948,0.5592571281176214,0.5607254112184765,0.5521141292485962,0.555764995337209,0.5551300621044069,0.5603285779479752,0.5563205619159111,0.5612412944701284,0.5576697950356158,0.5317962657989246,0.5550506954503066,0.5551697454314569,0.549217246373936,0.5573523284192147,0.5558840453183594,0.5456854302664735,0.5555268953749082,0.5413996309450584,0.5500505962419889,0.5546935455068553,0.5652493105021925,0.5652889938292427,0.556876128494613,0.5519950792674457,0.5599317446774738,0.5578285283438164,0.5655667771185936,0.5387011647056489,0.5367566816801921,0.5528284291354987,0.5595349114069723,0.5553681620667077,0.5606857278914265,0.5510426794182425,0.5525903291731978,0.5413599476180083,0.5541776622552035,0.6376816706386739,0.6745371931982778
264,0.3424671124427072,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6595368955733248,0.6595368955733248,0.6595368955733248,0.6595368955733248,0.6671957776940018,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.3424671124427072,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.6673545110022024,0.3424671124427072,0.510367269191849,0.6673545110022024,0.5067957697573364,0.6633464949701383,0.6633464949701383,0.6633464949701383,0.6633464949701383,0.6673545110022024,0.6673545110022024,0.5534236790412508,0.5409631143475069,0.5304470326792198,0.5448123970713704,0.5405662810770056,0.5519950792674457,0.5578285283438164,0.5512410960534931,0.5617571777217802,0.5512410960534931,0.551201412726443,0.5490981963927856,0.543542530605766,0.5417567808885096,0.5481457965435822,0.5460028968828746,0.5444155638008691,0.5533443123871505,0.5456060636123733,0.5582650449413679,0.5434631639516657,0.5512807793805433,0.5413202642909581,0.5518760292862953,0.5581856782872676,0.5621936943193317,0.5478283299271811,0.5413599476180083,0.5525109625190976,0.5423123474672117,0.5531062124248497,0.5552094287585071,0.5487013631222841,0.5643762773070894,0.5383043314351476,0.540407547768805,0.5530665290977995,0.5370741482965932,0.561439711105379,0.5476299132919304,0.5525109625190976,0.5520347625944959,0.5437409472410167,0.5494156630091867,0.5521934959026965,0.5664398103136967,0.5401297644794539,0.5492966130280362,0.5450108137066212,0.5543760788904541,0.5619555943570309,0.561439711105379,0.5470743467132284,0.5453679636500725,0.5443361971467687,0.5519950792674457,0.5462013135181254,0.533621698843231,0.5359630151391893,0.5523919125379472,0.5530665290977995,0.5511617293993929,0.5512807793805433,0.5501696462231394,0.5473918133296296,0.5363995317367408,0.551479196015794,0.6297699910271588,0.6673545110022024
