,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,average_model,optimal_clustering
208,0.4677855711422846,0.579684368737475,0.5600200400801604,0.5689629258517034,0.5778807615230461,0.5746993987975952,0.5763276553106212,0.5652805611222445,0.5643537074148297,0.581312625250501,0.581312625250501,0.581312625250501,0.581312625250501,0.4677855711422846,0.4677855711422846,0.4677855711422846,0.4677855711422846,0.4677855711422846,0.5804609218436874,0.5365981963927856,0.5857464929859719,0.5799098196392786,0.575375751503006,0.5723196392785571,0.575375751503006,0.4677855711422846,0.581312625250501,0.581312625250501,0.5855210420841683,0.5855210420841683,0.575375751503006,0.575375751503006,0.5571392785571142,0.5802104208416834,0.581312625250501,0.49433867735470943,0.5011022044088176,0.5003507014028056,0.49461422845691383,0.5069138276553106,0.5017284569138276,0.5047595190380761,0.5001753507014028,0.49792084168336675,0.5038076152304609,0.5160571142284569,0.5080160320641283,0.48977955911823645,0.4932865731462926,0.49814629258517035,0.49138276553106214,0.5109218436873747,0.501628256513026,0.49509018036072144,0.5096442885771543,0.499248496993988,0.5014028056112224,0.4968687374749499,0.49797094188376756,0.4968436873747495,0.4846442885771543,0.5048597194388778,0.4967184368737475,0.4879008016032064,0.49509018036072144,0.5014278557114229,0.5074148296593186,0.5040831663326654,0.4994238476953908,0.4998496993987976,0.5087925851703406,0.5032064128256513,0.5054859719438878,0.49020541082164326,0.5006012024048097,0.4942134268537074,0.4931362725450902,0.49235971943887774,0.49551603206412825,0.4916833667334669,0.4993486973947896,0.5519353521858532,0.5855210420841683
209,0.4585420841683367,0.5441883767535071,0.5368987975951904,0.5598947895791583,0.5389278557114229,0.5728707414829659,0.5697144288577154,0.566057114228457,0.569564128256513,0.5784068136272545,0.5784819639278557,0.5784819639278557,0.5784819639278557,0.4585420841683367,0.4585420841683367,0.4585420841683367,0.4585420841683367,0.4585420841683367,0.5530811623246493,0.5542084168336673,0.5753256513026052,0.5785070140280562,0.5761022044088177,0.574123246492986,0.5539328657314629,0.4585420841683367,0.5784819639278557,0.5851452905811623,0.5851452905811623,0.5723446893787575,0.5723446893787575,0.5643036072144288,0.5643036072144288,0.5497244488977956,0.5784819639278557,0.5035320641282565,0.49701903807615233,0.4968186372745491,0.49859719438877753,0.5002254509018036,0.5032565130260521,0.5040831663326654,0.5040080160320641,0.5036072144288577,0.5037825651302605,0.5091683366733467,0.5077404809619238,0.4933617234468938,0.4982214428857715,0.5012274549098197,0.5057865731462926,0.48865230460921844,0.49564128256513024,0.4929108216432866,0.5063627254509018,0.5018787575150301,0.49907314629258515,0.503557114228457,0.4971943887775551,0.48960420841683366,0.4905310621242485,0.5106963927855711,0.4998997995991984,0.49894789579158316,0.4988226452905812,0.4984468937875752,0.4982214428857715,0.49824649298597196,0.5008517034068136,0.5072394789579159,0.5103206412825652,0.5002254509018036,0.5023046092184369,0.49594188376753506,0.5007765531062124,0.5005511022044088,0.4995741482965932,0.4962925851703407,0.505060120240481,0.4999248496993988,0.5010270541082165,0.5434628516291843,0.5851452905811623
210,0.4631513026052104,0.5751002004008016,0.5607464929859719,0.5687374749498998,0.5780561122244489,0.5757765531062125,0.5769038076152304,0.5671593186372745,0.5397545090180361,0.576377755511022,0.576377755511022,0.576377755511022,0.576377755511022,0.4631513026052104,0.4631513026052104,0.4631513026052104,0.4631513026052104,0.4631513026052104,0.5749248496993988,0.5402805611222445,0.5831663326653307,0.580686372745491,0.5764529058116232,0.5742985971943888,0.5764529058116232,0.4631513026052104,0.576377755511022,0.576377755511022,0.5838927855711423,0.5838927855711423,0.5764529058116232,0.5764529058116232,0.5585170340681362,0.5754759519038076,0.576377755511022,0.503431863727455,0.4980711422845691,0.49847194388777555,0.4948396793587174,0.4942134268537074,0.499498997995992,0.4996743486973948,0.5047595190380761,0.5036072144288577,0.5038827655310621,0.5144789579158316,0.4897545090180361,0.49025551102204407,0.5023296593186373,0.5009268537074149,0.5123496993987976,0.48644789579158315,0.5019539078156313,0.4971192384769539,0.5095190380761523,0.5002755511022045,0.5003256513026052,0.49569138276553104,0.5025551102204409,0.49922344689378756,0.48547094188376755,0.4936122244488978,0.49859719438877753,0.49268537074148294,0.4996743486973948,0.4991983967935872,0.49025551102204407,0.4945891783567134,0.4970440881763527,0.49937374749499,0.5049599198396794,0.5004759519038077,0.49143286573146294,0.4924849699398798,0.4973196392785571,0.493436873747495,0.5070390781563127,0.5045591182364729,0.4965430861723447,0.49240981963927855,0.5036322645290581,0.5485359608105099,0.5838927855711423
211,0.4685871743486974,0.562249498997996,0.5754008016032064,0.5715931863727455,0.5369989979959919,0.5656062124248497,0.5656062124248497,0.5477705410821643,0.5483466933867736,0.5905310621242486,0.5905310621242486,0.5905310621242486,0.5905310621242486,0.4685871743486974,0.4685871743486974,0.4685871743486974,0.4685871743486974,0.4685871743486974,0.5718436873747496,0.5837424849699399,0.571192384769539,0.5672595190380761,0.5678356713426854,0.5469939879759519,0.567560120240481,0.4685871743486974,0.5905310621242486,0.5905310621242486,0.5824649298597194,0.5824649298597194,0.5598947895791583,0.5598947895791583,0.5477705410821643,0.5673847695390781,0.5905310621242486,0.49564128256513024,0.5034569138276553,0.49744488977955914,0.4971693386773547,0.4917334669338677,0.4929108216432866,0.49824649298597196,0.5037324649298597,0.4975200400801603,0.4933867735470942,0.5092935871743487,0.5093687374749499,0.5131763527054108,0.5006513026052104,0.4948396793587174,0.4967434869739479,0.49589178356713426,0.4969689378757515,0.5051102204408817,0.48594689378757516,0.4961923847695391,0.49739478957915834,0.49486472945891785,0.5069889779559118,0.5054108216432865,0.49245991983967935,0.5086673346693387,0.5022294589178357,0.5012274549098197,0.498496993987976,0.49762024048096193,0.4937374749498998,0.49872244488977957,0.4870991983967936,0.5058617234468938,0.494313627254509,0.5007014028056113,0.5054859719438878,0.49922344689378756,0.4903306613226453,0.5035821643286573,0.507064128256513,0.5065881763527054,0.49230961923847694,0.5057114228456914,0.50125250501002,0.5488402731388704,0.5905310621242486
212,0.4704158316633267,0.5859218436873748,0.5890531062124249,0.5715681362725451,0.5716432865731463,0.5710671342685371,0.556062124248497,0.5597695390781563,0.5635771543086172,0.5909318637274549,0.5909068136272545,0.5909068136272545,0.5909068136272545,0.4704158316633267,0.4704158316633267,0.4704158316633267,0.4704158316633267,0.4704158316633267,0.5908567134268538,0.5928607214428858,0.5641783567134269,0.5800350701402806,0.5713426853707415,0.5707665330661322,0.54937374749499,0.4704158316633267,0.5909068136272545,0.5648547094188376,0.5648547094188376,0.5910821643286573,0.5910821643286573,0.5579408817635271,0.5579408817635271,0.587750501002004,0.5909068136272545,0.49611723446893785,0.4995240480961924,0.49501503006012026,0.5053607214428858,0.5052354709418838,0.4947394789579158,0.5015781563126253,0.5036072144288577,0.4991983967935872,0.49266032064128257,0.4874248496993988,0.48885270541082165,0.48875250501002004,0.49912324649298595,0.4942635270541082,0.49466432865731463,0.4941633266533066,0.5062625250501002,0.5071392785571143,0.48627254509018036,0.4969188376753507,0.49787074148296595,0.4940881763527054,0.4970941883767535,0.4994238476953908,0.48832665330661323,0.5052855711422846,0.5040581162324649,0.4972444889779559,0.49762024048096193,0.49749498997995995,0.5063376753507014,0.49569138276553104,0.5004008016032064,0.4999749498997996,0.5104709418837675,0.4963677354709419,0.4900801603206413,0.5044088176352706,0.49701903807615233,0.5077655310621243,0.49200901803607217,0.5082665330661322,0.4925350701402806,0.48795090180360723,0.5007765531062124,0.5537825651302606,0.5910821643286573
213,0.47317134268537075,0.575250501002004,0.5891533066132264,0.5866482965931864,0.5730210420841684,0.548246492985972,0.548246492985972,0.5609218436873747,0.5501753507014028,0.5950150300601202,0.5950150300601202,0.5950150300601202,0.5950150300601202,0.47317134268537075,0.47317134268537075,0.47317134268537075,0.47317134268537075,0.47317134268537075,0.5808867735470942,0.5932364729458918,0.5650050100200401,0.5820140280561122,0.5517785571142284,0.5540330661322646,0.5518537074148296,0.47317134268537075,0.5950150300601202,0.5950150300601202,0.5818887775551103,0.5818887775551103,0.5704659318637274,0.5704659318637274,0.5672344689378758,0.578181362725451,0.5950150300601202,0.50062625250501,0.49461422845691383,0.4982214428857715,0.49238476953907817,0.5048847695390781,0.5009018036072145,0.4966683366733467,0.498496993987976,0.5038076152304609,0.5029809619238477,0.4931362725450902,0.4879008016032064,0.4842434869739479,0.5015280561122244,0.49321142284569136,0.502129258517034,0.49561623246492986,0.501002004008016,0.5082414829659319,0.516432865731463,0.5012274549098197,0.4965180360721443,0.5036072144288577,0.4870741482965932,0.5071392785571143,0.4930861723446894,0.48890280561122246,0.4992985971943888,0.4999498997995992,0.500125250501002,0.4991482965931864,0.4958667334669339,0.4997995991983968,0.5090681362725451,0.4982214428857715,0.48967935871743484,0.4966683366733467,0.4908316633266533,0.4948897795591182,0.5054358717434869,0.5024048096192385,0.5045340681362726,0.5117234468937876,0.493937875751503,0.4929108216432866,0.498872745490982,0.5550341423587917,0.5950150300601202
214,0.47071643286573145,0.5773547094188377,0.5935120240480962,0.5902054108216432,0.5758767535070141,0.5538577154308617,0.5538577154308617,0.5647294589178357,0.5529308617234469,0.6006763527054109,0.6006763527054109,0.6006763527054109,0.6006763527054109,0.47071643286573145,0.47071643286573145,0.47071643286573145,0.47071643286573145,0.47071643286573145,0.5832414829659318,0.5981462925851704,0.5683617234468938,0.5868236472945891,0.5573396793587174,0.5570891783567135,0.5571643286573146,0.47071643286573145,0.6006763527054109,0.6006763527054109,0.5876503006012024,0.5876503006012024,0.5726202404809619,0.5726202404809619,0.5711422845691383,0.581437875751503,0.6006763527054109,0.5045841683366733,0.49616733466933866,0.4973697394789579,0.49509018036072144,0.506437875751503,0.5026052104208417,0.49631763527054107,0.5002004008016032,0.4990981963927856,0.4943637274549098,0.4917334669338677,0.5102454909819639,0.5122995991983968,0.4995741482965932,0.4942635270541082,0.5014278557114229,0.4970691382765531,0.49799599198396793,0.4907064128256513,0.5170340681362725,0.50062625250501,0.501628256513026,0.5034068136272545,0.5080160320641283,0.49240981963927855,0.5066132264529059,0.5152555110220441,0.5003006012024048,0.5038577154308618,0.50062625250501,0.4963426853707415,0.4966182364729459,0.49839679358717437,0.506563126252505,0.4967685370741483,0.5081162324649299,0.5015781563126253,0.4947394789579158,0.5008016032064129,0.49160821643286573,0.4975951903807615,0.5020791583166333,0.5091182364729459,0.5087675350701403,0.5065380761523046,0.4997745490981964,0.5579436651079938,0.6006763527054109
215,0.475876753507014,0.593436873747495,0.60062625250501,0.5971192384769539,0.5894038076152305,0.5830410821643287,0.5822144288577155,0.555811623246493,0.5483717434869739,0.6040330661322645,0.6040330661322645,0.6040330661322645,0.6040330661322645,0.475876753507014,0.475876753507014,0.475876753507014,0.475876753507014,0.475876753507014,0.5959168336673347,0.6017535070140281,0.5658316633266534,0.5927354709418837,0.579809619238477,0.5628507014028056,0.5798346693386773,0.475876753507014,0.6040330661322645,0.6040330661322645,0.5692635270541082,0.5692635270541082,0.5891032064128257,0.5891032064128257,0.5688877755511023,0.5959669338677355,0.6040330661322645,0.4981713426853707,0.49902304609218434,0.4971192384769539,0.5065130260521042,0.5051352705410822,0.5056112224448898,0.5038326653306613,0.4969438877755511,0.49504008016032064,0.4951152304609218,0.5105711422845691,0.5117985971943888,0.48509519038076154,0.5016783567134269,0.5035320641282565,0.5044839679358717,0.5116983967935872,0.500501002004008,0.507189378757515,0.5130761523046092,0.5015781563126253,0.4973697394789579,0.5003006012024048,0.4932865731462926,0.5042334669338677,0.4930861723446894,0.5075400801603206,0.4998997995991984,0.5054108216432865,0.4964178356713427,0.49599198396793587,0.5018286573146292,0.5003006012024048,0.493186372745491,0.5032314629258517,0.505060120240481,0.49616733466933866,0.49749498997995995,0.504308617234469,0.494313627254509,0.48917835671342685,0.5037825651302605,0.5085170340681363,0.506312625250501,0.5067885771543086,0.5039328657314629,0.563522415200772,0.6040330661322645
216,0.46771042084168335,0.4945891783567134,0.4968687374749499,0.5326653306613226,0.5356212424849699,0.5587174348697395,0.5587174348697395,0.554559118236473,0.5373496993987976,0.5366482965931864,0.5366482965931864,0.5366482965931864,0.5366482965931864,0.46771042084168335,0.46771042084168335,0.46771042084168335,0.46771042084168335,0.46771042084168335,0.4843436873747495,0.49235971943887774,0.5490731462925852,0.5409569138276553,0.5602955911823647,0.5540831663326653,0.5598697394789579,0.46771042084168335,0.5366482965931864,0.5366482965931864,0.5575901803607214,0.5575901803607214,0.5584168336673346,0.5584168336673346,0.554559118236473,0.48965430861723447,0.5366482965931864,0.5005260521042084,0.4998246492985972,0.49842184368737474,0.5007014028056113,0.5035821643286573,0.4968436873747495,0.4960170340681363,0.4978957915831663,0.5011022044088176,0.5007264529058116,0.49799599198396793,0.4963677354709419,0.49256012024048096,0.49837174348697394,0.4973196392785571,0.49767034068136273,0.4981212424849699,0.499749498997996,0.5000751503006012,0.493186372745491,0.5032314629258517,0.5024799599198396,0.5039579158316633,0.5074148296593186,0.494313627254509,0.5004008016032064,0.4870991983967936,0.4947394789579158,0.49899799599198397,0.5050851703406813,0.4971442885771543,0.5046342685370742,0.504308617234469,0.5061623246492986,0.49802104208416836,0.49884769539078155,0.5031813627254509,0.502254509018036,0.4964929859719439,0.4882014028056112,0.5025050100200401,0.4972194388777555,0.49569138276553104,0.49453907815631265,0.49927354709418836,0.5039829659318638,0.5225228234246271,0.5587174348697395
217,0.46024549098196393,0.535120240480962,0.5418587174348697,0.5253507014028056,0.5436372745490982,0.5734719438877756,0.5709168336673347,0.5673597194388778,0.5656563126252505,0.5710420841683367,0.5709168336673347,0.5709168336673347,0.5709168336673347,0.46024549098196393,0.46024549098196393,0.46024549098196393,0.46024549098196393,0.46024549098196393,0.5442635270541082,0.555811623246493,0.5694138276553106,0.5769539078156313,0.5749498997995992,0.5738226452905811,0.5564629258517034,0.46024549098196393,0.5709168336673347,0.5808366733466934,0.5808366733466934,0.5728456913827655,0.5728456913827655,0.5656563126252505,0.5656563126252505,0.5411072144288577,0.5709168336673347,0.504183366733467,0.49571643286573147,0.500125250501002,0.4976953907815631,0.4981212424849699,0.5016032064128256,0.49847194388777555,0.5031563126252505,0.507064128256513,0.5001753507014028,0.488877755511022,0.4945140280561122,0.49200901803607217,0.49837174348697394,0.5010270541082165,0.5055861723446894,0.5088927855711423,0.5039579158316633,0.506187374749499,0.4917835671342685,0.5027304609218437,0.5004759519038077,0.4962925851703407,0.4960921843687375,0.49566633266533067,0.5024549098196393,0.5085420841683367,0.49814629258517035,0.4998997995991984,0.5007765531062124,0.4998496993987976,0.5001753507014028,0.5000501002004007,0.5026553106212425,0.5016783567134269,0.49138276553106214,0.4964679358717435,0.49894789579158316,0.494689378757515,0.5028807615230461,0.5,0.4957665330661323,0.504809619238477,0.5056112224448898,0.4939128256513026,0.4974198396793587,0.5403798337415572,0.5808366733466934
218,0.4589929859719439,0.5392785571142285,0.5388026052104209,0.5227955911823647,0.5399799599198397,0.5734218436873747,0.5699649298597195,0.5667084168336673,0.566808617234469,0.5751002004008016,0.5750751503006012,0.5750751503006012,0.5750751503006012,0.4589929859719439,0.4589929859719439,0.4589929859719439,0.4589929859719439,0.4589929859719439,0.5483216432865732,0.5549599198396794,0.5707665330661322,0.5773046092184368,0.5758016032064128,0.5745741482965931,0.555811623246493,0.4589929859719439,0.5750751503006012,0.5817885771543087,0.5817885771543087,0.57249498997996,0.57249498997996,0.5646042084168337,0.5646042084168337,0.5442635270541082,0.5750751503006012,0.5020290581162324,0.49536573146292584,0.5018787575150301,0.49954909819639276,0.4967685370741483,0.5019539078156313,0.5007765531062124,0.504809619238477,0.5001002004008016,0.5037324649298597,0.5126753507014028,0.49095691382765533,0.5029308617234469,0.49772044088176354,0.50062625250501,0.494564128256513,0.5075400801603206,0.4972945891783567,0.4897545090180361,0.5086673346693387,0.49461422845691383,0.4957665330661323,0.4963426853707415,0.5032565130260521,0.5080911823647295,0.49148296593186375,0.5123997995991983,0.5037074148296593,0.49664328657314627,0.4988226452905812,0.5012024048096192,0.4972695390781563,0.49599198396793587,0.5028056112224449,0.506938877755511,0.5091683366733467,0.49792084168336675,0.49959919839679356,0.4964428857715431,0.49797094188376756,0.49734468937875753,0.5018787575150301,0.49864729458917834,0.4965430861723447,0.4970691382765531,0.5010771543086172,0.5408975358123654,0.5817885771543087
219,0.46312625250501,0.582690380761523,0.5846693386773547,0.5651553106212425,0.5738226452905811,0.5738226452905811,0.5582915831663327,0.5591182364729459,0.5331412825651303,0.5848446893787576,0.5849699398797595,0.5849699398797595,0.5849699398797595,0.46312625250501,0.46312625250501,0.46312625250501,0.46312625250501,0.46312625250501,0.5859719438877755,0.5881763527054108,0.5847945891783567,0.54874749498998,0.5723446893787575,0.5738226452905811,0.5561623246492986,0.46312625250501,0.5849699398797595,0.5848697394789579,0.5848697394789579,0.5671092184368738,0.5671092184368738,0.5597194388777555,0.5597194388777555,0.5834669338677355,0.5849699398797595,0.4998997995991984,0.5060120240480962,0.499749498997996,0.5045841683366733,0.48967935871743484,0.5009769539078156,0.5042585170340681,0.5009268537074149,0.5001753507014028,0.5076653306613227,0.5132014028056112,0.48997995991983967,0.5120741482965931,0.4969939879759519,0.49874749498997994,0.4996993987975952,0.5036072144288577,0.49907314629258515,0.4858216432865731,0.5121492985971944,0.4963927855711423,0.49744488977955914,0.5003757515030061,0.4981212424849699,0.4994488977955912,0.4866983967935872,0.4909318637274549,0.5027805611222445,0.5077404809619238,0.4975951903807615,0.49907314629258515,0.5079659318637274,0.5063376753507014,0.49621743486973946,0.4996993987975952,0.5144539078156313,0.5038076152304609,0.4866983967935872,0.5018286573146292,0.49824649298597196,0.5063877755511023,0.4967935871743487,0.4951152304609218,0.4958667334669339,0.5093687374749499,0.49579158316633265,0.5491121131151191,0.5849699398797595
