,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,average_model,optimal_clustering
462,0.48419756179024714,0.5447979291917168,0.55250083500334,0.5250501002004008,0.5429191716766867,0.5367401469605878,0.5305611222444889,0.5365522712090849,0.517931696726787,0.5407272879091516,0.5407272879091516,0.5407272879091516,0.5407272879091516,0.48419756179024714,0.48419756179024714,0.48419756179024714,0.48419756179024714,0.48419756179024714,0.5452363059452238,0.5507682030728123,0.5385145290581163,0.523192217768871,0.5443595524382098,0.5424807949231797,0.5354458917835672,0.48419756179024714,0.5437541750167001,0.55250083500334,0.5396626586506346,0.5398296593186372,0.5407899131596526,0.5407272879091516,0.5407272879091516,0.5390572812291249,0.5407272879091516,0.5071601536406145,0.4935078490313961,0.49997912491649965,0.49557448229792916,0.4943011022044088,0.49732798931195726,0.4997703740814963,0.5060955243820975,0.49991649966599866,0.5013986305945224,0.5019205076820308,0.5001043754175016,0.5002713760855043,0.500062625250501,0.5043211422845691,0.501941382765531,0.499185871743487,0.49653473613894455,0.49872661990647965,0.49912324649298595,0.5035696392785571,0.5055736472945892,0.4987057448229793,0.500876753507014,0.500939378757515,0.4939879759519038,0.5049056446225785,0.49578323313293254,0.4979124916499666,0.5006053774215097,0.5044672678690715,0.49964512358049434,0.501503006012024,0.5037157648630595,0.4978081162324649,0.4959502338009352,0.4919630928523714,0.5026302605210421,0.4972027388109552,0.49755761523046094,0.5015447561790247,0.5008976285905143,0.5040080160320641,0.49770374081496327,0.5046968937875751,0.4981003674014696,0.5020248830995324,0.5006471275885104,0.5031938877755511,0.50125250501002,0.49555360721442887,0.5090389111556446,0.4945933533734135,0.5000835003340013,0.5031938877755511,0.4969313627254509,0.49787074148296595,0.49899799599198397,0.4987057448229793,0.4995198730794923,0.5021083834335337,0.5029433867735471,0.5271453400628417,0.55250083500334
463,0.48290330661322645,0.5454241816967268,0.5417292919171677,0.5373872745490982,0.5330243820975283,0.5323981295925184,0.5279934869739479,0.530373246492986,0.5151344355377422,0.542313794255177,0.542313794255177,0.542313794255177,0.542313794255177,0.48290330661322645,0.48290330661322645,0.48290330661322645,0.48290330661322645,0.48290330661322645,0.5457373079492318,0.5415831663326653,0.5348613894455578,0.5388067802271209,0.532126753507014,0.5354250167000668,0.5345482631930528,0.48290330661322645,0.5390364061456245,0.5417292919171677,0.5330243820975283,0.5335671342685371,0.5424599198396793,0.542313794255177,0.542313794255177,0.5403097862391449,0.542313794255177,0.49116983967935873,0.4970983633934536,0.5013986305945224,0.49824649298597196,0.5005218770875084,0.4992067468269873,0.5006471275885104,0.49390447561790246,0.5017117568470274,0.49434285237140946,0.5050100200400801,0.5002296259185037,0.49985387441549767,0.4974323647294589,0.4970983633934536,0.4989771209084836,0.5015656312625251,0.49837174348697394,0.5061163994655978,0.5011272545090181,0.4965138610554442,0.4943011022044088,0.49766199064796257,0.5017535070140281,0.49325734802939214,0.5070140280561122,0.49547010688042753,0.4951569806279225,0.5043837675350702,0.5054066466265865,0.4977872411489646,0.49843436873747493,0.5009185036740147,0.5004592518370073,0.5018578824315297,0.500125250501002,0.4892075818303273,0.4997912491649967,0.5007932531730127,0.5054901469605878,0.5045925183700735,0.5003966265865063,0.49611723446893785,0.503006012024048,0.5026093854375417,0.49906062124248496,0.5022753841015364,0.49751586506346024,0.49680611222444887,0.503006012024048,0.5008558784235136,0.4986431195724783,0.4958041082164329,0.5068887775551102,0.5037783901135604,0.5025258851035405,0.5013360053440213,0.49770374081496327,0.4979124916499666,0.5005218770875084,0.501941382765531,0.5034443887775552,0.5254521388455925,0.5454241816967268
464,0.4857005678022712,0.5304358717434869,0.5394121576486306,0.5441090514362057,0.5446309285237141,0.5414787909151637,0.5373663994655978,0.5361347695390781,0.5371158984635939,0.5408942885771543,0.5408942885771543,0.5408942885771543,0.5408942885771543,0.4857005678022712,0.4857005678022712,0.4857005678022712,0.4857005678022712,0.4857005678022712,0.5306654976619907,0.5413952905811623,0.5467810621242485,0.542940046760187,0.5383057782231129,0.5187249498997996,0.5312708750835003,0.4857005678022712,0.5384936539746159,0.5396417835671342,0.5475534402137608,0.5449440547762191,0.5403306613226453,0.5408942885771543,0.5408942885771543,0.5180569472277889,0.5408942885771543,0.501189879759519,0.4998956245824983,0.49881012024048094,0.5024215096860387,0.5064086506346025,0.5073480293921175,0.49843436873747493,0.5031730126920507,0.4907732130928524,0.4958041082164329,0.4936122244488978,0.5026511356045424,0.49726536406145627,0.5023588844355378,0.5049473947895792,0.501941382765531,0.498935370741483,0.500125250501002,0.4968896125584502,0.498496993987976,0.5005218770875084,0.5035278891115564,0.5066800267201069,0.4964929859719439,0.5050308951235805,0.49899799599198397,0.49843436873747493,0.5054275217100869,0.5058032732130928,0.5033191382765531,0.49311122244488975,0.4955953573814295,0.5011690046760187,0.49878924515698064,0.5123371743486974,0.4994572478289913,0.4955118570474282,0.49235971943887774,0.499624248496994,0.4986013694054776,0.49670173680694724,0.49776636606546426,0.4967434869739479,0.4997912491649967,0.5060328991315965,0.4963051102204409,0.4990188710754843,0.5014403807615231,0.4952196058784235,0.5102705410821643,0.49659736138944555,0.49818386773547096,0.5053648964595858,0.5010855043420174,0.49684786239144957,0.5023588844355378,0.4963677354709419,0.5066800267201069,0.5009602538410154,0.500438376753507,0.5049473947895792,0.5050726452905812,0.5274136235433831,0.5475534402137608
465,0.4670173680694723,0.5510813293253173,0.5619154976619907,0.5420424181696727,0.5591391115564462,0.5532105878423513,0.5520833333333334,0.5523964595858384,0.5256554776219104,0.5299139946559787,0.530060120240481,0.530060120240481,0.530060120240481,0.4670173680694723,0.4670173680694723,0.4670173680694723,0.4670173680694723,0.4670173680694723,0.550684702738811,0.5627713760855043,0.551937207748831,0.5464053106212425,0.5595357381429525,0.5424599198396793,0.5542960921843687,0.4670173680694723,0.5501210754843019,0.5619154976619907,0.5498288243152972,0.5580953573814296,0.5507890781563126,0.5471359385437542,0.5456955577822311,0.5436289245156981,0.530060120240481,0.49878924515698064,0.5002087508350034,0.5,0.5044046426185704,0.5055527722110889,0.5040706412825652,0.5017535070140281,0.498935370741483,0.5046551436205745,0.5000417501670007,0.5061581496325985,0.49766199064796257,0.49749498997995995,0.5019205076820308,0.5002087508350034,0.5004175016700066,0.5040915163660654,0.5041958917835672,0.5007932531730127,0.5030268871075484,0.4967434869739479,0.489938209752839,0.49701486305945225,0.49643036072144286,0.5075150300601202,0.4968896125584502,0.4980794923179693,0.4953448563794255,0.4920883433533734,0.5025467601870407,0.5087466599866399,0.5038410153640615,0.49922762191048764,0.4967643620574482,0.5073480293921175,0.5049891449565799,0.5053440213760855,0.5059493987975952,0.49684786239144957,0.49970774883099534,0.4936748496993988,0.4943637274549098,0.5023171342685371,0.5039453907815631,0.5017117568470274,0.5052187708750835,0.5034235136940548,0.5007932531730127,0.5078907815631263,0.5041541416165665,0.5014612558450234,0.5010855043420174,0.5073897795591182,0.5014403807615231,0.49837174348697394,0.507306279225117,0.5002296259185037,0.4937165998663995,0.5034861389445557,0.49599198396793587,0.5022127588510354,0.5086422845691383,0.5280367834434301,0.5619154976619907
466,0.468374248496994,0.4917334669338677,0.5154893119572478,0.5409569138276553,0.5379717768871075,0.5394956579826319,0.540685537742151,0.5395582832331329,0.5226703406813628,0.5281396125584502,0.5280352371409486,0.5280352371409486,0.5280352371409486,0.468374248496994,0.468374248496994,0.468374248496994,0.468374248496994,0.468374248496994,0.5008558784235136,0.5173680694722779,0.5348822645290581,0.5407272879091516,0.5393495323981295,0.5390572812291249,0.5411447895791583,0.468374248496994,0.513318303273213,0.5154684368737475,0.5352788911155645,0.5419380427521711,0.541311790247161,0.5389529058116233,0.5374498997995992,0.5050308951235805,0.5280352371409486,0.5032356379425518,0.5002713760855043,0.4948438543754175,0.4974114896459586,0.49818386773547096,0.4980377421509686,0.49947812291249166,0.4990397461589846,0.4965764863059452,0.5029433867735471,0.5012942551770208,0.4916708416833667,0.5033608884435538,0.49626336005344024,0.4967643620574482,0.4980168670674683,0.5044046426185704,0.5034652638610554,0.5056988977955912,0.5009185036740147,0.49922762191048764,0.5029433867735471,0.499874749498998,0.5018370073480294,0.5069931529726119,0.5027972611890448,0.5026511356045424,0.4941132264529058,0.5005845023380093,0.4966808617234469,0.4954492317969272,0.4979751169004676,0.49766199064796257,0.5040915163660654,0.4937165998663995,0.49628423513694053,0.4979751169004676,0.502254509018036,0.50062625250501,0.5029851369405478,0.49653473613894455,0.5033608884435538,0.5058032732130928,0.502129258517034,0.4977246158984636,0.4970983633934536,0.4961381095524382,0.4955953573814295,0.5063669004676019,0.5045507682030728,0.501315130260521,0.49697311289245155,0.5031938877755511,0.4990397461589846,0.4981003674014696,0.49906062124248496,0.5020875083500334,0.5020875083500334,0.5000835003340013,0.49739061456245826,0.5011481295925184,0.4953448563794255,0.5151050557905935,0.5419380427521711
467,0.4820683032732131,0.5407481629926519,0.5525843353373413,0.5371993987975952,0.5386189044756179,0.5303523714094857,0.5286406145624583,0.5300392451569806,0.5188919505678022,0.5406020374081496,0.5406020374081496,0.5406020374081496,0.5406020374081496,0.4820683032732131,0.4820683032732131,0.4820683032732131,0.4820683032732131,0.4820683032732131,0.5408525384101537,0.5499749498997996,0.5453615564462257,0.5384727788911156,0.542313794255177,0.544568303273213,0.5353206412825652,0.4820683032732131,0.5447561790247161,0.5525843353373413,0.5462591850367402,0.5334001336005344,0.5408734134936539,0.5406020374081496,0.5406020374081496,0.5311664996659987,0.5406020374081496,0.5119614228456913,0.5040706412825652,0.4967643620574482,0.5025885103540414,0.5018996325985304,0.5029642618570475,0.49855961923847697,0.5061790247160989,0.49820474281897126,0.4990188710754843,0.49799599198396793,0.5044046426185704,0.4987683700734803,0.5017743820975283,0.4980586172344689,0.501816132264529,0.5047386439545758,0.49787074148296595,0.5044463927855711,0.4975367401469606,0.4959711088844355,0.49213009352037407,0.500250501002004,0.49916499665998665,0.4977246158984636,0.5044672678690715,0.5065756513026052,0.4981629926519706,0.5035070140280561,0.5034861389445557,0.49615898463593855,0.5002713760855043,0.499624248496994,0.5073480293921175,0.5003966265865063,0.4964929859719439,0.4864938209752839,0.5003340013360054,0.49315297261189045,0.49997912491649965,0.49916499665998665,0.5034026386105545,0.4970357381429526,0.4988309953239813,0.49943637274549096,0.5039871409485638,0.4993528724114896,0.5038201402805611,0.5021083834335337,0.50125250501002,0.5032773881095525,0.5085379091516367,0.4961798597194389,0.5035487641950568,0.5015238810955244,0.5032773881095525,0.5012107548430194,0.49937374749499,0.4938627254509018,0.500438376753507,0.49643036072144286,0.4967226118904476,0.5260273633687128,0.5525843353373413
468,0.46812374749499,0.5236723446893787,0.5489311957247829,0.5549223446893787,0.5563627254509018,0.5530018370073481,0.5488059452237809,0.532252004008016,0.521939712758851,0.5269288577154309,0.5265739812959251,0.5265739812959251,0.5265739812959251,0.46812374749499,0.46812374749499,0.46812374749499,0.46812374749499,0.46812374749499,0.5261982297929192,0.5506638276553106,0.5541708416833667,0.5545465931863728,0.5286614896459586,0.5477413159652639,0.5442760521042084,0.46812374749499,0.5331078824315297,0.5492025718102872,0.5541917167668671,0.5527095858383434,0.5465723112892451,0.5446935537742151,0.532252004008016,0.479438042752171,0.5265739812959251,0.5055318971275885,0.5006888777555111,0.501816132264529,0.5032982631930528,0.500939378757515,0.5049682698730795,0.5033608884435538,0.490439211756847,0.49628423513694053,0.5001461255845023,0.498496993987976,0.5027763861055444,0.5024006346025384,0.5025258851035405,0.4970983633934536,0.5024006346025384,0.49304859719438876,0.5059285237140948,0.5008141282565131,0.5026720106880428,0.500062625250501,0.5037783901135604,0.49878924515698064,0.5055527722110889,0.49643036072144286,0.4988309953239813,0.502567635270541,0.5024632598530394,0.5032147628590514,0.4977246158984636,0.4938209752839011,0.4950108550434202,0.4982882431529726,0.5041750167000668,0.5033608884435538,0.4962424849699399,0.509247661990648,0.502129258517034,0.4907314629258517,0.5011481295925184,0.5003340013360054,0.5004801269205077,0.501377755511022,0.500250501002004,0.5023171342685371,0.4943011022044088,0.5006888777555111,0.4931738476953908,0.4955118570474282,0.5071810287241149,0.4949691048764195,0.49304859719438876,0.5029433867735471,0.49766199064796257,0.49985387441549767,0.49751586506346024,0.49653473613894455,0.5005427521710086,0.5026302605210421,0.5036948897795591,0.5016073814295258,0.49789161656646624,0.521260112818229,0.5563627254509018
469,0.4814629258517034,0.5378465263861055,0.5142159318637275,0.5343603874415498,0.540184535738143,0.5380761523046093,0.5307698730794923,0.5393286573146293,0.5094564128256514,0.5445056780227121,0.5445056780227121,0.5445056780227121,0.5445056780227121,0.4814629258517034,0.4814629258517034,0.4814629258517034,0.4814629258517034,0.4814629258517034,0.5379926519706079,0.5170966933867736,0.5444848029392118,0.5477621910487642,0.5440046760187041,0.5403515364061456,0.5452989311957248,0.4814629258517034,0.5243612224448898,0.5140280561122245,0.5441508016032064,0.5379091516366066,0.5447353039412157,0.5445056780227121,0.5445056780227121,0.5358216432865731,0.5445056780227121,0.5063042752171009,0.5053857715430862,0.4969939879759519,0.5038618904475618,0.4995824983299933,0.4982673680694723,0.5008350033400134,0.5016073814295258,0.5006888777555111,0.4964929859719439,0.5020248830995324,0.5003757515030061,0.5002087508350034,0.49770374081496327,0.5023380093520374,0.499498997995992,0.501377755511022,0.500563627254509,0.4983299933199733,0.500187875751503,0.5007932531730127,0.49954074816299265,0.5016073814295258,0.4997703740814963,0.49966599866399464,0.4972236138944556,0.502129258517034,0.4993946225784903,0.501816132264529,0.5064712758851035,0.500313126252505,0.49966599866399464,0.5025258851035405,0.49242234468937873,0.49486472945891785,0.4992693720774883,0.5078072812291249,0.4991441215764863,0.4992693720774883,0.49615898463593855,0.499686873747495,0.4994572478289913,0.4937165998663995,0.4932990981963928,0.4950734802939212,0.5011690046760187,0.4981629926519706,0.49486472945891785,0.5043420173680695,0.501189879759519,0.4956997327989312,0.5015447561790247,0.5052187708750835,0.5064504008016032,0.5046342685370742,0.49916499665998665,0.4967643620574482,0.4986431195724783,0.501690881763527,0.5033400133600534,0.4990397461589846,0.5010855043420174,0.52390970212029,0.5447353039412157
470,0.48192217768871076,0.5449858049432198,0.5561330995323981,0.5474073146292585,0.5271793587174348,0.5407064128256514,0.5373663994655978,0.5407272879091516,0.5202279559118237,0.541624916499666,0.541624916499666,0.541624916499666,0.541624916499666,0.48192217768871076,0.48192217768871076,0.48192217768871076,0.48192217768871076,0.48192217768871076,0.5432114228456913,0.5585963593854375,0.5541708416833667,0.5495783233132933,0.5506012024048096,0.5418336673346693,0.5441925517702071,0.48192217768871076,0.5293294923179692,0.5565714762859052,0.5532940881763527,0.5121910487641951,0.5416040414161657,0.541624916499666,0.541624916499666,0.5483884435537743,0.541624916499666,0.4941132264529058,0.49899799599198397,0.49757849031396123,0.508370908483634,0.5030895123580494,0.5037366399465598,0.4983299933199733,0.49943637274549096,0.49342434869739477,0.49858049432197726,0.5034443887775552,0.49732798931195726,0.5023797595190381,0.49574148296593185,0.499874749498998,0.5043420173680695,0.5068470273881096,0.5030268871075484,0.5044672678690715,0.49267284569138275,0.49824649298597196,0.4979124916499666,0.4957623580494322,0.49818386773547096,0.5065547762191048,0.5000208750835003,0.49486472945891785,0.5045298931195725,0.5023171342685371,0.5015865063460254,0.49739061456245826,0.5023380093520374,0.5006888777555111,0.5043211422845691,0.49728623914495657,0.5007306279225117,0.49899799599198397,0.5049473947895792,0.5063251503006012,0.49461422845691383,0.5036113894455578,0.5070140280561122,0.5041958917835672,0.5020666332665331,0.4997912491649967,0.5065130260521042,0.5004592518370073,0.49762024048096193,0.5029642618570475,0.4976411155644623,0.510938543754175,0.5017952571810287,0.5053857715430862,0.4991441215764863,0.5041750167000668,0.49503173012692053,0.5078699064796259,0.4963051102204409,0.49626336005344024,0.5032147628590514,0.49695223780895126,0.4921509686038744,0.5273711002251417,0.5565714762859052
471,0.4706287575150301,0.5392869071476286,0.5171175684702739,0.5341307615230461,0.5270541082164328,0.5336297595190381,0.5334836339345357,0.539307782231129,0.5240063460253841,0.5240063460253841,0.5240689712758851,0.5240689712758851,0.5240689712758851,0.4706287575150301,0.4706287575150301,0.4706287575150301,0.4706287575150301,0.4706287575150301,0.5397252839011356,0.5283274883099532,0.5470315631262525,0.5471150634602538,0.5433157982631931,0.5334210086840347,0.5371576486305946,0.4706287575150301,0.5401219104876419,0.5251962257849031,0.5461756847027388,0.5455703072812291,0.5390155310621243,0.5334418837675351,0.5344438877755511,0.5316257515030061,0.5240689712758851,0.49083583834335337,0.5000208750835003,0.49868486973947895,0.5023380093520374,0.4975993653974616,0.49929024716098863,0.49647211088844356,0.49052271209084836,0.49787074148296595,0.5034026386105545,0.5036322645290581,0.500187875751503,0.500313126252505,0.4980168670674683,0.4955953573814295,0.4968896125584502,0.5006471275885104,0.49841349365397464,0.49517785571142287,0.49912324649298595,0.4991441215764863,0.5015656312625251,0.49670173680694724,0.499248496993988,0.501941382765531,0.5000835003340013,0.5024006346025384,0.4980377421509686,0.49482297929191715,0.4947186038744155,0.5027137608550434,0.49647211088844356,0.4979124916499666,0.5035905143620575,0.499311122244489,0.4975367401469606,0.49400885103540415,0.5014612558450234,0.5032982631930528,0.49981212424849697,0.4992067468269873,0.4979751169004676,0.5036740146960588,0.5015865063460254,0.4992693720774883,0.5029016366065464,0.4970983633934536,0.49659736138944555,0.4977246158984636,0.5048847695390781,0.5007723780895124,0.4946768537074148,0.499561623246493,0.49749498997995995,0.49697311289245155,0.5009811289245157,0.5002087508350034,0.49929024716098863,0.4975367401469606,0.49776636606546426,0.5020666332665331,0.5061581496325985,0.5180615861352335,0.5461756847027388
