,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,average_model,optimal_clustering
289,0.3657086901074877,0.502140644926216,0.6127026780834396,0.6290535616687921,0.6316041173255602,0.6307159774093641,0.6285525596647841,0.6310347968664602,0.6273456002914921,0.6231326288941519,0.375136636910184,0.3694662051375478,0.36712060484605574,0.36712060484605574,0.3657086901074877,0.3657086901074877,0.3657086901074877,0.3657086901074877,0.5023911459282201,0.6124066314447076,0.6293496083075242,0.6322417562397522,0.6299644744033521,0.6291218801238841,0.6278238294771361,0.3657086901074877,0.5023000546547641,0.6116551284386956,0.6224038987065039,0.625387137912188,0.6267079613773,0.626002004008016,0.6301238841319001,0.6129759519038076,0.6194662051375478,0.5439287666241575,0.5500774275824376,0.530743304791401,0.5363681909273091,0.5336354527236291,0.5373474221169612,0.5451129531790855,0.5380533794862452,0.5442931317179814,0.5483466933867736,0.5403306613226453,0.5362770996538532,0.5392375660411732,0.5410821643286573,0.5425168518855894,0.5465476407360175,0.5471625068318455,0.5485061031153216,0.5344097285480051,0.5534250318819457,0.5530378939697577,0.533498815813445,0.531289852432137,0.5488021497540536,0.5465020950992895,0.5499180178538896,0.5472308252869376,0.5540854436145017,0.5432683548916014,0.5422208052468573,0.5463426853707415,0.5446802696301695,0.5414693022408453,0.5478001457460375,0.5370058298415011,0.5367325560211331,0.5416742576061213,0.5337493168154491,0.5371652395700491,0.531472034979049,0.5419019857897613,0.5412188012388414,0.5445208599016215,0.5386910184004372,0.5491665148478776,0.5355028238294771,0.5462060484605574,0.5451584988158135,0.5450446347239934,0.5414237566041173,0.5363226452905812,0.5460921843687375,0.5504417926762616,0.5465248679176535,0.529655270136232,0.6316041173255602
290,0.37406631444707594,0.5163736564037166,0.5916378210967389,0.6080342503188194,0.6120878119876116,0.6122016760794315,0.6161413736564038,0.6170295135725997,0.6155037347422117,0.6046638732009474,0.3841774458006923,0.3780515576607761,0.37538713791218803,0.37538713791218803,0.37406631444707594,0.37406631444707594,0.37406631444707594,0.37406631444707594,0.5158043359446165,0.5368008744762252,0.6091045727819275,0.6128620878119876,0.6134541810894516,0.6165740572053198,0.595759701220623,0.37406631444707594,0.5151666970304245,0.5385999271269812,0.5989706686099472,0.6027737292767353,0.5363909637456732,0.5395563854982692,0.6111541264346876,0.592047731827291,0.5994033521588632,0.5408999817817453,0.5448169065403534,0.529354162871197,0.5457505920932775,0.5380078338495172,0.5463882310074695,0.5434049918017854,0.5362998724722171,0.5387593368555292,0.5380078338495172,0.5412188012388414,0.532246310803425,0.5364365093824012,0.5357305520131171,0.5385999271269812,0.5435644015303334,0.5372335580251412,0.5385316086718892,0.5438376753507014,0.5432455820732374,0.5409683002368373,0.5426534887957734,0.532360174895245,0.5452723629076335,0.5422891237019494,0.5395791583166333,0.5462971397340135,0.5530151211513937,0.5389642922208052,0.5387365640371652,0.5389870650391693,0.5399207505920933,0.5401712515940973,0.5463199125523774,0.5366186919293132,0.5443842229914374,0.5426534887957734,0.5479367826562216,0.5435644015303334,0.5270768810347969,0.5389642922208052,0.5350473674621972,0.5388732009473493,0.5383949717617053,0.5341820003643651,0.531517580615777,0.5444980870832574,0.5463199125523774,0.5407861176899253,0.5361176899253052,0.5384405173984332,0.5480506467480415,0.5284887957733649,0.5414465294224813,0.5152248942329103,0.6170295135725997
291,0.3904627436691565,0.6075560211331754,0.6118600838039716,0.6178265622153398,0.6174621971215157,0.6185552924029878,0.6186691564948078,0.6186463836764438,0.5614182911277099,0.6177354709418837,0.3963381308070687,0.3925806157770086,0.39242120604846054,0.39242120604846054,0.3904627436691565,0.3904627436691565,0.3904627436691565,0.3904627436691565,0.6107669885224996,0.6159364182911277,0.6174394243031518,0.6051648752049553,0.6177126981235198,0.6140235015485517,0.6114501730734195,0.3904627436691565,0.6115868099836036,0.6123838586263436,0.6177126981235198,0.6177126981235198,0.6177126981235198,0.6175305155766078,0.6177810165786117,0.6149571871014757,0.5516942976862816,0.5388504281289852,0.5394880670431773,0.5489843323009655,0.5376890143924212,0.5262115139369649,0.5350473674621972,0.5391009291309893,0.5332027691747131,0.529194753142649,0.5399207505920933,0.5411277099653853,0.5414693022408453,0.5260065585716889,0.5360949171069411,0.5457961377300055,0.5352750956458371,0.533817635270541,0.5252322827473128,0.5361860083803972,0.5388732009473493,0.5333621789032611,0.5406494807797413,0.529080889050829,0.5357760976498451,0.5385999271269812,0.5327245399890691,0.5342047731827291,0.5264620149389688,0.5347740936418292,0.5288531608671889,0.528875933685553,0.5191747130624886,0.5279877937693569,0.5255966478411368,0.5322918564401531,0.5244580069229368,0.5242530515576608,0.5383949717617053,0.5194479868828566,0.5372107852067772,0.532132446711605,0.5279194753142649,0.533498815813445,0.530743304791401,0.533977044999089,0.5419703042448534,0.5332938604481691,0.530788850428129,0.5425851703406813,0.5371196939333212,0.5375751503006012,0.5273729276735288,0.5363681909273091,0.5286937511386409,0.5368472635506704,0.6186691564948078
292,0.41929313171798144,0.5697531426489343,0.6329477136090362,0.6356576789943523,0.6356576789943523,0.6356121333576243,0.6350200400801603,0.6347012206230643,0.6324239387866643,0.6338358535252323,0.4283111677901257,0.42309619238476953,0.4205684095463655,0.4205684095463655,0.41929313171798144,0.41929313171798144,0.41929313171798144,0.41929313171798144,0.5659500819821461,0.6320368008744762,0.6354299508107123,0.6349744944434323,0.6358170887229003,0.6356349061759884,0.6331298961559483,0.41929313171798144,0.56472034979049,0.6292812898524321,0.6327883038804882,0.6350883585352524,0.6286664237566041,0.6316041173255602,0.6359764984514483,0.6334031699763163,0.6191246128620879,0.5271907451266169,0.5352067771907452,0.5162825651302605,0.5168063399526326,0.5227955911823647,0.531836400072873,0.5290125705957369,0.5323374020768811,0.5430406267079614,0.5222490435416287,0.5203588996174167,0.5209282200765166,0.5275551102204409,0.5096329021679723,0.5221807250865367,0.5173756604117326,0.5241164146474768,0.5250728730187648,0.5209965385316087,0.529240298779377,0.5196984878848606,0.5275323374020768,0.5184232100564766,0.5219985425396247,0.5281699763162689,0.529080889050829,0.5151894698487884,0.5127983239205685,0.5290125705957369,0.5240708690107487,0.5146656950264165,0.5234560029149208,0.5138231007469485,0.5265075605756968,0.5380306066678812,0.5267352887593368,0.530766077609765,0.5234104572781928,0.5260748770267808,0.5180588449626525,0.5245263253780288,0.5225678629987247,0.5215658589907087,0.5207232647112406,0.5193796684277646,0.5235698670067408,0.5220668609947167,0.531654217525961,0.5283293860448169,0.530287848424121,0.5214519948988887,0.5189697576972127,0.5227500455456368,0.5207915831663327,0.5572323097373199,0.6359764984514483
293,0.4195436327199854,0.5708690107487703,0.6345190380761523,0.6374567316451084,0.6374567316451084,0.6372290034614684,0.6363180907269084,0.6361814538167243,0.6341319001639643,0.6354527236290763,0.4282428493350337,0.42289123701949355,0.42036345418108945,0.42036345418108945,0.4195436327199854,0.4195436327199854,0.4195436327199854,0.4195436327199854,0.5679313171798142,0.6336992166150482,0.6369557296411004,0.6368190927309164,0.6372973219165604,0.6368418655492804,0.6340180360721442,0.4195436327199854,0.5669293131717982,0.6310803425031882,0.6345418108945163,0.6371151393696484,0.6297367462197122,0.6332209874294042,0.6365913645472764,0.6353844051739843,0.6211058480597559,0.5165102933139005,0.5362770996538532,0.5379167425760613,0.5201311714337766,0.5264164693022408,0.5321779923483331,0.5226817270905447,0.531813627254509,0.5400573875022773,0.5245946438331208,0.5245718710147568,0.5299234833302969,0.528716523957005,0.5339087265439971,0.528875933685553,0.5195390781563126,0.5252322827473128,0.5222490435416287,0.5224767717252687,0.5268036072144289,0.5177627983239206,0.5207232647112406,0.5192658043359446,0.5264392421206049,0.5268263800327928,0.5215430861723447,0.5252095099289488,0.5279422481326289,0.5267352887593368,0.5225678629987247,0.5328156312625251,0.5215886318090727,0.5224539989069047,0.5280333394060849,0.5356394607396612,0.5213381308070687,0.5223629076334487,0.5202222627072326,0.5236609582801968,0.5202678083439607,0.5209282200765166,0.5217024959008927,0.5207232647112406,0.5172845691382766,0.5224539989069047,0.530697759154673,0.5245035525596647,0.5210648569867007,0.5221807250865367,0.5186509382401165,0.5223856804518127,0.5214064492621607,0.5214975405356167,0.5175806157770085,0.5583296222073777,0.6374567316451084
294,0.3915558389506285,0.6157542357442157,0.6197394789579158,0.6284386955729641,0.625979231189652,0.62579704864274,0.625432683548916,0.6252960466387321,0.626275277828384,0.6274366915649481,0.39797777372927673,0.3930816177810166,0.39328657314629256,0.39328657314629256,0.3915558389506285,0.3915558389506285,0.3915558389506285,0.3915558389506285,0.6191018400437238,0.625045545636728,0.6274594643833121,0.6282109673893241,0.6285070140280561,0.626662415740572,0.6288030606667881,0.3915558389506285,0.6202860265986518,0.6206276188741119,0.6285525596647841,0.6285525596647841,0.626776279832392,0.6265940972854801,0.6257742758243761,0.624476225177628,0.5444980870832574,0.5261887411186008,0.5226361814538167,0.5467070504645655,0.5342275460010931,0.5339998178174531,0.529991801785389,0.5386454727637092,0.5242302787392967,0.5256877391145928,0.5365048278374932,0.531790854436145,0.5386910184004372,0.5239570049189287,0.5391009291309893,0.5411049371470213,0.5280788850428129,0.5355939151029332,0.5270996538531608,0.5370513754782292,0.5384632902167973,0.532997813809437,0.5240025505556568,0.5409455274184733,0.5359582801967572,0.5323374020768811,0.529399708507925,0.5365503734742212,0.533111677901257,0.5324968118054291,0.5328156312625251,0.5466842776462015,0.5412415740572053,0.5301284386955729,0.5291036618691929,0.5337948624521771,0.5451584988158135,0.5236609582801968,0.5408544361450173,0.5427901257059574,0.5204727637092367,0.5403534341410093,0.5260976498451448,0.5481872836582256,0.531563126252505,0.5399435234104573,0.5356394607396612,0.5247540535616688,0.5264620149389688,0.5421297139734014,0.532565130260521,0.5383038804882492,0.5390553834942613,0.5374157405720532,0.5357760976498451,0.5445073648981464,0.6285525596647841
295,0.3905310621242485,0.6173711058480598,0.6217662597923119,0.6305565676808161,0.627687192566952,0.6275505556567681,0.6279604663873201,0.6278693751138641,0.6301238841319001,0.6316952085990162,0.39749954454363273,0.39264893423210057,0.3924439788668246,0.3924439788668246,0.3905310621242485,0.3905310621242485,0.3905310621242485,0.3905310621242485,0.6207642557842958,0.6281198761158681,0.6299417015849882,0.6318318455092002,0.6313536163235562,0.6294179267626161,0.6329249407906723,0.3905310621242485,0.622631626890144,0.622426671524868,0.6308070686828202,0.6308070686828202,0.6303060666788122,0.6299417015849882,0.6274366915649481,0.6272317361996721,0.625865367097832,0.5263026052104208,0.5356850063763892,0.5164419748588085,0.530151211513937,0.5375068318455092,0.5259382401165968,0.5439970850792494,0.5252550555656768,0.5471169611951175,0.5354345053743851,0.531175988340317,0.5385316086718892,0.5426990344325013,0.5304017125159409,0.531973036983057,0.5271451994898889,0.5338859537256331,0.5409455274184733,0.530902714519949,0.5400346146839132,0.5258699216615048,0.5388504281289852,0.5379622882127892,0.5368919657496812,0.531768081617781,0.531016578611769,0.5292858444161049,0.5413326653306614,0.533339406084897,0.5350929130989251,0.530629440699581,0.5414009837857533,0.529559118236473,0.5504190198578977,0.5376434687556932,0.5254827837493168,0.5279194753142649,0.5354345053743851,0.5357533248314812,0.5469120058298415,0.532474038987065,0.5352067771907452,0.5452951357259974,0.531403716523957,0.530333394060849,0.5357077791947531,0.532997813809437,0.5236609582801968,0.5440198578976134,0.5282155219529969,0.5324512661687011,0.5279422481326289,0.5338859537256331,0.5363454181089452,0.5488046800672052,0.6316952085990162
296,0.4183139005283294,0.5664510839861542,0.6310575696848242,0.6333576243395883,0.6333576243395883,0.6335853525232282,0.6336764437966843,0.6334031699763163,0.6314447075970122,0.6324922572417563,0.42714975405356165,0.42229914374202954,0.4198169065403534,0.4198169065403534,0.4183139005283294,0.4183139005283294,0.4183139005283294,0.4183139005283294,0.5635133904171981,0.6302377482237201,0.6324922572417563,0.6329932592457642,0.6339724904354163,0.6338813991619603,0.6305110220440882,0.4183139005283294,0.561737110584806,0.6273000546547641,0.6309892512297322,0.6331982146110403,0.626457460375296,0.6294862452177081,0.6335398068865002,0.6307842958644562,0.6190107487702678,0.5165558389506285,0.5242075059209328,0.5209054472581527,0.5179222080524686,0.5180588449626525,0.5088358535252323,0.5238203680087448,0.5361404627436691,0.5405583895062853,0.5213153579887047,0.5268036072144289,0.5274640189469849,0.5146429222080525,0.5356394607396612,0.5214519948988887,0.5182638003279286,0.5277372927673529,0.5202450355255966,0.5254600109309528,0.5233193660047367,0.5301967571506649,0.5279194753142649,0.5157132446711605,0.5248679176534888,0.5279650209509928,0.5273729276735288,0.5241164146474768,0.5118190927309164,0.5268946984878848,0.5252322827473128,0.5142785571142284,0.5207004918928767,0.5130715977409365,0.5269174713062489,0.5194252140644926,0.5251867371105848,0.5176033885953726,0.5214519948988887,0.5244580069229368,0.5154855164875205,0.5260976498451448,0.528283840408089,0.5179222080524686,0.530037347422117,0.5174439788668246,0.5286482055019129,0.5275778830388049,0.5224767717252687,0.5180360721442886,0.5245263253780288,0.5245263253780288,0.5203133539806887,0.5153033339406085,0.529468026963017,0.5556289346369507,0.6336764437966843
297,0.41715248679176536,0.5698897795591182,0.6336308981599563,0.6367052286390964,0.6367052286390964,0.6367052286390964,0.6365685917289123,0.6362953179085443,0.6331526689743122,0.6352022226270724,0.4258061577700856,0.42113773000546545,0.4186099471670614,0.4186099471670614,0.41715248679176536,0.41715248679176536,0.41715248679176536,0.41715248679176536,0.5667699034432502,0.6333120787028602,0.6360220440881763,0.6358854071779924,0.6365913645472764,0.6366369101840044,0.6336308981599563,0.41715248679176536,0.5655857168883222,0.6308298415011842,0.6340635817088723,0.6361814538167243,0.6300783384951721,0.6326516669703043,0.6366596830023684,0.6340863545272363,0.6192157041355438,0.5260521042084169,0.5281927491346329,0.5357077791947531,0.5180360721442886,0.531175988340317,0.5279650209509928,0.5213836764437967,0.5228183640007287,0.5240936418291128,0.532565130260521,0.530060120240481,0.5199717617052286,0.5121151393696484,0.5089952632537803,0.5244580069229368,0.531813627254509,0.5359127345600292,0.5268491528511569,0.5208143559846967,0.529194753142649,0.5281244306795408,0.5213153579887047,0.5186964838768446,0.5254144652942249,0.5277145199489889,0.5218391328110767,0.5188786664237566,0.530697759154673,0.5206094006194206,0.5275778830388049,0.5175806157770085,0.5216341774458007,0.5255283293860448,0.5279877937693569,0.5342503188194571,0.5246174166514848,0.5185370741482966,0.5259837857533248,0.5227955911823647,0.5204272180725087,0.5264847877573329,0.5275778830388049,0.532132446711605,0.5192202586992166,0.5297640736017489,0.5210876298050646,0.5203816724357807,0.5355255966478412,0.5237520495536527,0.5165786117689926,0.5237292767352888,0.5326106758972491,0.5161003825833486,0.5279877937693569,0.5571901378514605,0.6367052286390964
298,0.3934915285115686,0.6172800145746038,0.6218118054290399,0.6305565676808161,0.626184186554928,0.625819821461104,0.6261386409182,0.62568318455092,0.6304427035889961,0.6312397522317362,0.4005511022044088,0.39583712880306066,0.3957688103479687,0.3957688103479687,0.3934915285115686,0.3934915285115686,0.3934915285115686,0.3934915285115686,0.6203087994170159,0.6267535070140281,0.6290763344871562,0.6293723811258881,0.6313991619602842,0.6263208234651121,0.6314674804153763,0.3934915285115686,0.6215385316086719,0.6222900346146839,0.6308526143195482,0.6308526143195482,0.6296684277646202,0.6288486063035161,0.6259336855529241,0.6260475496447441,0.62591091273456,0.5374157405720532,0.5336354527236291,0.5385999271269812,0.5263253780287849,0.5242302787392967,0.5435871743486974,0.5415376206959374,0.530857168883221,0.5478001457460375,0.5259382401165968,0.5340909090909091,0.5387137912188013,0.5384632902167973,0.531403716523957,0.5457733649116414,0.5278739296775369,0.5335671342685371,0.5235243213700127,0.5338859537256331,0.5401712515940973,0.5235470941883767,0.5405811623246493,0.5257788303880488,0.5237975951903807,0.5333166332665331,0.5367097832027692,0.533817635270541,0.5413326653306614,0.5338859537256331,0.529422481326289,0.5247995991983968,0.5405356166879213,0.5393969757697212,0.5243669156494808,0.531768081617781,0.529786846420113,0.5353661869192932,0.5385543814902533,0.5203816724357807,0.532132446711605,0.5256877391145928,0.5352067771907452,0.5237292767352888,0.5286709783202769,0.5360038258334852,0.529855164875205,0.531267079613773,0.5241164146474768,0.5281016578611769,0.5278967024959009,0.530310621242485,0.5288531608671889,0.532428493350337,0.530720531973037,0.5493512277079412,0.6312397522317362
299,0.3917152486791765,0.6185097467662598,0.6228138094370559,0.6307387502277282,0.6183958826744398,0.6193067954089998,0.6198305702313718,0.6197622517762799,0.6292129713973401,0.6316496629622882,0.3986381854618328,0.3940153033339406,0.3934459828748406,0.3934459828748406,0.3917152486791765,0.3917152486791765,0.3917152486791765,0.3917152486791765,0.6220850792494079,0.6287575150300602,0.6303971579522681,0.6210375296046639,0.6312625250501002,0.6141601384587356,0.626275277828384,0.3917152486791765,0.6236336308981599,0.623565312443068,0.6306704317726362,0.6306704317726362,0.6312625250501002,0.6313991619602842,0.6182592457642558,0.6280515576607761,0.6236791765348879,0.5256649662962288,0.5207460375296047,0.5470030971032975,0.5357760976498451,0.5252778283840408,0.5270313353980689,0.5417198032428493,0.5257560575696848,0.5462971397340135,0.5407633448715613,0.5352750956458371,0.528989797777373,0.5384177445800692,0.529035343414101,0.529422481326289,0.5360493714702131,0.5317453087994171,0.5417198032428493,0.5331572235379851,0.5399435234104573,0.5320641282565131,0.5361632355620332,0.5277372927673529,0.5383038804882492,0.530902714519949,0.5277828384040809,0.529513572599745,0.5270768810347969,0.529559118236473,0.533863180907269,0.5251639642922208,0.5390326106758973,0.5389870650391693,0.5495536527600656,0.5291719803242849,0.533977044999089,0.5372107852067772,0.5368008744762252,0.5394880670431773,0.5465476407360175,0.5433366733466933,0.5396702495900892,0.5280105665877209,0.529581891054837,0.533703771178721,0.531654217525961,0.531312625250501,0.5300828930588449,0.5270085625797049,0.5334532701767171,0.533863180907269,0.533020586627801,0.531130442703589,0.5349335033703772,0.5477605041733298,0.6316496629622882
300,0.3916924758608125,0.6145245035525597,0.6183731098560757,0.624521770814356,0.6214702131535799,0.622472217161596,0.622586081253416,0.6226543997085079,0.6209008926944799,0.62511386409182,0.3995718710147568,0.39463016942976864,0.3935143013299326,0.3935143013299326,0.3916924758608125,0.3916924758608125,0.3916924758608125,0.3916924758608125,0.6175532883949718,0.622859355073784,0.624635634906176,0.6124977227181636,0.625045545636728,0.6168473310256878,0.6044816906540353,0.3916924758608125,0.6184642011295318,0.6191701584988158,0.624453452359264,0.624453452359264,0.6254554563672801,0.625592093277464,0.6206048460557478,0.6221533977045,0.5495536527600656,0.5368008744762252,0.5253233740207688,0.5210193113499727,0.5322918564401531,0.5229322280925487,0.530879941701585,0.5451812716341774,0.5257788303880488,0.5416287119693933,0.5382355620331573,0.530606667881217,0.531358170887229,0.5381672435780652,0.5356394607396612,0.5437921297139734,0.5359355073783931,0.5348651849152851,0.5385999271269812,0.5299234833302969,0.5382355620331573,0.530538349426125,0.5410138458735653,0.5294907997813809,0.5378711969393332,0.5285798870468209,0.5309938057934049,0.5351384587356531,0.5410821643286573,0.5392603388595373,0.5373929677536892,0.5478684642011296,0.5220440881763527,0.532906722535981,0.5265758790307888,0.5271907451266169,0.5268263800327928,0.5243896884678447,0.5382583348515212,0.5335899070869011,0.5296502095099289,0.5288076152304609,0.5340909090909091,0.5430406267079614,0.5407177992348333,0.532155219529969,0.5255966478411368,0.5441109491710694,0.5267352887593368,0.532041355438149,0.531608671889233,0.5340225906358171,0.533271087629805,0.531449262160685,0.5343186372745491,0.5430448438965473,0.625592093277464
