,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,average_model,optimal_clustering
262,0.5015284011762885,0.5259054325955734,0.5213782696177063,0.5249380900789351,0.5239320538616313,0.5235064231543105,0.524125522364959,0.524125522364959,0.5015284011762885,0.5015284011762885,0.5015284011762885,0.5015284011762885,0.5015284011762885,0.5015284011762885,0.5015284011762885,0.5015284011762885,0.5015284011762885,0.5015284011762885,0.4874825878347005,0.4963047515864417,0.49386704844451323,0.49572434607645877,0.49166150750657794,0.4934414177371924,0.4926675437238818,0.5015284011762885,0.5267953877108806,0.5263697570035598,0.5259828199969045,0.5257506577929113,0.5166576381365113,0.5165802507351803,0.5217652066243615,0.4973881752050766,0.49622736418511065,0.49839421142238044,0.5038500232162204,0.49862637362637363,0.49576303977712427,0.5020314192849404,0.5008706082649744,0.5021861940876026,0.4999806531496672,0.4939444358458443,0.5009866893669711,0.49816204921838725,0.5012575452716298,0.49580173347778983,0.5013736263736264,0.497852499613063,0.49661430119176597,0.5006384460609813,0.5002902027549915,0.5034243925088996,0.502070112985606,0.49990326574833616,0.49963240984367746,0.5050495279368519,0.4982394366197183,0.5056686271475004,0.5009866893669711,0.49661430119176597,0.5040047980188825,0.4969625444977558,0.49858767992570807,0.49839421142238044,0.49967110354434296,0.49990326574833616,0.4975816437084043,0.49707862559975236,0.5009866893669711,0.49425398545116855,0.49750425630707323,0.5011027704689677,0.50272790589692,0.49189366971057114,0.4993615539390187,0.5009479956663055,0.5010640767683021,0.5002128153536605,0.5028052932982511,0.5034243925088996,0.5000193468503328,0.5017218696796162,0.503463086209565,0.4997097972450085,0.5015670948769541,0.4983168240210494,0.5012962389722954,0.5035017799102306,0.5001741216529949,0.49661430119176597,0.512527443865472,0.5267953877108806
263,0.5321738121033895,0.54931512149822,0.5461422380436465,0.5462970128463086,0.5276853428261878,0.5313999380900789,0.479511685497601,0.5077967806841046,0.5321738121033895,0.5321738121033895,0.5321738121033895,0.5321738121033895,0.5321738121033895,0.5321738121033895,0.5321738121033895,0.5321738121033895,0.5321738121033895,0.5321738121033895,0.5272210184182016,0.5000193468503328,0.5131752050766135,0.46295078161275344,0.46894830521591085,0.4604356910694939,0.46465330444203684,0.5321738121033895,0.5484251663829128,0.5443623278130321,0.5171606562451633,0.5015284011762885,0.4988972295310323,0.4839227673734716,0.480749883918898,0.5389452097198576,0.5338376412320074,0.503966104318217,0.5007932208636434,0.5050882216375174,0.5005223649589847,0.494215291750503,0.49669168859309704,0.49707862559975236,0.5004449775576536,0.49495047206314813,0.5035791673115617,0.5018379507816128,0.49963240984367746,0.5001741216529949,0.5029600681009132,0.4956856523757932,0.5002128153536605,0.5062877263581489,0.49951632874168084,0.5022635814889336,0.49878114842903576,0.500831914564309,0.5053977712428417,0.5035404736108962,0.49765903110973536,0.5062103389568179,0.49657560749110047,0.4969238507970902,0.4981233555177217,0.5031148429035753,0.5035791673115617,0.502070112985606,0.49661430119176597,0.5019540318836093,0.49193236341123664,0.49645952638910384,0.5007545271629779,0.506519888562142,0.5048560594335242,0.4961499767837796,0.49967110354434296,0.5001741216529949,0.4971173193004179,0.49901331063302895,0.5042756539235412,0.5055138523448383,0.4977364185110664,0.5006771397616468,0.500831914564309,0.49866506732703914,0.49858767992570807,0.5027665995975855,0.5064038074601455,0.4944087602538307,0.503966104318217,0.5049721405355209,0.4994389413403498,0.5043917350255378,0.5255514568894851,0.54931512149822
264,0.49108110199659494,0.5329089924160346,0.5306260640767683,0.5328316050147036,0.5325220554093794,0.5315160191920756,0.532715523912707,0.5324446680080482,0.49108110199659494,0.49108110199659494,0.49108110199659494,0.49108110199659494,0.49108110199659494,0.49108110199659494,0.49108110199659494,0.49108110199659494,0.49108110199659494,0.49108110199659494,0.5181666924624672,0.5015284011762885,0.5128656554712893,0.5080676365887633,0.4987424547283702,0.5019540318836093,0.4989359232316979,0.49108110199659494,0.5346502089459836,0.5351532270546355,0.5347275963473147,0.5342632719393283,0.5269888562142083,0.52602151369757,0.5302004333694474,0.4878695248413558,0.5029213744002476,0.5001354279523293,0.5010253830676366,0.5021861940876026,0.49595650828045196,0.49703993189908685,0.49963240984367746,0.49881984212970126,0.49618867048444515,0.504623897229531,0.4992067791363566,0.49901331063302895,0.4995550224423464,0.5028439869989165,0.4999806531496672,0.5048560594335242,0.4991680854356911,0.4995550224423464,0.502147500386937,0.4972334004024145,0.500406283856988,0.5000193468503328,0.4969625444977558,0.4967690759944281,0.49947763504101533,0.5043530413248724,0.503463086209565,0.49905200433369445,0.49599520198111746,0.49854898622504257,0.49645952638910384,0.5002902027549915,0.4977364185110664,0.4989359232316979,0.49858767992570807,0.5002902027549915,0.5021861940876026,0.5071002940721251,0.49731078780374555,0.49680776969509366,0.49967110354434296,0.4962660578857762,0.49661430119176597,0.5025344373935923,0.5018379507816128,0.4971173193004179,0.5015670948769541,0.49584042717845533,0.4980459681163906,0.49878114842903576,0.5024957436929268,0.4993228602383532,0.5046625909301966,0.4967690759944281,0.4995550224423464,0.4971173193004179,0.4961112830831141,0.4967303822937626,0.5126019650667538,0.5351532270546355
265,0.48452251973378735,0.5326187896610431,0.5369137904349172,0.5281303203838416,0.515206624361554,0.5275499148738585,0.5277820770778517,0.5155935613682092,0.48452251973378735,0.48452251973378735,0.48452251973378735,0.48452251973378735,0.48452251973378735,0.48452251973378735,0.48452251973378735,0.48452251973378735,0.48452251973378735,0.48452251973378735,0.5168704534901718,0.5065005417118094,0.5172186967961616,0.5050688747871847,0.5087447763504102,0.5082804519424238,0.5090930196564,0.48452251973378735,0.5344760872929887,0.539080637672187,0.5388097817675283,0.5384615384615384,0.522635814889336,0.522635814889336,0.5172186967961616,0.5090156322550689,0.4815431047825414,0.496943197647423,0.5059588299024919,0.49667234174276426,0.5040241448692153,0.49555022442346386,0.49969045039467574,0.49814270236805447,0.5023216220399319,0.49551153072279835,0.5004256307073208,0.5008512614146416,0.5003482433059898,0.49663364804209875,0.49822008976938553,0.5020507661352732,0.49965175669401024,0.4971753598514162,0.5038306763658876,0.4969818913480885,0.4980653149667234,0.4995743692926792,0.5000386937006656,0.49899396378269617,0.5005417118093174,0.504798018882526,0.49709797245008513,0.5032889645565702,0.5004256307073208,0.49616932363411237,0.49837486457204766,0.4994969818913481,0.5011221173193005,0.5015864417272868,0.5013929732239591,0.49818139606872003,0.5003095496053243,0.5007738740133106,0.49794923386472684,0.5016638291286178,0.49965175669401024,0.50181860393128,0.5003482433059898,0.5036759015632255,0.4976783779600681,0.5003869370066553,0.497600990558737,0.5009673425166383,0.5000386937006656,0.5017025228292834,0.502476396842594,0.5000386937006656,0.49419594490017027,0.5000386937006656,0.4985296393747098,0.5054558117938399,0.4995356755920136,0.5016251354279523,0.5080525890385046,0.539080637672187
266,0.5314966723417428,0.5424856833307538,0.5370685652375793,0.5371072589382448,0.5126528401176289,0.5056879739978332,0.4993035133880204,0.4867667543723882,0.5314966723417428,0.5314966723417428,0.5314966723417428,0.5314966723417428,0.5314966723417428,0.5314966723417428,0.5314966723417428,0.5314966723417428,0.5314966723417428,0.5314966723417428,0.48343909611515246,0.49736882835474383,0.4690450394675747,0.4673812103389568,0.46680080482897385,0.4712892741061755,0.46482742609503175,0.5314966723417428,0.5420987463240985,0.531225816437084,0.5230227518959913,0.5233323015013156,0.5180699582108033,0.5128076149202909,0.4953567559201362,0.5331991951710262,0.5309162668317597,0.4972140535520817,0.5004256307073208,0.5070809472217923,0.5023603157405975,0.4965562606407677,0.5007738740133106,0.4984135582727132,0.5010834236186349,0.5009673425166383,0.5015090543259557,0.5003095496053243,0.4987231078780375,0.5021668472372698,0.49663364804209875,0.4994969818913481,0.4982587834700511,0.5037919826652221,0.4999613062993345,0.49945828819068255,0.5003869370066553,0.5036372078625599,0.501741216529949,0.5001934685033277,0.4980266212660579,0.504217613372543,0.49810400866738896,0.49895527008203067,0.5027472527472527,0.4968271165454264,0.5022055409379353,0.5020894598359387,0.5005030181086519,0.4972140535520817,0.499342207088686,0.506036217303823,0.5008125677139762,0.4945054945054945,0.5063457669091472,0.5025924779445906,0.49822008976938553,0.498761801578703,0.5016251354279523,0.49771707166073365,0.4967110354434298,0.5005030181086519,0.504295000773874,0.5008125677139762,0.49833617087138216,0.499342207088686,0.5013929732239591,0.4997678377960068,0.4969818913480885,0.49837486457204766,0.5005030181086519,0.4899783315276273,0.4993035133880204,0.5020894598359387,0.5250950145316343,0.5424856833307538
267,0.5312838569880823,0.543627147500387,0.5423502553784244,0.543201516793066,0.521146107413713,0.5236998916576381,0.4948343909611515,0.48837254295000776,0.5312838569880823,0.5312838569880823,0.5312838569880823,0.5312838569880823,0.5312838569880823,0.5312838569880823,0.5312838569880823,0.5312838569880823,0.5312838569880823,0.5312838569880823,0.5222682247330135,0.48547051540009284,0.489920290976629,0.4869795697260486,0.46898699891657636,0.4732046122891193,0.4649628540473611,0.5312838569880823,0.5443236341123665,0.5418472372697725,0.5075259247794459,0.48562529020275497,0.48133028942888095,0.4821041634421916,0.4851222720941031,0.538171335706547,0.5335667853273487,0.49731078780374555,0.5017218696796162,0.5029987618015787,0.5000580405509983,0.5007932208636434,0.5001741216529949,0.5031535366042408,0.49622736418511065,0.493557498839189,0.49947763504101533,0.49796858071505956,0.5036178610122272,0.5029600681009132,0.4961499767837796,0.5045852035288655,0.5014510137749575,0.5032309240055719,0.4980072744157251,0.49940024763968427,0.502650518495589,0.5019540318836093,0.5015284011762885,0.5021861940876026,0.49990326574833616,0.5041208791208791,0.5020314192849404,0.5000580405509983,0.502147500386937,0.5008706082649744,0.5002515090543259,0.4978138059123975,0.5066746633648042,0.5011414641696332,0.49425398545116855,0.4950665531651447,0.4997871846463396,0.5030374555022442,0.5013736263736264,0.49924547283702214,0.4995550224423464,0.49796858071505956,0.49839421142238044,0.497194706701749,0.5012575452716298,0.4999806531496672,0.4963047515864417,0.5019927255842749,0.4999806531496672,0.5017218696796162,0.5037726358148893,0.49680776969509366,0.5072550688747872,0.5022635814889336,0.49967110354434296,0.49251276892121965,0.5015284011762885,0.4988972295310323,0.5222581930328408,0.5443236341123665
268,0.5432208636433988,0.5624129391735025,0.55931744312026,0.5607491100448847,0.5205076613527317,0.5274338337718619,0.5096347314657174,0.5038693700665532,0.5432208636433988,0.5432208636433988,0.5432208636433988,0.5432208636433988,0.5432208636433988,0.5432208636433988,0.5432208636433988,0.5432208636433988,0.5432208636433988,0.5432208636433988,0.536681628230924,0.4904426559356137,0.5105246865810246,0.5010060362173038,0.5003482433059898,0.4964788732394366,0.5052236495898468,0.5432208636433988,0.5640380746014548,0.5569571273796626,0.5066553165144715,0.5094412629623897,0.5034437393592324,0.5118402724036527,0.4843677449311252,0.5503791982665223,0.5443429809626993,0.4974462157560749,0.49818139606872003,0.48870143940566474,0.4991487385853583,0.5043336944745396,0.5017799102306144,0.5010834236186349,0.5009286488159728,0.5015477480266213,0.49713666615075064,0.5030954960532426,0.4978331527627302,0.5036372078625599,0.501741216529949,0.5051462621885157,0.5011608110199659,0.5016251354279523,0.4977944590620647,0.4993809007893515,0.4993035133880204,0.5037919826652221,0.49346076458752514,0.5024377031419285,0.4986844141773719,0.492067791363566,0.49798792756539234,0.5003095496053243,0.4985296393747098,0.4995356755920136,0.498761801578703,0.49709797245008513,0.5015864417272868,0.4980653149667234,0.4909456740442656,0.5010060362173038,0.4954341433214673,0.5073904968271166,0.49713666615075064,0.500580405509983,0.500580405509983,0.49466026930815665,0.4972140535520817,0.49748490945674045,0.5024377031419285,0.4968271165454264,0.49833617087138216,0.5049140999845225,0.49822008976938553,0.5001547748026621,0.4948150441108188,0.5006964866119795,0.5083578393437549,0.5016251354279523,0.49686581024609194,0.4904813496362792,0.5004643244079864,0.4978718464633958,0.5352155669057078,0.5640380746014548
269,0.5144907908992417,0.5179732239591395,0.49293839962854047,0.49181628230924007,0.5113952948459991,0.5052429964401796,0.5012575452716298,0.4969625444977558,0.5144907908992417,0.5144907908992417,0.5144907908992417,0.5144907908992417,0.5144907908992417,0.5144907908992417,0.5144907908992417,0.5144907908992417,0.5144907908992417,0.5144907908992417,0.4950278594644792,0.49278362482587834,0.4840388484754682,0.48264587525150904,0.489920290976629,0.48326497446215755,0.4783895681783006,0.5144907908992417,0.5194048908837641,0.498510292524377,0.5206430893050611,0.5197531341897539,0.513794304287262,0.49019114688128773,0.48933988546664603,0.5141812412939174,0.515612908218542,0.4995550224423464,0.5008706082649744,0.5062490326574833,0.5006384460609813,0.502650518495589,0.5042369602228757,0.4988972295310323,0.4980072744157251,0.504623897229531,0.4988972295310323,0.5033083114069029,0.4999419594490017,0.49967110354434296,0.5023409688902647,0.4983555177217149,0.5012962389722954,0.5023409688902647,0.4995550224423464,0.4969625444977558,0.49901331063302895,0.4968851570964247,0.5021088066862714,0.49560826497446214,0.5016444822782851,0.5037726358148893,0.49727209410308004,0.49854898622504257,0.5038113295155549,0.5017992570809472,0.4958791208791209,0.5000967342516638,0.4973881752050766,0.49452484135582725,0.5006771397616468,0.49816204921838725,0.4988585358303668,0.49928416653768765,0.49990326574833616,0.49924547283702214,0.5035791673115617,0.5000193468503328,0.5023409688902647,0.4999419594490017,0.503385698808234,0.49390574214517874,0.49843290512304594,0.503385698808234,0.5019540318836093,0.4999419594490017,0.497852499613063,0.5005223649589847,0.5023022751895991,0.5001354279523293,0.49928416653768765,0.49622736418511065,0.5012962389722954,0.4999419594490017,0.5095709585146205,0.5206430893050611
270,0.5254991487385854,0.5425630707320848,0.5420213589227674,0.5423309085280916,0.5260408605479028,0.5306067172264355,0.513388020430274,0.5099829747717072,0.5254991487385854,0.5254991487385854,0.5254991487385854,0.5254991487385854,0.5254991487385854,0.5254991487385854,0.5254991487385854,0.5254991487385854,0.5254991487385854,0.5254991487385854,0.477364185110664,0.4811561677758861,0.4707862559975236,0.46997368828354746,0.48258783470051075,0.4666847237269772,0.4705540937935304,0.5254991487385854,0.5422922148274261,0.541557034514781,0.517683021204148,0.5034050456585668,0.5003095496053243,0.4865732858690605,0.48413558272713203,0.5346695557963164,0.5272016715678688,0.5005030181086519,0.5003095496053243,0.5034050456585668,0.49822008976938553,0.49748490945674045,0.49941959449001705,0.5022442346386008,0.49489243151214984,0.4978331527627302,0.49899396378269617,0.5021668472372698,0.5007738740133106,0.5009286488159728,0.5010447299179693,0.4986457204767064,0.49729144095341277,0.5010447299179693,0.5008899551153072,0.4994969818913481,0.498761801578703,0.5022055409379353,0.4958597740287881,0.500077387401331,0.49922612598668936,0.5040628385698809,0.5,0.5021281535366042,0.49941959449001705,0.4994969818913481,0.4991100448846928,0.5037532889645566,0.5042563070732085,0.4976783779600681,0.5058814425011608,0.5038693700665532,0.497600990558737,0.49636279213744,0.5018959913326111,0.5052236495898468,0.5030954960532426,0.4994969818913481,0.5026698653459217,0.49601454883145024,0.49736882835474383,0.49667234174276426,0.5001934685033277,0.5022055409379353,0.4976783779600681,0.4995743692926792,0.5003095496053243,0.49663364804209875,0.4928416653768766,0.4997291440953413,0.5001547748026621,0.49527936851880516,0.501315585822628,0.500077387401331,0.5231574632983085,0.5425630707320848
271,0.5437625754527163,0.5583887943042872,0.5556415415570345,0.5562219470670174,0.4947376567094877,0.5177217149048134,0.504372388175205,0.49822008976938553,0.5437625754527163,0.5437625754527163,0.5437625754527163,0.5437625754527163,0.5437625754527163,0.5437625754527163,0.5437625754527163,0.5437625754527163,0.5437625754527163,0.5437625754527163,0.5345534746943198,0.49171954805757623,0.5053784243925089,0.492067791363566,0.5006964866119795,0.461499767837796,0.49899396378269617,0.5437625754527163,0.5583887943042872,0.551385234483826,0.5110277046896765,0.5129236960222876,0.5061909921064851,0.5112985605943352,0.4891270701129856,0.548831450239901,0.5454264045813342,0.49516328741680854,0.49616932363411237,0.49346076458752514,0.501238198421297,0.5011608110199659,0.497600990558737,0.49895527008203067,0.49640148583810556,0.49899396378269617,0.5006577929113141,0.4976783779600681,0.4996130629933447,0.5017799102306144,0.5020120724346077,0.5063070732084817,0.5006577929113141,0.5009673425166383,0.5001934685033277,0.49883918898003404,0.5034437393592324,0.5015864417272868,0.49427333230150133,0.5003095496053243,0.501238198421297,0.4909069803436001,0.5011221173193005,0.5022442346386008,0.4952019811174741,0.5020894598359387,0.49965175669401024,0.4974462157560749,0.5019346850332765,0.5011995047206315,0.4911391425475933,0.5032115771552391,0.497600990558737,0.49214517876489705,0.5001160811019966,0.5015864417272868,0.49992261259866894,0.4943894134034979,0.5056492802971676,0.497600990558737,0.4993035133880204,0.4987231078780375,0.5020894598359387,0.4931512149822009,0.5001160811019966,0.49833617087138216,0.5039467574678842,0.5001160811019966,0.4963240984367745,0.4995356755920136,0.4978718464633958,0.5111050920910076,0.4975622968580715,0.50181860393128,0.5333811988741567,0.5583887943042872
272,0.48194938863952946,0.5326381365113759,0.5340311097353351,0.5223456121343445,0.5222295310323479,0.5226938554403343,0.5223456121343445,0.5230034050456586,0.48194938863952946,0.48194938863952946,0.48194938863952946,0.48194938863952946,0.48194938863952946,0.48194938863952946,0.48194938863952946,0.48194938863952946,0.48194938863952946,0.48194938863952946,0.5198692152917505,0.5139103853892586,0.5156516019192076,0.5040434917195481,0.5105827271320229,0.5099249342207088,0.511240520043337,0.48194938863952946,0.5337602538306764,0.5354240829592942,0.5351919207553011,0.5350758396533044,0.5266793066088841,0.5266793066088841,0.5236225042563071,0.5163480885311871,0.480749883918898,0.49928416653768765,0.5025731310942578,0.5043143476242068,0.5019153381829439,0.50272790589692,0.5002515090543259,0.5042369602228757,0.5048947531341897,0.5006384460609813,0.49661430119176597,0.49947763504101533,0.4988972295310323,0.500406283856988,0.5026118247949234,0.49901331063302895,0.4982781303203838,0.49796858071505956,0.49386704844451323,0.5033083114069029,0.5023409688902647,0.49905200433369445,0.5026118247949234,0.49928416653768765,0.4998258783470051,0.491158489397926,0.49986457204767065,0.4977364185110664,0.5052429964401796,0.5023796625909301,0.4991293917350255,0.5038500232162204,0.500328896455657,0.5036565547128927,0.5011801578702987,0.4967303822937626,0.5036952484135583,0.5048947531341897,0.5012962389722954,0.49854898622504257,0.502224887788268,0.503888716916886,0.49901331063302895,0.5015284011762885,0.5000580405509983,0.5033083114069029,0.5000580405509983,0.4987424547283702,0.5012188515709642,0.49963240984367746,0.5014897074756229,0.5041208791208791,0.5026892121962544,0.5010253830676366,0.497852499613063,0.5029600681009132,0.5018766444822783,0.5007545271629779,0.5071948786737519,0.5354240829592942
