,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,random_model_n56,random_model_n57,random_model_n58,random_model_n59,random_model_n60,random_model_n61,random_model_n62,random_model_n63,average_model,optimal_clustering
331,0.3616924570791067,0.5215585810796851,0.6341549077536517,0.6341549077536517,0.6341549077536517,0.6417577422887011,0.636055616387414,0.6389893188438733,0.6339069892362044,0.6341135880007438,0.6341549077536517,0.6341549077536517,0.5215585810796851,0.5215585810796851,0.5215585810796851,0.5215585810796851,0.5215585810796851,0.3616924570791067,0.5215585810796851,0.6341549077536517,0.6341549077536517,0.6394025163729521,0.6382455632915315,0.6379563250211764,0.6352705410821643,0.3616924570791067,0.47428878375307315,0.5215585810796851,0.5244509637832365,0.5682912216184948,0.6421296200648721,0.6400223126665703,0.6400223126665703,0.6341549077536517,0.6341549077536517,0.5544904241472636,0.5495733735512262,0.55163936119662,0.538458360019007,0.5546557031588951,0.5355659773154556,0.5502344895977522,0.5395326735946119,0.5391194760655331,0.5374253661963101,0.5345329834927587,0.5481271821994504,0.5390781563126252,0.541887899510361,0.5430035328388736,0.5434993698737681,0.545565357519162,0.535442018056732,0.5355659773154556,0.536805569902692,0.5538293081007376,0.5299051711670765,0.533086792140983,0.542218457533624,0.5346156229985745,0.5457306365307936,0.5424663760510712,0.567175588289982,0.5494080945395946,0.5423837365452555,0.5425903353097948,0.5361857736090738,0.548623019234345,0.5356899365741793,0.5355246575625477,0.5492428155279632,0.5412267834638349,0.5418052600045452,0.547259467388385,0.550647687126831,0.5372187674317708,0.5427142945685185,0.5481685019523583,0.5438712476499391,0.5292027353676425,0.5484577402227134,0.5509369253971861,0.5287482180856559,0.5406069871702167,0.5448629217197282,0.5369708489143235,0.5379625229841125,0.5338305476933248,0.5411028242051112,0.5520938784786067,0.5454827180133462,0.5560605747577629,0.5499865710803049,0.5487056587401608,0.5566390512984732,0.5437886081441233,0.5409375451934797,0.5478792636820032,0.5736076964926418,0.6421296200648721
332,0.3665062082928744,0.5234799495899014,0.6314071441852778,0.6314071441852778,0.6314071441852778,0.6389273392145115,0.6324401380079747,0.6355391194760656,0.6318203417143565,0.6318616614672644,0.6314071441852778,0.6314071441852778,0.5234799495899014,0.5234799495899014,0.5234799495899014,0.5234799495899014,0.5234799495899014,0.3665062082928744,0.5234799495899014,0.6314071441852778,0.6314071441852778,0.6382662231679854,0.5302150693138855,0.6070698097225379,0.6305807491271203,0.3665062082928744,0.47443340288825075,0.5234799495899014,0.525339338470756,0.636737392310394,0.6386381009441564,0.6348366836766316,0.6348366836766316,0.6314071441852778,0.6314071441852778,0.5537673284713758,0.5265789310579922,0.5283970001859389,0.541206123587381,0.5556680371051381,0.5405863272937628,0.5461644939363263,0.5373220668140405,0.5405863272937628,0.5406276470466707,0.5422804371629858,0.549965911203851,0.5440571865380245,0.5439745470322087,0.5345123236163047,0.5430655124682354,0.5440158667851166,0.542528355680433,0.544553023572919,0.5438092680205773,0.5446356630787348,0.5320331384418321,0.5344710038633969,0.5445943433258269,0.552362456872508,0.5430655124682354,0.5390988161890792,0.5218271594735864,0.547941243311365,0.5398838914943289,0.5346776026279363,0.5428175939507882,0.539842571741421,0.5514534223085346,0.5556267173522302,0.5460818544305105,0.5411648038344731,0.5360411544738962,0.5329834927587133,0.5428175939507882,0.5441398260438403,0.5419498791397227,0.5459992149246947,0.5468669297357602,0.5245542631655062,0.5520732186021527,0.5338925273226867,0.538148461872198,0.5402144495175919,0.5403384087763156,0.5421564779042621,0.5405450075408549,0.54356134950313,0.5393880544594344,0.5445943433258269,0.5472388075119311,0.531413342148214,0.543230791479867,0.5481478420759044,0.5512055037910873,0.5389335371774476,0.5324050162180031,0.5373220668140405,0.5752826768466295,0.6389273392145115
333,0.3552052558725699,0.5270541082164328,0.6372538892217424,0.6524595582918414,0.6524595582918414,0.652252959527302,0.6538644298907093,0.6458897175794889,0.6377084065037291,0.6372538892217424,0.6372538892217424,0.6372538892217424,0.5270541082164328,0.5270541082164328,0.5270541082164328,0.5270541082164328,0.5270541082164328,0.3552052558725699,0.5270541082164328,0.6372538892217424,0.651922401504039,0.6511786459516972,0.570233250005165,0.6455591595562259,0.6334111522013098,0.3552052558725699,0.6372538892217424,0.5270541082164328,0.6531206743383674,0.5785385203396484,0.6531206743383674,0.6531206743383674,0.6488234200359482,0.6372538892217424,0.6372538892217424,0.5451934797429911,0.5424250562981633,0.531062124248497,0.5517633204553437,0.5453587587546227,0.5598206722723799,0.5461438340598723,0.5530855525483958,0.537838563725389,0.5479619031878189,0.5450695204842675,0.5476726649174638,0.5420531785219924,0.5478379439290954,0.5415986612400058,0.539863231617875,0.5475487056587401,0.5425903353097948,0.5520938784786067,0.5449455612255438,0.5538706278536454,0.5380451624899283,0.5611429043654319,0.5481271821994504,0.5503584488564759,0.5481685019523583,0.5504824081151994,0.5538293081007376,0.5383344007602835,0.546267793318596,0.5469702291180298,0.5448216019668203,0.5472181476354772,0.5464330723302274,0.5493667747866868,0.5561432142635787,0.55300291304258,0.5361857736090738,0.5484577402227134,0.5464743920831353,0.5506063673739231,0.5494494142925025,0.5417226204987294,0.5417639402516373,0.560771026589261,0.5512674834204492,0.5470115488709377,0.5471768278825693,0.5426316550627027,0.5477553044232796,0.5502344895977522,0.5439125674028469,0.5360618143503502,0.5477139846703717,0.5442844451790179,0.5579612833915253,0.5477966241761875,0.5465157118360432,0.5498212920686735,0.5308142057310498,0.5499039315744891,0.545895915542425,0.5499865710803049,0.5904416698995547,0.6538644298907093
334,0.33890461335041216,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.67049563043613,0.67049563043613,0.67049563043613,0.67049563043613,0.6661570563808028,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.33890461335041216,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.6670660909447762,0.33890461335041216,0.5094312336012231,0.6733053736338657,0.5146788422205235,0.6733053736338657,0.6733053736338657,0.6733053736338657,0.6733053736338657,0.6670660909447762,0.6670660909447762,0.5567010309278351,0.5446769828316427,0.5517013408259819,0.5498419519451274,0.5699646716112637,0.5525690556370473,0.5396359729768816,0.5530648926719418,0.5441398260438403,0.544553023572919,0.5543044852591782,0.5576513852447162,0.5603784889366361,0.5560812346342169,0.5512468235439952,0.5578166642563478,0.5467842902299445,0.5463297729479578,0.5475693655351941,0.5598000123959259,0.5497179926864038,0.5512468235439952,0.5528582939074025,0.5497593124393116,0.5448422618432742,0.534429684110489,0.5502138297212983,0.5423630766688016,0.5545110840237175,0.5428175939507882,0.5525690556370473,0.5389335371774476,0.5474040865235625,0.5397599322356053,0.561783360535504,0.559386814866847,0.5514121025556267,0.5526103753899552,0.5555440778464145,0.5522798173666922,0.5520732186021527,0.5497593124393116,0.5595107741255707,0.5518666198376134,0.5503791087329297,0.5407516063053943,0.5431894717269591,0.549304795157325,0.5420325186455385,0.556370472904572,0.5504204284858376,0.5353800384273703,0.5453380988781688,0.5616180815238725,0.5533954506952048,0.5494287544160485,0.5519079395905212,0.534099126087226,0.5395533334710658,0.5553787988347829,0.5419911988926306,0.549304795157325,0.5465363717124971,0.6329053678184929,0.6733053736338657
335,0.369006053343801,0.5299878106728921,0.6353531805879801,0.6353531805879801,0.6353531805879801,0.6301882114744953,0.629981612709956,0.6258083176662603,0.6356424188583353,0.6354771398467037,0.6353531805879801,0.6353531805879801,0.5299878106728921,0.5299878106728921,0.5299878106728921,0.5299878106728921,0.5299878106728921,0.369006053343801,0.5299878106728921,0.6353531805879801,0.6353531805879801,0.6328326756605995,0.5268061896989856,0.6051897609652295,0.6347333842943619,0.369006053343801,0.4743714232588889,0.5299878106728921,0.5269714687106171,0.5629196537404706,0.6301055719686797,0.6283701423465488,0.6283701423465488,0.6353531805879801,0.6353531805879801,0.553705348842014,0.5498626118215814,0.5454827180133462,0.5376319649608495,0.551969919219883,0.5498626118215814,0.545565357519162,0.5335413094229696,0.5413920624754665,0.5511848439146334,0.5507303266326468,0.540854905687664,0.5386236390306386,0.5423837365452555,0.5430448525917815,0.5456893167778857,0.5426729748156106,0.549284135280871,0.5323430365886412,0.5428382538272422,0.5530855525483958,0.5296159328967213,0.5570935685804599,0.5412681032167428,0.5521351982315146,0.5444910439435572,0.5396566328533355,0.5477139846703717,0.5461438340598723,0.5389128773009937,0.5378798834782968,0.5344090242340351,0.5365576513852447,0.5423424167923476,0.5339958267049563,0.5313513625188522,0.5373840464434023,0.5346569427514823,0.5405656674173088,0.5334586699171538,0.5473007871412929,0.5442018056732021,0.5426729748156106,0.5430861723446894,0.523294010701816,0.5359791748445344,0.5435820093795839,0.5493667747866868,0.5480032229407268,0.5401524698882301,0.5369708489143235,0.5511435241617255,0.5534161105716587,0.542218457533624,0.546598351341859,0.5418465797574531,0.5303596884490631,0.5390368365597173,0.5261863934053674,0.5456893167778857,0.5395739933475198,0.5390781563126252,0.5402764291469537,0.5742075980904153,0.6356424188583353
336,0.3653905749643617,0.5261244137760056,0.6350019626882631,0.6350019626882631,0.6350019626882631,0.6399603330372085,0.6327293762783298,0.6369026713220255,0.6352498812057104,0.635043282441171,0.6350019626882631,0.6350019626882631,0.5261244137760056,0.5261244137760056,0.5261244137760056,0.5261244137760056,0.5261244137760056,0.3653905749643617,0.5261244137760056,0.6350019626882631,0.6350019626882631,0.6400016527901163,0.5300911100551619,0.6093423961324711,0.634382166394645,0.3653905749643617,0.4742681238766192,0.5261244137760056,0.526000454517282,0.6366960725574861,0.6383075429208933,0.6361589157696838,0.6361589157696838,0.6350019626882631,0.6350019626882631,0.5419911988926306,0.5280664421626758,0.550337788980022,0.5415780013635518,0.5381897816251059,0.5403797285292234,0.5474454062764704,0.5509989050265479,0.546577691465405,0.5443051050554718,0.5407929260583022,0.5343057248517654,0.5419085593868148,0.5428175939507882,0.5334793297936078,0.53947069396525,0.5381071421192901,0.5414953618577361,0.5416193211164597,0.5408342458112101,0.5538912877300993,0.5427349544449724,0.5372394273082247,0.5409995248228415,0.5341817655930418,0.5386442989070925,0.5472388075119311,0.547280127264839,0.5483544408404438,0.546577691465405,0.5345949631221205,0.5473627667706548,0.5421564779042621,0.5414127223519203,0.5548416420469806,0.5471974877590232,0.5386442989070925,0.5546763630353491,0.546577691465405,0.5321157779476479,0.5463297729479578,0.5444703840671032,0.5373633865669484,0.5433547507385906,0.5514121025556267,0.5352973989215545,0.5433547507385906,0.5331900915232527,0.5437679482676694,0.5389748569303555,0.5477346445468256,0.5536020494597442,0.5537673284713758,0.54356134950313,0.5352147594157387,0.5436853087618536,0.530421668078425,0.5405450075408549,0.529719232278991,0.5497593124393116,0.544222465549656,0.5579819432679792,0.5440158667851166,0.5772644946249889,0.6399603330372085
337,0.35495733735512264,0.5252360390884863,0.6356424188583353,0.6347333842943619,0.6347333842943619,0.6359729768815983,0.6339483089891123,0.6343201867652831,0.6364274941635849,0.6356424188583353,0.6356424188583353,0.6356424188583353,0.5252360390884863,0.5252360390884863,0.5252360390884863,0.5252360390884863,0.5252360390884863,0.35495733735512264,0.5252360390884863,0.6356424188583353,0.6375018077391897,0.6379563250211764,0.5683325413714025,0.6362622151519534,0.6391959176084127,0.35495733735512264,0.6356424188583353,0.5252360390884863,0.6387827200793339,0.561101584612524,0.6387827200793339,0.6387827200793339,0.6387000805735181,0.6356424188583353,0.6356424188583353,0.546928909365122,0.5560605747577629,0.5573414870979072,0.5481271821994504,0.5423837365452555,0.5402351093940458,0.5567630105571969,0.5490775365163316,0.5425903353097948,0.5441191661673863,0.5532095118071194,0.5448629217197282,0.5459372352953329,0.5298638514141686,0.5396566328533355,0.5495320537983183,0.5386649587835465,0.5441604859202942,0.5551928599466975,0.5430861723446894,0.5412267834638349,0.5413507427225586,0.5371774476788629,0.5365576513852447,0.5502758093506601,0.5389541970539016,0.5456066772720699,0.5222196971262112,0.5524657562547776,0.550317129103568,0.564820362374233,0.5415573414870979,0.5451934797429911,0.5458132760366093,0.5355246575625477,0.5451934797429911,0.5513088031733571,0.5491188562692395,0.546598351341859,0.5399871908765985,0.5521765179844225,0.5450282007313596,0.5497799723157656,0.5437059686383076,0.5587876784496829,0.5440365266615705,0.5416399809929137,0.5485816994814371,0.5447389624610045,0.5500278908332128,0.5393673945829804,0.5536227093361982,0.5371774476788629,0.5479619031878189,0.5426316550627027,0.5389955168068095,0.5555647377228684,0.5451521599900833,0.5496973328099498,0.5502344895977522,0.5451521599900833,0.5541598661240006,0.5477139846703717,0.5837907200426053,0.6387827200793339
338,0.35882073425200917,0.5200090903456397,0.6355804392289734,0.6355804392289734,0.6355804392289734,0.6440923083279962,0.6395884552610376,0.6412825651302605,0.6351259219469868,0.6353325207115261,0.6355804392289734,0.6355804392289734,0.5200090903456397,0.5200090903456397,0.5200090903456397,0.5200090903456397,0.5200090903456397,0.35882073425200917,0.5200090903456397,0.6355804392289734,0.6355804392289734,0.6422742392000496,0.6411999256244447,0.6408280478482739,0.6361589157696838,0.35882073425200917,0.47439208313534287,0.5200090903456397,0.5260417742701898,0.5709150259281449,0.643803070057641,0.6429766749994835,0.6429766749994835,0.6355804392289734,0.6355804392289734,0.5335206495465157,0.5285209594446625,0.5550895605644278,0.5485197198520753,0.5403797285292234,0.5549242815527963,0.5481478420759044,0.538479019895461,0.550627027250377,0.5468669297357602,0.5460818544305105,0.5379831828605665,0.5543871247649939,0.5440571865380245,0.5459578951717868,0.547280127264839,0.5403384087763156,0.5546350432824412,0.5378592236018429,0.5466190112183129,0.5454207383839844,0.5473214470177469,0.53947069396525,0.5441811457967481,0.5552135198231515,0.5401318100117761,0.5452141396194451,0.5505857074974692,0.5460405346776026,0.545586017395616,0.5447596223374584,0.5524450963783236,0.541867239633907,0.5491808358986013,0.5551722000702436,0.5500072309567589,0.5406689667995785,0.5415780013635518,0.5467429704770366,0.5496766729334959,0.5479825630642728,0.5461644939363263,0.5469908889944838,0.5469908889944838,0.5486849988637068,0.5434787099973142,0.5538499679771915,0.5495940334276801,0.5538499679771915,0.5383137408838296,0.5399252112472367,0.550337788980022,0.5356692766977253,0.5488089581224305,0.5527756544015867,0.5481478420759044,0.5409995248228415,0.5403797285292234,0.5500898704625746,0.5574034667272689,0.5426523149391567,0.5440158667851166,0.5452141396194451,0.5741961203812743,0.6440923083279962
339,0.3372518232340971,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6645042662644878,0.6645042662644878,0.6645042662644878,0.6645042662644878,0.67049563043613,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.3372518232340971,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.6707848687064851,0.3372518232340971,0.5111666632233539,0.6678098464971179,0.5087287978017891,0.6678098464971179,0.6678098464971179,0.6678098464971179,0.6678098464971179,0.6707848687064851,0.6707848687064851,0.5563291531516642,0.5425696754333409,0.5666590913786336,0.5459992149246947,0.5443464248083797,0.5510402247794558,0.5583125012912423,0.5574861062330847,0.562113918558767,0.5518253000847055,0.559386814866847,0.5528169741544946,0.5433547507385906,0.559758692643018,0.5520732186021527,0.5509162655207321,0.5521145383550606,0.5572795074685454,0.5475280457822862,0.5630229531227403,0.5552548395760594,0.5541805260004545,0.5575274259859926,0.5490981963927856,0.5495113939218643,0.5676920852013305,0.5624031568291221,0.541867239633907,0.5391401359419871,0.5464950519595893,0.5493874346631407,0.5574861062330847,0.5517013408259819,0.5671136086606202,0.5524864161312315,0.5377352643431192,0.5538086482242837,0.5592215358552156,0.5531062124248497,0.5748817222073012,0.5553374790818751,0.5574034667272689,0.5498832716980352,0.5526103753899552,0.5599652914075574,0.5434787099973142,0.5578993037621635,0.5501311902154825,0.5613701630064252,0.5493461149102329,0.5414127223519203,0.540875565564118,0.5528996136603103,0.5470735285002996,0.553354130942297,0.5535607297068363,0.5586017395615974,0.5343470446046733,0.5352147594157387,0.5539739272359151,0.5572795074685454,0.5480652025700886,0.5578993037621635,0.6326727529132339,0.6707848687064851
340,0.34894531330702644,0.5233559903311779,0.6386794206970642,0.6550420428485838,0.6550420428485838,0.6545875255665972,0.6553312811189389,0.654959403342768,0.6387207404499721,0.6386794206970642,0.6386794206970642,0.6386794206970642,0.5233559903311779,0.5233559903311779,0.5233559903311779,0.5233559903311779,0.5233559903311779,0.34894531330702644,0.5233559903311779,0.6386794206970642,0.6548354440840444,0.6540916885317026,0.5707084271636056,0.6328533355370535,0.645538499679772,0.34894531330702644,0.6386794206970642,0.5233559903311779,0.6555791996363862,0.6536371712497159,0.6555791996363862,0.6555791996363862,0.6556618391422019,0.6386794206970642,0.6386794206970642,0.5481478420759044,0.538850897671632,0.5532301716835734,0.5513707828027189,0.5555440778464145,0.546577691465405,0.5426109951862488,0.555006921058612,0.5478999235584571,0.5487263186166147,0.5553374790818751,0.54356134950313,0.5502138297212983,0.5618246802884119,0.5551722000702436,0.5533128111893891,0.5519492593434291,0.5565357519162035,0.5348428816395678,0.5612048839947937,0.5545937235295333,0.5586430593145053,0.5412887630931967,0.5503791087329297,0.5515360618143503,0.5559985951284011,0.5341817655930418,0.5635601099105427,0.5483544408404438,0.5435200297502221,0.5645104642274239,0.5421564779042621,0.5492221556515092,0.5464950519595893,0.5502138297212983,0.5469495692415759,0.5448009420903663,0.5526930148957709,0.5469495692415759,0.5563291531516642,0.5546763630353491,0.5458339359130633,0.5492221556515092,0.5431481519740512,0.5616594012767804,0.5355453174390017,0.5392640952007107,0.5376113050843956,0.5545937235295333,0.5535194099539285,0.552651695142863,0.5448009420903663,0.5608743259715306,0.5470735285002996,0.5400491705059604,0.5476520050410099,0.5485197198520753,0.5517013408259819,0.5513707828027189,0.5543044852591782,0.5492634754044171,0.5553787988347829,0.5489742371340619,0.5934021536773432,0.6556618391422019
