,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,average_model,optimal_clustering
462,0.475147826517232,0.5432840990623222,0.5543185135703506,0.5528835448675128,0.5465498899032634,0.539523491427299,0.5349711769217447,0.5505084242559193,0.5276478883693313,0.5588213463964967,0.5588213463964967,0.5588213463964967,0.5588213463964967,0.475147826517232,0.475147826517232,0.475147826517232,0.475147826517232,0.475147826517232,0.542739800588832,0.5519928746381653,0.5429872089858729,0.5287859669957198,0.5494198273089389,0.5564462257849031,0.5416017219624434,0.475147826517232,0.5588213463964967,0.5588213463964967,0.5588213463964967,0.546203518147406,0.5493208639501225,0.5493208639501225,0.5497661990647963,0.5363566639451743,0.5588213463964967,0.5101313738588288,0.4909819639278557,0.5011257082065366,0.49355501125708207,0.4968208020980232,0.4960785769069002,0.49919592270961677,0.5062718028649892,0.4981073257626364,0.5012741532447611,0.49929488606843314,0.49929488606843314,0.4990474776713922,0.5001360746183725,0.5046389074445187,0.5011257082065366,0.49469308988347066,0.4979588807244118,0.4976125089685544,0.49954229446547416,0.5028575669858235,0.5065192112620303,0.4994433311066578,0.5011257082065366,0.499245404389025,0.4915757440807541,0.5083995150795418,0.4958806501892674,0.4986516242361266,0.5011751898859448,0.5035997921769465,0.49974022118310696,0.5012246715653529,0.5062718028649892,0.49652391202157403,0.49498997995991983,0.4904871471337737,0.5005319280536381,0.497018728815656,0.4976125089685544,0.5004824463742299,0.497266137212697,0.5076078082090106,0.4973156188921052,0.5056780227120908,0.5008288181300873,0.5014225982829857,0.53341158769299,0.5588213463964967
463,0.47269848338652615,0.5432593582226181,0.5404389024963507,0.5316311635616913,0.5343526559291423,0.534550582646775,0.5356886612731636,0.548207526163438,0.5249016551621762,0.5605779460154877,0.5605779460154877,0.5605779460154877,0.5605779460154877,0.47269848338652615,0.47269848338652615,0.47269848338652615,0.47269848338652615,0.47269848338652615,0.544991217001905,0.539746158984636,0.5413295727256983,0.5549370345629531,0.5333135406615701,0.5455849971548035,0.554442217768871,0.47269848338652615,0.5605779460154877,0.5605779460154877,0.5605779460154877,0.5546896261659121,0.5567183750216482,0.5567183750216482,0.5555802963952596,0.5415769811227393,0.5605779460154877,0.49070981469111064,0.4964002078230535,0.49986392538162744,0.49803310324352407,0.4983299933199733,0.4972908780524011,0.5020411192755883,0.4923427101115812,0.5025359360696702,0.49486627576139935,0.5035750513372423,0.5015957841609144,0.5010514856874242,0.49823102996115687,0.4936292337761944,0.49837947499938146,0.5033771246196096,0.4972908780524011,0.5060491353076524,0.50199163759618,0.49575694599074693,0.4966476162200945,0.4961033177466043,0.5028328261461193,0.49412405057027636,0.5085727009574705,0.49575694599074693,0.49333234369974516,0.5031297162225686,0.505702763551795,0.4978846582052995,0.5003587421757094,0.5009525223286079,0.4996165169845865,0.5045646849254064,0.49966599866399464,0.489324327667681,0.5024369727108539,0.5030802345431604,0.5080778841633885,0.5043172765283653,0.49842895667878967,0.49402508721145993,0.502486454390262,0.5038224597342834,0.4990722185110963,0.5040698681313244,0.5325603195416897,0.5605779460154877
464,0.4745540463643336,0.5348722135629284,0.5366535540216235,0.5508053143323685,0.5475395234914273,0.545461292956283,0.5430366906652812,0.5301714540191494,0.5470941883767535,0.5570400059378016,0.5570400059378016,0.5570400059378016,0.5570400059378016,0.4745540463643336,0.4745540463643336,0.4745540463643336,0.4745540463643336,0.4745540463643336,0.5320022761572528,0.5378905960068284,0.550953759370593,0.5473415967737945,0.5486281204384077,0.531556941042579,0.5430861723446894,0.4745540463643336,0.5570400059378016,0.5570400059378016,0.5570400059378016,0.5501125708206537,0.5493208639501225,0.5493208639501225,0.553922660135085,0.5210173433286326,0.5570400059378016,0.5021648234741087,0.5001855562977807,0.49949281278606594,0.5051337242386007,0.5054800959944581,0.5063707662238056,0.4987011059155348,0.5025111952299661,0.48934906850738513,0.49409930973057226,0.4945446448452461,0.5029070486652317,0.499245404389025,0.5016700066800267,0.505232687597417,0.5019174150770677,0.4984536975184938,0.4960785769069002,0.4973651005715134,0.4977114723273708,0.5018679333976596,0.5031544570622727,0.5068655830178876,0.49538583339518544,0.5053316509562334,0.49959177614488237,0.495286870036369,0.5027586036270071,0.506717137979663,0.5027586036270071,0.4932086395012247,0.4951384249981444,0.5001855562977807,0.49914644103020855,0.5129023479056879,0.49914644103020855,0.49508894331873626,0.49053662881318194,0.4980578440832282,0.499987629580148,0.49464360820406245,0.49652391202157403,0.49414879140998047,0.4983052524802692,0.5080531433236845,0.4934560478982657,0.4980578440832282,0.5319619577518091,0.5570400059378016
465,0.4604022860535887,0.5460550731091813,0.5610480219698657,0.5604542418169672,0.5598109799846607,0.5524876914322472,0.5558524456320048,0.5508053143323685,0.5308641975308642,0.5505579059353275,0.550706350973552,0.550706350973552,0.550706350973552,0.4604022860535887,0.4604022860535887,0.4604022860535887,0.4604022860535887,0.4604022860535887,0.5452138845592419,0.5624829906727035,0.5569410425789851,0.5535762883792276,0.5598109799846607,0.5558029639525965,0.5563472624260868,0.4604022860535887,0.550706350973552,0.5706969494544645,0.554170068532126,0.554170068532126,0.554170068532126,0.5622850639550706,0.5614438754051313,0.5366535540216235,0.550706350973552,0.5002350379771889,0.49919592270961677,0.497760954006779,0.5056780227120908,0.5056780227120908,0.5060243944679482,0.5008288181300873,0.4994433311066578,0.504490462406294,0.5011257082065366,0.5045894257651105,0.4951384249981444,0.4959301318686756,0.5031544570622727,0.5011257082065366,0.5013731166035775,0.5046389074445187,0.5053811326356417,0.49954229446547416,0.5051337242386007,0.49563324179222645,0.4921695242336525,0.4962270219451248,0.49355501125708207,0.5076078082090106,0.498255770800861,0.4954847967540018,0.49365397461589844,0.4922684875924689,0.5055295776738663,0.5095870753853385,0.5021648234741087,0.49954229446547416,0.4971176921744724,0.5107251540117271,0.5060243944679482,0.5034018654593136,0.5051832059180088,0.4969197654568396,0.5010267448477201,0.4945446448452461,0.4926148593483263,0.5064202479032138,0.5036987555357629,0.5023627501917415,0.5076078082090106,0.5022637868329252,0.5324989256061278,0.5706969494544645
466,0.4629011108637027,0.5041193498107326,0.5177268116479873,0.525841807070932,0.5450406986813132,0.5408347559316163,0.5432593582226181,0.5342042108909176,0.5264850689032385,0.5468220391400084,0.5466735941017838,0.5466735941017838,0.5466735941017838,0.4629011108637027,0.4629011108637027,0.4629011108637027,0.4629011108637027,0.4629011108637027,0.5017937108785472,0.5187164452361513,0.5372225933348178,0.5422697246344541,0.5527598406689923,0.5496919765456839,0.5507805734926643,0.4629011108637027,0.5466735941017838,0.5598852025037729,0.5628046215888567,0.5628046215888567,0.5628046215888567,0.5561740765481581,0.5556792597540761,0.5048120933224474,0.5466735941017838,0.5053069101165294,0.49976496202281107,0.4949652391202157,0.4964991711818699,0.4978846582052995,0.4962517627848289,0.4990722185110963,0.5004082238551176,0.49654865286127814,0.49996288874044387,0.5013483757638735,0.48922536430886465,0.5021895643138128,0.49516316583784853,0.4963012444642371,0.5000618520992602,0.5059996536282442,0.5049110566812638,0.5045646849254064,0.5018926742373636,0.4992206635493209,0.5047626116430391,0.5002597788168931,0.503476087978426,0.5041193498107326,0.5026843811078948,0.5050595017194883,0.49239219179098936,0.5007051139315668,0.49461886736435834,0.4945693856849501,0.49971548034340285,0.4983299933199733,0.5046141666048146,0.49219426507335656,0.4957074643113387,0.49823102996115687,0.5011504490462406,0.5002102971374849,0.5028823078255276,0.49946807194636184,0.5056038001929786,0.5088201093545115,0.5016452658403227,0.4971919146935847,0.4964991711818699,0.4959053910289715,0.5244471567735379,0.5628046215888567
467,0.47400974789084344,0.541007941809545,0.5541205868527178,0.5557534822731883,0.5435809891387714,0.5334372448600906,0.5334867265394988,0.5488260471560404,0.528588040278087,0.5584254929612311,0.5584254929612311,0.5584254929612311,0.5584254929612311,0.47400974789084344,0.47400974789084344,0.47400974789084344,0.47400974789084344,0.47400974789084344,0.5384348944803187,0.55021153417947,0.5494693089883471,0.5419480937183008,0.5482817486825503,0.5592666815111705,0.541997575397709,0.47400974789084344,0.5584254929612311,0.5584254929612311,0.5584254929612311,0.5543185135703506,0.5560503723496375,0.5560503723496375,0.5560503723496375,0.5294292288280265,0.5584254929612311,0.5134466463791781,0.5042430540092531,0.4962270219451248,0.5045399440857022,0.5012741532447611,0.5015710433212103,0.4970682104950642,0.5083995150795418,0.5002845196565971,0.4997897028625152,0.49894851431257575,0.5041935723298449,0.4981073257626364,0.502214305153517,0.4958806501892674,0.5038472005739875,0.5078552166060516,0.496771320418615,0.5059254311091318,0.49632598530394123,0.4969197654568396,0.49014077537791634,0.5015710433212103,0.5004329646948218,0.49800836240381996,0.5060243944679482,0.5087458868353992,0.4971671738538806,0.5023132685123333,0.5045399440857022,0.4958311685098592,0.5015215616418022,0.5013236349241693,0.5075583265296024,0.49899799599198397,0.49375293797471487,0.4870234295751998,0.4994433311066578,0.49395086469234767,0.499245404389025,0.5018679333976596,0.5062223211855811,0.4923179692718771,0.497513545609738,0.5002350379771889,0.5012741532447611,0.5001855562977807,0.5334134203477829,0.5584254929612311
468,0.4627031841460699,0.5160939162275168,0.5513248719661545,0.5423686879932705,0.551423835324971,0.5495930131868676,0.5317796085999159,0.5472673742546822,0.5256933620327074,0.5481085628046216,0.5479106360869888,0.5479106360869888,0.5479106360869888,0.4627031841460699,0.4627031841460699,0.4627031841460699,0.4627031841460699,0.4627031841460699,0.513916722333556,0.5523639872337267,0.548207526163438,0.5490487147133774,0.5468220391400084,0.5520670971572775,0.5513743536455628,0.4627031841460699,0.5479106360869888,0.561122244488978,0.5481085628046216,0.5481085628046216,0.5481085628046216,0.557658526930404,0.542764541428536,0.4900170711793958,0.5479106360869888,0.5081768475222049,0.5012988940844653,0.49991340706103565,0.5061480986664687,0.5002102971374849,0.503228679581385,0.5016452658403227,0.4896706994235384,0.49595487270837973,0.5005566688933423,0.5020906009549964,0.5053069101165294,0.5022885276726292,0.5011009673668324,0.4992701452287291,0.5041193498107326,0.49031396125584503,0.5063460253841016,0.5032781612607932,0.503723496375467,0.49976496202281107,0.5010514856874242,0.4966476162200945,0.5062965437046933,0.4928870085850714,0.5003092604963012,0.5043667582077735,0.5017937108785472,0.502239045993221,0.4965981345406863,0.49333234369974516,0.49402508721145993,0.49912170019050445,0.5048615750018556,0.49917118186991266,0.4951136841584403,0.5078304757663475,0.4979341398847077,0.49090774140874344,0.5010514856874242,0.5017937108785472,0.5015957841609144,0.5021895643138128,0.49931962690813725,0.5018431925579554,0.49526212919666496,0.5003587421757094,0.52501161444975,0.561122244488978
469,0.4735891536158737,0.5364803681436948,0.5199534872213563,0.5490487147133774,0.5482570078428461,0.5459313689106609,0.5383606719612064,0.5422697246344541,0.5156980627922512,0.5616665429624681,0.5616665429624681,0.5616665429624681,0.5616665429624681,0.4735891536158737,0.4735891536158737,0.4735891536158737,0.4735891536158737,0.4735891536158737,0.538756525396472,0.5160939162275168,0.552908285707217,0.5629530666270813,0.5602315742596303,0.5546896261659121,0.5627056582300404,0.4735891536158737,0.5616665429624681,0.5616665429624681,0.5616665429624681,0.5651302605210421,0.5632499567035305,0.5632499567035305,0.5613201712066107,0.538014300205349,0.5616665429624681,0.5081273658427967,0.5061480986664687,0.4978846582052995,0.5054058734753457,0.5010514856874242,0.49689502461713553,0.4988248101140553,0.5038719414136916,0.5030307528637522,0.49536109255548133,0.5006556322521586,0.502733862787303,0.4994185902669537,0.4972908780524011,0.5048120933224474,0.5002597788168931,0.5027833444667112,0.5011999307256488,0.4981815482817487,0.501002004008016,0.5017937108785472,0.4980825849229323,0.501496820802098,0.49946807194636184,0.4987258467552389,0.49501472079962394,0.5015957841609144,0.49837947499938146,0.49986392538162744,0.5073851406516737,0.5014473391226898,0.5007051139315668,0.5021400826344046,0.4919468566763156,0.4928375269056632,0.49931962690813725,0.5077315124075311,0.49892377347287165,0.49709295133476833,0.4966476162200945,0.4973403597318093,0.5015957841609144,0.4924911551498058,0.4918973749969074,0.4945693856849501,0.5002102971374849,0.4961033177466043,0.5341419006279592,0.5651302605210421
470,0.4740592295702516,0.536059773868725,0.5577822311289246,0.5562482990672704,0.5377916326480121,0.5486281204384077,0.5436304708181796,0.5435315074593632,0.5291323387515773,0.5589697914347213,0.5589697914347213,0.5589697914347213,0.5589697914347213,0.4740592295702516,0.4740592295702516,0.4740592295702516,0.4740592295702516,0.4740592295702516,0.539523491427299,0.5623345456344788,0.5580791212053737,0.552190801355798,0.5653034463989708,0.5482817486825503,0.5600089067022935,0.4740592295702516,0.5589697914347213,0.5589697914347213,0.5589697914347213,0.5685692372399119,0.5483312303619585,0.5483312303619585,0.5540216234939014,0.5471931517355699,0.5589697914347213,0.4919221158366115,0.49597961354808384,0.4959301318686756,0.5099334471411959,0.5057769860709073,0.5021153417947005,0.4971671738538806,0.4981073257626364,0.4918726341572033,0.49766199064796257,0.5040946089710284,0.49404982805116404,0.5012246715653529,0.4953363517157772,0.5033523837799055,0.5041440906504366,0.5082510700413172,0.5000865929389644,0.5082510700413172,0.4919715975160197,0.4978104356861872,0.5026101585887826,0.49612805858630843,0.496029095227492,0.5067666196590712,0.4988990326331676,0.49068507385140653,0.5049852792003761,0.5020658601152923,0.49974022118310696,0.4964744303421658,0.5018679333976596,0.5015215616418022,0.5060738761473564,0.5000371112595562,0.5009277814889037,0.49959177614488237,0.5024122318711497,0.5061728395061729,0.49766199064796257,0.5042925356886613,0.5074098814913778,0.5060243944679482,0.5026596402681907,0.5011751898859448,0.5050347608797843,0.4990474776713922,0.5346431317138163,0.5685692372399119
471,0.463222741779856,0.5434325441005468,0.5301219723397412,0.5506568692941438,0.542739800588832,0.5476384868502437,0.5460550731091813,0.5456097379945075,0.5302704173779658,0.5442737326504862,0.54471906776516,0.54471906776516,0.54471906776516,0.463222741779856,0.463222741779856,0.463222741779856,0.463222741779856,0.463222741779856,0.5445211410475271,0.5211657883668571,0.5463519631856305,0.5478364135678765,0.5584749746406393,0.5419480937183008,0.5428882456270566,0.463222741779856,0.54471906776516,0.5609490586110493,0.5627303990697444,0.5627303990697444,0.5627303990697444,0.55515970212029,0.5440758059328533,0.5406615700536876,0.54471906776516,0.4865286127811178,0.4987011059155348,0.5017194883594349,0.5041935723298449,0.4983052524802692,0.4971671738538806,0.49518790667755264,0.4912293723248967,0.49746406393032977,0.5027586036270071,0.5016205250006185,0.497513545609738,0.499245404389025,0.4988990326331676,0.49880006927435117,0.49563324179222645,0.5005814097330463,0.4975630272891462,0.49395086469234767,0.4971176921744724,0.4990474776713922,0.5010267448477201,0.4966723570597986,0.5006308914124545,0.5038472005739875,0.49934436774784136,0.5028080853064153,0.49899799599198397,0.496771320418615,0.4912293723248967,0.5045399440857022,0.4934065662188575,0.4960785769069002,0.5066181746208467,0.5057769860709073,0.4968702837774314,0.4908335188896311,0.5003834830154136,0.5024122318711497,0.5004329646948218,0.4977114723273708,0.49617754026571664,0.5053316509562334,0.5001855562977807,0.5008288181300873,0.503006012024048,0.49390138301293945,0.5286210280643592,0.5627303990697444
472,0.4737623394938024,0.5387317845567678,0.5350701402805611,0.5518939112793488,0.5456592196739157,0.5433830624211385,0.5421460204359336,0.5329424280660086,0.5456097379945075,0.5579306761671491,0.5579306761671491,0.5579306761671491,0.5579306761671491,0.4737623394938024,0.4737623394938024,0.4737623394938024,0.4737623394938024,0.4737623394938024,0.5359608105099087,0.5365051089833989,0.5496672357059799,0.5462529998268141,0.5460550731091813,0.5372968158539301,0.5440758059328533,0.4737623394938024,0.5579306761671491,0.5579306761671491,0.5579306761671491,0.5486281204384077,0.5543679952497588,0.5543679952497588,0.5567925975407605,0.5262624013459016,0.5579306761671491,0.497018728815656,0.49909695935080034,0.5006803730918628,0.5054306143150499,0.5058759494297237,0.49409930973057226,0.49563324179222645,0.5026101585887826,0.5055790593532744,0.4956827234716346,0.49949281278606594,0.495286870036369,0.4979588807244118,0.5024617135505579,0.4932581211806329,0.5018184517182513,0.4978599173655954,0.5014225982829857,0.496771320418615,0.49988866622133155,0.5064202479032138,0.49355501125708207,0.5056780227120908,0.5039956456122121,0.5028575669858235,0.4983052524802692,0.5065686929414385,0.4928622677453673,0.5100818921794206,0.5030554937034563,0.5060738761473564,0.5000865929389644,0.49988866622133155,0.4994433311066578,0.5096365570647468,0.49983918454192333,0.49479205324228703,0.5090427769118484,0.49855266087731015,0.4983052524802692,0.49296123110418366,0.5018679333976596,0.49820628912145276,0.5003834830154136,0.5103293005764615,0.5041440906504366,0.49766199064796257,0.5326620318826953,0.5579306761671491
473,0.4576065711670254,0.5275736658502189,0.5584502338009352,0.5631015116653059,0.5483559712016626,0.5571142284569138,0.5547391078453203,0.5437541750167001,0.5394492689081868,0.5437046933372919,0.5438531383755165,0.5438531383755165,0.5438531383755165,0.4576065711670254,0.4576065711670254,0.4576065711670254,0.4576065711670254,0.4576065711670254,0.5316311635616913,0.5557287414334843,0.5610232811301615,0.5552339246394022,0.5647838887651847,0.5607263910537124,0.552908285707217,0.4576065711670254,0.5438531383755165,0.5507310918132562,0.5570647467775056,0.5570647467775056,0.5570647467775056,0.5581038620450778,0.558153343724486,0.5398451223434524,0.5438531383755165,0.493035453623296,0.4971424330141765,0.5041193498107326,0.49837947499938146,0.5033276429402014,0.5090180360721442,0.502733862787303,0.4974393230906257,0.5003092604963012,0.5002102971374849,0.4983299933199733,0.5048120933224474,0.49635072614364534,0.501744229199139,0.501496820802098,0.501496820802098,0.5001608154580767,0.5024369727108539,0.5031791979019767,0.49338182537915337,0.5011504490462406,0.503228679581385,0.5038224597342834,0.5033276429402014,0.5003092604963012,0.49432197728790916,0.5073356589722655,0.5083747742398377,0.4957074643113387,0.4918478933174992,0.502486454390262,0.5010514856874242,0.4990227368316881,0.49451990400554197,0.5121353818748609,0.5030307528637522,0.5034266062990178,0.5013978574432816,0.49783517652589127,0.5049110566812638,0.49709295133476833,0.5000618520992602,0.4932333803409288,0.50446572156659,0.4955095375937059,0.4974393230906257,0.5015463024815062,0.5288583568600392,0.5631015116653059
