,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,average_model,optimal_clustering
414,0.382701542121832,0.5401343372357865,0.5777371574473024,0.610291450871161,0.6115680898289594,0.606896751824288,0.6068677373025199,0.6124965545255401,0.6116551333942638,0.382701542121832,0.382701542121832,0.382701542121832,0.382701542121832,0.382701542121832,0.382701542121832,0.382701542121832,0.382701542121832,0.382701542121832,0.526613570091831,0.5775050412731572,0.6116551333942638,0.6106106106106106,0.5902424163293728,0.6130188159173666,0.6133960047003525,0.382701542121832,0.5402794098446272,0.5488677082879981,0.6110458284371327,0.6150208179193687,0.5557731644688166,0.6127576852214534,0.610291450871161,0.382701542121832,0.382701542121832,0.5542934238586412,0.5531038284661473,0.5504925215070142,0.5515370442906675,0.5509857683770727,0.5559472515994255,0.5526976251613933,0.5535970753362057,0.5541483512498006,0.5589647618633126,0.5572238905572239,0.5525525525525525,0.5531328429879154,0.5553669611640626,0.5475910693301997,0.5524655089872481,0.5544965255110182,0.5537711624668147,0.5517981749865808,0.5556861209035122,0.5540032786409598,0.5522043782913348,0.5660152906529718,0.5533649591620606,0.5521463492477985,0.5503764634199417,0.551827189508349,0.553045799422611,0.5484615049832441,0.5545835690763227,0.5441093267180224,0.5517691604648126,0.5500863182022603,0.5533939736838288,0.5510728119423771,0.49867043640527275,0.6150208179193687
415,0.3781462622042332,0.5642163903033468,0.6151949050499775,0.6226516371443908,0.6298762530646589,0.6297311804558181,0.6293830061946004,0.6225645935790863,0.6155140647894272,0.3781462622042332,0.3781462622042332,0.3781462622042332,0.3781462622042332,0.3781462622042332,0.3781462622042332,0.3781462622042332,0.3781462622042332,0.3781462622042332,0.556846701774238,0.6174290232261247,0.6215200707954331,0.6293830061946004,0.6287737012374693,0.6195470833151993,0.616674645660153,0.3781462622042332,0.5660152906529718,0.612699656177917,0.6282804543674109,0.6287446867157012,0.5791298544921734,0.608086347216782,0.624305464885175,0.3781462622042332,0.3781462622042332,0.5525815670743207,0.5523784654219437,0.5611118364741553,0.5563534549041795,0.5558021789905848,0.5573109341225283,0.5546125835980908,0.5533359446402925,0.5535100317709013,0.5521463492477985,0.5612278945612279,0.5540032786409598,0.5561213387300343,0.564042303172738,0.55884870377624,0.5587906747327037,0.5524655089872481,0.5559762661211937,0.5599802701251977,0.5492158825492158,0.5591678635156896,0.5631138384761574,0.5569047308177743,0.5582974278626452,0.5593129361245304,0.5635490563026795,0.5572529050789921,0.5583844714279497,0.5501443472457965,0.5588196892544719,0.5474750112431271,0.5598642120381251,0.5513919716818267,0.5527846687266977,0.5614890252571412,0.5079314419088976,0.6298762530646589
416,0.38181659920790356,0.5455165310237774,0.5810012911462187,0.6159347753550652,0.6172404288346317,0.6036616326471399,0.6035455745600673,0.6108282195238717,0.6043579811695754,0.38181659920790356,0.38181659920790356,0.38181659920790356,0.38181659920790356,0.38181659920790356,0.38181659920790356,0.38181659920790356,0.38181659920790356,0.38181659920790356,0.5324019671845759,0.5809722766244505,0.6170083126604866,0.616689152921037,0.6108572340456399,0.6117276696986842,0.6121919020469745,0.38181659920790356,0.5433404418911665,0.5539307423365394,0.6162539350945148,0.6206061133597366,0.6154125139632386,0.6188362275318797,0.6090583336960148,0.38181659920790356,0.38181659920790356,0.5526250888569729,0.5545980763372068,0.5522188855522189,0.5544239892065979,0.5509132320726524,0.5521318419869145,0.5519577548563056,0.5496075785930858,0.5527121324222773,0.5510873192032613,0.5510873192032613,0.5543079311195254,0.553234393814104,0.5526250888569729,0.5559617588603096,0.5526250888569729,0.5488241865053459,0.5515225370297834,0.5495205350277814,0.5514064789427108,0.5563679621650636,0.5539017278147713,0.5441528485006746,0.5538146842494669,0.5511163337250293,0.554046800423612,0.5520738129433782,0.5613874744309527,0.5574414994704849,0.5577026301663983,0.5562809185997591,0.5512614063338701,0.5505070287678984,0.5542789165977572,0.5516966241603922,0.5015305160232696,0.6206061133597366
417,0.3743598671134903,0.5527411469440455,0.540845193019106,0.6250743497120309,0.6255385820603212,0.633111372241807,0.6329953141547344,0.6323860091976033,0.614309962136049,0.3743598671134903,0.3743598671134903,0.3743598671134903,0.3743598671134903,0.3743598671134903,0.3743598671134903,0.3743598671134903,0.3743598671134903,0.3743598671134903,0.5532924228576402,0.5453134293714004,0.6257706982344664,0.6273664969317143,0.6303549926738332,0.632705168937053,0.6332274303288796,0.3743598671134903,0.5121498309904107,0.6230723477100288,0.6245520883202043,0.6284110197153675,0.6332564448506478,0.633111372241807,0.632502067284676,0.3743598671134903,0.3743598671134903,0.5548301925113519,0.556048802425614,0.5633604619111865,0.5577316446881664,0.55924039982011,0.5598206902554729,0.556048802425614,0.5581958770364568,0.557644601122862,0.5524510017263641,0.5571803687745717,0.557847702775239,0.55282819050935,0.560459009734372,0.550245898071985,0.5550913232072653,0.5581668625146886,0.5579347463405434,0.5546270908589749,0.5619967793880838,0.5606911259085172,0.5553814684249467,0.5513484498991745,0.557847702775239,0.5555845700773236,0.5579347463405434,0.5481858670264468,0.5632734183458821,0.5531473502487996,0.5622579100839971,0.5516966241603922,0.5584279932106019,0.5554104829467148,0.554046800423612,0.5557296426861644,0.5050509446644712,0.6332564448506478
418,0.3812653232943088,0.5561648605126867,0.5825390607999303,0.6312254283268776,0.631718675196936,0.6322989656322989,0.6329953141547344,0.6313124718921821,0.6068242155198676,0.3812653232943088,0.3812653232943088,0.3812653232943088,0.3812653232943088,0.3812653232943088,0.3812653232943088,0.3812653232943088,0.3812653232943088,0.3812653232943088,0.5489692591141867,0.587471529500515,0.6316026171098635,0.63290827058943,0.6334015174594885,0.630500065282674,0.6314865590227909,0.3812653232943088,0.5476055765910839,0.569656613134874,0.6322989656322989,0.6276856566711639,0.6275115695405551,0.6269893081487284,0.629107368237803,0.3812653232943088,0.3812653232943088,0.5521898710304507,0.5567451509480495,0.5551203377290334,0.5569772671221946,0.5513774644209427,0.5503039271155213,0.550245898071985,0.5517546532039286,0.5569192380786584,0.5615615615615616,0.5579057318187753,0.5573834704269487,0.5546561053807431,0.5500718109413761,0.5495785640713177,0.5580798189493842,0.5564259912085999,0.5576736156446301,0.5484179832005919,0.5529442485964225,0.5508261885073479,0.5524219872045959,0.5681478580029304,0.5563969766868317,0.5554685119902512,0.5548592070331201,0.5586020803412107,0.555236395816106,0.5543949746848298,0.5554975265120192,0.5420638029333682,0.5622288955622289,0.5595305450377914,0.553437495466481,0.5507391449420435,0.508930293686064,0.6329953141547344
419,0.377696537116827,0.53843698771235,0.5719197458327893,0.6240298269283776,0.6243780011895954,0.6251323787555672,0.6250743497120309,0.625103364233799,0.6089712901307104,0.377696537116827,0.377696537116827,0.377696537116827,0.377696537116827,0.377696537116827,0.377696537116827,0.377696537116827,0.377696537116827,0.377696537116827,0.5445590518054286,0.5650723186955071,0.6241458850154502,0.6254225239732486,0.6230433331882608,0.6259447853650753,0.6252484368426398,0.377696537116827,0.5272954113533823,0.6223759991875933,0.6233624929277103,0.6254805530167848,0.563041302171737,0.5729642686164426,0.5886611248930089,0.377696537116827,0.377696537116827,0.5494915205060132,0.5546270908589749,0.5558747152950051,0.554046800423612,0.5549752651201927,0.5589792691241967,0.5503039271155213,0.5571803687745717,0.5564259912085999,0.5510002756379568,0.5552944248596422,0.5565710638174406,0.559443501472487,0.5552073812943378,0.5631573602588096,0.5529152340746544,0.5549752651201927,0.5597626612119366,0.5552073812943378,0.5606040823432128,0.5608942275608942,0.5543659601630616,0.5632734183458821,0.5584279932106019,0.5539597568583076,0.5543659601630616,0.5593274433854144,0.5509132320726524,0.5522769145957552,0.5553234393814104,0.557847702775239,0.5544820182501342,0.5532634083358721,0.5635345490417955,0.5546561053807431,0.49994761266902976,0.6254805530167848
420,0.3769566668117393,0.5459952706329518,0.6119162640901772,0.6224485354920137,0.6217812014913464,0.6227386807096952,0.6224195209702456,0.6210268239253747,0.5941593767680724,0.3769566668117393,0.3769566668117393,0.3769566668117393,0.3769566668117393,0.3769566668117393,0.3769566668117393,0.3769566668117393,0.3769566668117393,0.3769566668117393,0.5563244403824114,0.6147596872234553,0.6223905064484775,0.6234350292321307,0.6212589400995198,0.5963354659006833,0.6041693867780824,0.3769566668117393,0.5246695971333653,0.557049803426615,0.6154270212241226,0.6146146146146146,0.6163264713989351,0.5963064513789151,0.5908517212865039,0.3769566668117393,0.3769566668117393,0.5578622100361231,0.5538582060321191,0.5641293467380424,0.5531908720314518,0.5665955810883347,0.5531038284661473,0.5629977803890848,0.5600092846469658,0.561634097865982,0.5623014318666493,0.5551058304681493,0.554235394815105,0.5577461519490505,0.5584715149932541,0.5528717122920022,0.5531328429879154,0.5623594609101855,0.5537711624668147,0.5638392015203609,0.5564114839477158,0.5591968780374578,0.5503764634199417,0.5486065775920849,0.5547286416851634,0.5559472515994255,0.5598642120381251,0.5521753637695667,0.5555990773382078,0.5582684133408771,0.5587906747327037,0.5536551043797421,0.5519432475954215,0.5599802701251977,0.5531038284661473,0.552842697770234,0.5000448650475489,0.6227386807096952
421,0.3738956347652,0.5403809606708158,0.5901988945467206,0.6027621824723274,0.6208092150121136,0.6224630427528979,0.6232174203188696,0.6214765490127809,0.615499557528543,0.3738956347652,0.3738956347652,0.3738956347652,0.3738956347652,0.3738956347652,0.3738956347652,0.3738956347652,0.3738956347652,0.3738956347652,0.5219277248262756,0.585266425846136,0.6023269646458053,0.6120468294381338,0.6201708955332144,0.6172114143128636,0.6226081153617385,0.3738956347652,0.5662328995662329,0.6028492260376318,0.5980328154241198,0.5871523697610654,0.5875295585440513,0.6162829496162829,0.6185750968359665,0.3738956347652,0.3738956347652,0.5643469556513034,0.5541048294671483,0.5591533562548056,0.5583989786888338,0.5537276406841625,0.5589502546024285,0.5553524539031786,0.5611263437350393,0.5575865720793257,0.5623449536493015,0.5605460532996764,0.5534955245100173,0.5629252440846644,0.5626641133887511,0.5512033772903339,0.5586310948629789,0.5615905760833297,0.5537566552059305,0.5605170387779084,0.5612133873003439,0.5601978790384587,0.5604009806908358,0.5586020803412107,0.5527411469440455,0.5599367483425455,0.5581378479929204,0.5498977238107673,0.5579637608623116,0.5525090307699003,0.5617646632139386,0.5595305450377914,0.5632153893023458,0.5560778169473821,0.5631283457370414,0.5489112300706503,0.5000077909364007,0.6232174203188696
422,0.3750562156359258,0.551435493464479,0.6169502836169503,0.6276276276276276,0.6313414864139502,0.6316606461533998,0.6314575445010228,0.6311673992833413,0.5955085520302912,0.3750562156359258,0.3750562156359258,0.3750562156359258,0.3750562156359258,0.3750562156359258,0.3750562156359258,0.3750562156359258,0.3750562156359258,0.3750562156359258,0.559037298167733,0.618894256575416,0.6280338309323816,0.6323279801540671,0.6312834573704139,0.6305871088479784,0.6312544428486457,0.3750562156359258,0.5243939591765678,0.5641148394771583,0.6189813001407204,0.617704661182922,0.6220858539699119,0.629513571542557,0.6289622956289623,0.3750562156359258,0.3750562156359258,0.5550623086854971,0.5590663126895011,0.5660297979138559,0.5608942275608942,0.5668131900015958,0.5592694143418782,0.561445503474489,0.5491433462447955,0.555236395816106,0.558050804427616,0.5562809185997591,0.5566000783392088,0.5585150367759063,0.5524219872045959,0.5537566552059305,0.5557586572079326,0.5648111879995938,0.5594144869507188,0.5644049846948398,0.5592113852983418,0.5596756176466321,0.5625480553016785,0.5575575575575575,0.5494625059842451,0.5552073812943378,0.5630122876499688,0.5521318419869145,0.5573254413834124,0.5542208875542209,0.5586310948629789,0.5589502546024285,0.5572093832963398,0.5516966241603922,0.5548301925113519,0.5637086361724043,0.5045770408089248,0.6316606461533998
423,0.375099737418578,0.5495350422886655,0.6144405274840058,0.6262204233218726,0.6312689501095298,0.6313269791530661,0.631907269588429,0.631907269588429,0.6116551333942638,0.375099737418578,0.375099737418578,0.375099737418578,0.375099737418578,0.375099737418578,0.375099737418578,0.375099737418578,0.375099737418578,0.375099737418578,0.5576300938619779,0.6172839506172839,0.6265395830613222,0.631907269588429,0.631297964631298,0.6307757032394714,0.6318202260231246,0.375099737418578,0.5262653958306133,0.5634329982156069,0.6177191684438061,0.6172549360955158,0.6220423321872597,0.6295570933252093,0.6289768028898464,0.375099737418578,0.375099737418578,0.5573979776878327,0.5493029261145204,0.5555410482946714,0.5581523552538046,0.5523784654219437,0.5592839216027622,0.5504635069852462,0.5609957783870827,0.5570207889048469,0.5660443051747399,0.5591678635156896,0.5533649591620606,0.5565275420347884,0.5647096371734053,0.5550768159463811,0.5563824694259477,0.5587036311673993,0.5579202390796594,0.5550478014246131,0.5595450522986755,0.558442500471486,0.550637594115855,0.5553379466422945,0.5563534549041795,0.5553089321205263,0.5573689631660647,0.5567016291653972,0.5595160377769074,0.5518852185518852,0.5463724594159377,0.5587036311673993,0.5545545545545546,0.5560923242082663,0.5706866286576432,0.5540032786409598,0.5049891544792243,0.631907269588429
424,0.3737795766781274,0.5409032220626423,0.5749952851402127,0.6318057187622405,0.6324730527629079,0.6378407392900146,0.6377827102464784,0.6380728554641598,0.6184880532706619,0.3737795766781274,0.3737795766781274,0.3737795766781274,0.3737795766781274,0.3737795766781274,0.3737795766781274,0.3737795766781274,0.3737795766781274,0.3737795766781274,0.5448201825013419,0.5682058870464668,0.6321538930234583,0.634097865981924,0.6364480422451437,0.6389723056389723,0.6388272330301316,0.3737795766781274,0.5292683988336162,0.6298037167602385,0.6312834573704139,0.6345330838084461,0.6386241313777545,0.6384500442471457,0.6375505940723332,0.3737795766781274,0.3737795766781274,0.5617646632139386,0.5548011779895838,0.5580217899058478,0.5598787192990091,0.5569192380786584,0.560429995212604,0.5601978790384587,0.5601398499949225,0.5552654103378741,0.5614745179962571,0.5566000783392088,0.5525960743352047,0.561648605126866,0.550042796419608,0.5483599541570556,0.5550623086854971,0.5564259912085999,0.5589502546024285,0.5658266962614789,0.5555555555555556,0.563070316693505,0.5572093832963398,0.5609522566044305,0.5593854724289506,0.5557876717297007,0.5577896737317027,0.560633096864981,0.5631573602588096,0.5554685119902512,0.5561358459909185,0.558050804427616,0.5580798189493842,0.5538146842494669,0.5563679621650636,0.5539307423365394,0.5087862956891406,0.6386241313777545
425,0.3745484615049832,0.5395540468004236,0.6049817933875905,0.6146726436581509,0.6113649881765824,0.6124385254820037,0.6062294178236207,0.6011518765141953,0.6111618865242053,0.3745484615049832,0.3745484615049832,0.3745484615049832,0.3745484615049832,0.3745484615049832,0.3745484615049832,0.3745484615049832,0.3745484615049832,0.3745484615049832,0.55165310237774,0.6093339716528122,0.6149627888758323,0.6127576852214534,0.6012389200794998,0.6056201128664896,0.6074480277378828,0.3745484615049832,0.5259172215693955,0.5485775630703167,0.6109587848718283,0.6125255690473081,0.6123514819166993,0.6053879966923446,0.6009777893835865,0.3745484615049832,0.3745484615049832,0.5597481539510525,0.5511308409859135,0.5674660167413791,0.5606766186476332,0.5665375520447984,0.5616921269095182,0.5617501559530546,0.5515080297688993,0.560444502473488,0.555454004729367,0.5586456021238629,0.5574560067313691,0.5565275420347884,0.5553669611640626,0.5614600107353731,0.5571078324701513,0.5518852185518852,0.556846701774238,0.5646225936081009,0.5596030813422118,0.5604735169952562,0.5634039836938388,0.5578041809925868,0.5639552596074335,0.5571368469919195,0.561634097865982,0.5517401459430445,0.5563244403824114,0.5591678635156896,0.5486355921138529,0.5563824694259477,0.5547286416851634,0.5565565565565566,0.5588777182980081,0.565260913087,0.4967715971473351,0.6146726436581509
426,0.3758105932018975,0.5498106802454629,0.6146291218754987,0.6253935094514804,0.6306161233697466,0.6307902105003554,0.6311964138051095,0.6312254283268776,0.6103930016973496,0.3758105932018975,0.3758105932018975,0.3758105932018975,0.3758105932018975,0.3758105932018975,0.3758105932018975,0.3758105932018975,0.3758105932018975,0.3758105932018975,0.5569482526004265,0.6161668915292103,0.6255966111038574,0.6311673992833413,0.6306451378915147,0.6298617458037747,0.6308772540656599,0.3758105932018975,0.5252934093513804,0.5635055345200273,0.6168632400516458,0.6161668915292103,0.6206641424032728,0.6288172230201216,0.6284980632806719,0.3758105932018975,0.3758105932018975,0.5592694143418782,0.5551493522508015,0.5512614063338701,0.5583409496452975,0.5527411469440455,0.557644601122862,0.5512323918121019,0.563041302171737,0.5521898710304507,0.554046800423612,0.5546851199025112,0.5618807213010112,0.5588922255588922,0.5510873192032613,0.5615615615615616,0.5512033772903339,0.5508261885073479,0.5597336466901685,0.5660007833920877,0.5586310948629789,0.5556716136426282,0.5527411469440455,0.5608942275608942,0.5548592070331201,0.5560197879038459,0.5615325470397934,0.5554685119902512,0.5539307423365394,0.5599077338207773,0.555439497468483,0.5536986261623943,0.554046800423612,0.5600237919078499,0.5476926201563883,0.5539597568583076,0.5049477819204067,0.6312254283268776
