,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,random_model_n37,random_model_n38,random_model_n39,random_model_n40,random_model_n41,random_model_n42,random_model_n43,random_model_n44,random_model_n45,random_model_n46,random_model_n47,random_model_n48,random_model_n49,random_model_n50,random_model_n51,random_model_n52,random_model_n53,random_model_n54,random_model_n55,average_model,optimal_clustering
233,0.3905563936862489,0.5167413478642678,0.5973970412735583,0.5992884645695886,0.6070793271937133,0.6034315822656549,0.6034315822656549,0.6149152237058386,0.6129787665218076,0.6022156672896355,0.39127693589426044,0.39127693589426044,0.39127693589426044,0.3905563936862489,0.3905563936862489,0.3905563936862489,0.3905563936862489,0.3905563936862489,0.5162459750962599,0.5995136340095922,0.5883001958974128,0.6150953592578415,0.6007745828736124,0.6061786494336988,0.6126184954178019,0.3905563936862489,0.5145797212402333,0.6017202945216276,0.6011348539776181,0.6121681565377947,0.6129787665218076,0.6131138681858098,0.6158159014658531,0.5163360428722614,0.6027560739456441,0.5334939542005359,0.5384026479926144,0.5397986985206368,0.5325032086645201,0.5357006147125712,0.5274143793204387,0.5385827835446173,0.5403841390646461,0.546373646168742,0.5282249893044516,0.5349800725045597,0.5365562585845849,0.5400238679606404,0.5310170903604963,0.5275494809844408,0.5418252234806692,0.5361509535925784,0.5300263448244804,0.5352052419445633,0.5400689018486411,0.5296660737204747,0.5416450879286663,0.5316925986805071,0.5330436153205287,0.5406543423926504,0.5306568192564906,0.5366012924725856,0.5403391051766454,0.5280448537524487,0.5375019702326,0.5410146134966562,0.5434464434486952,0.5311071581364977,0.534124428632546,0.532683344216523,0.5389430546486231,0.5317826664565085,0.5178221611762851,0.5265587354484249,0.5348900047285582,0.5305217175924883,0.5389430546486231,0.5250275832564004,0.5347999369525568,0.5400689018486411,0.5375470041206007,0.5439868501047038,0.5430861723446894,0.5309270225844949,0.5309270225844949,0.5365112246965842,0.5365562585845849,0.5410146134966562,0.5337641575285402,0.5393483596406295,0.5341295753626032,0.6158159014658531
234,0.3895881650942334,0.5073517822161177,0.593501609961496,0.5955281349215285,0.6142622323298282,0.6161086217378577,0.6161536556258584,0.6103442840737655,0.5976447276575623,0.5933665082974938,0.39053387674224854,0.39053387674224854,0.39053387674224854,0.3895881650942334,0.3895881650942334,0.3895881650942334,0.3895881650942334,0.3895881650942334,0.5091531377361465,0.5953029654815248,0.5837292562653397,0.6143072662178289,0.616063587849857,0.6161536556258584,0.6166940622818671,0.3895881650942334,0.5087478327441399,0.5930963049694895,0.5482425525207719,0.616558960617865,0.6169642656098714,0.6169642656098714,0.6063813019297021,0.5074868838801198,0.5937718132895003,0.5353178266645651,0.539686113800635,0.5406318254486501,0.5329760644885276,0.5303190650964851,0.5337866744725406,0.5338317083605413,0.5424782148566797,0.5261309135124181,0.5331562000405305,0.5352277588885637,0.5327959289365247,0.5332012339285312,0.5321654545045147,0.5294183873364707,0.5343721150165499,0.5371191821845939,0.535182725000563,0.5323005561685168,0.5403616221206458,0.5328409628245254,0.5249600324243994,0.5396410799126342,0.5369840805205918,0.5336966066965392,0.5308594717524937,0.5370291144085925,0.541127198216658,0.5367589110805882,0.5360383688725766,0.5300488617684808,0.5440994348247056,0.5337416405845399,0.5207718808403323,0.5318502172885096,0.5256355407444102,0.5348674877845578,0.5384701988246156,0.5283826079124542,0.5264461507284232,0.538064893832609,0.5351376911125622,0.5420278759766725,0.532750895048524,0.5257256085204116,0.5325707594965211,0.5301389295444823,0.5460358920087366,0.5330210983765283,0.5369390466325911,0.5345072166805521,0.5319402850645111,0.5319853189525118,0.5368489788565896,0.5334714372565356,0.5315028130096469,0.6169642656098714
235,0.3717997793339488,0.6119204701537907,0.620251739433924,0.6418680056742699,0.6418680056742699,0.6418680056742699,0.6420481412262727,0.6420481412262727,0.6195762311139132,0.6195762311139132,0.37279052486996467,0.37279052486996467,0.37279052486996467,0.3717997793339488,0.3717997793339488,0.3717997793339488,0.3717997793339488,0.3717997793339488,0.6170993672738736,0.621557722185945,0.641372632906262,0.6248902298979983,0.6420481412262727,0.6420481412262727,0.6290783814820653,0.3717997793339488,0.621557722185945,0.6203418072099255,0.6408322262502533,0.6414627006822634,0.6402467857062439,0.6290783814820653,0.6290783814820653,0.6149827745378397,0.6200265699939205,0.543378892616694,0.5446848753687149,0.5287428790164599,0.5323906239445183,0.5366688433045868,0.5416676048726666,0.5345522505685528,0.5499538402647992,0.5376145549526018,0.5467564342167481,0.5303190650964851,0.5358582333205737,0.5398212154646371,0.5440994348247056,0.5417576726486681,0.5459908581207359,0.550314111368805,0.5439192992727027,0.5483326202967733,0.536128436648578,0.5425682826326811,0.5446848753687149,0.5303640989844858,0.5460358920087366,0.5449550786967193,0.5345072166805521,0.5414874693206638,0.5484226880727747,0.532750895048524,0.5474319425367589,0.5449100448087185,0.5333363355925334,0.525815676296413,0.5431987570646912,0.5365337416405845,0.5365787755285852,0.5337866744725406,0.5417576726486681,0.5353628605525658,0.5339217761365428,0.5378847582806061,0.5452252820247236,0.5429285537366868,0.5362185044245795,0.5452703159127243,0.5336065389205377,0.5417126387606674,0.5386503343766184,0.545495485352728,0.5344621827925514,0.5402265204566437,0.5441895026007071,0.541127198216658,0.5481074508567697,0.5478822814167661,0.5565056276276471,0.6420481412262727
236,0.37137195739794193,0.6117628515457882,0.6187431041858998,0.6424309292742789,0.6439170475783027,0.6439170475783027,0.6442322847943077,0.6442322847943077,0.6239670351939834,0.6201841886019229,0.37222760126995563,0.37222760126995563,0.37222760126995563,0.37137195739794193,0.37137195739794193,0.37137195739794193,0.37137195739794193,0.37137195739794193,0.6179775280898876,0.6204093580419265,0.6412600481862601,0.6182026975298912,0.6442322847943077,0.6442322847943077,0.642250793722276,0.37137195739794193,0.6204093580419265,0.6204093580419265,0.5858233320573731,0.6431064375942896,0.643061403706289,0.6433766409222941,0.643061403706289,0.6141496476098264,0.6214001035779424,0.5391682240886267,0.5454729684087276,0.553939339352863,0.5518677805048299,0.542996104568688,0.5488955438967823,0.5320528697845128,0.5292607687284682,0.5575870842809214,0.543311341784693,0.5398887662966382,0.5389430546486231,0.5416901218166671,0.5308819886964942,0.5417801895926685,0.5404291729526469,0.5370065974645921,0.5496160861047938,0.5495710522167931,0.5394834613046318,0.5434914773366959,0.5325482425525208,0.5290355992884646,0.5425457656886807,0.543311341784693,0.5411497151606584,0.5345747675125532,0.5523631532728378,0.5445272567607125,0.5367363941365878,0.547994866136768,0.5403841390646461,0.5529485938168471,0.5511022044088176,0.5293058026164689,0.5319177681205107,0.5363310891445813,0.54250073180068,0.5450226295287204,0.5553353898808854,0.542815969016685,0.5435365112246966,0.5460584089527369,0.5345297336245525,0.5366913602485871,0.5458332395127333,0.5342144964085475,0.5422305284726757,0.5368264619125892,0.5419152912566706,0.5397986985206368,0.5382675463286123,0.5462385445047399,0.540249037400644,0.5500664249848011,0.5563724559874162,0.6442322847943077
237,0.39075904618225216,0.513251221544212,0.5957983382495328,0.5981401004255702,0.613811893449821,0.6133615545698138,0.6139469951138231,0.6108396568417734,0.6087230641057396,0.6018328792416293,0.3912544189502601,0.3912544189502601,0.3912544189502601,0.39075904618225216,0.39075904618225216,0.39075904618225216,0.39075904618225216,0.39075904618225216,0.5147823737362365,0.5980049987615681,0.5869266623133909,0.6180450789218888,0.6149827745378397,0.6137668595618203,0.6192609938979082,0.39075904618225216,0.5130260521042084,0.6018328792416293,0.5953029654815248,0.6187205872418995,0.6190358244579046,0.6192609938979082,0.6156132489698498,0.5136114926482178,0.602373285897638,0.540496723784648,0.5366688433045868,0.54000135101664,0.5334714372565356,0.5275269640404404,0.527121659048434,0.5232937785683727,0.538875503816622,0.5462160275607395,0.5365787755285852,0.5356330638805701,0.5396410799126342,0.530814437864493,0.5286528112404585,0.5431537231766904,0.5389655715926235,0.535497962216568,0.5350476233365608,0.5344621827925514,0.5373893855125982,0.5348674877845578,0.538380131048614,0.535182725000563,0.5333363355925334,0.5310396073044966,0.5269865573844318,0.5375244871766004,0.5348674877845578,0.5338317083605413,0.5354529283285673,0.5445047398167121,0.5381099277206097,0.5306793362004909,0.5331111661525297,0.5334264033685349,0.5254554051924073,0.5315349800725045,0.5168989664722704,0.5339217761365428,0.5220778635923532,0.5318952511765104,0.5350476233365608,0.5336515728085385,0.5359483010965752,0.5270766251604332,0.535182725000563,0.5273017946004368,0.5303640989844858,0.5421629776406746,0.5378847582806061,0.5314449122965031,0.5334264033685349,0.530814437864493,0.533876742248542,0.5294183873364707,0.535523695866854,0.6192609938979082
238,0.38911530927022586,0.5147148229042354,0.5843372137533493,0.5865438742653847,0.5763211816892211,0.6141496476098264,0.6141496476098264,0.6087005471617392,0.6096012249217536,0.5982526851455721,0.3896557159262345,0.3896557159262345,0.3896557159262345,0.38911530927022586,0.38911530927022586,0.38911530927022586,0.38911530927022586,0.38911530927022586,0.5129134673842066,0.5856431965053703,0.5771317916732341,0.5965864312895454,0.6123032582017969,0.6150052914818401,0.607439598297719,0.38911530927022586,0.509941230776159,0.5977573123775641,0.6084753777217357,0.6056382427776902,0.6061786494336988,0.6059084461056945,0.6050077683456802,0.5138591790322218,0.5986579901375785,0.5367814280245885,0.5402040035126433,0.5495260183287924,0.5361959874805792,0.5361509535925784,0.5343495980725496,0.539933800184639,0.536060885816577,0.5435815451126973,0.5284951926324559,0.5371416991285942,0.5362410213685799,0.532683344216523,0.5322780392245164,0.5495710522167931,0.5342144964085475,0.5344396658485511,0.5427709351286844,0.527999819864448,0.541374884600662,0.5330886492085294,0.539933800184639,0.5351151741685618,0.5357006147125712,0.5301164126004818,0.5334489203125352,0.5364661908085835,0.5391231902006259,0.5298462092724775,0.537997343000608,0.5302965481524847,0.540564274616649,0.5423205962486771,0.5288554637364616,0.5370966652405935,0.5331336830965301,0.5365562585845849,0.5379523091126073,0.5262434982324199,0.5395284951926325,0.5281349215284502,0.5342595302965482,0.5352052419445633,0.5304316498164869,0.5311071581364977,0.5258832271284142,0.5460584089527369,0.5284501587444552,0.5306117853684897,0.5397536646326361,0.5313323275765013,0.5348449708405575,0.5375019702326,0.5358357163765733,0.5407894440566526,0.5302283539792264,0.6150052914818401
239,0.39229019837427664,0.5209970502803359,0.5712999031771407,0.5716601742811466,0.5885478822814167,0.6123708090337979,0.609623741865754,0.609623741865754,0.5986354731935781,0.5940870505055054,0.39233523226227734,0.39233523226227734,0.39233523226227734,0.39229019837427664,0.39229019837427664,0.39229019837427664,0.39229019837427664,0.39229019837427664,0.5164035937042625,0.5720204453851523,0.545495485352728,0.6010222692576164,0.6114250973857828,0.6098038774177569,0.6098489113057576,0.39229019837427664,0.5122604760081961,0.593681745513499,0.5883227128414131,0.594312219945509,0.6104793857377677,0.6092634707617482,0.6104793857377677,0.5187453558802999,0.5966539821215464,0.5370741482965932,0.5357681655445723,0.5413073337686609,0.5345072166805521,0.5266262862804261,0.5268964896084304,0.5377946905046047,0.5391457071446263,0.5323906239445183,0.5342370133525478,0.5332012339285312,0.5420729098646732,0.5309945734164959,0.5295985228884735,0.5370291144085925,0.5311747089684988,0.5345072166805521,0.5410371304406566,0.5201414064083223,0.5301389295444823,0.5231136430163699,0.5353628605525658,0.5314899461845038,0.5376145549526018,0.5196009997523137,0.5367138771925875,0.5272567607124361,0.5250501002004008,0.5297336245524757,0.5348674877845578,0.5348674877845578,0.5297786584404764,0.525185201864403,0.5358582333205737,0.5288329467924613,0.5278422012564454,0.5332012339285312,0.5209970502803359,0.538380131048614,0.5403165882326451,0.5377046227286033,0.5312647767445002,0.5326157933845218,0.5376145549526018,0.530499200648488,0.535497962216568,0.5313098106325009,0.5318502172885096,0.5352277588885637,0.5306343023124902,0.5300488617684808,0.5393708765846299,0.5190155592083042,0.5316700817365068,0.5334714372565356,0.5285743236070857,0.6123708090337979
240,0.39251536781428026,0.5165837292562654,0.5664812771610637,0.5675170565850802,0.5692733782171083,0.6098038774177569,0.6113800634977821,0.6113800634977821,0.5983202359775731,0.5793609691292698,0.3932359100222918,0.3932359100222918,0.3932359100222918,0.39251536781428026,0.39251536781428026,0.39251536781428026,0.39251536781428026,0.39251536781428026,0.5141969331922271,0.5649050910810385,0.5658508027290536,0.6044448447456712,0.6088581657697417,0.6115151651617843,0.6116502668257864,0.39251536781428026,0.5107743577041723,0.5792709013532683,0.5461709936727387,0.5794060030172705,0.6084078268897345,0.6061110986016978,0.6084078268897345,0.5158631870482538,0.5821530701853145,0.5323005561685168,0.5356780977685709,0.520816914728333,0.5327058611605233,0.5302289973204837,0.5365787755285852,0.5282024723604513,0.5259057440724145,0.535813199432573,0.5348674877845578,0.5333363355925334,0.5420278759766725,0.5273468284884375,0.5308594717524937,0.5261309135124181,0.5309045056404945,0.5392357749206278,0.5407669271126523,0.5386053004886177,0.5282024723604513,0.5253653374164059,0.527121659048434,0.5298687262164778,0.5397311476886357,0.5410371304406566,0.5366238094165859,0.5278422012564454,0.5377946905046047,0.5322104883925154,0.5311747089684988,0.5267613879444282,0.5429735876246876,0.5379748260566076,0.5390556393686249,0.5297786584404764,0.5370741482965932,0.535497962216568,0.5169440003602711,0.5378847582806061,0.520501677512328,0.5356330638805701,0.5376595888406025,0.5310846411924973,0.5358582333205737,0.5238792191123821,0.5373893855125982,0.5317601495125082,0.532750895048524,0.5314899461845038,0.5343721150165499,0.5312197428564995,0.5394609443606314,0.5397761815766364,0.528562743464457,0.5361734705365788,0.5250114997249715,0.6116502668257864
241,0.36995338992591925,0.6020580486816329,0.6080025218977281,0.6382202607462115,0.6393911418342303,0.6393911418342303,0.6394812096102317,0.6394812096102317,0.6207921460899327,0.609938979081759,0.37062889824593004,0.37062889824593004,0.37062889824593004,0.36995338992591925,0.36995338992591925,0.36995338992591925,0.36995338992591925,0.36995338992591925,0.6077323185697238,0.609938979081759,0.6377699218662043,0.5843597306973498,0.6394812096102317,0.6394812096102317,0.6383553624102137,0.36995338992591925,0.609938979081759,0.6099840129697598,0.5853054423453649,0.6376798540902029,0.6365990407781856,0.639436175722231,0.639436175722231,0.6046700141856747,0.6106144874017698,0.538560266600617,0.5272117268244354,0.5243295579923892,0.5347774200085564,0.5433338587286933,0.5426133165206818,0.5424782148566797,0.540181486568643,0.5340118439125442,0.5381999954966112,0.5366238094165859,0.5440994348247056,0.5341019116885456,0.5497737047127964,0.5409920965526559,0.5394159104726306,0.5459458242327352,0.5470716714327531,0.5360383688725766,0.533561505032537,0.5484226880727747,0.5336515728085385,0.5559433473688951,0.5405867915606494,0.5366238094165859,0.5389205377046228,0.5409470626646552,0.5222129652563554,0.5457206547927316,0.5416225709846659,0.5459908581207359,0.5341019116885456,0.5422530454166761,0.5472067730967554,0.5307243700884916,0.5463961631127423,0.539686113800635,0.532750895048524,0.5425232487446804,0.5546823985048749,0.5418477404246695,0.5397761815766364,0.539686113800635,0.5423431131926775,0.5434239265046947,0.546125959784738,0.5372993177365968,0.5364436738645831,0.5376145549526018,0.5499538402647992,0.5403165882326451,0.538064893832609,0.5499088063767985,0.5400463849046407,0.5363986399765823,0.5505457142213801,0.6394812096102317
242,0.3924928508702799,0.5180923645042895,0.5622706086329964,0.5629911508410078,0.580689468825291,0.6104118349057666,0.6128886987458062,0.6128886987458062,0.5859584337213753,0.5820404854653126,0.3932133930782914,0.3932133930782914,0.3932133930782914,0.3924928508702799,0.3924928508702799,0.3924928508702799,0.3924928508702799,0.3924928508702799,0.5147598567922361,0.5609195919929747,0.5639818963770237,0.6062687172097003,0.6101416315777622,0.6131138681858098,0.6133390376258134,0.3924928508702799,0.5125081623922001,0.5814550449213033,0.5459233072887347,0.5815901465853054,0.6088356488257414,0.6068541577537097,0.6088356488257414,0.5167413478642678,0.5846524509693545,0.5337641575285402,0.5372317669045957,0.5416901218166671,0.5303866159284862,0.5326383103285222,0.5347098691765554,0.5343495980725496,0.5279547859764473,0.5332687847605323,0.5284051248564545,0.531377361464502,0.5405192407286483,0.5301614464884826,0.5316025309045056,0.5311972259124992,0.5346648352885547,0.5327734119925244,0.5312872936885006,0.5237666343923802,0.5402940712886447,0.5241719393843868,0.5248924815923983,0.5409245457206548,0.5301614464884826,0.533629055864538,0.5255229560244083,0.5353853774965661,0.5366913602485871,0.5335840219765373,0.5338091914165409,0.5360158519285763,0.5265587354484249,0.5294409042804711,0.5386728513206188,0.5266938371124271,0.5344396658485511,0.5345747675125532,0.5366012924725856,0.537682105784603,0.5424556979126793,0.5346648352885547,0.5270541082164328,0.5303866159284862,0.5343045641845489,0.5281799554164509,0.537997343000608,0.5346648352885547,0.532683344216523,0.5338992591925424,0.5350701402805611,0.5364211569205828,0.5281799554164509,0.5415099862646642,0.5382225124406116,0.5354304113845669,0.5252926398543476,0.6133390376258134
243,0.39181734255026907,0.5083650446961339,0.5971718718335548,0.598432820697575,0.6155006642498481,0.6155456981378488,0.6152754948098444,0.6098263943617572,0.5981175834815698,0.5942897030015086,0.3925378847582806,0.3925378847582806,0.3925378847582806,0.39181734255026907,0.39181734255026907,0.39181734255026907,0.39181734255026907,0.39181734255026907,0.5105266713201684,0.599063295129585,0.5865889081533854,0.6157708675778524,0.6160410709058567,0.614690054265835,0.6172569858818762,0.39181734255026907,0.509806129112157,0.5941546013375065,0.5476345950327621,0.6177973925378848,0.6175722230978812,0.6173920875458783,0.6050528022336809,0.5088604174641418,0.5945599063295129,0.5337191236405395,0.5258381932404134,0.5397986985206368,0.5337191236405395,0.5285402265204566,0.5274594132084394,0.5358357163765733,0.5397536646326361,0.5292157348404675,0.5347098691765554,0.5327283781045237,0.5374119024565986,0.542815969016685,0.5300263448244804,0.5284501587444552,0.5327734119925244,0.5346198014005539,0.5350251063925604,0.5318277003445092,0.5236765666163788,0.5317376325685078,0.5256580576884106,0.530746887032492,0.5337641575285402,0.5365112246965842,0.5279547859764473,0.5322780392245164,0.5409695796086555,0.5279097520884466,0.5346198014005539,0.5269640404404314,0.5211997027763392,0.5337191236405395,0.5440318839927045,0.5324581747765194,0.5250275832564004,0.5312422598004999,0.5411046812726577,0.5382225124406116,0.5312872936885006,0.5389430546486231,0.5320979036725135,0.5396185629686339,0.5344846997365518,0.543626579000698,0.536060885816577,0.5293058026164689,0.5467339172727478,0.530566751480489,0.5313323275765013,0.5339442930805431,0.5346648352885547,0.5279547859764473,0.5381774785526109,0.5347999369525568,0.5327322381520664,0.6177973925378848
