,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,random_model_n33,random_model_n34,random_model_n35,random_model_n36,average_model,optimal_clustering
459,0.40085886057829945,0.5338963641568852,0.6113369596335528,0.6110506727741196,0.6202977383338105,0.6217291726309763,0.6042084168336673,0.6063269395934726,0.5770684225594045,0.606813627254509,0.40105926137990267,0.40105926137990267,0.40105926137990267,0.40085886057829945,0.40085886057829945,0.40085886057829945,0.40085886057829945,0.40085886057829945,0.5299169768107644,0.6108216432865732,0.6163183509876896,0.6091898081878042,0.6212711136558832,0.6010306326939594,0.6101918121958202,0.40085886057829945,0.5241053535642713,0.6052963068995133,0.6189521900944747,0.6065273403950758,0.6210993415402233,0.6190953335241912,0.6210993415402233,0.5316633266533066,0.6030346407099915,0.5269395934726596,0.5265960492413398,0.5265387918694532,0.5382479244202691,0.529430289149728,0.5291440022902949,0.5300028628685943,0.5221299742341826,0.5285427998854852,0.528972230174635,0.5269968508445463,0.5304895505296306,0.5248210707128543,0.5297738333810478,0.5344689378757514,0.5407099914113942,0.5340108789006585,0.534239908388205,0.5378471228170627,0.5146292585170341,0.525250501002004,0.5362439164042371,0.532522187231606,0.5204981391354137,0.5265960492413398,0.5369882622387633,0.5391067849985686,0.5363870598339536,0.523074720870312,0.5353564271399943,0.5386200973375322,0.521700543945033,0.527254509018036,0.5332665330661323,0.5386200973375322,0.5270541082164328,0.5754853622589093,0.6217291726309763
460,0.41044947036931007,0.5376467220154595,0.5671056398511308,0.5673346693386774,0.5894360148869167,0.6117091325508159,0.6096192384769539,0.6096192384769539,0.5854852562267392,0.5859433152018322,0.4112797022616662,0.4112797022616662,0.4112797022616662,0.41044947036931007,0.41044947036931007,0.41044947036931007,0.41044947036931007,0.41044947036931007,0.5344689378757514,0.5639851130833095,0.5736043515602633,0.6001431434297165,0.6118236472945892,0.6103349556255367,0.6103349556255367,0.41044947036931007,0.5318637274549098,0.5858574291440023,0.5359576295448039,0.5861150873174922,0.6107357572287432,0.609533352419124,0.6107357572287432,0.5366160893215002,0.5888061837961638,0.5307472087031205,0.5303464070999141,0.5196106498711709,0.5279988548525623,0.5292298883481248,0.5338104780990552,0.5245061551674778,0.5326939593472659,0.5304609218436874,0.5275694245634125,0.5274835385055826,0.5359290008588605,0.5336673346693387,0.5249642141425709,0.5324363011737762,0.5265101631835098,0.5207557973089035,0.5334669338677355,0.5324935585456627,0.522158602920126,0.5160034354423132,0.5259662181505869,0.5282565130260521,0.5189235614085314,0.533066132264529,0.5284855425135986,0.519982822788434,0.5172917263097624,0.5307758373890639,0.52633839106785,0.5219295734325794,0.5265101631835098,0.5186659032350415,0.5337532207271686,0.522158602920126,0.5307185800171772,0.5633414978104357,0.6118236472945892
461,0.3819352991697681,0.6321786430002863,0.6402805611222445,0.653764672201546,0.6535070140280561,0.6535070140280561,0.6535070140280561,0.6535070140280561,0.6373031777841397,0.639049527626682,0.38276553106212424,0.38276553106212424,0.38276553106212424,0.3819352991697681,0.3819352991697681,0.3819352991697681,0.3819352991697681,0.3819352991697681,0.6370741482965931,0.6416261093615803,0.6540795877469224,0.6449470369310049,0.6535070140280561,0.6535070140280561,0.6387059833953621,0.3819352991697681,0.6416261093615803,0.6404809619238477,0.6540509590609791,0.6499856856570283,0.6474663612940166,0.6393071858001718,0.6391926710563985,0.6350987689665044,0.6397366160893215,0.5243343830518179,0.5415115946178071,0.5491840824506156,0.5478385342112797,0.5276553106212425,0.5416261093615803,0.5416261093615803,0.5490695677068422,0.5226739192671056,0.5339249928428285,0.539507586601775,0.5268250787288864,0.5446607500715717,0.5406813627254509,0.535241912396221,0.5386773547094188,0.5398797595190381,0.5396507300314916,0.5454337245920412,0.5403378184941311,0.527340395075866,0.5276553106212425,0.5540509590609791,0.5410821643286573,0.5379902662467793,0.5410821643286573,0.5394789579158317,0.5238190667048382,0.5309476095047237,0.5307185800171772,0.5383624391640424,0.5362152877182937,0.5241912396221013,0.5308044660750072,0.5330375035785857,0.5383051817921557,0.6160649341010063,0.6540795877469224
462,0.38582880045805895,0.6321786430002863,0.6404523332379044,0.6518179215574005,0.6517320354995706,0.6517320354995706,0.6517320354995706,0.6517320354995706,0.6354709418837675,0.6400801603206413,0.3867735470941884,0.3867735470941884,0.3867735470941884,0.38582880045805895,0.38582880045805895,0.38582880045805895,0.38582880045805895,0.38582880045805895,0.6376467220154595,0.6412253077583739,0.6523618665903235,0.6434010878900659,0.6517320354995706,0.6517320354995706,0.6361866590323504,0.38582880045805895,0.6412253077583739,0.6405382192957343,0.6525050100200401,0.6490123103349557,0.6468365302032637,0.6359862582307472,0.636158030346407,0.6351560263383911,0.6400229029487546,0.5218723160606928,0.5401374176925279,0.5231033495562554,0.5270827369023762,0.5285141711995419,0.5426853707414829,0.5381047809905525,0.5261666189521901,0.5499856856570283,0.5290008588605783,0.5257085599770971,0.5394789579158317,0.5388204981391355,0.5246492985971943,0.5335528199255655,0.5386200973375322,0.5421127970226166,0.5370168909247065,0.5292298883481248,0.5345834526195248,0.5359290008588605,0.5391926710563986,0.5244775264815345,0.534783853421128,0.5328371027769825,0.5432579444603493,0.5382479244202691,0.5214142570855997,0.5419696535929001,0.5433152018322359,0.5454623532779845,0.5266819352991697,0.5482679645004295,0.5349556255367879,0.5289149728027484,0.5298024620669911,0.6154096552894147,0.6525050100200401
463,0.40933295161752076,0.5360721442885772,0.6013169195533925,0.604809619238477,0.562496421414257,0.6029201259662181,0.6029201259662181,0.608445462353278,0.6161752075579731,0.6122530775837389,0.41004866876610363,0.41004866876610363,0.41004866876610363,0.40933295161752076,0.40933295161752076,0.40933295161752076,0.40933295161752076,0.40933295161752076,0.5367306040652734,0.6039221299742342,0.5977955911823647,0.6125679931291154,0.598368164901231,0.6034926996850845,0.6062410535356427,0.40933295161752076,0.5352705410821643,0.6119667907243057,0.6063269395934726,0.60526767821357,0.6060406527340395,0.6065273403950758,0.6114801030632694,0.5362439164042371,0.612625250501002,0.527340395075866,0.5288290867449184,0.5367019753793301,0.5254795304895505,0.5179215574005153,0.5267391926710564,0.5342112797022617,0.5304895505296306,0.5402233037503579,0.530060120240481,0.5280847409103923,0.5276553106212425,0.5252218723160607,0.5375035785857429,0.5196965359290009,0.5255940452333238,0.5298597194388778,0.5237904380188949,0.5251646149441741,0.5341253936444317,0.5261093615803034,0.5289149728027484,0.5238763240767249,0.5237904380188949,0.5269395934726596,0.5239335814486115,0.5226739192671056,0.5180074434583453,0.5321786430002863,0.5325794446034927,0.52115659891211,0.5324649298597195,0.5197824219868308,0.5129974234182652,0.5249928428285142,0.5334955625536788,0.5723711974212976,0.6161752075579731
464,0.4077011165187518,0.5377039793873462,0.5837102776982537,0.5865731462925852,0.5807328943601489,0.6120526767821357,0.6120526767821357,0.5961637560835957,0.6085313484111079,0.6068995133123389,0.40853134841110794,0.40853134841110794,0.40853134841110794,0.4077011165187518,0.4077011165187518,0.4077011165187518,0.4077011165187518,0.4077011165187518,0.5358431148010306,0.5846550243343831,0.5825365015745777,0.5689092470655597,0.6103063269395935,0.6101059261379903,0.6054394503292299,0.4077011165187518,0.5328943601488692,0.6061551674778127,0.6135699971371315,0.6049527626681935,0.6057829945605496,0.6053535642714,0.5979387346120814,0.536329802462067,0.6071571714858288,0.5267964500429431,0.5338391067849986,0.5166332665330662,0.5280561122244489,0.5181219582021185,0.5239908388204981,0.5146292585170341,0.530060120240481,0.514715144574864,0.5308903521328371,0.524162610936158,0.5171772115659892,0.5246206699112511,0.53169195533925,0.5399370168909247,0.5227598053249356,0.5286859433152018,0.5238763240767249,0.5355854566275408,0.5343830518179216,0.5232178643000286,0.5365588319496135,0.5248210707128543,0.5327225880332093,0.5255367878614372,0.5204695104494703,0.5268250787288864,0.5235327798454051,0.5244775264815345,0.5270827369023762,0.5287432006870885,0.5348411107930146,0.533066132264529,0.5401087890065845,0.5263956484397366,0.5291726309762382,0.5684649722725875,0.6135699971371315
465,0.39896936730604066,0.528972230174635,0.5741769252791297,0.5733180647008302,0.5756369882622387,0.5977097051245348,0.5977097051245348,0.6057829945605496,0.5880618379616376,0.577841397079874,0.3992842828514171,0.3992842828514171,0.3992842828514171,0.39896936730604066,0.39896936730604066,0.39896936730604066,0.39896936730604066,0.39896936730604066,0.5260234755224735,0.572573718866304,0.5770970512453478,0.5931577440595477,0.5996850844546235,0.5810478099055253,0.6071285427998855,0.39896936730604066,0.5232464929859719,0.576753507014028,0.5946464357286001,0.6081305468079015,0.608445462353278,0.608359576295448,0.6077583738906385,0.5271972516461494,0.5778700257658174,0.5329516175207558,0.530604065273404,0.523704551961065,0.5288290867449184,0.5225021471514457,0.5313197824219869,0.5227884340108789,0.5335814486115087,0.5248783280847409,0.5228743200687088,0.5298024620669911,0.5287432006870885,0.5338677354709419,0.534239908388205,0.5228743200687088,0.5337532207271686,0.5268537074148296,0.532522187231606,0.5204695104494703,0.5320068708846264,0.5328371027769825,0.5312625250501002,0.5310334955625536,0.5289149728027484,0.5296593186372746,0.5350987689665044,0.5280847409103923,0.5256799312911538,0.5378184941311194,0.5245061551674778,0.5432006870884626,0.5373890638419696,0.5255081591754939,0.5241912396221013,0.5286000572573719,0.5321786430002863,0.5602739871276944,0.608445462353278
466,0.3833953621528772,0.632608073289436,0.6407672487832808,0.6528771829373031,0.6529058116232465,0.6529058116232465,0.6529058116232465,0.6529058116232465,0.6366447180074435,0.6391354136845119,0.38428285141711993,0.38428285141711993,0.38428285141711993,0.3833953621528772,0.3833953621528772,0.3833953621528772,0.3833953621528772,0.3833953621528772,0.637789865445176,0.6411394217005439,0.6533066132264529,0.6444603492699685,0.6529058116232465,0.6529058116232465,0.6379902662467792,0.3833953621528772,0.6411394217005439,0.6401087890065846,0.6531062124248497,0.6499570569710851,0.6477240194675065,0.6379043801889493,0.6378471228170627,0.6359862582307472,0.6394789579158316,0.5399942742628113,0.5386773547094188,0.5329802462066991,0.5475236186659033,0.5283710277698254,0.5454050959060979,0.5358431148010306,0.525794446034927,0.5208703120526768,0.5283996564557687,0.5385055825937589,0.5408531348411107,0.5231033495562554,0.5249069567706842,0.5343257944460349,0.5393358144861151,0.5413970798740337,0.5394503292298883,0.5275121671915259,0.5401946750644145,0.538333810478099,0.5394503292298883,0.5288577154308617,0.5416261093615803,0.5408817635270541,0.5451760664185514,0.5393071858001718,0.5223017463498425,0.5461208130546807,0.5308330947609504,0.536329802462067,0.5296879473232179,0.5486973947895791,0.539507586601775,0.5354136845118809,0.5364443172058403,0.6158687745862095,0.6533066132264529
467,0.40744345834526197,0.5293730317778415,0.6103635843114801,0.6133982250214716,0.6193529916976811,0.612081305468079,0.6123389636415688,0.6077011165187518,0.6122817062696823,0.6123103349556256,0.40810191812195823,0.40810191812195823,0.40810191812195823,0.40744345834526197,0.40744345834526197,0.40744345834526197,0.40744345834526197,0.40744345834526197,0.5325508159175494,0.6131978242198683,0.6040939020898941,0.6256226739192671,0.6159461780704266,0.6116518751789293,0.6245634125393644,0.40744345834526197,0.5322931577440595,0.6122530775837389,0.5943028914972803,0.6242198683080447,0.624248496993988,0.6246206699112511,0.6154308617234469,0.5301173776123675,0.6125107357572287,0.5327225880332093,0.5328943601488692,0.5320068708846264,0.5322072716862296,0.5308330947609504,0.5227598053249356,0.5180933295161753,0.5310048668766104,0.5264815344975665,0.5224735184655024,0.5232751216719153,0.5332092756942456,0.5235041511594618,0.524162610936158,0.5259662181505869,0.5233610077297453,0.5296020612653879,0.5261379902662467,0.5244775264815345,0.5185227598053249,0.5367306040652734,0.5312625250501002,0.5292585170340681,0.5255367878614372,0.5321213856283996,0.5389063841969653,0.5251646149441741,0.5332951617520756,0.5351560263383911,0.5259662181505869,0.5354709418837675,0.512167191525909,0.5265960492413398,0.5260807328943602,0.5224735184655024,0.5374463212138563,0.5791424118077424,0.6256226739192671
468,0.38313770397938735,0.63143429716576,0.638963641568852,0.6503864872602347,0.650128829086745,0.650128829086745,0.650128829086745,0.650128829086745,0.6354136845118808,0.6379043801889493,0.3838534211279702,0.3838534211279702,0.3838534211279702,0.38313770397938735,0.38313770397938735,0.38313770397938735,0.38313770397938735,0.38313770397938735,0.63678786143716,0.6400229029487546,0.6508731749212711,0.643229315774406,0.650128829086745,0.650128829086745,0.635957629544804,0.38313770397938735,0.6400229029487546,0.639049527626682,0.6509018036072144,0.6475236186659032,0.6450615516747781,0.6366733466933868,0.6365015745777269,0.634239908388205,0.6381906670483825,0.5241053535642713,0.5397938734612081,0.5478099055253364,0.5464643572860006,0.5322072716862296,0.5438877755511022,0.5319209848267964,0.5381906670483825,0.5229602061265388,0.5250501002004008,0.539965645576868,0.5277411966790724,0.5381334096764958,0.5240194675064415,0.5360148869166905,0.542599484683653,0.5453764672201546,0.5373031777841397,0.5442885771543087,0.5318064700830232,0.5412253077583739,0.5299456054967077,0.5267105639851131,0.5414829659318637,0.5287432006870885,0.5253650157457773,0.5357286000572574,0.5223303750357858,0.5289436014886917,0.5273117663899227,0.5425422273117664,0.5345548239335814,0.5346120813054681,0.53160606928142,0.5312625250501002,0.528428285141712,0.6141266660304736,0.6509018036072144
469,0.37337532207271684,0.6268250787288864,0.6349269968508445,0.6527626681935299,0.6526195247638134,0.6526195247638134,0.6526195247638134,0.6526195247638134,0.6150300601202405,0.6335241912396221,0.37449184082450615,0.37449184082450615,0.37449184082450615,0.37337532207271684,0.37337532207271684,0.37337532207271684,0.37337532207271684,0.37337532207271684,0.6320068708846264,0.6362152877182937,0.6517034068136273,0.6397079874033782,0.6526195247638134,0.6526195247638134,0.6308903521328371,0.37337532207271684,0.6362152877182937,0.6352991697681076,0.6513312338963642,0.6512739765244775,0.6498997995991984,0.6308903521328371,0.6308903521328371,0.6298024620669911,0.6342112797022617,0.5433724592041226,0.5414829659318637,0.5517892928714572,0.548955052963069,0.5371600343544232,0.5293157744059548,0.5460635556827942,0.5475522473518466,0.5269395934726596,0.5403664471800744,0.5391354136845119,0.5309189808187804,0.5286000572573719,0.5429430289149728,0.5412825651302605,0.5265674205553965,0.5423131978242198,0.5447180074434583,0.5485542513598626,0.5350701402805611,0.5433152018322359,0.537789865445176,0.5584884053821929,0.5432293157744059,0.5351273976524478,0.5443172058402519,0.5430289149728027,0.5436587460635557,0.5349269968508445,0.5356427139994274,0.5418265101631835,0.541053535642714,0.538419696535929,0.5401374176925279,0.5379330088748926,0.5429430289149728,0.6113231754514319,0.6527626681935299
470,0.39682221586029204,0.5284855425135986,0.6059833953621528,0.6055825937589465,0.616719152590896,0.6174634984254223,0.6077870025765817,0.6091039221299742,0.5836816490123103,0.6002004008016032,0.39667907243057543,0.39667907243057543,0.39667907243057543,0.39682221586029204,0.39682221586029204,0.39682221586029204,0.39682221586029204,0.39682221586029204,0.5244488977955912,0.6052390495276266,0.6111365588319496,0.6116232464929859,0.6174634984254223,0.6051817921557401,0.6019181219582022,0.39682221586029204,0.5190380761523046,0.5998282278843401,0.6126825078728886,0.6001431434297165,0.6175207557973089,0.6166046378471228,0.6175207557973089,0.5261952476381334,0.5901803607214429,0.5385342112797022,0.5395648439736616,0.5279415974806756,0.537875751503006,0.5290008588605783,0.529516175207558,0.5325508159175494,0.5238763240767249,0.5286859433152018,0.5286573146292585,0.5301173776123675,0.5304322931577441,0.523704551961065,0.530604065273404,0.5312911537360435,0.5247638133409677,0.5339822502147151,0.525880332092757,0.5407958774692242,0.5163183509876896,0.5248783280847409,0.5227311766389923,0.5375608359576295,0.5326939593472659,0.5273690237618094,0.5232178643000286,0.5397652447752648,0.5176352705410822,0.5267105639851131,0.5309476095047237,0.526968222158603,0.5367878614371601,0.5317492127111365,0.5330088748926425,0.5420841683366734,0.5333524191239623,0.5719258623066238,0.6175207557973089
471,0.41085027197251645,0.540051531634698,0.6051245347838534,0.6085599770970512,0.5628113369596336,0.6032922988834812,0.6032922988834812,0.6093329516175208,0.6168909247065559,0.6145147437732608,0.4116805038648726,0.4116805038648726,0.4116805038648726,0.41085027197251645,0.41085027197251645,0.41085027197251645,0.41085027197251645,0.41085027197251645,0.5416261093615803,0.6074434583452619,0.5995991983967935,0.6139135413684512,0.5980532493558546,0.604723733180647,0.607815631262525,0.41085027197251645,0.5393644431720584,0.6144002290294875,0.6080160320641282,0.6068995133123389,0.6072144288577155,0.6079301460062984,0.6104780990552534,0.5402805611222445,0.614715144574864,0.5258230747208703,0.51580303464071,0.5351273976524478,0.5270541082164328,0.5316633266533066,0.527340395075866,0.5130260521042084,0.5295448038935013,0.5223876324076725,0.5256799312911538,0.5286859433152018,0.5214142570855997,0.5227884340108789,0.5335814486115087,0.5401660463784712,0.5328371027769825,0.5263956484397366,0.5325508159175494,0.5338677354709419,0.5315774405954766,0.5244202691096479,0.5131119381620384,0.527340395075866,0.525880332092757,0.5302032636701975,0.5214428857715431,0.5257658173489836,0.5305754365874606,0.535871743486974,0.5298597194388778,0.524162610936158,0.5299169768107644,0.525336387059834,0.5371314056684798,0.5263956484397366,0.526882336100773,0.5742363032944195,0.6168909247065559
472,0.37921557400515316,0.6312911537360435,0.6392212997423419,0.6528199255654166,0.6526767821357,0.6526767821357,0.6526767821357,0.6526767821357,0.6333237904380189,0.6374176925279129,0.3800458058975093,0.3800458058975093,0.3800458058975093,0.37921557400515316,0.37921557400515316,0.37921557400515316,0.37921557400515316,0.37921557400515316,0.6363011737761237,0.6402233037503579,0.6529630689951331,0.643601488691669,0.6526767821357,0.6526767821357,0.6269968508445463,0.37921557400515316,0.6402233037503579,0.6391354136845119,0.6525336387059834,0.6506441454337246,0.6485256226739192,0.6269968508445463,0.6269968508445463,0.6344403091898082,0.6374749498997996,0.5430861723446894,0.5251073575722874,0.5518465502433438,0.5286859433152018,0.5337818494131119,0.5415115946178071,0.5310907529344403,0.5489836816490123,0.5238476953907816,0.5423990838820498,0.5340395075866018,0.5428571428571428,0.5463498425422273,0.5412253077583739,0.5362439164042371,0.5235900372172917,0.5397366160893216,0.530604065273404,0.53169195533925,0.5407672487832809,0.5433152018322359,0.5304895505296306,0.5556255367878614,0.5434010878900658,0.5371027769825365,0.5391640423704552,0.541139421700544,0.5445748640137418,0.5422845691382766,0.5325508159175494,0.5395934726596049,0.5338391067849986,0.5513884912682507,0.5305468079015173,0.5300887489264243,0.5333810478099055,0.6136081687183891,0.6529630689951331
