,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,random_model_n32,average_model,optimal_clustering
450,0.4589178356713427,0.5536527600655857,0.5705957369284023,0.5739661140462744,0.5434505374385133,0.5545333090423271,0.5568105908787272,0.5755146656950264,0.5504038379789883,0.564401530333394,0.564401530333394,0.564401530333394,0.564401530333394,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.4589178356713427,0.552620392299751,0.5637031639035647,0.5678629987247221,0.5601506042387806,0.560757879395154,0.5786117689925305,0.5524685735106577,0.4589178356713427,0.564401530333394,0.564401530333394,0.564401530333394,0.5642497115443007,0.5706868282018582,0.5706868282018582,0.5706868282018582,0.5365883281714945,0.5316390356470517,0.5029756482662294,0.4986943584137973,0.4891601384587356,0.49781380943705594,0.4962652577883039,0.4969939879759519,0.5146049675107791,0.49574907390538653,0.49751017185886925,0.5026112831724054,0.49611343899921057,0.4969636242181332,0.5130260521042084,0.5018521892269387,0.4935021558268051,0.5038561972429708,0.509321673650331,0.5067711179935629,0.5082893058844963,0.49584016517884255,0.4970850792494079,0.5018521892269387,0.5033400133600534,0.4976316268901439,0.5040080160320641,0.5040687435477015,0.5064674804153763,0.5022469180785814,0.510505860205259,0.48712576668488494,0.5008805489767414,0.5074391206655736,0.538066031052003,0.5755146656950264
451,0.4608611161717374,0.550252019189895,0.5713851946316876,0.5727515637335276,0.5571749559725512,0.5545940365579645,0.550798566830631,0.5727819274913464,0.5433290824072388,0.5583895062852978,0.5583895062852978,0.5583895062852978,0.5583895062852978,0.4608611161717374,0.4608611161717374,0.4608611161717374,0.4608611161717374,0.4608611161717374,0.5495232890022469,0.5666788121697941,0.563854982692658,0.5492803789396976,0.5679844537559968,0.5753324831481144,0.5604238780591486,0.4608611161717374,0.5583895062852978,0.5583895062852978,0.5583895062852978,0.5589664176838526,0.5674682698730795,0.5674682698730795,0.5674682698730795,0.5378636059998786,0.5351915953118358,0.4975708993745066,0.4930466994595251,0.5031881945709601,0.5016396429222081,0.5044027448837068,0.510414768931803,0.48563794255177023,0.5064978441731949,0.5,0.4980567194996053,0.49908908726544,0.49574907390538653,0.5056172951964535,0.4976012631323253,0.4948988886864638,0.4937147021315358,0.49140705653731703,0.5058602052590029,0.4887350458492743,0.5036132871804214,0.49963563490617596,0.5014878241331148,0.5024898281411307,0.5002429100625494,0.49599198396793587,0.4926519706078824,0.4961438027570292,0.4960527114835732,0.49283415315479445,0.5088662172830509,0.4987550859294346,0.5069533005404749,0.5363476672761911,0.5727819274913464
452,0.45931256452298536,0.5578125948867432,0.5769721260703224,0.572812291249165,0.5658286269508714,0.5581769599805672,0.5562336794801724,0.5592396915042206,0.5609704256998846,0.5641889840286634,0.5641889840286634,0.5641889840286634,0.5641889840286634,0.45931256452298536,0.45931256452298536,0.45931256452298536,0.45931256452298536,0.45931256452298536,0.559573692840226,0.5798870468209145,0.5781866763830692,0.574360842897917,0.5825894212667759,0.5593307827776766,0.572539017428797,0.45931256452298536,0.5641889840286634,0.5641889840286634,0.5641889840286634,0.5771543086172345,0.5636120726301087,0.5636120726301087,0.5636120726301087,0.563763891419202,0.5336734074209024,0.5081678508532216,0.5029756482662294,0.500364365093824,0.5033096496022348,0.4969636242181332,0.5086233072205016,0.4920446954515091,0.4994230886014453,0.5044027448837068,0.4960830752413919,0.5054351126495416,0.4942612497722718,0.4982389020465173,0.5055869314386349,0.5005769113985546,0.5065585716888322,0.49975708993745066,0.5055262039229975,0.4896155948260157,0.5019432805003947,0.5012449140705654,0.4921661504827837,0.5014878241331148,0.511143499119451,0.49948381611708265,0.5013056415862027,0.49574907390538653,0.4959616202101172,0.5039776522742455,0.4966903503977652,0.5121455031274671,0.4987854496872533,0.5399508332040063,0.5771543086172345
453,0.4594036557964414,0.5523167547215644,0.5447865427825348,0.5474889172283962,0.5410821643286573,0.5438452662901561,0.5427825347665027,0.5631566162628286,0.5284508410760915,0.5676200886621728,0.5676200886621728,0.5676200886621728,0.5676200886621728,0.4594036557964414,0.4594036557964414,0.4594036557964414,0.4594036557964414,0.4594036557964414,0.5545029452845084,0.5459707293374628,0.5584198700431166,0.5740572053197304,0.5622760672860874,0.5540171251594097,0.5746644804761037,0.4594036557964414,0.5676200886621728,0.5676200886621728,0.5676200886621728,0.5725693811866156,0.5771543086172345,0.5771543086172345,0.5771543086172345,0.5540171251594097,0.5382279710937026,0.49453452359263983,0.5056780227120908,0.5013056415862027,0.4976316268901439,0.5011234590392907,0.49055687131839437,0.4818121090666181,0.5029149207505921,0.5008501852189227,0.49665998663994654,0.5032185583287788,0.50182182546912,0.48745976802089025,0.5044027448837068,0.5034614683913281,0.49310742697516247,0.5109613165725391,0.4935325195846238,0.5085929434626829,0.5006983664298293,0.49168033035768505,0.5025201918989494,0.49811744701524263,0.5038865610007894,0.4952025262646505,0.4924697880609704,0.49590089269447984,0.5024291006254934,0.5043723811258881,0.510323677658347,0.5035525596647841,0.49328960952207446,0.5366647998578526,0.5771543086172345
454,0.4616202101172041,0.5412339831177506,0.5472763709236655,0.5691382765531062,0.5691990040687436,0.5653428068257728,0.5609704256998846,0.5767899435234105,0.5699884617720289,0.5720228335458797,0.5720228335458797,0.5720228335458797,0.5720228335458797,0.4616202101172041,0.4616202101172041,0.4616202101172041,0.4616202101172041,0.4616202101172041,0.5454241816967268,0.5431165361025081,0.5715673771785996,0.584229064188984,0.5861723446893787,0.5797048642740026,0.5872654399708508,0.4616202101172041,0.5720228335458797,0.5720228335458797,0.5720228335458797,0.5920325499483816,0.5878119876115868,0.5878119876115868,0.5878119876115868,0.551436205744823,0.5319123094674197,0.5070747555717495,0.5015789154065707,0.5039472885164268,0.49693326046031455,0.49769235440578125,0.5020647355316694,0.5123884131900164,0.4999696362421813,0.49602234772575454,0.5012449140705654,0.49462561486609585,0.5047063824618935,0.5140887836278618,0.4975708993745066,0.5013056415862027,0.5012145503127468,0.5102629501427096,0.5068014817513815,0.49016214246675166,0.5076516669703043,0.5070747555717495,0.5039472885164268,0.499726726179632,0.4840590271451995,0.5035525596647841,0.5127224145260217,0.5031578308131415,0.4971761705228639,0.5095645837128803,0.48515212242667155,0.49665998663994654,0.48609339891905023,0.5449124961483011,0.5920325499483816
455,0.46158984635938544,0.553531305034311,0.5711422845691383,0.5736017489524503,0.553166939940487,0.5504645654946256,0.5487945588145989,0.5735106576789943,0.5412643468755693,0.5605756968482419,0.5605756968482419,0.5605756968482419,0.5605756968482419,0.46158984635938544,0.46158984635938544,0.46158984635938544,0.46158984635938544,0.46158984635938544,0.5519523896277403,0.5666788121697941,0.5645229853646687,0.5524989372684763,0.56494807797413,0.5767899435234105,0.5575089573085565,0.46158984635938544,0.5605756968482419,0.5605756968482419,0.5605756968482419,0.5587842351369405,0.5664359021072448,0.5664359021072448,0.5664359021072448,0.5405963442035586,0.5347057751867371,0.5015789154065707,0.5033703771178721,0.49152851156859173,0.49963563490617596,0.4932288820064371,0.49055687131839437,0.5139976923544057,0.5047974737353494,0.49975708993745066,0.4982389020465173,0.5027934657193174,0.49957490739053867,0.4902532337402077,0.4940790672253598,0.4929556081860691,0.4940183397097225,0.5082285783688589,0.49316815449079976,0.5108398615412644,0.5031274670553227,0.5006072751563734,0.499908908726544,0.4939879759519038,0.49811744701524263,0.5007894577032853,0.49508107123337586,0.4956579826319305,0.5015181878909334,0.489858504888565,0.5102022226270724,0.5006983664298293,0.5048278374931682,0.5367570157149315,0.5736017489524503
456,0.44865488552863303,0.5367705107184065,0.5480961923847696,0.5707475557174956,0.5671646322948928,0.5679237262403595,0.5628833424424606,0.5724175623975223,0.5374385133904171,0.5535009412764924,0.5532883949717617,0.5532883949717617,0.5532883949717617,0.44865488552863303,0.44865488552863303,0.44865488552863303,0.44865488552863303,0.44865488552863303,0.5342199550616384,0.5446043602356228,0.5644926216068501,0.5637031639035647,0.5802514119147386,0.5658893544665088,0.5696848241938423,0.44865488552863303,0.5532883949717617,0.5574178660351005,0.584866703103176,0.584866703103176,0.584866703103176,0.5706564644440396,0.5732677476164451,0.5389567012813505,0.5131171433776645,0.5003036375781866,0.501002004008016,0.5005161838829173,0.5043723811258881,0.5043420173680695,0.49814781077306125,0.4889172283961863,0.500546547640736,0.5044331086415255,0.49404870346754115,0.5041901985789762,0.49386652092062916,0.5054958401651788,0.4939576121940851,0.5027327382036801,0.49808708325742396,0.4966903503977652,0.5056172951964535,0.49310742697516247,0.5016092791643894,0.49453452359263983,0.5028845569927735,0.49957490739053867,0.5120847756118297,0.4974494443432319,0.5075302119390296,0.500637638914192,0.49386652092062916,0.4950203437177385,0.5024898281411307,0.49450415983482116,0.4945648873504585,0.534445996369844,0.584866703103176
457,0.45931256452298536,0.5567194996052711,0.5721139248193357,0.5692900953421995,0.562306431043906,0.5564765895427218,0.5536831238234043,0.5574178660351005,0.5598773304184126,0.56175988340317,0.56175988340317,0.56175988340317,0.56175988340317,0.45931256452298536,0.45931256452298536,0.45931256452298536,0.45931256452298536,0.45931256452298536,0.5583591425274792,0.5760004858201251,0.5732070201008077,0.5696240966782049,0.5810105058602053,0.5578733224023805,0.5708386469909515,0.45931256452298536,0.56175988340317,0.56175988340317,0.56175988340317,0.5741179328353677,0.5637335276613834,0.5637335276613834,0.5637335276613834,0.5613347907937086,0.5346450476710998,0.5093824011659683,0.49921054229671463,0.49647780409303455,0.5008805489767414,0.5064978441731949,0.49180178538895974,0.4932592457642558,0.4950507074755572,0.49468634238173315,0.499362361085808,0.49571871014756785,0.5083500334001336,0.4970243517337706,0.49435234104572784,0.5039776522742455,0.5070443918139309,0.49738871682759456,0.5010323677658347,0.4877937693568956,0.4953239812959252,0.5014878241331148,0.4919232404202344,0.49796562822614926,0.4909819639278557,0.5031274670553227,0.4999696362421813,0.4968421691868586,0.5020343717738507,0.5038561972429708,0.49754053561668793,0.4850003036375782,0.49854253962470396,0.5384213994768438,0.5741179328353677
458,0.46535495232890023,0.5500091091273456,0.5664055383494261,0.5700795530454849,0.54193234954758,0.5507074755571749,0.5540171251594097,0.5702313718345783,0.5446347239934415,0.5642800753021194,0.5642800753021194,0.5642800753021194,0.5642800753021194,0.46535495232890023,0.46535495232890023,0.46535495232890023,0.46535495232890023,0.46535495232890023,0.5478229185644016,0.5598773304184126,0.5643408028177567,0.5578429586445619,0.5549280378939697,0.5727819274913464,0.5466387320094734,0.46535495232890023,0.5642800753021194,0.5642800753021194,0.5642800753021194,0.5627922511690047,0.5697151879516609,0.5697151879516609,0.5697151879516609,0.5340377725147264,0.5164571567377179,0.5012145503127468,0.5010627315236533,0.4920143316936904,0.5009716402501974,0.5049492925244429,0.49693326046031455,0.5106576789943523,0.4932592457642558,0.5026720106880428,0.49975708993745066,0.5029756482662294,0.49842108459342926,0.4937147021315358,0.4971154430072266,0.5056476589542722,0.5057387502277282,0.4880670431772636,0.5101718588692536,0.5086536709783203,0.49754053561668793,0.5010323677658347,0.4986943584137973,0.5013360053440213,0.500546547640736,0.4969028967024959,0.49495961620210116,0.49675107791340256,0.5006072751563734,0.5107487702678083,0.5074087569077549,0.5020343717738507,0.5081071233375842,0.5375014900733004,0.5702313718345783
459,0.4452541446529423,0.5581465962227485,0.5705350094127649,0.563217343778466,0.574907390538653,0.5703831906236716,0.5696848241938423,0.5714762859051437,0.5446650877512601,0.5491285601506042,0.5486123762676869,0.5486123762676869,0.5486123762676869,0.4452541446529423,0.4452541446529423,0.4452541446529423,0.4452541446529423,0.4452541446529423,0.5559604056598044,0.5731159288273516,0.542023440821036,0.5748162992651971,0.5705957369284023,0.5678326349669035,0.5666180846541568,0.4452541446529423,0.5486123762676869,0.5715066496629623,0.5671949960527115,0.5671949960527115,0.5671949960527115,0.5794619542114532,0.5773972186797838,0.552438209752839,0.5542903989797777,0.4982996295621546,0.5024594643833121,0.4972976255541386,0.4993927248436266,0.49541507256938117,0.48594158012995686,0.5053743851339042,0.49921054229671463,0.4948381611708265,0.49751017185886925,0.49161960284204775,0.5021861905629441,0.4938968846784478,0.49347179206898645,0.5058298415011842,0.5029452845084108,0.49225724175623975,0.49960527114835734,0.4902532337402077,0.49918017853889596,0.4923483330296958,0.4971761705228639,0.5075302119390296,0.5152426064249711,0.49647780409303455,0.5017610979534827,0.5019736442582134,0.49854253962470396,0.502368373109856,0.49957490739053867,0.5074391206655736,0.5037954697273335,0.5361036326300188,0.5794619542114532
460,0.446468694965689,0.5492803789396976,0.5533187587295804,0.5755753932106638,0.5755450294528451,0.5707779194753143,0.5541993077063218,0.5748770267808344,0.551709479565191,0.5516791158073723,0.551709479565191,0.551709479565191,0.551709479565191,0.446468694965689,0.446468694965689,0.446468694965689,0.446468694965689,0.446468694965689,0.5504342017368069,0.5586324163478472,0.5778223112892451,0.5801299568834639,0.5769113985546851,0.5748466630230157,0.5677415436934475,0.446468694965689,0.551709479565191,0.582862695087144,0.5762130321248558,0.5762130321248558,0.5762130321248558,0.5613651545515272,0.5741179328353677,0.5339163174834517,0.5454241816967268,0.4950203437177385,0.4968118054290399,0.49857290338252264,0.5038258334851521,0.48940304852128497,0.5039169247586082,0.508957308556507,0.5009716402501974,0.4996963624218133,0.4981781745308799,0.5100200400801603,0.4915588753264104,0.489767413615109,0.49754053561668793,0.49836035707779197,0.4965081678508532,0.4926823343657011,0.49826926580433595,0.5040991073055201,0.4955972551162932,0.499271269812352,0.49359324710026115,0.5021861905629441,0.5051011113135362,0.5092913098925123,0.499271269812352,0.49966599866399464,0.5055262039229975,0.49902835974980264,0.5070443918139309,0.49498997995991983,0.49808708325742396,0.5358865879907965,0.582862695087144
461,0.4646565858990709,0.5476710997753081,0.5463654581891055,0.564674804153762,0.5635513451144714,0.5574482297929192,0.5494018339709722,0.5554745855347057,0.5577215036132872,0.56175988340317,0.56175988340317,0.56175988340317,0.56175988340317,0.4646565858990709,0.4646565858990709,0.4646565858990709,0.4646565858990709,0.4646565858990709,0.5462743669156495,0.5470030971032975,0.5655249893726848,0.5625493411064554,0.5565373170583592,0.5439667213214308,0.5557174955972551,0.4646565858990709,0.56175988340317,0.56175988340317,0.56175988340317,0.5569320459100018,0.562944069958098,0.562944069958098,0.562944069958098,0.5330964960223478,0.5133904171980325,0.4971761705228639,0.49884617720289065,0.5051011113135362,0.5019736442582134,0.5057083864699096,0.5038865610007894,0.5140280561122245,0.4952328900224692,0.5031274670553227,0.49693326046031455,0.5012449140705654,0.5031274670553227,0.49131596526386107,0.500364365093824,0.5022772818364001,0.5018825529847574,0.5058298415011842,0.49089087265439973,0.4926519706078824,0.4917410578733224,0.49511143499119453,0.5073480293921175,0.5023380093520374,0.5153336976984272,0.5044634723993442,0.5031881945709601,0.5010930952814721,0.4969939879759519,0.49723689803850124,0.500273273820368,0.4905265075605757,0.5034007408756908,0.5353636566061416,0.564674804153762
462,0.4603145685310014,0.5542600352219591,0.5725997449444343,0.5732981113742637,0.5582680512540232,0.5564158620270845,0.5535920325499484,0.5746644804761037,0.5418108945163054,0.5685917289123702,0.5685917289123702,0.5685917289123702,0.5685917289123702,0.4603145685310014,0.4603145685310014,0.4603145685310014,0.4603145685310014,0.4603145685310014,0.5539563976437724,0.5678326349669035,0.5604542418169672,0.5381672435780652,0.5678022712090849,0.5768506710390477,0.5593915102933139,0.4603145685310014,0.5685917289123702,0.5685917289123702,0.5685917289123702,0.5582376874962045,0.5645533491224874,0.5645533491224874,0.5645533491224874,0.542296714641404,0.5351308677961985,0.5019432805003947,0.5051922025869922,0.5091394911034189,0.4970243517337706,0.49632598530394123,0.5066496629622882,0.5112649541507257,0.5088054897674136,0.4989676322341653,0.500546547640736,0.49975708993745066,0.50182182546912,0.510050403837979,0.49808708325742396,0.4947167061395518,0.5027023744458614,0.5104754964474403,0.507864213275035,0.5067711179935629,0.4972976255541386,0.4978745369526933,0.49620453027266653,0.5058905690168215,0.49902835974980264,0.4945952511082772,0.5052225663448109,0.49432197728790916,0.5043723811258881,0.4881581344507196,0.5143316936904111,0.4998481812109067,0.5046456549462561,0.5391208904902959,0.5746644804761037
463,0.4607092973826441,0.5575696848241939,0.5583591425274792,0.5509200218619056,0.5531973036983057,0.5541385801906844,0.5525900285419324,0.5590878727151273,0.5352219590696544,0.5675897249043541,0.5675897249043541,0.5675897249043541,0.5675897249043541,0.4607092973826441,0.4607092973826441,0.4607092973826441,0.4607092973826441,0.4607092973826441,0.5595129653245886,0.5574178660351005,0.5483694662051376,0.5650998967632234,0.5520434809011964,0.563217343778466,0.5641889840286634,0.4607092973826441,0.5675897249043541,0.5675897249043541,0.5675897249043541,0.5625189773486367,0.5675897249043541,0.5675897249043541,0.5675897249043541,0.5539867614015911,0.5370437845387745,0.49602234772575454,0.501457460375296,0.4975708993745066,0.49553652760065586,0.5021861905629441,0.5054047488917228,0.5148175138155098,0.4972976255541386,0.4961438027570292,0.4992409060545333,0.5037954697273335,0.49918017853889596,0.5109916803303577,0.5064978441731949,0.49863363089815993,0.49495961620210116,0.4865792190441489,0.4922268779984211,0.5086233072205016,0.4998785449687253,0.49225724175623975,0.5047367462197122,0.5060423878059148,0.5054351126495416,0.5070747555717495,0.5064674804153763,0.5010930952814721,0.4951721625068318,0.49177142163114107,0.4861237626768689,0.49508107123337586,0.4956276188741119,0.537584709261396,0.5675897249043541
464,0.46174166514847875,0.5458492743061881,0.5442399951417988,0.5683184550920022,0.5668913584745248,0.5572053197303698,0.552620392299751,0.5563854982692658,0.5576607760976499,0.5640675289973888,0.5640675289973888,0.5640675289973888,0.5640675289973888,0.46174166514847875,0.46174166514847875,0.46174166514847875,0.46174166514847875,0.46174166514847875,0.5443310864152547,0.5455456367280015,0.5679540899981782,0.5658286269508714,0.5575089573085565,0.5471245521345722,0.5603935143013299,0.46174166514847875,0.5640675289973888,0.5640675289973888,0.5640675289973888,0.5586931438634846,0.5657982631930528,0.5657982631930528,0.5657982631930528,0.5312746705532276,0.5130867796198457,0.5039169247586082,0.5026720106880428,0.4993927248436266,0.4979049007105119,0.509959312564523,0.49423088601445314,0.5096556749863363,0.5071962106030242,0.5045241999149814,0.4969939879759519,0.49766199064796257,0.499908908726544,0.4865792190441489,0.501457460375296,0.5013663691018401,0.4956276188741119,0.5064371166575575,0.508684034736139,0.5012145503127468,0.4859112163721382,0.4977227181635999,0.5047974737353494,0.5057994777433655,0.4898888686463837,0.5096253112285176,0.5048278374931682,0.4982389020465173,0.4987550859294346,0.5022772818364001,0.5032489220865974,0.5039472885164268,0.5009716402501974,0.5358719684036986,0.5683184550920022
